T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1998-06-22 12:00 , 729972.0 ,0, 7.07482674267 6.12517325733
1998-07-02 12:00 , 729982.0 ,0, 7.07916305661 4.42083694339
1998-07-12 12:00 , 729992.0 ,0, 6.43416501429 3.43583498571
1998-07-23 12:00 , 730003.0 ,0, 4.75688047374 2.92311952626
1998-08-03 12:00 , 730013.0 ,0, 3.52222391962 1.90777608038
1998-08-13 12:00 , 730023.0 ,0, 2.96172865911 1.11827134089
1998-08-23 12:00 , 730033.0 ,0, 2.28856835441 1.71143164559
1998-09-03 12:00 , 730043.0 ,0, 1.96283006065 1.16716993935
1998-09-13 12:00 , 730053.0 ,0, 1.5966993154 1.2733006846
1998-09-24 12:00 , 730064.0 ,0, 1.38123812429 1.05876187571
1998-10-04 12:00 , 730074.0 ,0, 1.26660926179 0.703390738212
1998-10-14 12:00 , 730084.0 ,0, 1.14885683502 1.21114316498
1998-10-24 12:00 , 730094.0 ,0, 0.948170810789 0.911829189211
1998-11-04 12:00 , 730104.0 ,0, 0.737146301717 1.07285369828
1998-11-14 12:00 , 730114.0 ,0, 0.751870884729 0.838129115271
1998-11-25 12:00 , 730125.0 ,0, 0.757586991284 0.222413008716
1999-00-00 06:00 , 730135.0 ,0, 0.669932420599 0.160067579401
1999-00-10 06:00 , 730145.0 ,0, 0.617275593632 0.672724406368
1999-00-21 06:00 , 730156.0 ,0, 0.628674461662 0.871325538338
1999-01-01 06:00 , 730166.0 ,0, 0.670626873011 0.959373126989
1999-01-11 06:00 , 730176.0 ,0, 0.659427112298 0.430572887702
1999-01-19 06:00 , 730184.0 ,0, 0.745492969825 0.364507030175
1999-01-29 06:00 , 730194.0 ,0, 0.729378341085 0.310621658915
1999-02-09 06:00 , 730204.0 ,0, 0.695436986885 0.304563013115
1999-02-20 06:00 , 730215.0 ,0, 0.711921002892 -0.0119210028923
1999-03-00 06:00 , 730225.0 ,0, 0.817980355935 -0.107980355935
1999-03-10 06:00 , 730235.0 ,0, 0.891535454921 -0.201535454921
1999-03-20 06:00 , 730245.0 ,0, 1.14228611727 -0.372286117266
1999-04-00 06:00 , 730255.0 ,0, 1.41880412441 -0.0588041244141
1999-04-10 06:00 , 730265.0 ,0, 3.36573107791 -1.08573107791
1999-04-21 06:00 , 730276.0 ,0, 5.9917033477 -2.9017033477
1999-05-01 06:00 , 730286.0 ,0, 6.59274280362 -2.15274280362
1999-05-11 06:00 , 730296.0 ,0, 6.99472364291 -1.32472364291
1999-05-21 06:00 , 730306.0 ,0, 6.66077511442 5.13922488558
1999-06-01 06:00 , 730316.0 ,0, 7.54267318387 2.42732681613
1999-06-11 06:00 , 730326.0 ,0, 8.43033814212 0.0896618578778
1999-06-22 06:00 , 730337.0 ,0, 9.03394342664 -1.25394342664
1999-07-02 06:00 , 730347.0 ,0, 8.62439866983 -0.324398669832
1999-07-12 06:00 , 730357.0 ,0, 7.72181174871 2.67818825129
1999-07-23 06:00 , 730368.0 ,0, 5.78947850727 2.60052149273
1999-08-03 06:00 , 730378.0 ,0, 4.25040922472 1.41959077528
1999-08-13 06:00 , 730388.0 ,0, 3.52987755944 -0.439877559439
1999-08-23 06:00 , 730398.0 ,0, 2.82795133647 -0.0679513364665
1999-09-03 06:00 , 730408.0 ,0, 2.28268746658 0.0473125334174
1999-09-13 06:00 , 730418.0 ,0, 1.90497027392 -0.0749702739211
1999-09-24 06:00 , 730429.0 ,0, 1.57682640229 -0.106826402286
1999-10-04 06:00 , 730439.0 ,0, 1.36039708705 -0.0703970870478
1999-10-14 06:00 , 730449.0 ,0, 1.37386339129 -0.173863391289
1999-10-24 06:00 , 730459.0 ,0, 1.10347769875 0.136522301252
1999-11-04 06:00 , 730469.0 ,0, 0.98012840189 0.17987159811
1999-11-14 06:00 , 730479.0 ,0, 0.957441101936 0.032558898064
1999-11-25 06:00 , 730490.0 ,0, 0.807258935604 0.0927410643956
2000-00-00 00:00 , 730500.0 ,0, 0.702445865731 0.107554134269
2000-00-10 00:00 , 730510.0 ,0, 0.71216820501 0.12783179499
2000-00-21 00:00 , 730521.0 ,0, 0.818376721244 -0.0283767212443
2000-01-01 00:00 , 730531.0 ,0, 0.941006918599 -0.0210069185994
2000-01-11 00:00 , 730541.0 ,0, 0.860815883378 -0.110815883378
2000-01-20 00:00 , 730550.0 ,0, 0.942099952881 -0.212099952881
2000-02-00 00:00 , 730560.0 ,0, 0.918959125271 -0.208959125271
2000-02-10 00:00 , 730570.0 ,0, 0.88211611945 -0.14211611945
2000-02-21 00:00 , 730581.0 ,0, 0.781098605331 0.00890139466948
2000-03-01 00:00 , 730591.0 ,0, 0.767354727816 0.0826452721841
2000-03-11 00:00 , 730601.0 ,0, 0.760876182468 0.339123817532
2000-03-21 00:00 , 730611.0 ,0, 1.03009048126 0.229909518741
2000-04-01 00:00 , 730621.0 ,0, 1.42229872997 0.49770127003
2000-04-11 00:00 , 730631.0 ,0, 3.01558291742 -0.435582917415
2000-04-22 00:00 , 730642.0 ,0, 5.44382376962 -2.95382376962
2000-05-02 00:00 , 730652.0 ,0, 6.19935782457 -3.08935782457
2000-05-12 00:00 , 730662.0 ,0, 7.02374772493 -1.75374772493
2000-05-22 00:00 , 730672.0 ,0, 8.78680658984 -2.84680658984
2000-06-02 00:00 , 730682.0 ,0, 9.01988135759 -2.74988135759
2000-06-12 00:00 , 730692.0 ,0, 9.49146861038 -3.68146861038
2000-06-23 00:00 , 730703.0 ,0, 9.53828026084 -2.89828026084
2000-07-03 00:00 , 730713.0 ,0, 8.98918247637 -2.80918247637
2000-07-13 00:00 , 730723.0 ,0, 9.14059519193 -4.64059519193
2000-07-24 00:00 , 730734.0 ,0, 7.56538123631 -4.08538123631
2000-08-04 00:00 , 730744.0 ,0, 5.42297433911 -3.08297433911
2000-08-14 00:00 , 730754.0 ,0, 3.64776168515 -1.62776168515
2000-08-24 00:00 , 730764.0 ,0, 2.89599129043 -0.865991290431
2000-09-04 00:00 , 730774.0 ,0, 2.26342336272 -0.393423362719
2000-09-14 00:00 , 730784.0 ,0, 1.79977682418 -0.139776824182
2000-09-25 00:00 , 730795.0 ,0, 1.40907438873 -0.189074388732
2000-10-05 00:00 , 730805.0 ,0, 1.21741344867 -0.0874134486692
2000-10-15 00:00 , 730815.0 ,0, 1.23800581302 -0.0880058130208
2000-10-25 00:00 , 730825.0 ,0, 1.08903261249 0.120967387506
2000-11-05 00:00 , 730835.0 ,0, 1.02306269007 0.236937309927
2000-11-15 00:00 , 730845.0 ,0, 0.897973216927 0.322026783073
2000-11-26 00:00 , 730856.0 ,0, 0.729413427594 0.400586572406
2001-00-00 18:00 , 730866.0 ,0, 0.685911550389 0.234088449611
2001-00-10 18:00 , 730876.0 ,0, 0.815229087368 0.0447709126316
2001-00-21 18:00 , 730887.0 ,0, 0.882501491329 -0.022501491329
2001-01-01 18:00 , 730897.0 ,0, 1.02589436118 -0.165894361181
2001-01-11 18:00 , 730907.0 ,0, 0.853297456716 0.00670254328351
2001-01-19 18:00 , 730915.0 ,0, 0.869047709502 -0.0190477095021
2001-01-29 18:00 , 730925.0 ,0, 0.87587949664 -0.0258794966398
2001-02-09 18:00 , 730935.0 ,0, 0.832610929496 0.0173890705043
2001-02-20 18:00 , 730946.0 ,0, 0.742424480372 0.107575519628
2001-03-00 18:00 , 730956.0 ,0, 0.764368881558 0.115631118442
2001-03-10 18:00 , 730966.0 ,0, 0.83243779351 0.0775622064896
2001-03-20 18:00 , 730976.0 ,0, 0.937763659176 0.592236340824
2001-04-00 18:00 , 730986.0 ,0, 1.49902870453 0.880971295474
2001-04-10 18:00 , 730996.0 ,0, 2.39657010058 0.0034298994191
2001-04-21 18:00 , 731007.0 ,0, 3.26892201372 0.661077986281
2001-05-01 18:00 , 731017.0 ,0, 4.49106216077 -0.171062160772
2001-05-11 18:00 , 731027.0 ,0, 6.24988333009 -1.84988333009
2001-05-21 18:00 , 731037.0 ,0, 7.97998643222 -3.54998643222
2001-06-01 18:00 , 731047.0 ,0, 7.59556770069 -2.68556770069
2001-06-11 18:00 , 731057.0 ,0, 8.01462159318 -1.67462159318
2001-06-22 18:00 , 731068.0 ,0, 8.8018480967 -1.4218480967
2001-07-02 18:00 , 731078.0 ,0, 8.38664260298 -1.74664260298
2001-07-12 18:00 , 731088.0 ,0, 7.73014550205 -3.05014550205
2001-07-23 18:00 , 731099.0 ,0, 6.07529645457 -2.24529645457
2001-08-03 18:00 , 731109.0 ,0, 4.16101787993 -1.05101787993
2001-08-13 18:00 , 731119.0 ,0, 2.94209485573 -0.232094855729
2001-08-23 18:00 , 731129.0 ,0, 2.81938923446 -0.58938923446
2001-09-03 18:00 , 731139.0 ,0, 2.38917129582 -0.34917129582
2001-09-13 18:00 , 731149.0 ,0, 2.05816580379 -0.298165803794
2001-09-24 18:00 , 731160.0 ,0, 1.63564479987 0.0543552001303
2001-10-04 18:00 , 731170.0 ,0, 1.42138412287 0.138615877131
2001-10-14 18:00 , 731180.0 ,0, 1.48228039009 -0.0522803900881
2001-10-24 18:00 , 731190.0 ,0, 1.4079049415 -0.217904941499
2001-11-04 18:00 , 731200.0 ,0, 1.38304306421 -0.393043064207
2001-11-14 18:00 , 731210.0 ,0, 1.2429797399 -0.212979739902
2001-11-25 18:00 , 731221.0 ,0, 0.99888542485 0.0911145751496
2002-00-00 12:00 , 731231.0 ,0, 0.852021027055 -0.0520210270549
2002-00-10 12:00 , 731241.0 ,0, 0.976762885578 -0.246762885578
2002-00-21 12:00 , 731252.0 ,0, 1.00632655694 -0.226326556937
2002-01-01 12:00 , 731262.0 ,0, 1.08849046154 -0.298490461541
2002-01-11 12:00 , 731272.0 ,0, 0.889191708169 -0.129191708169
2002-01-19 12:00 , 731280.0 ,0, 0.883123798249 -0.193123798249
2002-01-29 12:00 , 731290.0 ,0, 0.856190105388 -0.206190105388
2002-02-09 12:00 , 731300.0 ,0, 0.856808070313 -0.116808070313
2002-02-20 12:00 , 731311.0 ,0, 0.777525579608 -0.00752557960804
2002-03-00 12:00 , 731321.0 ,0, 0.809816551455 0.240183448545
2002-03-10 12:00 , 731331.0 ,0, 0.883950045975 1.20604995403
2002-03-20 12:00 , 731341.0 ,0, 1.14073359984 0.839266400157
2002-04-00 12:00 , 731351.0 ,0, 1.83853695924 1.79146304076
2002-04-10 12:00 , 731361.0 ,0, 2.41688098509 1.85311901491
2002-04-21 12:00 , 731372.0 ,0, 3.11542135358 3.63457864642
2002-05-01 12:00 , 731382.0 ,0, 3.90729050494 2.56270949506
2002-05-11 12:00 , 731392.0 ,0, 5.08489649201 1.81510350799
2002-05-21 12:00 , 731402.0 ,0, 6.77159111016 0.94840888984
2002-06-01 12:00 , 731412.0 ,0, 6.74550906761 -0.77550906761
2002-06-11 12:00 , 731422.0 ,0, 6.79571246443 -0.0457124644349
2002-06-22 12:00 , 731433.0 ,0, 7.2510574502 -1.5610574502
2002-07-02 12:00 , 731443.0 ,0, 6.98358165731 2.07641834269
2002-07-12 12:00 , 731453.0 ,0, 6.02787034024 1.17212965976
2002-07-23 12:00 , 731464.0 ,0, 4.81777661842 0.342223381584
2002-08-03 12:00 , 731474.0 ,0, 3.45557058467 1.19442941533
2002-08-13 12:00 , 731484.0 ,0, 2.56700302183 0.242996978171
2002-08-23 12:00 , 731494.0 ,0, 2.32043813564 -0.330438135643
2002-09-03 12:00 , 731504.0 ,0, 2.07145688473 -0.291456884727
2002-09-13 12:00 , 731514.0 ,0, 1.74860056828 -0.238600568282
2002-09-24 12:00 , 731525.0 ,0, 1.4471757949 -0.0871757949015
2002-10-04 12:00 , 731535.0 ,0, 1.31501563784 -0.0350156378407
2002-10-14 12:00 , 731545.0 ,0, 1.25431045225 -0.064310452249
2002-10-24 12:00 , 731555.0 ,0, 1.21315978545 -0.233159785453
2002-11-04 12:00 , 731565.0 ,0, 1.13106590108 -0.211065901077
2002-11-14 12:00 , 731575.0 ,0, 1.07550083027 -0.245500830271
2002-11-25 12:00 , 731586.0 ,0, 1.03494153559 -0.13494153559
2003-00-00 06:00 , 731596.0 ,0, 0.84162949002 0.00837050998004
2003-00-10 06:00 , 731606.0 ,0, 0.807917221857 -0.0579172218567
