T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1999-11-25 06:00 , 730490.0 ,0, 9.55999817383 1.94000182617
2000-00-00 00:00 , 730500.0 ,0, 9.59291900597 4.50708099403
2000-00-10 00:00 , 730510.0 ,0, 9.2689411463 5.2310588537
2000-00-21 00:00 , 730521.0 ,0, 8.97449087645 6.42550912355
2000-01-01 00:00 , 730531.0 ,0, 8.43779785396 7.36220214604
2000-01-11 00:00 , 730541.0 ,0, 7.79372390331 8.10627609669
2000-01-20 00:00 , 730550.0 ,0, 7.59473508898 7.40526491102
2000-02-00 00:00 , 730560.0 ,0, 7.64854469892 7.05145530108
2000-02-10 00:00 , 730570.0 ,0, 7.97006712241 6.12993287759
2000-02-21 00:00 , 730581.0 ,0, 7.18649503024 4.61350496976
2000-03-01 00:00 , 730591.0 ,0, 7.45490765745 5.54509234255
2000-03-11 00:00 , 730601.0 ,0, 8.81776346296 6.18223653704
2000-03-21 00:00 , 730611.0 ,0, 18.139575536 -0.139575535989
2000-04-01 00:00 , 730621.0 ,0, 19.6758110856 20.0241889144
2000-04-11 00:00 , 730631.0 ,0, 27.301999905 34.298000095
2000-04-22 00:00 , 730642.0 ,0, 41.4473794898 31.7526205102
2000-05-02 00:00 , 730652.0 ,0, 46.9480329497 12.9519670503
2000-05-12 00:00 , 730662.0 ,0, 47.3182605923 17.2817394077
2000-05-22 00:00 , 730672.0 ,0, 50.6893702466 16.3106297534
2000-06-02 00:00 , 730682.0 ,0, 50.5180898089 11.5819101911
2000-06-12 00:00 , 730692.0 ,0, 42.3780707896 14.5219292104
2000-06-23 00:00 , 730703.0 ,0, 37.4177068696 18.5822931304
2000-07-03 00:00 , 730713.0 ,0, 35.2385387569 14.6614612431
2000-07-13 00:00 , 730723.0 ,0, 32.0208431917 10.3791568083
2000-07-24 00:00 , 730734.0 ,0, 29.5563689078 6.6436310922
2000-08-04 00:00 , 730744.0 ,0, 20.7864082988 9.41359170119
2000-08-14 00:00 , 730754.0 ,0, 23.2991116546 2.00088834537
2000-08-24 00:00 , 730764.0 ,0, 20.0996727988 -0.29967279876
2000-09-04 00:00 , 730774.0 ,0, 16.9228292272 0.977170772769
2000-09-14 00:00 , 730784.0 ,0, 15.2583131569 1.34168684313
2000-09-25 00:00 , 730795.0 ,0, 13.5969009593 2.60309904072
2000-10-05 00:00 , 730805.0 ,0, 12.6833157176 2.51668428245
2000-10-15 00:00 , 730815.0 ,0, 11.8732229795 2.62677702045
2000-10-25 00:00 , 730825.0 ,0, 11.3847480279 1.3152519721
2000-11-05 00:00 , 730835.0 ,0, 11.1409070682 1.15909293177
2000-11-15 00:00 , 730845.0 ,0, 10.3429848256 1.55701517441
2000-11-26 00:00 , 730856.0 ,0, 9.75500773103 1.94499226897
2001-00-00 18:00 , 730866.0 ,0, 9.63828476864 1.76171523136
2001-00-10 18:00 , 730876.0 ,0, 9.55551249776 3.94448750224
2001-00-21 18:00 , 730887.0 ,0, 9.49376293198 3.50623706802
2001-01-01 18:00 , 730897.0 ,0, 9.23674878272 2.56325121728
2001-01-11 18:00 , 730907.0 ,0, 8.98447470112 2.31552529888
2001-01-19 18:00 , 730915.0 ,0, 8.29412614139 3.00587385861
2001-01-29 18:00 , 730925.0 ,0, 8.2763436077 3.0236563923
2001-02-09 18:00 , 730935.0 ,0, 9.23422692958 1.86577307042
2001-02-20 18:00 , 730946.0 ,0, 8.80228097356 2.19771902644
2001-03-00 18:00 , 730956.0 ,0, 9.12873950564 1.87126049436
2001-03-10 18:00 , 730966.0 ,0, 9.83378146723 1.16621853277
2001-03-20 18:00 , 730976.0 ,0, 16.1601691924 -2.76016919237
2001-04-00 18:00 , 730986.0 ,0, 25.8483396296 0.251660370443
2001-04-10 18:00 , 730996.0 ,0, 28.962910902 7.23708909802
2001-04-21 18:00 , 731007.0 ,0, 38.9418063662 0.0581936338359
2001-05-01 18:00 , 731017.0 ,0, 49.9429323051 -14.4429323051
2001-05-11 18:00 , 731027.0 ,0, 51.2211364763 3.67886352375
2001-05-21 18:00 , 731037.0 ,0, 51.7418935947 -0.641893594661
2001-06-01 18:00 , 731047.0 ,0, 51.7941622047 -2.49416220469
2001-06-11 18:00 , 731057.0 ,0, 46.6243505136 -1.42435051355
2001-06-22 18:00 , 731068.0 ,0, 42.6258370008 5.37416299918
2001-07-02 18:00 , 731078.0 ,0, 44.196560302 5.70343969796
2001-07-12 18:00 , 731088.0 ,0, 35.0285693895 4.87143061052
2001-07-23 18:00 , 731099.0 ,0, 28.6533792576 10.1466207424
2001-08-03 18:00 , 731109.0 ,0, 24.056455404 8.94354459597
2001-08-13 18:00 , 731119.0 ,0, 22.6283630099 5.97163699007
2001-08-23 18:00 , 731129.0 ,0, 19.3485331627 5.15146683729
2001-09-03 18:00 , 731139.0 ,0, 15.3274269616 6.07257303843
2001-09-13 18:00 , 731149.0 ,0, 13.5533072797 4.74669272027
2001-09-24 18:00 , 731160.0 ,0, 12.9341415533 3.56585844673
2001-10-04 18:00 , 731170.0 ,0, 12.3226272298 2.97737277025
2001-10-14 18:00 , 731180.0 ,0, 11.8310191591 2.46898084095
2001-10-24 18:00 , 731190.0 ,0, 11.6712014018 0.928798598151
2001-11-04 18:00 , 731200.0 ,0, 11.0035826928 1.29641730719
2001-11-14 18:00 , 731210.0 ,0, 9.96327885193 0.936721148074
2001-11-25 18:00 , 731221.0 ,0, 9.0022132735 1.4977867265
2002-00-00 12:00 , 731231.0 ,0, 8.96187057162 2.13812942838
2002-00-10 12:00 , 731241.0 ,0, 9.04589365849 2.75410634151
2002-00-21 12:00 , 731252.0 ,0, 9.16682198606 2.93317801394
2002-01-01 12:00 , 731262.0 ,0, 8.80411549112 2.99588450888
2002-01-11 12:00 , 731272.0 ,0, 8.61548594646 2.98451405354
2002-01-19 12:00 , 731280.0 ,0, 8.46264642355 2.83735357645
2002-01-29 12:00 , 731290.0 ,0, 8.46662009366 2.83337990634
2002-02-09 12:00 , 731300.0 ,0, 9.38360982493 2.11639017507
2002-02-20 12:00 , 731311.0 ,0, 9.05563670146 2.64436329854
2002-03-00 12:00 , 731321.0 ,0, 9.95834598243 5.04165401757
2002-03-10 12:00 , 731331.0 ,0, 10.4562518423 13.0437481577
2002-03-20 12:00 , 731341.0 ,0, 15.7512429503 4.74875704973
2002-04-00 12:00 , 731351.0 ,0, 21.9847733998 4.31522660018
2002-04-10 12:00 , 731361.0 ,0, 27.1163265988 14.9836734012
2002-04-21 12:00 , 731372.0 ,0, 28.1797227561 57.4202772439
2002-05-01 12:00 , 731382.0 ,0, 39.2913988977 52.6086011023
2002-05-11 12:00 , 731392.0 ,0, 37.8241947706 40.6758052294
2002-05-21 12:00 , 731402.0 ,0, 39.0941223456 45.8058776544
2002-06-01 12:00 , 731412.0 ,0, 43.5302158803 20.2697841197
2002-06-11 12:00 , 731422.0 ,0, 40.6396255415 4.96037445847
2002-06-22 12:00 , 731433.0 ,0, 40.3696215741 -5.66962157406
2002-07-02 12:00 , 731443.0 ,0, 37.6764144921 -3.67641449211
2002-07-12 12:00 , 731453.0 ,0, 30.8755909796 8.62440902042
2002-07-23 12:00 , 731464.0 ,0, 25.4595819188 5.64041808119
2002-08-03 12:00 , 731474.0 ,0, 21.4824930985 5.81750690153
2002-08-13 12:00 , 731484.0 ,0, 19.8843067607 6.81569323935
2002-08-23 12:00 , 731494.0 ,0, 15.7654387014 8.6345612986
2002-09-03 12:00 , 731504.0 ,0, 12.5777299129 9.32227008706
2002-09-13 12:00 , 731514.0 ,0, 11.2598958719 8.44010412812
2002-09-24 12:00 , 731525.0 ,0, 10.0282423147 8.57175768525
2002-10-04 12:00 , 731535.0 ,0, 9.31789975775 8.18210024225
2002-10-14 12:00 , 731545.0 ,0, 9.08170421298 7.31829578702
2002-10-24 12:00 , 731555.0 ,0, 9.08744675247 4.41255324753
2002-11-04 12:00 , 731565.0 ,0, 9.0869701501 5.0130298499
2002-11-14 12:00 , 731575.0 ,0, 8.95763499936 4.84236500064
2002-11-25 12:00 , 731586.0 ,0, 8.60955731169 2.99044268831
2003-00-00 06:00 , 731596.0 ,0, 9.16066213239 1.43933786761
2003-00-10 06:00 , 731606.0 ,0, 9.43354808298 0.966451917017
