T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-09-13 06:00 , 728957.0 ,0, 2.71319482408 -0.0931948240822
1995-09-24 06:00 , 728968.0 ,0, 2.4827998744 -0.0827998743985
1995-10-04 06:00 , 728978.0 ,0, 2.31795454439 -0.167954544393
1995-10-14 06:00 , 728988.0 ,0, 2.21929252915 -0.269292529147
1995-10-24 06:00 , 728998.0 ,0, 2.13171521654 -0.331715216536
1995-11-04 06:00 , 729008.0 ,0, 2.0494559751 -0.2994559751
1995-11-14 06:00 , 729018.0 ,0, 1.98921542339 -0.259215423391
1995-11-25 06:00 , 729029.0 ,0, 1.847411355 -0.117411354999
1996-00-00 00:00 , 729039.0 ,0, 1.78206176911 -0.13206176911
1996-00-10 00:00 , 729049.0 ,0, 1.68891962294 -0.118919622935
1996-00-21 00:00 , 729060.0 ,0, 1.64559666918 0.0444033308235
1996-01-01 00:00 , 729070.0 ,0, 1.51451524711 0.195484752885
1996-01-11 00:00 , 729080.0 ,0, 1.5573159793 0.152684020703
1996-01-20 00:00 , 729089.0 ,0, 1.51145242483 0.168547575171
1996-02-00 00:00 , 729099.0 ,0, 1.50076305441 0.159236945589
1996-02-10 00:00 , 729109.0 ,0, 1.50436657976 0.165633420242
1996-02-21 00:00 , 729120.0 ,0, 1.51595516202 0.124044837983
1996-03-01 00:00 , 729130.0 ,0, 1.55607017015 0.753929829849
1996-03-11 00:00 , 729140.0 ,0, 1.69688829911 0.463111700894
1996-03-21 00:00 , 729150.0 ,0, 2.02296899614 -0.212968996137
1996-04-01 00:00 , 729160.0 ,0, 2.98893195701 -0.748931957012
1996-04-11 00:00 , 729170.0 ,0, 3.80370459368 0.576295406324
1996-04-22 00:00 , 729181.0 ,0, 7.0410068276 -0.401006827596
1996-05-02 00:00 , 729191.0 ,0, 8.37889659065 3.82110340935
1996-05-12 00:00 , 729201.0 ,0, 11.7937906949 2.70620930515
1996-05-22 00:00 , 729211.0 ,0, 14.3316443846 1.16835561542
1996-06-02 00:00 , 729221.0 ,0, 15.3678469578 -1.26784695779
1996-06-12 00:00 , 729231.0 ,0, 15.8865770293 2.21342297072
1996-06-23 00:00 , 729242.0 ,0, 15.9967606847 5.30323931528
1996-07-03 00:00 , 729252.0 ,0, 13.3693470761 4.83065292388
1996-07-13 00:00 , 729262.0 ,0, 11.0993257814 -0.399325781422
1996-07-24 00:00 , 729273.0 ,0, 8.16187249829 0.678127501712
1996-08-04 00:00 , 729283.0 ,0, 5.66074183955 2.91925816045
1996-08-14 00:00 , 729293.0 ,0, 4.33020026285 3.80979973715
1996-08-24 00:00 , 729303.0 ,0, 3.5726781799 2.3173218201
1996-09-04 00:00 , 729313.0 ,0, 2.96837464796 1.63162535204
1996-09-14 00:00 , 729323.0 ,0, 2.62182328812 1.26817671188
1996-09-25 00:00 , 729334.0 ,0, 2.39256235467 1.21743764533
1996-10-05 00:00 , 729344.0 ,0, 2.21661037766 1.15338962234
1996-10-15 00:00 , 729354.0 ,0, 2.10750371247 1.15249628753
1996-10-25 00:00 , 729364.0 ,0, 2.01496035562 1.10503964438
1996-11-05 00:00 , 729374.0 ,0, 1.93676267987 0.913237320134
1996-11-15 00:00 , 729384.0 ,0, 1.87572139257 0.874278607429
1996-11-26 00:00 , 729395.0 ,0, 1.74488729195 0.925112708047
1997-00-00 18:00 , 729405.0 ,0, 1.68323214264 0.92676785736
1997-00-10 18:00 , 729415.0 ,0, 1.60633753917 0.923662460834
1997-00-21 18:00 , 729426.0 ,0, 1.58270380628 0.967296193719
1997-01-01 18:00 , 729436.0 ,0, 1.46480462044 1.04519537956
1997-01-11 18:00 , 729446.0 ,0, 1.50719932134 0.92280067866
1997-01-19 18:00 , 729454.0 ,0, 1.47010596876 0.829894031244
1997-01-29 18:00 , 729464.0 ,0, 1.46771458351 0.832285416488
1997-02-09 18:00 , 729474.0 ,0, 1.46506398709 0.864936012914
1997-02-20 18:00 , 729485.0 ,0, 1.48000710957 0.92999289043
1997-03-00 18:00 , 729495.0 ,0, 1.59536188878 0.924638111222
1997-03-10 18:00 , 729505.0 ,0, 1.71811259225 3.47188740775
1997-03-20 18:00 , 729515.0 ,0, 1.97251967835 5.01748032165
1997-04-00 18:00 , 729525.0 ,0, 2.90412740408 1.23587259592
1997-04-10 18:00 , 729535.0 ,0, 3.86588793138 7.83411206862
1997-04-21 18:00 , 729546.0 ,0, 7.22742773588 10.2725722641
1997-05-01 18:00 , 729556.0 ,0, 9.72814533835 4.27185466165
1997-05-11 18:00 , 729566.0 ,0, 13.0420574347 3.25794256528
1997-05-21 18:00 , 729576.0 ,0, 15.7687628852 3.53123711477
1997-06-01 18:00 , 729586.0 ,0, 15.76380975 8.03619025004
1997-06-11 18:00 , 729596.0 ,0, 16.1026339736 11.2973660264
1997-06-22 18:00 , 729607.0 ,0, 16.565589655 5.134410345
1997-07-02 18:00 , 729617.0 ,0, 13.7793334778 9.32066652217
1997-07-12 18:00 , 729627.0 ,0, 10.9661912567 6.1338087433
1997-07-23 18:00 , 729638.0 ,0, 8.26040209096 5.43959790904
1997-08-03 18:00 , 729648.0 ,0, 6.00941347281 4.09058652719
1997-08-13 18:00 , 729658.0 ,0, 4.77751235184 3.39248764816
1997-08-23 18:00 , 729668.0 ,0, 3.76370004328 3.02629995672
1997-09-03 18:00 , 729678.0 ,0, 3.11429555093 2.19570444907
1997-09-13 18:00 , 729688.0 ,0, 2.74434225426 1.40565774574
1997-09-24 18:00 , 729699.0 ,0, 2.5237873611 0.976212638896
1997-10-04 18:00 , 729709.0 ,0, 2.34338531813 0.876614681869
1997-10-14 18:00 , 729719.0 ,0, 2.23897409445 0.851025905554
1997-10-24 18:00 , 729729.0 ,0, 2.13776091136 0.722239088635
1997-11-04 18:00 , 729739.0 ,0, 2.02839885932 0.671601140678
1997-11-14 18:00 , 729749.0 ,0, 1.97205730953 0.687942690475
1997-11-25 18:00 , 729760.0 ,0, 1.87899897035 0.701001029646
1998-00-00 12:00 , 729770.0 ,0, 1.81165234251 0.678347657493
1998-00-10 12:00 , 729780.0 ,0, 1.71964891466 0.660351085337
1998-00-21 12:00 , 729791.0 ,0, 1.69936462253 0.470635377471
1998-01-01 12:00 , 729801.0 ,0, 1.5736142934 0.596385706596
1998-01-11 12:00 , 729811.0 ,0, 1.61168307415 0.558316925847
1998-01-19 12:00 , 729819.0 ,0, 1.55825868416 0.611741315836
1998-01-29 12:00 , 729829.0 ,0, 1.55284022317 0.517159776832
1998-02-09 12:00 , 729839.0 ,0, 1.56019943459 0.469800565413
1998-02-20 12:00 , 729850.0 ,0, 1.58524637727 0.444753622732
1998-03-00 12:00 , 729860.0 ,0, 1.7132378374 0.386762162599
1998-03-10 12:00 , 729870.0 ,0, 2.03999525804 0.260004741959
1998-03-20 12:00 , 729880.0 ,0, 2.20250916162 0.157490838377
1998-04-00 12:00 , 729890.0 ,0, 2.7193056331 0.8006943669
1998-04-10 12:00 , 729900.0 ,0, 4.42292327476 1.51707672524
1998-04-21 12:00 , 729911.0 ,0, 7.72307475411 2.87692524589
1998-05-01 12:00 , 729921.0 ,0, 10.108990804 0.791009196023
1998-05-11 12:00 , 729931.0 ,0, 13.1361585233 7.36384147672
1998-05-21 12:00 , 729941.0 ,0, 16.0981098016 3.3018901984
1998-06-01 12:00 , 729951.0 ,0, 17.2436337496 7.0563662504
1998-06-11 12:00 , 729961.0 ,0, 17.3580925451 4.14190745488
1998-06-22 12:00 , 729972.0 ,0, 16.6891570378 10.9108429622
1998-07-02 12:00 , 729982.0 ,0, 14.8941235118 10.4058764882
1998-07-12 12:00 , 729992.0 ,0, 11.6201493547 5.97985064533
1998-07-23 12:00 , 730003.0 ,0, 8.76724249438 7.93275750562
1998-08-03 12:00 , 730013.0 ,0, 6.25039164224 4.24960835776
1998-08-13 12:00 , 730023.0 ,0, 4.88417215979 1.52582784021
1998-08-23 12:00 , 730033.0 ,0, 3.91314844173 1.67685155827
1998-09-03 12:00 , 730043.0 ,0, 3.30537509566 1.52462490434
1998-09-13 12:00 , 730053.0 ,0, 2.92281062543 1.36718937457
1998-09-24 12:00 , 730064.0 ,0, 2.68993221582 1.23006778418
1998-10-04 12:00 , 730074.0 ,0, 2.50303278472 1.24696721528
1998-10-14 12:00 , 730084.0 ,0, 2.3708523949 1.0791476051
1998-10-24 12:00 , 730094.0 ,0, 2.26131143094 0.888688569061
1998-11-04 12:00 , 730104.0 ,0, 2.16336516113 0.856634838872
1998-11-14 12:00 , 730114.0 ,0, 2.10946777734 0.740532222657
1998-11-25 12:00 , 730125.0 ,0, 2.03036193679 0.779638063213
1999-00-00 06:00 , 730135.0 ,0, 1.97307346972 0.666926530276
1999-00-10 06:00 , 730145.0 ,0, 1.86277118465 0.737228815348
1999-00-21 06:00 , 730156.0 ,0, 1.82841437624 0.771585623762
1999-01-01 06:00 , 730166.0 ,0, 1.6931145668 0.766885433197
1999-01-11 06:00 , 730176.0 ,0, 1.73791932047 0.612080679528
1999-01-19 06:00 , 730184.0 ,0, 1.68990248586 0.54009751414
1999-01-29 06:00 , 730194.0 ,0, 1.6727144378 0.477285562203
1999-02-09 06:00 , 730204.0 ,0, 1.67402587531 0.37597412469
1999-02-20 06:00 , 730215.0 ,0, 1.68945704057 0.210542959427
1999-03-00 06:00 , 730225.0 ,0, 1.85144948188 0.128550518117
1999-03-10 06:00 , 730235.0 ,0, 2.21813948682 -0.258139486818
1999-03-20 06:00 , 730245.0 ,0, 2.3779796856 0.182020314401
1999-04-00 06:00 , 730255.0 ,0, 2.8861770994 1.0838229006
1999-04-10 06:00 , 730265.0 ,0, 4.92964170928 0.72035829072
1999-04-21 06:00 , 730276.0 ,0, 8.19138244909 -2.71138244909
1999-05-01 06:00 , 730286.0 ,0, 10.1770312914 -3.55703129143
1999-05-11 06:00 , 730296.0 ,0, 14.2848400586 -4.46484005864
1999-05-21 06:00 , 730306.0 ,0, 17.0833763345 -1.88337633455
1999-06-01 06:00 , 730316.0 ,0, 18.8348583443 -0.0348583443364
1999-06-11 06:00 , 730326.0 ,0, 19.0048280055 2.79517199452
1999-06-22 06:00 , 730337.0 ,0, 18.5437073849 2.15629261513
1999-07-02 06:00 , 730347.0 ,0, 16.6086655082 -3.20866550825
1999-07-12 06:00 , 730357.0 ,0, 12.7845078579 1.61549214207
1999-07-23 06:00 , 730368.0 ,0, 9.62478680012 0.33521319988
1999-08-03 06:00 , 730378.0 ,0, 6.68629472856 0.383705271437
1999-08-13 06:00 , 730388.0 ,0, 5.17255782975 0.397442170251
1999-08-23 06:00 , 730398.0 ,0, 4.29565121075 0.364348789246
1999-09-03 06:00 , 730408.0 ,0, 3.66146039 0.758539610002
1999-09-13 06:00 , 730418.0 ,0, 3.23028132984 0.409718670161
1999-09-24 06:00 , 730429.0 ,0, 2.96136680281 0.268633197188
1999-10-04 06:00 , 730439.0 ,0, 2.77102144799 0.17897855201
1999-10-14 06:00 , 730449.0 ,0, 2.60802087581 0.20197912419
1999-10-24 06:00 , 730459.0 ,0, 2.48666272136 0.0933372786378
1999-11-04 06:00 , 730469.0 ,0, 2.40006648588 -6.64858813408e-05
1999-11-14 06:00 , 730479.0 ,0, 2.32326185118 -0.153261851184
1999-11-25 06:00 , 730490.0 ,0, 2.23830305867 -0.0983030586717
2000-00-00 00:00 , 730500.0 ,0, 2.15153876974 -0.111538769736
2000-00-10 00:00 , 730510.0 ,0, 2.06353725986 -0.183537259858
2000-00-21 00:00 , 730521.0 ,0, 2.03240651866 -0.192406518659
2000-01-01 00:00 , 730531.0 ,0, 1.86718892879 -0.0771889287852
2000-01-11 00:00 , 730541.0 ,0, 1.91305607145 -0.133056071453
2000-01-20 00:00 , 730550.0 ,0, 1.853013763 -0.143013763
2000-02-00 00:00 , 730560.0 ,0, 1.82461893161 -0.164618931611
2000-02-10 00:00 , 730570.0 ,0, 1.81366718391 -0.12366718391
2000-02-21 00:00 , 730581.0 ,0, 1.79983203439 -0.139832034393
2000-03-01 00:00 , 730591.0 ,0, 1.97050208181 -0.0805020818146
2000-03-11 00:00 , 730601.0 ,0, 2.32974846731 -0.409748467312
2000-03-21 00:00 , 730611.0 ,0, 2.60013936098 0.269860639015
2000-04-01 00:00 , 730621.0 ,0, 3.01271268396 7.28728731604
2000-04-11 00:00 , 730631.0 ,0, 5.30957210185 2.03042789815
2000-04-22 00:00 , 730642.0 ,0, 8.01535755361 -1.93535755361
2000-05-02 00:00 , 730652.0 ,0, 9.85348061607 0.946519383929
2000-05-12 00:00 , 730662.0 ,0, 14.5151211106 1.58487888936
2000-05-22 00:00 , 730672.0 ,0, 17.3569885391 1.24301146087
2000-06-02 00:00 , 730682.0 ,0, 19.0916123109 -2.49161231091
2000-06-12 00:00 , 730692.0 ,0, 19.3527758778 -3.85277587781
2000-06-23 00:00 , 730703.0 ,0, 19.2559153741 -2.95591537408
2000-07-03 00:00 , 730713.0 ,0, 16.9336948586 -1.03369485861
2000-07-13 00:00 , 730723.0 ,0, 13.3208643376 -1.72086433757
2000-07-24 00:00 , 730734.0 ,0, 9.78390052649 -0.0239005264932
2000-08-04 00:00 , 730744.0 ,0, 6.79735011014 -0.237350110137
2000-08-14 00:00 , 730754.0 ,0, 5.28210220644 0.40789779356
2000-08-24 00:00 , 730764.0 ,0, 4.38727347058 -0.157273470583
2000-09-04 00:00 , 730774.0 ,0, 3.78868988221 -0.238689882215
2000-09-14 00:00 , 730784.0 ,0, 3.28735684039 -0.0873568403856
2000-09-25 00:00 , 730795.0 ,0, 3.00879689412 -0.0587968941247
2000-10-05 00:00 , 730805.0 ,0, 2.78610548504 0.0138945149615
2000-10-15 00:00 , 730815.0 ,0, 2.63280253748 0.0671974625242
2000-10-25 00:00 , 730825.0 ,0, 2.49503570218 -0.00503570218172
2000-11-05 00:00 , 730835.0 ,0, 2.39864126624 -0.0286412662423
2000-11-15 00:00 , 730845.0 ,0, 2.29557081252 -0.0955708125198
2000-11-26 00:00 , 730856.0 ,0, 2.25524043932 -0.125240439321
2001-00-00 18:00 , 730866.0 ,0, 2.13404193869 -0.124041938691
2001-00-10 18:00 , 730876.0 ,0, 2.03817493395 -0.058174933949
2001-00-21 18:00 , 730887.0 ,0, 2.01561778084 -0.105617780836
2001-01-01 18:00 , 730897.0 ,0, 1.98901933627 -0.149019336273
2001-01-11 18:00 , 730907.0 ,0, 1.93897080072 -0.13897080072
2001-01-19 18:00 , 730915.0 ,0, 1.87237479339 -0.0723747933884
2001-01-29 18:00 , 730925.0 ,0, 1.84257827641 -0.0925782764095
2001-02-09 18:00 , 730935.0 ,0, 1.84308219318 -0.16308219318
2001-02-20 18:00 , 730946.0 ,0, 1.82262924521 -0.142629245207
2001-03-00 18:00 , 730956.0 ,0, 1.9939178586 -0.293917858596
2001-03-10 18:00 , 730966.0 ,0, 2.28636606338 -0.516366063382
2001-03-20 18:00 , 730976.0 ,0, 2.71511929785 0.0648807021507
2001-04-00 18:00 , 730986.0 ,0, 3.8326673243 2.8173326757
2001-04-10 18:00 , 730996.0 ,0, 5.51882197061 2.14117802939
2001-04-21 18:00 , 731007.0 ,0, 7.52368419003 3.47631580997
2001-05-01 18:00 , 731017.0 ,0, 9.64984197013 2.35015802987
2001-05-11 18:00 , 731027.0 ,0, 14.6211902255 -0.421190225504
2001-05-21 18:00 , 731037.0 ,0, 17.4663412042 -1.16634120421
2001-06-01 18:00 , 731047.0 ,0, 18.6168362061 -1.3168362061
2001-06-11 18:00 , 731057.0 ,0, 19.4436419736 -0.543641973624
2001-06-22 18:00 , 731068.0 ,0, 19.6589205474 -6.5589205474
2001-07-02 18:00 , 731078.0 ,0, 17.9194660538 -1.91946605384
2001-07-12 18:00 , 731088.0 ,0, 14.1187211533 -1.11872115328
2001-07-23 18:00 , 731099.0 ,0, 10.192382662 -0.872382661967
2001-08-03 18:00 , 731109.0 ,0, 6.79292089967 -0.622920899673
2001-08-13 18:00 , 731119.0 ,0, 5.356398516 -1.246398516
2001-08-23 18:00 , 731129.0 ,0, 4.41150713252 -1.14150713252
2001-09-03 18:00 , 731139.0 ,0, 3.82842098973 -0.978420989734
2001-09-13 18:00 , 731149.0 ,0, 3.31465789179 -0.624657891795
2001-09-24 18:00 , 731160.0 ,0, 3.02365659644 -0.533656596442
2001-10-04 18:00 , 731170.0 ,0, 2.80061802187 -0.450618021865
2001-10-14 18:00 , 731180.0 ,0, 2.65737617429 -0.327376174286
2001-10-24 18:00 , 731190.0 ,0, 2.47696199933 -0.146961999326
2001-11-04 18:00 , 731200.0 ,0, 2.37635945072 -0.156359450715
2001-11-14 18:00 , 731210.0 ,0, 2.25274468698 -0.21274468698
2001-11-25 18:00 , 731221.0 ,0, 2.2105944096 -0.240594409598
2002-00-00 12:00 , 731231.0 ,0, 2.12217644008 -0.192176440084
2002-00-10 12:00 , 731241.0 ,0, 2.05646038826 -0.226460388256
2002-00-21 12:00 , 731252.0 ,0, 2.02956399278 -0.229563992783
2002-01-01 12:00 , 731262.0 ,0, 1.99212720931 -0.312127209313
2002-01-11 12:00 , 731272.0 ,0, 1.94838416555 -0.288384165554
2002-01-19 12:00 , 731280.0 ,0, 1.89415831155 -0.234158311547
2002-01-29 12:00 , 731290.0 ,0, 1.8565286484 -0.246528648404
2002-02-09 12:00 , 731300.0 ,0, 1.84783253108 -0.197832531076
2002-02-20 12:00 , 731311.0 ,0, 1.82891447208 -0.138914472077
2002-03-00 12:00 , 731321.0 ,0, 2.00243949631 0.0575605036873
2002-03-10 12:00 , 731331.0 ,0, 2.25003760271 0.939962397292
2002-03-20 12:00 , 731341.0 ,0, 2.71651740402 -0.0665174040166
2002-04-00 12:00 , 731351.0 ,0, 4.01657874578 1.62342125422
2002-04-10 12:00 , 731361.0 ,0, 5.72714260669 0.242857393308
2002-04-21 12:00 , 731372.0 ,0, 7.60527990247 3.69472009753
2002-05-01 12:00 , 731382.0 ,0, 10.2436919316 0.756308068443
2002-05-11 12:00 , 731392.0 ,0, 14.5350022389 1.86499776113
2002-05-21 12:00 , 731402.0 ,0, 17.0247576678 -1.22475766779
2002-06-01 12:00 , 731412.0 ,0, 18.3970020564 -2.79700205637
2002-06-11 12:00 , 731422.0 ,0, 19.5796380114 -2.3796380114
2002-06-22 12:00 , 731433.0 ,0, 18.9564699245 -2.55646992451
2002-07-02 12:00 , 731443.0 ,0, 17.7649417534 0.63505824658
2002-07-12 12:00 , 731453.0 ,0, 13.6459522671 2.05404773288
2002-07-23 12:00 , 731464.0 ,0, 10.5502347935 0.0497652064895
2002-08-03 12:00 , 731474.0 ,0, 7.29930898077 0.0106910192309
2002-08-13 12:00 , 731484.0 ,0, 5.58957616776 0.830423832238
2002-08-23 12:00 , 731494.0 ,0, 4.5634257893 1.5565742107
2002-09-03 12:00 , 731504.0 ,0, 3.96496801444 1.20503198556
2002-09-13 12:00 , 731514.0 ,0, 3.43869989034 0.891300109661
2002-09-24 12:00 , 731525.0 ,0, 3.11099627776 0.589003722242
2002-10-04 12:00 , 731535.0 ,0, 2.89353712281 0.326462877186
2002-10-14 12:00 , 731545.0 ,0, 2.75283003924 0.167169960758
2002-10-24 12:00 , 731555.0 ,0, 2.57825294727 0.191747052734
2002-11-04 12:00 , 731565.0 ,0, 2.43906705264 0.330932947358
2002-11-14 12:00 , 731575.0 ,0, 2.31025381737 0.389746182628
2002-11-25 12:00 , 731586.0 ,0, 2.25954204827 0.210457951727
2003-00-00 06:00 , 731596.0 ,0, 2.16650028918 0.0634997108214
2003-00-10 06:00 , 731606.0 ,0, 2.07822271252 0.101777287478
