T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-06-11 06:00 , 728865.0 ,0, 13.74 -0.24025
1995-06-22 06:00 , 728876.0 ,0, 11.44 0.648360655738
1995-07-02 06:00 , 728886.0 ,0, 9.196 0.843019607843
1995-07-12 06:00 , 728896.0 ,0, 8.44 -0.693209876543
1995-07-23 06:00 , 728907.0 ,0, 7.242 -1.01811111111
1995-08-03 06:00 , 728917.0 ,0, 5.816 0.189375
1995-08-13 06:00 , 728927.0 ,0, 4.926 -0.1092
1995-08-23 06:00 , 728937.0 ,0, 4.45 -0.455510204082
1995-09-03 06:00 , 728947.0 ,0, 4.022 -0.510421052632
1995-09-13 06:00 , 728957.0 ,0, 3.72 -0.550104166667
1995-09-24 06:00 , 728968.0 ,0, 3.354 -0.575208791209
1995-10-04 06:00 , 728978.0 ,0, 3.166 -0.387208791209
1995-10-14 06:00 , 728988.0 ,0, 2.756 -0.190421052632
1995-10-24 06:00 , 728998.0 ,0, 2.754 -0.395866666667
1995-11-04 06:00 , 729008.0 ,0, 2.514 -0.277404255319
1995-11-14 06:00 , 729018.0 ,0, 2.3 -0.216533333333
1995-11-25 06:00 , 729029.0 ,0, 2.206 -0.249506493506
1996-00-00 00:00 , 729039.0 ,0, 2.064 -0.216631578947
1996-00-10 00:00 , 729049.0 ,0, 1.978 -0.130631578947
1996-00-21 00:00 , 729060.0 ,0, 1.932 -0.179012987013
1996-01-01 00:00 , 729070.0 ,0, 1.838 -0.136701298701
1996-01-11 00:00 , 729080.0 ,0, 1.748 -0.0864516129032
1996-01-20 00:00 , 729089.0 ,0, 1.778 -0.116451612903
1996-02-00 00:00 , 729099.0 ,0, 1.822 -0.181615384615
1996-02-10 00:00 , 729109.0 ,0, 1.736 -0.118435897436
1996-02-21 00:00 , 729120.0 ,0, 1.822 -0.136556962025
1996-03-01 00:00 , 729130.0 ,0, 1.92 -0.0250632911392
1996-03-11 00:00 , 729140.0 ,0, 2.526 0.007125
1996-03-21 00:00 , 729150.0 ,0, 3.484 0.103283950617
1996-04-01 00:00 , 729160.0 ,0, 5.474 -0.319925925926
1996-04-11 00:00 , 729170.0 ,0, 7.96659259259 -2.14659259259
1996-04-22 00:00 , 729181.0 ,0, 13.902 -4.162
1996-05-02 00:00 , 729191.0 ,0, 16.4090487805 3.69095121951
1996-05-12 00:00 , 729201.0 ,0, 17.9981219512 2.70187804878
1996-05-22 00:00 , 729211.0 ,0, 19.2261234568 2.17387654321
1996-06-02 00:00 , 729221.0 ,0, 17.839675 1.960325
1996-06-12 00:00 , 729231.0 ,0, 13.93995 4.96005
1996-06-23 00:00 , 729242.0 ,0, 11.4976721311 4.80232786885
1996-07-03 00:00 , 729252.0 ,0, 9.40780392157 3.69219607843
1996-07-13 00:00 , 729262.0 ,0, 8.23135802469 -0.811358024691
1996-07-24 00:00 , 729273.0 ,0, 7.01277777778 -1.16277777778
1996-08-04 00:00 , 729283.0 ,0, 5.795075 -0.645075
1996-08-14 00:00 , 729293.0 ,0, 4.83536 -0.13536
1996-08-24 00:00 , 729303.0 ,0, 4.29089795918 0.0791020408163
1996-09-04 00:00 , 729313.0 ,0, 3.89431578947 0.245684210526
1996-09-14 00:00 , 729323.0 ,0, 3.57397916667 -0.404083333333
1996-09-25 00:00 , 729334.0 ,0, 3.21975824176 -0.440967032967
1996-10-05 00:00 , 729344.0 ,0, 3.03975824176 -0.47417929439
1996-10-15 00:00 , 729354.0 ,0, 2.67111578947 -0.31298245614
1996-10-25 00:00 , 729364.0 ,0, 2.67562666667 -0.439030921986
1996-11-05 00:00 , 729374.0 ,0, 2.41531914894 -0.33185248227
1996-11-15 00:00 , 729384.0 ,0, 2.22869333333 -0.227193333333
1996-11-26 00:00 , 729395.0 ,0, 2.1512987013 0.528701298701
1997-00-00 18:00 , 729405.0 ,0, 2.00147368421 0.488526315789
1997-00-10 18:00 , 729415.0 ,0, 1.94347368421 0.446526315789
1997-00-21 18:00 , 729426.0 ,0, 1.8825974026 0.397402597403
1997-01-01 18:00 , 729436.0 ,0, 1.78825974026 0.49174025974
1997-01-11 18:00 , 729446.0 ,0, 1.70230967742 0.587690322581
1997-01-19 18:00 , 729454.0 ,0, 1.73230967742 0.537690322581
1997-01-29 18:00 , 729464.0 ,0, 1.77207692308 0.467923076923
1997-02-09 18:00 , 729474.0 ,0, 1.68151282051 0.448487179487
1997-02-20 18:00 , 729485.0 ,0, 1.77508860759 0.364911392405
1997-03-00 18:00 , 729495.0 ,0, 1.90898734177 0.361012658228
1997-03-10 18:00 , 729505.0 ,0, 2.646625 0.153375
1997-03-20 18:00 , 729515.0 ,0, 3.77545679012 2.64454320988
1997-04-00 18:00 , 729525.0 ,0, 5.87881481481 0.371185185185
1997-04-10 18:00 , 729535.0 ,0, 8.40259259259 -0.442592592593
1997-04-21 18:00 , 729546.0 ,0, 13.19 3.01
1997-05-01 18:00 , 729556.0 ,0, 17.1090487805 -5.00904878049
1997-05-11 18:00 , 729566.0 ,0, 19.3781219512 -7.37812195122
1997-05-21 18:00 , 729576.0 ,0, 20.3061234568 -3.67550617284
1997-06-01 18:00 , 729586.0 ,0, 18.279675 -3.1813
1997-06-11 18:00 , 729596.0 ,0, 15.01995 -1.5202
1997-06-22 18:00 , 729607.0 ,0, 12.4976721311 -4.18767213115
1997-07-02 18:00 , 729617.0 ,0, 10.3038039216 -2.79380392157
1997-07-12 18:00 , 729627.0 ,0, 7.93535802469 -0.855358024691
1997-07-23 18:00 , 729638.0 ,0, 6.83477777778 -0.829402777778
1997-08-03 18:00 , 729648.0 ,0, 5.755075 -0.938275
1997-08-13 18:00 , 729658.0 ,0, 4.93136 -0.936870204082
1997-08-23 18:00 , 729668.0 ,0, 4.40089795918 -0.406408163265
1997-09-03 18:00 , 729678.0 ,0, 4.02431578947 -0.512736842105
1997-09-13 18:00 , 729688.0 ,0, 3.53195833333 -0.3620625
1997-09-24 18:00 , 729699.0 ,0, 3.17751648352 -0.398725274725
1997-10-04 18:00 , 729709.0 ,0, 2.96687403123 -0.401295083864
1997-10-14 18:00 , 729719.0 ,0, 2.57874245614 -0.220609122807
1997-10-24 18:00 , 729729.0 ,0, 2.5829458156 -0.346350070922
1997-11-04 18:00 , 729739.0 ,0, 2.31801248227 -0.0814167375887
1997-11-14 18:00 , 729749.0 ,0, 2.15699333333 -0.0735266666667
1997-11-25 18:00 , 729760.0 ,0, 2.2092987013 -0.179298701299
1998-00-00 12:00 , 729770.0 ,0, 2.08147368421 -0.0514736842105
1998-00-10 12:00 , 729780.0 ,0, 2.01347368421 0.0165263157895
1998-00-21 12:00 , 729791.0 ,0, 1.9225974026 -0.0625974025974
1998-01-01 12:00 , 729801.0 ,0, 1.86425974026 -0.00425974025974
1998-01-11 12:00 , 729811.0 ,0, 1.82030967742 0.0396903225806
1998-01-19 12:00 , 729819.0 ,0, 1.82030967742 0.0596903225806
1998-01-29 12:00 , 729829.0 ,0, 1.84407692308 -0.0440769230769
1998-02-09 12:00 , 729839.0 ,0, 1.76751282051 -0.107512820513
1998-02-20 12:00 , 729850.0 ,0, 1.82708860759 -0.197088607595
1998-03-00 12:00 , 729860.0 ,0, 1.91898734177 -0.188987341772
1998-03-10 12:00 , 729870.0 ,0, 2.572625 -0.492625
1998-03-20 12:00 , 729880.0 ,0, 4.46545679012 -2.13545679012
1998-04-00 12:00 , 729890.0 ,0, 5.57281481481 -2.65281481481
1998-04-10 12:00 , 729900.0 ,0, 8.01659259259 -2.55659259259
1998-04-21 12:00 , 729911.0 ,0, 13.31 -2.01
1998-05-01 12:00 , 729921.0 ,0, 16.6690487805 -0.869048780488
1998-05-11 12:00 , 729931.0 ,0, 18.2981219512 9.80187804878
1998-05-21 12:00 , 729941.0 ,0, 19.5122469136 13.4877530864
1998-06-01 12:00 , 729951.0 ,0, 16.85935 4.94065
1998-06-11 12:00 , 729961.0 ,0, 14.7599 1.0401
1998-06-22 12:00 , 729972.0 ,0, 11.8196721311 4.98032786885
1998-07-02 12:00 , 729982.0 ,0, 9.68580392157 8.91419607843
1998-07-12 12:00 , 729992.0 ,0, 7.60735802469 6.19264197531
1998-07-23 12:00 , 730003.0 ,0, 6.44385277778 2.32614722222
1998-08-03 12:00 , 730013.0 ,0, 5.302435 1.557565
1998-08-13 12:00 , 730023.0 ,0, 4.51225795918 1.26774204082
1998-08-23 12:00 , 730033.0 ,0, 4.14979591837 1.05020408163
1998-09-03 12:00 , 730043.0 ,0, 3.81063157895 1.03936842105
1998-09-13 12:00 , 730053.0 ,0, 3.3219375 1.1380625
1998-09-24 12:00 , 730064.0 ,0, 2.92727472527 1.21272527473
1998-10-04 12:00 , 730074.0 ,0, 2.76998982071 0.670010179294
1998-10-14 12:00 , 730084.0 ,0, 2.55636912281 0.403630877193
1998-10-24 12:00 , 730094.0 ,0, 2.38426496454 0.665735035461
1998-11-04 12:00 , 730104.0 ,0, 2.26533163121 0.814668368794
1998-11-14 12:00 , 730114.0 ,0, 2.16768666667 0.692313333333
1998-11-25 12:00 , 730125.0 ,0, 2.2272987013 0.302701298701
1999-00-00 06:00 , 730135.0 ,0, 2.11947368421 0.430526315789
1999-00-10 06:00 , 730145.0 ,0, 2.07547368421 0.344526315789
1999-00-21 06:00 , 730156.0 ,0, 1.9645974026 0.365402597403
1999-01-01 06:00 , 730166.0 ,0, 1.92825974026 0.40174025974
1999-01-11 06:00 , 730176.0 ,0, 1.89630967742 0.423690322581
1999-01-19 06:00 , 730184.0 ,0, 1.91230967742 0.327690322581
1999-01-29 06:00 , 730194.0 ,0, 1.92207692308 0.187923076923
1999-02-09 06:00 , 730204.0 ,0, 1.83351282051 0.266487179487
1999-02-20 06:00 , 730215.0 ,0, 1.84708860759 0.312911392405
1999-03-00 06:00 , 730225.0 ,0, 1.93298734177 0.217012658228
1999-03-10 06:00 , 730235.0 ,0, 2.300625 -0.040625
1999-03-20 06:00 , 730245.0 ,0, 4.21745679012 -0.547456790123
1999-04-00 06:00 , 730255.0 ,0, 5.48281481481 1.70718518519
1999-04-10 06:00 , 730265.0 ,0, 7.80659259259 0.533407407407
1999-04-21 06:00 , 730276.0 ,0, 12.83 -5.62
1999-05-01 06:00 , 730286.0 ,0, 15.8490487805 -4.44904878049
1999-05-11 06:00 , 730296.0 ,0, 19.7781219512 -2.87812195122
1999-05-21 06:00 , 730306.0 ,0, 22.1922469136 6.80775308642
1999-06-01 06:00 , 730316.0 ,0, 17.69935 -2.600975
1999-06-11 06:00 , 730326.0 ,0, 15.0599 -1.56015
1999-06-22 06:00 , 730337.0 ,0, 13.1596721311 1.64032786885
1999-07-02 06:00 , 730347.0 ,0, 11.5398039216 -0.139803921569
1999-07-12 06:00 , 730357.0 ,0, 8.72735802469 0.472641975309
1999-07-23 06:00 , 730368.0 ,0, 6.70785277778 3.04214722222
1999-08-03 06:00 , 730378.0 ,0, 5.496435 4.603565
1999-08-13 06:00 , 730388.0 ,0, 4.66625795918 2.35374204082
1999-08-23 06:00 , 730398.0 ,0, 4.31579591837 -0.321306122449
1999-09-03 06:00 , 730408.0 ,0, 3.95663157895 -0.445052631579
1999-09-13 06:00 , 730418.0 ,0, 3.4739375 -0.304041666667
1999-09-24 06:00 , 730429.0 ,0, 3.07527472527 -0.296483516484
1999-10-04 06:00 , 730439.0 ,0, 2.82998982071 -0.0511986119144
1999-10-14 06:00 , 730449.0 ,0, 2.55636912281 0.0092098245614
1999-10-24 06:00 , 730459.0 ,0, 2.42426496454 -0.0661316312057
1999-11-04 06:00 , 730469.0 ,0, 2.35933163121 -0.122735886525
1999-11-14 06:00 , 730479.0 ,0, 2.23768666667 -0.15422
1999-11-25 06:00 , 730490.0 ,0, 2.2712987013 0.408701298701
2000-00-00 00:00 , 730500.0 ,0, 2.21547368421 0.134526315789
2000-00-10 00:00 , 730510.0 ,0, 2.16547368421 0.184526315789
2000-00-21 00:00 , 730521.0 ,0, 2.0525974026 0.297402597403
2000-01-01 00:00 , 730531.0 ,0, 2.02825974026 0.24174025974
2000-01-11 00:00 , 730541.0 ,0, 2.00430967742 0.205690322581
2000-01-20 00:00 , 730550.0 ,0, 1.98630967742 0.193690322581
2000-02-00 00:00 , 730560.0 ,0, 1.93407692308 0.135923076923
2000-02-10 00:00 , 730570.0 ,0, 1.87751282051 0.282487179487
2000-02-21 00:00 , 730581.0 ,0, 1.89908860759 0.320911392405
2000-03-01 00:00 , 730591.0 ,0, 1.98498734177 0.835012658228
2000-03-11 00:00 , 730601.0 ,0, 2.310625 0.989375
2000-03-21 00:00 , 730611.0 ,0, 3.98945679012 0.0305432098765
2000-04-01 00:00 , 730621.0 ,0, 5.38081481481 7.51918518519
2000-04-11 00:00 , 730631.0 ,0, 7.01459259259 2.86540740741
2000-04-22 00:00 , 730642.0 ,0, 10.352 -1.852
2000-05-02 00:00 , 730652.0 ,0, 14.7890487805 -5.12904878049
2000-05-12 00:00 , 730662.0 ,0, 18.7981219512 -4.49812195122
2000-05-22 00:00 , 730672.0 ,0, 23.3322469136 -5.33224691358
2000-06-02 00:00 , 730682.0 ,0, 17.379025 -0.779025
2000-06-12 00:00 , 730692.0 ,0, 15.03985 -3.23985
2000-06-23 00:00 , 730703.0 ,0, 13.6596721311 -0.159672131148
2000-07-03 00:00 , 730713.0 ,0, 12.1298039216 -1.52980392157
2000-07-13 00:00 , 730723.0 ,0, 9.04935802469 -0.839358024691
2000-07-24 00:00 , 730734.0 ,0, 7.31985277778 -1.28985277778
2000-08-04 00:00 , 730744.0 ,0, 6.586435 -0.806435
2000-08-14 00:00 , 730754.0 ,0, 5.26225795918 0.0377420408163
2000-08-24 00:00 , 730764.0 ,0, 4.31069387755 0.409306122449
2000-09-04 00:00 , 730774.0 ,0, 3.90494736842 0.165052631579
2000-09-14 00:00 , 730784.0 ,0, 3.42791666667 0.362083333333
2000-09-25 00:00 , 730795.0 ,0, 3.05103296703 0.598967032967
2000-10-05 00:00 , 730805.0 ,0, 2.82574806246 0.634251937536
2000-10-15 00:00 , 730815.0 ,0, 2.56148491228 0.608515087719
2000-10-25 00:00 , 730825.0 ,0, 2.44789163121 0.632108368794
2000-11-05 00:00 , 730835.0 ,0, 2.37465078014 0.555349219858
2000-11-15 00:00 , 730845.0 ,0, 2.22238 0.52762
2000-11-26 00:00 , 730856.0 ,0, 2.3752987013 0.134701298701
2001-00-00 18:00 , 730866.0 ,0, 2.25347368421 0.0365263157895
2001-00-10 18:00 , 730876.0 ,0, 2.20747368421 -0.0374736842105
2001-00-21 18:00 , 730887.0 ,0, 2.1145974026 0.0554025974026
2001-01-01 18:00 , 730897.0 ,0, 2.08825974026 0.00174025974026
2001-01-11 18:00 , 730907.0 ,0, 2.06830967742 -0.0383096774194
2001-01-19 18:00 , 730915.0 ,0, 2.04630967742 -0.0163096774194
2001-01-29 18:00 , 730925.0 ,0, 1.97207692308 0.0879230769231
2001-02-09 18:00 , 730935.0 ,0, 1.93351282051 0.106487179487
2001-02-20 18:00 , 730946.0 ,0, 1.96708860759 0.302911392405
2001-03-00 18:00 , 730956.0 ,0, 2.17298734177 0.337012658228
2001-03-10 18:00 , 730966.0 ,0, 2.594625 0.145375
2001-03-20 18:00 , 730976.0 ,0, 4.00545679012 -0.335456790123
2001-04-00 18:00 , 730986.0 ,0, 6.88281481481 2.82718518519
2001-04-10 18:00 , 730996.0 ,0, 7.492 4.008
2001-04-21 18:00 , 731007.0 ,0, 10.59 5.11
2001-05-01 18:00 , 731017.0 ,0, 13.812 -0.112
2001-05-11 18:00 , 731027.0 ,0, 18.4 -5.2
2001-05-21 18:00 , 731037.0 ,0, 23.6061234568 -12.6061234568
2001-06-01 18:00 , 731047.0 ,0, 17.67935 -7.57935
2001-06-11 18:00 , 731057.0 ,0, 14.6999 -3.4999
2001-06-22 18:00 , 731068.0 ,0, 13.942 -3.442
2001-07-02 18:00 , 731078.0 ,0, 12.242 -2.932
2001-07-12 18:00 , 731088.0 ,0, 9.142 -0.532
2001-07-23 18:00 , 731099.0 ,0, 7.281075 -0.271075
2001-08-03 18:00 , 731109.0 ,0, 6.54136 -0.97136
2001-08-13 18:00 , 731119.0 ,0, 5.35889795918 -0.808897959184
2001-08-23 18:00 , 731129.0 ,0, 4.45579591837 -0.575795918367
2001-09-03 18:00 , 731139.0 ,0, 4.01663157895 -0.496631578947
2001-09-13 18:00 , 731149.0 ,0, 3.5519375 -0.2519375
2001-09-24 18:00 , 731160.0 ,0, 3.22527472527 -0.445274725275
2001-10-04 18:00 , 731170.0 ,0, 2.96198982071 -0.381989820706
2001-10-14 18:00 , 731180.0 ,0, 2.68236912281 -0.172369122807
2001-10-24 18:00 , 731190.0 ,0, 2.59226496454 -0.182264964539
2001-11-04 18:00 , 731200.0 ,0, 2.51333163121 -0.133331631206
2001-11-14 18:00 , 731210.0 ,0, 2.35568666667 -0.105686666667
2001-11-25 18:00 , 731221.0 ,0, 2.486 -0.316
2002-00-00 12:00 , 731231.0 ,0, 2.342 -0.232
2002-00-10 12:00 , 731241.0 ,0, 2.272 -0.332
2002-00-21 12:00 , 731252.0 ,0, 2.198 -0.238
2002-01-01 12:00 , 731262.0 ,0, 2.166 -0.286
2002-01-11 12:00 , 731272.0 ,0, 2.142 -0.372
2002-01-19 12:00 , 731280.0 ,0, 2.12 -0.35
2002-01-29 12:00 , 731290.0 ,0, 2.056 -0.316
2002-02-09 12:00 , 731300.0 ,0, 2.018 0.102
2002-02-20 12:00 , 731311.0 ,0, 2.084 0.456
2002-03-00 12:00 , 731321.0 ,0, 2.296 0.804
2002-03-10 12:00 , 731331.0 ,0, 2.636 3.544
2002-03-20 12:00 , 731341.0 ,0, 4.022 1.788
2002-04-00 12:00 , 731351.0 ,0, 7.794 1.036
2002-04-10 12:00 , 731361.0 ,0, 8.628 2.472
2002-04-21 12:00 , 731372.0 ,0, 11.782 13.618
2002-05-01 12:00 , 731382.0 ,0, 12.532 10.268
2002-05-11 12:00 , 731392.0 ,0, 16.9 11.2
2002-05-21 12:00 , 731402.0 ,0, 21.5261234568 1.67387654321
2002-06-01 12:00 , 731412.0 ,0, 15.73935 5.86065
2002-06-11 12:00 , 731422.0 ,0, 13.1599 6.1401
2002-06-22 12:00 , 731433.0 ,0, 12.782 1.618
2002-07-02 12:00 , 731443.0 ,0, 11.484 3.016
2002-07-12 12:00 , 731453.0 ,0, 9.38 1.42
2002-07-23 12:00 , 731464.0 ,0, 7.513075 0.786925
2002-08-03 12:00 , 731474.0 ,0, 6.62536 -0.24536
2002-08-13 12:00 , 731484.0 ,0, 5.32889795918 0.251102040816
2002-08-23 12:00 , 731494.0 ,0, 4.35779591837 0.792204081633
2002-09-03 12:00 , 731504.0 ,0, 3.89263157895 0.607368421053
2002-09-13 12:00 , 731514.0 ,0, 3.57795833333 0.452041666667
2002-09-24 12:00 , 731525.0 ,0, 3.22551648352 0.624483516484
2002-10-04 12:00 , 731535.0 ,0, 2.96487403123 0.405125968768
2002-10-14 12:00 , 731545.0 ,0, 2.71274245614 0.41725754386
2002-10-24 12:00 , 731555.0 ,0, 2.6269458156 0.293054184397
2002-11-04 12:00 , 731565.0 ,0, 2.57263829787 0.227361702128
2002-11-14 12:00 , 731575.0 ,0, 2.40538666667 0.204613333333
2002-11-25 12:00 , 731586.0 ,0, 2.384 0.136
2003-00-00 06:00 , 731596.0 ,0, 2.266 0.194
2003-00-10 06:00 , 731606.0 ,0, 2.182 0.158
