T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1993-11-14 18:00 , 728288.0 ,0, 0.965714285714 0.224285714286
1993-11-25 18:00 , 728299.0 ,0, 0.857142857143 0.122857142857
1994-00-00 12:00 , 728309.0 ,0, 0.704285714286 -0.204285714286
1994-00-10 12:00 , 728319.0 ,0, 0.762857142857 -0.112857142857
1994-00-21 12:00 , 728330.0 ,0, 0.714285714286 0.0557142857143
1994-01-01 12:00 , 728340.0 ,0, 0.737142857143 0.102857142857
1994-01-11 12:00 , 728350.0 ,0, 0.611428571429 0.128571428571
1994-01-19 12:00 , 728358.0 ,0, 0.684285714286 0.0557142857143
1994-01-29 12:00 , 728368.0 ,0, 0.677142857143 0.112857142857
1994-02-09 12:00 , 728378.0 ,0, 0.677142857143 0.152857142857
1994-02-20 12:00 , 728389.0 ,0, 0.644285714286 0.0557142857143
1994-03-00 12:00 , 728399.0 ,0, 0.714285714286 0.00571428571429
1994-03-10 12:00 , 728409.0 ,0, 0.92 -0.11
1994-03-20 12:00 , 728419.0 ,0, 1.21142857143 0.0985714285714
1994-04-00 12:00 , 728429.0 ,0, 1.95714285714 0.422857142857
1994-04-10 12:00 , 728439.0 ,0, 2.71714285714 0.742857142857
1994-04-21 12:00 , 728450.0 ,0, 3.92428571429 0.515714285714
1994-05-01 12:00 , 728460.0 ,0, 4.47857142857 0.611428571429
1994-05-11 12:00 , 728470.0 ,0, 5.76714285714 0.102857142857
1994-05-21 12:00 , 728480.0 ,0, 6.53428571429 -0.474285714286
1994-06-01 12:00 , 728490.0 ,0, 7.4 0.02
1994-06-11 12:00 , 728500.0 ,0, 7.13142857143 -0.161428571429
1994-06-22 12:00 , 728511.0 ,0, 6.36571428571 0.724285714286
1994-07-02 12:00 , 728521.0 ,0, 6.06571428571 0.714285714286
1994-07-12 12:00 , 728531.0 ,0, 5.26142857143 0.908571428571
1994-07-23 12:00 , 728542.0 ,0, 4.30285714286 1.53714285714
1994-08-03 12:00 , 728552.0 ,0, 3.54714285714 1.61285714286
1994-08-13 12:00 , 728562.0 ,0, 2.93714285714 0.262857142857
1994-08-23 12:00 , 728572.0 ,0, 2.45428571429 0.125714285714
1994-09-03 12:00 , 728582.0 ,0, 2.19142857143 -0.0914285714286
1994-09-13 12:00 , 728592.0 ,0, 1.90285714286 -0.202857142857
1994-09-24 12:00 , 728603.0 ,0, 1.64428571429 -0.00428571428571
1994-10-04 12:00 , 728613.0 ,0, 1.53857142857 0.0714285714286
1994-10-14 12:00 , 728623.0 ,0, 1.42 0.09
1994-10-24 12:00 , 728633.0 ,0, 1.22428571429 -0.0842857142857
1994-11-04 12:00 , 728643.0 ,0, 1.15 -0.18
1994-11-14 12:00 , 728653.0 ,0, 1.04857142857 -0.188571428571
1994-11-25 12:00 , 728664.0 ,0, 0.892857142857 -0.0228571428571
1995-00-00 06:00 , 728674.0 ,0, 0.685714285714 0.114285714286
1995-00-10 06:00 , 728684.0 ,0, 0.79 0.02
1995-00-21 06:00 , 728695.0 ,0, 0.74 0.03
1995-01-01 06:00 , 728705.0 ,0, 0.772857142857 0.0371428571429
1995-01-11 06:00 , 728715.0 ,0, 0.627142857143 0.0428571428571
1995-01-19 06:00 , 728723.0 ,0, 0.697142857143 -0.147142857143
1995-01-29 06:00 , 728733.0 ,0, 0.697142857143 -0.137142857143
1995-02-09 06:00 , 728743.0 ,0, 0.702857142857 -0.0828571428571
1995-02-20 06:00 , 728754.0 ,0, 0.652857142857 -0.142857142857
1995-03-00 06:00 , 728764.0 ,0, 0.725714285714 -0.265714285714
1995-03-10 06:00 , 728774.0 ,0, 0.91 -0.46
1995-03-20 06:00 , 728784.0 ,0, 1.27142857143 -0.241428571429
1995-04-00 06:00 , 728794.0 ,0, 1.88142857143 -0.691428571429
1995-04-10 06:00 , 728804.0 ,0, 2.57428571429 -1.57428571429
1995-04-21 06:00 , 728815.0 ,0, 3.69428571429 -1.74428571429
1995-05-01 06:00 , 728825.0 ,0, 4.47857142857 -1.82857142857
1995-05-11 06:00 , 728835.0 ,0, 5.69714285714 -1.75714285714
1995-05-21 06:00 , 728845.0 ,0, 5.95714285714 -1.87714285714
1995-06-01 06:00 , 728855.0 ,0, 6.84571428571 -1.62571428571
1995-06-11 06:00 , 728865.0 ,0, 6.67 -0.26
1995-06-22 06:00 , 728876.0 ,0, 6.31857142857 0.0214285714286
1995-07-02 06:00 , 728886.0 ,0, 6.04142857143 0.318571428571
1995-07-12 06:00 , 728896.0 ,0, 5.29428571429 0.415714285714
1995-07-23 06:00 , 728907.0 ,0, 4.41142857143 -0.151428571429
1995-08-03 06:00 , 728917.0 ,0, 3.64714285714 -0.557142857143
1995-08-13 06:00 , 728927.0 ,0, 2.94 -0.53
1995-08-23 06:00 , 728937.0 ,0, 2.45285714286 -0.332857142857
1995-09-03 06:00 , 728947.0 ,0, 2.15571428571 -0.165714285714
1995-09-13 06:00 , 728957.0 ,0, 1.82571428571 -0.135714285714
1995-09-24 06:00 , 728968.0 ,0, 1.58714285714 0.0528571428571
1995-10-04 06:00 , 728978.0 ,0, 1.48571428571 0.104285714286
1995-10-14 06:00 , 728988.0 ,0, 1.37571428571 0.00428571428571
1995-10-24 06:00 , 728998.0 ,0, 1.16714285714 0.0128571428571
1995-11-04 06:00 , 729008.0 ,0, 1.07714285714 -0.307142857143
1995-11-14 06:00 , 729018.0 ,0, 0.971428571429 -0.201428571429
1995-11-25 06:00 , 729029.0 ,0, 0.83 -0.02
1996-00-00 00:00 , 729039.0 ,0, 0.647142857143 0.0728571428571
1996-00-10 00:00 , 729049.0 ,0, 0.75 0.09
1996-00-21 00:00 , 729060.0 ,0, 0.708571428571 -0.0285714285714
1996-01-01 00:00 , 729070.0 ,0, 0.775714285714 -0.185714285714
1996-01-11 00:00 , 729080.0 ,0, 0.644285714286 -0.154285714286
1996-01-20 00:00 , 729089.0 ,0, 0.644285714286 -0.0942857142857
1996-02-00 00:00 , 729099.0 ,0, 0.67 -0.15
1996-02-10 00:00 , 729109.0 ,0, 0.685714285714 -0.195714285714
1996-02-21 00:00 , 729120.0 ,0, 0.604285714286 -0.0742857142857
1996-03-01 00:00 , 729130.0 ,0, 0.631428571429 0.228571428571
1996-03-11 00:00 , 729140.0 ,0, 0.76 0.35
1996-03-21 00:00 , 729150.0 ,0, 1.11857142857 -0.0685714285714
1996-04-01 00:00 , 729160.0 ,0, 1.74285714286 -0.392857142857
1996-04-11 00:00 , 729170.0 ,0, 2.34 0.83
1996-04-22 00:00 , 729181.0 ,0, 3.41 0.71
1996-05-02 00:00 , 729191.0 ,0, 3.92714285714 1.41285714286
1996-05-12 00:00 , 729201.0 ,0, 4.90285714286 0.697142857143
1996-05-22 00:00 , 729211.0 ,0, 5.35857142857 -0.218571428571
1996-06-02 00:00 , 729221.0 ,0, 6.26285714286 -0.432857142857
1996-06-12 00:00 , 729231.0 ,0, 6.39285714286 -0.422857142857
1996-06-23 00:00 , 729242.0 ,0, 6.16571428571 0.444285714286
1996-07-03 00:00 , 729252.0 ,0, 6.08428571429 1.24571428571
1996-07-13 00:00 , 729262.0 ,0, 5.29 0.98
1996-07-24 00:00 , 729273.0 ,0, 4.24 -0.48
1996-08-04 00:00 , 729283.0 ,0, 3.44857142857 -0.718571428571
1996-08-14 00:00 , 729293.0 ,0, 2.76142857143 0.0385714285714
1996-08-24 00:00 , 729303.0 ,0, 2.33428571429 0.235714285714
1996-09-04 00:00 , 729313.0 ,0, 2.08857142857 0.301428571429
1996-09-14 00:00 , 729323.0 ,0, 1.76428571429 0.405714285714
1996-09-25 00:00 , 729334.0 ,0, 1.54428571429 0.515714285714
1996-10-05 00:00 , 729344.0 ,0, 1.46 0.34
1996-10-15 00:00 , 729354.0 ,0, 1.34714285714 0.292857142857
1996-10-25 00:00 , 729364.0 ,0, 1.16571428571 0.124285714286
1996-11-05 00:00 , 729374.0 ,0, 1.01 0.01
1996-11-15 00:00 , 729384.0 ,0, 0.917142857143 0.282857142857
1996-11-26 00:00 , 729395.0 ,0, 0.817142857143 0.402857142857
1997-00-00 18:00 , 729405.0 ,0, 0.654285714286 0.215714285714
1997-00-10 18:00 , 729415.0 ,0, 0.757142857143 -0.197142857143
1997-00-21 18:00 , 729426.0 ,0, 0.704285714286 -0.0742857142857
1997-01-01 18:00 , 729436.0 ,0, 0.758571428571 -0.0485714285714
1997-01-11 18:00 , 729446.0 ,0, 0.634285714286 0.135714285714
1997-01-19 18:00 , 729454.0 ,0, 0.652857142857 0.277142857143
1997-01-29 18:00 , 729464.0 ,0, 0.662857142857 0.157142857143
1997-02-09 18:00 , 729474.0 ,0, 0.658571428571 0.221428571429
1997-02-20 18:00 , 729485.0 ,0, 0.592857142857 0.327142857143
1997-03-00 18:00 , 729495.0 ,0, 0.68 0.18
1997-03-10 18:00 , 729505.0 ,0, 0.831428571429 0.00857142857143
1997-03-20 18:00 , 729515.0 ,0, 1.14714285714 0.522857142857
1997-04-00 18:00 , 729525.0 ,0, 1.70857142857 -0.0685714285714
1997-04-10 18:00 , 729535.0 ,0, 2.42428571429 2.71571428571
1997-04-21 18:00 , 729546.0 ,0, 3.59714285714 7.90285714286
1997-05-01 18:00 , 729556.0 ,0, 4.38571428571 3.79428571429
1997-05-11 18:00 , 729566.0 ,0, 5.26857142857 2.21142857143
1997-05-21 18:00 , 729576.0 ,0, 5.56857142857 2.36142857143
1997-06-01 18:00 , 729586.0 ,0, 6.36142857143 4.13857142857
1997-06-11 18:00 , 729596.0 ,0, 6.49 3.16
1997-06-22 18:00 , 729607.0 ,0, 6.37571428571 2.07428571429
1997-07-02 18:00 , 729617.0 ,0, 6.52428571429 1.08571428571
1997-07-12 18:00 , 729627.0 ,0, 5.53857142857 1.90142857143
1997-07-23 18:00 , 729638.0 ,0, 4.30285714286 2.41714285714
1997-08-03 18:00 , 729648.0 ,0, 3.48714285714 1.69285714286
1997-08-13 18:00 , 729658.0 ,0, 2.85 1.0
1997-08-23 18:00 , 729668.0 ,0, 2.42571428571 -0.225714285714
1997-09-03 18:00 , 729678.0 ,0, 2.16857142857 -0.578571428571
1997-09-13 18:00 , 729688.0 ,0, 1.86285714286 -0.752857142857
1997-09-24 18:00 , 729699.0 ,0, 1.64428571429 -0.864285714286
1997-10-04 18:00 , 729709.0 ,0, 1.54428571429 -0.834285714286
1997-10-14 18:00 , 729719.0 ,0, 1.42 -0.75
1997-10-24 18:00 , 729729.0 ,0, 1.19571428571 -0.635714285714
1997-11-04 18:00 , 729739.0 ,0, 1.01142857143 -0.501428571429
1997-11-14 18:00 , 729749.0 ,0, 0.958571428571 -0.498571428571
1997-11-25 18:00 , 729760.0 ,0, 0.88 -0.44
1998-00-00 12:00 , 729770.0 ,0, 0.714285714286 -0.234285714286
1998-00-10 12:00 , 729780.0 ,0, 0.75 -0.25
1998-00-21 12:00 , 729791.0 ,0, 0.717142857143 -0.137142857143
1998-01-01 12:00 , 729801.0 ,0, 0.771428571429 -0.0514285714286
1998-01-11 12:00 , 729811.0 ,0, 0.672857142857 0.0871428571429
1998-01-19 12:00 , 729819.0 ,0, 0.694285714286 0.115714285714
1998-01-29 12:00 , 729829.0 ,0, 0.688571428571 0.221428571429
1998-02-09 12:00 , 729839.0 ,0, 0.707142857143 0.0728571428571
1998-02-20 12:00 , 729850.0 ,0, 0.647142857143 0.0928571428571
1998-03-00 12:00 , 729860.0 ,0, 0.715714285714 0.0242857142857
1998-03-10 12:00 , 729870.0 ,0, 0.862857142857 -0.102857142857
1998-03-20 12:00 , 729880.0 ,0, 1.19714285714 -0.347142857143
1998-04-00 12:00 , 729890.0 ,0, 1.57285714286 -0.282857142857
1998-04-10 12:00 , 729900.0 ,0, 2.91428571429 -0.574285714286
1998-04-21 12:00 , 729911.0 ,0, 4.70142857143 -0.161428571429
1998-05-01 12:00 , 729921.0 ,0, 4.99571428571 1.56428571429
1998-05-11 12:00 , 729931.0 ,0, 5.70285714286 2.46714285714
1998-05-21 12:00 , 729941.0 ,0, 6.00714285714 1.24285714286
1998-06-01 12:00 , 729951.0 ,0, 7.14714285714 -0.137142857143
1998-06-11 12:00 , 729961.0 ,0, 6.95142857143 3.44857142857
1998-06-22 12:00 , 729972.0 ,0, 6.55857142857 6.64142857143
1998-07-02 12:00 , 729982.0 ,0, 6.75857142857 4.74142857143
1998-07-12 12:00 , 729992.0 ,0, 5.78142857143 4.08857142857
1998-07-23 12:00 , 730003.0 ,0, 4.62857142857 3.05142857143
1998-08-03 12:00 , 730013.0 ,0, 3.74714285714 1.68285714286
1998-08-13 12:00 , 730023.0 ,0, 3.00142857143 1.07857142857
1998-08-23 12:00 , 730033.0 ,0, 2.37857142857 1.62142857143
1998-09-03 12:00 , 730043.0 ,0, 2.07 1.06
1998-09-13 12:00 , 730053.0 ,0, 1.73285714286 1.13714285714
1998-09-24 12:00 , 730064.0 ,0, 1.51285714286 0.927142857143
1998-10-04 12:00 , 730074.0 ,0, 1.43428571429 0.535714285714
1998-10-14 12:00 , 730084.0 ,0, 1.32 1.04
1998-10-24 12:00 , 730094.0 ,0, 1.09714285714 0.762857142857
1998-11-04 12:00 , 730104.0 ,0, 0.924285714286 0.885714285714
1998-11-14 12:00 , 730114.0 ,0, 0.877142857143 0.712857142857
1998-11-25 12:00 , 730125.0 ,0, 0.855714285714 0.124285714286
1999-00-00 06:00 , 730135.0 ,0, 0.691428571429 0.138571428571
1999-00-10 06:00 , 730145.0 ,0, 0.697142857143 0.592857142857
1999-00-21 06:00 , 730156.0 ,0, 0.684285714286 0.815714285714
1999-01-01 06:00 , 730166.0 ,0, 0.757142857143 0.872857142857
1999-01-11 06:00 , 730176.0 ,0, 0.698571428571 0.391428571429
1999-01-19 06:00 , 730184.0 ,0, 0.694285714286 0.415714285714
1999-01-29 06:00 , 730194.0 ,0, 0.715714285714 0.324285714286
1999-02-09 06:00 , 730204.0 ,0, 0.697142857143 0.302857142857
1999-02-20 06:00 , 730215.0 ,0, 0.65 0.05
1999-03-00 06:00 , 730225.0 ,0, 0.727142857143 -0.0171428571429
1999-03-10 06:00 , 730235.0 ,0, 0.877142857143 -0.187142857143
1999-03-20 06:00 , 730245.0 ,0, 1.21142857143 -0.441428571429
1999-04-00 06:00 , 730255.0 ,0, 1.59 -0.23
1999-04-10 06:00 , 730265.0 ,0, 3.02857142857 -0.748571428571
1999-04-21 06:00 , 730276.0 ,0, 4.97428571429 -1.88428571429
1999-05-01 06:00 , 730286.0 ,0, 5.40428571429 -0.964285714286
1999-05-11 06:00 , 730296.0 ,0, 6.21571428571 -0.545714285714
1999-05-21 06:00 , 730306.0 ,0, 6.35714285714 5.44285714286
1999-06-01 06:00 , 730316.0 ,0, 7.35142857143 2.61857142857
1999-06-11 06:00 , 730326.0 ,0, 7.67285714286 0.847142857143
1999-06-22 06:00 , 730337.0 ,0, 7.68428571429 0.0957142857143
1999-07-02 06:00 , 730347.0 ,0, 7.30142857143 0.998571428571
1999-07-12 06:00 , 730357.0 ,0, 6.34857142857 4.05142857143
1999-07-23 06:00 , 730368.0 ,0, 5.12 3.27
1999-08-03 06:00 , 730378.0 ,0, 4.02 1.65
1999-08-13 06:00 , 730388.0 ,0, 3.09714285714 -0.00714285714286
1999-08-23 06:00 , 730398.0 ,0, 2.57571428571 0.184285714286
1999-09-03 06:00 , 730408.0 ,0, 2.24 0.09
1999-09-13 06:00 , 730418.0 ,0, 1.90142857143 -0.0714285714286
1999-09-24 06:00 , 730429.0 ,0, 1.66714285714 -0.197142857143
1999-10-04 06:00 , 730439.0 ,0, 1.52285714286 -0.232857142857
1999-10-14 06:00 , 730449.0 ,0, 1.48714285714 -0.287142857143
1999-10-24 06:00 , 730459.0 ,0, 1.21571428571 0.0242857142857
1999-11-04 06:00 , 730469.0 ,0, 1.05714285714 0.102857142857
1999-11-14 06:00 , 730479.0 ,0, 1.01714285714 -0.0271428571429
1999-11-25 06:00 , 730490.0 ,0, 0.888571428571 0.0114285714286
2000-00-00 00:00 , 730500.0 ,0, 0.687142857143 0.122857142857
2000-00-10 00:00 , 730510.0 ,0, 0.764285714286 0.0757142857143
2000-00-21 00:00 , 730521.0 ,0, 0.8 -0.01
2000-01-01 00:00 , 730531.0 ,0, 0.878571428571 0.0414285714286
2000-01-11 00:00 , 730541.0 ,0, 0.741428571429 0.00857142857143
2000-01-20 00:00 , 730550.0 ,0, 0.757142857143 -0.0271428571429
2000-02-00 00:00 , 730560.0 ,0, 0.772857142857 -0.0628571428571
2000-02-10 00:00 , 730570.0 ,0, 0.74 0.0
2000-02-21 00:00 , 730581.0 ,0, 0.65 0.14
2000-03-01 00:00 , 730591.0 ,0, 0.711428571429 0.138571428571
2000-03-11 00:00 , 730601.0 ,0, 0.832857142857 0.267142857143
2000-03-21 00:00 , 730611.0 ,0, 1.16428571429 0.0957142857143
2000-04-01 00:00 , 730621.0 ,0, 1.51857142857 0.401428571429
2000-04-11 00:00 , 730631.0 ,0, 3.00285714286 -0.422857142857
2000-04-22 00:00 , 730642.0 ,0, 4.93428571429 -2.44428571429
2000-05-02 00:00 , 730652.0 ,0, 5.46571428571 -2.35571428571
2000-05-12 00:00 , 730662.0 ,0, 6.30571428571 -1.03571428571
2000-05-22 00:00 , 730672.0 ,0, 7.22142857143 -1.28142857143
2000-06-02 00:00 , 730682.0 ,0, 7.82857142857 -1.55857142857
2000-06-12 00:00 , 730692.0 ,0, 8.15 -2.34
2000-06-23 00:00 , 730703.0 ,0, 8.08857142857 -1.44857142857
2000-07-03 00:00 , 730713.0 ,0, 7.77714285714 -1.59714285714
2000-07-13 00:00 , 730723.0 ,0, 7.26571428571 -2.76571428571
2000-07-24 00:00 , 730734.0 ,0, 5.81571428571 -2.33571428571
2000-08-04 00:00 , 730744.0 ,0, 4.42857142857 -2.08857142857
2000-08-14 00:00 , 730754.0 ,0, 3.21285714286 -1.19285714286
2000-08-24 00:00 , 730764.0 ,0, 2.7 -0.67
2000-09-04 00:00 , 730774.0 ,0, 2.32428571429 -0.454285714286
2000-09-14 00:00 , 730784.0 ,0, 1.93 -0.27
2000-09-25 00:00 , 730795.0 ,0, 1.67571428571 -0.455714285714
2000-10-05 00:00 , 730805.0 ,0, 1.51428571429 -0.384285714286
2000-10-15 00:00 , 730815.0 ,0, 1.47 -0.32
2000-10-25 00:00 , 730825.0 ,0, 1.23285714286 -0.0228571428571
2000-11-05 00:00 , 730835.0 ,0, 1.06857142857 0.191428571429
2000-11-15 00:00 , 730845.0 ,0, 1.00857142857 0.211428571429
2000-11-26 00:00 , 730856.0 ,0, 0.885714285714 0.244285714286
2001-00-00 18:00 , 730866.0 ,0, 0.715714285714 0.204285714286
2001-00-10 18:00 , 730876.0 ,0, 0.784285714286 0.0757142857143
2001-00-21 18:00 , 730887.0 ,0, 0.817142857143 0.0428571428571
2001-01-01 18:00 , 730897.0 ,0, 0.888571428571 -0.0285714285714
2001-01-11 18:00 , 730907.0 ,0, 0.752857142857 0.107142857143
2001-01-19 18:00 , 730915.0 ,0, 0.774285714286 0.0757142857143
2001-01-29 18:00 , 730925.0 ,0, 0.764285714286 0.0857142857143
2001-02-09 18:00 , 730935.0 ,0, 0.762857142857 0.0871428571429
2001-02-20 18:00 , 730946.0 ,0, 0.698571428571 0.151428571429
2001-03-00 18:00 , 730956.0 ,0, 0.742857142857 0.137142857143
2001-03-10 18:00 , 730966.0 ,0, 0.822857142857 0.0871428571429
2001-03-20 18:00 , 730976.0 ,0, 1.13428571429 0.395714285714
2001-04-00 18:00 , 730986.0 ,0, 1.59 0.79
2001-04-10 18:00 , 730996.0 ,0, 2.85285714286 -0.452857142857
2001-04-21 18:00 , 731007.0 ,0, 4.59 -0.66
2001-05-01 18:00 , 731017.0 ,0, 5.05285714286 -0.732857142857
2001-05-11 18:00 , 731027.0 ,0, 6.0 -1.6
2001-05-21 18:00 , 731037.0 ,0, 6.88571428571 -2.45571428571
2001-06-01 18:00 , 731047.0 ,0, 7.46 -2.55
2001-06-11 18:00 , 731057.0 ,0, 7.67571428571 -1.33571428571
2001-06-22 18:00 , 731068.0 ,0, 8.01571428571 -0.635714285714
2001-07-02 18:00 , 731078.0 ,0, 7.72285714286 -1.08285714286
2001-07-12 18:00 , 731088.0 ,0, 7.19428571429 -2.51428571429
2001-07-23 18:00 , 731099.0 ,0, 5.73285714286 -1.90285714286
2001-08-03 18:00 , 731109.0 ,0, 4.22857142857 -1.11857142857
2001-08-13 18:00 , 731119.0 ,0, 3.06428571429 -0.354285714286
2001-08-23 18:00 , 731129.0 ,0, 2.60857142857 -0.378571428571
2001-09-03 18:00 , 731139.0 ,0, 2.2 -0.16
2001-09-13 18:00 , 731149.0 ,0, 1.86142857143 -0.101428571429
2001-09-24 18:00 , 731160.0 ,0, 1.60714285714 0.0828571428571
2001-10-04 18:00 , 731170.0 ,0, 1.44285714286 0.117142857143
2001-10-14 18:00 , 731180.0 ,0, 1.41571428571 0.0142857142857
2001-10-24 18:00 , 731190.0 ,0, 1.21142857143 -0.0214285714286
2001-11-04 18:00 , 731200.0 ,0, 1.07142857143 -0.0814285714286
2001-11-14 18:00 , 731210.0 ,0, 1.01285714286 0.0171428571429
2001-11-25 18:00 , 731221.0 ,0, 0.907142857143 0.182857142857
2002-00-00 12:00 , 731231.0 ,0, 0.775714285714 0.0242857142857
2002-00-10 12:00 , 731241.0 ,0, 0.814285714286 -0.0842857142857
2002-00-21 12:00 , 731252.0 ,0, 0.83 -0.05
2002-01-01 12:00 , 731262.0 ,0, 0.891428571429 -0.101428571429
2002-01-11 12:00 , 731272.0 ,0, 0.77 -0.01
2002-01-19 12:00 , 731280.0 ,0, 0.79 -0.1
2002-01-29 12:00 , 731290.0 ,0, 0.772857142857 -0.122857142857
2002-02-09 12:00 , 731300.0 ,0, 0.765714285714 -0.0257142857143
2002-02-20 12:00 , 731311.0 ,0, 0.72 0.05
2002-03-00 12:00 , 731321.0 ,0, 0.765714285714 0.284285714286
2002-03-10 12:00 , 731331.0 ,0, 0.837142857143 1.25285714286
2002-03-20 12:00 , 731341.0 ,0, 1.16571428571 0.814285714286
2002-04-00 12:00 , 731351.0 ,0, 1.59 2.04
2002-04-10 12:00 , 731361.0 ,0, 2.70142857143 1.56857142857
2002-04-21 12:00 , 731372.0 ,0, 4.51714285714 2.23285714286
2002-05-01 12:00 , 731382.0 ,0, 4.94285714286 1.52714285714
2002-05-11 12:00 , 731392.0 ,0, 5.79 1.11
2002-05-21 12:00 , 731402.0 ,0, 6.65285714286 1.06714285714
2002-06-01 12:00 , 731412.0 ,0, 7.10142857143 -1.13142857143
2002-06-11 12:00 , 731422.0 ,0, 7.58571428571 -0.835714285714
2002-06-22 12:00 , 731433.0 ,0, 8.05714285714 -2.36714285714
2002-07-02 12:00 , 731443.0 ,0, 7.70285714286 1.35714285714
2002-07-12 12:00 , 731453.0 ,0, 6.98142857143 0.218571428571
2002-07-23 12:00 , 731464.0 ,0, 5.44571428571 -0.285714285714
2002-08-03 12:00 , 731474.0 ,0, 3.93571428571 0.714285714286
2002-08-13 12:00 , 731484.0 ,0, 2.99428571429 -0.184285714286
2002-08-23 12:00 , 731494.0 ,0, 2.55857142857 -0.568571428571
2002-09-03 12:00 , 731504.0 ,0, 2.19142857143 -0.411428571429
2002-09-13 12:00 , 731514.0 ,0, 1.87 -0.36
2002-09-24 12:00 , 731525.0 ,0, 1.61428571429 -0.254285714286
2002-10-04 12:00 , 731535.0 ,0, 1.43571428571 -0.155714285714
2002-10-14 12:00 , 731545.0 ,0, 1.40428571429 -0.214285714286
2002-10-24 12:00 , 731555.0 ,0, 1.21857142857 -0.238571428571
2002-11-04 12:00 , 731565.0 ,0, 1.07428571429 -0.154285714286
2002-11-14 12:00 , 731575.0 ,0, 1.03714285714 -0.207142857143
2002-11-25 12:00 , 731586.0 ,0, 0.938571428571 -0.0385714285714
2003-00-00 06:00 , 731596.0 ,0, 0.775714285714 0.0742857142857
2003-00-10 06:00 , 731606.0 ,0, 0.802857142857 -0.0528571428571
