T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-11-25 06:00 , 729029.0 ,0, 1.73682650569 0.133173494314
1996-00-00 00:00 , 729039.0 ,0, 1.63618737868 0.0238126213224
1996-00-10 00:00 , 729049.0 ,0, 1.59462205153 -0.154622051528
1996-00-21 00:00 , 729060.0 ,0, 1.56960946186 -0.129609461858
1996-01-01 00:00 , 729070.0 ,0, 1.55742334587 -0.0474233458695
1996-01-11 00:00 , 729080.0 ,0, 1.5226457524 -0.102645752396
1996-01-20 00:00 , 729089.0 ,0, 1.49459766231 -0.0645976623099
1996-02-00 00:00 , 729099.0 ,0, 1.51137376493 -0.051373764931
1996-02-10 00:00 , 729109.0 ,0, 1.52731704859 -0.0873170485908
1996-02-21 00:00 , 729120.0 ,0, 1.55585435411 -0.115854354105
1996-03-01 00:00 , 729130.0 ,0, 1.54727361892 0.352726381079
1996-03-11 00:00 , 729140.0 ,0, 1.67854733618 0.351452663816
1996-03-21 00:00 , 729150.0 ,0, 2.06084814323 -0.110848143234
1996-04-01 00:00 , 729160.0 ,0, 3.01932646503 -0.889326465032
1996-04-11 00:00 , 729170.0 ,0, 3.53336413903 0.0966358609738
1996-04-22 00:00 , 729181.0 ,0, 6.15696448745 0.193035512547
1996-05-02 00:00 , 729191.0 ,0, 7.01438352745 2.82561647255
1996-05-12 00:00 , 729201.0 ,0, 9.5135134047 -0.0935134047039
1996-05-22 00:00 , 729211.0 ,0, 12.0306778581 -0.330677858124
1996-06-02 00:00 , 729221.0 ,0, 14.1803984926 -2.98039849257
1996-06-12 00:00 , 729231.0 ,0, 14.6230602829 -1.82306028287
1996-06-23 00:00 , 729242.0 ,0, 15.2550363711 2.4449636289
1996-07-03 00:00 , 729252.0 ,0, 12.654334949 5.245665051
1996-07-13 00:00 , 729262.0 ,0, 11.006057641 -2.61605764097
1996-07-24 00:00 , 729273.0 ,0, 8.08114908192 -2.31114908192
1996-08-04 00:00 , 729283.0 ,0, 6.1918345947 0.378165405296
1996-08-14 00:00 , 729293.0 ,0, 5.07578584179 0.724214158211
1996-08-24 00:00 , 729303.0 ,0, 3.94022490149 -0.150224901487
1996-09-04 00:00 , 729313.0 ,0, 3.17367858325 -0.283678583254
1996-09-14 00:00 , 729323.0 ,0, 2.77526541492 -0.305265414919
1996-09-25 00:00 , 729334.0 ,0, 2.48266909552 -0.242669095521
1996-10-05 00:00 , 729344.0 ,0, 2.24933084593 -0.259330845932
1996-10-15 00:00 , 729354.0 ,0, 2.15962345915 -0.339623459145
1996-10-25 00:00 , 729364.0 ,0, 2.09603070304 -0.376030703035
1996-11-05 00:00 , 729374.0 ,0, 1.93753733441 -0.407537334414
1996-11-15 00:00 , 729384.0 ,0, 1.85316357469 -0.403163574693
1996-11-26 00:00 , 729395.0 ,0, 1.75624203378 -0.366242033782
1997-00-00 18:00 , 729405.0 ,0, 1.63478412637 -0.244784126367
1997-00-10 18:00 , 729415.0 ,0, 1.55465510647 -0.29465510647
1997-00-21 18:00 , 729426.0 ,0, 1.52900263917 -0.329002639166
1997-01-01 18:00 , 729436.0 ,0, 1.52745431495 -0.307454314948
1997-01-11 18:00 , 729446.0 ,0, 1.47907492601 -0.379074926007
1997-01-19 18:00 , 729454.0 ,0, 1.45209637046 -0.352096370462
1997-01-29 18:00 , 729464.0 ,0, 1.47639966401 -0.376399664011
1997-02-09 18:00 , 729474.0 ,0, 1.50584889628 -0.395848896276
1997-02-20 18:00 , 729485.0 ,0, 1.56054083222 -0.350540832221
1997-03-00 18:00 , 729495.0 ,0, 1.64264901003 -0.442649010029
1997-03-10 18:00 , 729505.0 ,0, 1.80100800668 0.918991993322
1997-03-20 18:00 , 729515.0 ,0, 2.14783308446 2.24216691554
1997-04-00 18:00 , 729525.0 ,0, 3.09775566298 -0.867755662976
1997-04-10 18:00 , 729535.0 ,0, 3.64853234605 2.58146765395
1997-04-21 18:00 , 729546.0 ,0, 6.53150098211 7.36849901789
1997-05-01 18:00 , 729556.0 ,0, 8.21712240553 1.13287759447
1997-05-11 18:00 , 729566.0 ,0, 10.1909894342 1.00901056583
1997-05-21 18:00 , 729576.0 ,0, 12.9520139518 0.0479860481775
1997-06-01 18:00 , 729586.0 ,0, 14.1803984926 6.71960150743
1997-06-11 18:00 , 729596.0 ,0, 14.3367761355 8.86322386451
1997-06-22 18:00 , 729607.0 ,0, 15.7270452834 0.372954716571
1997-07-02 18:00 , 729617.0 ,0, 13.2902173723 7.40978262772
1997-07-12 18:00 , 729627.0 ,0, 10.7031605143 3.69683948566
1997-07-23 18:00 , 729638.0 ,0, 8.11781977445 3.78218022555
1997-08-03 18:00 , 729648.0 ,0, 6.37964079346 2.13035920654
1997-08-13 18:00 , 729658.0 ,0, 5.25323219562 1.18676780438
1997-08-23 18:00 , 729668.0 ,0, 3.95683875725 1.54316124275
1997-09-03 18:00 , 729678.0 ,0, 3.1195265778 1.0804734222
1997-09-13 18:00 , 729688.0 ,0, 2.71639166243 0.983608337569
1997-09-24 18:00 , 729699.0 ,0, 2.45685997991 0.303140020087
1997-10-04 18:00 , 729709.0 ,0, 2.22461789812 0.155382101878
1997-10-14 18:00 , 729719.0 ,0, 2.09517017642 0.204829823582
1997-10-24 18:00 , 729729.0 ,0, 2.02230038588 0.177699614116
1997-11-04 18:00 , 729739.0 ,0, 1.86612732945 0.20387267055
1997-11-14 18:00 , 729749.0 ,0, 1.78163486593 0.288365134073
1997-11-25 18:00 , 729760.0 ,0, 1.68337370041 0.326626299586
1998-00-00 12:00 , 729770.0 ,0, 1.57427236867 0.345727631332
1998-00-10 12:00 , 729780.0 ,0, 1.49205786662 0.397942133381
1998-00-21 12:00 , 729791.0 ,0, 1.46613272606 0.443867273938
1998-01-01 12:00 , 729801.0 ,0, 1.46811066852 0.341889331477
1998-01-11 12:00 , 729811.0 ,0, 1.40706508693 0.402934913066
1998-01-19 12:00 , 729819.0 ,0, 1.381400002 0.318599998002
1998-01-29 12:00 , 729829.0 ,0, 1.39696801322 0.303031986775
1998-02-09 12:00 , 729839.0 ,0, 1.43438877483 0.245611225169
1998-02-20 12:00 , 729850.0 ,0, 1.50218020332 0.10781979668
1998-03-00 12:00 , 729860.0 ,0, 1.58077739981 0.289222600189
1998-03-10 12:00 , 729870.0 ,0, 1.94987911325 0.110120886755
1998-03-20 12:00 , 729880.0 ,0, 2.3047247207 -0.264724720697
1998-04-00 12:00 , 729890.0 ,0, 2.7772451021 0.0127548979006
1998-04-10 12:00 , 729900.0 ,0, 3.91848027259 -0.0884802725888
1998-04-21 12:00 , 729911.0 ,0, 7.02837031227 -0.0883703122668
1998-05-01 12:00 , 729921.0 ,0, 8.26728916184 -0.917289161841
1998-05-11 12:00 , 729931.0 ,0, 9.86121621878 4.33878378122
1998-05-21 12:00 , 729941.0 ,0, 12.8419861943 1.15801380573
1998-06-01 12:00 , 729951.0 ,0, 15.6888001163 1.61119988374
1998-06-11 12:00 , 729961.0 ,0, 15.5395781841 0.260421815856
1998-06-22 12:00 , 729972.0 ,0, 15.631715807 1.16828419296
1998-07-02 12:00 , 729982.0 ,0, 14.2034250295 1.79657497048
1998-07-12 12:00 , 729992.0 ,0, 11.1375228779 0.162477122052
1998-07-23 12:00 , 730003.0 ,0, 8.52473465574 3.77526534426
1998-08-03 12:00 , 730013.0 ,0, 6.50453616984 1.06546383016
1998-08-13 12:00 , 730023.0 ,0, 5.17636430539 -0.486364305388
1998-08-23 12:00 , 730033.0 ,0, 3.96722444662 -0.317224446623
1998-09-03 12:00 , 730043.0 ,0, 3.16564024658 -0.235640246584
1998-09-13 12:00 , 730053.0 ,0, 2.79635074106 -0.146350741059
1998-09-24 12:00 , 730064.0 ,0, 2.46984694528 0.0201530547228
1998-10-04 12:00 , 730074.0 ,0, 2.24540299496 0.0745970050386
1998-10-14 12:00 , 730084.0 ,0, 2.13438659401 0.0756134059932
1998-10-24 12:00 , 730094.0 ,0, 2.0471118221 0.0328881778992
1998-11-04 12:00 , 730104.0 ,0, 1.89197105066 0.0480289493413
1998-11-14 12:00 , 730114.0 ,0, 1.81901157359 0.120988426415
1998-11-25 12:00 , 730125.0 ,0, 1.73605525592 0.203944744079
1999-00-00 06:00 , 730135.0 ,0, 1.61581441947 0.324185580533
1999-00-10 06:00 , 730145.0 ,0, 1.53778535313 0.402214646872
1999-00-21 06:00 , 730156.0 ,0, 1.52201325757 0.397986742426
1999-01-01 06:00 , 730166.0 ,0, 1.51387856625 0.296121433751
1999-01-11 06:00 , 730176.0 ,0, 1.47197544337 0.308024556632
1999-01-19 06:00 , 730184.0 ,0, 1.43379705674 0.346202943255
1999-01-29 06:00 , 730194.0 ,0, 1.44995556887 0.200044431134
1999-02-09 06:00 , 730204.0 ,0, 1.47680246485 0.173197535149
1999-02-20 06:00 , 730215.0 ,0, 1.51600436819 0.133995631813
1999-03-00 06:00 , 730225.0 ,0, 1.63927819345 0.0107218065501
1999-03-10 06:00 , 730235.0 ,0, 2.04817415732 -0.488174157319
1999-03-20 06:00 , 730245.0 ,0, 2.40821938004 -0.828219380042
1999-04-00 06:00 , 730255.0 ,0, 2.85316826144 -0.63316826144
1999-04-10 06:00 , 730265.0 ,0, 4.18656570975 -0.756565709747
1999-04-21 06:00 , 730276.0 ,0, 7.37172900524 -3.45172900524
1999-05-01 06:00 , 730286.0 ,0, 8.29662460167 -1.99662460167
1999-05-11 06:00 , 730296.0 ,0, 10.7345455807 -0.63454558067
1999-05-21 06:00 , 730306.0 ,0, 13.4362797162 -0.136279716165
1999-06-01 06:00 , 730316.0 ,0, 16.4722425563 1.92775744375
1999-06-11 06:00 , 730326.0 ,0, 16.0141207836 -0.214120783556
1999-06-22 06:00 , 730337.0 ,0, 16.1107850775 1.98921492248
1999-07-02 06:00 , 730347.0 ,0, 14.9458952692 -0.44589526922
1999-07-12 06:00 , 730357.0 ,0, 11.333687764 2.76631223604
1999-07-23 06:00 , 730368.0 ,0, 8.84252551659 1.65747448341
1999-08-03 06:00 , 730378.0 ,0, 6.43516974985 0.384830250151
1999-08-13 06:00 , 730388.0 ,0, 5.03161306081 0.118386939192
1999-08-23 06:00 , 730398.0 ,0, 3.87929850035 0.310701499651
1999-09-03 06:00 , 730408.0 ,0, 3.08001536212 0.549984637884
1999-09-13 06:00 , 730418.0 ,0, 2.74592516563 0.334074834371
1999-09-24 06:00 , 730429.0 ,0, 2.44665408129 0.303345918713
1999-10-04 06:00 , 730439.0 ,0, 2.22798217502 0.432017824978
1999-10-14 06:00 , 730449.0 ,0, 2.11832486206 0.331675137943
1999-10-24 06:00 , 730459.0 ,0, 2.01418690601 0.255813093989
1999-11-04 06:00 , 730469.0 ,0, 1.86070743121 0.409292568791
1999-11-14 06:00 , 730479.0 ,0, 1.81241103821 0.447588961794
1999-11-25 06:00 , 730490.0 ,0, 1.77211147006 0.497888529939
2000-00-00 00:00 , 730500.0 ,0, 1.67000333287 0.599996667128
2000-00-10 00:00 , 730510.0 ,0, 1.59534405681 0.294655943188
2000-00-21 00:00 , 730521.0 ,0, 1.58430016613 0.315699833872
2000-01-01 00:00 , 730531.0 ,0, 1.56886382491 0.33113617509
2000-01-11 00:00 , 730541.0 ,0, 1.52180089358 0.30819910642
2000-01-20 00:00 , 730550.0 ,0, 1.48233019239 0.167669807606
2000-02-00 00:00 , 730560.0 ,0, 1.48288274977 0.157117250234
2000-02-10 00:00 , 730570.0 ,0, 1.5213660309 0.168633969097
2000-02-21 00:00 , 730581.0 ,0, 1.54122878349 0.188771216506
2000-03-01 00:00 , 730591.0 ,0, 1.65705646121 0.292943538788
2000-03-11 00:00 , 730601.0 ,0, 2.01647077534 0.193529224657
2000-03-21 00:00 , 730611.0 ,0, 2.39752484287 0.76247515713
2000-04-01 00:00 , 730621.0 ,0, 2.71777104398 4.29222895602
2000-04-11 00:00 , 730631.0 ,0, 4.13671699298 2.55328300702
2000-04-22 00:00 , 730642.0 ,0, 6.93846719659 0.061532803407
2000-05-02 00:00 , 730652.0 ,0, 8.24167039381 2.35832960619
2000-05-12 00:00 , 730662.0 ,0, 11.1859537863 4.31404621371
2000-05-22 00:00 , 730672.0 ,0, 13.823737724 3.07626227598
2000-06-02 00:00 , 730682.0 ,0, 16.4217123 0.878287699978
2000-06-12 00:00 , 730692.0 ,0, 15.847523671 -1.64752367099
2000-06-23 00:00 , 730703.0 ,0, 16.4415313321 0.958468667858
2000-07-03 00:00 , 730713.0 ,0, 15.26617438 0.533825620019
2000-07-13 00:00 , 730723.0 ,0, 11.71270254 0.487297460049
2000-07-24 00:00 , 730734.0 ,0, 9.09529128254 0.504708717456
2000-08-04 00:00 , 730744.0 ,0, 6.5923503156 -0.262350315598
2000-08-14 00:00 , 730754.0 ,0, 5.1182352073 0.141764792697
2000-08-24 00:00 , 730764.0 ,0, 3.89955461138 0.310445388618
2000-09-04 00:00 , 730774.0 ,0, 3.14163462216 0.438365377844
2000-09-14 00:00 , 730784.0 ,0, 2.77376687405 0.176233125953
2000-09-25 00:00 , 730795.0 ,0, 2.47597205517 -0.00597205516621
2000-10-05 00:00 , 730805.0 ,0, 2.26777202715 -0.217772027154
2000-10-15 00:00 , 730815.0 ,0, 2.14289454079 -0.192894540786
2000-10-25 00:00 , 730825.0 ,0, 2.03258741921 -0.152587419211
2000-11-05 00:00 , 730835.0 ,0, 1.87770583962 -0.147705839623
2000-11-15 00:00 , 730845.0 ,0, 1.83529126505 -0.105291265052
2000-11-26 00:00 , 730856.0 ,0, 1.81366875825 -0.0836687582512
2001-00-00 18:00 , 730866.0 ,0, 1.74043136042 -0.0704313604235
2001-00-10 18:00 , 730876.0 ,0, 1.61967406364 -0.119674063642
2001-00-21 18:00 , 730887.0 ,0, 1.6096747673 -0.109674767301
2001-01-01 18:00 , 730897.0 ,0, 1.59399119326 -0.10399119326
2001-01-11 18:00 , 730907.0 ,0, 1.54182189564 -0.161821895642
2001-01-19 18:00 , 730915.0 ,0, 1.49562889436 -0.175628894359
2001-01-29 18:00 , 730925.0 ,0, 1.48548433045 -0.165484330452
2001-02-09 18:00 , 730935.0 ,0, 1.53745811804 -0.197458118045
2001-02-20 18:00 , 730946.0 ,0, 1.56417186171 -0.164171861706
2001-03-00 18:00 , 730956.0 ,0, 1.695613282 -0.00561328199944
2001-03-10 18:00 , 730966.0 ,0, 2.02711999059 -0.207119990589
2001-03-20 18:00 , 730976.0 ,0, 2.53821014852 0.341789851482
2001-04-00 18:00 , 730986.0 ,0, 3.23289878226 1.78710121774
2001-04-10 18:00 , 730996.0 ,0, 4.43180826047 1.37819173953
2001-04-21 18:00 , 731007.0 ,0, 6.81960764904 2.06039235096
2001-05-01 18:00 , 731017.0 ,0, 8.25283805083 2.84716194917
2001-05-11 18:00 , 731027.0 ,0, 11.5751371272 0.824862872808
2001-05-21 18:00 , 731037.0 ,0, 14.1295443577 -0.129544357697
2001-06-01 18:00 , 731047.0 ,0, 17.0139799086 -1.51397990855
2001-06-11 18:00 , 731057.0 ,0, 16.5685137574 -0.368513757376
2001-06-22 18:00 , 731068.0 ,0, 17.6717435315 -3.97174353149
2001-07-02 18:00 , 731078.0 ,0, 16.1188843939 -1.61888439392
2001-07-12 18:00 , 731088.0 ,0, 12.3988739999 0.60112600009
2001-07-23 18:00 , 731099.0 ,0, 9.32864961775 -1.52864961775
2001-08-03 18:00 , 731109.0 ,0, 6.69855792784 -1.60855792784
2001-08-13 18:00 , 731119.0 ,0, 5.30925136966 -1.13925136966
2001-08-23 18:00 , 731129.0 ,0, 4.0626956996 -0.412695699596
2001-09-03 18:00 , 731139.0 ,0, 3.26738679143 -0.277386791432
2001-09-13 18:00 , 731149.0 ,0, 2.86361246921 -0.133612469206
2001-09-24 18:00 , 731160.0 ,0, 2.53404297409 0.0359570259076
2001-10-04 18:00 , 731170.0 ,0, 2.27255307909 -0.0125530790931
2001-10-14 18:00 , 731180.0 ,0, 2.15248320198 -0.0724832019846
2001-10-24 18:00 , 731190.0 ,0, 2.03884177084 -0.118841770842
2001-11-04 18:00 , 731200.0 ,0, 1.87007858528 0.149921414716
2001-11-14 18:00 , 731210.0 ,0, 1.83988343478 0.180116565218
2001-11-25 18:00 , 731221.0 ,0, 1.82128335257 0.0687166474306
2002-00-00 12:00 , 731231.0 ,0, 1.74955252408 0.200447475924
2002-00-10 12:00 , 731241.0 ,0, 1.61661225412 0.353387745881
2002-00-21 12:00 , 731252.0 ,0, 1.60663186031 0.21336813969
2002-01-01 12:00 , 731262.0 ,0, 1.59095786442 0.229042135578
2002-01-11 12:00 , 731272.0 ,0, 1.52796870409 0.29203129591
2002-01-19 12:00 , 731280.0 ,0, 1.47569335733 0.474306642673
2002-01-29 12:00 , 731290.0 ,0, 1.46568401234 0.374315987657
2002-02-09 12:00 , 731300.0 ,0, 1.51432895637 0.355671043633
2002-02-20 12:00 , 731311.0 ,0, 1.55031163773 0.269688362265
2002-03-00 12:00 , 731321.0 ,0, 1.7198776911 0.570122308901
2002-03-10 12:00 , 731331.0 ,0, 2.02553382083 0.864466179174
2002-03-20 12:00 , 731341.0 ,0, 2.6036416559 -0.273641655897
2002-04-00 12:00 , 731351.0 ,0, 3.3347764768 0.725223523197
2002-04-10 12:00 , 731361.0 ,0, 4.57087741222 0.379122587778
2002-04-21 12:00 , 731372.0 ,0, 6.92948836162 3.07051163838
2002-05-01 12:00 , 731382.0 ,0, 8.59981259837 2.20018740163
2002-05-11 12:00 , 731392.0 ,0, 11.6020566324 4.59794336756
2002-05-21 12:00 , 731402.0 ,0, 13.7546121049 -0.0546121049459
2002-06-01 12:00 , 731412.0 ,0, 16.7352413462 -2.13524134624
2002-06-11 12:00 , 731422.0 ,0, 16.2572423282 2.04275767184
2002-06-22 12:00 , 731433.0 ,0, 16.8149808395 1.0850191605
2002-07-02 12:00 , 731443.0 ,0, 16.6615895715 3.23841042845
2002-07-12 12:00 , 731453.0 ,0, 12.2935451833 2.50645481671
2002-07-23 12:00 , 731464.0 ,0, 9.14569820294 -0.585698202941
2002-08-03 12:00 , 731474.0 ,0, 6.58289643745 -0.862896437447
2002-08-13 12:00 , 731484.0 ,0, 5.29664003632 -0.226640036317
2002-08-23 12:00 , 731494.0 ,0, 4.10064716665 0.669352833351
2002-09-03 12:00 , 731504.0 ,0, 3.34630043658 0.433699563415
2002-09-13 12:00 , 731514.0 ,0, 2.93459240531 0.265407594691
2002-09-24 12:00 , 731525.0 ,0, 2.59263259587 0.337367404131
2002-10-04 12:00 , 731535.0 ,0, 2.28881002477 0.461189975229
2002-10-14 12:00 , 731545.0 ,0, 2.15396563124 0.496034368756
2002-10-24 12:00 , 731555.0 ,0, 2.02698643183 0.523013568174
2002-11-04 12:00 , 731565.0 ,0, 1.91672676244 0.633273237564
2002-11-14 12:00 , 731575.0 ,0, 1.8938378786 0.626162121404
2002-11-25 12:00 , 731586.0 ,0, 1.85376817768 0.376231822319
2003-00-00 06:00 , 731596.0 ,0, 1.80955516241 0.380444837593
2003-00-10 06:00 , 731606.0 ,0, 1.67605389677 0.293946103233
