T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1998-01-11 12:00 , 729811.0 ,0, 30.3961177547 -4.69611775469
1998-01-19 12:00 , 729819.0 ,0, 29.9664728852 -5.36647288525
1998-01-29 12:00 , 729829.0 ,0, 28.7616385939 -4.16163859387
1998-02-09 12:00 , 729839.0 ,0, 25.4850697708 -3.08506977082
1998-02-20 12:00 , 729850.0 ,0, 19.4449950544 -2.94499505442
1998-03-00 12:00 , 729860.0 ,0, 19.8693040228 -8.26930402276
1998-03-10 12:00 , 729870.0 ,0, 23.1586992051 -11.4586992051
1998-03-20 12:00 , 729880.0 ,0, 22.1870914725 -9.38709147254
1998-04-00 12:00 , 729890.0 ,0, 27.5438798642 -9.64387986422
1998-04-10 12:00 , 729900.0 ,0, 24.8812568134 -3.98125681341
1998-04-21 12:00 , 729911.0 ,0, 37.8176247104 -9.41762471036
1998-05-01 12:00 , 729921.0 ,0, 31.7593602795 -1.45936027954
1998-05-11 12:00 , 729931.0 ,0, 40.601344414 22.898655586
1998-05-21 12:00 , 729941.0 ,0, 50.3269498951 6.87305010492
1998-06-01 12:00 , 729951.0 ,0, 57.6262775546 -12.9262775546
1998-06-11 12:00 , 729961.0 ,0, 40.1937643167 2.80623568333
1998-06-22 12:00 , 729972.0 ,0, 30.7618856485 16.4381143515
1998-07-02 12:00 , 729982.0 ,0, 35.009804601 14.490195399
1998-07-12 12:00 , 729992.0 ,0, 37.6648989443 16.7351010557
1998-07-23 12:00 , 730003.0 ,0, 39.3107979309 13.0892020691
1998-08-03 12:00 , 730013.0 ,0, 36.0827557486 14.5172442514
1998-08-13 12:00 , 730023.0 ,0, 32.105217921 10.794782079
1998-08-23 12:00 , 730033.0 ,0, 29.7219411399 6.97805886011
1998-09-03 12:00 , 730043.0 ,0, 29.4173417645 3.78265823555
1998-09-13 12:00 , 730053.0 ,0, 31.186248092 -2.58624809203
1998-09-24 12:00 , 730064.0 ,0, 38.6156807983 -12.5156807983
1998-10-04 12:00 , 730074.0 ,0, 42.5172084596 -12.2172084596
1998-10-14 12:00 , 730084.0 ,0, 40.0449194677 -6.14491946767
1998-10-24 12:00 , 730094.0 ,0, 37.986323143 -4.38632314298
1998-11-04 12:00 , 730104.0 ,0, 35.726022371 -2.32602237104
1998-11-14 12:00 , 730114.0 ,0, 35.0652057255 -4.06520572547
1998-11-25 12:00 , 730125.0 ,0, 30.7914106858 -4.89141068575
1999-00-00 06:00 , 730135.0 ,0, 28.1892010423 -3.48920104233
1999-00-10 06:00 , 730145.0 ,0, 28.3202816318 -1.62028163185
1999-00-21 06:00 , 730156.0 ,0, 30.2802062693 -4.28020626926
1999-01-01 06:00 , 730166.0 ,0, 28.9437885209 -2.54378852095
1999-01-11 06:00 , 730176.0 ,0, 26.924164749 -1.72416474898
1999-01-19 06:00 , 730184.0 ,0, 28.4001352493 -4.40013524932
1999-01-29 06:00 , 730194.0 ,0, 26.8834978974 -3.18349789739
1999-02-09 06:00 , 730204.0 ,0, 21.9282909606 0.0717090393741
1999-02-20 06:00 , 730215.0 ,0, 17.1601549071 0.739845092881
1999-03-00 06:00 , 730225.0 ,0, 17.0314043087 -5.4314043087
1999-03-10 06:00 , 730235.0 ,0, 27.1077675624 -16.6077675624
1999-03-20 06:00 , 730245.0 ,0, 22.2855140124 -6.38551401244
1999-04-00 06:00 , 730255.0 ,0, 22.3042026297 1.09579737029
1999-04-10 06:00 , 730265.0 ,0, 32.7588848319 1.14111516815
1999-04-21 06:00 , 730276.0 ,0, 44.465352285 -22.065352285
1999-05-01 06:00 , 730286.0 ,0, 54.9470145015 -32.7470145015
1999-05-11 06:00 , 730296.0 ,0, 78.5991372763 -39.1991372763
1999-05-21 06:00 , 730306.0 ,0, 76.0965481234 -23.7965481234
1999-06-01 06:00 , 730316.0 ,0, 54.9532948658 23.2467051342
1999-06-11 06:00 , 730326.0 ,0, 50.5278003723 6.67219962766
1999-06-22 06:00 , 730337.0 ,0, 32.3642954068 35.9357045932
1999-07-02 06:00 , 730347.0 ,0, 32.3266209593 32.0733790407
1999-07-12 06:00 , 730357.0 ,0, 37.3218788666 23.7781211334
1999-07-23 06:00 , 730368.0 ,0, 39.3776982061 25.4223017939
1999-08-03 06:00 , 730378.0 ,0, 40.0317289624 18.4682710376
1999-08-13 06:00 , 730388.0 ,0, 36.1284872052 19.7715127948
1999-08-23 06:00 , 730398.0 ,0, 32.3699942755 10.3300057245
1999-09-03 06:00 , 730408.0 ,0, 32.2437158765 8.95628412354
1999-09-13 06:00 , 730418.0 ,0, 35.5434238857 2.85657611431
1999-09-24 06:00 , 730429.0 ,0, 40.7349470271 -16.5349470271
1999-10-04 06:00 , 730439.0 ,0, 42.4853704573 -14.0853704573
1999-10-14 06:00 , 730449.0 ,0, 40.0938854117 -5.39388541174
1999-10-24 06:00 , 730459.0 ,0, 38.818532497 -4.61853249704
1999-11-04 06:00 , 730469.0 ,0, 34.584249838 0.0157501619578
1999-11-14 06:00 , 730479.0 ,0, 34.6461833676 1.55381663242
1999-11-25 06:00 , 730490.0 ,0, 29.2653370245 5.83466297554
2000-00-00 00:00 , 730500.0 ,0, 26.8302130599 0.769786940087
2000-00-10 00:00 , 730510.0 ,0, 27.0190514605 0.380948539526
2000-00-21 00:00 , 730521.0 ,0, 27.9638335976 0.73616640245
2000-01-01 00:00 , 730531.0 ,0, 26.5866170625 -0.186617062545
2000-01-11 00:00 , 730541.0 ,0, 25.3154404491 -0.215440449084
2000-01-20 00:00 , 730550.0 ,0, 27.3761033504 0.2238966496
2000-02-00 00:00 , 730560.0 ,0, 28.2734428798 -2.07344287978
2000-02-10 00:00 , 730570.0 ,0, 24.4206205159 0.879379484116
2000-02-21 00:00 , 730581.0 ,0, 20.0044719749 -1.60447197492
2000-03-01 00:00 , 730591.0 ,0, 18.1467779705 -3.94677797052
2000-03-11 00:00 , 730601.0 ,0, 20.8447028018 -8.74470280175
2000-03-21 00:00 , 730611.0 ,0, 33.41760651 -11.71760651
2000-04-01 00:00 , 730621.0 ,0, 34.2161559653 27.3838440347
2000-04-11 00:00 , 730631.0 ,0, 35.4383010828 -0.538301082816
2000-04-22 00:00 , 730642.0 ,0, 57.5926435749 -34.4926435749
2000-05-02 00:00 , 730652.0 ,0, 49.4255889725 -11.7255889725
2000-05-12 00:00 , 730662.0 ,0, 62.4174987161 0.482501283941
2000-05-22 00:00 , 730672.0 ,0, 57.011950555 -10.611950555
2000-06-02 00:00 , 730682.0 ,0, 48.8384626082 0.961537391805
2000-06-12 00:00 , 730692.0 ,0, 38.7075268396 -0.507526839571
2000-06-23 00:00 , 730703.0 ,0, 37.2133002041 -0.41330020408
2000-07-03 00:00 , 730713.0 ,0, 36.6628997567 -0.162899756715
2000-07-13 00:00 , 730723.0 ,0, 41.1665060732 1.23349392679
2000-07-24 00:00 , 730734.0 ,0, 39.9455463478 12.0544536522
2000-08-04 00:00 , 730744.0 ,0, 41.2104544034 12.2895455966
2000-08-14 00:00 , 730754.0 ,0, 37.8561332111 17.2438667889
2000-08-24 00:00 , 730764.0 ,0, 33.597175735 17.602824265
2000-09-04 00:00 , 730774.0 ,0, 31.1763943894 12.3236056106
2000-09-14 00:00 , 730784.0 ,0, 30.5717866805 5.22821331946
2000-09-25 00:00 , 730795.0 ,0, 33.0898605853 -1.68986058529
2000-10-05 00:00 , 730805.0 ,0, 37.6884911523 -6.6884911523
2000-10-15 00:00 , 730815.0 ,0, 37.2936806014 -2.59368060136
2000-10-25 00:00 , 730825.0 ,0, 35.6090875685 0.490912431489
2000-11-05 00:00 , 730835.0 ,0, 31.8168318172 4.98316818279
2000-11-15 00:00 , 730845.0 ,0, 32.1304406873 3.26955931274
2000-11-26 00:00 , 730856.0 ,0, 24.8428100449 3.85718995508
2001-00-00 18:00 , 730866.0 ,0, 24.0375223434 5.4624776566
2001-00-10 18:00 , 730876.0 ,0, 23.7788292795 4.62117072055
2001-00-21 18:00 , 730887.0 ,0, 24.2189943549 4.38100564514
2001-01-01 18:00 , 730897.0 ,0, 23.7295692436 3.57043075643
2001-01-11 18:00 , 730907.0 ,0, 23.5498116477 5.25018835233
2001-01-19 18:00 , 730915.0 ,0, 24.4983008899 3.40169911008
2001-01-29 18:00 , 730925.0 ,0, 23.5924800988 2.70751990125
2001-02-09 18:00 , 730935.0 ,0, 21.0801000192 1.51989998079
2001-02-20 18:00 , 730946.0 ,0, 17.2452796037 -2.44527960371
2001-03-00 18:00 , 730956.0 ,0, 15.0715109343 -1.07151093427
2001-03-10 18:00 , 730966.0 ,0, 17.8201954989 -5.92019549891
2001-03-20 18:00 , 730976.0 ,0, 19.9019853805 -7.6019853805
2001-04-00 18:00 , 730986.0 ,0, 21.7294903036 9.6705096964
2001-04-10 18:00 , 730996.0 ,0, 29.0141850345 -0.614185034457
2001-04-21 18:00 , 731007.0 ,0, 34.943305605 0.0566943949584
2001-05-01 18:00 , 731017.0 ,0, 41.5877276314 -11.5877276314
2001-05-11 18:00 , 731027.0 ,0, 42.4267160737 -21.2267160737
2001-05-21 18:00 , 731037.0 ,0, 43.8073826473 -27.1073826473
2001-06-01 18:00 , 731047.0 ,0, 43.4080185588 -27.9080185588
2001-06-11 18:00 , 731057.0 ,0, 40.1368235743 -14.7368235743
2001-06-22 18:00 , 731068.0 ,0, 39.0238585389 -8.32385853894
2001-07-02 18:00 , 731078.0 ,0, 40.508107537 7.99189246297
2001-07-12 18:00 , 731088.0 ,0, 40.1027654696 4.49723453045
2001-07-23 18:00 , 731099.0 ,0, 39.3866028703 3.51339712973
2001-08-03 18:00 , 731109.0 ,0, 39.1237969896 4.47620301039
2001-08-13 18:00 , 731119.0 ,0, 36.021561113 5.17843888704
2001-08-23 18:00 , 731129.0 ,0, 32.3160355244 4.98396447558
2001-09-03 18:00 , 731139.0 ,0, 28.9094840189 2.69051598106
2001-09-13 18:00 , 731149.0 ,0, 25.9990307266 -0.999030726645
2001-09-24 18:00 , 731160.0 ,0, 25.6010863612 -3.10108636124
2001-10-04 18:00 , 731170.0 ,0, 27.746200317 -3.04620031704
2001-10-14 18:00 , 731180.0 ,0, 29.4088683107 4.09113168932
2001-10-24 18:00 , 731190.0 ,0, 28.7745855027 3.62541449729
2001-11-04 18:00 , 731200.0 ,0, 28.2541559673 -0.854155967341
2001-11-14 18:00 , 731210.0 ,0, 28.0148519119 4.28514808814
2001-11-25 18:00 , 731221.0 ,0, 26.388408216 4.81159178397
2002-00-00 12:00 , 731231.0 ,0, 25.0142822656 2.38571773442
2002-00-10 12:00 , 731241.0 ,0, 24.4258204919 1.27417950814
2002-00-21 12:00 , 731252.0 ,0, 25.3810464356 2.51895356444
2002-01-01 12:00 , 731262.0 ,0, 24.4034054162 3.3965945838
2002-01-11 12:00 , 731272.0 ,0, 24.2475322794 2.05246772061
2002-01-19 12:00 , 731280.0 ,0, 26.991262627 -1.691262627
2002-01-29 12:00 , 731290.0 ,0, 25.4298944721 -0.829894472074
2002-02-09 12:00 , 731300.0 ,0, 22.2253342536 0.274665746396
2002-02-20 12:00 , 731311.0 ,0, 16.86969183 -2.06969182998
2002-03-00 12:00 , 731321.0 ,0, 12.4312803618 -0.331280361777
2002-03-10 12:00 , 731331.0 ,0, 15.6319655014 0.268034498552
2002-03-20 12:00 , 731341.0 ,0, 15.7585806905 -3.35858069046
2002-04-00 12:00 , 731351.0 ,0, 16.5870845541 10.6129154459
2002-04-10 12:00 , 731361.0 ,0, 31.2871276036 1.41287239641
2002-04-21 12:00 , 731372.0 ,0, 33.3844809236 35.2155190764
2002-05-01 12:00 , 731382.0 ,0, 47.5384366849 20.7615633151
2002-05-11 12:00 , 731392.0 ,0, 37.8125063457 59.7874936543
2002-05-21 12:00 , 731402.0 ,0, 44.4279371092 23.7720628908
2002-06-01 12:00 , 731412.0 ,0, 46.0660974888 17.2339025112
2002-06-11 12:00 , 731422.0 ,0, 42.3342732607 17.7657267393
2002-06-22 12:00 , 731433.0 ,0, 39.0003826367 7.89961736328
2002-07-02 12:00 , 731443.0 ,0, 41.2656211923 27.4343788077
2002-07-12 12:00 , 731453.0 ,0, 40.3658794059 24.6341205941
2002-07-23 12:00 , 731464.0 ,0, 43.0282941177 22.2717058823
2002-08-03 12:00 , 731474.0 ,0, 42.379096343 18.720903657
2002-08-13 12:00 , 731484.0 ,0, 39.3845652704 14.6154347296
2002-08-23 12:00 , 731494.0 ,0, 36.1369229176 11.0630770824
2002-09-03 12:00 , 731504.0 ,0, 30.8555847447 7.64441525526
2002-09-13 12:00 , 731514.0 ,0, 26.5703386539 3.62966134612
2002-09-24 12:00 , 731525.0 ,0, 24.6918102624 2.40818973762
2002-10-04 12:00 , 731535.0 ,0, 30.7409023195 -4.44090231946
2002-10-14 12:00 , 731545.0 ,0, 31.9815477846 2.9184522154
2002-10-24 12:00 , 731555.0 ,0, 30.3987810889 4.80121891107
2002-11-04 12:00 , 731565.0 ,0, 30.8192555601 9.18074443995
2002-11-14 12:00 , 731575.0 ,0, 33.1230687874 1.37693121265
2002-11-25 12:00 , 731586.0 ,0, 31.1043381758 -0.204338175788
2003-00-00 06:00 , 731596.0 ,0, 27.8658879059 5.43411209405
2003-00-10 06:00 , 731606.0 ,0, 26.1125995086 4.28740049142
