T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1997-02-09 18:00 , 729474.0 ,0, 1.64718013262 0.482819867385
1997-02-20 18:00 , 729485.0 ,0, 1.74300221743 0.396997782575
1997-03-00 18:00 , 729495.0 ,0, 1.99513713305 0.274862866947
1997-03-10 18:00 , 729505.0 ,0, 3.20353043793 -0.403530437934
1997-03-20 18:00 , 729515.0 ,0, 3.36569218267 3.05430781733
1997-04-00 18:00 , 729525.0 ,0, 7.23884388268 -0.98884388268
1997-04-10 18:00 , 729535.0 ,0, 10.4695422504 -2.50954225038
1997-04-21 18:00 , 729546.0 ,0, 18.802749354 -2.60274935404
1997-05-01 18:00 , 729556.0 ,0, 17.7642635466 -5.6642635466
1997-05-11 18:00 , 729566.0 ,0, 20.5166559264 -8.51665592645
1997-05-21 18:00 , 729576.0 ,0, 24.480863098 -7.85024581406
1997-06-01 18:00 , 729586.0 ,0, 23.0709780955 -7.97260309552
1997-06-11 18:00 , 729596.0 ,0, 22.4274281867 -8.92767818669
1997-06-22 18:00 , 729607.0 ,0, 15.7964217679 -7.48642176793
1997-07-02 18:00 , 729617.0 ,0, 13.8203674723 -6.31036747232
1997-07-12 18:00 , 729627.0 ,0, 10.498060432 -3.41806043203
1997-07-23 18:00 , 729638.0 ,0, 7.88804520425 -1.88267020425
1997-08-03 18:00 , 729648.0 ,0, 6.97930436392 -2.16250436392
1997-08-13 18:00 , 729658.0 ,0, 5.81605302835 -1.82156323243
1997-08-23 18:00 , 729668.0 ,0, 4.72399030759 -0.729500511673
1997-09-03 18:00 , 729678.0 ,0, 4.15535627271 -0.643777325344
1997-09-13 18:00 , 729688.0 ,0, 3.72571476109 -0.55581892776
1997-09-24 18:00 , 729699.0 ,0, 3.36553760574 -0.586746396949
1997-10-04 18:00 , 729709.0 ,0, 3.06005171528 -0.494472767916
1997-10-14 18:00 , 729719.0 ,0, 2.76124824634 -0.403114913006
1997-10-24 18:00 , 729729.0 ,0, 2.50775818031 -0.271162435631
1997-11-04 18:00 , 729739.0 ,0, 2.49023958124 -0.253643836555
1997-11-14 18:00 , 729749.0 ,0, 2.36694418977 -0.283477523103
1997-11-25 18:00 , 729760.0 ,0, 2.21513083817 -0.185130838165
1998-00-00 12:00 , 729770.0 ,0, 2.0875557478 -0.057555747796
1998-00-10 12:00 , 729780.0 ,0, 1.96435223208 0.0656477679167
1998-00-21 12:00 , 729791.0 ,0, 1.9085344028 -0.0485344027959
1998-01-01 12:00 , 729801.0 ,0, 1.85042852296 0.00957147704015
1998-01-11 12:00 , 729811.0 ,0, 1.743087605 0.116912395003
1998-01-19 12:00 , 729819.0 ,0, 1.71693783345 0.163062166554
1998-01-29 12:00 , 729829.0 ,0, 1.68029960109 0.119700398913
1998-02-09 12:00 , 729839.0 ,0, 1.67673944901 -0.0167394490059
1998-02-20 12:00 , 729850.0 ,0, 1.7138248816 -0.0838248816015
1998-03-00 12:00 , 729860.0 ,0, 2.15863840495 -0.428638404953
1998-03-10 12:00 , 729870.0 ,0, 4.25776502346 -2.17776502346
1998-03-20 12:00 , 729880.0 ,0, 4.88786833861 -2.55786833861
1998-04-00 12:00 , 729890.0 ,0, 5.53560387056 -2.61560387056
1998-04-10 12:00 , 729900.0 ,0, 6.98028941484 -1.52028941484
1998-04-21 12:00 , 729911.0 ,0, 13.3085191903 -2.00851919026
1998-05-01 12:00 , 729921.0 ,0, 22.3419851447 -6.54198514469
1998-05-11 12:00 , 729931.0 ,0, 28.2772316766 -0.177231676606
1998-05-21 12:00 , 729941.0 ,0, 20.151466985 12.848533015
1998-06-01 12:00 , 729951.0 ,0, 22.5049780978 -0.704978097761
1998-06-11 12:00 , 729961.0 ,0, 19.5526514714 -3.75265147138
1998-06-22 12:00 , 729972.0 ,0, 13.7276572261 3.07234277394
1998-07-02 12:00 , 729982.0 ,0, 10.2463181576 8.35368184242
1998-07-12 12:00 , 729992.0 ,0, 8.60426507568 5.19573492432
1998-07-23 12:00 , 730003.0 ,0, 7.12846095776 1.64153904224
1998-08-03 12:00 , 730013.0 ,0, 5.6376196298 1.2223803702
1998-08-13 12:00 , 730023.0 ,0, 5.00149947872 0.778500521278
1998-08-23 12:00 , 730033.0 ,0, 4.54177059848 0.65822940152
1998-09-03 12:00 , 730043.0 ,0, 3.94112327393 0.908876726068
1998-09-13 12:00 , 730053.0 ,0, 3.56365543154 0.89634456846
1998-09-24 12:00 , 730064.0 ,0, 3.23753864362 0.902461356376
1998-10-04 12:00 , 730074.0 ,0, 2.92263321789 0.517366782107
1998-10-14 12:00 , 730084.0 ,0, 2.72899453751 0.231005462487
1998-10-24 12:00 , 730094.0 ,0, 2.41796678099 0.632033219014
1998-11-04 12:00 , 730104.0 ,0, 2.43908068513 0.640919314867
1998-11-14 12:00 , 730114.0 ,0, 2.34448749472 0.515512505283
1998-11-25 12:00 , 730125.0 ,0, 2.17238222648 0.357617773522
1999-00-00 06:00 , 730135.0 ,0, 2.06616755443 0.483832445574
1999-00-10 06:00 , 730145.0 ,0, 2.00620325116 0.413796748838
1999-00-21 06:00 , 730156.0 ,0, 2.02629738201 0.303702617987
1999-01-01 06:00 , 730166.0 ,0, 1.97145081524 0.35854918476
1999-01-11 06:00 , 730176.0 ,0, 1.85150393268 0.468496067322
1999-01-19 06:00 , 730184.0 ,0, 1.78042304412 0.459576955877
1999-01-29 06:00 , 730194.0 ,0, 1.6808237618 0.429176238198
1999-02-09 06:00 , 730204.0 ,0, 1.67113534321 0.428864656786
1999-02-20 06:00 , 730215.0 ,0, 1.72039086508 0.43960913492
1999-03-00 06:00 , 730225.0 ,0, 1.74385889311 0.406141106892
1999-03-10 06:00 , 730235.0 ,0, 1.89960165127 0.360398348731
1999-03-20 06:00 , 730245.0 ,0, 3.14846238895 0.521537611048
1999-04-00 06:00 , 730255.0 ,0, 5.56221288292 1.62778711708
1999-04-10 06:00 , 730265.0 ,0, 6.31050779238 2.02949220762
1999-04-21 06:00 , 730276.0 ,0, 13.1511655491 -5.94116554905
1999-05-01 06:00 , 730286.0 ,0, 11.2442813965 0.155718603517
1999-05-11 06:00 , 730296.0 ,0, 13.6320350216 3.26796497837
1999-05-21 06:00 , 730306.0 ,0, 12.6801248388 16.3198751612
1999-06-01 06:00 , 730316.0 ,0, 13.5780060855 1.52036891446
1999-06-11 06:00 , 730326.0 ,0, 19.6428328883 -6.14308288825
1999-06-22 06:00 , 730337.0 ,0, 10.8542102454 3.94578975457
1999-07-02 06:00 , 730347.0 ,0, 8.6082012769 2.7917987231
1999-07-12 06:00 , 730357.0 ,0, 7.51224904869 1.68775095131
1999-07-23 06:00 , 730368.0 ,0, 5.76844011637 3.98155988363
1999-08-03 06:00 , 730378.0 ,0, 4.75726113995 5.34273886005
1999-08-13 06:00 , 730388.0 ,0, 4.36834371473 2.65165628527
1999-08-23 06:00 , 730398.0 ,0, 3.7887861441 0.205703651816
1999-09-03 06:00 , 730408.0 ,0, 3.42761641476 0.0839625326034
1999-09-13 06:00 , 730418.0 ,0, 3.27788553209 -0.107989698753
1999-09-24 06:00 , 730429.0 ,0, 2.97562557548 -0.196834366693
1999-10-04 06:00 , 730439.0 ,0, 2.84128040323 -0.0624891944413
1999-10-14 06:00 , 730449.0 ,0, 2.658550419 -0.0929714716339
1999-10-24 06:00 , 730459.0 ,0, 2.56917467192 -0.21104133859
1999-11-04 06:00 , 730469.0 ,0, 2.48910176695 -0.252506022265
1999-11-14 06:00 , 730479.0 ,0, 2.31787164548 -0.234404978816
1999-11-25 06:00 , 730490.0 ,0, 2.03903486043 0.640965139575
2000-00-00 00:00 , 730500.0 ,0, 1.9908853856 0.359114614397
2000-00-10 00:00 , 730510.0 ,0, 1.8794261632 0.470573836804
2000-00-21 00:00 , 730521.0 ,0, 1.8996734559 0.450326544099
2000-01-01 00:00 , 730531.0 ,0, 1.83650302218 0.433496977816
2000-01-11 00:00 , 730541.0 ,0, 1.80257398392 0.40742601608
2000-01-20 00:00 , 730550.0 ,0, 1.78118583932 0.398814160675
2000-02-00 00:00 , 730560.0 ,0, 1.7681907546 0.301809245401
2000-02-10 00:00 , 730570.0 ,0, 1.74185412227 0.418145877729
2000-02-21 00:00 , 730581.0 ,0, 1.78983120102 0.430168798977
2000-03-01 00:00 , 730591.0 ,0, 1.95672472554 0.86327527446
2000-03-11 00:00 , 730601.0 ,0, 2.20825003225 1.09174996775
2000-03-21 00:00 , 730611.0 ,0, 4.50336518189 -0.483365181886
2000-04-01 00:00 , 730621.0 ,0, 8.83102610085 4.06897389915
2000-04-11 00:00 , 730631.0 ,0, 7.78932815405 2.09067184595
2000-04-22 00:00 , 730642.0 ,0, 17.5345224879 -9.0345224879
2000-05-02 00:00 , 730652.0 ,0, 17.1971755773 -7.53717557729
2000-05-12 00:00 , 730662.0 ,0, 16.7803853768 -2.48038537682
2000-05-22 00:00 , 730672.0 ,0, 15.9121290286 2.08787097135
2000-06-02 00:00 , 730682.0 ,0, 14.0558391879 2.54416081209
2000-06-12 00:00 , 730692.0 ,0, 13.0143525771 -1.21435257714
2000-06-23 00:00 , 730703.0 ,0, 11.6350147155 1.86498528453
2000-07-03 00:00 , 730713.0 ,0, 9.05210178 1.54789822
2000-07-13 00:00 , 730723.0 ,0, 8.77064807543 -0.56064807543
2000-07-24 00:00 , 730734.0 ,0, 7.26104335251 -1.23104335251
2000-08-04 00:00 , 730744.0 ,0, 5.99019068428 -0.210190684281
2000-08-14 00:00 , 730754.0 ,0, 5.07023202058 0.229767979421
2000-08-24 00:00 , 730764.0 ,0, 4.57716187778 0.142838122219
2000-09-04 00:00 , 730774.0 ,0, 4.02495305248 0.0450469475222
2000-09-14 00:00 , 730784.0 ,0, 3.78975164325 0.000248356745782
2000-09-25 00:00 , 730795.0 ,0, 3.38049974639 0.269500253607
2000-10-05 00:00 , 730805.0 ,0, 3.29024928062 0.169750719379
2000-10-15 00:00 , 730815.0 ,0, 2.89662264207 0.273377357931
2000-10-25 00:00 , 730825.0 ,0, 2.77394317827 0.306056821732
2000-11-05 00:00 , 730835.0 ,0, 2.65937456467 0.270625435334
2000-11-15 00:00 , 730845.0 ,0, 2.38293047349 0.367069526506
2000-11-26 00:00 , 730856.0 ,0, 2.24362958824 0.266370411757
2001-00-00 18:00 , 730866.0 ,0, 2.11272000136 0.177279998644
2001-00-10 18:00 , 730876.0 ,0, 1.99876200508 0.17123799492
2001-00-21 18:00 , 730887.0 ,0, 1.98506545924 0.184934540759
2001-01-01 18:00 , 730897.0 ,0, 1.89926216819 0.190737831808
2001-01-11 18:00 , 730907.0 ,0, 1.80702879922 0.222971200782
2001-01-19 18:00 , 730915.0 ,0, 1.83480544611 0.19519455389
2001-01-29 18:00 , 730925.0 ,0, 1.85102335722 0.208976642777
2001-02-09 18:00 , 730935.0 ,0, 1.79662358777 0.243376412232
2001-02-20 18:00 , 730946.0 ,0, 1.87549269467 0.39450730533
2001-03-00 18:00 , 730956.0 ,0, 1.98553116933 0.524468830674
2001-03-10 18:00 , 730966.0 ,0, 2.35998051486 0.380019485143
2001-03-20 18:00 , 730976.0 ,0, 2.56736344501 1.10263655499
2001-04-00 18:00 , 730986.0 ,0, 4.41692195227 5.29307804773
2001-04-10 18:00 , 730996.0 ,0, 5.67475417591 5.82524582409
2001-04-21 18:00 , 731007.0 ,0, 13.9845840628 1.71541593716
2001-05-01 18:00 , 731017.0 ,0, 16.332554281 -2.63255428099
2001-05-11 18:00 , 731027.0 ,0, 15.5436350034 -2.34363500339
2001-05-21 18:00 , 731037.0 ,0, 17.6514937882 -6.65149378822
2001-06-01 18:00 , 731047.0 ,0, 18.6197250736 -8.51972507356
2001-06-11 18:00 , 731057.0 ,0, 13.8981006545 -2.69810065448
2001-06-22 18:00 , 731068.0 ,0, 11.3516561219 -0.85165612191
2001-07-02 18:00 , 731078.0 ,0, 9.1761193401 0.133880659898
2001-07-12 18:00 , 731088.0 ,0, 8.73735076731 -0.127350767314
2001-07-23 18:00 , 731099.0 ,0, 7.07372058705 -0.0637205870528
2001-08-03 18:00 , 731109.0 ,0, 5.78429876977 -0.214298769775
2001-08-13 18:00 , 731119.0 ,0, 4.72697667203 -0.176976672035
2001-08-23 18:00 , 731129.0 ,0, 4.21144053903 -0.331440539031
2001-09-03 18:00 , 731139.0 ,0, 3.81008091377 -0.290080913773
2001-09-13 18:00 , 731149.0 ,0, 3.60030531376 -0.300305313765
2001-09-24 18:00 , 731160.0 ,0, 3.26109432623 -0.481094326231
2001-10-04 18:00 , 731170.0 ,0, 3.08448769624 -0.504487696237
2001-10-14 18:00 , 731180.0 ,0, 2.73618806716 -0.226188067161
2001-10-24 18:00 , 731190.0 ,0, 2.81511005083 -0.40511005083
2001-11-04 18:00 , 731200.0 ,0, 2.53803576519 -0.158035765189
2001-11-14 18:00 , 731210.0 ,0, 2.2848931273 -0.0348931272981
2001-11-25 18:00 , 731221.0 ,0, 2.26707090581 -0.097070905807
2002-00-00 12:00 , 731231.0 ,0, 2.03148978058 0.0785102194205
2002-00-10 12:00 , 731241.0 ,0, 1.96228084635 -0.0222808463477
2002-00-21 12:00 , 731252.0 ,0, 1.95941697152 0.000583028481206
2002-01-01 12:00 , 731262.0 ,0, 1.81209119566 0.0679088043416
2002-01-11 12:00 , 731272.0 ,0, 1.66447181451 0.105528185492
2002-01-19 12:00 , 731280.0 ,0, 1.73997656901 0.0300234309905
2002-01-29 12:00 , 731290.0 ,0, 1.78406376249 -0.0440637624855
2002-02-09 12:00 , 731300.0 ,0, 1.63618829744 0.483811702565
2002-02-20 12:00 , 731311.0 ,0, 1.79904390538 0.740956094615
2002-03-00 12:00 , 731321.0 ,0, 2.04662741944 1.05337258056
2002-03-10 12:00 , 731331.0 ,0, 3.09887141099 3.08112858901
2002-03-20 12:00 , 731341.0 ,0, 3.31899724567 2.49100275433
2002-04-00 12:00 , 731351.0 ,0, 6.62872988579 2.20127011421
2002-04-10 12:00 , 731361.0 ,0, 9.1716484872 1.9283515128
2002-04-21 12:00 , 731372.0 ,0, 15.1610796503 10.2389203497
2002-05-01 12:00 , 731382.0 ,0, 15.872780923 6.92721907699
2002-05-11 12:00 , 731392.0 ,0, 18.5396445371 9.56035546288
2002-05-21 12:00 , 731402.0 ,0, 20.4888354872 2.71116451276
2002-06-01 12:00 , 731412.0 ,0, 20.3713150369 1.22868496314
2002-06-11 12:00 , 731422.0 ,0, 14.5819703441 4.71802965589
2002-06-22 12:00 , 731433.0 ,0, 11.4403534868 2.95964651322
2002-07-02 12:00 , 731443.0 ,0, 10.1317429259 4.36825707409
2002-07-12 12:00 , 731453.0 ,0, 8.45785092249 2.34214907751
2002-07-23 12:00 , 731464.0 ,0, 7.64716767119 0.652832328809
2002-08-03 12:00 , 731474.0 ,0, 6.53056361695 -0.150563616952
2002-08-13 12:00 , 731484.0 ,0, 5.59813121947 -0.0181312194717
2002-08-23 12:00 , 731494.0 ,0, 4.88405038498 0.265949615025
2002-09-03 12:00 , 731504.0 ,0, 4.36007247195 0.139927528052
2002-09-13 12:00 , 731514.0 ,0, 3.97884569005 0.0511543099537
2002-09-24 12:00 , 731525.0 ,0, 3.72689439798 0.123105602025
2002-10-04 12:00 , 731535.0 ,0, 3.34991379271 0.0200862072944
2002-10-14 12:00 , 731545.0 ,0, 2.5921513618 0.537848638204
2002-10-24 12:00 , 731555.0 ,0, 3.01287893555 -0.0928789355526
2002-11-04 12:00 , 731565.0 ,0, 2.4830973788 0.316902621196
2002-11-14 12:00 , 731575.0 ,0, 2.15582977127 0.454170228734
2002-11-25 12:00 , 731586.0 ,0, 2.05582691411 0.464173085885
2003-00-00 06:00 , 731596.0 ,0, 1.93095429404 0.529045705961
2003-00-10 06:00 , 731606.0 ,0, 1.82872963556 0.511270364438
