T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-09-03 12:00 , 728582.0 ,0, 4.215 -0.165
1994-09-13 12:00 , 728592.0 ,0, 3.73166666667 0.0983333333333
1994-09-24 12:00 , 728603.0 ,0, 3.425 0.325
1994-10-04 12:00 , 728613.0 ,0, 3.26666666667 0.483333333333
1994-10-14 12:00 , 728623.0 ,0, 3.07 0.65
1994-10-24 12:00 , 728633.0 ,0, 2.93833333333 0.551666666667
1994-11-04 12:00 , 728643.0 ,0, 2.81833333333 0.231666666667
1994-11-14 12:00 , 728653.0 ,0, 2.51833333333 0.541666666667
1994-11-25 12:00 , 728664.0 ,0, 2.595 0.385
1995-00-00 06:00 , 728674.0 ,0, 2.555 0.325
1995-00-10 06:00 , 728684.0 ,0, 2.52833333333 0.261666666667
1995-00-21 06:00 , 728695.0 ,0, 2.23833333333 0.321666666667
1995-01-01 06:00 , 728705.0 ,0, 2.05833333333 0.651666666667
1995-01-11 06:00 , 728715.0 ,0, 2.07333333333 0.536666666667
1995-01-19 06:00 , 728723.0 ,0, 2.01333333333 0.366666666667
1995-01-29 06:00 , 728733.0 ,0, 1.98833333333 0.491666666667
1995-02-09 06:00 , 728743.0 ,0, 1.95333333333 0.476666666667
1995-02-20 06:00 , 728754.0 ,0, 2.42533333333 -0.0453333333333
1995-03-00 06:00 , 728764.0 ,0, 2.62613333333 -0.376133333333
1995-03-10 06:00 , 728774.0 ,0, 3.12455555556 -0.874555555556
1995-03-20 06:00 , 728784.0 ,0, 3.51644736842 -0.486447368421
1995-04-00 06:00 , 728794.0 ,0, 5.64973684211 -0.399736842105
1995-04-10 06:00 , 728804.0 ,0, 6.965 -2.335
1995-04-21 06:00 , 728815.0 ,0, 11.415 -5.175
1995-05-01 06:00 , 728825.0 ,0, 12.9966666667 -3.82666666667
1995-05-11 06:00 , 728835.0 ,0, 15.525 -1.225
1995-05-21 06:00 , 728845.0 ,0, 16.3316666667 0.868333333333
1995-06-01 06:00 , 728855.0 ,0, 16.5333333333 0.766666666667
1995-06-11 06:00 , 728865.0 ,0, 16.35 -0.95
1995-06-22 06:00 , 728876.0 ,0, 15.5 -2.7
1995-07-02 06:00 , 728886.0 ,0, 10.9216666667 1.47833333333
1995-07-12 06:00 , 728896.0 ,0, 9.645 0.755
1995-07-23 06:00 , 728907.0 ,0, 8.57166666667 -3.37166666667
1995-08-03 06:00 , 728917.0 ,0, 7.14833333333 -2.15833333333
1995-08-13 06:00 , 728927.0 ,0, 5.645 -0.685
1995-08-23 06:00 , 728937.0 ,0, 4.755 -0.695
1995-09-03 06:00 , 728947.0 ,0, 4.22333333333 -0.613333333333
1995-09-13 06:00 , 728957.0 ,0, 3.745 -0.665
1995-09-24 06:00 , 728968.0 ,0, 3.43 -0.35
1995-10-04 06:00 , 728978.0 ,0, 3.325 -0.545
1995-10-14 06:00 , 728988.0 ,0, 3.20333333333 -0.623333333333
1995-10-24 06:00 , 728998.0 ,0, 3.11333333333 -0.533333333333
1995-11-04 06:00 , 729008.0 ,0, 2.925 -0.345
1995-11-14 06:00 , 729018.0 ,0, 2.84833333333 -0.308333333333
1995-11-25 06:00 , 729029.0 ,0, 2.78166666667 -0.341666666667
1996-00-00 00:00 , 729039.0 ,0, 2.71166666667 -0.271666666667
1996-00-10 00:00 , 729049.0 ,0, 2.65 -0.21
1996-00-21 00:00 , 729060.0 ,0, 2.33166666667 0.0683333333333
1996-01-01 00:00 , 729070.0 ,0, 2.18666666667 0.113333333333
1996-01-11 00:00 , 729080.0 ,0, 2.17833333333 0.0316666666667
1996-01-20 00:00 , 729089.0 ,0, 2.09166666667 0.0883333333333
1996-02-00 00:00 , 729099.0 ,0, 2.105 -0.095
1996-02-10 00:00 , 729109.0 ,0, 2.02666666667 -0.156666666667
1996-02-21 00:00 , 729120.0 ,0, 2.477 -0.717
1996-03-01 00:00 , 729130.0 ,0, 2.65113333333 -0.311133333333
1996-03-11 00:00 , 729140.0 ,0, 3.16455555556 0.0554444444444
1996-03-21 00:00 , 729150.0 ,0, 3.69644736842 -1.30644736842
1996-04-01 00:00 , 729160.0 ,0, 6.02473684211 -3.04473684211
1996-04-11 00:00 , 729170.0 ,0, 6.91 -1.92
1996-04-22 00:00 , 729181.0 ,0, 11.0416666667 -2.35166666667
1996-05-02 00:00 , 729191.0 ,0, 13.595 4.805
1996-05-12 00:00 , 729201.0 ,0, 16.4 0.1
1996-05-22 00:00 , 729211.0 ,0, 17.55 1.85
1996-06-02 00:00 , 729221.0 ,0, 17.1833333333 2.81666666667
1996-06-12 00:00 , 729231.0 ,0, 14.6666666667 4.73333333333
1996-06-23 00:00 , 729242.0 ,0, 13.15 7.05
1996-07-03 00:00 , 729252.0 ,0, 11.2716666667 4.92833333333
1996-07-13 00:00 , 729262.0 ,0, 10.0883333333 -0.518333333333
1996-07-24 00:00 , 729273.0 ,0, 8.305 -0.985
1996-08-04 00:00 , 729283.0 ,0, 6.99166666667 0.188333333333
1996-08-14 00:00 , 729293.0 ,0, 5.74666666667 -1.25666666667
1996-08-24 00:00 , 729303.0 ,0, 4.84833333333 0.211666666667
1996-09-04 00:00 , 729313.0 ,0, 4.3 0.03
1996-09-14 00:00 , 729323.0 ,0, 3.865 -0.005
1996-09-25 00:00 , 729334.0 ,0, 3.62 0.03
1996-10-05 00:00 , 729344.0 ,0, 3.49833333333 -0.348333333333
1996-10-15 00:00 , 729354.0 ,0, 3.33833333333 -0.138333333333
1996-10-25 00:00 , 729364.0 ,0, 3.23333333333 -0.163333333333
1996-11-05 00:00 , 729374.0 ,0, 3.04333333333 -0.0833333333333
1996-11-15 00:00 , 729384.0 ,0, 2.97333333333 -0.203333333333
1996-11-26 00:00 , 729395.0 ,0, 2.89333333333 -0.0433333333333
1997-00-00 18:00 , 729405.0 ,0, 2.82833333333 -0.0483333333333
1997-00-10 18:00 , 729415.0 ,0, 2.76666666667 -0.0366666666667
1997-00-21 18:00 , 729426.0 ,0, 2.44833333333 0.341666666667
1997-01-01 18:00 , 729436.0 ,0, 2.3 0.33
1997-01-11 18:00 , 729446.0 ,0, 2.27333333333 0.286666666667
1997-01-19 18:00 , 729454.0 ,0, 2.185 0.355
1997-01-29 18:00 , 729464.0 ,0, 2.17166666667 0.278333333333
1997-02-09 18:00 , 729474.0 ,0, 2.125 0.335
1997-02-20 18:00 , 729485.0 ,0, 2.12866666667 0.441333333333
1997-03-00 18:00 , 729495.0 ,0, 2.30613333333 0.443866666667
1997-03-10 18:00 , 729505.0 ,0, 2.82788888889 2.88211111111
1997-03-20 18:00 , 729515.0 ,0, 3.04811403509 4.63188596491
1997-04-00 18:00 , 729525.0 ,0, 4.68807017544 -0.0980701754386
1997-04-10 18:00 , 729535.0 ,0, 5.84166666667 6.25833333333
1997-04-21 18:00 , 729546.0 ,0, 10.3733333333 10.2266666667
1997-05-01 18:00 , 729556.0 ,0, 14.1116666667 0.188333333333
1997-05-11 18:00 , 729566.0 ,0, 16.3666666667 -1.26666666667
1997-05-21 18:00 , 729576.0 ,0, 18.3 -4.1
1997-06-01 18:00 , 729586.0 ,0, 18.25 -0.45
1997-06-11 18:00 , 729596.0 ,0, 15.75 2.15
1997-06-22 18:00 , 729607.0 ,0, 14.5666666667 -1.86666666667
1997-07-02 18:00 , 729617.0 ,0, 12.3183333333 1.38166666667
1997-07-12 18:00 , 729627.0 ,0, 10.2583333333 1.14166666667
1997-07-23 18:00 , 729638.0 ,0, 8.16166666667 0.518333333333
1997-08-03 18:00 , 729648.0 ,0, 6.88333333333 -0.193333333333
1997-08-13 18:00 , 729658.0 ,0, 5.4 0.46
1997-08-23 18:00 , 729668.0 ,0, 4.78 0.16
1997-09-03 18:00 , 729678.0 ,0, 4.26166666667 0.0283333333333
1997-09-13 18:00 , 729688.0 ,0, 3.80166666667 -0.111666666667
1997-09-24 18:00 , 729699.0 ,0, 3.52666666667 -0.206666666667
1997-10-04 18:00 , 729709.0 ,0, 3.315 -0.265
1997-10-14 18:00 , 729719.0 ,0, 3.17833333333 -0.398333333333
1997-10-24 18:00 , 729729.0 ,0, 3.07166666667 -0.351666666667
1997-11-04 18:00 , 729739.0 ,0, 2.895 -0.215
1997-11-14 18:00 , 729749.0 ,0, 2.82 -0.14
1997-11-25 18:00 , 729760.0 ,0, 2.735 -0.145
1998-00-00 12:00 , 729770.0 ,0, 2.65833333333 -0.128333333333
1998-00-10 12:00 , 729780.0 ,0, 2.58833333333 -0.0583333333333
1998-00-21 12:00 , 729791.0 ,0, 2.49666666667 -0.0166666666667
1998-01-01 12:00 , 729801.0 ,0, 2.41166666667 0.0183333333333
1998-01-11 12:00 , 729811.0 ,0, 2.39166666667 0.0383333333333
1998-01-19 12:00 , 729819.0 ,0, 2.31333333333 -0.0533333333333
1998-01-29 12:00 , 729829.0 ,0, 2.285 -0.075
1998-02-09 12:00 , 729839.0 ,0, 2.23833333333 -0.118333333333
1998-02-20 12:00 , 729850.0 ,0, 2.265 -0.145
1998-03-00 12:00 , 729860.0 ,0, 2.44833333333 -0.258333333333
1998-03-10 12:00 , 729870.0 ,0, 3.41 -1.01
1998-03-20 12:00 , 729880.0 ,0, 3.845 -1.455
1998-04-00 12:00 , 729890.0 ,0, 4.775 -1.325
1998-04-10 12:00 , 729900.0 ,0, 7.28166666667 -1.60166666667
1998-04-21 12:00 , 729911.0 ,0, 12.1883333333 -1.68833333333
1998-05-01 12:00 , 729921.0 ,0, 14.1616666667 -1.86166666667
1998-05-11 12:00 , 729931.0 ,0, 16.6666666667 4.63333333333
1998-05-21 12:00 , 729941.0 ,0, 18.2166666667 2.78333333333
1998-06-01 12:00 , 729951.0 ,0, 18.45 1.35
1998-06-11 12:00 , 729961.0 ,0, 16.7166666667 -0.316666666667
1998-06-22 12:00 , 729972.0 ,0, 14.45 3.55
1998-07-02 12:00 , 729982.0 ,0, 12.5183333333 6.08166666667
1998-07-12 12:00 , 729992.0 ,0, 10.2583333333 3.34166666667
1998-07-23 12:00 , 730003.0 ,0, 7.95333333333 3.44666666667
1998-08-03 12:00 , 730013.0 ,0, 6.59833333333 1.54166666667
1998-08-13 12:00 , 730023.0 ,0, 5.375 0.745
1998-08-23 12:00 , 730033.0 ,0, 4.73833333333 0.561666666667
1998-09-03 12:00 , 730043.0 ,0, 4.21833333333 0.271666666667
1998-09-13 12:00 , 730053.0 ,0, 3.755 0.075
1998-09-24 12:00 , 730064.0 ,0, 3.48 0.01
1998-10-04 12:00 , 730074.0 ,0, 3.245 -0.045
1998-10-14 12:00 , 730084.0 ,0, 3.09666666667 -0.156666666667
1998-10-24 12:00 , 730094.0 ,0, 2.97166666667 0.0283333333333
1998-11-04 12:00 , 730104.0 ,0, 2.875 -0.065
1998-11-14 12:00 , 730114.0 ,0, 2.83 -0.23
1998-11-25 12:00 , 730125.0 ,0, 2.755 -0.745933333333
1999-00-00 06:00 , 730135.0 ,0, 2.715 -0.801559139785
1999-00-10 06:00 , 730145.0 ,0, 2.63666666667 -0.787719298246
1999-00-21 06:00 , 730156.0 ,0, 2.55333333333 -0.760266666667
1999-01-01 06:00 , 730166.0 ,0, 2.46833333333 -0.732333333333
1999-01-11 06:00 , 730176.0 ,0, 2.44833333333 -0.753466666667
1999-01-19 06:00 , 730184.0 ,0, 2.34166666667 -0.6468
1999-01-29 06:00 , 730194.0 ,0, 2.305 -0.627
1999-02-09 06:00 , 730204.0 ,0, 2.24666666667 -0.568
1999-02-20 06:00 , 730215.0 ,0, 2.26 -0.06
1999-03-00 06:00 , 730225.0 ,0, 2.41166666667 -0.181666666667
1999-03-10 06:00 , 730235.0 ,0, 3.27666666667 -0.986666666667
1999-03-20 06:00 , 730245.0 ,0, 3.715 -1.145
1999-04-00 06:00 , 730255.0 ,0, 4.29 -0.27
1999-04-10 06:00 , 730265.0 ,0, 6.98666666667 -1.76666666667
1999-04-21 06:00 , 730276.0 ,0, 11.8216666667 -5.76166666667
1999-05-01 06:00 , 730286.0 ,0, 13.9616666667 -4.16166666667
1999-05-11 06:00 , 730296.0 ,0, 17.4833333333 -4.18333333333
1999-05-21 06:00 , 730306.0 ,0, 18.4666666667 -1.96666666667
1999-06-01 06:00 , 730316.0 ,0, 18.3833333333 0.516666666667
1999-06-11 06:00 , 730326.0 ,0, 16.6 -1.3
1999-06-22 06:00 , 730337.0 ,0, 15.1333333333 0.966666666667
1999-07-02 06:00 , 730347.0 ,0, 13.5516666667 0.348333333333
1999-07-12 06:00 , 730357.0 ,0, 10.6916666667 2.80833333333
1999-07-23 06:00 , 730368.0 ,0, 8.24666666667 4.05333333333
1999-08-03 06:00 , 730378.0 ,0, 6.725 4.375
1999-08-13 06:00 , 730388.0 ,0, 5.45166666667 2.54833333333
1999-08-23 06:00 , 730398.0 ,0, 4.795 1.715
1999-09-03 06:00 , 730408.0 ,0, 4.21833333333 1.50166666667
1999-09-13 06:00 , 730418.0 ,0, 3.70666666667 1.47333333333
1999-09-24 06:00 , 730429.0 ,0, 3.44833333333 1.20166666667
1999-10-04 06:00 , 730439.0 ,0, 3.135 0.865
1999-10-14 06:00 , 730449.0 ,0, 2.99 0.52
1999-10-24 06:00 , 730459.0 ,0, 2.94 0.5
1999-11-04 06:00 , 730469.0 ,0, 2.83666666667 0.513333333333
1999-11-14 06:00 , 730479.0 ,0, 2.77333333333 0.376666666667
1999-11-25 06:00 , 730490.0 ,0, 2.61984444444 0.290155555556
2000-00-00 00:00 , 730500.0 ,0, 2.5705734767 0.209426523297
2000-00-10 00:00 , 730510.0 ,0, 2.50649122807 0.15350877193
2000-00-21 00:00 , 730521.0 ,0, 2.41884444444 0.191155555556
2000-01-01 00:00 , 730531.0 ,0, 2.34433333333 0.165666666667
2000-01-11 00:00 , 730541.0 ,0, 2.31747777778 0.122522222222
2000-01-20 00:00 , 730550.0 ,0, 2.21414444444 0.225855555556
2000-02-00 00:00 , 730560.0 ,0, 2.17633333333 0.233666666667
2000-02-10 00:00 , 730570.0 ,0, 2.12144444444 0.378555555556
2000-02-21 00:00 , 730581.0 ,0, 2.22833333333 0.281666666667
2000-03-01 00:00 , 730591.0 ,0, 2.355 0.585
2000-03-11 00:00 , 730601.0 ,0, 3.11666666667 -0.446666666667
2000-03-21 00:00 , 730611.0 ,0, 3.59666666667 0.193333333333
2000-04-01 00:00 , 730621.0 ,0, 4.47333333333 4.96666666667
2000-04-11 00:00 , 730631.0 ,0, 6.90666666667 1.15333333333
2000-04-22 00:00 , 730642.0 ,0, 10.7983333333 -3.58833333333
2000-05-02 00:00 , 730652.0 ,0, 12.795 -0.895
2000-05-12 00:00 , 730662.0 ,0, 16.3166666667 -1.11666666667
2000-05-22 00:00 , 730672.0 ,0, 18.1333333333 -2.63333333333
2000-06-02 00:00 , 730682.0 ,0, 18.3 -4.2
2000-06-12 00:00 , 730692.0 ,0, 16.35 -5.05
2000-06-23 00:00 , 730703.0 ,0, 15.6166666667 -3.41666666667
2000-07-03 00:00 , 730713.0 ,0, 14.35 -2.15
2000-07-13 00:00 , 730723.0 ,0, 11.4783333333 -2.35833333333
2000-07-24 00:00 , 730734.0 ,0, 8.66166666667 -0.901666666667
2000-08-04 00:00 , 730744.0 ,0, 7.27 -2.09
2000-08-14 00:00 , 730754.0 ,0, 5.71333333333 -1.10333333333
2000-08-24 00:00 , 730764.0 ,0, 5.05666666667 -2.02666666667
2000-09-04 00:00 , 730774.0 ,0, 4.415 -1.335
2000-09-14 00:00 , 730784.0 ,0, 3.91166666667 -0.341666666667
2000-09-25 00:00 , 730795.0 ,0, 3.65666666667 -0.186666666667
2000-10-05 00:00 , 730805.0 ,0, 3.32166666667 -0.221666666667
2000-10-15 00:00 , 730815.0 ,0, 3.12166666667 -0.0616666666667
2000-10-25 00:00 , 730825.0 ,0, 3.05 -0.08
2000-11-05 00:00 , 730835.0 ,0, 2.905 -0.045
2000-11-15 00:00 , 730845.0 ,0, 2.8 -0.05
2000-11-26 00:00 , 730856.0 ,0, 2.62984444444 -0.0498444444444
2001-00-00 18:00 , 730866.0 ,0, 2.55390681004 0.0260931899642
2001-00-10 18:00 , 730876.0 ,0, 2.4998245614 -0.00982456140351
2001-00-21 18:00 , 730887.0 ,0, 2.43884444444 0.0211555555556
2001-01-01 18:00 , 730897.0 ,0, 2.386 -0.086
2001-01-11 18:00 , 730907.0 ,0, 2.32414444444 -0.0541444444444
2001-01-19 18:00 , 730915.0 ,0, 2.24914444444 0.0108555555556
2001-01-29 18:00 , 730925.0 ,0, 2.20633333333 0.0536666666667
2001-02-09 18:00 , 730935.0 ,0, 2.17644444444 0.0935555555556
2001-02-20 18:00 , 730946.0 ,0, 2.25666666667 -0.0466666666667
2001-03-00 18:00 , 730956.0 ,0, 2.45 -0.01
2001-03-10 18:00 , 730966.0 ,0, 3.09 -0.76
2001-03-20 18:00 , 730976.0 ,0, 3.64166666667 -0.121666666667
2001-04-00 18:00 , 730986.0 ,0, 4.955 3.095
2001-04-10 18:00 , 730996.0 ,0, 6.78 2.56
2001-04-21 18:00 , 731007.0 ,0, 9.88333333333 1.91666666667
2001-05-01 18:00 , 731017.0 ,0, 12.645 -0.345
2001-05-11 18:00 , 731027.0 ,0, 15.95 -3.65
2001-05-21 18:00 , 731037.0 ,0, 17.3 -5.4
2001-06-01 18:00 , 731047.0 ,0, 17.9833333333 -7.08333333333
2001-06-11 18:00 , 731057.0 ,0, 15.95 -3.55
2001-06-22 18:00 , 731068.0 ,0, 15.3333333333 -3.63333333333
2001-07-02 18:00 , 731078.0 ,0, 14.5 -2.5
2001-07-12 18:00 , 731088.0 ,0, 11.265 -0.765
2001-07-23 18:00 , 731099.0 ,0, 8.77666666667 -0.816666666667
2001-08-03 18:00 , 731109.0 ,0, 7.21333333333 -1.10333333333
2001-08-13 18:00 , 731119.0 ,0, 5.67333333333 -0.793333333333
2001-08-23 18:00 , 731129.0 ,0, 4.81666666667 -0.376666666667
2001-09-03 18:00 , 731139.0 ,0, 4.25333333333 -0.373333333333
2001-09-13 18:00 , 731149.0 ,0, 3.86833333333 -0.228333333333
2001-09-24 18:00 , 731160.0 ,0, 3.61 -0.27
2001-10-04 18:00 , 731170.0 ,0, 3.21333333333 -0.113333333333
2001-10-14 18:00 , 731180.0 ,0, 3.01166666667 -0.141666666667
2001-10-24 18:00 , 731190.0 ,0, 2.96333333333 -0.223333333333
2001-11-04 18:00 , 731200.0 ,0, 2.87333333333 -0.143333333333
2001-11-14 18:00 , 731210.0 ,0, 2.74833333333 -0.248333333333
2001-11-25 18:00 , 731221.0 ,0, 2.56317777778 -0.123177777778
2002-00-00 12:00 , 731231.0 ,0, 2.50390681004 -0.213906810036
2002-00-10 12:00 , 731241.0 ,0, 2.4498245614 -0.179824561404
2002-00-21 12:00 , 731252.0 ,0, 2.42217777778 -0.192177777778
2002-01-01 12:00 , 731262.0 ,0, 2.31766666667 -0.217666666667
2002-01-11 12:00 , 731272.0 ,0, 2.26747777778 -0.167477777778
2002-01-19 12:00 , 731280.0 ,0, 2.22914444444 -0.159144444444
2002-01-29 12:00 , 731290.0 ,0, 2.16966666667 -0.109666666667
2002-02-09 12:00 , 731300.0 ,0, 2.14977777778 0.0102222222222
2002-02-20 12:00 , 731311.0 ,0, 2.22833333333 0.131666666667
2002-03-00 12:00 , 731321.0 ,0, 2.48166666667 0.358333333333
2002-03-10 12:00 , 731331.0 ,0, 3.10333333333 1.67666666667
2002-03-20 12:00 , 731341.0 ,0, 3.72333333333 0.116666666667
2002-04-00 12:00 , 731351.0 ,0, 5.42166666667 0.788333333333
2002-04-10 12:00 , 731361.0 ,0, 7.565 -0.645
2002-04-21 12:00 , 731372.0 ,0, 10.81 3.09
2002-05-01 12:00 , 731382.0 ,0, 13.1666666667 1.53333333333
2002-05-11 12:00 , 731392.0 ,0, 15.6166666667 5.88333333333
2002-05-21 12:00 , 731402.0 ,0, 16.4166666667 4.48333333333
2002-06-01 12:00 , 731412.0 ,0, 16.9166666667 3.18333333333
2002-06-11 12:00 , 731422.0 ,0, 15.45 3.35
2002-06-22 12:00 , 731433.0 ,0, 15.15 2.75
2002-07-02 12:00 , 731443.0 ,0, 14.4333333333 3.36666666667
2002-07-12 12:00 , 731453.0 ,0, 11.2816666667 4.01833333333
2002-07-23 12:00 , 731464.0 ,0, 9.23666666667 1.26333333333
2002-08-03 12:00 , 731474.0 ,0, 7.4 -0.71
2002-08-13 12:00 , 731484.0 ,0, 5.66 0.01
2002-08-23 12:00 , 731494.0 ,0, 4.88 0.18
2002-09-03 12:00 , 731504.0 ,0, 4.29833333333 0.391666666667
2002-09-13 12:00 , 731514.0 ,0, 3.96166666667 0.0383333333333
2002-09-24 12:00 , 731525.0 ,0, 3.65333333333 -0.0933333333333
2002-10-04 12:00 , 731535.0 ,0, 3.26666666667 -0.0666666666667
2002-10-14 12:00 , 731545.0 ,0, 3.06 -0.18
2002-10-24 12:00 , 731555.0 ,0, 2.99 -0.13
2002-11-04 12:00 , 731565.0 ,0, 2.89833333333 -0.0383333333333
2002-11-14 12:00 , 731575.0 ,0, 2.74166666667 -0.0516666666667
2002-11-25 12:00 , 731586.0 ,0, 2.56317777778 0.0168222222222
2003-00-00 06:00 , 731596.0 ,0, 2.47890681004 0.0110931899642
2003-00-10 06:00 , 731606.0 ,0, 2.42149122807 0.0485087719298
