T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1993-11-25 18:00 , 728299.0 ,0, 0.609299563311 0.220700436689
1994-00-00 12:00 , 728309.0 ,0, 0.601385686215 0.228614313785
1994-00-10 12:00 , 728319.0 ,0, 0.565717364829 0.204282635171
1994-00-21 12:00 , 728330.0 ,0, 0.567223597019 0.102776402981
1994-01-01 12:00 , 728340.0 ,0, 0.564621617329 0.155378382671
1994-01-11 12:00 , 728350.0 ,0, 0.518630518764 0.171369481236
1994-01-19 12:00 , 728358.0 ,0, 0.503442905062 0.126557094938
1994-01-29 12:00 , 728368.0 ,0, 0.503442905062 0.146557094938
1994-02-09 12:00 , 728378.0 ,0, 0.499599679573 0.110400320427
1994-02-20 12:00 , 728389.0 ,0, 0.491730656551 0.0982693434494
1994-03-00 12:00 , 728399.0 ,0, 0.494540607012 0.155459392988
1994-03-10 12:00 , 728409.0 ,0, 0.650705348711 0.249294651289
1994-03-20 12:00 , 728419.0 ,0, 0.629099241833 0.810900758167
1994-04-00 12:00 , 728429.0 ,0, 1.05653072496 0.893469275041
1994-04-10 12:00 , 728439.0 ,0, 1.68120284229 0.92879715771
1994-04-21 12:00 , 728450.0 ,0, 3.9358963346 1.4941036654
1994-05-01 12:00 , 728460.0 ,0, 4.69362119424 -0.003621194241
1994-05-11 12:00 , 728470.0 ,0, 4.19708130552 2.08291869448
1994-05-21 12:00 , 728480.0 ,0, 5.14230009046 4.58769990954
1994-06-01 12:00 , 728490.0 ,0, 5.46709699831 3.22290300169
1994-06-11 12:00 , 728500.0 ,0, 5.02424248377 2.27575751623
1994-06-22 12:00 , 728511.0 ,0, 4.80796438199 0.372035618013
1994-07-02 12:00 , 728521.0 ,0, 4.14098415306 -0.640984153064
1994-07-12 12:00 , 728531.0 ,0, 3.50976256704 -0.299762567035
1994-07-23 12:00 , 728542.0 ,0, 3.16520918832 -0.885209188323
1994-08-03 12:00 , 728552.0 ,0, 2.56322814604 -0.913228146039
1994-08-13 12:00 , 728562.0 ,0, 1.91727641176 -0.517276411758
1994-08-23 12:00 , 728572.0 ,0, 1.32462051551 -0.0946205155089
1994-09-03 12:00 , 728582.0 ,0, 1.1027205387 -0.0927205386977
1994-09-13 12:00 , 728592.0 ,0, 1.03621156167 -0.0862115616697
1994-09-24 12:00 , 728603.0 ,0, 0.945929024886 -0.0559290248858
1994-10-04 12:00 , 728613.0 ,0, 0.877205321464 -0.0472053214639
1994-10-14 12:00 , 728623.0 ,0, 0.851465982299 -0.0214659822994
1994-10-24 12:00 , 728633.0 ,0, 0.736537267208 0.0734627327921
1994-11-04 12:00 , 728643.0 ,0, 0.736537267208 0.0434627327921
1994-11-14 12:00 , 728653.0 ,0, 0.736537267208 -0.0265372672079
1994-11-25 12:00 , 728664.0 ,0, 0.721440019238 -0.0214400192375
1995-00-00 06:00 , 728674.0 ,0, 0.712069607721 -0.0320696077215
1995-00-10 06:00 , 728684.0 ,0, 0.653290611071 -0.063290611071
1995-00-21 06:00 , 728695.0 ,0, 0.625349138261 -0.085349138261
1995-01-01 06:00 , 728705.0 ,0, 0.63759514151 -0.0975951415096
1995-01-11 06:00 , 728715.0 ,0, 0.598049219857 -0.0580492198575
1995-01-19 06:00 , 728723.0 ,0, 0.567430726341 -0.0274307263408
1995-01-29 06:00 , 728733.0 ,0, 0.573372841457 -0.0333728414575
1995-02-09 06:00 , 728743.0 ,0, 0.561361483171 -0.0313614831708
1995-02-20 06:00 , 728754.0 ,0, 0.555158086071 -0.0851580860706
1995-03-00 06:00 , 728764.0 ,0, 0.576649328817 -0.0366493288174
1995-03-10 06:00 , 728774.0 ,0, 0.845675847848 -0.305675847848
1995-03-20 06:00 , 728784.0 ,0, 0.948615527192 0.111384472808
1995-04-00 06:00 , 728794.0 ,0, 1.43393280615 -0.0539328061511
1995-04-10 06:00 , 728804.0 ,0, 2.33037024331 -1.19037024331
1995-04-21 06:00 , 728815.0 ,0, 4.4607441766 -2.9107441766
1995-05-01 06:00 , 728825.0 ,0, 4.80183921127 -2.37183921127
1995-05-11 06:00 , 728835.0 ,0, 5.40527947317 -1.68527947317
1995-05-21 06:00 , 728845.0 ,0, 6.89288832485 -1.84288832485
1995-06-01 06:00 , 728855.0 ,0, 6.91205554707 -0.602055547072
1995-06-11 06:00 , 728865.0 ,0, 6.01231433852 -1.89231433852
1995-06-22 06:00 , 728876.0 ,0, 4.99847494822 -0.848474948224
1995-07-02 06:00 , 728886.0 ,0, 4.08346303443 -0.133463034429
1995-07-12 06:00 , 728896.0 ,0, 3.39075243694 -0.500752436941
1995-07-23 06:00 , 728907.0 ,0, 2.74908152247 -0.859081522471
1995-08-03 06:00 , 728917.0 ,0, 2.30128441177 -0.871284411774
1995-08-13 06:00 , 728927.0 ,0, 1.81509527538 -0.525095275376
1995-08-23 06:00 , 728937.0 ,0, 1.34688720397 -0.256887203967
1995-09-03 06:00 , 728947.0 ,0, 1.07178669087 -0.121786690869
1995-09-13 06:00 , 728957.0 ,0, 1.01194345271 -0.231943452709
1995-09-24 06:00 , 728968.0 ,0, 0.935533358844 -0.275533358844
1995-10-04 06:00 , 728978.0 ,0, 0.90734726387 -0.24734726387
1995-10-14 06:00 , 728988.0 ,0, 0.884672972258 -0.284672972258
1995-10-24 06:00 , 728998.0 ,0, 0.823279057253 -0.203279057253
1995-11-04 06:00 , 729008.0 ,0, 0.812986990105 -0.242986990105
1995-11-14 06:00 , 729018.0 ,0, 0.787900745055 -0.257900745055
1995-11-25 06:00 , 729029.0 ,0, 0.768110281472 -0.248110281472
1996-00-00 00:00 , 729039.0 ,0, 0.750843495443 -0.230843495443
1996-00-10 00:00 , 729049.0 ,0, 0.685804549543 -0.175804549543
1996-00-21 00:00 , 729060.0 ,0, 0.641599190821 -0.171599190821
1996-01-01 00:00 , 729070.0 ,0, 0.65416341342 -0.18416341342
1996-01-11 00:00 , 729080.0 ,0, 0.613589868531 -0.143589868531
1996-01-20 00:00 , 729089.0 ,0, 0.582175736069 -0.112175736069
1996-02-00 00:00 , 729099.0 ,0, 0.588272260422 -0.118272260422
1996-02-10 00:00 , 729109.0 ,0, 0.572371366255 -0.102371366255
1996-02-21 00:00 , 729120.0 ,0, 0.543825149256 -0.103825149256
1996-03-01 00:00 , 729130.0 ,0, 0.591633889167 -0.031633889167
1996-03-11 00:00 , 729140.0 ,0, 0.799113601568 -0.119113601568
1996-03-21 00:00 , 729150.0 ,0, 1.16654249926 -0.516542499257
1996-04-01 00:00 , 729160.0 ,0, 1.3123942772 -0.512394277198
1996-04-11 00:00 , 729170.0 ,0, 1.83892442653 -0.378924426531
1996-04-22 00:00 , 729181.0 ,0, 3.20729714931 -1.06729714931
1996-05-02 00:00 , 729191.0 ,0, 3.84041804531 1.27478195469
1996-05-12 00:00 , 729201.0 ,0, 4.96844662916 1.26035337084
1996-05-22 00:00 , 729211.0 ,0, 6.73232809526 -0.692328095257
1996-06-02 00:00 , 729221.0 ,0, 6.93780585877 -2.17780585877
1996-06-12 00:00 , 729231.0 ,0, 5.54215714455 0.857842855455
1996-06-23 00:00 , 729242.0 ,0, 4.88719005847 0.792809941533
1996-07-03 00:00 , 729252.0 ,0, 4.11495628124 0.355043718756
1996-07-13 00:00 , 729262.0 ,0, 3.17804218716 -0.548042187163
1996-07-24 00:00 , 729273.0 ,0, 2.32856352603 -0.20856352603
1996-08-04 00:00 , 729283.0 ,0, 1.88308015148 0.376919848516
1996-08-14 00:00 , 729293.0 ,0, 1.50565862645 0.624341373545
1996-08-24 00:00 , 729303.0 ,0, 1.24805350383 0.381946496171
1996-09-04 00:00 , 729313.0 ,0, 1.00565792748 0.274342072518
1996-09-14 00:00 , 729323.0 ,0, 0.90791779289 0.16208220711
1996-09-25 00:00 , 729334.0 ,0, 0.837486819426 0.162513180574
1996-10-05 00:00 , 729344.0 ,0, 0.818227382423 0.0617726175768
1996-10-15 00:00 , 729354.0 ,0, 0.784633823835 0.0953661761646
1996-10-25 00:00 , 729364.0 ,0, 0.746995983914 0.133004016086
1996-11-05 00:00 , 729374.0 ,0, 0.717269752552 0.0827302474476
1996-11-15 00:00 , 729384.0 ,0, 0.678480604122 0.0715193958785
1996-11-26 00:00 , 729395.0 ,0, 0.671006136657 0.0689938633427
1997-00-00 18:00 , 729405.0 ,0, 0.664553754925 0.0254462450749
1997-00-10 18:00 , 729415.0 ,0, 0.614192210652 0.0758077893485
1997-00-21 18:00 , 729426.0 ,0, 0.554015786714 0.0959842132855
1997-01-01 18:00 , 729436.0 ,0, 0.567467993563 0.0825320064368
1997-01-11 18:00 , 729446.0 ,0, 0.559474421848 0.0705255781518
1997-01-19 18:00 , 729454.0 ,0, 0.542763610056 0.0272363899438
1997-01-29 18:00 , 729464.0 ,0, 0.548447411977 0.0215525880234
1997-02-09 18:00 , 729474.0 ,0, 0.533622976353 0.0363770236474
1997-02-20 18:00 , 729485.0 ,0, 0.495983827083 0.0840161729172
1997-03-00 18:00 , 729495.0 ,0, 0.581431265006 0.068568734994
1997-03-10 18:00 , 729505.0 ,0, 0.691377211507 0.808622788493
1997-03-20 18:00 , 729515.0 ,0, 0.997379807253 0.912620192747
1997-04-00 18:00 , 729525.0 ,0, 1.29122292539 -0.181222925386
1997-04-10 18:00 , 729535.0 ,0, 1.63167153857 2.51832846143
1997-04-21 18:00 , 729546.0 ,0, 2.62129017901 3.28870982099
1997-05-01 18:00 , 729556.0 ,0, 3.87745927474 -0.167459274739
1997-05-11 18:00 , 729566.0 ,0, 5.25979708432 0.0102029156815
1997-05-21 18:00 , 729576.0 ,0, 6.67032588559 -0.650325885594
1997-06-01 18:00 , 729586.0 ,0, 6.39075295443 1.54924704557
1997-06-11 18:00 , 729596.0 ,0, 5.77386577176 1.41613422824
1997-06-22 18:00 , 729607.0 ,0, 4.96107048522 -0.201070485215
1997-07-02 18:00 , 729617.0 ,0, 3.95358324636 0.986416753638
1997-07-12 18:00 , 729627.0 ,0, 2.90036646181 1.15963353819
1997-07-23 18:00 , 729638.0 ,0, 2.09047111317 1.18952888683
1997-08-03 18:00 , 729648.0 ,0, 1.74706665049 0.442933349507
1997-08-13 18:00 , 729658.0 ,0, 1.56686813967 0.113131860325
1997-08-23 18:00 , 729668.0 ,0, 1.29769631461 0.222303685393
1997-09-03 18:00 , 729678.0 ,0, 1.07090673424 0.169093265759
1997-09-13 18:00 , 729688.0 ,0, 0.925551655353 0.0844483446471
1997-09-24 18:00 , 729699.0 ,0, 0.837486819426 -0.00748681942574
1997-10-04 18:00 , 729709.0 ,0, 0.784094185547 0.00590581445298
1997-10-14 18:00 , 729719.0 ,0, 0.759575016322 0.0204249836776
1997-10-24 18:00 , 729729.0 ,0, 0.761704392747 -0.0517043927471
1997-11-04 18:00 , 729739.0 ,0, 0.708521687703 -0.028521687703
1997-11-14 18:00 , 729749.0 ,0, 0.655941578428 0.0140584215719
1997-11-25 18:00 , 729760.0 ,0, 0.645819322161 0.0241806778389
1998-00-00 12:00 , 729770.0 ,0, 0.624866318075 0.0251336819247
1998-00-10 12:00 , 729780.0 ,0, 0.592139127576 0.0578608724242
1998-00-21 12:00 , 729791.0 ,0, 0.548447411977 0.0515525880234
1998-01-01 12:00 , 729801.0 ,0, 0.548447411977 0.0315525880234
1998-01-11 12:00 , 729811.0 ,0, 0.542763610056 0.0372363899438
1998-01-19 12:00 , 729819.0 ,0, 0.524955098201 0.0550449017994
1998-01-29 12:00 , 729829.0 ,0, 0.524955098201 0.0550449017994
1998-02-09 12:00 , 729839.0 ,0, 0.521694423404 0.0583055765965
1998-02-20 12:00 , 729850.0 ,0, 0.49316567633 0.0868343236701
1998-03-00 12:00 , 729860.0 ,0, 0.581431265006 -0.00143126500601
1998-03-10 12:00 , 729870.0 ,0, 0.819718324828 -0.239718324828
1998-03-20 12:00 , 729880.0 ,0, 1.09584937191 -0.475849371915
1998-04-00 12:00 , 729890.0 ,0, 1.07011557257 -0.160115572575
1998-04-10 12:00 , 729900.0 ,0, 1.90444572986 -0.254445729862
1998-04-21 12:00 , 729911.0 ,0, 2.69635860284 0.83364139716
1998-05-01 12:00 , 729921.0 ,0, 3.58603288108 0.653967118923
1998-05-11 12:00 , 729931.0 ,0, 4.96119138048 2.72880861952
1998-05-21 12:00 , 729941.0 ,0, 5.68383684094 2.24616315906
1998-06-01 12:00 , 729951.0 ,0, 6.20134088237 0.408659117625
1998-06-11 12:00 , 729961.0 ,0, 5.74471771977 0.705282280232
1998-06-22 12:00 , 729972.0 ,0, 4.82319101381 2.91680898619
1998-07-02 12:00 , 729982.0 ,0, 4.43483217014 2.43516782986
1998-07-12 12:00 , 729992.0 ,0, 3.13660532153 1.17339467847
1998-07-23 12:00 , 730003.0 ,0, 2.35988316955 2.52011683045
1998-08-03 12:00 , 730013.0 ,0, 1.91997775582 1.90002224418
1998-08-13 12:00 , 730023.0 ,0, 1.6650458554 1.3449541446
1998-08-23 12:00 , 730033.0 ,0, 1.39257703869 0.987422961306
1998-09-03 12:00 , 730043.0 ,0, 1.1467051246 0.693294875396
1998-09-13 12:00 , 730053.0 ,0, 0.944640550845 0.555359449155
1998-09-24 12:00 , 730064.0 ,0, 0.818227382423 0.441772617577
1998-10-04 12:00 , 730074.0 ,0, 0.771290353446 0.488709646554
1998-10-14 12:00 , 730084.0 ,0, 0.744005549733 0.505994450267
1998-10-24 12:00 , 730094.0 ,0, 0.728972094298 0.421027905702
1998-11-04 12:00 , 730104.0 ,0, 0.676848158693 0.473151841307
1998-11-14 12:00 , 730114.0 ,0, 0.643384575967 0.396615424033
1998-11-25 12:00 , 730125.0 ,0, 0.636458301316 0.393541698684
1999-00-00 06:00 , 730135.0 ,0, 0.615538559243 0.364461440757
1999-00-10 06:00 , 730145.0 ,0, 0.611567232172 0.268432767828
1999-00-21 06:00 , 730156.0 ,0, 0.568051208767 0.271948791233
1999-01-01 06:00 , 730166.0 ,0, 0.561668070607 0.268331929393
1999-01-11 06:00 , 730176.0 ,0, 0.555847257182 0.274152742818
1999-01-19 06:00 , 730184.0 ,0, 0.53760946031 0.29239053969
1999-01-29 06:00 , 730194.0 ,0, 0.53760946031 0.27239053969
1999-02-09 06:00 , 730204.0 ,0, 0.53760946031 0.24239053969
1999-02-20 06:00 , 730215.0 ,0, 0.528976308105 0.251023691895
1999-03-00 06:00 , 730225.0 ,0, 0.595447019486 0.234552980514
1999-03-10 06:00 , 730235.0 ,0, 0.839478133898 -0.0494781338977
1999-03-20 06:00 , 730245.0 ,0, 0.916458501859 0.0135414981407
1999-04-00 06:00 , 730255.0 ,0, 0.931432639883 0.198567360117
1999-04-10 06:00 , 730265.0 ,0, 2.15424436482 0.115755635179
1999-04-21 06:00 , 730276.0 ,0, 3.5475238171 -0.447523817097
1999-05-01 06:00 , 730286.0 ,0, 4.317186348 -0.0371863479983
1999-05-11 06:00 , 730296.0 ,0, 6.3199520092 -1.3199520092
1999-05-21 06:00 , 730306.0 ,0, 6.60646095195 1.51353904805
1999-06-01 06:00 , 730316.0 ,0, 6.29810125025 3.19189874975
1999-06-11 06:00 , 730326.0 ,0, 6.67046627848 0.459533721524
1999-06-22 06:00 , 730337.0 ,0, 5.93697768229 2.87302231771
1999-07-02 06:00 , 730347.0 ,0, 5.33331296954 2.53668703046
1999-07-12 06:00 , 730357.0 ,0, 3.58360128854 4.00639871146
1999-07-23 06:00 , 730368.0 ,0, 3.23750048548 3.48249951452
1999-08-03 06:00 , 730378.0 ,0, 2.6640271034 3.0259728966
1999-08-13 06:00 , 730388.0 ,0, 2.20843757081 2.70156242919
1999-08-23 06:00 , 730398.0 ,0, 1.80663068847 2.46336931153
1999-09-03 06:00 , 730408.0 ,0, 1.42938699336 1.75061300664
1999-09-13 06:00 , 730418.0 ,0, 1.17471397897 1.12528602103
1999-09-24 06:00 , 730429.0 ,0, 1.01503935072 1.04496064928
1999-10-04 06:00 , 730439.0 ,0, 0.956812343849 0.803187656151
1999-10-14 06:00 , 730449.0 ,0, 0.950230784189 0.629769215811
1999-10-24 06:00 , 730459.0 ,0, 0.895666409617 0.274333590383
1999-11-04 06:00 , 730469.0 ,0, 0.855261481986 0.274738518014
1999-11-14 06:00 , 730479.0 ,0, 0.805483166085 0.214516833915
1999-11-25 06:00 , 730490.0 ,0, 0.799308777937 0.120691222063
2000-00-00 00:00 , 730500.0 ,0, 0.760319579356 0.159680420644
2000-00-10 00:00 , 730510.0 ,0, 0.73352520232 0.11647479768
2000-00-21 00:00 , 730521.0 ,0, 0.689362991174 0.130637008826
2000-01-01 00:00 , 730531.0 ,0, 0.678901050779 0.131098949221
2000-01-11 00:00 , 730541.0 ,0, 0.671865300383 0.138134699617
2000-01-20 00:00 , 730550.0 ,0, 0.64982085793 0.0801791420698
2000-02-00 00:00 , 730560.0 ,0, 0.644558919639 0.125441080361
2000-02-10 00:00 , 730570.0 ,0, 0.636501088429 0.173498911571
2000-02-21 00:00 , 730581.0 ,0, 0.640201759306 0.319798240694
2000-03-01 00:00 , 730591.0 ,0, 0.678901050779 0.481098949221
2000-03-11 00:00 , 730601.0 ,0, 0.882501491329 0.287498508671
2000-03-21 00:00 , 730611.0 ,0, 1.03268848656 0.657311513441
2000-04-01 00:00 , 730621.0 ,0, 1.04507535151 4.39492464849
2000-04-11 00:00 , 730631.0 ,0, 2.4956631477 1.7443368523
2000-04-22 00:00 , 730642.0 ,0, 4.01397466202 -0.523974662015
2000-05-02 00:00 , 730652.0 ,0, 4.06812708752 1.74187291248
2000-05-12 00:00 , 730662.0 ,0, 5.87357231039 1.45642768961
2000-05-22 00:00 , 730672.0 ,0, 7.29136046785 1.35863953215
2000-06-02 00:00 , 730682.0 ,0, 7.9267663688 0.193233631196
2000-06-12 00:00 , 730692.0 ,0, 6.91500839393 0.114991606068
2000-06-23 00:00 , 730703.0 ,0, 6.87239226896 1.68760773104
2000-07-03 00:00 , 730713.0 ,0, 6.44000403469 1.19999596531
2000-07-13 00:00 , 730723.0 ,0, 5.10209287421 1.45790712579
2000-07-24 00:00 , 730734.0 ,0, 4.75577149604 0.284228503965
2000-08-04 00:00 , 730744.0 ,0, 3.6241534797 -0.774153479702
2000-08-14 00:00 , 730754.0 ,0, 2.91733133297 -0.447331332965
2000-08-24 00:00 , 730764.0 ,0, 2.49047855621 -0.390478556214
2000-09-04 00:00 , 730774.0 ,0, 1.9359265505 -0.3059265505
2000-09-14 00:00 , 730784.0 ,0, 1.51604987734 -0.0560498773397
2000-09-25 00:00 , 730795.0 ,0, 1.29153234168 0.10846765832
2000-10-05 00:00 , 730805.0 ,0, 1.20550801281 0.194491987186
2000-10-15 00:00 , 730815.0 ,0, 1.15492531516 0.0650746848389
2000-10-25 00:00 , 730825.0 ,0, 0.984874025134 0.235125974866
2000-11-05 00:00 , 730835.0 ,0, 0.959610663882 0.210389336118
2000-11-15 00:00 , 730845.0 ,0, 0.892420294336 0.287579705664
2000-11-26 00:00 , 730856.0 ,0, 0.859475071762 0.310524928238
2001-00-00 18:00 , 730866.0 ,0, 0.836839978982 0.283160021018
2001-00-10 18:00 , 730876.0 ,0, 0.786330252912 0.273669747088
2001-00-21 18:00 , 730887.0 ,0, 0.744871680375 0.225128319625
2001-01-01 18:00 , 730897.0 ,0, 0.730573140938 0.229426859062
2001-01-11 18:00 , 730907.0 ,0, 0.730573140938 0.229426859062
2001-01-19 18:00 , 730915.0 ,0, 0.705682989178 0.224317010822
2001-01-29 18:00 , 730925.0 ,0, 0.712526868793 0.167473131207
2001-02-09 18:00 , 730935.0 ,0, 0.715598143256 0.134401856744
2001-02-20 18:00 , 730946.0 ,0, 0.757294163594 0.0927058364062
2001-03-00 18:00 , 730956.0 ,0, 0.823483101838 0.126516898162
2001-03-10 18:00 , 730966.0 ,0, 0.812357103075 0.227642896925
2001-03-20 18:00 , 730976.0 ,0, 0.991411108813 1.01858889119
2001-04-00 18:00 , 730986.0 ,0, 1.77516848232 2.57483151768
2001-04-10 18:00 , 730996.0 ,0, 2.51357521862 1.39642478138
2001-04-21 18:00 , 731007.0 ,0, 3.36760083652 2.92239916348
2001-05-01 18:00 , 731017.0 ,0, 4.72420337997 2.30579662003
2001-05-11 18:00 , 731027.0 ,0, 6.55642009835 1.04357990165
2001-05-21 18:00 , 731037.0 ,0, 8.22776302437 -0.687763024374
2001-06-01 18:00 , 731047.0 ,0, 7.9862193378 -0.906219337799
2001-06-11 18:00 , 731057.0 ,0, 6.86332961327 1.87667038673
2001-06-22 18:00 , 731068.0 ,0, 8.35725289959 -0.787252899587
2001-07-02 18:00 , 731078.0 ,0, 7.44746165795 0.542538342049
2001-07-12 18:00 , 731088.0 ,0, 5.98697753412 0.263022465877
2001-07-23 18:00 , 731099.0 ,0, 5.48790448258 -0.79790448258
2001-08-03 18:00 , 731109.0 ,0, 3.95676414058 -0.536764140584
2001-08-13 18:00 , 731119.0 ,0, 3.317276308 -0.927276308002
2001-08-23 18:00 , 731129.0 ,0, 2.77379722244 -0.813797222441
2001-09-03 18:00 , 731139.0 ,0, 2.12069159826 -0.530691598258
2001-09-13 18:00 , 731149.0 ,0, 1.71418352565 -0.304183525655
2001-09-24 18:00 , 731160.0 ,0, 1.53740610174 -0.237406101741
2001-10-04 18:00 , 731170.0 ,0, 1.45882685519 -0.278826855188
2001-10-14 18:00 , 731180.0 ,0, 1.34063013357 -0.200630133574
2001-10-24 18:00 , 731190.0 ,0, 1.17963552854 -0.0496355285351
2001-11-04 18:00 , 731200.0 ,0, 1.14988404628 0.0301159537201
2001-11-14 18:00 , 731210.0 ,0, 1.07771809009 -0.0477180900882
2001-11-25 18:00 , 731221.0 ,0, 1.03499194841 -0.00499194840757
2002-00-00 12:00 , 731231.0 ,0, 1.00325340388 0.0267465961155
2002-00-10 12:00 , 731241.0 ,0, 0.925555546482 -0.00555554648163
2002-00-21 12:00 , 731252.0 ,0, 0.874221784259 0.0557782157412
2002-01-01 12:00 , 731262.0 ,0, 0.864194400701 -0.0241944007008
2002-01-11 12:00 , 731272.0 ,0, 0.864194400701 -0.0841944007008
2002-01-19 12:00 , 731280.0 ,0, 0.825964345245 -0.0359643452454
2002-01-29 12:00 , 731290.0 ,0, 0.81875281354 -0.0987528135404
2002-02-09 12:00 , 731300.0 ,0, 0.812829609858 0.0571703901424
2002-02-20 12:00 , 731311.0 ,0, 0.860191051839 -0.0501910518393
2002-03-00 12:00 , 731321.0 ,0, 0.970703425713 0.0492965742865
2002-03-10 12:00 , 731331.0 ,0, 0.986920334907 1.37307966509
2002-03-20 12:00 , 731341.0 ,0, 1.46731008844 0.472689911555
2002-04-00 12:00 , 731351.0 ,0, 2.99035122252 0.859648777477
2002-04-10 12:00 , 731361.0 ,0, 3.35111622416 0.538883775845
2002-04-21 12:00 , 731372.0 ,0, 4.08268545971 1.80731454029
2002-05-01 12:00 , 731382.0 ,0, 5.59145810831 -0.381458108307
2002-05-11 12:00 , 731392.0 ,0, 6.53074194975 0.879258050248
2002-05-21 12:00 , 731402.0 ,0, 8.0906080239 -0.640608023902
2002-06-01 12:00 , 731412.0 ,0, 8.17118731767 0.0188126823263
2002-06-11 12:00 , 731422.0 ,0, 7.59484233393 -0.524842333925
2002-06-22 12:00 , 731433.0 ,0, 8.29561364981 -1.08561364981
2002-07-02 12:00 , 731443.0 ,0, 7.83198096748 0.378019032517
2002-07-12 12:00 , 731453.0 ,0, 6.77654839498 0.163451605023
2002-07-23 12:00 , 731464.0 ,0, 5.4157368109 -1.6257368109
2002-08-03 12:00 , 731474.0 ,0, 3.81353506609 -1.06353506609
2002-08-13 12:00 , 731484.0 ,0, 3.07179419573 -0.581794195728
2002-08-23 12:00 , 731494.0 ,0, 2.599966469 -0.499966468996
2002-09-03 12:00 , 731504.0 ,0, 2.01993448142 -0.0399344814223
2002-09-13 12:00 , 731514.0 ,0, 1.67919036952 0.0208096304796
2002-09-24 12:00 , 731525.0 ,0, 1.55350576574 -0.113505765742
2002-10-04 12:00 , 731535.0 ,0, 1.42727470903 -0.137274709033
2002-10-14 12:00 , 731545.0 ,0, 1.3000915123 -0.120091512296
2002-10-24 12:00 , 731555.0 ,0, 1.17275703089 -0.182757030892
2002-11-04 12:00 , 731565.0 ,0, 1.15979732884 -0.249797328841
2002-11-14 12:00 , 731575.0 ,0, 1.07425273468 -0.224252734685
2002-11-25 12:00 , 731586.0 ,0, 1.03499194841 -0.214991948408
2003-00-00 06:00 , 731596.0 ,0, 1.02003331943 -0.200033319429
2003-00-10 06:00 , 731606.0 ,0, 0.939371845306 -0.119371845306
