T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-10-24 06:00 , 728998.0 ,0, 2.31449723404 0.215502765964
1995-11-04 06:00 , 729008.0 ,0, 2.07627105264 0.453728947364
1995-11-14 06:00 , 729018.0 ,0, 1.89876888858 0.63123111142
1995-11-25 06:00 , 729029.0 ,0, 1.89361635327 0.636383646734
1996-00-00 00:00 , 729039.0 ,0, 1.88620527371 0.513794726295
1996-00-10 00:00 , 729049.0 ,0, 1.85739351053 0.45260648947
1996-00-21 00:00 , 729060.0 ,0, 1.85190330259 0.348096697409
1996-01-01 00:00 , 729070.0 ,0, 1.79617390538 0.353826094619
1996-01-11 00:00 , 729080.0 ,0, 1.63206717811 0.46793282189
1996-01-20 00:00 , 729089.0 ,0, 1.60777144648 0.332228553521
1996-02-00 00:00 , 729099.0 ,0, 1.56021041424 0.379789585765
1996-02-10 00:00 , 729109.0 ,0, 1.46730269604 0.472697303962
1996-02-21 00:00 , 729120.0 ,0, 1.45691650235 0.463083497652
1996-03-01 00:00 , 729130.0 ,0, 1.41153936945 0.368460630549
1996-03-11 00:00 , 729140.0 ,0, 1.39020202139 0.369797978605
1996-03-21 00:00 , 729150.0 ,0, 1.80157049316 -0.161570493155
1996-04-01 00:00 , 729160.0 ,0, 3.01247076246 -0.922470762464
1996-04-11 00:00 , 729170.0 ,0, 3.88705949178 0.782940508216
1996-04-22 00:00 , 729181.0 ,0, 6.66074907064 -1.01074907064
1996-05-02 00:00 , 729191.0 ,0, 7.14473386524 6.15526613476
1996-05-12 00:00 , 729201.0 ,0, 10.413127428 1.78687257201
1996-05-22 00:00 , 729211.0 ,0, 13.0438883354 1.85611166464
1996-06-02 00:00 , 729221.0 ,0, 15.4648240801 0.635175919906
1996-06-12 00:00 , 729231.0 ,0, 18.1093483664 -1.40934836636
1996-06-23 00:00 , 729242.0 ,0, 22.4858120112 1.01418798878
1996-07-03 00:00 , 729252.0 ,0, 17.1982994009 4.7017005991
1996-07-13 00:00 , 729262.0 ,0, 14.4708053365 -1.27080533648
1996-07-24 00:00 , 729273.0 ,0, 9.91061888649 -0.420618886494
1996-08-04 00:00 , 729283.0 ,0, 8.70541636498 -0.815416364984
1996-08-14 00:00 , 729293.0 ,0, 7.79583241742 0.994167582582
1996-08-24 00:00 , 729303.0 ,0, 5.47870196082 0.731298039176
1996-09-04 00:00 , 729313.0 ,0, 4.34389922666 0.416100773343
1996-09-14 00:00 , 729323.0 ,0, 3.67125767044 0.178742329559
1996-09-25 00:00 , 729334.0 ,0, 3.21047886186 0.119521138137
1996-10-05 00:00 , 729344.0 ,0, 2.66028876754 0.0697112324622
1996-10-15 00:00 , 729354.0 ,0, 2.41567149723 0.0943285027748
1996-10-25 00:00 , 729364.0 ,0, 2.25500254354 0.194997456458
1996-11-05 00:00 , 729374.0 ,0, 2.05350633839 0.0264936616058
1996-11-15 00:00 , 729384.0 ,0, 1.91480702958 0.0251929704199
1996-11-26 00:00 , 729395.0 ,0, 1.86661492381 -0.0866149238138
1997-00-00 18:00 , 729405.0 ,0, 1.84667070808 -0.0566707080762
1997-00-10 18:00 , 729415.0 ,0, 1.78695035079 -0.08695035079
1997-00-21 18:00 , 729426.0 ,0, 1.77249322467 -0.0824932246652
1997-01-01 18:00 , 729436.0 ,0, 1.77314160416 -0.14314160416
1997-01-11 18:00 , 729446.0 ,0, 1.7263420286 -0.256342028596
1997-01-19 18:00 , 729454.0 ,0, 1.69387669403 -0.263876694026
1997-01-29 18:00 , 729464.0 ,0, 1.67004084181 -0.250040841807
1997-02-09 18:00 , 729474.0 ,0, 1.63127737041 -0.301277370409
1997-02-20 18:00 , 729485.0 ,0, 1.60005425834 -0.280054258342
1997-03-00 18:00 , 729495.0 ,0, 1.56420699236 -0.314206992363
1997-03-10 18:00 , 729505.0 ,0, 1.56079421473 0.759205785271
1997-03-20 18:00 , 729515.0 ,0, 1.95072246257 2.36927753743
1997-04-00 18:00 , 729525.0 ,0, 4.58138283064 -0.791382830642
1997-04-10 18:00 , 729535.0 ,0, 4.82148243025 2.41851756975
1997-04-21 18:00 , 729546.0 ,0, 8.83764642211 7.56235357789
1997-05-01 18:00 , 729556.0 ,0, 12.1498591957 0.250140804321
1997-05-11 18:00 , 729566.0 ,0, 17.5043097293 -1.90430972933
1997-05-21 18:00 , 729576.0 ,0, 18.6405301539 -0.840530153856
1997-06-01 18:00 , 729586.0 ,0, 17.6954939716 5.80450602844
1997-06-11 18:00 , 729596.0 ,0, 19.0176500231 5.0823499769
1997-06-22 18:00 , 729607.0 ,0, 24.6833970178 -6.68339701775
1997-07-02 18:00 , 729617.0 ,0, 19.0684531242 0.331546875785
1997-07-12 18:00 , 729627.0 ,0, 15.5056318112 0.894368188807
1997-07-23 18:00 , 729638.0 ,0, 13.3061581545 -0.806158154472
1997-08-03 18:00 , 729648.0 ,0, 11.3773641273 -1.83736412726
1997-08-13 18:00 , 729658.0 ,0, 9.93861900335 -2.41861900335
1997-08-23 18:00 , 729668.0 ,0, 7.57077458299 -1.63077458299
1997-09-03 18:00 , 729678.0 ,0, 5.20648149327 -0.166481493265
1997-09-13 18:00 , 729688.0 ,0, 4.25402281204 -0.214022812041
1997-09-24 18:00 , 729699.0 ,0, 3.58720521972 -0.0372052197199
1997-10-04 18:00 , 729709.0 ,0, 3.17580526292 -0.135805262917
1997-10-14 18:00 , 729719.0 ,0, 2.95180304001 -0.241803040008
1997-10-24 18:00 , 729729.0 ,0, 2.44804373391 0.031956266086
1997-11-04 18:00 , 729739.0 ,0, 2.26451553546 -0.164515535456
1997-11-14 18:00 , 729749.0 ,0, 2.03166137807 0.0383386219272
1997-11-25 18:00 , 729760.0 ,0, 2.06514665237 -0.0951466523733
1998-00-00 12:00 , 729770.0 ,0, 2.04554728677 -0.0955472867681
1998-00-10 12:00 , 729780.0 ,0, 2.02824904066 -0.16824904066
1998-00-21 12:00 , 729791.0 ,0, 2.00465924977 -0.55465924977
1998-01-01 12:00 , 729801.0 ,0, 2.0065394513 -0.776539451296
1998-01-11 12:00 , 729811.0 ,0, 1.96690876575 -0.756908765747
1998-01-19 12:00 , 729819.0 ,0, 1.90874720765 -0.758747207651
1998-01-29 12:00 , 729829.0 ,0, 1.83659511443 -0.696595114431
1998-02-09 12:00 , 729839.0 ,0, 1.80051684525 -0.660516845251
1998-02-20 12:00 , 729850.0 ,0, 1.78745120192 -0.64745120192
1998-03-00 12:00 , 729860.0 ,0, 1.68053617343 -0.540536173428
1998-03-10 12:00 , 729870.0 ,0, 1.67220908344 -0.58220908344
1998-03-20 12:00 , 729880.0 ,0, 1.7490751721 -0.629075172099
1998-04-00 12:00 , 729890.0 ,0, 2.94716802035 -1.10716802035
1998-04-10 12:00 , 729900.0 ,0, 3.65069698102 -0.0106969810152
1998-04-21 12:00 , 729911.0 ,0, 6.26586314287 0.584136857134
1998-05-01 12:00 , 729921.0 ,0, 10.5357607629 -1.72576076288
1998-05-11 12:00 , 729931.0 ,0, 12.288394788 3.61160521204
1998-05-21 12:00 , 729941.0 ,0, 15.6953110768 4.9046889232
1998-06-01 12:00 , 729951.0 ,0, 22.4820059055 -1.18200590549
1998-06-11 12:00 , 729961.0 ,0, 21.1133328668 -1.31333286683
1998-06-22 12:00 , 729972.0 ,0, 23.17159739 -2.47159738997
1998-07-02 12:00 , 729982.0 ,0, 18.1882597717 3.21174022835
1998-07-12 12:00 , 729992.0 ,0, 15.6903799751 -0.890379975107
1998-07-23 12:00 , 730003.0 ,0, 14.0334485019 0.266551498112
1998-08-03 12:00 , 730013.0 ,0, 11.1664148085 0.633585191457
1998-08-13 12:00 , 730023.0 ,0, 7.50356827513 0.11643172487
1998-08-23 12:00 , 730033.0 ,0, 5.33245454479 0.947545455206
1998-09-03 12:00 , 730043.0 ,0, 3.88775608441 1.15224391559
1998-09-13 12:00 , 730053.0 ,0, 3.4934632252 0.106536774803
1998-09-24 12:00 , 730064.0 ,0, 3.06605950196 -0.246059501963
1998-10-04 12:00 , 730074.0 ,0, 2.79571349497 -0.345713494968
1998-10-14 12:00 , 730084.0 ,0, 2.56877899726 -0.41877899726
1998-10-24 12:00 , 730094.0 ,0, 2.36124762298 -0.42124762298
1998-11-04 12:00 , 730104.0 ,0, 2.18811501267 -0.31811501267
1998-11-14 12:00 , 730114.0 ,0, 2.1802491938 -0.480249193796
1998-11-25 12:00 , 730125.0 ,0, 2.23949107744 -0.569491077444
1999-00-00 06:00 , 730135.0 ,0, 2.32224654135 -0.652246541345
1999-00-10 06:00 , 730145.0 ,0, 2.24869004288 -0.578690042883
1999-00-21 06:00 , 730156.0 ,0, 2.23755661598 -0.577556615976
1999-01-01 06:00 , 730166.0 ,0, 2.24268707894 -0.582687078942
1999-01-11 06:00 , 730176.0 ,0, 2.18384995511 -0.523849955112
1999-01-19 06:00 , 730184.0 ,0, 2.15061976761 -0.490619767608
1999-01-29 06:00 , 730194.0 ,0, 2.18373138136 -0.533731381362
1999-02-09 06:00 , 730204.0 ,0, 2.06908274021 -0.529082740206
1999-02-20 06:00 , 730215.0 ,0, 2.0285230505 -0.4185230505
1999-03-00 06:00 , 730225.0 ,0, 2.04206472923 -0.382064729228
1999-03-10 06:00 , 730235.0 ,0, 2.26833448947 -0.488334489466
1999-03-20 06:00 , 730245.0 ,0, 2.41307196916 -0.303071969156
1999-04-00 06:00 , 730255.0 ,0, 3.90834540224 -0.488345402242
1999-04-10 06:00 , 730265.0 ,0, 5.58870088393 -0.368700883934
1999-04-21 06:00 , 730276.0 ,0, 8.57913729885 -2.57913729885
1999-05-01 06:00 , 730286.0 ,0, 11.3264521821 -3.41645218215
1999-05-11 06:00 , 730296.0 ,0, 12.4469498589 -1.8469498589
1999-05-21 06:00 , 730306.0 ,0, 16.9745981039 -2.67459810393
1999-06-01 06:00 , 730316.0 ,0, 24.2749035658 -7.47490356581
1999-06-11 06:00 , 730326.0 ,0, 22.7794642365 -1.27946423651
1999-06-22 06:00 , 730337.0 ,0, 20.6134628316 3.18653716845
1999-07-02 06:00 , 730347.0 ,0, 15.8586410321 5.54135896795
1999-07-12 06:00 , 730357.0 ,0, 14.0933731908 4.70662680917
1999-07-23 06:00 , 730368.0 ,0, 11.3215287039 5.47847129605
1999-08-03 06:00 , 730378.0 ,0, 8.71280711871 5.08719288129
1999-08-13 06:00 , 730388.0 ,0, 6.21810903365 5.58189096635
1999-08-23 06:00 , 730398.0 ,0, 4.99480998344 2.90519001656
1999-09-03 06:00 , 730408.0 ,0, 4.1573484403 1.8026515597
1999-09-13 06:00 , 730418.0 ,0, 3.53435463134 1.07564536866
1999-09-24 06:00 , 730429.0 ,0, 2.95874323889 0.991256761108
1999-10-04 06:00 , 730439.0 ,0, 2.64014638249 0.739853617514
1999-10-14 06:00 , 730449.0 ,0, 2.49870444727 0.58129555273
1999-10-24 06:00 , 730459.0 ,0, 2.36266666476 0.717333335243
1999-11-04 06:00 , 730469.0 ,0, 2.21907770719 0.800922292813
1999-11-14 06:00 , 730479.0 ,0, 2.14585709211 0.454142907892
1999-11-25 06:00 , 730490.0 ,0, 2.36316229276 0.00683770724003
2000-00-00 00:00 , 730500.0 ,0, 2.45069964114 -0.180699641144
2000-00-10 00:00 , 730510.0 ,0, 2.44754645578 -0.217546455783
2000-00-21 00:00 , 730521.0 ,0, 2.4147235777 -0.1847235777
2000-01-01 00:00 , 730531.0 ,0, 2.46936082737 -0.209360827374
2000-01-11 00:00 , 730541.0 ,0, 2.47514848652 -0.225148486525
2000-01-20 00:00 , 730550.0 ,0, 2.39435358392 -0.134353583924
2000-02-00 00:00 , 730560.0 ,0, 2.39308708884 -0.25308708884
2000-02-10 00:00 , 730570.0 ,0, 2.39470976634 -0.254709766345
2000-02-21 00:00 , 730581.0 ,0, 2.42074750397 -0.280747503966
2000-03-01 00:00 , 730591.0 ,0, 2.41939156914 -0.119391569136
2000-03-11 00:00 , 730601.0 ,0, 2.52662719494 -0.11662719494
2000-03-21 00:00 , 730611.0 ,0, 2.96606201942 -0.266062019418
2000-04-01 00:00 , 730621.0 ,0, 3.62908548608 2.56091451392
2000-04-11 00:00 , 730631.0 ,0, 5.76200298066 3.39799701934
2000-04-22 00:00 , 730642.0 ,0, 9.28692127738 -1.20692127738
2000-05-02 00:00 , 730652.0 ,0, 13.5547576689 -2.45475766895
2000-05-12 00:00 , 730662.0 ,0, 17.8244211269 -0.724421126881
2000-05-22 00:00 , 730672.0 ,0, 21.7341510209 -1.63415102091
2000-06-02 00:00 , 730682.0 ,0, 21.7023303349 0.597669665128
2000-06-12 00:00 , 730692.0 ,0, 21.2771955937 -2.07719559372
2000-06-23 00:00 , 730703.0 ,0, 20.8147643642 -0.314764364167
2000-07-03 00:00 , 730713.0 ,0, 17.0668673742 3.03313262584
2000-07-13 00:00 , 730723.0 ,0, 14.2618635638 0.638136436197
2000-07-24 00:00 , 730734.0 ,0, 12.4838009799 1.41619902005
2000-08-04 00:00 , 730744.0 ,0, 9.57720778893 -0.117207788934
2000-08-14 00:00 , 730754.0 ,0, 7.42957864583 0.610421354174
2000-08-24 00:00 , 730764.0 ,0, 5.89035651945 -0.730356519451
2000-09-04 00:00 , 730774.0 ,0, 4.81140055728 -0.661400557277
2000-09-14 00:00 , 730784.0 ,0, 3.99947417117 -0.489474171166
2000-09-25 00:00 , 730795.0 ,0, 3.46463088502 -0.364630885025
2000-10-05 00:00 , 730805.0 ,0, 3.11190905842 -0.301909058424
2000-10-15 00:00 , 730815.0 ,0, 2.86094323953 -0.290943239532
2000-10-25 00:00 , 730825.0 ,0, 2.69318659642 -0.263186596421
2000-11-05 00:00 , 730835.0 ,0, 2.58761785701 -0.22761785701
2000-11-15 00:00 , 730845.0 ,0, 2.53057467076 -0.200574670756
2000-11-26 00:00 , 730856.0 ,0, 2.59104135028 -0.371041350276
2001-00-00 18:00 , 730866.0 ,0, 2.50411124718 -0.354111247181
2001-00-10 18:00 , 730876.0 ,0, 2.29600689215 -0.156006892146
2001-00-21 18:00 , 730887.0 ,0, 2.27452455218 -0.174524552183
2001-01-01 18:00 , 730897.0 ,0, 2.30508674774 -0.325086747735
2001-01-11 18:00 , 730907.0 ,0, 2.30434377648 -0.354343776477
2001-01-19 18:00 , 730915.0 ,0, 2.22279185873 -0.272791858731
2001-01-29 18:00 , 730925.0 ,0, 2.21940738677 -0.269407386774
2001-02-09 18:00 , 730935.0 ,0, 2.22350054176 -0.31350054176
2001-02-20 18:00 , 730946.0 ,0, 2.37079376733 -0.510793767327
2001-03-00 18:00 , 730956.0 ,0, 2.30242392734 -0.322423927341
2001-03-10 18:00 , 730966.0 ,0, 1.77726006561 0.192739934394
2001-03-20 18:00 , 730976.0 ,0, 2.46847750847 0.581522491527
2001-04-00 18:00 , 730986.0 ,0, 4.04269031118 2.15730968882
2001-04-10 18:00 , 730996.0 ,0, 5.52009788247 1.29990211753
2001-04-21 18:00 , 731007.0 ,0, 9.40110110879 3.09889889121
2001-05-01 18:00 , 731017.0 ,0, 12.2116388605 1.68836113948
2001-05-11 18:00 , 731027.0 ,0, 17.1954003556 -1.89540035555
2001-05-21 18:00 , 731037.0 ,0, 21.1164655438 -0.316465543822
2001-06-01 18:00 , 731047.0 ,0, 21.8803905437 -2.78039054367
2001-06-11 18:00 , 731057.0 ,0, 20.5658991282 -2.86589912816
2001-06-22 18:00 , 731068.0 ,0, 22.1034774628 -6.20347746276
2001-07-02 18:00 , 731078.0 ,0, 19.4928157987 -3.49281579874
2001-07-12 18:00 , 731088.0 ,0, 18.1424061094 -3.34240610938
2001-07-23 18:00 , 731099.0 ,0, 12.4580894969 -0.758089496907
2001-08-03 18:00 , 731109.0 ,0, 8.31130977472 0.638690225284
2001-08-13 18:00 , 731119.0 ,0, 6.8039964675 -0.0939964674951
2001-08-23 18:00 , 731129.0 ,0, 5.52976198908 -1.19976198908
2001-09-03 18:00 , 731139.0 ,0, 4.54932453526 -0.739324535263
2001-09-13 18:00 , 731149.0 ,0, 3.75248219853 -0.0824821985272
2001-09-24 18:00 , 731160.0 ,0, 3.35443937407 0.235560625933
2001-10-04 18:00 , 731170.0 ,0, 2.87231724192 0.507682758078
2001-10-14 18:00 , 731180.0 ,0, 2.63625018244 0.593749817556
2001-10-24 18:00 , 731190.0 ,0, 2.41380378826 0.606196211741
2001-11-04 18:00 , 731200.0 ,0, 2.23153034725 0.77846965275
2001-11-14 18:00 , 731210.0 ,0, 2.20685637295 0.443143627053
2001-11-25 18:00 , 731221.0 ,0, 2.18575660912 0.254243390877
2002-00-00 12:00 , 731231.0 ,0, 2.17160516416 0.148394835837
2002-00-10 12:00 , 731241.0 ,0, 2.15818721657 0.121812783431
2002-00-21 12:00 , 731252.0 ,0, 2.10367536165 0.036324638346
2002-01-01 12:00 , 731262.0 ,0, 2.07512444247 -0.0751244424733
2002-01-11 12:00 , 731272.0 ,0, 2.0444693904 -0.0444693904048
2002-01-19 12:00 , 731280.0 ,0, 1.97591214537 -0.13591214537
2002-01-29 12:00 , 731290.0 ,0, 1.96774470543 -0.267744705427
2002-02-09 12:00 , 731300.0 ,0, 1.94930328157 -0.249303281566
2002-02-20 12:00 , 731311.0 ,0, 1.94427136926 -0.254271369259
2002-03-00 12:00 , 731321.0 ,0, 1.88006688408 0.0799331159185
2002-03-10 12:00 , 731331.0 ,0, 1.95820056622 1.63179943378
2002-03-20 12:00 , 731341.0 ,0, 2.39946113691 0.890538863089
2002-04-00 12:00 , 731351.0 ,0, 3.4165312081 2.0334687919
2002-04-10 12:00 , 731361.0 ,0, 5.11705105678 1.38294894322
2002-04-21 12:00 , 731372.0 ,0, 5.6068295394 6.1931704606
2002-05-01 12:00 , 731382.0 ,0, 9.53818710872 2.96181289128
2002-05-11 12:00 , 731392.0 ,0, 13.1448255958 3.75517440421
2002-05-21 12:00 , 731402.0 ,0, 17.065661443 2.73433855703
2002-06-01 12:00 , 731412.0 ,0, 19.3475131275 -0.447513127543
2002-06-11 12:00 , 731422.0 ,0, 19.6741229101 1.32587708986
2002-06-22 12:00 , 731433.0 ,0, 20.1771455357 -0.377145535743
2002-07-02 12:00 , 731443.0 ,0, 21.3199209546 1.58007904539
2002-07-12 12:00 , 731453.0 ,0, 16.9043997732 2.39560022679
2002-07-23 12:00 , 731464.0 ,0, 11.5772491357 2.12275086428
2002-08-03 12:00 , 731474.0 ,0, 8.61541200848 -0.0654120084781
2002-08-13 12:00 , 731484.0 ,0, 8.69428920347 -1.30428920347
2002-08-23 12:00 , 731494.0 ,0, 7.15321396913 -0.593213969134
2002-09-03 12:00 , 731504.0 ,0, 5.74865557677 0.0613444232268
2002-09-13 12:00 , 731514.0 ,0, 4.16826280515 0.731737194854
2002-09-24 12:00 , 731525.0 ,0, 3.54234651105 0.707653488954
2002-10-04 12:00 , 731535.0 ,0, 3.03909181634 0.700908183665
2002-10-14 12:00 , 731545.0 ,0, 2.66528306311 0.694716936885
2002-10-24 12:00 , 731555.0 ,0, 2.49191715463 0.54808284537
2002-11-04 12:00 , 731565.0 ,0, 2.36124395065 0.448756049348
2002-11-14 12:00 , 731575.0 ,0, 2.30884221275 0.48115778725
2002-11-25 12:00 , 731586.0 ,0, 2.24903709185 0.400962908155
2003-00-00 06:00 , 731596.0 ,0, 2.17459400234 0.345405997658
2003-00-10 06:00 , 731606.0 ,0, 2.08830548972 0.331694510282
