T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
2000-01-11 00:00 , 730541.0 ,0, 1.80699735961 0.403002640394
2000-01-20 00:00 , 730550.0 ,0, 1.8347785142 0.345221485797
2000-02-00 00:00 , 730560.0 ,0, 1.85100627277 0.218993727226
2000-02-10 00:00 , 730570.0 ,0, 1.79659523732 0.363404762679
2000-02-21 00:00 , 730581.0 ,0, 1.87546581638 0.344534183618
2000-03-01 00:00 , 730591.0 ,0, 1.98546606448 0.834533935517
2000-03-11 00:00 , 730601.0 ,0, 2.359907175 0.940092824996
2000-03-21 00:00 , 730611.0 ,0, 2.56725011103 1.45274988897
2000-04-01 00:00 , 730621.0 ,0, 4.41626010674 8.48373989326
2000-04-11 00:00 , 730631.0 ,0, 5.67442608472 4.20557391528
2000-04-22 00:00 , 730642.0 ,0, 13.9850119674 -5.48501196736
2000-05-02 00:00 , 730652.0 ,0, 16.3330748704 -6.67307487036
2000-05-12 00:00 , 730662.0 ,0, 15.5437320312 -1.24373203117
2000-05-22 00:00 , 730672.0 ,0, 17.6514665979 0.348533402064
2000-06-02 00:00 , 730682.0 ,0, 18.6198826515 -2.0198826515
2000-06-12 00:00 , 730692.0 ,0, 13.8982643472 -2.09826434725
2000-06-23 00:00 , 730703.0 ,0, 11.3514885092 2.14851149081
2000-07-03 00:00 , 730713.0 ,0, 9.17600824964 1.42399175036
2000-07-13 00:00 , 730723.0 ,0, 8.73739191096 -0.527391910959
2000-07-24 00:00 , 730734.0 ,0, 7.07380201761 -1.04380201761
2000-08-04 00:00 , 730744.0 ,0, 5.78429910516 -0.00429910516258
2000-08-14 00:00 , 730754.0 ,0, 4.72693196504 0.57306803496
2000-08-24 00:00 , 730764.0 ,0, 4.21140086147 0.508599138525
2000-09-04 00:00 , 730774.0 ,0, 3.81006063501 0.259939364985
2000-09-14 00:00 , 730784.0 ,0, 3.60029051388 0.18970948612
2000-09-25 00:00 , 730795.0 ,0, 3.261063984 0.388936015996
2000-10-05 00:00 , 730805.0 ,0, 3.08445839895 0.375541601046
2000-10-15 00:00 , 730815.0 ,0, 2.73615422137 0.433845778631
2000-10-25 00:00 , 730825.0 ,0, 2.81508938425 0.264910615752
2000-11-05 00:00 , 730835.0 ,0, 2.53800518433 0.391994815666
2000-11-15 00:00 , 730845.0 ,0, 2.28485683989 0.465143160109
2000-11-26 00:00 , 730856.0 ,0, 2.2670519526 0.2429480474
2001-00-00 18:00 , 730866.0 ,0, 2.03146961174 0.258530388259
2001-00-10 18:00 , 730876.0 ,0, 1.9622646402 0.207735359797
2001-00-21 18:00 , 730887.0 ,0, 1.95940054194 0.210599458064
2001-01-01 18:00 , 730897.0 ,0, 1.81206951335 0.277930486648
2001-01-11 18:00 , 730907.0 ,0, 1.66444329618 0.365556703819
2001-01-19 18:00 , 730915.0 ,0, 1.73995394153 0.290046058474
2001-01-29 18:00 , 730925.0 ,0, 1.78404223408 0.275957765923
2001-02-09 18:00 , 730935.0 ,0, 1.63615679225 0.403843207753
2001-02-20 18:00 , 730946.0 ,0, 1.79900716162 0.470992838376
2001-03-00 18:00 , 730956.0 ,0, 2.04659126734 0.463408732662
2001-03-10 18:00 , 730966.0 ,0, 3.09889940996 -0.358899409964
2001-03-20 18:00 , 730976.0 ,0, 3.31896986061 0.351030139391
2001-04-00 18:00 , 730986.0 ,0, 6.62848948662 3.08151051338
2001-04-10 18:00 , 730996.0 ,0, 9.17146683037 2.32853316963
2001-04-21 18:00 , 731007.0 ,0, 15.161037604 0.538962396026
2001-05-01 18:00 , 731017.0 ,0, 15.8729504423 -2.17295044229
2001-05-11 18:00 , 731027.0 ,0, 18.5400611335 -5.34006113353
2001-05-21 18:00 , 731037.0 ,0, 20.4895758015 -9.48957580147
2001-06-01 18:00 , 731047.0 ,0, 20.3721163997 -10.2721163997
2001-06-11 18:00 , 731057.0 ,0, 14.5822342038 -3.38223420375
2001-06-22 18:00 , 731068.0 ,0, 11.4404268527 -0.940426852694
2001-07-02 18:00 , 731078.0 ,0, 10.1318070379 -0.821807037884
2001-07-12 18:00 , 731088.0 ,0, 8.45783905189 0.152160948108
2001-07-23 18:00 , 731099.0 ,0, 7.6472173827 -0.637217382696
2001-08-03 18:00 , 731109.0 ,0, 6.53063855965 -0.960638559648
2001-08-13 18:00 , 731119.0 ,0, 5.59821299415 -1.04821299415
2001-08-23 18:00 , 731129.0 ,0, 4.88412872049 -1.00412872049
2001-09-03 18:00 , 731139.0 ,0, 4.36013801398 -0.840138013984
2001-09-13 18:00 , 731149.0 ,0, 3.97889865325 -0.678898653249
2001-09-24 18:00 , 731160.0 ,0, 3.72696827421 -0.946968274205
2001-10-04 18:00 , 731170.0 ,0, 3.349973861 -0.769973860997
2001-10-14 18:00 , 731180.0 ,0, 2.5921577712 -0.0821577712041
2001-10-24 18:00 , 731190.0 ,0, 3.01292597187 -0.602925971867
2001-11-04 18:00 , 731200.0 ,0, 2.48310542241 -0.10310542241
2001-11-14 18:00 , 731210.0 ,0, 2.15582242415 0.0941775758482
2001-11-25 18:00 , 731221.0 ,0, 2.05581800639 0.114181993613
2002-00-00 12:00 , 731231.0 ,0, 1.93094032498 0.179059675018
2002-00-10 12:00 , 731241.0 ,0, 1.8287209543 0.111279045696
2002-00-21 12:00 , 731252.0 ,0, 1.75219577173 0.207804228269
2002-01-01 12:00 , 731262.0 ,0, 1.66102045099 0.218979549014
2002-01-11 12:00 , 731272.0 ,0, 1.6034168442 0.166583155803
2002-01-19 12:00 , 731280.0 ,0, 1.58527185132 0.184728148676
2002-01-29 12:00 , 731290.0 ,0, 1.61919792281 0.120802077187
2002-02-09 12:00 , 731300.0 ,0, 1.52652827535 0.593471724647
2002-02-20 12:00 , 731311.0 ,0, 1.65992135002 0.880078649984
2002-03-00 12:00 , 731321.0 ,0, 1.74868769602 1.35131230398
2002-03-10 12:00 , 731331.0 ,0, 2.97663736414 3.20336263586
2002-03-20 12:00 , 731341.0 ,0, 3.91874688607 1.89125311393
2002-04-00 12:00 , 731351.0 ,0, 4.65027920868 4.17972079132
2002-04-10 12:00 , 731361.0 ,0, 7.93716578904 3.16283421096
2002-04-21 12:00 , 731372.0 ,0, 14.4067977034 10.9932022966
2002-05-01 12:00 , 731382.0 ,0, 18.575595357 4.22440464305
2002-05-11 12:00 , 731392.0 ,0, 20.4981167308 7.60188326917
2002-05-21 12:00 , 731402.0 ,0, 20.2977999493 2.90220005065
2002-06-01 12:00 , 731412.0 ,0, 17.228731069 4.37126893096
2002-06-11 12:00 , 731422.0 ,0, 14.2072877088 5.09271229119
2002-06-22 12:00 , 731433.0 ,0, 10.9941525357 3.40584746427
2002-07-02 12:00 , 731443.0 ,0, 9.32704599696 5.17295400304
2002-07-12 12:00 , 731453.0 ,0, 8.00734932994 2.79265067006
2002-07-23 12:00 , 731464.0 ,0, 7.10956722008 1.19043277992
2002-08-03 12:00 , 731474.0 ,0, 5.58636054015 0.79363945985
2002-08-13 12:00 , 731484.0 ,0, 4.75285771687 0.827142283134
2002-08-23 12:00 , 731494.0 ,0, 4.25516820112 0.894831798881
2002-09-03 12:00 , 731504.0 ,0, 3.98212835491 0.517871645092
2002-09-13 12:00 , 731514.0 ,0, 3.56442347763 0.465576522366
2002-09-24 12:00 , 731525.0 ,0, 3.20600926758 0.64399073242
2002-10-04 12:00 , 731535.0 ,0, 3.0060668645 0.363933135496
2002-10-14 12:00 , 731545.0 ,0, 2.80206773283 0.327932267171
2002-10-24 12:00 , 731555.0 ,0, 2.63975770912 0.28024229088
2002-11-04 12:00 , 731565.0 ,0, 2.45405032726 0.345949672742
2002-11-14 12:00 , 731575.0 ,0, 2.37206746656 0.237932533436
2002-11-25 12:00 , 731586.0 ,0, 2.25487476034 0.26512523966
2003-00-00 06:00 , 731596.0 ,0, 2.0872586942 0.372741305799
2003-00-10 06:00 , 731606.0 ,0, 2.01558085184 0.324419148165
