T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1997-05-21 18:00 , 729576.0 ,0, 16.6322222222 -2.43222222222
1997-06-01 18:00 , 729586.0 ,0, 17.3777777778 0.422222222222
1997-06-11 18:00 , 729596.0 ,0, 16.4111111111 1.48888888889
1997-06-22 18:00 , 729607.0 ,0, 15.3222222222 -2.62222222222
1997-07-02 18:00 , 729617.0 ,0, 11.5388888889 2.16111111111
1997-07-12 18:00 , 729627.0 ,0, 9.56111111111 1.83888888889
1997-07-23 18:00 , 729638.0 ,0, 7.94444444444 0.735555555556
1997-08-03 18:00 , 729648.0 ,0, 6.72111111111 -0.0311111111111
1997-08-13 18:00 , 729658.0 ,0, 5.35444444444 0.505555555556
1997-08-23 18:00 , 729668.0 ,0, 4.67777777778 0.262222222222
1997-09-03 18:00 , 729678.0 ,0, 4.14222222222 0.147777777778
1997-09-13 18:00 , 729688.0 ,0, 3.68444444444 0.00555555555556
1997-09-24 18:00 , 729699.0 ,0, 3.44777777778 -0.127777777778
1997-10-04 18:00 , 729709.0 ,0, 3.25333333333 -0.203333333333
1997-10-14 18:00 , 729719.0 ,0, 3.10222222222 -0.322222222222
1997-10-24 18:00 , 729729.0 ,0, 2.97444444444 -0.254444444444
1997-11-04 18:00 , 729739.0 ,0, 2.83333333333 -0.153333333333
1997-11-14 18:00 , 729749.0 ,0, 2.60888888889 0.0711111111111
1997-11-25 18:00 , 729760.0 ,0, 2.64888888889 -0.0588888888889
1998-00-00 12:00 , 729770.0 ,0, 2.60333333333 -0.0733333333333
1998-00-10 12:00 , 729780.0 ,0, 2.57 -0.04
1998-00-21 12:00 , 729791.0 ,0, 2.35333333333 0.126666666667
1998-01-01 12:00 , 729801.0 ,0, 2.22111111111 0.208888888889
1998-01-11 12:00 , 729811.0 ,0, 2.20222222222 0.227777777778
1998-01-19 12:00 , 729819.0 ,0, 2.13111111111 0.128888888889
1998-01-29 12:00 , 729829.0 ,0, 2.09666666667 0.113333333333
1998-02-09 12:00 , 729839.0 ,0, 2.05333333333 0.0666666666667
1998-02-20 12:00 , 729850.0 ,0, 2.36244444444 -0.242444444444
1998-03-00 12:00 , 729860.0 ,0, 2.56631111111 -0.376311111111
1998-03-10 12:00 , 729870.0 ,0, 3.32525925926 -0.925259259259
1998-03-20 12:00 , 729880.0 ,0, 3.79985380117 -1.40985380117
1998-04-00 12:00 , 729890.0 ,0, 5.19093567251 -1.74093567251
1998-04-10 12:00 , 729900.0 ,0, 7.05666666667 -1.37666666667
1998-04-21 12:00 , 729911.0 ,0, 11.5577777778 -1.05777777778
1998-05-01 12:00 , 729921.0 ,0, 13.3166666667 -1.01666666667
1998-05-11 12:00 , 729931.0 ,0, 15.45 5.85
1998-05-21 12:00 , 729941.0 ,0, 16.5322222222 4.46777777778
1998-06-01 12:00 , 729951.0 ,0, 17.1444444444 2.65555555556
1998-06-11 12:00 , 729961.0 ,0, 16.7555555556 -0.355555555556
1998-06-22 12:00 , 729972.0 ,0, 15.4111111111 2.58888888889
1998-07-02 12:00 , 729982.0 ,0, 11.9811111111 6.61888888889
1998-07-12 12:00 , 729992.0 ,0, 9.91555555556 3.68444444444
1998-07-23 12:00 , 730003.0 ,0, 8.07 3.33
1998-08-03 12:00 , 730013.0 ,0, 6.86111111111 1.27888888889
1998-08-13 12:00 , 730023.0 ,0, 5.46444444444 0.655555555556
1998-08-23 12:00 , 730033.0 ,0, 4.73222222222 0.567777777778
1998-09-03 12:00 , 730043.0 ,0, 4.17444444444 0.315555555556
1998-09-13 12:00 , 730053.0 ,0, 3.67777777778 0.152222222222
1998-09-24 12:00 , 730064.0 ,0, 3.40333333333 0.0866666666667
1998-10-04 12:00 , 730074.0 ,0, 3.21444444444 -0.0144444444444
1998-10-14 12:00 , 730084.0 ,0, 3.08666666667 -0.146666666667
1998-10-24 12:00 , 730094.0 ,0, 3.00555555556 -0.00555555555556
1998-11-04 12:00 , 730104.0 ,0, 2.86333333333 -0.0533333333333
1998-11-14 12:00 , 730114.0 ,0, 2.78666666667 -0.186666666667
1998-11-25 12:00 , 730125.0 ,0, 2.73 -0.720933333333
1999-00-00 06:00 , 730135.0 ,0, 2.66888888889 -0.755448028674
1999-00-10 06:00 , 730145.0 ,0, 2.62222222222 -0.773274853801
1999-00-21 06:00 , 730156.0 ,0, 2.40666666667 -0.6136
1999-01-01 06:00 , 730166.0 ,0, 2.27555555556 -0.539555555556
1999-01-11 06:00 , 730176.0 ,0, 2.25222222222 -0.557355555556
1999-01-19 06:00 , 730184.0 ,0, 2.17 -0.475133333333
1999-01-29 06:00 , 730194.0 ,0, 2.14444444444 -0.466444444444
1999-02-09 06:00 , 730204.0 ,0, 2.06777777778 -0.389111111111
1999-02-20 06:00 , 730215.0 ,0, 2.368 -0.168
1999-03-00 06:00 , 730225.0 ,0, 2.57631111111 -0.346311111111
1999-03-10 06:00 , 730235.0 ,0, 3.36859259259 -1.07859259259
1999-03-20 06:00 , 730245.0 ,0, 3.84874269006 -1.27874269006
1999-04-00 06:00 , 730255.0 ,0, 5.24093567251 -1.22093567251
1999-04-10 06:00 , 730265.0 ,0, 7.13666666667 -1.91666666667
1999-04-21 06:00 , 730276.0 ,0, 11.7822222222 -5.72222222222
1999-05-01 06:00 , 730286.0 ,0, 14.0633333333 -4.26333333333
1999-05-11 06:00 , 730296.0 ,0, 16.8111111111 -3.51111111111
1999-05-21 06:00 , 730306.0 ,0, 17.7666666667 -1.26666666667
1999-06-01 06:00 , 730316.0 ,0, 17.8555555556 1.04444444444
1999-06-11 06:00 , 730326.0 ,0, 15.7444444444 -0.444444444444
1999-06-22 06:00 , 730337.0 ,0, 14.4222222222 1.67777777778
1999-07-02 06:00 , 730347.0 ,0, 12.9033333333 0.996666666667
1999-07-12 06:00 , 730357.0 ,0, 10.5666666667 2.93333333333
1999-07-23 06:00 , 730368.0 ,0, 8.58111111111 3.71888888889
1999-08-03 06:00 , 730378.0 ,0, 7.10666666667 3.99333333333
1999-08-13 06:00 , 730388.0 ,0, 5.66111111111 2.33888888889
1999-08-23 06:00 , 730398.0 ,0, 4.93222222222 1.57777777778
1999-09-03 06:00 , 730408.0 ,0, 4.32333333333 1.39666666667
1999-09-13 06:00 , 730418.0 ,0, 3.84111111111 1.33888888889
1999-09-24 06:00 , 730429.0 ,0, 3.57555555556 1.07444444444
1999-10-04 06:00 , 730439.0 ,0, 3.37666666667 0.623333333333
1999-10-14 06:00 , 730449.0 ,0, 3.21666666667 0.293333333333
1999-10-24 06:00 , 730459.0 ,0, 3.13222222222 0.307777777778
1999-11-04 06:00 , 730469.0 ,0, 2.96777777778 0.382222222222
1999-11-14 06:00 , 730479.0 ,0, 2.87666666667 0.273333333333
1999-11-25 06:00 , 730490.0 ,0, 2.75656296296 0.153437037037
2000-00-00 00:00 , 730500.0 ,0, 2.68816009558 0.0918399044205
2000-00-10 00:00 , 730510.0 ,0, 2.63432748538 0.0256725146199
2000-00-21 00:00 , 730521.0 ,0, 2.41700740741 0.192992592593
2000-01-01 00:00 , 730531.0 ,0, 2.28844444444 0.221555555556
2000-01-11 00:00 , 730541.0 ,0, 2.25831851852 0.181681481481
2000-01-20 00:00 , 730550.0 ,0, 2.17831851852 0.261681481481
2000-02-00 00:00 , 730560.0 ,0, 2.152 0.258
2000-02-10 00:00 , 730570.0 ,0, 2.11207407407 0.387925925926
2000-02-21 00:00 , 730581.0 ,0, 2.18466666667 0.325333333333
2000-03-01 00:00 , 730591.0 ,0, 2.33408888889 0.605911111111
2000-03-11 00:00 , 730601.0 ,0, 3.04081481481 -0.370814814815
2000-03-21 00:00 , 730611.0 ,0, 3.43652046784 0.353479532164
2000-04-01 00:00 , 730621.0 ,0, 4.46538011696 4.97461988304
2000-04-11 00:00 , 730631.0 ,0, 6.45 1.61
2000-04-22 00:00 , 730642.0 ,0, 11.0444444444 -3.83444444444
2000-05-02 00:00 , 730652.0 ,0, 13.4522222222 -1.55222222222
2000-05-12 00:00 , 730662.0 ,0, 16.4333333333 -1.23333333333
2000-05-22 00:00 , 730672.0 ,0, 17.9444444444 -2.44444444444
2000-06-02 00:00 , 730682.0 ,0, 18.4444444444 -4.34444444444
2000-06-12 00:00 , 730692.0 ,0, 16.0111111111 -4.71111111111
2000-06-23 00:00 , 730703.0 ,0, 14.9111111111 -2.71111111111
2000-07-03 00:00 , 730713.0 ,0, 13.3455555556 -1.14555555556
2000-07-13 00:00 , 730723.0 ,0, 11.1166666667 -1.99666666667
2000-07-24 00:00 , 730734.0 ,0, 9.03888888889 -1.27888888889
2000-08-04 00:00 , 730744.0 ,0, 7.47 -2.29
2000-08-14 00:00 , 730754.0 ,0, 5.82 -1.21
2000-08-24 00:00 , 730764.0 ,0, 5.04777777778 -2.01777777778
2000-09-04 00:00 , 730774.0 ,0, 4.45222222222 -1.37222222222
2000-09-14 00:00 , 730784.0 ,0, 3.94555555556 -0.375555555556
2000-09-25 00:00 , 730795.0 ,0, 3.62444444444 -0.154444444444
2000-10-05 00:00 , 730805.0 ,0, 3.34888888889 -0.248888888889
2000-10-15 00:00 , 730815.0 ,0, 3.14444444444 -0.0844444444444
2000-10-25 00:00 , 730825.0 ,0, 3.06555555556 -0.0955555555556
2000-11-05 00:00 , 730835.0 ,0, 2.91222222222 -0.0522222222222
2000-11-15 00:00 , 730845.0 ,0, 2.81666666667 -0.0666666666667
2000-11-26 00:00 , 730856.0 ,0, 2.65767407407 -0.0776740740741
2001-00-00 18:00 , 730866.0 ,0, 2.57482676225 0.00517323775388
2001-00-10 18:00 , 730876.0 ,0, 2.50766081871 -0.0176608187135
2001-00-21 18:00 , 730887.0 ,0, 2.42922962963 0.0307703703704
2001-01-01 18:00 , 730897.0 ,0, 2.34955555556 -0.0495555555556
2001-01-11 18:00 , 730907.0 ,0, 2.32387407407 -0.0538740740741
2001-01-19 18:00 , 730915.0 ,0, 2.25276296296 0.00723703703704
2001-01-29 18:00 , 730925.0 ,0, 2.22311111111 0.0368888888889
2001-02-09 18:00 , 730935.0 ,0, 2.19207407407 0.0779259259259
2001-02-20 18:00 , 730946.0 ,0, 2.26888888889 -0.0588888888889
2001-03-00 18:00 , 730956.0 ,0, 2.45 -0.01
2001-03-10 18:00 , 730966.0 ,0, 3.09111111111 -0.761111111111
2001-03-20 18:00 , 730976.0 ,0, 3.53555555556 -0.0155555555556
2001-04-00 18:00 , 730986.0 ,0, 5.06222222222 2.98777777778
2001-04-10 18:00 , 730996.0 ,0, 6.96111111111 2.37888888889
2001-04-21 18:00 , 731007.0 ,0, 10.7666666667 1.03333333333
2001-05-01 18:00 , 731017.0 ,0, 13.2188888889 -0.918888888889
2001-05-11 18:00 , 731027.0 ,0, 16.6444444444 -4.34444444444
2001-05-21 18:00 , 731037.0 ,0, 18.0333333333 -6.13333333333
2001-06-01 18:00 , 731047.0 ,0, 18.1666666667 -7.26666666667
2001-06-11 18:00 , 731057.0 ,0, 15.9222222222 -3.52222222222
2001-06-22 18:00 , 731068.0 ,0, 14.7777777778 -3.07777777778
2001-07-02 18:00 , 731078.0 ,0, 13.3122222222 -1.31222222222
2001-07-12 18:00 , 731088.0 ,0, 10.8633333333 -0.363333333333
2001-07-23 18:00 , 731099.0 ,0, 8.79777777778 -0.837777777778
2001-08-03 18:00 , 731109.0 ,0, 7.11222222222 -1.00222222222
2001-08-13 18:00 , 731119.0 ,0, 5.66444444444 -0.784444444444
2001-08-23 18:00 , 731129.0 ,0, 4.80777777778 -0.367777777778
2001-09-03 18:00 , 731139.0 ,0, 4.28888888889 -0.408888888889
2001-09-13 18:00 , 731149.0 ,0, 3.90111111111 -0.261111111111
2001-09-24 18:00 , 731160.0 ,0, 3.61 -0.27
2001-10-04 18:00 , 731170.0 ,0, 3.30777777778 -0.207777777778
2001-10-14 18:00 , 731180.0 ,0, 3.12111111111 -0.251111111111
2001-10-24 18:00 , 731190.0 ,0, 3.02666666667 -0.286666666667
2001-11-04 18:00 , 731200.0 ,0, 2.91888888889 -0.188888888889
2001-11-14 18:00 , 731210.0 ,0, 2.83111111111 -0.331111111111
2001-11-25 18:00 , 731221.0 ,0, 2.6698962963 -0.229896296296
2002-00-00 12:00 , 731231.0 ,0, 2.61816009558 -0.328160095579
2002-00-10 12:00 , 731241.0 ,0, 2.53543859649 -0.265438596491
2002-00-21 12:00 , 731252.0 ,0, 2.46478518519 -0.234785185185
2002-01-01 12:00 , 731262.0 ,0, 2.37288888889 -0.272888888889
2002-01-11 12:00 , 731272.0 ,0, 2.34387407407 -0.243874074074
2002-01-19 12:00 , 731280.0 ,0, 2.27165185185 -0.201651851852
2002-01-29 12:00 , 731290.0 ,0, 2.242 -0.182
2002-02-09 12:00 , 731300.0 ,0, 2.2142962963 -0.0542962962963
2002-02-20 12:00 , 731311.0 ,0, 2.27555555556 0.0844444444444
2002-03-00 12:00 , 731321.0 ,0, 2.45333333333 0.386666666667
2002-03-10 12:00 , 731331.0 ,0, 2.99444444444 1.78555555556
2002-03-20 12:00 , 731341.0 ,0, 3.57444444444 0.265555555556
2002-04-00 12:00 , 731351.0 ,0, 5.25 0.96
2002-04-10 12:00 , 731361.0 ,0, 7.17111111111 -0.251111111111
2002-04-21 12:00 , 731372.0 ,0, 10.6666666667 3.23333333333
2002-05-01 12:00 , 731382.0 ,0, 13.0855555556 1.61444444444
2002-05-11 12:00 , 731392.0 ,0, 16.1888888889 5.31111111111
2002-05-21 12:00 , 731402.0 ,0, 17.1888888889 3.71111111111
2002-06-01 12:00 , 731412.0 ,0, 17.1333333333 2.96666666667
2002-06-11 12:00 , 731422.0 ,0, 15.4 3.4
2002-06-22 12:00 , 731433.0 ,0, 14.5333333333 3.36666666667
2002-07-02 12:00 , 731443.0 ,0, 13.2677777778 4.53222222222
2002-07-12 12:00 , 731453.0 ,0, 10.8077777778 4.49222222222
2002-07-23 12:00 , 731464.0 ,0, 8.61111111111 1.88888888889
2002-08-03 12:00 , 731474.0 ,0, 6.97111111111 -0.281111111111
2002-08-13 12:00 , 731484.0 ,0, 5.57777777778 0.0922222222222
2002-08-23 12:00 , 731494.0 ,0, 4.75 0.31
2002-09-03 12:00 , 731504.0 ,0, 4.22111111111 0.468888888889
2002-09-13 12:00 , 731514.0 ,0, 3.84777777778 0.152222222222
2002-09-24 12:00 , 731525.0 ,0, 3.57222222222 -0.0122222222222
2002-10-04 12:00 , 731535.0 ,0, 3.22333333333 -0.0233333333333
2002-10-14 12:00 , 731545.0 ,0, 3.04222222222 -0.162222222222
2002-10-24 12:00 , 731555.0 ,0, 2.97666666667 -0.116666666667
2002-11-04 12:00 , 731565.0 ,0, 2.88444444444 -0.0244444444444
2002-11-14 12:00 , 731575.0 ,0, 2.78222222222 -0.0922222222222
2002-11-25 12:00 , 731586.0 ,0, 2.62767407407 -0.0476740740741
2003-00-00 06:00 , 731596.0 ,0, 2.56371565114 -0.073715651135
2003-00-10 06:00 , 731606.0 ,0, 2.49543859649 -0.0254385964912
