T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-04-10 06:00 , 728804.0 ,0, 6.425 -1.795
1995-04-21 06:00 , 728815.0 ,0, 10.437 -4.197
1995-05-01 06:00 , 728825.0 ,0, 12.571 -3.401
1995-05-11 06:00 , 728835.0 ,0, 15.805 -1.505
1995-05-21 06:00 , 728845.0 ,0, 16.569 0.631
1995-06-01 06:00 , 728855.0 ,0, 16.6 0.7
1995-06-11 06:00 , 728865.0 ,0, 15.94 -0.54
1995-06-22 06:00 , 728876.0 ,0, 14.59 -1.79
1995-07-02 06:00 , 728886.0 ,0, 10.935 1.465
1995-07-12 06:00 , 728896.0 ,0, 9.625 0.775
1995-07-23 06:00 , 728907.0 ,0, 8.062 -2.862
1995-08-03 06:00 , 728917.0 ,0, 6.482 -1.492
1995-08-13 06:00 , 728927.0 ,0, 5.322 -0.362
1995-08-23 06:00 , 728937.0 ,0, 4.519 -0.459
1995-09-03 06:00 , 728947.0 ,0, 4.105 -0.495
1995-09-13 06:00 , 728957.0 ,0, 3.715 -0.635
1995-09-24 06:00 , 728968.0 ,0, 3.383 -0.303
1995-10-04 06:00 , 728978.0 ,0, 3.195 -0.415
1995-10-14 06:00 , 728988.0 ,0, 3.02 -0.44
1995-10-24 06:00 , 728998.0 ,0, 2.913 -0.333
1995-11-04 06:00 , 729008.0 ,0, 2.7793 -0.1993
1995-11-14 06:00 , 729018.0 ,0, 2.559 -0.019
1995-11-25 06:00 , 729029.0 ,0, 2.561 -0.121
1996-00-00 00:00 , 729039.0 ,0, 2.527 -0.087
1996-00-10 00:00 , 729049.0 ,0, 2.48 -0.04
1996-00-21 00:00 , 729060.0 ,0, 2.28 0.12
1996-01-01 00:00 , 729070.0 ,0, 2.187 0.113
1996-01-11 00:00 , 729080.0 ,0, 2.186 0.024
1996-01-20 00:00 , 729089.0 ,0, 2.127 0.053
1996-02-00 00:00 , 729099.0 ,0, 2.122 -0.112
1996-02-10 00:00 , 729109.0 ,0, 2.096 -0.226
1996-02-21 00:00 , 729120.0 ,0, 2.3242 -0.5642
1996-03-01 00:00 , 729130.0 ,0, 2.41768 -0.07768
1996-03-11 00:00 , 729140.0 ,0, 2.76773333333 0.452266666667
1996-03-21 00:00 , 729150.0 ,0, 3.20386842105 -0.813868421053
1996-04-01 00:00 , 729160.0 ,0, 5.23384210526 -2.25384210526
1996-04-11 00:00 , 729170.0 ,0, 6.313 -1.323
1996-04-22 00:00 , 729181.0 ,0, 10.465 -1.775
1996-05-02 00:00 , 729191.0 ,0, 12.308 6.092
1996-05-12 00:00 , 729201.0 ,0, 16.055 0.445
1996-05-22 00:00 , 729211.0 ,0, 17.069 2.331
1996-06-02 00:00 , 729221.0 ,0, 17.07 2.93
1996-06-12 00:00 , 729231.0 ,0, 16.2 3.2
1996-06-23 00:00 , 729242.0 ,0, 14.63 5.57
1996-07-03 00:00 , 729252.0 ,0, 11.145 5.055
1996-07-13 00:00 , 729262.0 ,0, 9.811 -0.241
1996-07-24 00:00 , 729273.0 ,0, 7.935 -0.615
1996-08-04 00:00 , 729283.0 ,0, 6.466 0.714
1996-08-14 00:00 , 729293.0 ,0, 5.418 -0.928
1996-08-24 00:00 , 729303.0 ,0, 4.531 0.529
1996-09-04 00:00 , 729313.0 ,0, 4.066 0.264
1996-09-14 00:00 , 729323.0 ,0, 3.639 0.221
1996-09-25 00:00 , 729334.0 ,0, 3.394 0.256
1996-10-05 00:00 , 729344.0 ,0, 3.206 -0.056
1996-10-15 00:00 , 729354.0 ,0, 3.032 0.168
1996-10-25 00:00 , 729364.0 ,0, 2.929 0.141
1996-11-05 00:00 , 729374.0 ,0, 2.804 0.156
1996-11-15 00:00 , 729384.0 ,0, 2.597 0.173
1996-11-26 00:00 , 729395.0 ,0, 2.599 0.251
1997-00-00 18:00 , 729405.0 ,0, 2.565 0.215
1997-00-10 18:00 , 729415.0 ,0, 2.54 0.19
1997-00-21 18:00 , 729426.0 ,0, 2.339 0.451
1997-01-01 18:00 , 729436.0 ,0, 2.236 0.394
1997-01-11 18:00 , 729446.0 ,0, 2.226 0.334
1997-01-19 18:00 , 729454.0 ,0, 2.164 0.376
1997-01-29 18:00 , 729464.0 ,0, 2.142 0.308
1997-02-09 18:00 , 729474.0 ,0, 2.102 0.358
1997-02-20 18:00 , 729485.0 ,0, 2.3162 0.2538
1997-03-00 18:00 , 729495.0 ,0, 2.46268 0.28732
1997-03-10 18:00 , 729505.0 ,0, 2.88773333333 2.82226666667
1997-03-20 18:00 , 729515.0 ,0, 3.16186842105 4.51813157895
1997-04-00 18:00 , 729525.0 ,0, 5.11384210526 -0.523842105263
1997-04-10 18:00 , 729535.0 ,0, 6.471 5.629
1997-04-21 18:00 , 729546.0 ,0, 10.787 9.813
1997-05-01 18:00 , 729556.0 ,0, 13.475 0.825
1997-05-11 18:00 , 729566.0 ,0, 16.185 -1.085
1997-05-21 18:00 , 729576.0 ,0, 17.249 -3.049
1997-06-01 18:00 , 729586.0 ,0, 17.57 0.23
1997-06-11 18:00 , 729596.0 ,0, 16.88 1.02
1997-06-22 18:00 , 729607.0 ,0, 15.17 -2.47
1997-07-02 18:00 , 729617.0 ,0, 11.645 2.055
1997-07-12 18:00 , 729627.0 ,0, 9.855 1.545
1997-07-23 18:00 , 729638.0 ,0, 8.03 0.65
1997-08-03 18:00 , 729648.0 ,0, 6.627 0.063
1997-08-13 18:00 , 729658.0 ,0, 5.36 0.5
1997-08-23 18:00 , 729668.0 ,0, 4.644 0.296
1997-09-03 18:00 , 729678.0 ,0, 4.162 0.128
1997-09-13 18:00 , 729688.0 ,0, 3.732 -0.042
1997-09-24 18:00 , 729699.0 ,0, 3.48 -0.16
1997-10-04 18:00 , 729709.0 ,0, 3.282 -0.232
1997-10-14 18:00 , 729719.0 ,0, 3.132 -0.352
1997-10-24 18:00 , 729729.0 ,0, 3.008 -0.288
1997-11-04 18:00 , 729739.0 ,0, 2.879 -0.199
1997-11-14 18:00 , 729749.0 ,0, 2.652 0.028
1997-11-25 18:00 , 729760.0 ,0, 2.669 -0.079
1998-00-00 12:00 , 729770.0 ,0, 2.628 -0.098
1998-00-10 12:00 , 729780.0 ,0, 2.598 -0.068
1998-00-21 12:00 , 729791.0 ,0, 2.403 0.077
1998-01-01 12:00 , 729801.0 ,0, 2.284 0.146
1998-01-11 12:00 , 729811.0 ,0, 2.267 0.163
1998-01-19 12:00 , 729819.0 ,0, 2.203 0.057
1998-01-29 12:00 , 729829.0 ,0, 2.172 0.038
1998-02-09 12:00 , 729839.0 ,0, 2.133 -0.013
1998-02-20 12:00 , 729850.0 ,0, 2.3582 -0.2382
1998-03-00 12:00 , 729860.0 ,0, 2.52268 -0.33268
1998-03-10 12:00 , 729870.0 ,0, 3.23473333333 -0.834733333333
1998-03-20 12:00 , 729880.0 ,0, 3.71086842105 -1.32086842105
1998-04-00 12:00 , 729890.0 ,0, 5.01084210526 -1.56084210526
1998-04-10 12:00 , 729900.0 ,0, 6.859 -1.179
1998-04-21 12:00 , 729911.0 ,0, 11.307 -0.807
1998-05-01 12:00 , 729921.0 ,0, 13.665 -1.365
1998-05-11 12:00 , 729931.0 ,0, 16.225 5.075
1998-05-21 12:00 , 729941.0 ,0, 16.389 4.611
1998-06-01 12:00 , 729951.0 ,0, 17.42 2.38
1998-06-11 12:00 , 729961.0 ,0, 16.56 -0.16
1998-06-22 12:00 , 729972.0 ,0, 15.06 2.94
1998-07-02 12:00 , 729982.0 ,0, 11.755 6.845
1998-07-12 12:00 , 729992.0 ,0, 9.745 3.855
1998-07-23 12:00 , 730003.0 ,0, 8.018 3.382
1998-08-03 12:00 , 730013.0 ,0, 6.718 1.422
1998-08-13 12:00 , 730023.0 ,0, 5.405 0.715
1998-08-23 12:00 , 730033.0 ,0, 4.704 0.596
1998-09-03 12:00 , 730043.0 ,0, 4.157 0.333
1998-09-13 12:00 , 730053.0 ,0, 3.685 0.145
1998-09-24 12:00 , 730064.0 ,0, 3.435 0.055
1998-10-04 12:00 , 730074.0 ,0, 3.233 -0.033
1998-10-14 12:00 , 730084.0 ,0, 3.07 -0.13
1998-10-24 12:00 , 730094.0 ,0, 2.949 0.051
1998-11-04 12:00 , 730104.0 ,0, 2.818 -0.008
1998-11-14 12:00 , 730114.0 ,0, 2.616 -0.016
1998-11-25 12:00 , 730125.0 ,0, 2.643 -0.633933333333
1999-00-00 06:00 , 730135.0 ,0, 2.596 -0.682559139785
1999-00-10 06:00 , 730145.0 ,0, 2.566 -0.717052631579
1999-00-21 06:00 , 730156.0 ,0, 2.366 -0.572933333333
1999-01-01 06:00 , 730166.0 ,0, 2.242 -0.506
1999-01-11 06:00 , 730176.0 ,0, 2.225 -0.530133333333
1999-01-19 06:00 , 730184.0 ,0, 2.144 -0.449133333333
1999-01-29 06:00 , 730194.0 ,0, 2.108 -0.43
1999-02-09 06:00 , 730204.0 ,0, 2.06 -0.381333333333
1999-02-20 06:00 , 730215.0 ,0, 2.3382 -0.1382
1999-03-00 06:00 , 730225.0 ,0, 2.52868 -0.29868
1999-03-10 06:00 , 730235.0 ,0, 3.23273333333 -0.942733333333
1999-03-20 06:00 , 730245.0 ,0, 3.65886842105 -1.08886842105
1999-04-00 06:00 , 730255.0 ,0, 5.01684210526 -0.996842105263
1999-04-10 06:00 , 730265.0 ,0, 6.919 -1.699
1999-04-21 06:00 , 730276.0 ,0, 11.452 -5.392
1999-05-01 06:00 , 730286.0 ,0, 13.215 -3.415
1999-05-11 06:00 , 730296.0 ,0, 16.035 -2.735
1999-05-21 06:00 , 730306.0 ,0, 16.979 -0.479
1999-06-01 06:00 , 730316.0 ,0, 17.41 1.49
1999-06-11 06:00 , 730326.0 ,0, 16.72 -1.42
1999-06-22 06:00 , 730337.0 ,0, 15.67 0.43
1999-07-02 06:00 , 730347.0 ,0, 12.643 1.257
1999-07-12 06:00 , 730357.0 ,0, 10.284 3.216
1999-07-23 06:00 , 730368.0 ,0, 8.403 3.897
1999-08-03 06:00 , 730378.0 ,0, 6.989 4.111
1999-08-13 06:00 , 730388.0 ,0, 5.53 2.47
1999-08-23 06:00 , 730398.0 ,0, 4.789 1.721
1999-09-03 06:00 , 730408.0 ,0, 4.206 1.514
1999-09-13 06:00 , 730418.0 ,0, 3.693 1.487
1999-09-24 06:00 , 730429.0 ,0, 3.412 1.238
1999-10-04 06:00 , 730439.0 ,0, 3.213 0.787
1999-10-14 06:00 , 730449.0 ,0, 3.072 0.438
1999-10-24 06:00 , 730459.0 ,0, 3.005 0.435
1999-11-04 06:00 , 730469.0 ,0, 2.858 0.492
1999-11-14 06:00 , 730479.0 ,0, 2.768 0.382
1999-11-25 06:00 , 730490.0 ,0, 2.65790666667 0.252093333333
2000-00-00 00:00 , 730500.0 ,0, 2.59334408602 0.186655913978
2000-00-10 00:00 , 730510.0 ,0, 2.54489473684 0.115105263158
2000-00-21 00:00 , 730521.0 ,0, 2.34530666667 0.264693333333
2000-01-01 00:00 , 730531.0 ,0, 2.2216 0.2884
2000-01-11 00:00 , 730541.0 ,0, 2.19648666667 0.243513333333
2000-01-20 00:00 , 730550.0 ,0, 2.12248666667 0.317513333333
2000-02-00 00:00 , 730560.0 ,0, 2.0978 0.3122
2000-02-10 00:00 , 730570.0 ,0, 2.02886666667 0.471133333333
2000-02-21 00:00 , 730581.0 ,0, 2.3512 0.1588
2000-03-01 00:00 , 730591.0 ,0, 2.54168 0.39832
2000-03-11 00:00 , 730601.0 ,0, 3.26073333333 -0.590733333333
2000-03-21 00:00 , 730611.0 ,0, 3.72086842105 0.0691315789474
2000-04-01 00:00 , 730621.0 ,0, 5.11884210526 4.32115789474
2000-04-11 00:00 , 730631.0 ,0, 6.945 1.115
2000-04-22 00:00 , 730642.0 ,0, 11.21 -4.0
2000-05-02 00:00 , 730652.0 ,0, 13.637 -1.737
2000-05-12 00:00 , 730662.0 ,0, 16.46 -1.26
2000-05-22 00:00 , 730672.0 ,0, 17.64 -2.14
2000-06-02 00:00 , 730682.0 ,0, 17.96 -3.86
2000-06-12 00:00 , 730692.0 ,0, 15.7 -4.4
2000-06-23 00:00 , 730703.0 ,0, 14.59 -2.39
2000-07-03 00:00 , 730713.0 ,0, 13.003 -0.803
2000-07-13 00:00 , 730723.0 ,0, 10.86 -1.74
2000-07-24 00:00 , 730734.0 ,0, 8.953 -1.193
2000-08-04 00:00 , 730744.0 ,0, 7.506 -2.326
2000-08-14 00:00 , 730754.0 ,0, 5.895 -1.285
2000-08-24 00:00 , 730764.0 ,0, 5.09 -2.06
2000-09-04 00:00 , 730774.0 ,0, 4.463 -1.383
2000-09-14 00:00 , 730784.0 ,0, 3.975 -0.405
2000-09-25 00:00 , 730795.0 ,0, 3.683 -0.213
2000-10-05 00:00 , 730805.0 ,0, 3.439 -0.339
2000-10-15 00:00 , 730815.0 ,0, 3.246 -0.186
2000-10-25 00:00 , 730825.0 ,0, 3.163 -0.193
2000-11-05 00:00 , 730835.0 ,0, 3.006 -0.146
2000-11-15 00:00 , 730845.0 ,0, 2.904 -0.154
2000-11-26 00:00 , 730856.0 ,0, 2.77190666667 -0.191906666667
2001-00-00 18:00 , 730866.0 ,0, 2.69734408602 -0.117344086022
2001-00-10 18:00 , 730876.0 ,0, 2.63689473684 -0.146894736842
2001-00-21 18:00 , 730887.0 ,0, 2.43630666667 0.0236933333333
2001-01-01 18:00 , 730897.0 ,0, 2.3106 -0.0106
2001-01-11 18:00 , 730907.0 ,0, 2.27648666667 -0.00648666666667
2001-01-19 18:00 , 730915.0 ,0, 2.20448666667 0.0555133333333
2001-01-29 18:00 , 730925.0 ,0, 2.1778 0.0822
2001-02-09 18:00 , 730935.0 ,0, 2.15086666667 0.119133333333
2001-02-20 18:00 , 730946.0 ,0, 2.2172 -0.0072
2001-03-00 18:00 , 730956.0 ,0, 2.39468 0.04532
2001-03-10 18:00 , 730966.0 ,0, 3.00373333333 -0.673733333333
2001-03-20 18:00 , 730976.0 ,0, 3.47186842105 0.0481315789474
2001-04-00 18:00 , 730986.0 ,0, 4.96284210526 3.08715789474
2001-04-10 18:00 , 730996.0 ,0, 6.611 2.729
2001-04-21 18:00 , 731007.0 ,0, 10.661 1.139
2001-05-01 18:00 , 731017.0 ,0, 13.297 -0.997
2001-05-11 18:00 , 731027.0 ,0, 16.31 -4.01
2001-05-21 18:00 , 731037.0 ,0, 17.7 -5.8
2001-06-01 18:00 , 731047.0 ,0, 18.01 -7.11
2001-06-11 18:00 , 731057.0 ,0, 15.54 -3.14
2001-06-22 18:00 , 731068.0 ,0, 14.64 -2.94
2001-07-02 18:00 , 731078.0 ,0, 13.231 -1.231
2001-07-12 18:00 , 731088.0 ,0, 10.917 -0.417
2001-07-23 18:00 , 731099.0 ,0, 8.911 -0.951
2001-08-03 18:00 , 731109.0 ,0, 7.241 -1.131
2001-08-13 18:00 , 731119.0 ,0, 5.699 -0.819
2001-08-23 18:00 , 731129.0 ,0, 4.846 -0.406
2001-09-03 18:00 , 731139.0 ,0, 4.315 -0.435
2001-09-13 18:00 , 731149.0 ,0, 3.908 -0.268
2001-09-24 18:00 , 731160.0 ,0, 3.609 -0.269
2001-10-04 18:00 , 731170.0 ,0, 3.324 -0.224
2001-10-14 18:00 , 731180.0 ,0, 3.136 -0.266
2001-10-24 18:00 , 731190.0 ,0, 3.056 -0.316
2001-11-04 18:00 , 731200.0 ,0, 2.907 -0.177
2001-11-14 18:00 , 731210.0 ,0, 2.81 -0.31
2001-11-25 18:00 , 731221.0 ,0, 2.64990666667 -0.209906666667
2002-00-00 12:00 , 731231.0 ,0, 2.57534408602 -0.285344086022
2002-00-10 12:00 , 731241.0 ,0, 2.50589473684 -0.235894736842
2002-00-21 12:00 , 731252.0 ,0, 2.43230666667 -0.202306666667
2002-01-01 12:00 , 731262.0 ,0, 2.3446 -0.2446
2002-01-11 12:00 , 731272.0 ,0, 2.31848666667 -0.218486666667
2002-01-19 12:00 , 731280.0 ,0, 2.25348666667 -0.183486666667
2002-01-29 12:00 , 731290.0 ,0, 2.2268 -0.1668
2002-02-09 12:00 , 731300.0 ,0, 2.19986666667 -0.0398666666667
2002-02-20 12:00 , 731311.0 ,0, 2.263 0.097
2002-03-00 12:00 , 731321.0 ,0, 2.449 0.391
2002-03-10 12:00 , 731331.0 ,0, 3.015 1.765
2002-03-20 12:00 , 731341.0 ,0, 3.534 0.306
2002-04-00 12:00 , 731351.0 ,0, 5.361 0.849
2002-04-10 12:00 , 731361.0 ,0, 7.199 -0.279
2002-04-21 12:00 , 731372.0 ,0, 10.87 3.03
2002-05-01 12:00 , 731382.0 ,0, 13.127 1.573
2002-05-11 12:00 , 731392.0 ,0, 16.21 5.29
2002-05-21 12:00 , 731402.0 ,0, 17.42 3.48
2002-06-01 12:00 , 731412.0 ,0, 17.44 2.66
2002-06-11 12:00 , 731422.0 ,0, 15.57 3.23
2002-06-22 12:00 , 731433.0 ,0, 14.47 3.43
2002-07-02 12:00 , 731443.0 ,0, 13.181 4.619
2002-07-12 12:00 , 731453.0 ,0, 10.827 4.473
2002-07-23 12:00 , 731464.0 ,0, 8.714 1.786
2002-08-03 12:00 , 731474.0 ,0, 7.012 -0.322
2002-08-13 12:00 , 731484.0 ,0, 5.586 0.084
2002-08-23 12:00 , 731494.0 ,0, 4.771 0.289
2002-09-03 12:00 , 731504.0 ,0, 4.248 0.442
2002-09-13 12:00 , 731514.0 ,0, 3.875 0.125
2002-09-24 12:00 , 731525.0 ,0, 3.583 -0.023
2002-10-04 12:00 , 731535.0 ,0, 3.287 -0.087
2002-10-14 12:00 , 731545.0 ,0, 3.096 -0.216
2002-10-24 12:00 , 731555.0 ,0, 2.998 -0.138
2002-11-04 12:00 , 731565.0 ,0, 2.9 -0.04
2002-11-14 12:00 , 731575.0 ,0, 2.798 -0.108
2002-11-25 12:00 , 731586.0 ,0, 2.64690666667 -0.0669066666667
2003-00-00 06:00 , 731596.0 ,0, 2.58534408602 -0.0953440860215
2003-00-10 06:00 , 731606.0 ,0, 2.50889473684 -0.0388947368421
