T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1996-07-03 00:00 , 729252.0 ,0, 9.44612745098 3.65387254902
1996-07-13 00:00 , 729262.0 ,0, 8.24584876543 -0.825848765432
1996-07-24 00:00 , 729273.0 ,0, 6.90673611111 -1.05673611111
1996-08-04 00:00 , 729283.0 ,0, 5.659421875 -0.509421875
1996-08-14 00:00 , 729293.0 ,0, 4.8471 -0.1471
1996-08-24 00:00 , 729303.0 ,0, 4.31931122449 0.0506887755102
1996-09-04 00:00 , 729313.0 ,0, 3.86769736842 0.272302631579
1996-09-14 00:00 , 729323.0 ,0, 3.55998697917 -0.390091145833
1996-09-25 00:00 , 729334.0 ,0, 3.2098489011 -0.431057692308
1996-10-05 00:00 , 729344.0 ,0, 3.0198489011 -0.45426995373
1996-10-15 00:00 , 729354.0 ,0, 2.70444736842 -0.346314035088
1996-10-25 00:00 , 729364.0 ,0, 2.61351666667 -0.376920921986
1996-11-05 00:00 , 729374.0 ,0, 2.45082446809 -0.367357801418
1996-11-15 00:00 , 729384.0 ,0, 2.27793333333 -0.276433333333
1996-11-26 00:00 , 729395.0 ,0, 2.14456168831 0.535438311688
1997-00-00 18:00 , 729405.0 ,0, 2.02467105263 0.465328947368
1997-00-10 18:00 , 729415.0 ,0, 1.95342105263 0.436578947368
1997-00-21 18:00 , 729426.0 ,0, 1.92037337662 0.359626623377
1997-01-01 18:00 , 729436.0 ,0, 1.84266233766 0.437337662338
1997-01-11 18:00 , 729446.0 ,0, 1.76019354839 0.529806451613
1997-01-19 18:00 , 729454.0 ,0, 1.76019354839 0.509806451613
1997-01-29 18:00 , 729464.0 ,0, 1.76254807692 0.477451923077
1997-02-09 18:00 , 729474.0 ,0, 1.70469551282 0.425304487179
1997-02-20 18:00 , 729485.0 ,0, 1.77693037975 0.363069620253
1997-03-00 18:00 , 729495.0 ,0, 1.88186708861 0.388132911392
1997-03-10 18:00 , 729505.0 ,0, 2.375390625 0.424609375
1997-03-20 18:00 , 729515.0 ,0, 3.62466049383 2.79533950617
1997-04-00 18:00 , 729525.0 ,0, 5.94800925926 0.301990740741
1997-04-10 18:00 , 729535.0 ,0, 7.51537037037 0.44462962963
1997-04-21 18:00 , 729546.0 ,0, 13.68125 2.51875
1997-05-01 18:00 , 729556.0 ,0, 15.9531554878 -3.8531554878
1997-05-11 18:00 , 729566.0 ,0, 17.4988262195 -5.49882621951
1997-05-21 18:00 , 729576.0 ,0, 17.9038271605 -1.27320987654
1997-06-01 18:00 , 729586.0 ,0, 16.712296875 -1.613921875
1997-06-11 18:00 , 729596.0 ,0, 15.57496875 -2.07521875
1997-06-22 18:00 , 729607.0 ,0, 11.998545082 -3.68854508197
1997-07-02 18:00 , 729617.0 ,0, 9.68362745098 -2.17362745098
1997-07-12 18:00 , 729627.0 ,0, 8.01834876543 -0.938348765432
1997-07-23 18:00 , 729638.0 ,0, 6.64798611111 -0.642611111111
1997-08-03 18:00 , 729648.0 ,0, 5.534421875 -0.717621875
1997-08-13 18:00 , 729658.0 ,0, 4.76335 -0.768860204082
1997-08-23 18:00 , 729668.0 ,0, 4.24306122449 -0.248571428571
1997-09-03 18:00 , 729678.0 ,0, 3.85519736842 -0.343618421053
1997-09-13 18:00 , 729688.0 ,0, 3.48997395833 -0.320078125
1997-09-24 18:00 , 729699.0 ,0, 3.1334478022 -0.354656593407
1997-10-04 18:00 , 729709.0 ,0, 2.96929626952 -0.403717322152
1997-10-14 18:00 , 729719.0 ,0, 2.65296403509 -0.294830701754
1997-10-24 18:00 , 729729.0 ,0, 2.60184113475 -0.365245390071
1997-11-04 18:00 , 729739.0 ,0, 2.41000780142 -0.173412056738
1997-11-14 18:00 , 729749.0 ,0, 2.23312083333 -0.149654166667
1997-11-25 18:00 , 729760.0 ,0, 2.19831168831 -0.168311688312
1998-00-00 12:00 , 729770.0 ,0, 2.07217105263 -0.0421710526316
1998-00-10 12:00 , 729780.0 ,0, 1.99217105263 0.0378289473684
1998-00-21 12:00 , 729791.0 ,0, 1.94287337662 -0.0828733766234
1998-01-01 12:00 , 729801.0 ,0, 1.87141233766 -0.0114123376623
1998-01-11 12:00 , 729811.0 ,0, 1.81144354839 0.0485564516129
1998-01-19 12:00 , 729819.0 ,0, 1.82144354839 0.0585564516129
1998-01-29 12:00 , 729829.0 ,0, 1.83879807692 -0.0387980769231
1998-02-09 12:00 , 729839.0 ,0, 1.76719551282 -0.107195512821
1998-02-20 12:00 , 729850.0 ,0, 1.83443037975 -0.204430379747
1998-03-00 12:00 , 729860.0 ,0, 1.96311708861 -0.233117088608
1998-03-10 12:00 , 729870.0 ,0, 2.510390625 -0.430390625
1998-03-20 12:00 , 729880.0 ,0, 4.13216049383 -1.80216049383
1998-04-00 12:00 , 729890.0 ,0, 6.27175925926 -3.35175925926
1998-04-10 12:00 , 729900.0 ,0, 7.82912037037 -2.36912037037
1998-04-21 12:00 , 729911.0 ,0, 14.38125 -3.08125
1998-05-01 12:00 , 729921.0 ,0, 16.4931554878 -0.693155487805
1998-05-11 12:00 , 729931.0 ,0, 17.5238262195 10.5761737805
1998-05-21 12:00 , 729941.0 ,0, 18.632654321 14.367345679
1998-06-01 12:00 , 729951.0 ,0, 16.93709375 4.86290625
1998-06-11 12:00 , 729961.0 ,0, 14.3249375 1.4750625
1998-06-22 12:00 , 729972.0 ,0, 11.737295082 5.06270491803
1998-07-02 12:00 , 729982.0 ,0, 9.57862745098 9.02137254902
1998-07-12 12:00 , 729992.0 ,0, 8.05584876543 5.74415123457
1998-07-23 12:00 , 730003.0 ,0, 6.78615798611 1.98384201389
1998-08-03 12:00 , 730013.0 ,0, 5.631521875 1.228478125
1998-08-13 12:00 , 730023.0 ,0, 4.76766122449 1.01233877551
1998-08-23 12:00 , 730033.0 ,0, 4.32612244898 0.87387755102
1998-09-03 12:00 , 730043.0 ,0, 3.90914473684 0.940855263158
1998-09-13 12:00 , 730053.0 ,0, 3.5137109375 0.9462890625
1998-09-24 12:00 , 730064.0 ,0, 3.1382967033 1.0017032967
1998-10-04 12:00 , 730074.0 ,0, 2.96749363794 0.472506362059
1998-10-14 12:00 , 730084.0 ,0, 2.63273070175 0.327269298246
1998-10-24 12:00 , 730094.0 ,0, 2.57516560284 0.474834397163
1998-11-04 12:00 , 730104.0 ,0, 2.3908322695 0.689167730496
1998-11-14 12:00 , 730114.0 ,0, 2.20855416667 0.651445833333
1998-11-25 12:00 , 730125.0 ,0, 2.21206168831 0.317938311688
1999-00-00 06:00 , 730135.0 ,0, 2.08592105263 0.464078947368
1999-00-10 06:00 , 730145.0 ,0, 2.01967105263 0.400328947368
1999-00-21 06:00 , 730156.0 ,0, 1.94412337662 0.385876623377
1999-01-01 06:00 , 730166.0 ,0, 1.87891233766 0.451087662338
1999-01-11 06:00 , 730176.0 ,0, 1.81894354839 0.501056451613
1999-01-19 06:00 , 730184.0 ,0, 1.83769354839 0.402306451613
1999-01-29 06:00 , 730194.0 ,0, 1.84879807692 0.261201923077
1999-02-09 06:00 , 730204.0 ,0, 1.76094551282 0.339054487179
1999-02-20 06:00 , 730215.0 ,0, 1.82068037975 0.339319620253
1999-03-00 06:00 , 730225.0 ,0, 1.93686708861 0.213132911392
1999-03-10 06:00 , 730235.0 ,0, 2.505390625 -0.245390625
1999-03-20 06:00 , 730245.0 ,0, 3.71966049383 -0.0496604938272
1999-04-00 06:00 , 730255.0 ,0, 5.21175925926 1.97824074074
1999-04-10 06:00 , 730265.0 ,0, 7.38412037037 0.95587962963
1999-04-21 06:00 , 730276.0 ,0, 13.34375 -6.13375
1999-05-01 06:00 , 730286.0 ,0, 16.2556554878 -4.8556554878
1999-05-11 06:00 , 730296.0 ,0, 18.8488262195 -1.94882621951
1999-05-21 06:00 , 730306.0 ,0, 20.895154321 8.10484567901
1999-06-01 06:00 , 730316.0 ,0, 18.23709375 -3.13871875
1999-06-11 06:00 , 730326.0 ,0, 14.7374375 -1.2376875
1999-06-22 06:00 , 730337.0 ,0, 12.362295082 2.43770491803
1999-07-02 06:00 , 730347.0 ,0, 10.781127451 0.61887254902
1999-07-12 06:00 , 730357.0 ,0, 8.68209876543 0.517901234568
1999-07-23 06:00 , 730368.0 ,0, 6.96115798611 2.78884201389
1999-08-03 06:00 , 730378.0 ,0, 5.725271875 4.374728125
1999-08-13 06:00 , 730388.0 ,0, 4.83141122449 2.18858877551
1999-08-23 06:00 , 730398.0 ,0, 4.37737244898 -0.382882653061
1999-09-03 06:00 , 730408.0 ,0, 3.99664473684 -0.485065789474
1999-09-13 06:00 , 730418.0 ,0, 3.5837109375 -0.413815104167
1999-09-24 06:00 , 730429.0 ,0, 3.2245467033 -0.445755494505
1999-10-04 06:00 , 730439.0 ,0, 2.97124363794 -0.19245242915
1999-10-14 06:00 , 730449.0 ,0, 2.62898070175 -0.063401754386
1999-10-24 06:00 , 730459.0 ,0, 2.61266560284 -0.254532269504
1999-11-04 06:00 , 730469.0 ,0, 2.4345822695 -0.197986524823
1999-11-14 06:00 , 730479.0 ,0, 2.26105416667 -0.1775875
1999-11-25 06:00 , 730490.0 ,0, 2.24956168831 0.430438311688
2000-00-00 00:00 , 730500.0 ,0, 2.13467105263 0.215328947368
2000-00-10 00:00 , 730510.0 ,0, 2.06967105263 0.280328947368
2000-00-21 00:00 , 730521.0 ,0, 1.98537337662 0.364626623377
2000-01-01 00:00 , 730531.0 ,0, 1.92641233766 0.343587662338
2000-01-11 00:00 , 730541.0 ,0, 1.87269354839 0.337306451613
2000-01-20 00:00 , 730550.0 ,0, 1.88144354839 0.298556451613
2000-02-00 00:00 , 730560.0 ,0, 1.87629807692 0.193701923077
2000-02-10 00:00 , 730570.0 ,0, 1.78719551282 0.372804487179
2000-02-21 00:00 , 730581.0 ,0, 1.85068037975 0.369319620253
2000-03-01 00:00 , 730591.0 ,0, 1.96186708861 0.858132911392
2000-03-11 00:00 , 730601.0 ,0, 2.546640625 0.753359375
2000-03-21 00:00 , 730611.0 ,0, 3.91216049383 0.107839506173
2000-04-01 00:00 , 730621.0 ,0, 5.71925925926 7.18074074074
2000-04-11 00:00 , 730631.0 ,0, 7.97162037037 1.90837962963
2000-04-22 00:00 , 730642.0 ,0, 12.5825 -4.0825
2000-05-02 00:00 , 730652.0 ,0, 15.6056554878 -5.9456554878
2000-05-12 00:00 , 730662.0 ,0, 19.2363262195 -4.93632621951
2000-05-22 00:00 , 730672.0 ,0, 22.520154321 -4.52015432099
2000-06-02 00:00 , 730682.0 ,0, 17.924390625 -1.324390625
2000-06-12 00:00 , 730692.0 ,0, 14.73740625 -2.93740625
2000-06-23 00:00 , 730703.0 ,0, 12.799795082 0.700204918033
2000-07-03 00:00 , 730713.0 ,0, 11.128627451 -0.52862745098
2000-07-13 00:00 , 730723.0 ,0, 8.71959876543 -0.509598765432
2000-07-24 00:00 , 730734.0 ,0, 7.33740798611 -1.30740798611
2000-08-04 00:00 , 730744.0 ,0, 6.319021875 -0.539021875
2000-08-14 00:00 , 730754.0 ,0, 5.18141122449 0.11858877551
2000-08-24 00:00 , 730764.0 ,0, 4.39918367347 0.320816326531
2000-09-04 00:00 , 730774.0 ,0, 3.99934210526 0.0706578947368
2000-09-14 00:00 , 730784.0 ,0, 3.55744791667 0.232552083333
2000-09-25 00:00 , 730795.0 ,0, 3.1981456044 0.451854395604
2000-10-05 00:00 , 730805.0 ,0, 2.95234253904 0.50765746096
2000-10-15 00:00 , 730815.0 ,0, 2.59717807018 0.572821929825
2000-10-25 00:00 , 730825.0 ,0, 2.5699322695 0.510067730496
2000-11-05 00:00 , 730835.0 ,0, 2.39290673759 0.537093262411
2000-11-15 00:00 , 730845.0 ,0, 2.2264875 0.5235125
2000-11-26 00:00 , 730856.0 ,0, 2.28581168831 0.224188311688
2001-00-00 18:00 , 730866.0 ,0, 2.16717105263 0.122828947368
2001-00-10 18:00 , 730876.0 ,0, 2.10842105263 0.0615789473684
2001-00-21 18:00 , 730887.0 ,0, 2.01912337662 0.150876623377
2001-01-01 18:00 , 730897.0 ,0, 1.97266233766 0.117337662338
2001-01-11 18:00 , 730907.0 ,0, 1.93644354839 0.0935564516129
2001-01-19 18:00 , 730915.0 ,0, 1.92519354839 0.104806451613
2001-01-29 18:00 , 730925.0 ,0, 1.90004807692 0.159951923077
2001-02-09 18:00 , 730935.0 ,0, 1.84469551282 0.195304487179
2001-02-20 18:00 , 730946.0 ,0, 1.89318037975 0.376819620253
2001-03-00 18:00 , 730956.0 ,0, 2.03686708861 0.473132911392
2001-03-10 18:00 , 730966.0 ,0, 2.562890625 0.177109375
2001-03-20 18:00 , 730976.0 ,0, 4.04341049383 -0.373410493827
2001-04-00 18:00 , 730986.0 ,0, 6.35925925926 3.35074074074
2001-04-10 18:00 , 730996.0 ,0, 7.97037037037 3.52962962963
2001-04-21 18:00 , 731007.0 ,0, 11.695 4.005
2001-05-01 18:00 , 731017.0 ,0, 15.0256554878 -1.3256554878
2001-05-11 18:00 , 731027.0 ,0, 18.8488262195 -5.64882621951
2001-05-21 18:00 , 731037.0 ,0, 22.195154321 -11.195154321
2001-06-01 18:00 , 731047.0 ,0, 17.224390625 -7.124390625
2001-06-11 18:00 , 731057.0 ,0, 14.36240625 -3.16240625
2001-06-22 18:00 , 731068.0 ,0, 13.024795082 -2.52479508197
2001-07-02 18:00 , 731078.0 ,0, 11.128627451 -1.81862745098
2001-07-12 18:00 , 731088.0 ,0, 8.65584876543 -0.0458487654321
2001-07-23 18:00 , 731099.0 ,0, 7.09615798611 -0.0861579861111
2001-08-03 18:00 , 731109.0 ,0, 6.156521875 -0.586521875
2001-08-13 18:00 , 731119.0 ,0, 5.08266122449 -0.53266122449
2001-08-23 18:00 , 731129.0 ,0, 4.33293367347 -0.452933673469
2001-09-03 18:00 , 731139.0 ,0, 3.93559210526 -0.415592105263
2001-09-13 18:00 , 731149.0 ,0, 3.50369791667 -0.203697916667
2001-09-24 18:00 , 731160.0 ,0, 3.1506456044 -0.370645604396
2001-10-04 18:00 , 731170.0 ,0, 2.94109253904 -0.36109253904
2001-10-14 18:00 , 731180.0 ,0, 2.68467807018 -0.174678070175
2001-10-24 18:00 , 731190.0 ,0, 2.5511822695 -0.141182269504
2001-11-04 18:00 , 731200.0 ,0, 2.44665673759 -0.0666567375887
2001-11-14 18:00 , 731210.0 ,0, 2.3164875 -0.0664875
2001-11-25 18:00 , 731221.0 ,0, 2.35706168831 -0.187061688312
2002-00-00 12:00 , 731231.0 ,0, 2.22342105263 -0.113421052632
2002-00-10 12:00 , 731241.0 ,0, 2.16467105263 -0.224671052632
2002-00-21 12:00 , 731252.0 ,0, 2.08412337662 -0.124123376623
2002-01-01 12:00 , 731262.0 ,0, 2.04141233766 -0.161412337662
2002-01-11 12:00 , 731272.0 ,0, 2.00519354839 -0.235193548387
2002-01-19 12:00 , 731280.0 ,0, 2.00144354839 -0.231443548387
2002-01-29 12:00 , 731290.0 ,0, 1.98129807692 -0.241298076923
2002-02-09 12:00 , 731300.0 ,0, 1.93344551282 0.186554487179
2002-02-20 12:00 , 731311.0 ,0, 1.98568037975 0.554319620253
2002-03-00 12:00 , 731321.0 ,0, 2.14311708861 0.956882911392
2002-03-10 12:00 , 731331.0 ,0, 2.475390625 3.704609375
2002-03-20 12:00 , 731341.0 ,0, 4.05591049383 1.75408950617
2002-04-00 12:00 , 731351.0 ,0, 7.15175925926 1.67824074074
2002-04-10 12:00 , 731361.0 ,0, 8.59412037037 2.50587962963
2002-04-21 12:00 , 731372.0 ,0, 11.945 13.455
2002-05-01 12:00 , 731382.0 ,0, 14.2506554878 8.5493445122
2002-05-11 12:00 , 731392.0 ,0, 17.9113262195 10.1886737805
2002-05-21 12:00 , 731402.0 ,0, 21.120154321 2.07984567901
2002-06-01 12:00 , 731412.0 ,0, 16.286890625 5.313109375
2002-06-11 12:00 , 731422.0 ,0, 13.97490625 5.32509375
2002-06-22 12:00 , 731433.0 ,0, 13.074795082 1.32520491803
2002-07-02 12:00 , 731443.0 ,0, 11.126127451 3.37387254902
2002-07-12 12:00 , 731453.0 ,0, 8.70709876543 2.09290123457
2002-07-23 12:00 , 731464.0 ,0, 7.04115798611 1.25884201389
2002-08-03 12:00 , 731474.0 ,0, 6.116521875 0.263478125
2002-08-13 12:00 , 731484.0 ,0, 5.02516122449 0.55483877551
2002-08-23 12:00 , 731494.0 ,0, 4.27168367347 0.878316326531
2002-09-03 12:00 , 731504.0 ,0, 3.86059210526 0.639407894737
2002-09-13 12:00 , 731514.0 ,0, 3.45369791667 0.576302083333
2002-09-24 12:00 , 731525.0 ,0, 3.0731456044 0.776854395604
2002-10-04 12:00 , 731535.0 ,0, 2.87109253904 0.49890746096
2002-10-14 12:00 , 731545.0 ,0, 2.62842807018 0.501571929825
2002-10-24 12:00 , 731555.0 ,0, 2.4961822695 0.423817730496
2002-11-04 12:00 , 731565.0 ,0, 2.41790673759 0.382093262411
2002-11-14 12:00 , 731575.0 ,0, 2.2839875 0.3260125
2002-11-25 12:00 , 731586.0 ,0, 2.33956168831 0.180438311688
2003-00-00 06:00 , 731596.0 ,0, 2.22842105263 0.231578947368
2003-00-10 06:00 , 731606.0 ,0, 2.16092105263 0.179078947368
