T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
2002-01-01 12:00 , 731262.0 ,0, 1.49 0.33
2002-01-11 12:00 , 731272.0 ,0, 1.38 0.44
2002-01-19 12:00 , 731280.0 ,0, 1.32 0.63
2002-01-29 12:00 , 731290.0 ,0, 1.32 0.52
2002-02-09 12:00 , 731300.0 ,0, 1.34 0.53
2002-02-20 12:00 , 731311.0 ,0, 1.4 0.42
2002-03-00 12:00 , 731321.0 ,0, 1.69 0.6
2002-03-10 12:00 , 731331.0 ,0, 1.82 1.07
2002-03-20 12:00 , 731341.0 ,0, 2.88 -0.55
2002-04-00 12:00 , 731351.0 ,0, 5.02 -0.96
2002-04-10 12:00 , 731361.0 ,0, 5.81 -0.86
2002-04-21 12:00 , 731372.0 ,0, 8.88 1.12
2002-05-01 12:00 , 731382.0 ,0, 11.1 -0.3
2002-05-11 12:00 , 731392.0 ,0, 12.4 3.8
2002-05-21 12:00 , 731402.0 ,0, 14.0 -0.3
2002-06-01 12:00 , 731412.0 ,0, 15.5 -0.9
2002-06-11 12:00 , 731422.0 ,0, 16.2 2.1
2002-06-22 12:00 , 731433.0 ,0, 13.7 4.2
2002-07-02 12:00 , 731443.0 ,0, 14.5 5.4
2002-07-12 12:00 , 731453.0 ,0, 13.0 1.8
2002-07-23 12:00 , 731464.0 ,0, 7.8 0.76
2002-08-03 12:00 , 731474.0 ,0, 5.09 0.63
2002-08-13 12:00 , 731484.0 ,0, 4.17 0.9
2002-08-23 12:00 , 731494.0 ,0, 3.65 1.12
2002-09-03 12:00 , 731504.0 ,0, 2.99 0.79
2002-09-13 12:00 , 731514.0 ,0, 2.73 0.47
2002-09-24 12:00 , 731525.0 ,0, 2.57 0.36
2002-10-04 12:00 , 731535.0 ,0, 2.26 0.49
2002-10-14 12:00 , 731545.0 ,0, 2.08 0.57
2002-10-24 12:00 , 731555.0 ,0, 1.92 0.63
2002-11-04 12:00 , 731565.0 ,0, 2.02 0.53
2002-11-14 12:00 , 731575.0 ,0, 2.02 0.5
2002-11-25 12:00 , 731586.0 ,0, 1.89 0.34
2003-00-00 06:00 , 731596.0 ,0, 1.95 0.24
2003-00-10 06:00 , 731606.0 ,0, 1.97 0.0
