T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-09-13 06:00 , 728957.0 ,0, 31.8145725147 -6.14404619889
1995-09-24 06:00 , 728968.0 ,0, 38.8299125809 -12.6940430156
1995-10-04 06:00 , 728978.0 ,0, 41.8385252695 -15.7026557043
1995-10-14 06:00 , 728988.0 ,0, 39.4250034021 -11.4045732946
1995-10-24 06:00 , 728998.0 ,0, 38.3400765748 -10.4600765748
1995-11-04 06:00 , 729008.0 ,0, 35.6802270583 -8.81812179518
1995-11-14 06:00 , 729018.0 ,0, 33.5184733845 -8.09047338447
1995-11-25 06:00 , 729029.0 ,0, 30.1322572503 -6.13625725034
1996-00-00 00:00 , 729039.0 ,0, 29.0005381722 -5.50053817225
1996-00-10 00:00 , 729049.0 ,0, 29.2310390756 -5.7310390756
1996-00-21 00:00 , 729060.0 ,0, 29.6652766201 -6.08660995347
1996-01-01 00:00 , 729070.0 ,0, 28.5467081483 -5.19164148165
1996-01-11 00:00 , 729080.0 ,0, 27.9574312438 -4.79186832991
1996-01-20 00:00 , 729089.0 ,0, 28.3766515801 -0.676651580066
1996-02-00 00:00 , 729099.0 ,0, 27.7738847951 -2.07388479507
1996-02-10 00:00 , 729109.0 ,0, 24.0417348324 -0.241734832359
1996-02-21 00:00 , 729120.0 ,0, 18.35327329 -0.153273290013
1996-03-01 00:00 , 729130.0 ,0, 17.9597373981 -5.35973739808
1996-03-11 00:00 , 729140.0 ,0, 20.8457218806 -7.7457218806
1996-03-21 00:00 , 729150.0 ,0, 24.6536731261 -11.9536731261
1996-04-01 00:00 , 729160.0 ,0, 28.8072203214 -14.8072203214
1996-04-11 00:00 , 729170.0 ,0, 25.5986678933 10.2013321067
1996-04-22 00:00 , 729181.0 ,0, 42.6018389476 -9.10183894757
1996-05-02 00:00 , 729191.0 ,0, 39.1863690982 39.0136309018
1996-05-12 00:00 , 729201.0 ,0, 46.0738866231 1.82611337688
1996-05-22 00:00 , 729211.0 ,0, 46.9941498325 7.40585016751
1996-06-02 00:00 , 729221.0 ,0, 44.1690265628 7.53097343724
1996-06-12 00:00 , 729231.0 ,0, 36.9748137622 9.72518623779
1996-06-23 00:00 , 729242.0 ,0, 33.6574304813 9.24256951869
1996-07-03 00:00 , 729252.0 ,0, 35.8008489922 7.09915100784
1996-07-13 00:00 , 729262.0 ,0, 39.4294912204 -2.02949122041
1996-07-24 00:00 , 729273.0 ,0, 39.0711744227 3.02882557729
1996-08-04 00:00 , 729283.0 ,0, 36.4436029425 5.95639705753
1996-08-14 00:00 , 729293.0 ,0, 32.7893983622 7.51060163776
1996-08-24 00:00 , 729303.0 ,0, 30.2106004991 6.68939950086
1996-09-04 00:00 , 729313.0 ,0, 30.0535798413 1.54642015873
1996-09-14 00:00 , 729323.0 ,0, 31.1565758995 -4.0565758995
1996-09-25 00:00 , 729334.0 ,0, 36.8290200889 -12.4290200889
1996-10-05 00:00 , 729344.0 ,0, 39.573128291 -9.37312829096
1996-10-15 00:00 , 729354.0 ,0, 37.9542512706 -5.85425127064
1996-10-25 00:00 , 729364.0 ,0, 36.9669419094 -6.46694190943
1996-11-05 00:00 , 729374.0 ,0, 34.4771978065 -3.97719780652
1996-11-15 00:00 , 729384.0 ,0, 32.8490349012 1.75096509884
1996-11-26 00:00 , 729395.0 ,0, 28.79627969 4.50372031001
1997-00-00 18:00 , 729405.0 ,0, 27.8284885058 0.97151149421
1997-00-10 18:00 , 729415.0 ,0, 28.0496737714 -1.84967377143
1997-00-21 18:00 , 729426.0 ,0, 28.5618493629 1.23815063705
1997-01-01 18:00 , 729436.0 ,0, 27.4567555733 -1.25675557334
1997-01-11 18:00 , 729446.0 ,0, 26.9146607661 -0.314660766141
1997-01-19 18:00 , 729454.0 ,0, 28.1444183565 -1.74441835654
1997-01-29 18:00 , 729464.0 ,0, 27.1581966421 -1.9581966421
1997-02-09 18:00 , 729474.0 ,0, 23.8773806079 -5.57738060791
1997-02-20 18:00 , 729485.0 ,0, 18.8919530553 -5.19195305533
1997-03-00 18:00 , 729495.0 ,0, 17.2230172812 -4.9230172812
1997-03-10 18:00 , 729505.0 ,0, 20.1206953801 10.0793046199
1997-03-20 18:00 , 729515.0 ,0, 21.6488895895 8.55111041048
1997-04-00 18:00 , 729525.0 ,0, 23.9400216292 -1.34002162921
1997-04-10 18:00 , 729535.0 ,0, 27.8049288567 -3.00492885666
1997-04-21 18:00 , 729546.0 ,0, 39.3920288317 -1.69202883169
1997-05-01 18:00 , 729556.0 ,0, 43.7460914125 -27.3460914125
1997-05-11 18:00 , 729566.0 ,0, 49.1760075149 -33.0760075149
1997-05-21 18:00 , 729576.0 ,0, 51.5842217021 -28.3842217021
1997-06-01 18:00 , 729586.0 ,0, 48.0993605629 -15.8993605629
1997-06-11 18:00 , 729596.0 ,0, 38.8325223868 -7.43252238679
1997-06-22 18:00 , 729607.0 ,0, 32.6585315229 -6.45853152287
1997-07-02 18:00 , 729617.0 ,0, 35.4126663908 -2.61266639083
1997-07-12 18:00 , 729627.0 ,0, 37.8893805658 4.01061943418
1997-07-23 18:00 , 729638.0 ,0, 39.1490528894 0.650947110616
1997-08-03 18:00 , 729648.0 ,0, 38.1342487672 -0.634248767229
1997-08-13 18:00 , 729658.0 ,0, 34.4427177952 -0.842717795245
1997-08-23 18:00 , 729668.0 ,0, 31.1342660908 1.4657339092
1997-09-03 18:00 , 729678.0 ,0, 29.7625352743 -3.16253527433
1997-09-13 18:00 , 729688.0 ,0, 29.870353807 -6.87035380697
1997-09-24 18:00 , 729699.0 ,0, 33.8048054543 -9.00480545433
1997-10-04 18:00 , 729709.0 ,0, 37.2666388006 -4.36663880065
1997-10-14 18:00 , 729719.0 ,0, 36.5270309828 -6.02703098285
1997-10-24 18:00 , 729729.0 ,0, 35.3630449387 -7.06304493872
1997-11-04 18:00 , 729739.0 ,0, 33.0649286036 -2.96492860359
1997-11-14 18:00 , 729749.0 ,0, 32.8807885255 -3.1807885255
1997-11-25 18:00 , 729760.0 ,0, 29.1890992173 -1.8890992173
1998-00-00 12:00 , 729770.0 ,0, 27.459709221 -0.859709220969
1998-00-10 12:00 , 729780.0 ,0, 27.2595049805 -1.85950498046
1998-00-21 12:00 , 729791.0 ,0, 28.4051605898 -1.0051605898
1998-01-01 12:00 , 729801.0 ,0, 27.0428494228 -0.442849422818
1998-01-11 12:00 , 729811.0 ,0, 26.4544567192 -0.75445671922
1998-01-19 12:00 , 729819.0 ,0, 27.612833896 -3.01283389603
1998-01-29 12:00 , 729829.0 ,0, 26.6538224634 -2.05382246339
1998-02-09 12:00 , 729839.0 ,0, 22.6675820115 -0.267582011475
1998-02-20 12:00 , 729850.0 ,0, 17.7374813968 -1.23748139682
1998-03-00 12:00 , 729860.0 ,0, 16.3027450734 -4.7027450734
1998-03-10 12:00 , 729870.0 ,0, 22.0573127881 -10.3573127881
1998-03-20 12:00 , 729880.0 ,0, 23.1306290083 -10.3306290083
1998-04-00 12:00 , 729890.0 ,0, 24.0658899183 -6.16588991832
1998-04-10 12:00 , 729900.0 ,0, 29.440484782 -8.54048478199
1998-04-21 12:00 , 729911.0 ,0, 40.7417914532 -12.3417914532
1998-05-01 12:00 , 729921.0 ,0, 39.1955431558 -8.89554315582
1998-05-11 12:00 , 729931.0 ,0, 43.5011795256 19.9988204744
1998-05-21 12:00 , 729941.0 ,0, 48.4483245853 8.75167541466
1998-06-01 12:00 , 729951.0 ,0, 48.3014691019 -3.60146910191
1998-06-11 12:00 , 729961.0 ,0, 40.6114661871 2.38853381288
1998-06-22 12:00 , 729972.0 ,0, 33.522690323 13.677309677
1998-07-02 12:00 , 729982.0 ,0, 35.9432540851 13.5567459149
1998-07-12 12:00 , 729992.0 ,0, 38.9690033597 15.4309966403
1998-07-23 12:00 , 730003.0 ,0, 39.6458175062 12.7541824938
1998-08-03 12:00 , 730013.0 ,0, 38.7431275906 11.8568724094
1998-08-13 12:00 , 730023.0 ,0, 35.2178417633 7.68215823669
1998-08-23 12:00 , 730033.0 ,0, 32.2483559155 4.45164408451
1998-09-03 12:00 , 730043.0 ,0, 29.7999961588 3.4000038412
1998-09-13 12:00 , 730053.0 ,0, 29.0647633316 -0.464763331604
1998-09-24 12:00 , 730064.0 ,0, 31.8431235742 -5.74312357422
1998-10-04 12:00 , 730074.0 ,0, 36.2250315655 -5.9250315655
1998-10-14 12:00 , 730084.0 ,0, 35.3856044495 -1.48560444952
1998-10-24 12:00 , 730094.0 ,0, 33.7724515158 -0.172451515805
1998-11-04 12:00 , 730104.0 ,0, 32.1831187864 1.21688121359
1998-11-14 12:00 , 730114.0 ,0, 32.4240961402 -1.42409614023
1998-11-25 12:00 , 730125.0 ,0, 28.486119172 -2.58611917199
1999-00-00 06:00 , 730135.0 ,0, 26.5580171283 -1.85801712829
1999-00-10 06:00 , 730145.0 ,0, 26.0175883614 0.682411638555
1999-00-21 06:00 , 730156.0 ,0, 27.5522049122 -1.55220491215
1999-01-01 06:00 , 730166.0 ,0, 26.263716332 0.136283667953
1999-01-11 06:00 , 730176.0 ,0, 25.4263937205 -0.22639372054
1999-01-19 06:00 , 730184.0 ,0, 26.5831893687 -2.5831893687
1999-01-29 06:00 , 730194.0 ,0, 25.8010167338 -2.10101673382
1999-02-09 06:00 , 730204.0 ,0, 21.8661538475 0.133846152464
1999-02-20 06:00 , 730215.0 ,0, 17.0522449554 0.847755044553
1999-03-00 06:00 , 730225.0 ,0, 14.6867977203 -3.08679772028
1999-03-10 06:00 , 730235.0 ,0, 19.9926257458 -9.49262574576
1999-03-20 06:00 , 730245.0 ,0, 21.1182078029 -5.21820780293
1999-04-00 06:00 , 730255.0 ,0, 21.9491328005 1.45086719949
1999-04-10 06:00 , 730265.0 ,0, 29.3706366949 4.52936330506
1999-04-21 06:00 , 730276.0 ,0, 39.4608804493 -17.0608804493
1999-05-01 06:00 , 730286.0 ,0, 41.0086175115 -18.8086175115
1999-05-11 06:00 , 730296.0 ,0, 49.9516715355 -10.5516715355
1999-05-21 06:00 , 730306.0 ,0, 51.5104768423 0.789523157686
1999-06-01 06:00 , 730316.0 ,0, 46.0919033846 32.1080966154
1999-06-11 06:00 , 730326.0 ,0, 41.9890743808 15.2109256192
1999-06-22 06:00 , 730337.0 ,0, 36.1729560065 32.1270439935
1999-07-02 06:00 , 730347.0 ,0, 37.7810405924 26.6189594076
1999-07-12 06:00 , 730357.0 ,0, 41.3884580721 19.7115419279
1999-07-23 06:00 , 730368.0 ,0, 41.5930243475 23.2069756525
1999-08-03 06:00 , 730378.0 ,0, 41.397420116 17.102579884
1999-08-13 06:00 , 730388.0 ,0, 37.381100028 18.518899972
1999-08-23 06:00 , 730398.0 ,0, 33.6760270588 9.02397294118
1999-09-03 06:00 , 730408.0 ,0, 30.676456234 10.523543766
1999-09-13 06:00 , 730418.0 ,0, 29.0142593881 9.38574061195
1999-09-24 06:00 , 730429.0 ,0, 29.9900470022 -5.79004700217
1999-10-04 06:00 , 730439.0 ,0, 34.2387359192 -5.83873591918
1999-10-14 06:00 , 730449.0 ,0, 34.4230940173 0.276905982741
1999-10-24 06:00 , 730459.0 ,0, 33.1599541833 1.04004581667
1999-11-04 06:00 , 730469.0 ,0, 31.7250495252 2.87495047485
1999-11-14 06:00 , 730479.0 ,0, 31.7296812921 4.47031870788
1999-11-25 06:00 , 730490.0 ,0, 27.5427121819 7.55728781809
2000-00-00 00:00 , 730500.0 ,0, 25.8570399176 1.74296008241
2000-00-10 00:00 , 730510.0 ,0, 25.6470105387 1.75298946127
2000-00-21 00:00 , 730521.0 ,0, 26.656842584 2.04315741601
2000-01-01 00:00 , 730531.0 ,0, 25.6533785372 0.746621462792
2000-01-11 00:00 , 730541.0 ,0, 24.9987037864 0.101296213577
2000-01-20 00:00 , 730550.0 ,0, 25.7578311734 1.84216882662
2000-02-00 00:00 , 730560.0 ,0, 25.3895377206 0.810462279367
2000-02-10 00:00 , 730570.0 ,0, 22.107093234 3.19290676604
2000-02-21 00:00 , 730581.0 ,0, 17.4290530751 0.970946924914
2000-03-01 00:00 , 730591.0 ,0, 13.8631781309 0.336821869065
2000-03-11 00:00 , 730601.0 ,0, 16.6475231357 -4.54752313566
2000-03-21 00:00 , 730611.0 ,0, 20.7636867564 0.936313243613
2000-04-01 00:00 , 730621.0 ,0, 23.0601326409 38.5398673591
2000-04-11 00:00 , 730631.0 ,0, 29.7638601093 5.13613989071
2000-04-22 00:00 , 730642.0 ,0, 36.1019682737 -13.0019682737
2000-05-02 00:00 , 730652.0 ,0, 34.9131631975 2.78683680254
2000-05-12 00:00 , 730662.0 ,0, 43.5512530945 19.3487469055
2000-05-22 00:00 , 730672.0 ,0, 47.0636822335 -0.663682233475
2000-06-02 00:00 , 730682.0 ,0, 48.3214419964 1.47855800361
2000-06-12 00:00 , 730692.0 ,0, 41.7728048615 -3.57280486152
2000-06-23 00:00 , 730703.0 ,0, 41.5121843257 -4.71218432568
2000-07-03 00:00 , 730713.0 ,0, 42.8871457739 -6.38714577391
2000-07-13 00:00 , 730723.0 ,0, 45.3513616653 -2.95136166535
2000-07-24 00:00 , 730734.0 ,0, 45.2466963502 6.75330364977
2000-08-04 00:00 , 730744.0 ,0, 44.2163834122 9.28361658776
2000-08-14 00:00 , 730754.0 ,0, 40.3766485945 14.7233514055
2000-08-24 00:00 , 730764.0 ,0, 35.3901403752 15.8098596248
2000-09-04 00:00 , 730774.0 ,0, 31.8484822841 11.6515177159
2000-09-14 00:00 , 730784.0 ,0, 28.9641912058 6.83580879418
2000-09-25 00:00 , 730795.0 ,0, 26.9553055942 4.44469440583
2000-10-05 00:00 , 730805.0 ,0, 31.6520769503 -0.652076950283
2000-10-15 00:00 , 730815.0 ,0, 33.3714775001 1.32852249994
2000-10-25 00:00 , 730825.0 ,0, 32.1989403092 3.90105969077
2000-11-05 00:00 , 730835.0 ,0, 31.4724501523 5.32754984769
2000-11-15 00:00 , 730845.0 ,0, 31.7296812921 3.67031870788
2000-11-26 00:00 , 730856.0 ,0, 27.9414267225 0.758573277495
2001-00-00 18:00 , 730866.0 ,0, 25.7041145146 3.7958854854
2001-00-10 18:00 , 730876.0 ,0, 25.3909926189 3.00900738107
2001-00-21 18:00 , 730887.0 ,0, 26.4024012051 2.19759879492
2001-01-01 18:00 , 730897.0 ,0, 25.3430472945 1.9569527055
2001-01-11 18:00 , 730907.0 ,0, 24.7891968566 4.01080314337
2001-01-19 18:00 , 730915.0 ,0, 25.5170421366 2.38295786343
2001-01-29 18:00 , 730925.0 ,0, 24.6348582355 1.66514176448
2001-02-09 18:00 , 730935.0 ,0, 21.9232426261 0.676757373858
2001-02-20 18:00 , 730946.0 ,0, 16.9434045593 -2.14340455927
2001-03-00 18:00 , 730956.0 ,0, 13.072308831 0.927691169028
2001-03-10 18:00 , 730966.0 ,0, 14.9792952489 -3.07929524888
2001-03-20 18:00 , 730976.0 ,0, 18.3802607043 -6.08026070433
2001-04-00 18:00 , 730986.0 ,0, 24.3352666834 7.06473331658
2001-04-10 18:00 , 730996.0 ,0, 29.1192139361 -0.719213936149
2001-04-21 18:00 , 731007.0 ,0, 29.5510334519 5.44896654806
2001-05-01 18:00 , 731017.0 ,0, 32.8231796474 -2.82317964736
2001-05-11 18:00 , 731027.0 ,0, 42.0081855941 -20.8081855941
2001-05-21 18:00 , 731037.0 ,0, 44.3347455194 -27.6347455194
2001-06-01 18:00 , 731047.0 ,0, 47.9285725769 -32.4285725769
2001-06-11 18:00 , 731057.0 ,0, 41.8277332184 -16.4277332184
2001-06-22 18:00 , 731068.0 ,0, 41.6260748454 -10.9260748454
2001-07-02 18:00 , 731078.0 ,0, 43.2709674231 5.22903257687
2001-07-12 18:00 , 731088.0 ,0, 45.4592144807 -0.859214480742
2001-07-23 18:00 , 731099.0 ,0, 47.2102816412 -4.31028164118
2001-08-03 18:00 , 731109.0 ,0, 45.9456104545 -2.34561045453
2001-08-13 18:00 , 731119.0 ,0, 42.7705432767 -1.57054327667
2001-08-23 18:00 , 731129.0 ,0, 37.8152989732 -0.515298973172
2001-09-03 18:00 , 731139.0 ,0, 33.4169916897 -1.81699168967
2001-09-13 18:00 , 731149.0 ,0, 29.271975344 -4.27197534401
2001-09-24 18:00 , 731160.0 ,0, 26.0661764279 -3.56617642785
2001-10-04 18:00 , 731170.0 ,0, 29.7458974408 -5.04589744076
2001-10-14 18:00 , 731180.0 ,0, 32.2247620724 1.27523792758
2001-10-24 18:00 , 731190.0 ,0, 31.6136959159 0.786304084118
2001-11-04 18:00 , 731200.0 ,0, 31.8747015922 -4.47470159222
2001-11-14 18:00 , 731210.0 ,0, 31.8202103465 0.479789653485
2001-11-25 18:00 , 731221.0 ,0, 28.7876193726 2.41238062744
2002-00-00 12:00 , 731231.0 ,0, 26.6969515295 0.703048470471
2002-00-10 12:00 , 731241.0 ,0, 26.2198682881 -0.519868288075
2002-00-21 12:00 , 731252.0 ,0, 27.2657778073 0.634222192681
2002-01-01 12:00 , 731262.0 ,0, 26.0109225942 1.78907740578
2002-01-11 12:00 , 731272.0 ,0, 25.7051846534 0.594815346592
2002-01-19 12:00 , 731280.0 ,0, 26.3202830268 -1.0202830268
2002-01-29 12:00 , 731290.0 ,0, 25.2665352954 -0.666535295364
2002-02-09 12:00 , 731300.0 ,0, 22.2922865897 0.207713410303
2002-02-20 12:00 , 731311.0 ,0, 16.4829425446 -1.68294254465
2002-03-00 12:00 , 731321.0 ,0, 12.6746118761 -0.574611876147
2002-03-10 12:00 , 731331.0 ,0, 13.8302794431 2.06972055692
2002-03-20 12:00 , 731341.0 ,0, 16.5881174065 -4.18811740646
2002-04-00 12:00 , 731351.0 ,0, 25.203989339 1.99601066096
2002-04-10 12:00 , 731361.0 ,0, 29.2283350071 3.4716649929
2002-04-21 12:00 , 731372.0 ,0, 29.4287685905 39.1712314095
2002-05-01 12:00 , 731382.0 ,0, 31.4932974339 36.8067025661
2002-05-11 12:00 , 731392.0 ,0, 37.0171495767 60.5828504233
2002-05-21 12:00 , 731402.0 ,0, 37.8184021467 30.3815978533
2002-06-01 12:00 , 731412.0 ,0, 40.6197227984 22.6802772016
2002-06-11 12:00 , 731422.0 ,0, 38.9644020057 21.1355979943
2002-06-22 12:00 , 731433.0 ,0, 39.9961246608 6.90387533924
2002-07-02 12:00 , 731443.0 ,0, 44.6659046215 24.0340953785
2002-07-12 12:00 , 731453.0 ,0, 46.2989428758 18.7010571242
2002-07-23 12:00 , 731464.0 ,0, 48.297206958 17.002793042
2002-08-03 12:00 , 731474.0 ,0, 47.1437324176 13.9562675824
2002-08-13 12:00 , 731484.0 ,0, 44.1157540089 9.8842459911
2002-08-23 12:00 , 731494.0 ,0, 39.1488897138 8.05111028616
2002-09-03 12:00 , 731504.0 ,0, 34.1295105215 4.37048947852
2002-09-13 12:00 , 731514.0 ,0, 29.1431328879 1.05686711207
2002-09-24 12:00 , 731525.0 ,0, 25.4234757469 1.67652425307
2002-10-04 12:00 , 731535.0 ,0, 29.467078231 -3.16707823097
2002-10-14 12:00 , 731545.0 ,0, 33.1984688808 1.70153111916
2002-10-24 12:00 , 731555.0 ,0, 32.415344766 2.78465523398
2002-11-04 12:00 , 731565.0 ,0, 31.9802028154 8.0197971846
2002-11-14 12:00 , 731575.0 ,0, 33.114492185 1.38550781499
2002-11-25 12:00 , 731586.0 ,0, 30.0751896975 0.824810302486
2003-00-00 06:00 , 731596.0 ,0, 27.3889546184 5.91104538159
2003-00-10 06:00 , 731606.0 ,0, 26.6138711084 3.7861288916
