T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1997-06-22 18:00 , 729607.0 ,0, 6.41151081424 2.03848918576
1997-07-02 18:00 , 729617.0 ,0, 6.60748992394 1.00251007606
1997-07-12 18:00 , 729627.0 ,0, 5.85549458214 1.58450541786
1997-07-23 18:00 , 729638.0 ,0, 4.11933510996 2.60066489004
1997-08-03 18:00 , 729648.0 ,0, 2.988756625 2.191243375
1997-08-13 18:00 , 729658.0 ,0, 2.50920504862 1.34079495138
1997-08-23 18:00 , 729668.0 ,0, 2.23263962062 -0.0326396206206
1997-09-03 18:00 , 729678.0 ,0, 2.09047979615 -0.500479796154
1997-09-13 18:00 , 729688.0 ,0, 1.80753405921 -0.697534059214
1997-09-24 18:00 , 729699.0 ,0, 1.74371432162 -0.963714321618
1997-10-04 18:00 , 729709.0 ,0, 1.64394182851 -0.93394182851
1997-10-14 18:00 , 729719.0 ,0, 1.4455736256 -0.775573625605
1997-10-24 18:00 , 729729.0 ,0, 1.20862649926 -0.648626499258
1997-11-04 18:00 , 729739.0 ,0, 0.830483509497 -0.320483509497
1997-11-14 18:00 , 729749.0 ,0, 0.867587303364 -0.407587303364
1997-11-25 18:00 , 729760.0 ,0, 0.904321640326 -0.464321640326
1998-00-00 12:00 , 729770.0 ,0, 0.757592941098 -0.277592941098
1998-00-10 12:00 , 729780.0 ,0, 0.753218628797 -0.253218628797
1998-00-21 12:00 , 729791.0 ,0, 0.66617536101 -0.08617536101
1998-01-01 12:00 , 729801.0 ,0, 0.620121239203 0.0998787607975
1998-01-11 12:00 , 729811.0 ,0, 0.55333461709 0.20666538291
1998-01-19 12:00 , 729819.0 ,0, 0.63345194826 0.17654805174
1998-01-29 12:00 , 729829.0 ,0, 0.587763730141 0.322236269859
1998-02-09 12:00 , 729839.0 ,0, 0.573567160027 0.206432839973
1998-02-20 12:00 , 729850.0 ,0, 0.614738702235 0.125261297765
1998-03-00 12:00 , 729860.0 ,0, 0.86 -0.12
1998-03-10 12:00 , 729870.0 ,0, 1.02983895609 -0.269838956093
1998-03-20 12:00 , 729880.0 ,0, 1.18956534378 -0.33956534378
1998-04-00 12:00 , 729890.0 ,0, 1.42253195 -0.13253195
1998-04-10 12:00 , 729900.0 ,0, 3.61003243408 -1.27003243408
1998-04-21 12:00 , 729911.0 ,0, 5.42989547557 -0.889895475575
1998-05-01 12:00 , 729921.0 ,0, 5.98897428169 0.571025718313
1998-05-11 12:00 , 729931.0 ,0, 6.05337548257 2.11662451743
1998-05-21 12:00 , 729941.0 ,0, 5.77573815905 1.47426184095
1998-06-01 12:00 , 729951.0 ,0, 6.8294961875 0.180503812496
1998-06-11 12:00 , 729961.0 ,0, 6.79301958324 3.60698041676
1998-06-22 12:00 , 729972.0 ,0, 7.06131318535 6.13868681465
1998-07-02 12:00 , 729982.0 ,0, 7.40427472807 4.09572527193
1998-07-12 12:00 , 729992.0 ,0, 6.56525107239 3.30474892761
1998-07-23 12:00 , 730003.0 ,0, 4.39551611532 3.28448388468
1998-08-03 12:00 , 730013.0 ,0, 3.24319682144 2.18680317856
1998-08-13 12:00 , 730023.0 ,0, 3.05037586139 1.02962413861
1998-08-23 12:00 , 730033.0 ,0, 2.46477209789 1.53522790211
1998-09-03 12:00 , 730043.0 ,0, 2.14187962965 0.988120370348
1998-09-13 12:00 , 730053.0 ,0, 1.81201171493 1.05798828507
1998-09-24 12:00 , 730064.0 ,0, 1.58648179563 0.853518204368
1998-10-04 12:00 , 730074.0 ,0, 1.40157506868 0.568424931317
1998-10-14 12:00 , 730084.0 ,0, 1.28910338384 1.07089661616
1998-10-24 12:00 , 730094.0 ,0, 1.0306824627 0.829317537301
1998-11-04 12:00 , 730104.0 ,0, 0.846526848652 0.963473151348
1998-11-14 12:00 , 730114.0 ,0, 0.927230569117 0.662769430883
1998-11-25 12:00 , 730125.0 ,0, 0.927350159699 0.0526498403014
1999-00-00 06:00 , 730135.0 ,0, 0.74140856031 0.08859143969
1999-00-10 06:00 , 730145.0 ,0, 0.543189369558 0.746810630442
1999-00-21 06:00 , 730156.0 ,0, 0.616143931819 0.883856068181
1999-01-01 06:00 , 730166.0 ,0, 0.712675679758 0.917324320242
1999-01-11 06:00 , 730176.0 ,0, 0.767297722248 0.322702277752
1999-01-19 06:00 , 730184.0 ,0, 0.896080486616 0.213919513384
1999-01-29 06:00 , 730194.0 ,0, 0.843290894958 0.196709105042
1999-02-09 06:00 , 730204.0 ,0, 0.851909282294 0.148090717706
1999-02-20 06:00 , 730215.0 ,0, 0.86767637635 -0.16767637635
1999-03-00 06:00 , 730225.0 ,0, 0.825934340922 -0.115934340922
1999-03-10 06:00 , 730235.0 ,0, 0.817691645659 -0.127691645659
1999-03-20 06:00 , 730245.0 ,0, 1.39263277662 -0.622632776619
1999-04-00 06:00 , 730255.0 ,0, 1.53746625357 -0.177466253571
1999-04-10 06:00 , 730265.0 ,0, 4.15961489529 -1.87961489529
1999-04-21 06:00 , 730276.0 ,0, 8.95657136188 -5.86657136188
1999-05-01 06:00 , 730286.0 ,0, 7.70859825757 -3.26859825757
1999-05-11 06:00 , 730296.0 ,0, 7.65962585587 -1.98962585587
1999-05-21 06:00 , 730306.0 ,0, 7.74108621685 4.05891378315
1999-06-01 06:00 , 730316.0 ,0, 9.41884832418 0.551151675819
1999-06-11 06:00 , 730326.0 ,0, 9.84621988483 -1.32621988483
1999-06-22 06:00 , 730337.0 ,0, 9.52698088939 -1.74698088939
1999-07-02 06:00 , 730347.0 ,0, 8.50372876026 -0.203728760259
1999-07-12 06:00 , 730357.0 ,0, 8.0275670145 2.3724329855
1999-07-23 06:00 , 730368.0 ,0, 6.9657151321 1.4242848679
1999-08-03 06:00 , 730378.0 ,0, 5.24608121223 0.423918787769
1999-08-13 06:00 , 730388.0 ,0, 3.91055052115 -0.820550521149
1999-08-23 06:00 , 730398.0 ,0, 2.58374654057 0.176253459429
1999-09-03 06:00 , 730408.0 ,0, 1.90767985648 0.422320143519
1999-09-13 06:00 , 730418.0 ,0, 1.43310219299 0.39689780701
1999-09-24 06:00 , 730429.0 ,0, 1.0599856946 0.410014305396
1999-10-04 06:00 , 730439.0 ,0, 0.934233218112 0.355766781888
1999-10-14 06:00 , 730449.0 ,0, 0.940030568741 0.259969431259
1999-10-24 06:00 , 730459.0 ,0, 0.773381699626 0.466618300374
1999-11-04 06:00 , 730469.0 ,0, 0.716996623978 0.443003376022
1999-11-14 06:00 , 730479.0 ,0, 0.642125990505 0.347874009495
1999-11-25 06:00 , 730490.0 ,0, 0.545736936676 0.354263063324
2000-00-00 00:00 , 730500.0 ,0, 0.556167259521 0.253832740479
2000-00-10 00:00 , 730510.0 ,0, 0.645166179683 0.194833820317
2000-00-21 00:00 , 730521.0 ,0, 0.748876562491 0.0411234375088
2000-01-01 00:00 , 730531.0 ,0, 0.896948965997 0.0230510340028
2000-01-11 00:00 , 730541.0 ,0, 0.83740064243 -0.0874006424302
2000-01-20 00:00 , 730550.0 ,0, 0.881630110502 -0.151630110502
2000-02-00 00:00 , 730560.0 ,0, 0.943273924138 -0.233273924138
2000-02-10 00:00 , 730570.0 ,0, 0.833901650887 -0.0939016508868
2000-02-21 00:00 , 730581.0 ,0, 0.729022905128 0.0609770948723
2000-03-01 00:00 , 730591.0 ,0, 0.731809319353 0.118190680647
2000-03-11 00:00 , 730601.0 ,0, 0.740504325303 0.359495674697
2000-03-21 00:00 , 730611.0 ,0, 0.827701523242 0.432298476758
2000-04-01 00:00 , 730621.0 ,0, 1.30846376478 0.611536235219
2000-04-11 00:00 , 730631.0 ,0, 2.32370999718 0.256290002821
2000-04-22 00:00 , 730642.0 ,0, 4.09370409843 -1.60370409843
2000-05-02 00:00 , 730652.0 ,0, 5.9062612876 -2.7962612876
2000-05-12 00:00 , 730662.0 ,0, 7.40555239604 -2.13555239604
2000-05-22 00:00 , 730672.0 ,0, 8.26477340075 -2.32477340075
2000-06-02 00:00 , 730682.0 ,0, 7.70654835107 -1.43654835107
2000-06-12 00:00 , 730692.0 ,0, 9.856998593 -4.046998593
2000-06-23 00:00 , 730703.0 ,0, 11.4505541432 -4.81055414317
2000-07-03 00:00 , 730713.0 ,0, 10.534415019 -4.35441501902
2000-07-13 00:00 , 730723.0 ,0, 10.0098248003 -5.50982480035
2000-07-24 00:00 , 730734.0 ,0, 7.86481968037 -4.38481968037
2000-08-04 00:00 , 730744.0 ,0, 5.49352895578 -3.15352895578
2000-08-14 00:00 , 730754.0 ,0, 3.78615579604 -1.76615579604
2000-08-24 00:00 , 730764.0 ,0, 3.62009390905 -1.59009390905
2000-09-04 00:00 , 730774.0 ,0, 2.89114026784 -1.02114026784
2000-09-14 00:00 , 730784.0 ,0, 2.54286004364 -0.88286004364
2000-09-25 00:00 , 730795.0 ,0, 2.12913509043 -0.909135090428
2000-10-05 00:00 , 730805.0 ,0, 1.75798115243 -0.627981152431
2000-10-15 00:00 , 730815.0 ,0, 1.96750405317 -0.81750405317
2000-10-25 00:00 , 730825.0 ,0, 1.66784124948 -0.45784124948
2000-11-05 00:00 , 730835.0 ,0, 1.60588172532 -0.34588172532
2000-11-15 00:00 , 730845.0 ,0, 1.39977817713 -0.179778177129
2000-11-26 00:00 , 730856.0 ,0, 0.957810652462 0.172189347538
2001-00-00 18:00 , 730866.0 ,0, 0.824573125442 0.095426874558
2001-00-10 18:00 , 730876.0 ,0, 1.14943156683 -0.289431566834
2001-00-21 18:00 , 730887.0 ,0, 1.26241082523 -0.40241082523
2001-01-01 18:00 , 730897.0 ,0, 1.39759910962 -0.537599109615
2001-01-11 18:00 , 730907.0 ,0, 0.985734055505 -0.125734055505
2001-01-19 18:00 , 730915.0 ,0, 0.9916892562 -0.1416892562
2001-01-29 18:00 , 730925.0 ,0, 0.938533065132 -0.0885330651319
2001-02-09 18:00 , 730935.0 ,0, 0.922212475214 -0.0722124752136
2001-02-20 18:00 , 730946.0 ,0, 0.723144816832 0.126855183168
2001-03-00 18:00 , 730956.0 ,0, 0.74521049987 0.13478950013
2001-03-10 18:00 , 730966.0 ,0, 0.782206558297 0.127793441703
2001-03-20 18:00 , 730976.0 ,0, 0.879046538178 0.650953461822
2001-04-00 18:00 , 730986.0 ,0, 1.49216276891 0.887837231087
2001-04-10 18:00 , 730996.0 ,0, 2.35707243651 0.0429275634891
2001-04-21 18:00 , 731007.0 ,0, 2.91569951839 1.01430048161
2001-05-01 18:00 , 731017.0 ,0, 4.03458206283 0.285417937169
2001-05-11 18:00 , 731027.0 ,0, 5.55953069949 -1.15953069949
2001-05-21 18:00 , 731037.0 ,0, 9.81096582846 -5.38096582846
2001-06-01 18:00 , 731047.0 ,0, 8.80081574339 -3.89081574339
2001-06-11 18:00 , 731057.0 ,0, 7.68642622027 -1.34642622027
2001-06-22 18:00 , 731068.0 ,0, 7.45544086173 -0.0754408617253
2001-07-02 18:00 , 731078.0 ,0, 7.66707106413 -1.02707106413
2001-07-12 18:00 , 731088.0 ,0, 8.30207876459 -3.62207876459
2001-07-23 18:00 , 731099.0 ,0, 6.62181735485 -2.79181735485
2001-08-03 18:00 , 731109.0 ,0, 4.46900455589 -1.35900455589
2001-08-13 18:00 , 731119.0 ,0, 2.75619525602 -0.0461952560164
2001-08-23 18:00 , 731129.0 ,0, 2.54114114613 -0.311141146131
2001-09-03 18:00 , 731139.0 ,0, 2.19618117977 -0.156181179765
2001-09-13 18:00 , 731149.0 ,0, 1.78263858553 -0.0226385855309
2001-09-24 18:00 , 731160.0 ,0, 1.39812019388 0.291879806115
2001-10-04 18:00 , 731170.0 ,0, 1.24486583628 0.315134163721
2001-10-14 18:00 , 731180.0 ,0, 1.18634305625 0.243656943748
2001-10-24 18:00 , 731190.0 ,0, 1.23185939343 -0.0418593934255
2001-11-04 18:00 , 731200.0 ,0, 1.18608650067 -0.19608650067
2001-11-14 18:00 , 731210.0 ,0, 1.04721247509 -0.0172124750896
2001-11-25 18:00 , 731221.0 ,0, 0.956805330182 0.133194669818
2002-00-00 12:00 , 731231.0 ,0, 0.838220416643 -0.038220416643
2002-00-10 12:00 , 731241.0 ,0, 0.845332648924 -0.115332648924
2002-00-21 12:00 , 731252.0 ,0, 0.808245559439 -0.028245559439
2002-01-01 12:00 , 731262.0 ,0, 0.903463685536 -0.113463685536
2002-01-11 12:00 , 731272.0 ,0, 0.778119654303 -0.0181196543033
2002-01-19 12:00 , 731280.0 ,0, 0.760499319795 -0.0704993197954
2002-01-29 12:00 , 731290.0 ,0, 0.74521049987 -0.0952104998696
2002-02-09 12:00 , 731300.0 ,0, 0.768101392513 -0.0281013925128
2002-02-20 12:00 , 731311.0 ,0, 0.805707177373 -0.0357071773728
2002-03-00 12:00 , 731321.0 ,0, 0.857966224004 0.192033775996
2002-03-10 12:00 , 731331.0 ,0, 1.04530977447 1.04469022553
2002-03-20 12:00 , 731341.0 ,0, 1.32754094248 0.652459057515
2002-04-00 12:00 , 731351.0 ,0, 2.03416855096 1.59583144904
2002-04-10 12:00 , 731361.0 ,0, 2.53030380717 1.73969619283
2002-04-21 12:00 , 731372.0 ,0, 2.81515109236 3.93484890764
2002-05-01 12:00 , 731382.0 ,0, 3.39738380123 3.07261619877
2002-05-11 12:00 , 731392.0 ,0, 5.02038380335 1.87961619665
2002-05-21 12:00 , 731402.0 ,0, 5.48943889994 2.23056110006
2002-06-01 12:00 , 731412.0 ,0, 5.87096800975 0.0990319902543
2002-06-11 12:00 , 731422.0 ,0, 5.94802167222 0.801978327783
2002-06-22 12:00 , 731433.0 ,0, 6.83139408377 -1.14139408377
2002-07-02 12:00 , 731443.0 ,0, 6.30048471323 2.75951528677
2002-07-12 12:00 , 731453.0 ,0, 4.54771755628 2.65228244372
2002-07-23 12:00 , 731464.0 ,0, 3.57085700741 1.58914299259
2002-08-03 12:00 , 731474.0 ,0, 2.52605091158 2.12394908842
2002-08-13 12:00 , 731484.0 ,0, 2.18611555606 0.62388444394
2002-08-23 12:00 , 731494.0 ,0, 2.08195443933 -0.0919544393306
2002-09-03 12:00 , 731504.0 ,0, 1.91427582964 -0.134275829644
2002-09-13 12:00 , 731514.0 ,0, 1.68632171234 -0.176321712339
2002-09-24 12:00 , 731525.0 ,0, 1.33174866258 0.0282513374175
2002-10-04 12:00 , 731535.0 ,0, 1.23237436383 0.0476256361728
2002-10-14 12:00 , 731545.0 ,0, 1.21941061599 -0.0294106159938
2002-10-24 12:00 , 731555.0 ,0, 1.20458836024 -0.224588360242
2002-11-04 12:00 , 731565.0 ,0, 1.18087212518 -0.260872125181
2002-11-14 12:00 , 731575.0 ,0, 1.16569935595 -0.33569935595
2002-11-25 12:00 , 731586.0 ,0, 1.11910023517 -0.219100235166
2003-00-00 06:00 , 731596.0 ,0, 0.886061086492 -0.0360610864917
2003-00-10 06:00 , 731606.0 ,0, 0.822917667802 -0.0729176678022
