T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1997-07-23 18:00 , 729638.0 ,0, 4.31709223199 2.40290776801
1997-08-03 18:00 , 729648.0 ,0, 3.38083642522 1.79916357478
1997-08-13 18:00 , 729658.0 ,0, 2.90229149923 0.947708500767
1997-08-23 18:00 , 729668.0 ,0, 2.49945154977 -0.29945154977
1997-09-03 18:00 , 729678.0 ,0, 2.16596502608 -0.575965026082
1997-09-13 18:00 , 729688.0 ,0, 1.90869633465 -0.798696334651
1997-09-24 18:00 , 729699.0 ,0, 1.59564470435 -0.815644704351
1997-10-04 18:00 , 729709.0 ,0, 1.44581254087 -0.735812540874
1997-10-14 18:00 , 729719.0 ,0, 1.33095098522 -0.660950985222
1997-10-24 18:00 , 729729.0 ,0, 1.18961679727 -0.629616797274
1997-11-04 18:00 , 729739.0 ,0, 1.06110628193 -0.551106281927
1997-11-14 18:00 , 729749.0 ,0, 0.936183066372 -0.476183066372
1997-11-25 18:00 , 729760.0 ,0, 0.685607332275 -0.245607332275
1998-00-00 12:00 , 729770.0 ,0, 0.686783475617 -0.206783475617
1998-00-10 12:00 , 729780.0 ,0, 0.83556631451 -0.33556631451
1998-00-21 12:00 , 729791.0 ,0, 0.767521518786 -0.187521518786
1998-01-01 12:00 , 729801.0 ,0, 0.812619631242 -0.0926196312418
1998-01-11 12:00 , 729811.0 ,0, 0.642582479131 0.117417520869
1998-01-19 12:00 , 729819.0 ,0, 0.754150680745 0.055849319255
1998-01-29 12:00 , 729829.0 ,0, 0.705315905365 0.204684094635
1998-02-09 12:00 , 729839.0 ,0, 0.787184476198 -0.00718447619796
1998-02-20 12:00 , 729850.0 ,0, 0.688665908974 0.0513340910262
1998-03-00 12:00 , 729860.0 ,0, 0.695410869755 0.0445891302455
1998-03-10 12:00 , 729870.0 ,0, 0.787298758156 -0.0272987581558
1998-03-20 12:00 , 729880.0 ,0, 0.91672223426 -0.0667222342597
1998-04-00 12:00 , 729890.0 ,0, 1.39185990031 -0.101859900309
1998-04-10 12:00 , 729900.0 ,0, 1.99991219131 0.340087808691
1998-04-21 12:00 , 729911.0 ,0, 3.06600950976 1.47399049024
1998-05-01 12:00 , 729921.0 ,0, 4.01472994827 2.54527005173
1998-05-11 12:00 , 729931.0 ,0, 4.97150549108 3.19849450892
1998-05-21 12:00 , 729941.0 ,0, 5.35765923231 1.89234076769
1998-06-01 12:00 , 729951.0 ,0, 6.1669625303 0.843037469696
1998-06-11 12:00 , 729961.0 ,0, 5.70679941616 4.69320058384
1998-06-22 12:00 , 729972.0 ,0, 5.46855970468 7.73144029532
1998-07-02 12:00 , 729982.0 ,0, 6.92073414275 4.57926585725
1998-07-12 12:00 , 729992.0 ,0, 5.38633983265 4.48366016735
1998-07-23 12:00 , 730003.0 ,0, 4.10947777236 3.57052222764
1998-08-03 12:00 , 730013.0 ,0, 3.41949358262 2.01050641738
1998-08-13 12:00 , 730023.0 ,0, 3.09690234019 0.983097659809
1998-08-23 12:00 , 730033.0 ,0, 2.44644316375 1.55355683625
1998-09-03 12:00 , 730043.0 ,0, 1.96893867537 1.16106132463
1998-09-13 12:00 , 730053.0 ,0, 1.71601811575 1.15398188425
1998-09-24 12:00 , 730064.0 ,0, 1.41489005984 1.02510994016
1998-10-04 12:00 , 730074.0 ,0, 1.38586125985 0.584138740148
1998-10-14 12:00 , 730084.0 ,0, 1.26275596249 1.09724403751
1998-10-24 12:00 , 730094.0 ,0, 1.08477931007 0.775220689933
1998-11-04 12:00 , 730104.0 ,0, 0.958953613158 0.851046386842
1998-11-14 12:00 , 730114.0 ,0, 0.774085202938 0.815914797062
1998-11-25 12:00 , 730125.0 ,0, 0.815255426367 0.164744573633
1999-00-00 06:00 , 730135.0 ,0, 0.766919743591 0.0630802564089
1999-00-10 06:00 , 730145.0 ,0, 0.775819267328 0.514180732672
1999-00-21 06:00 , 730156.0 ,0, 0.694170807342 0.805829192658
1999-01-01 06:00 , 730166.0 ,0, 0.799781247686 0.830218752314
1999-01-11 06:00 , 730176.0 ,0, 0.75039910986 0.33960089014
1999-01-19 06:00 , 730184.0 ,0, 0.658185810337 0.451814189663
1999-01-29 06:00 , 730194.0 ,0, 0.680382469447 0.359617530553
1999-02-09 06:00 , 730204.0 ,0, 0.679139922082 0.320860077918
1999-02-20 06:00 , 730215.0 ,0, 0.634856475758 0.0651435242415
1999-03-00 06:00 , 730225.0 ,0, 0.756382187809 -0.046382187809
1999-03-10 06:00 , 730235.0 ,0, 1.00619073111 -0.316190731112
1999-03-20 06:00 , 730245.0 ,0, 1.20335484982 -0.43335484982
1999-04-00 06:00 , 730255.0 ,0, 1.77326593151 -0.413265931512
1999-04-10 06:00 , 730265.0 ,0, 2.79142559257 -0.511425592574
1999-04-21 06:00 , 730276.0 ,0, 3.81819218103 -0.728192181027
1999-05-01 06:00 , 730286.0 ,0, 4.56001003815 -0.120010038153
1999-05-11 06:00 , 730296.0 ,0, 5.64985246027 0.0201475397346
1999-05-21 06:00 , 730306.0 ,0, 6.31971729344 5.48028270656
1999-06-01 06:00 , 730316.0 ,0, 7.17777224956 2.79222775044
1999-06-11 06:00 , 730326.0 ,0, 6.32780128596 2.19219871404
1999-06-22 06:00 , 730337.0 ,0, 5.73618535215 2.04381464785
1999-07-02 06:00 , 730347.0 ,0, 5.5876953219 2.7123046781
1999-07-12 06:00 , 730357.0 ,0, 4.50995305334 5.89004694666
1999-07-23 06:00 , 730368.0 ,0, 3.89059875348 4.49940124652
1999-08-03 06:00 , 730378.0 ,0, 3.2497906856 2.4202093144
1999-08-13 06:00 , 730388.0 ,0, 2.55996308202 0.53003691798
1999-08-23 06:00 , 730398.0 ,0, 2.15038786025 0.609612139752
1999-09-03 06:00 , 730408.0 ,0, 2.02052975278 0.309470247222
1999-09-13 06:00 , 730418.0 ,0, 1.76257516563 0.0674248343665
1999-09-24 06:00 , 730429.0 ,0, 1.51090041658 -0.0409004165789
1999-10-04 06:00 , 730439.0 ,0, 1.4484533572 -0.158453357198
1999-10-14 06:00 , 730449.0 ,0, 1.38960612212 -0.189606122117
1999-10-24 06:00 , 730459.0 ,0, 1.18020729239 0.0597927076085
1999-11-04 06:00 , 730469.0 ,0, 1.09607669123 0.0639233087678
1999-11-14 06:00 , 730479.0 ,0, 1.05756675978 -0.0675667597757
1999-11-25 06:00 , 730490.0 ,0, 0.927743348775 -0.0277433487748
2000-00-00 00:00 , 730500.0 ,0, 0.606934581406 0.203065418594
2000-00-10 00:00 , 730510.0 ,0, 0.700641418359 0.139358581641
2000-00-21 00:00 , 730521.0 ,0, 0.702607753063 0.0873922469373
2000-01-01 00:00 , 730531.0 ,0, 0.835104061397 0.0848959386032
2000-01-11 00:00 , 730541.0 ,0, 0.682824110036 0.0671758899645
2000-01-20 00:00 , 730550.0 ,0, 0.638575755061 0.0914242449389
2000-02-00 00:00 , 730560.0 ,0, 0.750398253014 -0.0403982530135
2000-02-10 00:00 , 730570.0 ,0, 0.643766919349 0.0962330806509
2000-02-21 00:00 , 730581.0 ,0, 0.522921541812 0.267078458188
2000-03-01 00:00 , 730591.0 ,0, 0.64689634412 0.20310365588
2000-03-11 00:00 , 730601.0 ,0, 1.01634197879 0.0836580212113
2000-03-21 00:00 , 730611.0 ,0, 1.38043007104 -0.120430071044
2000-04-01 00:00 , 730621.0 ,0, 1.62344820756 0.296551792438
2000-04-11 00:00 , 730631.0 ,0, 3.36062587172 -0.780625871724
2000-04-22 00:00 , 730642.0 ,0, 4.58787353725 -2.09787353725
2000-05-02 00:00 , 730652.0 ,0, 5.50575666132 -2.39575666132
2000-05-12 00:00 , 730662.0 ,0, 6.69873888998 -1.42873888998
2000-05-22 00:00 , 730672.0 ,0, 7.30814038302 -1.36814038302
2000-06-02 00:00 , 730682.0 ,0, 8.12423747518 -1.85423747518
2000-06-12 00:00 , 730692.0 ,0, 8.30528550136 -2.49528550136
2000-06-23 00:00 , 730703.0 ,0, 7.09151164645 -0.451511646452
2000-07-03 00:00 , 730713.0 ,0, 6.65429240909 -0.474292409092
2000-07-13 00:00 , 730723.0 ,0, 5.43063024287 -0.930630242867
2000-07-24 00:00 , 730734.0 ,0, 4.53502947977 -1.05502947977
2000-08-04 00:00 , 730744.0 ,0, 4.0099603679 -1.6699603679
2000-08-14 00:00 , 730754.0 ,0, 3.04228888175 -1.02228888175
2000-08-24 00:00 , 730764.0 ,0, 2.59917201014 -0.569172010138
2000-09-04 00:00 , 730774.0 ,0, 2.50348422651 -0.633484226505
2000-09-14 00:00 , 730784.0 ,0, 1.99069032371 -0.33069032371
2000-09-25 00:00 , 730795.0 ,0, 1.68436986689 -0.464369866889
2000-10-05 00:00 , 730805.0 ,0, 1.6175298738 -0.487529873804
2000-10-15 00:00 , 730815.0 ,0, 1.50902086086 -0.359020860863
2000-10-25 00:00 , 730825.0 ,0, 1.28384858489 -0.0738485848865
2000-11-05 00:00 , 730835.0 ,0, 1.12382644166 0.136173558336
2000-11-15 00:00 , 730845.0 ,0, 1.07047448758 0.14952551242
2000-11-26 00:00 , 730856.0 ,0, 0.94101723826 0.18898276174
2001-00-00 18:00 , 730866.0 ,0, 0.601980988402 0.318019011598
2001-00-10 18:00 , 730876.0 ,0, 0.701963117915 0.158036882085
2001-00-21 18:00 , 730887.0 ,0, 0.758825258655 0.101174741345
2001-01-01 18:00 , 730897.0 ,0, 0.809618421799 0.0503815782009
2001-01-11 18:00 , 730907.0 ,0, 0.704985009301 0.155014990699
2001-01-19 18:00 , 730915.0 ,0, 0.687865151755 0.162134848245
2001-01-29 18:00 , 730925.0 ,0, 0.716622829342 0.133377170658
2001-02-09 18:00 , 730935.0 ,0, 0.753587386174 0.0964126138259
2001-02-20 18:00 , 730946.0 ,0, 0.648754524119 0.201245475881
2001-03-00 18:00 , 730956.0 ,0, 0.676274051259 0.203725948741
2001-03-10 18:00 , 730966.0 ,0, 0.752204412122 0.157795587878
2001-03-20 18:00 , 730976.0 ,0, 1.22619434668 0.303805653323
2001-04-00 18:00 , 730986.0 ,0, 1.97381371581 0.406186284195
2001-04-10 18:00 , 730996.0 ,0, 2.89611848672 -0.496118486718
2001-04-21 18:00 , 731007.0 ,0, 4.04777270438 -0.117772704377
2001-05-01 18:00 , 731017.0 ,0, 4.65197492571 -0.331974925706
2001-05-11 18:00 , 731027.0 ,0, 5.47323568667 -1.07323568667
2001-05-21 18:00 , 731037.0 ,0, 5.61734333931 -1.18734333931
2001-06-01 18:00 , 731047.0 ,0, 6.87312670218 -1.96312670218
2001-06-11 18:00 , 731057.0 ,0, 6.88298680764 -0.542986807642
2001-06-22 18:00 , 731068.0 ,0, 6.99021233821 0.389787661787
2001-07-02 18:00 , 731078.0 ,0, 6.81571738808 -0.175717388077
2001-07-12 18:00 , 731088.0 ,0, 6.16979021381 -1.48979021381
2001-07-23 18:00 , 731099.0 ,0, 5.35035438865 -1.52035438865
2001-08-03 18:00 , 731109.0 ,0, 4.47163274202 -1.36163274202
2001-08-13 18:00 , 731119.0 ,0, 3.01022515677 -0.300225156772
2001-08-23 18:00 , 731129.0 ,0, 2.47646585001 -0.24646585001
2001-09-03 18:00 , 731139.0 ,0, 2.09571904949 -0.0557190494901
2001-09-13 18:00 , 731149.0 ,0, 1.73338143598 0.0266185640249
2001-09-24 18:00 , 731160.0 ,0, 1.65676010904 0.0332398909628
2001-10-04 18:00 , 731170.0 ,0, 1.59531853241 -0.0353185324054
2001-10-14 18:00 , 731180.0 ,0, 1.47237683319 -0.0423768331869
2001-10-24 18:00 , 731190.0 ,0, 1.15276374704 0.0372362529619
2001-11-04 18:00 , 731200.0 ,0, 0.924238893433 0.0657611065669
2001-11-14 18:00 , 731210.0 ,0, 0.86514302056 0.16485697944
2001-11-25 18:00 , 731221.0 ,0, 0.874269112186 0.215730887814
2002-00-00 12:00 , 731231.0 ,0, 0.777871753754 0.0221282462457
2002-00-10 12:00 , 731241.0 ,0, 0.791579742244 -0.0615797422437
2002-00-21 12:00 , 731252.0 ,0, 0.739765050693 0.0402349493069
2002-01-01 12:00 , 731262.0 ,0, 0.757445674063 0.0325543259372
2002-01-11 12:00 , 731272.0 ,0, 0.645007583097 0.114992416903
2002-01-19 12:00 , 731280.0 ,0, 0.598455302421 0.0915446975793
2002-01-29 12:00 , 731290.0 ,0, 0.590634268395 0.0593657316053
2002-02-09 12:00 , 731300.0 ,0, 0.622320346378 0.117679653622
2002-02-20 12:00 , 731311.0 ,0, 0.56093559917 0.20906440083
2002-03-00 12:00 , 731321.0 ,0, 0.601391476155 0.448608523845
2002-03-10 12:00 , 731331.0 ,0, 0.653052133738 1.43694786626
2002-03-20 12:00 , 731341.0 ,0, 1.08253764152 0.89746235848
2002-04-00 12:00 , 731351.0 ,0, 1.2758712047 2.3541287953
2002-04-10 12:00 , 731361.0 ,0, 1.92554873071 2.34445126929
2002-04-21 12:00 , 731372.0 ,0, 3.37301583652 3.37698416348
2002-05-01 12:00 , 731382.0 ,0, 3.89811680889 2.57188319111
2002-05-11 12:00 , 731392.0 ,0, 4.78917737542 2.11082262458
2002-05-21 12:00 , 731402.0 ,0, 4.8541781135 2.8658218865
2002-06-01 12:00 , 731412.0 ,0, 5.92950781827 0.0404921817273
2002-06-11 12:00 , 731422.0 ,0, 6.73248559118 0.0175144088212
2002-06-22 12:00 , 731433.0 ,0, 6.81920381935 -1.12920381935
2002-07-02 12:00 , 731443.0 ,0, 6.87687036493 2.18312963507
2002-07-12 12:00 , 731453.0 ,0, 6.16709297455 1.03290702545
2002-07-23 12:00 , 731464.0 ,0, 4.50585294865 0.65414705135
2002-08-03 12:00 , 731474.0 ,0, 3.28560877568 1.36439122432
2002-08-13 12:00 , 731484.0 ,0, 2.683370025 0.126629975001
2002-08-23 12:00 , 731494.0 ,0, 2.29801609635 -0.308016096347
2002-09-03 12:00 , 731504.0 ,0, 2.088269072 -0.308269072002
2002-09-13 12:00 , 731514.0 ,0, 1.79083424884 -0.280834248838
2002-09-24 12:00 , 731525.0 ,0, 1.68563711485 -0.325637114855
2002-10-04 12:00 , 731535.0 ,0, 1.57001321841 -0.290013218407
2002-10-14 12:00 , 731545.0 ,0, 1.4076041653 -0.217604165298
2002-10-24 12:00 , 731555.0 ,0, 1.17477387665 -0.194773876653
2002-11-04 12:00 , 731565.0 ,0, 0.845639781575 0.0743602184248
2002-11-14 12:00 , 731575.0 ,0, 0.874246790384 -0.0442467903844
2002-11-25 12:00 , 731586.0 ,0, 0.881949676148 0.0180503238522
2003-00-00 06:00 , 731596.0 ,0, 0.739849190335 0.110150809665
2003-00-10 06:00 , 731606.0 ,0, 0.75980308404 -0.00980308404035
