T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-08-03 12:00 , 728552.0 ,0, 27.2516651865 -1.5516651865
1994-08-13 12:00 , 728562.0 ,0, 24.0769603098 0.323039690165
1994-08-23 12:00 , 728572.0 ,0, 20.7777861971 1.02221380294
1994-09-03 12:00 , 728582.0 ,0, 18.3728663653 -1.17286636527
1994-09-13 12:00 , 728592.0 ,0, 17.1313261105 -2.03132611049
1994-09-24 12:00 , 728603.0 ,0, 15.8050794228 -0.805079422792
1994-10-04 12:00 , 728613.0 ,0, 14.6089410494 -0.1089410494
1994-10-14 12:00 , 728623.0 ,0, 13.3725674853 0.427432514732
1994-10-24 12:00 , 728633.0 ,0, 12.6941781514 0.805821848579
1994-11-04 12:00 , 728643.0 ,0, 12.1286710862 0.171328913805
1994-11-14 12:00 , 728653.0 ,0, 11.3103697721 -0.710369772119
1994-11-25 12:00 , 728664.0 ,0, 10.8405651289 -1.60056512894
1995-00-00 06:00 , 728674.0 ,0, 10.471285892 -1.62128589197
1995-00-10 06:00 , 728684.0 ,0, 10.1868575169 -1.35685751688
1995-00-21 06:00 , 728695.0 ,0, 10.0031170964 -0.823117096406
1995-01-01 06:00 , 728705.0 ,0, 9.63403884131 -0.854038841311
1995-01-11 06:00 , 728715.0 ,0, 9.23703155153 -0.607031551526
1995-01-19 06:00 , 728723.0 ,0, 9.1599867223 -0.639986722304
1995-01-29 06:00 , 728733.0 ,0, 9.17893634231 -0.758936342306
1995-02-09 06:00 , 728743.0 ,0, 9.35251403888 0.567485961122
1995-02-20 06:00 , 728754.0 ,0, 9.56942146805 -0.359421468047
1995-03-00 06:00 , 728764.0 ,0, 10.5274939361 -0.817493936114
1995-03-10 06:00 , 728774.0 ,0, 13.3216911996 -4.20169119958
1995-03-20 06:00 , 728784.0 ,0, 17.9427188111 -0.742718811074
1995-04-00 06:00 , 728794.0 ,0, 23.0711081502 4.12889184976
1995-04-10 06:00 , 728804.0 ,0, 26.5640837549 0.235916245124
1995-04-21 06:00 , 728815.0 ,0, 34.7901107357 -12.1901107357
1995-05-01 06:00 , 728825.0 ,0, 38.3839654413 -7.68396544135
1995-05-11 06:00 , 728835.0 ,0, 45.4142524603 -12.8142524603
1995-05-21 06:00 , 728845.0 ,0, 49.8218574854 -11.8218574854
1995-06-01 06:00 , 728855.0 ,0, 51.6407730893 -8.64077308929
1995-06-11 06:00 , 728865.0 ,0, 52.7898580517 -13.2898580517
1995-06-22 06:00 , 728876.0 ,0, 48.4123859913 -14.5123859913
1995-07-02 06:00 , 728886.0 ,0, 43.7850557207 -12.3850557207
1995-07-12 06:00 , 728896.0 ,0, 38.513257251 -9.21325725097
1995-07-23 06:00 , 728907.0 ,0, 33.3020536789 -9.70205367892
1995-08-03 06:00 , 728917.0 ,0, 27.0975150704 -7.89751507044
1995-08-13 06:00 , 728927.0 ,0, 24.2408115185 -5.94081151849
1995-08-23 06:00 , 728937.0 ,0, 21.0324173776 -7.13241737756
1995-09-03 06:00 , 728947.0 ,0, 18.4161495375 -8.11614953747
1995-09-13 06:00 , 728957.0 ,0, 17.1541834521 -8.20418345211
1995-09-24 06:00 , 728968.0 ,0, 15.9374156717 -7.95741567171
1995-10-04 06:00 , 728978.0 ,0, 14.7356864776 -7.12568647761
1995-10-14 06:00 , 728988.0 ,0, 13.5055322901 -5.86553229011
1995-10-24 06:00 , 728998.0 ,0, 12.9106313562 -5.13063135617
1995-11-04 06:00 , 729008.0 ,0, 12.2988739952 -4.22887399523
1995-11-14 06:00 , 729018.0 ,0, 11.3319345169 -3.16193451693
1995-11-25 06:00 , 729029.0 ,0, 10.873974723 -3.073974723
1996-00-00 00:00 , 729039.0 ,0, 10.4513812493 -1.9013812493
1996-00-10 00:00 , 729049.0 ,0, 10.1606965737 -1.36069657373
1996-00-21 00:00 , 729060.0 ,0, 10.0398053701 -1.57980537007
1996-01-01 00:00 , 729070.0 ,0, 9.67445781769 -1.48445781769
1996-01-11 00:00 , 729080.0 ,0, 9.28097329682 -1.09097329682
1996-01-20 00:00 , 729089.0 ,0, 9.17408178672 -1.20408178672
1996-02-00 00:00 , 729099.0 ,0, 9.11395172884 -0.833951728842
1996-02-10 00:00 , 729109.0 ,0, 9.34687601491 -1.25687601491
1996-02-21 00:00 , 729120.0 ,0, 9.4722167771 -1.3022167771
1996-03-01 00:00 , 729130.0 ,0, 10.3599208593 -0.879920859313
1996-03-11 00:00 , 729140.0 ,0, 12.1877503239 -1.08775032389
1996-03-21 00:00 , 729150.0 ,0, 17.588109726 -6.988109726
1996-04-01 00:00 , 729160.0 ,0, 24.5022924196 -12.2022924196
1996-04-11 00:00 , 729170.0 ,0, 25.9242206764 -1.72422067639
1996-04-22 00:00 , 729181.0 ,0, 34.6841505702 0.515849429813
1996-05-02 00:00 , 729191.0 ,0, 37.0438627215 27.8561372785
1996-05-12 00:00 , 729201.0 ,0, 43.301007321 3.59899267903
1996-05-22 00:00 , 729211.0 ,0, 48.6110103642 -13.0110103642
1996-06-02 00:00 , 729221.0 ,0, 51.2714244325 -11.8714244325
1996-06-12 00:00 , 729231.0 ,0, 51.3483427491 -9.54834274906
1996-06-23 00:00 , 729242.0 ,0, 45.9128454202 13.0871545798
1996-07-03 00:00 , 729252.0 ,0, 42.4299017356 11.5700982644
1996-07-13 00:00 , 729262.0 ,0, 37.6352127969 -7.83521279691
1996-07-24 00:00 , 729273.0 ,0, 32.3439836317 -6.74398363167
1996-08-04 00:00 , 729283.0 ,0, 26.3085927821 -3.00859278209
1996-08-14 00:00 , 729293.0 ,0, 23.6724640265 -2.27246402654
1996-08-24 00:00 , 729303.0 ,0, 20.260750786 -1.660750786
1996-09-04 00:00 , 729313.0 ,0, 17.4654086001 -0.165408600097
1996-09-14 00:00 , 729323.0 ,0, 16.1168701407 0.383129859328
1996-09-25 00:00 , 729334.0 ,0, 14.9136868294 -0.313686829416
1996-10-05 00:00 , 729344.0 ,0, 13.8741810784 -1.07418107836
1996-10-15 00:00 , 729354.0 ,0, 12.942031582 -1.042031582
1996-10-25 00:00 , 729364.0 ,0, 12.3326080523 -0.532608052251
1996-11-05 00:00 , 729374.0 ,0, 11.850430276 -0.450430275993
1996-11-15 00:00 , 729384.0 ,0, 10.9998558367 -0.199855836738
1996-11-26 00:00 , 729395.0 ,0, 10.5258070308 -0.425807030824
1997-00-00 18:00 , 729405.0 ,0, 10.2100513498 0.0899486502261
1997-00-10 18:00 , 729415.0 ,0, 10.0216587911 0.778341208892
1997-00-21 18:00 , 729426.0 ,0, 9.86348055314 0.836519446858
1997-01-01 18:00 , 729436.0 ,0, 9.49851068684 0.901489313162
1997-01-11 18:00 , 729446.0 ,0, 9.23789846431 0.012101535688
1997-01-19 18:00 , 729454.0 ,0, 9.09298813038 -0.072988130379
1997-01-29 18:00 , 729464.0 ,0, 9.08263110609 -0.00263110609472
1997-02-09 18:00 , 729474.0 ,0, 9.34456842802 -0.234568428018
1997-02-20 18:00 , 729485.0 ,0, 9.24635365408 1.65364634592
1997-03-00 18:00 , 729495.0 ,0, 9.7954967017 4.4045032983
1997-03-10 18:00 , 729505.0 ,0, 12.053514041 13.746485959
1997-03-20 18:00 , 729515.0 ,0, 16.2841916378 14.5158083622
1997-04-00 18:00 , 729525.0 ,0, 23.2150158335 2.48498416646
1997-04-10 18:00 , 729535.0 ,0, 27.0193718335 13.3806281665
1997-04-21 18:00 , 729546.0 ,0, 35.682949215 27.017050785
1997-05-01 18:00 , 729556.0 ,0, 39.6721703865 20.3278296135
1997-05-11 18:00 , 729566.0 ,0, 42.5857506983 7.31424930167
1997-05-21 18:00 , 729576.0 ,0, 46.400359111 3.69964088899
1997-06-01 18:00 , 729586.0 ,0, 50.6625106951 -0.0625106950785
1997-06-11 18:00 , 729596.0 ,0, 48.9311240761 -11.1311240761
1997-06-22 18:00 , 729607.0 ,0, 45.4216464925 -3.82164649248
1997-07-02 18:00 , 729617.0 ,0, 42.6983021389 0.501697861064
1997-07-12 18:00 , 729627.0 ,0, 36.4533643782 1.04663562181
1997-07-23 18:00 , 729638.0 ,0, 31.8033773514 -0.00337735139515
1997-08-03 18:00 , 729648.0 ,0, 26.0418144549 2.35818554514
1997-08-13 18:00 , 729658.0 ,0, 23.5023916392 -0.702391639223
1997-08-23 18:00 , 729668.0 ,0, 20.1142493423 -0.814249342328
1997-09-03 18:00 , 729678.0 ,0, 17.2843573941 -0.884357394126
1997-09-13 18:00 , 729688.0 ,0, 15.9335272794 -0.633527279381
1997-09-24 18:00 , 729699.0 ,0, 14.6210413216 -0.9210413216
1997-10-04 18:00 , 729709.0 ,0, 13.6111614527 -0.911161452749
1997-10-14 18:00 , 729719.0 ,0, 12.7797916803 -1.47979168031
1997-10-24 18:00 , 729729.0 ,0, 12.2043878364 -1.3043878364
1997-11-04 18:00 , 729739.0 ,0, 11.7800210767 -2.42002107666
1997-11-14 18:00 , 729749.0 ,0, 10.9309922119 -2.21099221195
1997-11-25 18:00 , 729760.0 ,0, 10.4652393005 -1.13523930047
1998-00-00 12:00 , 729770.0 ,0, 10.2200173152 -1.18001731519
1998-00-10 12:00 , 729780.0 ,0, 10.1061807849 -1.12618078489
1998-00-21 12:00 , 729791.0 ,0, 9.92056559567 -1.27056559567
1998-01-01 12:00 , 729801.0 ,0, 9.53583767485 -1.38583767485
1998-01-11 12:00 , 729811.0 ,0, 9.17723099715 -1.17723099715
1998-01-19 12:00 , 729819.0 ,0, 8.98188025365 -1.24188025365
1998-01-29 12:00 , 729829.0 ,0, 9.00353163684 -1.51353163684
1998-02-09 12:00 , 729839.0 ,0, 9.27470142503 -0.364701425032
1998-02-20 12:00 , 729850.0 ,0, 9.34524179282 -1.85524179282
1998-03-00 12:00 , 729860.0 ,0, 10.1250057841 -1.7050057841
1998-03-10 12:00 , 729870.0 ,0, 12.5743915117 -4.42439151165
1998-03-20 12:00 , 729880.0 ,0, 17.8789800293 -9.57898002932
1998-04-00 12:00 , 729890.0 ,0, 22.3304963041 -8.33049630406
1998-04-10 12:00 , 729900.0 ,0, 27.1498423145 -6.54984231447
1998-04-21 12:00 , 729911.0 ,0, 36.4852330138 -0.68523301378
1998-05-01 12:00 , 729921.0 ,0, 41.8098154203 -1.30981542031
1998-05-11 12:00 , 729931.0 ,0, 43.6933789552 20.9066210448
1998-05-21 12:00 , 729941.0 ,0, 45.2217759277 18.3782240723
1998-06-01 12:00 , 729951.0 ,0, 48.9339707323 13.0660292677
1998-06-11 12:00 , 729961.0 ,0, 46.1203189849 10.7796810151
1998-06-22 12:00 , 729972.0 ,0, 44.3599598584 11.8400401416
1998-07-02 12:00 , 729982.0 ,0, 41.5455150251 15.8544849749
1998-07-12 12:00 , 729992.0 ,0, 35.3564754397 16.1435245603
1998-07-23 12:00 , 730003.0 ,0, 31.074311644 13.525688356
1998-08-03 12:00 , 730013.0 ,0, 25.7652503112 12.1347496888
1998-08-13 12:00 , 730023.0 ,0, 22.9837589231 9.01624107687
1998-08-23 12:00 , 730033.0 ,0, 19.4573787311 5.54262126886
1998-09-03 12:00 , 730043.0 ,0, 16.4807598046 5.81924019538
1998-09-13 12:00 , 730053.0 ,0, 15.2707189968 4.52928100315
1998-09-24 12:00 , 730064.0 ,0, 14.0030331098 3.99696689023
1998-10-04 12:00 , 730074.0 ,0, 13.0133841441 2.48661585591
1998-10-14 12:00 , 730084.0 ,0, 12.1782955609 3.72170443913
1998-10-24 12:00 , 730094.0 ,0, 11.6400499861 2.85995001393
1998-11-04 12:00 , 730104.0 ,0, 11.0654695517 3.33453044826
1998-11-14 12:00 , 730114.0 ,0, 10.2013185343 3.19868146567
1998-11-25 12:00 , 730125.0 ,0, 10.0138372239 3.18616277609
1999-00-00 06:00 , 730135.0 ,0, 9.92635807732 3.17364192268
1999-00-10 06:00 , 730145.0 ,0, 9.80118786097 3.09881213903
1999-00-21 06:00 , 730156.0 ,0, 9.60107625878 2.89892374122
1999-01-01 06:00 , 730166.0 ,0, 9.23746504949 2.96253495051
1999-01-11 06:00 , 730176.0 ,0, 8.88154180099 3.21845819901
1999-01-19 06:00 , 730184.0 ,0, 8.61099141193 3.48900858807
1999-01-29 06:00 , 730194.0 ,0, 8.66406712229 3.03593287771
1999-02-09 06:00 , 730204.0 ,0, 9.09798742832 1.60201257168
1999-02-20 06:00 , 730215.0 ,0, 9.01779475456 1.68220524544
1999-03-00 06:00 , 730225.0 ,0, 9.62307090013 1.27692909987
1999-03-10 06:00 , 730235.0 ,0, 11.0603279922 0.839672007779
1999-03-20 06:00 , 730245.0 ,0, 15.4606487376 -1.06064873764
1999-04-00 06:00 , 730255.0 ,0, 21.6249667417 -2.22496674174
1999-04-10 06:00 , 730265.0 ,0, 27.1366978483 12.7633021517
1999-04-21 06:00 , 730276.0 ,0, 37.4063218747 15.1936781253
1999-05-01 06:00 , 730286.0 ,0, 40.2796807703 0.620319229692
1999-05-11 06:00 , 730296.0 ,0, 43.3316445574 -3.7316445574
1999-05-21 06:00 , 730306.0 ,0, 45.8503176542 -5.1503176542
1999-06-01 06:00 , 730316.0 ,0, 49.1523353982 19.1476646018
1999-06-11 06:00 , 730326.0 ,0, 45.5740606608 19.4259393392
1999-06-22 06:00 , 730337.0 ,0, 44.3206856248 32.9793143752
1999-07-02 06:00 , 730347.0 ,0, 42.0560969476 15.4439030524
1999-07-12 06:00 , 730357.0 ,0, 35.7194195483 20.1805804517
1999-07-23 06:00 , 730368.0 ,0, 31.2466712188 18.8533287812
1999-08-03 06:00 , 730378.0 ,0, 25.8909250095 17.9090749905
1999-08-13 06:00 , 730388.0 ,0, 23.4480065307 13.3519934693
1999-08-23 06:00 , 730398.0 ,0, 19.6722271936 10.9277728064
1999-09-03 06:00 , 730408.0 ,0, 16.6611401131 10.9388598869
1999-09-13 06:00 , 730418.0 ,0, 15.3338300147 11.0661699853
1999-09-24 06:00 , 730429.0 ,0, 14.0425364982 8.05746350181
1999-10-04 06:00 , 730439.0 ,0, 12.9884614918 6.91153850825
1999-10-14 06:00 , 730449.0 ,0, 12.1630820038 5.03691799622
1999-10-24 06:00 , 730459.0 ,0, 11.6644109282 2.63558907185
1999-11-04 06:00 , 730469.0 ,0, 11.1288991245 1.17110087546
1999-11-14 06:00 , 730479.0 ,0, 10.2481575029 1.15184249711
1999-11-25 06:00 , 730490.0 ,0, 10.0848027821 1.41519721793
2000-00-00 00:00 , 730500.0 ,0, 9.9891044898 4.1108955102
2000-00-10 00:00 , 730510.0 ,0, 9.84000946064 4.65999053936
2000-00-21 00:00 , 730521.0 ,0, 9.63235285632 5.76764714368
2000-01-01 00:00 , 730531.0 ,0, 9.32516432224 6.47483567776
2000-01-11 00:00 , 730541.0 ,0, 8.98306465781 6.91693534219
2000-01-20 00:00 , 730550.0 ,0, 8.72571666111 6.27428333889
2000-02-00 00:00 , 730560.0 ,0, 8.68660171274 6.01339828726
2000-02-10 00:00 , 730570.0 ,0, 9.00939253671 5.09060746329
2000-02-21 00:00 , 730581.0 ,0, 8.95300733401 2.84699266599
2000-03-01 00:00 , 730591.0 ,0, 9.65911652819 3.34088347181
2000-03-11 00:00 , 730601.0 ,0, 11.0886047463 3.91139525371
2000-03-21 00:00 , 730611.0 ,0, 15.0222103711 2.97778962892
2000-04-01 00:00 , 730621.0 ,0, 20.906374744 18.793625256
2000-04-11 00:00 , 730631.0 ,0, 26.9032881328 34.6967118672
2000-04-22 00:00 , 730642.0 ,0, 37.634232282 35.565767718
2000-05-02 00:00 , 730652.0 ,0, 42.8955955092 17.0044044908
2000-05-12 00:00 , 730662.0 ,0, 43.6387250774 20.9612749226
2000-05-22 00:00 , 730672.0 ,0, 46.0819335412 20.9180664588
2000-06-02 00:00 , 730682.0 ,0, 50.9063219988 11.1936780012
2000-06-12 00:00 , 730692.0 ,0, 46.9671874619 9.93281253814
2000-06-23 00:00 , 730703.0 ,0, 46.6515760666 9.34842393342
2000-07-03 00:00 , 730713.0 ,0, 43.5562264744 6.34377352557
2000-07-13 00:00 , 730723.0 ,0, 37.1841975284 5.21580247158
2000-07-24 00:00 , 730734.0 ,0, 32.9239463546 3.27605364537
2000-08-04 00:00 , 730744.0 ,0, 27.4848438292 2.71515617078
2000-08-14 00:00 , 730754.0 ,0, 24.5551114575 0.744888542529
2000-08-24 00:00 , 730764.0 ,0, 20.5166319804 -0.7166319804
2000-09-04 00:00 , 730774.0 ,0, 17.4578603255 0.442139674481
2000-09-14 00:00 , 730784.0 ,0, 16.1313726813 0.4686273187
2000-09-25 00:00 , 730795.0 ,0, 14.6170124597 1.58298754027
2000-10-05 00:00 , 730805.0 ,0, 13.3970054228 1.80299457716
2000-10-15 00:00 , 730815.0 ,0, 12.3556257749 2.14437422508
2000-10-25 00:00 , 730825.0 ,0, 11.7231014686 0.976898531435
2000-11-05 00:00 , 730835.0 ,0, 11.0674707223 1.23252927771
2000-11-15 00:00 , 730845.0 ,0, 10.212876397 1.68712360303
2000-11-26 00:00 , 730856.0 ,0, 10.0848027821 1.61519721793
2001-00-00 18:00 , 730866.0 ,0, 10.221783189 1.17821681098
2001-00-10 18:00 , 730876.0 ,0, 10.1436425887 3.35635741134
2001-00-21 18:00 , 730887.0 ,0, 10.0473682065 2.95263179354
2001-01-01 18:00 , 730897.0 ,0, 9.74231538923 2.05768461077
2001-01-11 18:00 , 730907.0 ,0, 9.47189016096 1.82810983904
2001-01-19 18:00 , 730915.0 ,0, 9.09042731536 2.20957268464
2001-01-29 18:00 , 730925.0 ,0, 9.01881555777 2.28118444223
2001-02-09 18:00 , 730935.0 ,0, 9.27894265586 1.82105734414
2001-02-20 18:00 , 730946.0 ,0, 9.10882201551 1.89117798449
2001-03-00 18:00 , 730956.0 ,0, 9.83080520824 1.16919479176
2001-03-10 18:00 , 730966.0 ,0, 11.4483626842 -0.448362684151
2001-03-20 18:00 , 730976.0 ,0, 14.8499828849 -1.44998288487
2001-04-00 18:00 , 730986.0 ,0, 21.5659444683 4.53405553171
2001-04-10 18:00 , 730996.0 ,0, 29.8895645597 6.31043544027
2001-04-21 18:00 , 731007.0 ,0, 40.090291039 -1.09029103905
2001-05-01 18:00 , 731017.0 ,0, 44.7307068879 -9.2307068879
2001-05-11 18:00 , 731027.0 ,0, 45.3061343815 9.59386561845
2001-05-21 18:00 , 731037.0 ,0, 48.1716284512 2.92837154877
2001-06-01 18:00 , 731047.0 ,0, 53.1425933063 -3.84259330632
2001-06-11 18:00 , 731057.0 ,0, 47.8330359783 -2.63303597832
2001-06-22 18:00 , 731068.0 ,0, 47.4259197595 0.574080240479
2001-07-02 18:00 , 731078.0 ,0, 44.1683655919 5.73163440808
2001-07-12 18:00 , 731088.0 ,0, 37.4867097288 2.41329027115
2001-07-23 18:00 , 731099.0 ,0, 32.9058113897 5.89418861027
2001-08-03 18:00 , 731109.0 ,0, 27.2504939056 5.74950609441
2001-08-13 18:00 , 731119.0 ,0, 24.5071038591 4.09289614087
2001-08-23 18:00 , 731129.0 ,0, 20.1595756906 4.34042430938
2001-09-03 18:00 , 731139.0 ,0, 17.2311118247 4.16888817528
2001-09-13 18:00 , 731149.0 ,0, 15.8983484265 2.4016515735
2001-09-24 18:00 , 731160.0 ,0, 14.4164664027 2.08353359729
2001-10-04 18:00 , 731170.0 ,0, 13.2715132455 2.02848675455
2001-10-14 18:00 , 731180.0 ,0, 12.3641793745 1.93582062549
2001-10-24 18:00 , 731190.0 ,0, 11.6177336642 0.982266335804
2001-11-04 18:00 , 731200.0 ,0, 11.0948329673 1.20516703266
2001-11-14 18:00 , 731210.0 ,0, 10.2935103004 0.606489699617
2001-11-25 18:00 , 731221.0 ,0, 10.1022058025 0.397794197514
2002-00-00 12:00 , 731231.0 ,0, 10.2964274476 0.80357255243
2002-00-10 12:00 , 731241.0 ,0, 10.4976179829 1.30238201713
2002-00-21 12:00 , 731252.0 ,0, 10.3609806869 1.73901931312
2002-01-01 12:00 , 731262.0 ,0, 9.91687162333 1.88312837667
2002-01-11 12:00 , 731272.0 ,0, 9.60286612829 1.99713387171
2002-01-19 12:00 , 731280.0 ,0, 9.28128000244 2.01871999756
2002-01-29 12:00 , 731290.0 ,0, 9.21927184382 2.08072815618
2002-02-09 12:00 , 731300.0 ,0, 9.48193637404 2.01806362596
2002-02-20 12:00 , 731311.0 ,0, 9.0527994309 2.6472005691
2002-03-00 12:00 , 731321.0 ,0, 9.90531616528 5.09468383472
2002-03-10 12:00 , 731331.0 ,0, 11.5351336497 11.9648663503
2002-03-20 12:00 , 731341.0 ,0, 14.9181660201 5.58183397987
2002-04-00 12:00 , 731351.0 ,0, 21.6503619447 4.64963805527
2002-04-10 12:00 , 731361.0 ,0, 32.1065113713 9.99348862871
2002-04-21 12:00 , 731372.0 ,0, 42.8376920056 42.7623079944
2002-05-01 12:00 , 731382.0 ,0, 45.7886632311 46.1113367689
2002-05-11 12:00 , 731392.0 ,0, 47.7890784809 30.7109215191
2002-05-21 12:00 , 731402.0 ,0, 49.9445860755 34.9554139245
2002-06-01 12:00 , 731412.0 ,0, 53.8119227374 9.9880772626
2002-06-11 12:00 , 731422.0 ,0, 48.1399022825 -2.53990228246
2002-06-22 12:00 , 731433.0 ,0, 48.144300459 -13.444300459
2002-07-02 12:00 , 731443.0 ,0, 45.3407042031 -11.3407042031
2002-07-12 12:00 , 731453.0 ,0, 38.1251554228 1.37484457722
2002-07-23 12:00 , 731464.0 ,0, 33.4632711333 -2.36327113332
2002-08-03 12:00 , 731474.0 ,0, 27.5484140014 -0.248414001394
2002-08-13 12:00 , 731484.0 ,0, 24.7996312308 1.90036876916
2002-08-23 12:00 , 731494.0 ,0, 20.7338915518 3.66610844818
2002-09-03 12:00 , 731504.0 ,0, 17.8663587977 4.0336412023
2002-09-13 12:00 , 731514.0 ,0, 16.2615460788 3.43845392119
2002-09-24 12:00 , 731525.0 ,0, 14.741776599 3.85822340099
2002-10-04 12:00 , 731535.0 ,0, 13.5424919663 3.95750803372
2002-10-14 12:00 , 731545.0 ,0, 12.582900898 3.81709910196
2002-10-24 12:00 , 731555.0 ,0, 11.7765804183 1.72341958168
2002-11-04 12:00 , 731565.0 ,0, 11.250527918 2.849472082
2002-11-14 12:00 , 731575.0 ,0, 10.5245789148 3.27542108519
2002-11-25 12:00 , 731586.0 ,0, 10.203819818 1.39618018203
2003-00-00 06:00 , 731596.0 ,0, 10.4712511871 0.128748812948
2003-00-10 06:00 , 731606.0 ,0, 10.7276996198 -0.327699619771
