T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1996-11-26 00:00 , 729395.0 ,0, 0.61 0.13
1997-00-00 18:00 , 729405.0 ,0, 0.6 0.09
1997-00-10 18:00 , 729415.0 ,0, 0.55 0.14
1997-00-21 18:00 , 729426.0 ,0, 0.505 0.145
1997-01-01 18:00 , 729436.0 ,0, 0.505 0.145
1997-01-11 18:00 , 729446.0 ,0, 0.505 0.125
1997-01-19 18:00 , 729454.0 ,0, 0.505 0.065
1997-01-29 18:00 , 729464.0 ,0, 0.505 0.065
1997-02-09 18:00 , 729474.0 ,0, 0.5 0.07
1997-02-20 18:00 , 729485.0 ,0, 0.455 0.125
1997-03-00 18:00 , 729495.0 ,0, 0.55 0.1
1997-03-10 18:00 , 729505.0 ,0, 0.61 0.89
1997-03-20 18:00 , 729515.0 ,0, 0.855 1.055
1997-04-00 18:00 , 729525.0 ,0, 1.09 0.02
1997-04-10 18:00 , 729535.0 ,0, 1.3 2.85
1997-04-21 18:00 , 729546.0 ,0, 1.845 4.065
1997-05-01 18:00 , 729556.0 ,0, 3.7726 -0.0626
1997-05-11 18:00 , 729566.0 ,0, 4.9744 0.2956
1997-05-21 18:00 , 729576.0 ,0, 5.545 0.475
1997-06-01 18:00 , 729586.0 ,0, 5.535 2.405
1997-06-11 18:00 , 729596.0 ,0, 5.26 1.93
1997-06-22 18:00 , 729607.0 ,0, 4.915 -0.155
1997-07-02 18:00 , 729617.0 ,0, 4.21 0.73
1997-07-12 18:00 , 729627.0 ,0, 2.76 1.3
1997-07-23 18:00 , 729638.0 ,0, 2.005 1.275
1997-08-03 18:00 , 729648.0 ,0, 1.845 0.345
1997-08-13 18:00 , 729658.0 ,0, 1.71 -0.03
1997-08-23 18:00 , 729668.0 ,0, 1.36 0.16
1997-09-03 18:00 , 729678.0 ,0, 1.115 0.125
1997-09-13 18:00 , 729688.0 ,0, 0.925 0.085
1997-09-24 18:00 , 729699.0 ,0, 0.83 -1.11022302463e-16
1997-10-04 18:00 , 729709.0 ,0, 0.77 0.02
1997-10-14 18:00 , 729719.0 ,0, 0.74 0.04
1997-10-24 18:00 , 729729.0 ,0, 0.75 -0.04
1997-11-04 18:00 , 729739.0 ,0, 0.685 -0.005
1997-11-14 18:00 , 729749.0 ,0, 0.64 0.03
1997-11-25 18:00 , 729760.0 ,0, 0.63 0.04
1998-00-00 12:00 , 729770.0 ,0, 0.605 0.045
1998-00-10 12:00 , 729780.0 ,0, 0.6 0.05
1998-00-21 12:00 , 729791.0 ,0, 0.56 0.04
1998-01-01 12:00 , 729801.0 ,0, 0.56 0.02
1998-01-11 12:00 , 729811.0 ,0, 0.55 0.03
1998-01-19 12:00 , 729819.0 ,0, 0.52 0.06
1998-01-29 12:00 , 729829.0 ,0, 0.52 0.06
1998-02-09 12:00 , 729839.0 ,0, 0.52 0.06
1998-02-20 12:00 , 729850.0 ,0, 0.51 0.07
1998-03-00 12:00 , 729860.0 ,0, 0.605 -0.025
1998-03-10 12:00 , 729870.0 ,0, 1.09 -0.51
1998-03-20 12:00 , 729880.0 ,0, 1.28 -0.66
1998-04-00 12:00 , 729890.0 ,0, 0.955 -0.045
1998-04-10 12:00 , 729900.0 ,0, 2.805 -1.155
1998-04-21 12:00 , 729911.0 ,0, 4.025 -0.495
1998-05-01 12:00 , 729921.0 ,0, 4.4126 -0.1726
1998-05-11 12:00 , 729931.0 ,0, 5.7494 1.9406
1998-05-21 12:00 , 729941.0 ,0, 6.03 1.9
1998-06-01 12:00 , 729951.0 ,0, 6.35 0.26
1998-06-11 12:00 , 729961.0 ,0, 6.795 -0.345
1998-06-22 12:00 , 729972.0 ,0, 5.22 2.52
1998-07-02 12:00 , 729982.0 ,0, 4.705 2.165
1998-07-12 12:00 , 729992.0 ,0, 3.345 0.965
1998-07-23 12:00 , 730003.0 ,0, 2.7 2.18
1998-08-03 12:00 , 730013.0 ,0, 2.225 1.595
1998-08-13 12:00 , 730023.0 ,0, 1.905 1.105
1998-08-23 12:00 , 730033.0 ,0, 1.575 0.805
1998-09-03 12:00 , 730043.0 ,0, 1.26 0.58
1998-09-13 12:00 , 730053.0 ,0, 1.04 0.46
1998-09-24 12:00 , 730064.0 ,0, 0.915 0.345
1998-10-04 12:00 , 730074.0 ,0, 0.835 0.425
1998-10-14 12:00 , 730084.0 ,0, 0.83 0.42
1998-10-24 12:00 , 730094.0 ,0, 0.795 0.355
1998-11-04 12:00 , 730104.0 ,0, 0.74 0.41
1998-11-14 12:00 , 730114.0 ,0, 0.71 0.33
1998-11-25 12:00 , 730125.0 ,0, 0.705 0.325
1999-00-00 06:00 , 730135.0 ,0, 0.67 0.31
1999-00-10 06:00 , 730145.0 ,0, 0.67 0.21
1999-00-21 06:00 , 730156.0 ,0, 0.625 0.215
1999-01-01 06:00 , 730166.0 ,0, 0.615 0.215
1999-01-11 06:00 , 730176.0 ,0, 0.605 0.225
1999-01-19 06:00 , 730184.0 ,0, 0.575 0.255
1999-01-29 06:00 , 730194.0 ,0, 0.575 0.235
1999-02-09 06:00 , 730204.0 ,0, 0.575 0.205
1999-02-20 06:00 , 730215.0 ,0, 0.58 0.2
1999-03-00 06:00 , 730225.0 ,0, 0.615 0.215
1999-03-10 06:00 , 730235.0 ,0, 1.04 -0.25
1999-03-20 06:00 , 730245.0 ,0, 1.265 -0.335
1999-04-00 06:00 , 730255.0 ,0, 1.01 0.12
1999-04-10 06:00 , 730265.0 ,0, 2.9 -0.63
1999-04-21 06:00 , 730276.0 ,0, 4.72 -1.62
1999-05-01 06:00 , 730286.0 ,0, 3.975 0.305
1999-05-11 06:00 , 730296.0 ,0, 6.48 -1.48
1999-05-21 06:00 , 730306.0 ,0, 6.975 1.145
1999-06-01 06:00 , 730316.0 ,0, 7.275 2.215
1999-06-11 06:00 , 730326.0 ,0, 6.82 0.31
1999-06-22 06:00 , 730337.0 ,0, 6.25 2.56
1999-07-02 06:00 , 730347.0 ,0, 5.905 1.965
1999-07-12 06:00 , 730357.0 ,0, 4.185 3.405
1999-07-23 06:00 , 730368.0 ,0, 4.08 2.64
1999-08-03 06:00 , 730378.0 ,0, 3.005 2.685
1999-08-13 06:00 , 730388.0 ,0, 2.345 2.565
1999-08-23 06:00 , 730398.0 ,0, 1.95 2.32
1999-09-03 06:00 , 730408.0 ,0, 1.54 1.64
1999-09-13 06:00 , 730418.0 ,0, 1.255 1.045
1999-09-24 06:00 , 730429.0 ,0, 1.045 1.015
1999-10-04 06:00 , 730439.0 ,0, 1.025 0.735
1999-10-14 06:00 , 730449.0 ,0, 1.015 0.565
1999-10-24 06:00 , 730459.0 ,0, 0.93 0.24
1999-11-04 06:00 , 730469.0 ,0, 0.915 0.215
1999-11-14 06:00 , 730479.0 ,0, 0.855 0.165
1999-11-25 06:00 , 730490.0 ,0, 0.85 0.07
2000-00-00 00:00 , 730500.0 ,0, 0.815 0.105
2000-00-10 00:00 , 730510.0 ,0, 0.765 0.085
2000-00-21 00:00 , 730521.0 ,0, 0.72 0.1
2000-01-01 00:00 , 730531.0 ,0, 0.705 0.105
2000-01-11 00:00 , 730541.0 ,0, 0.705 0.105
2000-01-20 00:00 , 730550.0 ,0, 0.705 0.025
2000-02-00 00:00 , 730560.0 ,0, 0.695 0.075
2000-02-10 00:00 , 730570.0 ,0, 0.68 0.13
2000-02-21 00:00 , 730581.0 ,0, 0.68 0.28
2000-03-01 00:00 , 730591.0 ,0, 0.705 0.455
2000-03-11 00:00 , 730601.0 ,0, 0.685 0.485
2000-03-21 00:00 , 730611.0 ,0, 0.775 0.915
2000-04-01 00:00 , 730621.0 ,0, 1.02 4.42
2000-04-11 00:00 , 730631.0 ,0, 1.96 2.28
2000-04-22 00:00 , 730642.0 ,0, 3.315 0.175
2000-05-02 00:00 , 730652.0 ,0, 4.26 1.55
2000-05-12 00:00 , 730662.0 ,0, 6.345 0.985
2000-05-22 00:00 , 730672.0 ,0, 8.025 0.625
2000-06-02 00:00 , 730682.0 ,0, 8.05 0.07
2000-06-12 00:00 , 730692.0 ,0, 6.79 0.24
2000-06-23 00:00 , 730703.0 ,0, 8.275 0.285
2000-07-03 00:00 , 730713.0 ,0, 7.37 0.27
2000-07-13 00:00 , 730723.0 ,0, 5.95 0.61
2000-07-24 00:00 , 730734.0 ,0, 5.8 -0.76
2000-08-04 00:00 , 730744.0 ,0, 4.755 -1.905
2000-08-14 00:00 , 730754.0 ,0, 3.96 -1.49
2000-08-24 00:00 , 730764.0 ,0, 3.325 -1.225
2000-09-04 00:00 , 730774.0 ,0, 2.51 -0.88
2000-09-14 00:00 , 730784.0 ,0, 1.9 -0.44
2000-09-25 00:00 , 730795.0 ,0, 1.66 -0.26
2000-10-05 00:00 , 730805.0 ,0, 1.51 -0.11
2000-10-15 00:00 , 730815.0 ,0, 1.415 -0.195
2000-10-25 00:00 , 730825.0 ,0, 1.16 0.06
2000-11-05 00:00 , 730835.0 ,0, 1.14 0.03
2000-11-15 00:00 , 730845.0 ,0, 1.03 0.15
2000-11-26 00:00 , 730856.0 ,0, 0.975 0.195
2001-00-00 18:00 , 730866.0 ,0, 0.95 0.17
2001-00-10 18:00 , 730876.0 ,0, 0.865 0.195
2001-00-21 18:00 , 730887.0 ,0, 0.83 0.14
2001-01-01 18:00 , 730897.0 ,0, 0.82 0.14
2001-01-11 18:00 , 730907.0 ,0, 0.82 0.14
2001-01-19 18:00 , 730915.0 ,0, 0.78 0.15
2001-01-29 18:00 , 730925.0 ,0, 0.79 0.09
2001-02-09 18:00 , 730935.0 ,0, 0.795 0.055
2001-02-20 18:00 , 730946.0 ,0, 0.87 -0.02
2001-03-00 18:00 , 730956.0 ,0, 0.995 -0.045
2001-03-10 18:00 , 730966.0 ,0, 0.98 0.06
2001-03-20 18:00 , 730976.0 ,0, 1.31 0.7
2001-04-00 18:00 , 730986.0 ,0, 3.285 1.065
2001-04-10 18:00 , 730996.0 ,0, 3.255 0.655
2001-04-21 18:00 , 731007.0 ,0, 3.295 2.995
2001-05-01 18:00 , 731017.0 ,0, 5.045 1.985
2001-05-11 18:00 , 731027.0 ,0, 6.165 1.435
2001-05-21 18:00 , 731037.0 ,0, 8.385 -0.845
2001-06-01 18:00 , 731047.0 ,0, 8.805 -1.725
2001-06-11 18:00 , 731057.0 ,0, 7.08 1.66
2001-06-22 18:00 , 731068.0 ,0, 8.685 -1.115
2001-07-02 18:00 , 731078.0 ,0, 7.755 0.235
2001-07-12 18:00 , 731088.0 ,0, 7.075 -0.825
2001-07-23 18:00 , 731099.0 ,0, 5.88 -1.19
2001-08-03 18:00 , 731109.0 ,0, 4.27 -0.85
2001-08-13 18:00 , 731119.0 ,0, 3.69 -1.3
2001-08-23 18:00 , 731129.0 ,0, 3.185 -1.225
2001-09-03 18:00 , 731139.0 ,0, 2.405 -0.815
2001-09-13 18:00 , 731149.0 ,0, 1.88 -0.47
2001-09-24 18:00 , 731160.0 ,0, 1.73 -0.43
2001-10-04 18:00 , 731170.0 ,0, 1.58 -0.4
2001-10-14 18:00 , 731180.0 ,0, 1.4 -0.26
2001-10-24 18:00 , 731190.0 ,0, 1.195 -0.065
2001-11-04 18:00 , 731200.0 ,0, 1.15 0.03
2001-11-14 18:00 , 731210.0 ,0, 1.1 -0.07
2001-11-25 18:00 , 731221.0 ,0, 1.045 -0.015
2002-00-00 12:00 , 731231.0 ,0, 1.02 0.01
2002-00-10 12:00 , 731241.0 ,0, 0.955 -0.035
2002-00-21 12:00 , 731252.0 ,0, 0.895 0.035
2002-01-01 12:00 , 731262.0 ,0, 0.885 -0.045
2002-01-11 12:00 , 731272.0 ,0, 0.885 -0.105
2002-01-19 12:00 , 731280.0 ,0, 0.83 -0.04
2002-01-29 12:00 , 731290.0 ,0, 0.825 -0.105
2002-02-09 12:00 , 731300.0 ,0, 0.83 0.04
2002-02-20 12:00 , 731311.0 ,0, 0.905 -0.095
2002-03-00 12:00 , 731321.0 ,0, 1.055 -0.035
2002-03-10 12:00 , 731331.0 ,0, 1.105 1.255
2002-03-20 12:00 , 731341.0 ,0, 1.85 0.09
2002-04-00 12:00 , 731351.0 ,0, 4.895 -1.045
2002-04-10 12:00 , 731361.0 ,0, 4.075 -0.185
2002-04-21 12:00 , 731372.0 ,0, 4.89 1.0
2002-05-01 12:00 , 731382.0 ,0, 6.42 -1.21
2002-05-11 12:00 , 731392.0 ,0, 7.465 -0.055
2002-05-21 12:00 , 731402.0 ,0, 8.095 -0.645
2002-06-01 12:00 , 731412.0 ,0, 7.6 0.59
2002-06-11 12:00 , 731422.0 ,0, 7.885 -0.815
2002-06-22 12:00 , 731433.0 ,0, 8.065 -0.855
2002-07-02 12:00 , 731443.0 ,0, 7.815 0.395
2002-07-12 12:00 , 731453.0 ,0, 6.405 0.535
2002-07-23 12:00 , 731464.0 ,0, 4.865 -1.075
2002-08-03 12:00 , 731474.0 ,0, 3.135 -0.385
2002-08-13 12:00 , 731484.0 ,0, 2.43 0.06
2002-08-23 12:00 , 731494.0 ,0, 2.03 0.07
2002-09-03 12:00 , 731504.0 ,0, 1.61 0.37
2002-09-13 12:00 , 731514.0 ,0, 1.435 0.265
2002-09-24 12:00 , 731525.0 ,0, 1.35 0.09
2002-10-04 12:00 , 731535.0 ,0, 1.29 0.0
2002-10-14 12:00 , 731545.0 ,0, 1.18 0.0
2002-10-24 12:00 , 731555.0 ,0, 1.175 -0.185
2002-11-04 12:00 , 731565.0 ,0, 1.175 -0.265
2002-11-14 12:00 , 731575.0 ,0, 1.105 -0.255
2002-11-25 12:00 , 731586.0 ,0, 1.1 -0.28
2003-00-00 06:00 , 731596.0 ,0, 1.075 -0.255
2003-00-10 06:00 , 731606.0 ,0, 0.99 -0.17
