T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1999-03-00 06:00 , 730225.0 ,0, 0.595 0.235
1999-03-10 06:00 , 730235.0 ,0, 0.875 -0.085
1999-03-20 06:00 , 730245.0 ,0, 1.12 -0.19
1999-04-00 06:00 , 730255.0 ,0, 1.165 -0.035
1999-04-10 06:00 , 730265.0 ,0, 2.18333333333 0.0866666666667
1999-04-21 06:00 , 730276.0 ,0, 3.74666666667 -0.646666666667
1999-05-01 06:00 , 730286.0 ,0, 4.19253333333 0.0874666666667
1999-05-11 06:00 , 730296.0 ,0, 5.7398 -0.7398
1999-05-21 06:00 , 730306.0 ,0, 6.83 1.29
1999-06-01 06:00 , 730316.0 ,0, 6.73333333333 2.75666666667
1999-06-11 06:00 , 730326.0 ,0, 6.18666666667 0.943333333333
1999-06-22 06:00 , 730337.0 ,0, 5.49 3.32
1999-07-02 06:00 , 730347.0 ,0, 4.795 3.075
1999-07-12 06:00 , 730357.0 ,0, 3.42666666667 4.16333333333
1999-07-23 06:00 , 730368.0 ,0, 2.89666666667 3.82333333333
1999-08-03 06:00 , 730378.0 ,0, 2.36333333333 3.32666666667
1999-08-13 06:00 , 730388.0 ,0, 1.9 3.01
1999-08-23 06:00 , 730398.0 ,0, 1.55 2.72
1999-09-03 06:00 , 730408.0 ,0, 1.23 1.95
1999-09-13 06:00 , 730418.0 ,0, 1.05333333333 1.24666666667
1999-09-24 06:00 , 730429.0 ,0, 0.94 1.12
1999-10-04 06:00 , 730439.0 ,0, 0.903333333333 0.856666666667
1999-10-14 06:00 , 730449.0 ,0, 0.885 0.695
1999-10-24 06:00 , 730459.0 ,0, 0.833333333333 0.336666666667
1999-11-04 06:00 , 730469.0 ,0, 0.801666666667 0.328333333333
1999-11-14 06:00 , 730479.0 ,0, 0.755 0.265
1999-11-25 06:00 , 730490.0 ,0, 0.748333333333 0.171666666667
2000-00-00 00:00 , 730500.0 ,0, 0.725 0.195
2000-00-10 00:00 , 730510.0 ,0, 0.681666666667 0.168333333333
2000-00-21 00:00 , 730521.0 ,0, 0.628333333333 0.191666666667
2000-01-01 00:00 , 730531.0 ,0, 0.631666666667 0.178333333333
2000-01-11 00:00 , 730541.0 ,0, 0.623333333333 0.186666666667
2000-01-20 00:00 , 730550.0 ,0, 0.603333333333 0.126666666667
2000-02-00 00:00 , 730560.0 ,0, 0.603333333333 0.166666666667
2000-02-10 00:00 , 730570.0 ,0, 0.59 0.22
2000-02-21 00:00 , 730581.0 ,0, 0.573333333333 0.386666666667
2000-03-01 00:00 , 730591.0 ,0, 0.635 0.525
2000-03-11 00:00 , 730601.0 ,0, 0.831666666667 0.338333333333
2000-03-21 00:00 , 730611.0 ,0, 1.10166666667 0.588333333333
2000-04-01 00:00 , 730621.0 ,0, 1.21333333333 4.22666666667
2000-04-11 00:00 , 730631.0 ,0, 2.21333333333 2.02666666667
2000-04-22 00:00 , 730642.0 ,0, 3.61 -0.12
2000-05-02 00:00 , 730652.0 ,0, 4.07753333333 1.73246666667
2000-05-12 00:00 , 730662.0 ,0, 5.69813333333 1.63186666667
2000-05-22 00:00 , 730672.0 ,0, 7.14833333333 1.50166666667
2000-06-02 00:00 , 730682.0 ,0, 7.3 0.82
2000-06-12 00:00 , 730692.0 ,0, 6.43166666667 0.598333333333
2000-06-23 00:00 , 730703.0 ,0, 6.05333333333 2.50666666667
2000-07-03 00:00 , 730713.0 ,0, 5.26666666667 2.37333333333
2000-07-13 00:00 , 730723.0 ,0, 4.115 2.445
2000-07-24 00:00 , 730734.0 ,0, 3.52833333333 1.51166666667
2000-08-04 00:00 , 730744.0 ,0, 2.84 0.01
2000-08-14 00:00 , 730754.0 ,0, 2.40333333333 0.0666666666667
2000-08-24 00:00 , 730764.0 ,0, 2.02 0.08
2000-09-04 00:00 , 730774.0 ,0, 1.58333333333 0.0466666666667
2000-09-14 00:00 , 730784.0 ,0, 1.26833333333 0.191666666667
2000-09-25 00:00 , 730795.0 ,0, 1.11666666667 0.283333333333
2000-10-05 00:00 , 730805.0 ,0, 1.03 0.37
2000-10-15 00:00 , 730815.0 ,0, 0.986666666667 0.233333333333
2000-10-25 00:00 , 730825.0 ,0, 0.89 0.33
2000-11-05 00:00 , 730835.0 ,0, 0.851666666667 0.318333333333
2000-11-15 00:00 , 730845.0 ,0, 0.786666666667 0.393333333333
2000-11-26 00:00 , 730856.0 ,0, 0.763333333333 0.406666666667
2001-00-00 18:00 , 730866.0 ,0, 0.74 0.38
2001-00-10 18:00 , 730876.0 ,0, 0.695 0.365
2001-00-21 18:00 , 730887.0 ,0, 0.653333333333 0.316666666667
2001-01-01 18:00 , 730897.0 ,0, 0.646666666667 0.313333333333
2001-01-11 18:00 , 730907.0 ,0, 0.643333333333 0.316666666667
2001-01-19 18:00 , 730915.0 ,0, 0.62 0.31
2001-01-29 18:00 , 730925.0 ,0, 0.623333333333 0.256666666667
2001-02-09 18:00 , 730935.0 ,0, 0.623333333333 0.226666666667
2001-02-20 18:00 , 730946.0 ,0, 0.635 0.215
2001-03-00 18:00 , 730956.0 ,0, 0.72 0.23
2001-03-10 18:00 , 730966.0 ,0, 0.876666666667 0.163333333333
2001-03-20 18:00 , 730976.0 ,0, 1.14333333333 0.866666666667
2001-04-00 18:00 , 730986.0 ,0, 1.795 2.555
2001-04-10 18:00 , 730996.0 ,0, 2.485 1.425
2001-04-21 18:00 , 731007.0 ,0, 3.28666666667 3.00333333333
2001-05-01 18:00 , 731017.0 ,0, 4.2642 2.7658
2001-05-11 18:00 , 731027.0 ,0, 5.87313333333 1.72686666667
2001-05-21 18:00 , 731037.0 ,0, 6.96833333333 0.571666666667
2001-06-01 18:00 , 731047.0 ,0, 7.205 -0.125
2001-06-11 18:00 , 731057.0 ,0, 6.38666666667 2.35333333333
2001-06-22 18:00 , 731068.0 ,0, 6.61666666667 0.953333333333
2001-07-02 18:00 , 731078.0 ,0, 5.95666666667 2.03333333333
2001-07-12 18:00 , 731088.0 ,0, 4.67333333333 1.57666666667
2001-07-23 18:00 , 731099.0 ,0, 3.98833333333 0.701666666667
2001-08-03 18:00 , 731109.0 ,0, 3.04 0.38
2001-08-13 18:00 , 731119.0 ,0, 2.58166666667 -0.191666666667
2001-08-23 18:00 , 731129.0 ,0, 2.165 -0.205
2001-09-03 18:00 , 731139.0 ,0, 1.68666666667 -0.0966666666667
2001-09-13 18:00 , 731149.0 ,0, 1.35333333333 0.0566666666667
2001-09-24 18:00 , 731160.0 ,0, 1.20166666667 0.0983333333333
2001-10-04 18:00 , 731170.0 ,0, 1.125 0.055
2001-10-14 18:00 , 731180.0 ,0, 1.05166666667 0.0883333333333
2001-10-24 18:00 , 731190.0 ,0, 0.958333333333 0.171666666667
2001-11-04 18:00 , 731200.0 ,0, 0.916666666667 0.263333333333
2001-11-14 18:00 , 731210.0 ,0, 0.865 0.165
2001-11-25 18:00 , 731221.0 ,0, 0.841666666667 0.188333333333
2002-00-00 12:00 , 731231.0 ,0, 0.813333333333 0.216666666667
2002-00-10 12:00 , 731241.0 ,0, 0.773333333333 0.146666666667
2002-00-21 12:00 , 731252.0 ,0, 0.725 0.205
2002-01-01 12:00 , 731262.0 ,0, 0.716666666667 0.123333333333
2002-01-11 12:00 , 731272.0 ,0, 0.713333333333 0.0666666666667
2002-01-19 12:00 , 731280.0 ,0, 0.685 0.105
2002-01-29 12:00 , 731290.0 ,0, 0.68 0.04
2002-02-09 12:00 , 731300.0 ,0, 0.676666666667 0.193333333333
2002-02-20 12:00 , 731311.0 ,0, 0.698333333333 0.111666666667
2002-03-00 12:00 , 731321.0 ,0, 0.788333333333 0.231666666667
2002-03-10 12:00 , 731331.0 ,0, 0.96 1.4
2002-03-20 12:00 , 731341.0 ,0, 1.30166666667 0.638333333333
2002-04-00 12:00 , 731351.0 ,0, 2.29 1.56
2002-04-10 12:00 , 731361.0 ,0, 2.94666666667 0.943333333333
2002-04-21 12:00 , 731372.0 ,0, 4.07666666667 1.81333333333
2002-05-01 12:00 , 731382.0 ,0, 5.03086666667 0.179133333333
2002-05-11 12:00 , 731392.0 ,0, 6.5198 0.8902
2002-05-21 12:00 , 731402.0 ,0, 7.38333333333 0.0666666666667
2002-06-01 12:00 , 731412.0 ,0, 7.33333333333 0.856666666667
2002-06-11 12:00 , 731422.0 ,0, 7.15666666667 -0.0866666666667
2002-06-22 12:00 , 731433.0 ,0, 7.18666666667 0.0233333333333
2002-07-02 12:00 , 731443.0 ,0, 6.63 1.58
2002-07-12 12:00 , 731453.0 ,0, 5.23333333333 1.70666666667
2002-07-23 12:00 , 731464.0 ,0, 4.455 -0.665
2002-08-03 12:00 , 731474.0 ,0, 3.37166666667 -0.621666666667
2002-08-13 12:00 , 731484.0 ,0, 2.765 -0.275
2002-08-23 12:00 , 731494.0 ,0, 2.31 -0.21
2002-09-03 12:00 , 731504.0 ,0, 1.79333333333 0.186666666667
2002-09-13 12:00 , 731514.0 ,0, 1.45833333333 0.241666666667
2002-09-24 12:00 , 731525.0 ,0, 1.30833333333 0.131666666667
2002-10-04 12:00 , 731535.0 ,0, 1.21166666667 0.0783333333333
2002-10-14 12:00 , 731545.0 ,0, 1.14166666667 0.0383333333333
2002-10-24 12:00 , 731555.0 ,0, 1.04333333333 -0.0533333333333
2002-11-04 12:00 , 731565.0 ,0, 1.01833333333 -0.108333333333
2002-11-14 12:00 , 731575.0 ,0, 0.948333333333 -0.0983333333333
2002-11-25 12:00 , 731586.0 ,0, 0.926666666667 -0.106666666667
2003-00-00 06:00 , 731596.0 ,0, 0.898333333333 -0.0783333333333
2003-00-10 06:00 , 731606.0 ,0, 0.841666666667 -0.0216666666667
