T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1999-01-01 06:00 , 730166.0 ,0, 1.45678833276 0.353211667238
1999-01-11 06:00 , 730176.0 ,0, 1.36344417898 0.416555821018
1999-01-19 06:00 , 730184.0 ,0, 1.36211354323 0.417886456769
1999-01-29 06:00 , 730194.0 ,0, 1.38105720488 0.268942795124
1999-02-09 06:00 , 730204.0 ,0, 1.37001638958 0.279983610417
1999-02-20 06:00 , 730215.0 ,0, 1.39389418035 0.256105819655
1999-03-00 06:00 , 730225.0 ,0, 1.695470637 -0.0454706370026
1999-03-10 06:00 , 730235.0 ,0, 2.18357436641 -0.623574366412
1999-03-20 06:00 , 730245.0 ,0, 2.38807764553 -0.808077645533
1999-04-00 06:00 , 730255.0 ,0, 2.20703733385 0.0129626661535
1999-04-10 06:00 , 730265.0 ,0, 4.16305724903 -0.733057249031
1999-04-21 06:00 , 730276.0 ,0, 7.75379474031 -3.83379474031
1999-05-01 06:00 , 730286.0 ,0, 9.46582770439 -3.16582770439
1999-05-11 06:00 , 730296.0 ,0, 10.1974892494 -0.0974892494475
1999-05-21 06:00 , 730306.0 ,0, 12.2011622126 1.09883778735
1999-06-01 06:00 , 730316.0 ,0, 13.5681983145 4.8318016855
1999-06-11 06:00 , 730326.0 ,0, 15.0886710249 0.711328975082
1999-06-22 06:00 , 730337.0 ,0, 17.2132500219 0.886749978129
1999-07-02 06:00 , 730347.0 ,0, 18.3616696908 -3.8616696908
1999-07-12 06:00 , 730357.0 ,0, 9.83598430799 4.26401569201
1999-07-23 06:00 , 730368.0 ,0, 7.37406685581 3.12593314419
1999-08-03 06:00 , 730378.0 ,0, 7.08930584841 -0.269305848414
1999-08-13 06:00 , 730388.0 ,0, 5.83777087392 -0.687770873916
1999-08-23 06:00 , 730398.0 ,0, 4.13757499877 0.0524250012331
1999-09-03 06:00 , 730408.0 ,0, 3.17078888265 0.459211117351
1999-09-13 06:00 , 730418.0 ,0, 2.74408970408 0.335910295916
1999-09-24 06:00 , 730429.0 ,0, 2.37997495175 0.370025048247
1999-10-04 06:00 , 730439.0 ,0, 2.10801405363 0.55198594637
1999-10-14 06:00 , 730449.0 ,0, 1.96128665247 0.488713347526
1999-10-24 06:00 , 730459.0 ,0, 1.85831431604 0.411685683959
1999-11-04 06:00 , 730469.0 ,0, 1.68307007464 0.586929925359
1999-11-14 06:00 , 730479.0 ,0, 1.62400177016 0.635998229841
1999-11-25 06:00 , 730490.0 ,0, 1.56765670632 0.702343293681
2000-00-00 00:00 , 730500.0 ,0, 1.55018001508 0.719819984921
2000-00-10 00:00 , 730510.0 ,0, 1.44657057479 0.443429425211
2000-00-21 00:00 , 730521.0 ,0, 1.40267561202 0.497324387982
2000-01-01 00:00 , 730531.0 ,0, 1.39222789052 0.50777210948
2000-01-11 00:00 , 730541.0 ,0, 1.29760601322 0.532393986784
2000-01-20 00:00 , 730550.0 ,0, 1.27784735383 0.372152646169
2000-02-00 00:00 , 730560.0 ,0, 1.26915225507 0.370847744931
2000-02-10 00:00 , 730570.0 ,0, 1.27312340401 0.416876595994
2000-02-21 00:00 , 730581.0 ,0, 1.33434644664 0.395653553356
2000-03-01 00:00 , 730591.0 ,0, 1.37651894416 0.573481055843
2000-03-11 00:00 , 730601.0 ,0, 2.41708763301 -0.207087633007
2000-03-21 00:00 , 730611.0 ,0, 3.31935911456 -0.159359114556
2000-04-01 00:00 , 730621.0 ,0, 2.35472964909 4.65527035091
2000-04-11 00:00 , 730631.0 ,0, 5.24136215085 1.44863784915
2000-04-22 00:00 , 730642.0 ,0, 10.4640247854 -3.46402478543
2000-05-02 00:00 , 730652.0 ,0, 8.50734230688 2.09265769312
2000-05-12 00:00 , 730662.0 ,0, 11.7598069906 3.74019300943
2000-05-22 00:00 , 730672.0 ,0, 13.2651421897 3.6348578103
2000-06-02 00:00 , 730682.0 ,0, 19.7275330942 -2.42753309417
2000-06-12 00:00 , 730692.0 ,0, 20.4004540212 -6.20045402118
2000-06-23 00:00 , 730703.0 ,0, 16.440975769 0.959024230951
2000-07-03 00:00 , 730713.0 ,0, 18.8225491392 -3.02254913921
2000-07-13 00:00 , 730723.0 ,0, 13.5448220642 -1.34482206418
2000-07-24 00:00 , 730734.0 ,0, 11.8622468683 -2.26224686827
2000-08-04 00:00 , 730744.0 ,0, 8.10649473562 -1.77649473562
2000-08-14 00:00 , 730754.0 ,0, 5.84041252889 -0.580412528895
2000-08-24 00:00 , 730764.0 ,0, 4.85452722811 -0.644527228113
2000-09-04 00:00 , 730774.0 ,0, 3.79555655485 -0.215556554847
2000-09-14 00:00 , 730784.0 ,0, 3.35394452213 -0.403944522133
2000-09-25 00:00 , 730795.0 ,0, 2.69045302581 -0.220453025814
2000-10-05 00:00 , 730805.0 ,0, 2.38897754604 -0.338977546036
2000-10-15 00:00 , 730815.0 ,0, 2.29063351946 -0.340633519463
2000-10-25 00:00 , 730825.0 ,0, 2.17613561686 -0.296135616862
2000-11-05 00:00 , 730835.0 ,0, 2.05439005448 -0.324390054477
2000-11-15 00:00 , 730845.0 ,0, 2.05357362419 -0.323573624189
2000-11-26 00:00 , 730856.0 ,0, 2.01458188436 -0.284581884362
2001-00-00 18:00 , 730866.0 ,0, 1.95411477968 -0.284114779683
2001-00-10 18:00 , 730876.0 ,0, 1.90211603562 -0.402116035616
2001-00-21 18:00 , 730887.0 ,0, 1.91153884925 -0.411538849246
2001-01-01 18:00 , 730897.0 ,0, 1.81792503964 -0.32792503964
2001-01-11 18:00 , 730907.0 ,0, 1.80439605016 -0.424396050164
2001-01-19 18:00 , 730915.0 ,0, 1.71462506913 -0.394625069129
2001-01-29 18:00 , 730925.0 ,0, 1.68217466811 -0.362174668113
2001-02-09 18:00 , 730935.0 ,0, 1.67350203846 -0.333502038465
2001-02-20 18:00 , 730946.0 ,0, 1.630215371 -0.230215370997
2001-03-00 18:00 , 730956.0 ,0, 1.82044124089 -0.130441240885
2001-03-10 18:00 , 730966.0 ,0, 1.93671738549 -0.116717385488
2001-03-20 18:00 , 730976.0 ,0, 1.9933466386 0.886653361401
2001-04-00 18:00 , 730986.0 ,0, 2.86640186589 2.15359813411
2001-04-10 18:00 , 730996.0 ,0, 3.91997238768 1.89002761232
2001-04-21 18:00 , 731007.0 ,0, 6.03928369831 2.84071630169
2001-05-01 18:00 , 731017.0 ,0, 7.31509688749 3.78490311251
2001-05-11 18:00 , 731027.0 ,0, 13.1674500284 -0.767450028409
2001-05-21 18:00 , 731037.0 ,0, 14.061677959 -0.0616779589614
2001-06-01 18:00 , 731047.0 ,0, 17.5629678044 -2.06296780445
2001-06-11 18:00 , 731057.0 ,0, 15.6488519741 0.551148025881
2001-06-22 18:00 , 731068.0 ,0, 17.1633884703 -3.4633884703
2001-07-02 18:00 , 731078.0 ,0, 15.6014702835 -1.10147028352
2001-07-12 18:00 , 731088.0 ,0, 12.0116631581 0.988336841874
2001-07-23 18:00 , 731099.0 ,0, 11.571723716 -3.77172371596
2001-08-03 18:00 , 731109.0 ,0, 7.26126344536 -2.17126344536
2001-08-13 18:00 , 731119.0 ,0, 4.84843879971 -0.678438799711
2001-08-23 18:00 , 731129.0 ,0, 3.82417892695 -0.174178926953
2001-09-03 18:00 , 731139.0 ,0, 3.14391619326 -0.153916193261
2001-09-13 18:00 , 731149.0 ,0, 2.77601050326 -0.0460105032584
2001-09-24 18:00 , 731160.0 ,0, 2.54941174688 0.0205882531191
2001-10-04 18:00 , 731170.0 ,0, 2.37238728922 -0.11238728922
2001-10-14 18:00 , 731180.0 ,0, 2.2410722006 -0.161072200598
2001-10-24 18:00 , 731190.0 ,0, 2.10572187587 -0.18572187587
2001-11-04 18:00 , 731200.0 ,0, 1.99534771807 0.0246522819283
2001-11-14 18:00 , 731210.0 ,0, 1.99319294776 0.0268070522362
2001-11-25 18:00 , 731221.0 ,0, 1.99534771807 -0.105347718072
2002-00-00 12:00 , 731231.0 ,0, 1.98901680812 -0.0390168081211
2002-00-10 12:00 , 731241.0 ,0, 1.88351537434 0.0864846256608
2002-00-21 12:00 , 731252.0 ,0, 1.87299285089 -0.0529928508891
2002-01-01 12:00 , 731262.0 ,0, 1.79982111695 0.0201788830537
2002-01-11 12:00 , 731272.0 ,0, 1.75150866393 0.0684913360653
2002-01-19 12:00 , 731280.0 ,0, 1.70086363136 0.249136368641
2002-01-29 12:00 , 731290.0 ,0, 1.61477855631 0.225221443691
2002-02-09 12:00 , 731300.0 ,0, 1.62889432244 0.241105677558
2002-02-20 12:00 , 731311.0 ,0, 1.64471963285 0.175280367148
2002-03-00 12:00 , 731321.0 ,0, 1.72256541964 0.567434580364
2002-03-10 12:00 , 731331.0 ,0, 1.72254812071 1.16745187929
2002-03-20 12:00 , 731341.0 ,0, 1.97606786242 0.353932137576
2002-04-00 12:00 , 731351.0 ,0, 3.16565963427 0.894340365725
2002-04-10 12:00 , 731361.0 ,0, 4.23549388447 0.714506115529
2002-04-21 12:00 , 731372.0 ,0, 4.86277196705 5.13722803295
2002-05-01 12:00 , 731382.0 ,0, 7.52985537441 3.27014462559
2002-05-11 12:00 , 731392.0 ,0, 11.4252351724 4.77476482764
2002-05-21 12:00 , 731402.0 ,0, 14.1682933307 -0.468293330733
2002-06-01 12:00 , 731412.0 ,0, 17.8467850282 -3.24678502824
2002-06-11 12:00 , 731422.0 ,0, 15.4271918697 2.87280813032
2002-06-22 12:00 , 731433.0 ,0, 17.4822216508 0.417778349158
2002-07-02 12:00 , 731443.0 ,0, 14.8079078431 5.09209215688
2002-07-12 12:00 , 731453.0 ,0, 13.5101372096 1.28986279035
2002-07-23 12:00 , 731464.0 ,0, 10.0009779733 -1.44097797334
2002-08-03 12:00 , 731474.0 ,0, 6.5225891841 -0.802589184097
2002-08-13 12:00 , 731484.0 ,0, 5.07925789904 -0.00925789903895
2002-08-23 12:00 , 731494.0 ,0, 4.14309987838 0.62690012162
2002-09-03 12:00 , 731504.0 ,0, 3.55507456666 0.224925433335
2002-09-13 12:00 , 731514.0 ,0, 3.01474610226 0.185253897744
2002-09-24 12:00 , 731525.0 ,0, 2.6623965397 0.267603460302
2002-10-04 12:00 , 731535.0 ,0, 2.45937241492 0.290627585082
2002-10-14 12:00 , 731545.0 ,0, 2.28299189282 0.367008107181
2002-10-24 12:00 , 731555.0 ,0, 2.13522175071 0.414778249293
2002-11-04 12:00 , 731565.0 ,0, 2.10179618394 0.448203816062
2002-11-14 12:00 , 731575.0 ,0, 2.09563215796 0.424367842045
2002-11-25 12:00 , 731586.0 ,0, 2.08924636423 0.140753635765
2003-00-00 06:00 , 731596.0 ,0, 2.07711252856 0.112887471441
2003-00-10 06:00 , 731606.0 ,0, 1.79274790046 0.17725209954
