T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1998-06-01 12:00 , 729951.0 ,0, 46.4556422833 -1.75564228329
1998-06-11 12:00 , 729961.0 ,0, 42.585196253 0.414803746961
1998-06-22 12:00 , 729972.0 ,0, 38.4086782631 8.79132173688
1998-07-02 12:00 , 729982.0 ,0, 40.1836916442 9.31630835584
1998-07-12 12:00 , 729992.0 ,0, 38.6102363962 15.7897636038
1998-07-23 12:00 , 730003.0 ,0, 41.4814347308 10.9185652692
1998-08-03 12:00 , 730013.0 ,0, 41.0821870353 9.51781296471
1998-08-13 12:00 , 730023.0 ,0, 38.4980924768 4.40190752318
1998-08-23 12:00 , 730033.0 ,0, 35.7435518881 0.956448111891
1998-09-03 12:00 , 730043.0 ,0, 30.2552928932 2.94470710685
1998-09-13 12:00 , 730053.0 ,0, 25.9973401724 2.60265982762
1998-09-24 12:00 , 730064.0 ,0, 24.5075765685 1.59242343145
1998-10-04 12:00 , 730074.0 ,0, 30.9261418377 -0.626141837699
1998-10-14 12:00 , 730084.0 ,0, 31.6696937258 2.23030627419
1998-10-24 12:00 , 730094.0 ,0, 29.908328873 3.69167112701
1998-11-04 12:00 , 730104.0 ,0, 30.3924234315 3.00757656855
1998-11-14 12:00 , 730114.0 ,0, 33.2821870353 -2.28218703529
1998-11-25 12:00 , 730125.0 ,0, 31.6863514718 -5.78635147178
1999-00-00 06:00 , 730135.0 ,0, 28.208328873 -3.50832887299
1999-00-10 06:00 , 730145.0 ,0, 25.9848468629 0.715153137096
1999-00-21 06:00 , 730156.0 ,0, 29.1545405887 -3.15454058871
1999-01-01 06:00 , 730166.0 ,0, 26.3075765685 0.092423431452
1999-01-11 06:00 , 730176.0 ,0, 26.3579527208 -1.15795272077
1999-01-19 06:00 , 730184.0 ,0, 25.9159054415 -1.91590544153
1999-01-29 06:00 , 730194.0 ,0, 25.0386351472 -1.33863514718
1999-02-09 06:00 , 730204.0 ,0, 19.4026598276 2.59734017238
1999-02-20 06:00 , 730215.0 ,0, 14.4530359798 3.44696402016
1999-03-00 06:00 , 730225.0 ,0, 12.111741005 -0.511741005041
1999-03-10 06:00 , 730235.0 ,0, 25.2245837047 -14.7245837047
1999-03-20 06:00 , 730245.0 ,0, 25.5204192682 -9.62041926816
1999-04-00 06:00 , 730255.0 ,0, 21.3359753196 2.06402468044
1999-04-10 06:00 , 730265.0 ,0, 23.7511284567 10.1488715433
1999-04-21 06:00 , 730276.0 ,0, 35.1988447813 -12.7988447813
1999-05-01 06:00 , 730286.0 ,0, 20.138285757 2.06171424296
1999-05-11 06:00 , 730296.0 ,0, 28.8478233729 10.5521766271
1999-05-21 06:00 , 730306.0 ,0, 32.3440083266 19.9559916734
1999-06-01 06:00 , 730316.0 ,0, 35.5617677671 42.6382322329
1999-06-11 06:00 , 730326.0 ,0, 34.5197204879 22.6802795121
1999-06-22 06:00 , 730337.0 ,0, 31.8477698488 36.4522301512
1999-07-02 06:00 , 730347.0 ,0, 37.2913217369 27.1086782631
1999-07-12 06:00 , 730357.0 ,0, 45.2617677671 15.8382322329
1999-07-23 06:00 , 730368.0 ,0, 43.1886619093 21.6113380907
1999-08-03 06:00 , 730378.0 ,0, 41.0231326199 17.4768673801
1999-08-13 06:00 , 730388.0 ,0, 36.1011552187 19.7988447813
1999-08-23 06:00 , 730398.0 ,0, 33.7026598276 8.99734017238
1999-09-03 06:00 , 730408.0 ,0, 28.375013381 12.824986619
1999-09-13 06:00 , 730418.0 ,0, 24.5060719597 13.8939280403
1999-09-24 06:00 , 730429.0 ,0, 25.1496238478 -0.949623847781
1999-10-04 06:00 , 730439.0 ,0, 32.2007523044 -3.80075230444
1999-10-14 06:00 , 730449.0 ,0, 31.4144008327 3.28559916734
1999-10-24 06:00 , 730459.0 ,0, 29.7253895333 4.47461046674
1999-11-04 06:00 , 730469.0 ,0, 30.9875066905 3.61249330948
1999-11-14 06:00 , 730479.0 ,0, 30.0496238478 6.15037615222
1999-11-25 06:00 , 730490.0 ,0, 26.9234820101 8.17651798992
2000-00-00 00:00 , 730500.0 ,0, 26.0890112994 1.5109887006
2000-00-10 00:00 , 730510.0 ,0, 25.7496238478 1.65037615222
2000-00-21 00:00 , 730521.0 ,0, 27.0234820101 1.67651798992
2000-01-01 00:00 , 730531.0 ,0, 26.5462117157 -0.146211715726
2000-01-11 00:00 , 730541.0 ,0, 25.5655292893 -0.465529289315
2000-01-20 00:00 , 730550.0 ,0, 24.4386351472 3.16136485282
2000-02-00 00:00 , 730560.0 ,0, 24.3579527208 1.84204727923
2000-02-10 00:00 , 730570.0 ,0, 22.2924234315 3.00757656855
2000-02-21 00:00 , 730581.0 ,0, 16.8765179899 1.52348201008
2000-03-01 00:00 , 730591.0 ,0, 11.6 2.6
2000-03-11 00:00 , 730601.0 ,0, 11.3772702944 0.722729705644
2000-03-21 00:00 , 730611.0 ,0, 13.6337184062 8.06628159375
2000-04-01 00:00 , 730621.0 ,0, 19.3791778175 42.2208221825
2000-04-11 00:00 , 730631.0 ,0, 24.3962384778 10.5037615222
2000-04-22 00:00 , 730642.0 ,0, 26.7863514718 -3.68635147178
2000-05-02 00:00 , 730652.0 ,0, 28.1215744869 9.5784255131
2000-05-12 00:00 , 730662.0 ,0, 57.018511745 5.88148825502
2000-05-22 00:00 , 730672.0 ,0, 55.8821870353 -9.48218703529
2000-06-02 00:00 , 730682.0 ,0, 53.7095376159 -3.90953761589
2000-06-12 00:00 , 730692.0 ,0, 46.8189681835 -8.61896818345
2000-06-23 00:00 , 730703.0 ,0, 52.8746639909 -16.0746639909
2000-07-03 00:00 , 730713.0 ,0, 53.5072271784 -17.0072271784
2000-07-13 00:00 , 730723.0 ,0, 56.2019075232 -13.8019075232
2000-07-24 00:00 , 730734.0 ,0, 55.734873625 -3.73487362499
2000-08-04 00:00 , 730744.0 ,0, 52.7246372288 0.775362771177
2000-08-14 00:00 , 730754.0 ,0, 46.3962384778 8.70376152219
2000-08-24 00:00 , 730764.0 ,0, 38.3136485282 12.8863514718
2000-09-04 00:00 , 730774.0 ,0, 35.351531371 8.14846862904
2000-09-14 00:00 , 730784.0 ,0, 31.2356259294 4.56437407057
2000-09-25 00:00 , 730795.0 ,0, 25.5890112994 5.8109887006
2000-10-05 00:00 , 730805.0 ,0, 29.7890112994 1.2109887006
2000-10-15 00:00 , 730815.0 ,0, 34.1151531371 0.584846862904
2000-10-25 00:00 , 730825.0 ,0, 33.7613648528 2.33863514718
2000-11-05 00:00 , 730835.0 ,0, 33.7227297056 3.07727029436
2000-11-15 00:00 , 730845.0 ,0, 32.3984953911 3.00150460888
2000-11-26 00:00 , 730856.0 ,0, 28.3742610766 0.325738923396
2001-00-00 18:00 , 730866.0 ,0, 25.479930122 4.02006987803
2001-00-10 18:00 , 730876.0 ,0, 26.888258995 1.51174100504
2001-00-21 18:00 , 730887.0 ,0, 26.7261418377 1.8738581623
2001-01-01 18:00 , 730897.0 ,0, 26.4 0.9
2001-01-11 18:00 , 730907.0 ,0, 25.1731058579 3.62689414214
2001-01-19 18:00 , 730915.0 ,0, 24.9681891169 2.93181088307
2001-01-29 18:00 , 730925.0 ,0, 24.3723535534 1.92764644658
2001-02-09 18:00 , 730935.0 ,0, 22.8875066905 -0.287506690521
2001-02-20 18:00 , 730946.0 ,0, 18.0344707107 -3.23447071068
2001-03-00 18:00 , 730956.0 ,0, 12.2992476956 1.70075230444
2001-03-10 18:00 , 730966.0 ,0, 10.9303062742 0.969693725808
2001-03-20 18:00 , 730976.0 ,0, 17.4598602439 -5.15986024395
2001-04-00 18:00 , 730986.0 ,0, 33.6735622963 -2.27356229633
2001-04-10 18:00 , 730996.0 ,0, 34.1689414214 -5.76894142137
2001-04-21 18:00 , 731007.0 ,0, 22.588258995 12.411741005
2001-05-01 18:00 , 731017.0 ,0, 26.3685920312 3.63140796877
2001-05-11 18:00 , 731027.0 ,0, 45.7201234022 -24.5201234022
2001-05-21 18:00 , 731037.0 ,0, 50.7132456139 -34.0132456139
2001-06-01 18:00 , 731047.0 ,0, 70.5620636331 -55.0620636331
2001-06-11 18:00 , 731057.0 ,0, 52.090112994 -26.690112994
2001-06-22 18:00 , 731068.0 ,0, 59.8283452268 -29.1283452268
2001-07-02 18:00 , 731078.0 ,0, 56.8965343438 -8.39653434378
2001-07-12 18:00 , 731088.0 ,0, 56.0707954204 -11.4707954204
2001-07-23 18:00 , 731099.0 ,0, 61.3575498065 -18.4575498065
2001-08-03 18:00 , 731109.0 ,0, 57.1552928932 -13.5552928932
2001-08-13 18:00 , 731119.0 ,0, 55.6848468629 -14.4848468629
2001-08-23 18:00 , 731129.0 ,0, 44.9860020816 -7.68600208164
2001-09-03 18:00 , 731139.0 ,0, 41.8185652692 -10.2185652692
2001-09-13 18:00 , 731149.0 ,0, 37.7007523044 -12.7007523044
2001-09-24 18:00 , 731160.0 ,0, 26.1363782339 -3.63637823386
2001-10-04 18:00 , 731170.0 ,0, 29.0992476956 -4.39924769556
2001-10-14 18:00 , 731180.0 ,0, 34.7 -1.2
2001-10-24 18:00 , 731190.0 ,0, 34.7109887006 -2.3109887006
2001-11-04 18:00 , 731200.0 ,0, 35.191671127 -7.79167112701
2001-11-14 18:00 , 731210.0 ,0, 35.9848468629 -3.6848468629
2001-11-25 18:00 , 731221.0 ,0, 33.3787749032 -2.17877490323
2002-00-00 12:00 , 731231.0 ,0, 28.1109887006 -0.710988700603
2002-00-10 12:00 , 731241.0 ,0, 27.6689414214 -1.96894142137
2002-00-21 12:00 , 731252.0 ,0, 28.6731058579 -0.773105857863
2002-01-01 12:00 , 731262.0 ,0, 26.6420472792 1.15795272077
2002-01-11 12:00 , 731272.0 ,0, 26.0950832591 0.204916740931
2002-01-19 12:00 , 731280.0 ,0, 27.6806824264 -2.38068242641
2002-01-29 12:00 , 731290.0 ,0, 26.2268941421 -1.62689414214
2002-02-09 12:00 , 731300.0 ,0, 24.5738581623 -2.0738581623
2002-02-20 12:00 , 731311.0 ,0, 17.4318108831 -2.63181088307
2002-03-00 12:00 , 731321.0 ,0, 14.1462117157 -2.04621171573
2002-03-10 12:00 , 731331.0 ,0, 12.0462117157 3.85378828427
2002-03-20 12:00 , 731341.0 ,0, 19.1719506391 -6.77195063912
2002-04-00 12:00 , 731351.0 ,0, 53.4779690746 -26.2779690746
2002-04-10 12:00 , 731361.0 ,0, 33.1518807611 -0.451880761095
2002-04-21 12:00 , 731372.0 ,0, 26.3004029143 42.2995970857
2002-05-01 12:00 , 731382.0 ,0, 35.6291510555 32.6708489445
2002-05-11 12:00 , 731392.0 ,0, 51.6851427289 45.9148572711
2002-05-21 12:00 , 731402.0 ,0, 38.4124397853 29.7875602147
2002-06-01 12:00 , 731412.0 ,0, 40.575309247 22.724690753
2002-06-11 12:00 , 731422.0 ,0, 34.7575498065 25.3424501935
2002-06-22 12:00 , 731433.0 ,0, 35.1594573296 11.7405426704
2002-07-02 12:00 , 731443.0 ,0, 39.7272970564 28.9727029436
2002-07-12 12:00 , 731453.0 ,0, 42.991671127 22.008328873
2002-07-23 12:00 , 731464.0 ,0, 49.5526330655 15.7473669345
2002-08-03 12:00 , 731474.0 ,0, 50.8374799284 10.2625200716
2002-08-13 12:00 , 731484.0 ,0, 51.361714243 2.63828575704
2002-08-23 12:00 , 731494.0 ,0, 47.461714243 -0.261714242957
2002-09-03 12:00 , 731504.0 ,0, 40.2995970857 -1.7995970857
2002-09-13 12:00 , 731514.0 ,0, 32.8954326492 -2.6954326492
2002-09-24 12:00 , 731525.0 ,0, 29.0064213498 -1.90642134981
2002-10-04 12:00 , 731535.0 ,0, 29.3056690454 -3.00566904537
2002-10-14 12:00 , 731545.0 ,0, 34.3772702944 0.522729705644
2002-10-24 12:00 , 731555.0 ,0, 35.1049167409 0.095083259069
2002-11-04 12:00 , 731565.0 ,0, 34.2719506391 5.72804936088
2002-11-14 12:00 , 731575.0 ,0, 34.5662815938 -0.066281593753
2002-11-25 12:00 , 731586.0 ,0, 29.3723535534 1.52764644658
2003-00-00 06:00 , 731596.0 ,0, 28.9352230151 4.36477698488
2003-00-10 06:00 , 731606.0 ,0, 27.6738581623 2.7261418377
