T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-00-10 06:00 , 728684.0 ,0, 0.687676176986 -0.0976761769862
1995-00-21 06:00 , 728695.0 ,0, 0.687165832028 -0.147165832028
1995-01-01 06:00 , 728705.0 ,0, 0.661915603438 -0.121915603438
1995-01-11 06:00 , 728715.0 ,0, 0.622323037983 -0.0823230379826
1995-01-19 06:00 , 728723.0 ,0, 0.59874627803 -0.05874627803
1995-01-29 06:00 , 728733.0 ,0, 0.598831673601 -0.0588316736009
1995-02-09 06:00 , 728743.0 ,0, 0.597803274513 -0.0678032745128
1995-02-20 06:00 , 728754.0 ,0, 0.596002663049 -0.126002663049
1995-03-00 06:00 , 728764.0 ,0, 0.631047447664 -0.0910474476643
1995-03-10 06:00 , 728774.0 ,0, 0.706849207746 -0.166849207746
1995-03-20 06:00 , 728784.0 ,0, 1.08386677198 -0.0238667719804
1995-04-00 06:00 , 728794.0 ,0, 1.45484546479 -0.074845464787
1995-04-10 06:00 , 728804.0 ,0, 1.9785764683 -0.838576468296
1995-04-21 06:00 , 728815.0 ,0, 2.99639547029 -1.44639547029
1995-05-01 06:00 , 728825.0 ,0, 2.96314011457 -0.533140114569
1995-05-11 06:00 , 728835.0 ,0, 3.91617319611 -0.196173196109
1995-05-21 06:00 , 728845.0 ,0, 3.77608667686 1.27391332314
1995-06-01 06:00 , 728855.0 ,0, 4.16898751699 2.14101248301
1995-06-11 06:00 , 728865.0 ,0, 6.19371360559 -2.07371360559
1995-06-22 06:00 , 728876.0 ,0, 5.85778397601 -1.70778397601
1995-07-02 06:00 , 728886.0 ,0, 5.24180231227 -1.29180231227
1995-07-12 06:00 , 728896.0 ,0, 4.32009414735 -1.43009414735
1995-07-23 06:00 , 728907.0 ,0, 3.24696616719 -1.35696616719
1995-08-03 06:00 , 728917.0 ,0, 2.38627806925 -0.95627806925
1995-08-13 06:00 , 728927.0 ,0, 1.9315602644 -0.641560264404
1995-08-23 06:00 , 728937.0 ,0, 1.77489050068 -0.684890500684
1995-09-03 06:00 , 728947.0 ,0, 1.43277353268 -0.482773532681
1995-09-13 06:00 , 728957.0 ,0, 1.23152166834 -0.451521668338
1995-09-24 06:00 , 728968.0 ,0, 1.10233563875 -0.442335638747
1995-10-04 06:00 , 728978.0 ,0, 0.983366208264 -0.323366208264
1995-10-14 06:00 , 728988.0 ,0, 0.713841661928 -0.113841661928
1995-10-24 06:00 , 728998.0 ,0, 0.652448005977 -0.0324480059773
1995-11-04 06:00 , 729008.0 ,0, 0.61699063227 -0.0469906322701
1995-11-14 06:00 , 729018.0 ,0, 0.584054666425 -0.0540546664246
1995-11-25 06:00 , 729029.0 ,0, 0.564737241428 -0.0447372414278
1996-00-00 00:00 , 729039.0 ,0, 0.544694617184 -0.0246946171837
1996-00-10 00:00 , 729049.0 ,0, 0.511001055574 -0.00100105557398
1996-00-21 00:00 , 729060.0 ,0, 0.509400305221 -0.0394003052214
1996-01-01 00:00 , 729070.0 ,0, 0.509665131961 -0.0396651319609
1996-01-11 00:00 , 729080.0 ,0, 0.488168961091 -0.018168961091
1996-01-20 00:00 , 729089.0 ,0, 0.458531715078 0.0114682849221
1996-02-00 00:00 , 729099.0 ,0, 0.458763844306 0.0112361556935
1996-02-10 00:00 , 729109.0 ,0, 0.455925667968 0.0140743320325
1996-02-21 00:00 , 729120.0 ,0, 0.450774911834 -0.0107749118337
1996-03-01 00:00 , 729130.0 ,0, 0.477433333253 0.0825666667473
1996-03-11 00:00 , 729140.0 ,0, 0.614581815968 0.0654181840319
1996-03-21 00:00 , 729150.0 ,0, 1.29713177328 -0.647131773279
1996-04-01 00:00 , 729160.0 ,0, 1.77293174364 -0.972931743644
1996-04-11 00:00 , 729170.0 ,0, 2.31705414706 -0.857054147061
1996-04-22 00:00 , 729181.0 ,0, 3.51800169167 -1.37800169167
1996-05-02 00:00 , 729191.0 ,0, 4.84385398538 0.271346014621
1996-05-12 00:00 , 729201.0 ,0, 5.23510845021 0.993691549793
1996-05-22 00:00 , 729211.0 ,0, 5.03224777669 1.00775222331
1996-06-02 00:00 , 729221.0 ,0, 5.08933746362 -0.329337463621
1996-06-12 00:00 , 729231.0 ,0, 5.29277326679 1.10722673321
1996-06-23 00:00 , 729242.0 ,0, 4.94278861031 0.73721138969
1996-07-03 00:00 , 729252.0 ,0, 4.08528160169 0.384718398312
1996-07-13 00:00 , 729262.0 ,0, 3.40622189286 -0.776221892856
1996-07-24 00:00 , 729273.0 ,0, 2.58640078678 -0.466400786778
1996-08-04 00:00 , 729283.0 ,0, 2.02955088286 0.230449117136
1996-08-14 00:00 , 729293.0 ,0, 1.65475195525 0.47524804475
1996-08-24 00:00 , 729303.0 ,0, 1.22802542775 0.401974572248
1996-09-04 00:00 , 729313.0 ,0, 1.00628730771 0.273712692293
1996-09-14 00:00 , 729323.0 ,0, 0.915265427357 0.154734572643
1996-09-25 00:00 , 729334.0 ,0, 0.81967502278 0.18032497722
1996-10-05 00:00 , 729344.0 ,0, 0.777632677565 0.102367322435
1996-10-15 00:00 , 729354.0 ,0, 0.719973044169 0.160026955831
1996-10-25 00:00 , 729364.0 ,0, 0.656526276808 0.223473723192
1996-11-05 00:00 , 729374.0 ,0, 0.611606201457 0.188393798543
1996-11-15 00:00 , 729384.0 ,0, 0.521906172855 0.228093827145
1996-11-26 00:00 , 729395.0 ,0, 0.555480850078 0.184519149922
1997-00-00 18:00 , 729405.0 ,0, 0.552675897011 0.137324102989
1997-00-10 18:00 , 729415.0 ,0, 0.529946667246 0.160053332754
1997-00-21 18:00 , 729426.0 ,0, 0.525424585509 0.124575414491
1997-01-01 18:00 , 729436.0 ,0, 0.526144459223 0.123855540777
1997-01-11 18:00 , 729446.0 ,0, 0.484937324635 0.145062675365
1997-01-19 18:00 , 729454.0 ,0, 0.473277001633 0.0967229983674
1997-01-29 18:00 , 729464.0 ,0, 0.473907994297 0.0960920057034
1997-02-09 18:00 , 729474.0 ,0, 0.466193031129 0.103806968871
1997-02-20 18:00 , 729485.0 ,0, 0.452063730971 0.127936269029
1997-03-00 18:00 , 729495.0 ,0, 0.456139142635 0.193860857365
1997-03-10 18:00 , 729505.0 ,0, 0.536625971235 0.963374028765
1997-03-20 18:00 , 729515.0 ,0, 0.548730804358 1.36126919564
1997-04-00 18:00 , 729525.0 ,0, 1.06689244077 0.0431075592315
1997-04-10 18:00 , 729535.0 ,0, 1.44291040458 2.70708959542
1997-04-21 18:00 , 729546.0 ,0, 3.87041157785 2.03958842215
1997-05-01 18:00 , 729556.0 ,0, 4.50714094008 -0.797140940078
1997-05-11 18:00 , 729566.0 ,0, 3.69785441588 1.57214558412
1997-05-21 18:00 , 729576.0 ,0, 4.74758879367 1.27241120633
1997-06-01 18:00 , 729586.0 ,0, 5.06956449641 2.87043550359
1997-06-11 18:00 , 729596.0 ,0, 4.71661042852 2.47338957148
1997-06-22 18:00 , 729607.0 ,0, 4.65790609167 0.102093908334
1997-07-02 18:00 , 729617.0 ,0, 3.82041383841 1.11958616159
1997-07-12 18:00 , 729627.0 ,0, 3.51697822523 0.54302177477
1997-07-23 18:00 , 729638.0 ,0, 3.28445568706 -0.00445568705697
1997-08-03 18:00 , 729648.0 ,0, 2.37427154352 -0.184271543515
1997-08-13 18:00 , 729658.0 ,0, 1.80277077587 -0.122770775867
1997-08-23 18:00 , 729668.0 ,0, 1.24356598363 0.276434016372
1997-09-03 18:00 , 729678.0 ,0, 1.10441379263 0.135586207368
1997-09-13 18:00 , 729688.0 ,0, 1.02834917649 -0.0183491764909
1997-09-24 18:00 , 729699.0 ,0, 0.923238276885 -0.0932382768855
1997-10-04 18:00 , 729709.0 ,0, 0.808442960438 -0.018442960438
1997-10-14 18:00 , 729719.0 ,0, 0.789511955303 -0.00951195530268
1997-10-24 18:00 , 729729.0 ,0, 0.668722308719 0.0412776912807
1997-11-04 18:00 , 729739.0 ,0, 0.666853914368 0.013146085632
1997-11-14 18:00 , 729749.0 ,0, 0.663967692659 0.00603230734054
1997-11-25 18:00 , 729760.0 ,0, 0.651837333447 0.0181626665535
1998-00-00 12:00 , 729770.0 ,0, 0.643999191567 0.00600080843349
1998-00-10 12:00 , 729780.0 ,0, 0.582214739321 0.0677852606785
1998-00-21 12:00 , 729791.0 ,0, 0.569751655567 0.0302483444334
1998-01-01 12:00 , 729801.0 ,0, 0.571708475202 0.00829152479838
1998-01-11 12:00 , 729811.0 ,0, 0.54573805483 0.0342619451704
1998-01-19 12:00 , 729819.0 ,0, 0.531011340054 0.0489886599456
1998-01-29 12:00 , 729829.0 ,0, 0.532726555947 0.0472734440531
1998-02-09 12:00 , 729839.0 ,0, 0.52898062783 0.0510193721701
1998-02-20 12:00 , 729850.0 ,0, 0.525066937888 0.0549330621121
1998-03-00 12:00 , 729860.0 ,0, 0.536443939856 0.0435560601444
1998-03-10 12:00 , 729870.0 ,0, 0.758859135234 -0.178859135234
1998-03-20 12:00 , 729880.0 ,0, 0.776288576281 -0.156288576281
1998-04-00 12:00 , 729890.0 ,0, 1.56126353538 -0.651263535383
1998-04-10 12:00 , 729900.0 ,0, 2.25185613896 -0.601856138958
1998-04-21 12:00 , 729911.0 ,0, 4.1209863578 -0.590986357798
1998-05-01 12:00 , 729921.0 ,0, 4.72274415544 -0.482744155441
1998-05-11 12:00 , 729931.0 ,0, 5.0100104713 2.6799895287
1998-05-21 12:00 , 729941.0 ,0, 5.97187992137 1.95812007863
1998-06-01 12:00 , 729951.0 ,0, 6.40743518032 0.202564819679
1998-06-11 12:00 , 729961.0 ,0, 5.51370628166 0.936293718341
1998-06-22 12:00 , 729972.0 ,0, 4.74086272523 2.99913727477
1998-07-02 12:00 , 729982.0 ,0, 4.11874085458 2.75125914542
1998-07-12 12:00 , 729992.0 ,0, 3.44518958069 0.864810419313
1998-07-23 12:00 , 730003.0 ,0, 2.94760149176 1.93239850824
1998-08-03 12:00 , 730013.0 ,0, 2.53587234361 1.28412765639
1998-08-13 12:00 , 730023.0 ,0, 2.06540211731 0.944597882686
1998-08-23 12:00 , 730033.0 ,0, 1.37146749898 1.00853250102
1998-09-03 12:00 , 730043.0 ,0, 1.1125957013 0.727404298699
1998-09-13 12:00 , 730053.0 ,0, 1.04265271695 0.457347283048
1998-09-24 12:00 , 730064.0 ,0, 0.928418269144 0.331581730856
1998-10-04 12:00 , 730074.0 ,0, 0.909035228502 0.350964771498
1998-10-14 12:00 , 730084.0 ,0, 0.874758239533 0.375241760467
1998-10-24 12:00 , 730094.0 ,0, 0.821727310781 0.328272689219
1998-11-04 12:00 , 730104.0 ,0, 0.816520395012 0.333479604988
1998-11-14 12:00 , 730114.0 ,0, 0.808632133203 0.231367866797
1998-11-25 12:00 , 730125.0 ,0, 0.775658398182 0.254341601818
1999-00-00 06:00 , 730135.0 ,0, 0.754266723969 0.225733276031
1999-00-10 06:00 , 730145.0 ,0, 0.706897782641 0.173102217359
1999-00-21 06:00 , 730156.0 ,0, 0.690031635686 0.149968364314
1999-01-01 06:00 , 730166.0 ,0, 0.695265427371 0.134734572629
1999-01-11 06:00 , 730176.0 ,0, 0.624670505596 0.205329494404
1999-01-19 06:00 , 730184.0 ,0, 0.58463914443 0.24536085557
1999-01-29 06:00 , 730194.0 ,0, 0.589301584622 0.220698415378
1999-02-09 06:00 , 730204.0 ,0, 0.579119096291 0.200880903709
1999-02-20 06:00 , 730215.0 ,0, 0.568480584039 0.211519415961
1999-03-00 06:00 , 730225.0 ,0, 0.599406481751 0.230593518249
1999-03-10 06:00 , 730235.0 ,0, 0.962836440741 -0.172836440741
1999-03-20 06:00 , 730245.0 ,0, 1.13096397725 -0.20096397725
1999-04-00 06:00 , 730255.0 ,0, 1.14724690354 -0.0172469035363
1999-04-10 06:00 , 730265.0 ,0, 2.13190502918 0.138094970818
1999-04-21 06:00 , 730276.0 ,0, 4.03403444879 -0.934034448788
1999-05-01 06:00 , 730286.0 ,0, 4.67373334596 -0.393733345957
1999-05-11 06:00 , 730296.0 ,0, 5.40043282399 -0.400432823992
1999-05-21 06:00 , 730306.0 ,0, 6.93088230589 1.18911769411
1999-06-01 06:00 , 730316.0 ,0, 6.69671582617 2.79328417383
1999-06-11 06:00 , 730326.0 ,0, 5.95472621167 1.17527378833
1999-06-22 06:00 , 730337.0 ,0, 5.27191994805 3.53808005195
1999-07-02 06:00 , 730347.0 ,0, 4.57618259671 3.29381740329
1999-07-12 06:00 , 730357.0 ,0, 3.33724283772 4.25275716228
1999-07-23 06:00 , 730368.0 ,0, 2.67611259411 4.04388740589
1999-08-03 06:00 , 730378.0 ,0, 2.41366657069 3.27633342931
1999-08-13 06:00 , 730388.0 ,0, 1.73423044555 3.17576955445
1999-08-23 06:00 , 730398.0 ,0, 1.37830155214 2.89169844786
1999-09-03 06:00 , 730408.0 ,0, 1.05127072174 2.12872927826
1999-09-13 06:00 , 730418.0 ,0, 0.980272866138 1.31972713386
1999-09-24 06:00 , 730429.0 ,0, 0.944334952747 1.11566504725
1999-10-04 06:00 , 730439.0 ,0, 0.926097417729 0.833902582271
1999-10-14 06:00 , 730449.0 ,0, 0.901782267974 0.678217732026
1999-10-24 06:00 , 730459.0 ,0, 0.808878828359 0.361121171641
1999-11-04 06:00 , 730469.0 ,0, 0.79472496384 0.33527503616
1999-11-14 06:00 , 730479.0 ,0, 0.772812769467 0.247187230533
1999-11-25 06:00 , 730490.0 ,0, 0.769265747307 0.150734252693
2000-00-00 00:00 , 730500.0 ,0, 0.762580207299 0.157419792701
2000-00-10 00:00 , 730510.0 ,0, 0.702293161277 0.147706838723
2000-00-21 00:00 , 730521.0 ,0, 0.621824397212 0.198175602788
2000-01-01 00:00 , 730531.0 ,0, 0.653234136327 0.156765863673
2000-01-11 00:00 , 730541.0 ,0, 0.633592403986 0.176407596014
2000-01-20 00:00 , 730550.0 ,0, 0.593677946639 0.136322053361
2000-02-00 00:00 , 730560.0 ,0, 0.60626637752 0.16373362248
2000-02-10 00:00 , 730570.0 ,0, 0.578459411164 0.231540588836
2000-02-21 00:00 , 730581.0 ,0, 0.549540936629 0.410459063371
2000-03-01 00:00 , 730591.0 ,0, 0.616594215263 0.543405784737
2000-03-11 00:00 , 730601.0 ,0, 0.811954738341 0.358045261659
2000-03-21 00:00 , 730611.0 ,0, 1.28679605076 0.403203949238
2000-04-01 00:00 , 730621.0 ,0, 1.67642191051 3.76357808949
2000-04-11 00:00 , 730631.0 ,0, 2.20467823948 2.03532176052
2000-04-22 00:00 , 730642.0 ,0, 4.22647655155 -0.736476551551
2000-05-02 00:00 , 730652.0 ,0, 4.16171759074 1.64828240926
2000-05-12 00:00 , 730662.0 ,0, 5.65785136723 1.67214863277
2000-05-22 00:00 , 730672.0 ,0, 8.17771654958 0.472283450415
2000-06-02 00:00 , 730682.0 ,0, 7.75374185238 0.366258147622
2000-06-12 00:00 , 730692.0 ,0, 6.46742548001 0.562574519987
2000-06-23 00:00 , 730703.0 ,0, 5.01472571884 3.54527428116
2000-07-03 00:00 , 730713.0 ,0, 3.79129705419 3.84870294581
2000-07-13 00:00 , 730723.0 ,0, 3.14394562186 3.41605437814
2000-07-24 00:00 , 730734.0 ,0, 2.25604493877 2.78395506123
2000-08-04 00:00 , 730744.0 ,0, 1.71049997116 1.13950002884
2000-08-14 00:00 , 730754.0 ,0, 1.47946918191 0.990530818088
2000-08-24 00:00 , 730764.0 ,0, 1.26714418755 0.832855812445
2000-09-04 00:00 , 730774.0 ,0, 1.04532329204 0.584676707961
2000-09-14 00:00 , 730784.0 ,0, 0.934701286534 0.525298713466
2000-09-25 00:00 , 730795.0 ,0, 0.853212678831 0.546787321169
2000-10-05 00:00 , 730805.0 ,0, 0.80235698523 0.59764301477
2000-10-15 00:00 , 730815.0 ,0, 0.787169543568 0.432830456432
2000-10-25 00:00 , 730825.0 ,0, 0.774038427638 0.445961572362
2000-11-05 00:00 , 730835.0 ,0, 0.735393443772 0.434606556228
2000-11-15 00:00 , 730845.0 ,0, 0.675360248346 0.504639751654
2000-11-26 00:00 , 730856.0 ,0, 0.665291464609 0.504708535391
2001-00-00 18:00 , 730866.0 ,0, 0.647118282691 0.472881717309
2001-00-10 18:00 , 730876.0 ,0, 0.586295312922 0.473704687078
2001-00-21 18:00 , 730887.0 ,0, 0.539685601149 0.430314398851
2001-01-01 18:00 , 730897.0 ,0, 0.538895846085 0.421104153915
2001-01-11 18:00 , 730907.0 ,0, 0.537180630193 0.422819369807
2001-01-19 18:00 , 730915.0 ,0, 0.531693400232 0.398306599768
2001-01-29 18:00 , 730925.0 ,0, 0.531632062145 0.348367937855
2001-02-09 18:00 , 730935.0 ,0, 0.525117746218 0.324882253782
2001-02-20 18:00 , 730946.0 ,0, 0.481600681303 0.368399318697
2001-03-00 18:00 , 730956.0 ,0, 0.561371249442 0.388628750558
2001-03-10 18:00 , 730966.0 ,0, 0.661821005357 0.378178994643
2001-03-20 18:00 , 730976.0 ,0, 1.02461593337 0.985384066625
2001-04-00 18:00 , 730986.0 ,0, 1.2212391778 3.1287608222
2001-04-10 18:00 , 730996.0 ,0, 1.51518096274 2.39481903726
2001-04-21 18:00 , 731007.0 ,0, 2.15020070958 4.13979929042
2001-05-01 18:00 , 731017.0 ,0, 3.25876167859 3.77123832141
2001-05-11 18:00 , 731027.0 ,0, 4.5933079444 3.0066920556
2001-05-21 18:00 , 731037.0 ,0, 5.50584474329 2.03415525671
2001-06-01 18:00 , 731047.0 ,0, 6.1425527168 0.937447283199
2001-06-11 18:00 , 731057.0 ,0, 5.03567497127 3.70432502873
2001-06-22 18:00 , 731068.0 ,0, 4.74516977629 2.82483022371
2001-07-02 18:00 , 731078.0 ,0, 4.30950437227 3.68049562773
2001-07-12 18:00 , 731088.0 ,0, 3.04474934234 3.20525065766
2001-07-23 18:00 , 731099.0 ,0, 2.22666798114 2.46333201886
2001-08-03 18:00 , 731109.0 ,0, 1.81957970648 1.60042029352
2001-08-13 18:00 , 731119.0 ,0, 1.62058829616 0.769411703842
2001-08-23 18:00 , 731129.0 ,0, 1.3346830774 0.625316922603
2001-09-03 18:00 , 731139.0 ,0, 1.10866592557 0.481334074432
2001-09-13 18:00 , 731149.0 ,0, 0.910591372246 0.499408627754
2001-09-24 18:00 , 731160.0 ,0, 0.792179280406 0.507820719594
2001-10-04 18:00 , 731170.0 ,0, 0.757292269037 0.422707730963
2001-10-14 18:00 , 731180.0 ,0, 0.715239962208 0.424760037792
2001-10-24 18:00 , 731190.0 ,0, 0.713996920529 0.416003079471
2001-11-04 18:00 , 731200.0 ,0, 0.660412022407 0.519587977593
2001-11-14 18:00 , 731210.0 ,0, 0.617846188453 0.412153811547
2001-11-25 18:00 , 731221.0 ,0, 0.60765921487 0.42234078513
2002-00-00 12:00 , 731231.0 ,0, 0.592496927909 0.437503072091
2002-00-10 12:00 , 731241.0 ,0, 0.581936412351 0.338063587649
2002-00-21 12:00 , 731252.0 ,0, 0.540981380091 0.389018619909
2002-01-01 12:00 , 731262.0 ,0, 0.538791905467 0.301208094533
2002-01-11 12:00 , 731272.0 ,0, 0.534129465275 0.245870534725
2002-01-19 12:00 , 731280.0 ,0, 0.519085534426 0.270914465574
2002-01-29 12:00 , 731290.0 ,0, 0.518705311292 0.201294688708
2002-02-09 12:00 , 731300.0 ,0, 0.518094987397 0.351905012603
2002-02-20 12:00 , 731311.0 ,0, 0.503156437031 0.306843562969
2002-03-00 12:00 , 731321.0 ,0, 0.599843688214 0.420156311786
2002-03-10 12:00 , 731331.0 ,0, 0.873278714459 1.48672128554
2002-03-20 12:00 , 731341.0 ,0, 0.967872424293 0.972127575707
2002-04-00 12:00 , 731351.0 ,0, 0.961124584225 2.88887541578
2002-04-10 12:00 , 731361.0 ,0, 2.17167487997 1.71832512003
2002-04-21 12:00 , 731372.0 ,0, 3.20175343258 2.68824656742
2002-05-01 12:00 , 731382.0 ,0, 4.70244879233 0.507551207668
2002-05-11 12:00 , 731392.0 ,0, 6.11046385667 1.29953614333
2002-05-21 12:00 , 731402.0 ,0, 6.29974623086 1.15025376914
2002-06-01 12:00 , 731412.0 ,0, 5.85811882233 2.33188117767
2002-06-11 12:00 , 731422.0 ,0, 6.62878901207 0.441210987932
2002-06-22 12:00 , 731433.0 ,0, 5.78244183037 1.42755816963
2002-07-02 12:00 , 731443.0 ,0, 4.94448410772 3.26551589228
2002-07-12 12:00 , 731453.0 ,0, 3.32499878117 3.61500121883
2002-07-23 12:00 , 731464.0 ,0, 2.81711383529 0.972886164706
2002-08-03 12:00 , 731474.0 ,0, 2.49748429618 0.252515703822
2002-08-13 12:00 , 731484.0 ,0, 2.19332891455 0.296671085453
2002-08-23 12:00 , 731494.0 ,0, 1.75883227035 0.341167729646
2002-09-03 12:00 , 731504.0 ,0, 1.38403136054 0.595968639463
2002-09-13 12:00 , 731514.0 ,0, 1.13767411461 0.562325885388
2002-09-24 12:00 , 731525.0 ,0, 1.0220331943 0.417966805704
2002-10-04 12:00 , 731535.0 ,0, 0.926688091816 0.363311908184
2002-10-14 12:00 , 731545.0 ,0, 0.915560375598 0.264439624402
2002-10-24 12:00 , 731555.0 ,0, 0.877687708064 0.112312291936
2002-11-04 12:00 , 731565.0 ,0, 0.818369922497 0.0916300775029
2002-11-14 12:00 , 731575.0 ,0, 0.770925587044 0.0790744129562
2002-11-25 12:00 , 731586.0 ,0, 0.760460037937 0.0595399620626
2003-00-00 06:00 , 731596.0 ,0, 0.719244668813 0.100755331187
2003-00-10 06:00 , 731606.0 ,0, 0.707294051701 0.112705948299
