T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1996-00-00 00:00 , 729039.0 ,0, 2.13610820579 0.263891794207
1996-00-10 00:00 , 729049.0 ,0, 2.08527419611 0.224725803889
1996-00-21 00:00 , 729060.0 ,0, 2.07135559147 0.128644408532
1996-01-01 00:00 , 729070.0 ,0, 2.07096678204 0.0790332179563
1996-01-11 00:00 , 729080.0 ,0, 2.00857606938 0.0914239306153
1996-01-20 00:00 , 729089.0 ,0, 1.96431878955 -0.024318789546
1996-02-00 00:00 , 729099.0 ,0, 1.9394329246 0.000567075398494
1996-02-10 00:00 , 729109.0 ,0, 1.8872143477 0.0527856523004
1996-02-21 00:00 , 729120.0 ,0, 1.89228953008 0.0277104699215
1996-03-01 00:00 , 729130.0 ,0, 1.85034460881 -0.0703446088132
1996-03-11 00:00 , 729140.0 ,0, 1.80359139788 -0.0435913978846
1996-03-21 00:00 , 729150.0 ,0, 2.19266579522 -0.552665795216
1996-04-01 00:00 , 729160.0 ,0, 3.67031510868 -1.58031510868
1996-04-11 00:00 , 729170.0 ,0, 4.73070112401 -0.0607011240081
1996-04-22 00:00 , 729181.0 ,0, 7.59218681883 -1.94218681883
1996-05-02 00:00 , 729191.0 ,0, 10.2481566492 3.0518433508
1996-05-12 00:00 , 729201.0 ,0, 13.8500032656 -1.65000326563
1996-05-22 00:00 , 729211.0 ,0, 17.2263060996 -2.32630609957
1996-06-02 00:00 , 729221.0 ,0, 19.9349932665 -3.83499326652
1996-06-12 00:00 , 729231.0 ,0, 20.2615165547 -3.56151655472
1996-06-23 00:00 , 729242.0 ,0, 22.0143016972 1.48569830281
1996-07-03 00:00 , 729252.0 ,0, 17.9256446991 3.97435530089
1996-07-13 00:00 , 729262.0 ,0, 15.5448467994 -2.34484679935
1996-07-24 00:00 , 729273.0 ,0, 12.0095842942 -2.51958429418
1996-08-04 00:00 , 729283.0 ,0, 9.42518530062 -1.53518530062
1996-08-14 00:00 , 729293.0 ,0, 7.63952598 1.15047402
1996-08-24 00:00 , 729303.0 ,0, 5.86978443751 0.340215562489
1996-09-04 00:00 , 729313.0 ,0, 4.59190081637 0.168099183634
1996-09-14 00:00 , 729323.0 ,0, 3.81064091622 0.0393590837803
1996-09-25 00:00 , 729334.0 ,0, 3.29285288764 0.0371471123616
1996-10-05 00:00 , 729344.0 ,0, 2.88061782986 -0.15061782986
1996-10-15 00:00 , 729354.0 ,0, 2.63981464251 -0.129814642508
1996-10-25 00:00 , 729364.0 ,0, 2.41425767922 0.0357423207816
1996-11-05 00:00 , 729374.0 ,0, 2.26329850972 -0.183298509723
1996-11-15 00:00 , 729384.0 ,0, 2.17554262394 -0.235542623943
1996-11-26 00:00 , 729395.0 ,0, 2.21572547763 -0.435725477631
1997-00-00 18:00 , 729405.0 ,0, 2.20694503064 -0.416945030644
1997-00-10 18:00 , 729415.0 ,0, 2.14430123007 -0.444301230069
1997-00-21 18:00 , 729426.0 ,0, 2.11519418496 -0.425194184956
1997-01-01 18:00 , 729436.0 ,0, 2.12252647727 -0.492526477267
1997-01-11 18:00 , 729446.0 ,0, 2.09189570417 -0.621895704169
1997-01-19 18:00 , 729454.0 ,0, 2.02645645238 -0.596456452378
1997-01-29 18:00 , 729464.0 ,0, 2.01202513963 -0.59202513963
1997-02-09 18:00 , 729474.0 ,0, 1.98131275721 -0.651312757215
1997-02-20 18:00 , 729485.0 ,0, 1.98370214952 -0.663702149522
1997-03-00 18:00 , 729495.0 ,0, 1.92900704418 -0.679007044183
1997-03-10 18:00 , 729505.0 ,0, 1.88336186232 0.436638137683
1997-03-20 18:00 , 729515.0 ,0, 2.17779752108 2.14220247892
1997-04-00 18:00 , 729525.0 ,0, 3.60715987963 0.182840120367
1997-04-10 18:00 , 729535.0 ,0, 4.94392210739 2.29607789261
1997-04-21 18:00 , 729546.0 ,0, 7.59218681883 8.80781318117
1997-05-01 18:00 , 729556.0 ,0, 11.703508885 0.696491115011
1997-05-11 18:00 , 729566.0 ,0, 14.7911726077 0.808827392271
1997-05-21 18:00 , 729576.0 ,0, 18.0849757993 -0.284975799306
1997-06-01 18:00 , 729586.0 ,0, 20.2755098825 3.22449011747
1997-06-11 18:00 , 729596.0 ,0, 20.1101518179 3.98984818214
1997-06-22 18:00 , 729607.0 ,0, 22.3256050035 -4.32560500345
1997-07-02 18:00 , 729617.0 ,0, 18.7145307174 0.685469282619
1997-07-12 18:00 , 729627.0 ,0, 15.4305216353 0.969478364688
1997-07-23 18:00 , 729638.0 ,0, 12.2311681626 0.268831837412
1997-08-03 18:00 , 729648.0 ,0, 9.50276526611 0.0372347338909
1997-08-13 18:00 , 729658.0 ,0, 7.92987682823 -0.40987682823
1997-08-23 18:00 , 729668.0 ,0, 6.13840912316 -0.198409123157
1997-09-03 18:00 , 729678.0 ,0, 4.72277018088 0.317229819116
1997-09-13 18:00 , 729688.0 ,0, 3.8838242875 0.156175712495
1997-09-24 18:00 , 729699.0 ,0, 3.34072384364 0.209276156356
1997-10-04 18:00 , 729709.0 ,0, 2.93412561208 0.105874387917
1997-10-14 18:00 , 729719.0 ,0, 2.69884828091 0.0111517190922
1997-10-24 18:00 , 729729.0 ,0, 2.45973073518 0.0202692648241
1997-11-04 18:00 , 729739.0 ,0, 2.28594050946 -0.185940509463
1997-11-14 18:00 , 729749.0 ,0, 2.19035616584 -0.120356165843
1997-11-25 18:00 , 729760.0 ,0, 2.21930503917 -0.249305039167
1998-00-00 12:00 , 729770.0 ,0, 2.21589511142 -0.265895111424
1998-00-10 12:00 , 729780.0 ,0, 2.15160753548 -0.291607535484
1998-00-21 12:00 , 729791.0 ,0, 2.12244454802 -0.672444548019
1998-01-01 12:00 , 729801.0 ,0, 2.11883186939 -0.888831869392
1998-01-11 12:00 , 729811.0 ,0, 2.066724115 -0.856724114999
1998-01-19 12:00 , 729819.0 ,0, 1.99778410781 -0.847784107805
1998-01-29 12:00 , 729829.0 ,0, 1.98156944375 -0.841569443755
1998-02-09 12:00 , 729839.0 ,0, 1.94024893189 -0.800248931892
1998-02-20 12:00 , 729850.0 ,0, 1.94780473429 -0.807804734295
1998-03-00 12:00 , 729860.0 ,0, 1.87941291527 -0.739412915268
1998-03-10 12:00 , 729870.0 ,0, 2.00442793592 -0.914427935919
1998-03-20 12:00 , 729880.0 ,0, 2.41748212879 -1.29748212879
1998-04-00 12:00 , 729890.0 ,0, 3.38451516054 -1.54451516054
1998-04-10 12:00 , 729900.0 ,0, 5.11960780157 -1.47960780157
1998-04-21 12:00 , 729911.0 ,0, 8.05905356217 -1.20905356217
1998-05-01 12:00 , 729921.0 ,0, 11.5994446501 -2.78944465007
1998-05-11 12:00 , 729931.0 ,0, 14.1286486393 1.77135136075
1998-05-21 12:00 , 729941.0 ,0, 17.7114469904 2.88855300957
1998-06-01 12:00 , 729951.0 ,0, 21.5373767286 -0.237376728646
1998-06-11 12:00 , 729961.0 ,0, 20.9829889001 -1.1829889001
1998-06-22 12:00 , 729972.0 ,0, 21.230036576 -0.530036575994
1998-07-02 12:00 , 729982.0 ,0, 18.687129998 2.71287000196
1998-07-12 12:00 , 729992.0 ,0, 15.5698314692 -0.769831469177
1998-07-23 12:00 , 730003.0 ,0, 12.1762538795 2.12374612051
1998-08-03 12:00 , 730013.0 ,0, 9.25246009723 2.54753990277
1998-08-13 12:00 , 730023.0 ,0, 7.44461835274 0.17538164726
1998-08-23 12:00 , 730033.0 ,0, 5.75937838183 0.520621618168
1998-09-03 12:00 , 730043.0 ,0, 4.58824026049 0.451759739507
1998-09-13 12:00 , 730053.0 ,0, 3.7927505986 -0.192750598597
1998-09-24 12:00 , 730064.0 ,0, 3.29254262277 -0.472542622768
1998-10-04 12:00 , 730074.0 ,0, 2.88516861432 -0.435168614322
1998-10-14 12:00 , 730084.0 ,0, 2.6355238098 -0.485523809799
1998-10-24 12:00 , 730094.0 ,0, 2.4569099282 -0.516909928201
1998-11-04 12:00 , 730104.0 ,0, 2.25502667286 -0.385026672862
1998-11-14 12:00 , 730114.0 ,0, 2.20912273151 -0.509122731506
1998-11-25 12:00 , 730125.0 ,0, 2.21930503917 -0.549305039167
1999-00-00 06:00 , 730135.0 ,0, 2.22413309428 -0.554133094277
1999-00-10 06:00 , 730145.0 ,0, 2.14346937023 -0.473469370229
1999-00-21 06:00 , 730156.0 ,0, 2.04514223314 -0.385142233136
1999-01-01 06:00 , 730166.0 ,0, 1.99422739007 -0.33422739007
1999-01-11 06:00 , 730176.0 ,0, 1.9450984987 -0.285098498701
1999-01-19 06:00 , 730184.0 ,0, 1.87691838351 -0.216918383512
1999-01-29 06:00 , 730194.0 ,0, 1.87799550572 -0.227995505723
1999-02-09 06:00 , 730204.0 ,0, 1.83883476078 -0.298834760781
1999-02-20 06:00 , 730215.0 ,0, 1.84599563167 -0.235995631675
1999-03-00 06:00 , 730225.0 ,0, 1.80715572255 -0.147155722546
1999-03-10 06:00 , 730235.0 ,0, 1.93402309473 -0.154023094731
1999-03-20 06:00 , 730245.0 ,0, 2.32992449158 -0.219924491583
1999-04-00 06:00 , 730255.0 ,0, 3.23950764149 0.180492358511
1999-04-10 06:00 , 730265.0 ,0, 5.30171277294 -0.081712772941
1999-04-21 06:00 , 730276.0 ,0, 8.37807129915 -2.37807129915
1999-05-01 06:00 , 730286.0 ,0, 11.3752060779 -3.46520607795
1999-05-11 06:00 , 730296.0 ,0, 14.6735272876 -4.0735272876
1999-05-21 06:00 , 730306.0 ,0, 18.5325987892 -4.23259878916
1999-06-01 06:00 , 730316.0 ,0, 21.5086408645 -4.70864086448
1999-06-11 06:00 , 730326.0 ,0, 20.9231210738 0.576878926208
1999-06-22 06:00 , 730337.0 ,0, 20.6889820614 3.1110179386
1999-07-02 06:00 , 730347.0 ,0, 18.9094096612 2.49059033877
1999-07-12 06:00 , 730357.0 ,0, 15.3034861624 3.49651383765
1999-07-23 06:00 , 730368.0 ,0, 11.9931575656 4.80684243444
1999-08-03 06:00 , 730378.0 ,0, 9.13539959927 4.66460040073
1999-08-13 06:00 , 730388.0 ,0, 7.34544452865 4.45455547135
1999-08-23 06:00 , 730398.0 ,0, 5.86346269044 2.03653730956
1999-09-03 06:00 , 730408.0 ,0, 4.78800472789 1.17199527211
1999-09-13 06:00 , 730418.0 ,0, 3.81273083223 0.797269167772
1999-09-24 06:00 , 730429.0 ,0, 3.24384921607 0.706150783933
1999-10-04 06:00 , 730439.0 ,0, 2.81788850283 0.56211149717
1999-10-14 06:00 , 730449.0 ,0, 2.56352808727 0.516471912727
1999-10-24 06:00 , 730459.0 ,0, 2.389079627 0.690920372999
1999-11-04 06:00 , 730469.0 ,0, 2.20760069497 0.812399305027
1999-11-14 06:00 , 730479.0 ,0, 2.12923498397 0.470765016028
1999-11-25 06:00 , 730490.0 ,0, 2.1378043761 0.232195623902
2000-00-00 00:00 , 730500.0 ,0, 2.1314032454 0.138596754604
2000-00-10 00:00 , 730510.0 ,0, 2.06886404973 0.161135950267
2000-00-21 00:00 , 730521.0 ,0, 1.97226633692 0.257733663079
2000-01-01 00:00 , 730531.0 ,0, 1.92574722506 0.334252774943
2000-01-11 00:00 , 730541.0 ,0, 1.88998172929 0.360018270712
2000-01-20 00:00 , 730550.0 ,0, 1.82502062299 0.434979377008
2000-02-00 00:00 , 730560.0 ,0, 1.81813054332 0.32186945668
2000-02-10 00:00 , 730570.0 ,0, 1.78447076106 0.355529238942
2000-02-21 00:00 , 730581.0 ,0, 1.81252585313 0.327474146873
2000-03-01 00:00 , 730591.0 ,0, 1.7793943208 0.520605679202
2000-03-11 00:00 , 730601.0 ,0, 1.88505736062 0.524942639377
2000-03-21 00:00 , 730611.0 ,0, 2.32523014163 0.374769858375
2000-04-01 00:00 , 730621.0 ,0, 3.15886660285 3.03113339715
2000-04-11 00:00 , 730631.0 ,0, 5.2636543317 3.8963456683
2000-04-22 00:00 , 730642.0 ,0, 8.0138163845 0.0661836155009
2000-05-02 00:00 , 730652.0 ,0, 10.969440092 0.130559908008
2000-05-12 00:00 , 730662.0 ,0, 14.7751639457 2.32483605432
2000-05-22 00:00 , 730672.0 ,0, 18.4597030254 1.64029697463
2000-06-02 00:00 , 730682.0 ,0, 20.2188841988 2.08111580118
2000-06-12 00:00 , 730692.0 ,0, 20.6339416798 -1.4339416798
2000-06-23 00:00 , 730703.0 ,0, 21.1348692454 -0.63486924544
2000-07-03 00:00 , 730713.0 ,0, 19.8564809234 0.24351907659
2000-07-13 00:00 , 730723.0 ,0, 15.9617442712 -1.06174427117
2000-07-24 00:00 , 730734.0 ,0, 12.7915418833 1.10845811671
2000-08-04 00:00 , 730744.0 ,0, 9.83208050253 -0.372080502529
2000-08-14 00:00 , 730754.0 ,0, 8.16863310204 -0.128633102039
2000-08-24 00:00 , 730764.0 ,0, 6.34631297291 -1.18631297291
2000-09-04 00:00 , 730774.0 ,0, 5.1021371337 -0.9521371337
2000-09-14 00:00 , 730784.0 ,0, 4.00097129974 -0.49097129974
2000-09-25 00:00 , 730795.0 ,0, 3.42503820562 -0.32503820562
2000-10-05 00:00 , 730805.0 ,0, 2.95915314685 -0.149153146847
2000-10-15 00:00 , 730815.0 ,0, 2.67107738957 -0.101077389571
2000-10-25 00:00 , 730825.0 ,0, 2.50835332436 -0.0783533243583
2000-11-05 00:00 , 730835.0 ,0, 2.33649543648 0.0235045635228
2000-11-15 00:00 , 730845.0 ,0, 2.21856411522 0.111435884784
2000-11-26 00:00 , 730856.0 ,0, 2.1551028863 0.0648971137032
2001-00-00 18:00 , 730866.0 ,0, 2.11200865157 0.0379913484288
2001-00-10 18:00 , 730876.0 ,0, 2.03074972226 0.109250277741
2001-00-21 18:00 , 730887.0 ,0, 1.94032655346 0.159673446538
2001-01-01 18:00 , 730897.0 ,0, 1.89070740811 0.0892925918851
2001-01-11 18:00 , 730907.0 ,0, 1.85338899083 0.0966110091736
2001-01-19 18:00 , 730915.0 ,0, 1.79889627967 0.15110372033
2001-01-29 18:00 , 730925.0 ,0, 1.77819120416 0.171808795842
2001-02-09 18:00 , 730935.0 ,0, 1.74527083495 0.164729165048
2001-02-20 18:00 , 730946.0 ,0, 1.77783324283 0.0821667571724
2001-03-00 18:00 , 730956.0 ,0, 1.75933158075 0.220668419248
2001-03-10 18:00 , 730966.0 ,0, 1.81846064061 0.151539359389
2001-03-20 18:00 , 730976.0 ,0, 2.25951859058 0.790481409418
2001-04-00 18:00 , 730986.0 ,0, 3.43971279589 2.76028720411
2001-04-10 18:00 , 730996.0 ,0, 5.60369148885 1.21630851115
2001-04-21 18:00 , 731007.0 ,0, 7.86413352715 4.63586647285
2001-05-01 18:00 , 731017.0 ,0, 10.569050153 3.33094984704
2001-05-11 18:00 , 731027.0 ,0, 14.6441581944 0.655841805633
2001-05-21 18:00 , 731037.0 ,0, 18.2112407695 2.58875923052
2001-06-01 18:00 , 731047.0 ,0, 20.3112155545 -1.21121555448
2001-06-11 18:00 , 731057.0 ,0, 20.2762728416 -2.57627284162
2001-06-22 18:00 , 731068.0 ,0, 21.1944479349 -5.29444793494
2001-07-02 18:00 , 731078.0 ,0, 20.5511638368 -4.55116383679
2001-07-12 18:00 , 731088.0 ,0, 16.3860882315 -1.58608823152
2001-07-23 18:00 , 731099.0 ,0, 12.9870136009 -1.28701360094
2001-08-03 18:00 , 731109.0 ,0, 9.69991588559 -0.749915885594
2001-08-13 18:00 , 731119.0 ,0, 8.20107375962 -1.49107375962
2001-08-23 18:00 , 731129.0 ,0, 6.19493829043 -1.86493829043
2001-09-03 18:00 , 731139.0 ,0, 4.97239050417 -1.16239050417
2001-09-13 18:00 , 731149.0 ,0, 3.90637442037 -0.236374420375
2001-09-24 18:00 , 731160.0 ,0, 3.36206742399 0.227932576007
2001-10-04 18:00 , 731170.0 ,0, 2.89702034322 0.48297965678
2001-10-14 18:00 , 731180.0 ,0, 2.61269170601 0.617308293985
2001-10-24 18:00 , 731190.0 ,0, 2.44942204253 0.570577957471
2001-11-04 18:00 , 731200.0 ,0, 2.27780624449 0.732193755513
2001-11-14 18:00 , 731210.0 ,0, 2.16778200427 0.482217995731
2001-11-25 18:00 , 731221.0 ,0, 2.07850875092 0.361491249075
2002-00-00 12:00 , 731231.0 ,0, 2.0422345982 0.277765401799
2002-00-10 12:00 , 731241.0 ,0, 2.00014583409 0.279854165912
2002-00-21 12:00 , 731252.0 ,0, 1.9059409744 0.234059025597
2002-01-01 12:00 , 731262.0 ,0, 1.83404468377 0.16595531623
2002-01-11 12:00 , 731272.0 ,0, 1.7918453753 0.208154624696
2002-01-19 12:00 , 731280.0 ,0, 1.74840858939 0.0915914106055
2002-01-29 12:00 , 731290.0 ,0, 1.72828462101 -0.0282846210052
2002-02-09 12:00 , 731300.0 ,0, 1.68925247349 0.01074752651
2002-02-20 12:00 , 731311.0 ,0, 1.68925609708 0.000743902922863
2002-03-00 12:00 , 731321.0 ,0, 1.69311172226 0.266888277737
2002-03-10 12:00 , 731331.0 ,0, 1.86030206849 1.72969793151
2002-03-20 12:00 , 731341.0 ,0, 2.32330038465 0.966699615354
2002-04-00 12:00 , 731351.0 ,0, 3.60544497674 1.84455502326
2002-04-10 12:00 , 731361.0 ,0, 5.73914065846 0.760859341539
2002-04-21 12:00 , 731372.0 ,0, 7.84632085423 3.95367914577
2002-05-01 12:00 , 731382.0 ,0, 10.5475022915 1.95249770852
2002-05-11 12:00 , 731392.0 ,0, 14.0842971542 2.81570284579
2002-05-21 12:00 , 731402.0 ,0, 17.853374395 1.94662560503
2002-06-01 12:00 , 731412.0 ,0, 19.7184986232 -0.818498623198
2002-06-11 12:00 , 731422.0 ,0, 19.7736486844 1.22635131563
2002-06-22 12:00 , 731433.0 ,0, 20.0684443819 -0.268444381889
2002-07-02 12:00 , 731443.0 ,0, 20.1293165369 2.7706834631
2002-07-12 12:00 , 731453.0 ,0, 15.8235472331 3.47645276688
2002-07-23 12:00 , 731464.0 ,0, 12.7930032728 0.906996727177
2002-08-03 12:00 , 731474.0 ,0, 9.83226300054 -1.28226300054
2002-08-13 12:00 , 731484.0 ,0, 8.3531872926 -0.963187292597
2002-08-23 12:00 , 731494.0 ,0, 6.11171133497 0.448288665026
2002-09-03 12:00 , 731504.0 ,0, 4.94325494727 0.866745052727
2002-09-13 12:00 , 731514.0 ,0, 3.92813964678 0.971860353215
2002-09-24 12:00 , 731525.0 ,0, 3.41019671088 0.83980328912
2002-10-04 12:00 , 731535.0 ,0, 2.979038409 0.760961591001
2002-10-14 12:00 , 731545.0 ,0, 2.69199380888 0.668006191122
2002-10-24 12:00 , 731555.0 ,0, 2.5357157268 0.504284273199
2002-11-04 12:00 , 731565.0 ,0, 2.38838488537 0.421615114635
2002-11-14 12:00 , 731575.0 ,0, 2.23351099334 0.556489006658
2002-11-25 12:00 , 731586.0 ,0, 2.11642095314 0.533579046864
2003-00-00 06:00 , 731596.0 ,0, 2.0618284241 0.4581715759
2003-00-10 06:00 , 731606.0 ,0, 2.01037782727 0.409622172725
