T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
2000-06-23 00:00 , 730703.0 ,0, 16.2369596337 -2.73695963371
2000-07-03 00:00 , 730713.0 ,0, 16.3054887649 -5.70548876489
2000-07-13 00:00 , 730723.0 ,0, 12.3743060445 -4.16430604453
2000-07-24 00:00 , 730734.0 ,0, 9.0234423802 -2.9934423802
2000-08-04 00:00 , 730744.0 ,0, 7.61211844089 -1.83211844089
2000-08-14 00:00 , 730754.0 ,0, 6.09016400991 -0.790164009911
2000-08-24 00:00 , 730764.0 ,0, 4.84393434367 -0.123934343668
2000-09-04 00:00 , 730774.0 ,0, 4.44657458523 -0.376574585225
2000-09-14 00:00 , 730784.0 ,0, 4.06868034477 -0.278680344766
2000-09-25 00:00 , 730795.0 ,0, 3.71907240379 -0.069072403789
2000-10-05 00:00 , 730805.0 ,0, 3.24808131651 0.211918683488
2000-10-15 00:00 , 730815.0 ,0, 2.84831978759 0.321680212415
2000-10-25 00:00 , 730825.0 ,0, 2.84610301751 0.233896982494
2000-11-05 00:00 , 730835.0 ,0, 2.82603639113 0.103963608871
2000-11-15 00:00 , 730845.0 ,0, 2.62642626709 0.123573732911
2000-11-26 00:00 , 730856.0 ,0, 2.56949570019 -0.0594957001942
2001-00-00 18:00 , 730866.0 ,0, 2.49459590313 -0.204595903135
2001-00-10 18:00 , 730876.0 ,0, 2.40097166191 -0.23097166191
2001-00-21 18:00 , 730887.0 ,0, 2.33536203497 -0.165362034969
2001-01-01 18:00 , 730897.0 ,0, 2.31370932831 -0.223709328312
2001-01-11 18:00 , 730907.0 ,0, 2.28988922915 -0.25988922915
2001-01-19 18:00 , 730915.0 ,0, 2.22370303551 -0.193703035514
2001-01-29 18:00 , 730925.0 ,0, 2.0991669722 -0.0391669722027
2001-02-09 18:00 , 730935.0 ,0, 2.11597068604 -0.0759706860404
2001-02-20 18:00 , 730946.0 ,0, 2.17597521934 0.0940247806591
2001-03-00 18:00 , 730956.0 ,0, 2.31271769439 0.197282305614
2001-03-10 18:00 , 730966.0 ,0, 2.50221076509 0.237789234912
2001-03-20 18:00 , 730976.0 ,0, 3.76101775703 -0.0910177570341
2001-04-00 18:00 , 730986.0 ,0, 8.41400140346 1.29599859654
2001-04-10 18:00 , 730996.0 ,0, 8.72886326102 2.77113673898
2001-04-21 18:00 , 731007.0 ,0, 7.53633477333 8.16366522667
2001-05-01 18:00 , 731017.0 ,0, 10.9033638961 2.79663610389
2001-05-11 18:00 , 731027.0 ,0, 16.1575245723 -2.95752457233
2001-05-21 18:00 , 731037.0 ,0, 25.5089964563 -14.5089964563
2001-06-01 18:00 , 731047.0 ,0, 15.4883318593 -5.38833185925
2001-06-11 18:00 , 731057.0 ,0, 13.0199042136 -1.81990421358
2001-06-22 18:00 , 731068.0 ,0, 14.4385451947 -3.9385451947
2001-07-02 18:00 , 731078.0 ,0, 11.1790931545 -1.86909315448
2001-07-12 18:00 , 731088.0 ,0, 8.92257295141 -0.312572951406
2001-07-23 18:00 , 731099.0 ,0, 8.56800982155 -1.55800982155
2001-08-03 18:00 , 731109.0 ,0, 8.69224005613 -3.12224005613
2001-08-13 18:00 , 731119.0 ,0, 6.50893280419 -1.95893280419
2001-08-23 18:00 , 731129.0 ,0, 4.17786472504 -0.297864725038
2001-09-03 18:00 , 731139.0 ,0, 3.65375500163 -0.133755001632
2001-09-13 18:00 , 731149.0 ,0, 3.32593142479 -0.0259314247905
2001-09-24 18:00 , 731160.0 ,0, 2.99025701186 -0.210257011855
2001-10-04 18:00 , 731170.0 ,0, 2.94757298492 -0.367572984919
2001-10-14 18:00 , 731180.0 ,0, 2.7157768053 -0.205776805304
2001-10-24 18:00 , 731190.0 ,0, 2.53373282499 -0.123732824988
2001-11-04 18:00 , 731200.0 ,0, 2.40507696096 -0.025076960963
2001-11-14 18:00 , 731210.0 ,0, 2.24494862151 0.00505137849098
2001-11-25 18:00 , 731221.0 ,0, 2.63317930227 -0.463179302272
2002-00-00 12:00 , 731231.0 ,0, 2.33371066027 -0.223710660267
2002-00-10 12:00 , 731241.0 ,0, 2.30017194992 -0.360171949923
2002-00-21 12:00 , 731252.0 ,0, 2.30017194992 -0.340171949923
2002-01-01 12:00 , 731262.0 ,0, 2.22011951515 -0.340119515149
2002-01-11 12:00 , 731272.0 ,0, 2.16007757161 -0.390077571607
2002-01-19 12:00 , 731280.0 ,0, 2.13860188186 -0.368601881861
2002-01-29 12:00 , 731290.0 ,0, 2.06730582342 -0.327305823424
2002-02-09 12:00 , 731300.0 ,0, 2.12704981581 -0.00704981580947
2002-02-20 12:00 , 731311.0 ,0, 2.23333778311 0.306662216894
2002-03-00 12:00 , 731321.0 ,0, 2.73304820582 0.366951794178
2002-03-10 12:00 , 731331.0 ,0, 3.1390145045 3.0409854955
2002-03-20 12:00 , 731341.0 ,0, 3.92271479506 1.88728520494
2002-04-00 12:00 , 731351.0 ,0, 11.9511659785 -3.12116597851
2002-04-10 12:00 , 731361.0 ,0, 10.2917963226 0.808203677356
2002-04-21 12:00 , 731372.0 ,0, 10.0250519338 15.3749480662
2002-05-01 12:00 , 731382.0 ,0, 10.6117552063 12.1882447937
2002-05-11 12:00 , 731392.0 ,0, 13.9954564505 14.1045435495
2002-05-21 12:00 , 731402.0 ,0, 15.7670833091 7.43291669094
2002-06-01 12:00 , 731412.0 ,0, 14.5235940828 7.07640591723
2002-06-11 12:00 , 731422.0 ,0, 11.635544811 7.66445518902
2002-06-22 12:00 , 731433.0 ,0, 12.6177029751 1.78229702494
2002-07-02 12:00 , 731443.0 ,0, 10.2364496111 4.2635503889
2002-07-12 12:00 , 731453.0 ,0, 8.31571287052 2.48428712948
2002-07-23 12:00 , 731464.0 ,0, 6.27922826403 2.02077173597
2002-08-03 12:00 , 731474.0 ,0, 5.7227561255 0.657243874499
2002-08-13 12:00 , 731484.0 ,0, 5.08691649024 0.493083509757
2002-08-23 12:00 , 731494.0 ,0, 4.47767244863 0.67232755137
2002-09-03 12:00 , 731504.0 ,0, 3.91414746036 0.585852539638
2002-09-13 12:00 , 731514.0 ,0, 3.65148090903 0.378519090969
2002-09-24 12:00 , 731525.0 ,0, 3.39227507082 0.457724929183
2002-10-04 12:00 , 731535.0 ,0, 3.19740607181 0.172593928185
2002-10-14 12:00 , 731545.0 ,0, 2.97709361152 0.152906388484
2002-10-24 12:00 , 731555.0 ,0, 2.88336351537 0.0366364846295
2002-11-04 12:00 , 731565.0 ,0, 2.7706694814 0.029330518604
2002-11-14 12:00 , 731575.0 ,0, 2.60551994322 0.00448005678455
2002-11-25 12:00 , 731586.0 ,0, 2.41364204094 0.106357959057
2003-00-00 06:00 , 731596.0 ,0, 2.24013298406 0.21986701594
2003-00-10 06:00 , 731606.0 ,0, 2.10558889339 0.234411106607
