T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-06-11 06:00 , 728865.0 ,0, 9.1493657716 -2.7393657716
1995-06-22 06:00 , 728876.0 ,0, 7.17922936408 -0.839229364082
1995-07-02 06:00 , 728886.0 ,0, 6.48059704375 -0.120597043753
1995-07-12 06:00 , 728896.0 ,0, 5.75636088441 -0.0463608844137
1995-07-23 06:00 , 728907.0 ,0, 4.98009695921 -0.720096959214
1995-08-03 06:00 , 728917.0 ,0, 4.24022680045 -1.15022680045
1995-08-13 06:00 , 728927.0 ,0, 3.19245639986 -0.782456399856
1995-08-23 06:00 , 728937.0 ,0, 2.6128589374 -0.492858937398
1995-09-03 06:00 , 728947.0 ,0, 2.32200440613 -0.332004406134
1995-09-13 06:00 , 728957.0 ,0, 2.13068387894 -0.440683878944
1995-09-24 06:00 , 728968.0 ,0, 1.93651837102 -0.296518371024
1995-10-04 06:00 , 728978.0 ,0, 1.83877159143 -0.248771591435
1995-10-14 06:00 , 728988.0 ,0, 1.68089570062 -0.300895700619
1995-10-24 06:00 , 728998.0 ,0, 1.40187822758 -0.221878227579
1995-11-04 06:00 , 729008.0 ,0, 1.36329255973 -0.593292559735
1995-11-14 06:00 , 729018.0 ,0, 1.27698223449 -0.506982234493
1995-11-25 06:00 , 729029.0 ,0, 1.1383134612 -0.328313461196
1996-00-00 00:00 , 729039.0 ,0, 0.904915054945 -0.184915054945
1996-00-10 00:00 , 729049.0 ,0, 0.96657060595 -0.12657060595
1996-00-21 00:00 , 729060.0 ,0, 0.875379857396 -0.195379857396
1996-01-01 00:00 , 729070.0 ,0, 0.758016331064 -0.168016331064
1996-01-11 00:00 , 729080.0 ,0, 0.552649687684 -0.0626496876843
1996-01-20 00:00 , 729089.0 ,0, 0.787836233517 -0.237836233517
1996-02-00 00:00 , 729099.0 ,0, 0.696534462285 -0.176534462285
1996-02-10 00:00 , 729109.0 ,0, 0.711317211941 -0.221317211941
1996-02-21 00:00 , 729120.0 ,0, 0.759676524685 -0.229676524685
1996-03-01 00:00 , 729130.0 ,0, 0.915731035615 -0.0557310356149
1996-03-11 00:00 , 729140.0 ,0, 1.18232994217 -0.0723299421722
1996-03-21 00:00 , 729150.0 ,0, 1.68385058182 -0.633850581824
1996-04-01 00:00 , 729160.0 ,0, 2.02619443337 -0.676194433373
1996-04-11 00:00 , 729170.0 ,0, 2.51429889444 0.655701105561
1996-04-22 00:00 , 729181.0 ,0, 3.61847237516 0.501527624838
1996-05-02 00:00 , 729191.0 ,0, 5.1445721093 0.195427890705
1996-05-12 00:00 , 729201.0 ,0, 7.33989585186 -1.73989585186
1996-05-22 00:00 , 729211.0 ,0, 6.76389777964 -1.62389777964
1996-06-02 00:00 , 729221.0 ,0, 7.80905852434 -1.97905852434
1996-06-12 00:00 , 729231.0 ,0, 7.3418947062 -1.3718947062
1996-06-23 00:00 , 729242.0 ,0, 6.76489481377 -0.154894813766
1996-07-03 00:00 , 729252.0 ,0, 5.67369027227 1.65630972773
1996-07-13 00:00 , 729262.0 ,0, 5.44068450817 0.82931549183
1996-07-24 00:00 , 729273.0 ,0, 4.80796255715 -1.04796255715
1996-08-04 00:00 , 729283.0 ,0, 3.86180454579 -1.13180454579
1996-08-14 00:00 , 729293.0 ,0, 3.21341601354 -0.413416013543
1996-08-24 00:00 , 729303.0 ,0, 2.65186602615 -0.0818660261455
1996-09-04 00:00 , 729313.0 ,0, 2.27369250532 0.116307494681
1996-09-14 00:00 , 729323.0 ,0, 1.94253083755 0.227469162446
1996-09-25 00:00 , 729334.0 ,0, 1.75847712327 0.301522876733
1996-10-05 00:00 , 729344.0 ,0, 1.59587650435 0.204123495645
1996-10-15 00:00 , 729354.0 ,0, 1.44162160111 0.198378398886
1996-10-25 00:00 , 729364.0 ,0, 1.16433851532 0.125661484683
1996-11-05 00:00 , 729374.0 ,0, 1.16234689081 -0.142346890814
1996-11-15 00:00 , 729384.0 ,0, 1.0652397774 0.1347602226
1996-11-26 00:00 , 729395.0 ,0, 0.843019294994 0.376980705006
1997-00-00 18:00 , 729405.0 ,0, 0.621050779236 0.248949220764
1997-00-10 18:00 , 729415.0 ,0, 0.754339967863 -0.194339967863
1997-00-21 18:00 , 729426.0 ,0, 0.678251399226 -0.0482513992256
1997-01-01 18:00 , 729436.0 ,0, 0.70294405137 0.00705594863004
1997-01-11 18:00 , 729446.0 ,0, 0.557168001117 0.212831998883
1997-01-19 18:00 , 729454.0 ,0, 0.560528288465 0.369471711535
1997-01-29 18:00 , 729464.0 ,0, 0.604532979443 0.215467020557
1997-02-09 18:00 , 729474.0 ,0, 0.661887945236 0.218112054764
1997-02-20 18:00 , 729485.0 ,0, 0.604290822281 0.315709177719
1997-03-00 18:00 , 729495.0 ,0, 0.564589466674 0.295410533326
1997-03-10 18:00 , 729505.0 ,0, 0.636258375381 0.203741624619
1997-03-20 18:00 , 729515.0 ,0, 0.96818315524 0.70181684476
1997-04-00 18:00 , 729525.0 ,0, 1.79581170335 -0.155811703347
1997-04-10 18:00 , 729535.0 ,0, 2.2986145737 2.8413854263
1997-04-21 18:00 , 729546.0 ,0, 3.06610109035 8.43389890965
1997-05-01 18:00 , 729556.0 ,0, 2.79770753969 5.38229246031
1997-05-11 18:00 , 729566.0 ,0, 3.62597935674 3.85402064326
1997-05-21 18:00 , 729576.0 ,0, 4.17418490462 3.75581509538
1997-06-01 18:00 , 729586.0 ,0, 5.2452000331 5.2547999669
1997-06-11 18:00 , 729596.0 ,0, 5.6083133603 4.0416866397
1997-06-22 18:00 , 729607.0 ,0, 5.6559610046 2.7940389954
1997-07-02 18:00 , 729617.0 ,0, 5.01063358518 2.59936641482
1997-07-12 18:00 , 729627.0 ,0, 4.92668174235 2.51331825765
1997-07-23 18:00 , 729638.0 ,0, 3.68659822592 3.03340177408
1997-08-03 18:00 , 729648.0 ,0, 2.79856145803 2.38143854197
1997-08-13 18:00 , 729658.0 ,0, 2.44556297775 1.40443702225
1997-08-23 18:00 , 729668.0 ,0, 2.13936872357 0.0606312764275
1997-09-03 18:00 , 729678.0 ,0, 1.95352335981 -0.363523359808
1997-09-13 18:00 , 729688.0 ,0, 1.63761763125 -0.527617631249
1997-09-24 18:00 , 729699.0 ,0, 1.44663885626 -0.666638856258
1997-10-04 18:00 , 729709.0 ,0, 1.29670056426 -0.586700564262
1997-10-14 18:00 , 729719.0 ,0, 1.20388310962 -0.533883109623
1997-10-24 18:00 , 729729.0 ,0, 1.12030251377 -0.560302513772
1997-11-04 18:00 , 729739.0 ,0, 1.02879010957 -0.518790109567
1997-11-14 18:00 , 729749.0 ,0, 0.919626657769 -0.459626657769
1997-11-25 18:00 , 729760.0 ,0, 0.745294901095 -0.305294901095
1998-00-00 12:00 , 729770.0 ,0, 0.537057545235 -0.0570575452345
1998-00-10 12:00 , 729780.0 ,0, 0.692933361704 -0.192933361704
1998-00-21 12:00 , 729791.0 ,0, 0.623652226414 -0.0436522264144
1998-01-01 12:00 , 729801.0 ,0, 0.690819943056 0.0291800569436
1998-01-11 12:00 , 729811.0 ,0, 0.55242291758 0.20757708242
1998-01-19 12:00 , 729819.0 ,0, 0.681969474545 0.128030525455
1998-01-29 12:00 , 729829.0 ,0, 0.664014523695 0.245985476305
1998-02-09 12:00 , 729839.0 ,0, 0.630881653214 0.149118346786
1998-02-20 12:00 , 729850.0 ,0, 0.59465959591 0.14534040409
1998-03-00 12:00 , 729860.0 ,0, 0.641402785341 0.0985972146587
1998-03-10 12:00 , 729870.0 ,0, 0.68151028558 0.07848971442
1998-03-20 12:00 , 729880.0 ,0, 1.17172794579 -0.321727945789
1998-04-00 12:00 , 729890.0 ,0, 2.14948304393 -0.859483043931
1998-04-10 12:00 , 729900.0 ,0, 1.8165912376 0.523408762401
1998-04-21 12:00 , 729911.0 ,0, 3.51116570513 1.02883429487
1998-05-01 12:00 , 729921.0 ,0, 3.94850577911 2.61149422089
1998-05-11 12:00 , 729931.0 ,0, 4.63541719797 3.53458280203
1998-05-21 12:00 , 729941.0 ,0, 5.04297303482 2.20702696518
1998-06-01 12:00 , 729951.0 ,0, 5.42905398278 1.58094601722
1998-06-11 12:00 , 729961.0 ,0, 6.15777945472 4.24222054528
1998-06-22 12:00 , 729972.0 ,0, 6.54443601126 6.65556398874
1998-07-02 12:00 , 729982.0 ,0, 6.31955387162 5.18044612838
1998-07-12 12:00 , 729992.0 ,0, 5.60997071507 4.26002928493
1998-07-23 12:00 , 730003.0 ,0, 4.31847777929 3.36152222071
1998-08-03 12:00 , 730013.0 ,0, 3.38187384591 2.04812615409
1998-08-13 12:00 , 730023.0 ,0, 2.90283796006 1.17716203994
1998-08-23 12:00 , 730033.0 ,0, 2.49927888218 1.50072111782
1998-09-03 12:00 , 730043.0 ,0, 2.16563291729 0.964367082707
1998-09-13 12:00 , 730053.0 ,0, 1.90823579614 0.961764203855
1998-09-24 12:00 , 730064.0 ,0, 1.5951743932 0.844825606801
1998-10-04 12:00 , 730074.0 ,0, 1.44538826197 0.524611738034
1998-10-14 12:00 , 730084.0 ,0, 1.33056987244 1.02943012756
1998-10-24 12:00 , 730094.0 ,0, 1.18925375219 0.670746247812
1998-11-04 12:00 , 730104.0 ,0, 1.06078850701 0.749211492993
1998-11-14 12:00 , 730114.0 ,0, 0.935908493136 0.654091506864
1998-11-25 12:00 , 730125.0 ,0, 0.685465711951 0.294534288049
1999-00-00 06:00 , 730135.0 ,0, 0.686664241624 0.143335758376
1999-00-10 06:00 , 730145.0 ,0, 0.835372822688 0.454627177312
1999-00-21 06:00 , 730156.0 ,0, 0.767413391483 0.732586608517
1999-01-01 06:00 , 730166.0 ,0, 0.81256622558 0.81743377442
1999-01-11 06:00 , 730176.0 ,0, 0.642650183573 0.447349816427
1999-01-19 06:00 , 730184.0 ,0, 0.754182884176 0.355817115824
1999-01-29 06:00 , 730194.0 ,0, 0.705433928828 0.334566071172
1999-02-09 06:00 , 730204.0 ,0, 0.787180333537 0.212819666463
1999-02-20 06:00 , 730215.0 ,0, 0.688695508866 0.0113044911338
1999-03-00 06:00 , 730225.0 ,0, 0.695436580416 0.0145634195836
1999-03-10 06:00 , 730235.0 ,0, 0.787283017343 -0.0972830173433
1999-03-20 06:00 , 730245.0 ,0, 0.916683761367 -0.146683761367
1999-04-00 06:00 , 730255.0 ,0, 1.39180116659 -0.0318011665898
1999-04-10 06:00 , 730265.0 ,0, 2.00010829028 0.279891709718
1999-04-21 06:00 , 730276.0 ,0, 3.0668594315 0.0231405684981
1999-05-01 06:00 , 730286.0 ,0, 4.01619758348 0.423802416518
1999-05-11 06:00 , 730296.0 ,0, 4.97334978385 0.696650216147
1999-05-21 06:00 , 730306.0 ,0, 5.35875038016 6.44124961984
1999-06-01 06:00 , 730316.0 ,0, 6.16744863647 3.80255136353
1999-06-11 06:00 , 730326.0 ,0, 5.70950557555 2.81049442445
1999-06-22 06:00 , 730337.0 ,0, 5.47301775188 2.30698224812
1999-07-02 06:00 , 730347.0 ,0, 6.92337460592 1.37662539408
1999-07-12 06:00 , 730357.0 ,0, 5.38892516836 5.01107483164
1999-07-23 06:00 , 730368.0 ,0, 4.11153658107 4.27846341893
1999-08-03 06:00 , 730378.0 ,0, 3.4206528663 2.2493471337
1999-08-13 06:00 , 730388.0 ,0, 3.09746920686 -0.00746920685559
1999-08-23 06:00 , 730398.0 ,0, 2.44733896446 0.312661035542
1999-09-03 06:00 , 730408.0 ,0, 1.96960815816 0.360391841842
1999-09-13 06:00 , 730418.0 ,0, 1.71668351644 0.113316483557
1999-09-24 06:00 , 730429.0 ,0, 1.41548115133 0.0545188486739
1999-10-04 06:00 , 730439.0 ,0, 1.38619808171 -0.0961980817093
1999-10-14 06:00 , 730449.0 ,0, 1.26338864741 -0.0633886474131
1999-10-24 06:00 , 730459.0 ,0, 1.08522631222 0.154773687784
1999-11-04 06:00 , 730469.0 ,0, 0.959444337372 0.200555662628
1999-11-14 06:00 , 730479.0 ,0, 0.774555669829 0.215444330171
1999-11-25 06:00 , 730490.0 ,0, 0.815350420192 0.0846495798079
2000-00-00 00:00 , 730500.0 ,0, 0.766956116472 0.0430438835276
2000-00-10 00:00 , 730510.0 ,0, 0.776115750505 0.0638842494952
2000-00-21 00:00 , 730521.0 ,0, 0.694635458744 0.0953645412557
2000-01-01 00:00 , 730531.0 ,0, 0.80025996242 0.11974003758
2000-01-11 00:00 , 730541.0 ,0, 0.75059492807 -0.000594928069524
2000-01-20 00:00 , 730550.0 ,0, 0.658446332169 0.0715536678314
2000-02-00 00:00 , 730560.0 ,0, 0.680589829508 0.0294101704923
2000-02-10 00:00 , 730570.0 ,0, 0.6793249341 0.0606750659001
2000-02-21 00:00 , 730581.0 ,0, 0.634894038346 0.155105961654
2000-03-01 00:00 , 730591.0 ,0, 0.756355443247 0.0936445567528
2000-03-11 00:00 , 730601.0 ,0, 1.0060084115 0.0939915885012
2000-03-21 00:00 , 730611.0 ,0, 1.20310497188 0.0568950281203
2000-04-01 00:00 , 730621.0 ,0, 1.7730276371 0.146972362902
2000-04-11 00:00 , 730631.0 ,0, 2.79113069805 -0.211130698047
2000-04-22 00:00 , 730642.0 ,0, 3.81777229612 -1.32777229612
2000-05-02 00:00 , 730652.0 ,0, 4.55994083883 -1.44994083883
2000-05-12 00:00 , 730662.0 ,0, 5.64986407759 -0.379864077594
2000-05-22 00:00 , 730672.0 ,0, 6.32287729443 -0.382877294426
2000-06-02 00:00 , 730682.0 ,0, 7.17938228374 -0.90938228374
2000-06-12 00:00 , 730692.0 ,0, 6.32906533573 -0.519065335733
2000-06-23 00:00 , 730703.0 ,0, 5.73736384178 0.902636158222
2000-07-03 00:00 , 730713.0 ,0, 5.58925927141 0.590740728589
2000-07-13 00:00 , 730723.0 ,0, 4.51334932963 -0.0133493296267
2000-07-24 00:00 , 730734.0 ,0, 3.89319316569 -0.413193165693
2000-08-04 00:00 , 730744.0 ,0, 3.2511862092 -0.911186209197
2000-08-14 00:00 , 730754.0 ,0, 2.56026870808 -0.540268708075
2000-08-24 00:00 , 730764.0 ,0, 2.15073937039 -0.120739370392
2000-09-04 00:00 , 730774.0 ,0, 2.02070819727 -0.150708197274
2000-09-14 00:00 , 730784.0 ,0, 1.76261404365 -0.102614043654
2000-09-25 00:00 , 730795.0 ,0, 1.51087683288 -0.290876832876
2000-10-05 00:00 , 730805.0 ,0, 1.44836199097 -0.318361990969
2000-10-15 00:00 , 730815.0 ,0, 1.38949679281 -0.239496792806
2000-10-25 00:00 , 730825.0 ,0, 1.18024176963 0.0297582303697
2000-11-05 00:00 , 730835.0 ,0, 1.09611355023 0.163886449772
2000-11-15 00:00 , 730845.0 ,0, 1.05752779992 0.162472200081
2000-11-26 00:00 , 730856.0 ,0, 0.927727351606 0.202272648394
2001-00-00 18:00 , 730866.0 ,0, 0.607051671519 0.312948328481
2001-00-10 18:00 , 730876.0 ,0, 0.700721774297 0.159278225703
2001-00-21 18:00 , 730887.0 ,0, 0.702658144548 0.157341855452
2001-01-01 18:00 , 730897.0 ,0, 0.835153013479 0.0248469865209
2001-01-11 18:00 , 730907.0 ,0, 0.682862844511 0.177137155489
2001-01-19 18:00 , 730915.0 ,0, 0.638628471448 0.211371528552
2001-01-29 18:00 , 730925.0 ,0, 0.750374958865 0.099625041135
2001-02-09 18:00 , 730935.0 ,0, 0.643822408572 0.206177591428
2001-02-20 18:00 , 730946.0 ,0, 0.523075542662 0.326924457338
2001-03-00 18:00 , 730956.0 ,0, 0.647013456282 0.232986543718
2001-03-10 18:00 , 730966.0 ,0, 1.01639021707 -0.106390217072
2001-03-20 18:00 , 730976.0 ,0, 1.38036062953 0.149639370472
2001-04-00 18:00 , 730986.0 ,0, 1.62361920311 0.756380796888
2001-04-10 18:00 , 730996.0 ,0, 3.36017575288 -0.960175752878
2001-04-21 18:00 , 731007.0 ,0, 4.58666387658 -0.656663876584
2001-05-01 18:00 , 731017.0 ,0, 5.50437523743 -1.18437523743
2001-05-11 18:00 , 731027.0 ,0, 6.69791506089 -2.29791506089
2001-05-21 18:00 , 731037.0 ,0, 7.3073514958 -2.8773514958
2001-06-01 18:00 , 731047.0 ,0, 8.12316829817 -3.21316829817
2001-06-11 18:00 , 731057.0 ,0, 8.30384668788 -1.96384668788
2001-06-22 18:00 , 731068.0 ,0, 7.09125129907 0.288748700929
2001-07-02 18:00 , 731078.0 ,0, 6.65401892603 -0.0140189260328
2001-07-12 18:00 , 731088.0 ,0, 5.43009362959 -0.750093629585
2001-07-23 18:00 , 731099.0 ,0, 4.5344211363 -0.704421136297
2001-08-03 18:00 , 731109.0 ,0, 4.00899744743 -0.898997447425
2001-08-13 18:00 , 731119.0 ,0, 3.04169941693 -0.331699416927
2001-08-23 18:00 , 731129.0 ,0, 2.59884381829 -0.368843818289
2001-09-03 18:00 , 731139.0 ,0, 2.50311895141 -0.463118951411
2001-09-13 18:00 , 731149.0 ,0, 1.99049964345 -0.230499643446
2001-09-24 18:00 , 731160.0 ,0, 1.68410210529 0.00589789470578
2001-10-04 18:00 , 731170.0 ,0, 1.61724875785 -0.0572487578533
2001-10-14 18:00 , 731180.0 ,0, 1.50881384485 -0.0788138448499
2001-10-24 18:00 , 731190.0 ,0, 1.28380600285 -0.0938060028494
2001-11-04 18:00 , 731200.0 ,0, 1.12390496108 -0.133904961076
2001-11-14 18:00 , 731210.0 ,0, 1.0705607059 -0.0405607058994
2001-11-25 18:00 , 731221.0 ,0, 0.941126208133 0.148873791867
2002-00-00 12:00 , 731231.0 ,0, 0.602164362225 0.197835637775
2002-00-10 12:00 , 731241.0 ,0, 0.702054243999 0.0279457560011
2002-00-21 12:00 , 731252.0 ,0, 0.758883597303 0.021116402697
2002-01-01 12:00 , 731262.0 ,0, 0.80964747246 -0.0196474724604
2002-01-11 12:00 , 731272.0 ,0, 0.705074392924 0.0549256070759
2002-01-19 12:00 , 731280.0 ,0, 0.687958640779 0.00204135922117
2002-01-29 12:00 , 731290.0 ,0, 0.716699736321 -0.0666997363215
2002-02-09 12:00 , 731300.0 ,0, 0.753642978918 -0.0136429789184
2002-02-20 12:00 , 731311.0 ,0, 0.648870564831 0.121129435169
2002-03-00 12:00 , 731321.0 ,0, 0.676391522242 0.373608477758
2002-03-10 12:00 , 731331.0 ,0, 0.752295399073 1.33770460093
2002-03-20 12:00 , 731341.0 ,0, 1.2263695249 0.753630475104
2002-04-00 12:00 , 731351.0 ,0, 1.974047928 1.655952072
2002-04-10 12:00 , 731361.0 ,0, 2.89583241846 1.37416758154
2002-04-21 12:00 , 731372.0 ,0, 4.04770479513 2.70229520487
2002-05-01 12:00 , 731382.0 ,0, 4.65178350472 1.81821649528
2002-05-11 12:00 , 731392.0 ,0, 5.47261684526 1.42738315474
2002-05-21 12:00 , 731402.0 ,0, 5.61665870198 2.10334129802
2002-06-01 12:00 , 731412.0 ,0, 6.87199473825 -0.901994738255
2002-06-11 12:00 , 731422.0 ,0, 6.88267371452 -0.132673714515
2002-06-22 12:00 , 731433.0 ,0, 6.99043709476 -1.30043709476
2002-07-02 12:00 , 731443.0 ,0, 6.81561606719 2.24438393281
2002-07-12 12:00 , 731453.0 ,0, 6.16893118175 1.03106881825
2002-07-23 12:00 , 731464.0 ,0, 5.3494777329 -0.189477732896
2002-08-03 12:00 , 731474.0 ,0, 4.47084760719 0.179152392807
2002-08-13 12:00 , 731484.0 ,0, 3.01005204311 -0.200052043113
2002-08-23 12:00 , 731494.0 ,0, 2.47632373465 -0.486323734654
2002-09-03 12:00 , 731504.0 ,0, 2.09568692117 -0.315686921175
2002-09-13 12:00 , 731514.0 ,0, 1.73339678458 -0.223396784579
2002-09-24 12:00 , 731525.0 ,0, 1.65677927558 -0.296779275583
2002-10-04 12:00 , 731535.0 ,0, 1.59529816729 -0.315298167289
2002-10-14 12:00 , 731545.0 ,0, 1.47235239816 -0.282352398164
2002-10-24 12:00 , 731555.0 ,0, 1.15278521794 -0.172785217937
2002-11-04 12:00 , 731565.0 ,0, 0.924276812127 -0.00427681212685
2002-11-14 12:00 , 731575.0 ,0, 0.865238079199 -0.0352380791992
2002-11-25 12:00 , 731586.0 ,0, 0.874393505371 0.0256064946295
2003-00-00 06:00 , 731596.0 ,0, 0.777884513184 0.0721154868164
2003-00-10 06:00 , 731606.0 ,0, 0.791544234578 -0.041544234578
