T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1998-09-13 12:00 , 730053.0 ,0, 16.506452129 3.29354787098
1998-09-24 12:00 , 730064.0 ,0, 15.4896651411 2.51033485893
1998-10-04 12:00 , 730074.0 ,0, 14.8101265366 0.689873463436
1998-10-14 12:00 , 730084.0 ,0, 14.2142216058 1.68577839417
1998-10-24 12:00 , 730094.0 ,0, 13.301617657 1.19838234299
1998-11-04 12:00 , 730104.0 ,0, 12.4495280305 1.95047196955
1998-11-14 12:00 , 730114.0 ,0, 11.2608145894 2.13918541061
1998-11-25 12:00 , 730125.0 ,0, 11.2328794249 1.96712057511
1999-00-00 06:00 , 730135.0 ,0, 10.8250521474 2.2749478526
1999-00-10 06:00 , 730145.0 ,0, 10.2659184797 2.63408152032
1999-00-21 06:00 , 730156.0 ,0, 9.85981977595 2.64018022405
1999-01-01 06:00 , 730166.0 ,0, 9.91239683671 2.28760316329
1999-01-11 06:00 , 730176.0 ,0, 9.35636775753 2.74363224247
1999-01-19 06:00 , 730184.0 ,0, 9.51454529555 2.58545470445
1999-01-29 06:00 , 730194.0 ,0, 9.56459629465 2.13540370535
1999-02-09 06:00 , 730204.0 ,0, 9.80360265592 0.896397344085
1999-02-20 06:00 , 730215.0 ,0, 10.0300691348 0.6699308652
1999-03-00 06:00 , 730225.0 ,0, 10.4265815972 0.473418402753
1999-03-10 06:00 , 730235.0 ,0, 10.7931505093 1.10684949074
1999-03-20 06:00 , 730245.0 ,0, 17.5641797876 -3.1641797876
1999-04-00 06:00 , 730255.0 ,0, 26.9220658686 -7.52206586857
1999-04-10 06:00 , 730265.0 ,0, 21.6775739628 18.2224260372
1999-04-21 06:00 , 730276.0 ,0, 34.6455219654 17.9544780346
1999-05-01 06:00 , 730286.0 ,0, 36.9757237 3.92427629998
1999-05-11 06:00 , 730296.0 ,0, 40.7241209249 -1.1241209249
1999-05-21 06:00 , 730306.0 ,0, 42.515188971 -1.815188971
1999-06-01 06:00 , 730316.0 ,0, 43.6687990899 24.6312009101
1999-06-11 06:00 , 730326.0 ,0, 46.6988962227 18.3011037773
1999-06-22 06:00 , 730337.0 ,0, 45.3678290987 31.9321709013
1999-07-02 06:00 , 730347.0 ,0, 41.6400871419 15.8599128581
1999-07-12 06:00 , 730357.0 ,0, 37.191437415 18.708562585
1999-07-23 06:00 , 730368.0 ,0, 34.8153986074 15.2846013926
1999-08-03 06:00 , 730378.0 ,0, 30.8125951918 12.9874048082
1999-08-13 06:00 , 730388.0 ,0, 25.0891634752 11.7108365248
1999-08-23 06:00 , 730398.0 ,0, 21.7408863547 8.8591136453
1999-09-03 06:00 , 730408.0 ,0, 18.5454809422 9.05451905782
1999-09-13 06:00 , 730418.0 ,0, 17.5493349102 8.85066508978
1999-09-24 06:00 , 730429.0 ,0, 16.6753828735 5.42461712653
1999-10-04 06:00 , 730439.0 ,0, 15.1713740171 4.72862598288
1999-10-14 06:00 , 730449.0 ,0, 13.3797719133 3.82022808674
1999-10-24 06:00 , 730459.0 ,0, 12.7891035702 1.51089642979
1999-11-04 06:00 , 730469.0 ,0, 11.5039589587 0.796041041301
1999-11-14 06:00 , 730479.0 ,0, 10.3346814226 1.06531857744
1999-11-25 06:00 , 730490.0 ,0, 10.774251529 0.725748471048
2000-00-00 00:00 , 730500.0 ,0, 10.1811890158 3.91881098425
2000-00-10 00:00 , 730510.0 ,0, 9.52051066503 4.97948933497
2000-00-21 00:00 , 730521.0 ,0, 9.44763145101 5.95236854899
2000-01-01 00:00 , 730531.0 ,0, 9.41863770541 6.38136229459
2000-01-11 00:00 , 730541.0 ,0, 9.35070763775 6.54929236225
2000-01-20 00:00 , 730550.0 ,0, 8.74958242054 6.25041757946
2000-02-00 00:00 , 730560.0 ,0, 8.64496116326 6.05503883674
2000-02-10 00:00 , 730570.0 ,0, 8.60703816999 5.49296183001
2000-02-21 00:00 , 730581.0 ,0, 10.2021794115 1.59782058846
2000-03-01 00:00 , 730591.0 ,0, 9.61311535854 3.38688464146
2000-03-11 00:00 , 730601.0 ,0, 10.6097650499 4.39023495007
2000-03-21 00:00 , 730611.0 ,0, 13.0338677554 4.96613224462
2000-04-01 00:00 , 730621.0 ,0, 23.1777040607 16.5222959393
2000-04-11 00:00 , 730631.0 ,0, 21.9865983298 39.6134016702
2000-04-22 00:00 , 730642.0 ,0, 27.3380351511 45.8619648489
2000-05-02 00:00 , 730652.0 ,0, 32.8104519051 27.0895480949
2000-05-12 00:00 , 730662.0 ,0, 34.4069067274 30.1930932726
2000-05-22 00:00 , 730672.0 ,0, 41.6816592079 25.3183407921
2000-06-02 00:00 , 730682.0 ,0, 49.2914341711 12.8085658289
2000-06-12 00:00 , 730692.0 ,0, 45.4979349327 11.4020650673
2000-06-23 00:00 , 730703.0 ,0, 41.7104785379 14.2895214621
2000-07-03 00:00 , 730713.0 ,0, 38.6190511719 11.2809488281
2000-07-13 00:00 , 730723.0 ,0, 33.9155519339 8.48444806607
2000-07-24 00:00 , 730734.0 ,0, 32.0955123115 4.10448768854
2000-08-04 00:00 , 730744.0 ,0, 27.2281571023 2.97184289771
2000-08-14 00:00 , 730754.0 ,0, 23.8700788607 1.42992113931
2000-08-24 00:00 , 730764.0 ,0, 18.5478897139 1.25211028608
2000-09-04 00:00 , 730774.0 ,0, 15.3604215134 2.53957848662
2000-09-14 00:00 , 730784.0 ,0, 14.7145540504 1.88544594964
2000-09-25 00:00 , 730795.0 ,0, 13.3690905147 2.8309094853
2000-10-05 00:00 , 730805.0 ,0, 12.545442421 2.654557579
2000-10-15 00:00 , 730815.0 ,0, 11.6273263521 2.87267364787
2000-10-25 00:00 , 730825.0 ,0, 10.8803552532 1.81964474679
2000-11-05 00:00 , 730835.0 ,0, 10.651684275 1.64831572504
2000-11-15 00:00 , 730845.0 ,0, 9.1915614324 2.7084385676
2000-11-26 00:00 , 730856.0 ,0, 9.52721111912 2.17278888088
2001-00-00 18:00 , 730866.0 ,0, 9.46229598845 1.93770401155
2001-00-10 18:00 , 730876.0 ,0, 9.41933465043 4.08066534957
2001-00-21 18:00 , 730887.0 ,0, 9.25578915653 3.74421084347
2001-01-01 18:00 , 730897.0 ,0, 8.62714276595 3.17285723405
2001-01-11 18:00 , 730907.0 ,0, 8.49406572255 2.80593427745
2001-01-19 18:00 , 730915.0 ,0, 8.01123801487 3.28876198513
2001-01-29 18:00 , 730925.0 ,0, 7.91581865846 3.38418134154
2001-02-09 18:00 , 730935.0 ,0, 8.03601023552 3.06398976448
2001-02-20 18:00 , 730946.0 ,0, 7.62852272001 3.37147727999
2001-03-00 18:00 , 730956.0 ,0, 8.6052759649 2.3947240351
2001-03-10 18:00 , 730966.0 ,0, 11.3148748684 -0.314874868357
2001-03-20 18:00 , 730976.0 ,0, 13.4368212805 -0.0368212804926
2001-04-00 18:00 , 730986.0 ,0, 19.8777542326 6.2222457674
2001-04-10 18:00 , 730996.0 ,0, 29.3614926138 6.83850738618
2001-04-21 18:00 , 731007.0 ,0, 39.7862808197 -0.786280819698
2001-05-01 18:00 , 731017.0 ,0, 40.9110799295 -5.41107992953
2001-05-11 18:00 , 731027.0 ,0, 38.2058658136 16.6941341864
2001-05-21 18:00 , 731037.0 ,0, 52.1383229923 -1.03832299228
2001-06-01 18:00 , 731047.0 ,0, 59.2466949372 -9.94669493722
2001-06-11 18:00 , 731057.0 ,0, 50.8241353789 -5.62413537885
2001-06-22 18:00 , 731068.0 ,0, 42.4189139118 5.58108608817
2001-07-02 18:00 , 731078.0 ,0, 38.9978817285 10.9021182715
2001-07-12 18:00 , 731088.0 ,0, 34.2877759924 5.61222400763
2001-07-23 18:00 , 731099.0 ,0, 30.8857249865 7.91427501355
2001-08-03 18:00 , 731109.0 ,0, 23.1527897986 9.84721020139
2001-08-13 18:00 , 731119.0 ,0, 21.2412219601 7.35877803985
2001-08-23 18:00 , 731129.0 ,0, 18.6304534418 5.86954655819
2001-09-03 18:00 , 731139.0 ,0, 16.1521916702 5.24780832976
2001-09-13 18:00 , 731149.0 ,0, 14.9118143515 3.38818564854
2001-09-24 18:00 , 731160.0 ,0, 13.6602719105 2.83972808953
2001-10-04 18:00 , 731170.0 ,0, 12.6240979205 2.67590207945
2001-10-14 18:00 , 731180.0 ,0, 10.9874981925 3.31250180746
2001-10-24 18:00 , 731190.0 ,0, 10.6751323932 1.92486760677
2001-11-04 18:00 , 731200.0 ,0, 10.569003569 1.73099643101
2001-11-14 18:00 , 731210.0 ,0, 9.98532634484 0.914673655159
2001-11-25 18:00 , 731221.0 ,0, 9.57443406442 0.925565935576
2002-00-00 12:00 , 731231.0 ,0, 9.60413208954 1.49586791046
2002-00-10 12:00 , 731241.0 ,0, 9.28157716206 2.51842283794
2002-00-21 12:00 , 731252.0 ,0, 8.99157283005 3.10842716995
2002-01-01 12:00 , 731262.0 ,0, 8.46824107135 3.33175892865
2002-01-11 12:00 , 731272.0 ,0, 7.84862003686 3.75137996314
2002-01-19 12:00 , 731280.0 ,0, 7.61880941451 3.68119058549
2002-01-29 12:00 , 731290.0 ,0, 7.66876161524 3.63123838476
2002-02-09 12:00 , 731300.0 ,0, 8.02980365746 3.47019634254
2002-02-20 12:00 , 731311.0 ,0, 7.28300026137 4.41699973863
2002-03-00 12:00 , 731321.0 ,0, 7.56656926557 7.43343073443
2002-03-10 12:00 , 731331.0 ,0, 8.93447899022 14.5655210098
2002-03-20 12:00 , 731341.0 ,0, 18.3118735585 2.18812644146
2002-04-00 12:00 , 731351.0 ,0, 20.3563927967 5.94360720328
2002-04-10 12:00 , 731361.0 ,0, 27.4064249108 14.6935750892
2002-04-21 12:00 , 731372.0 ,0, 42.1684292087 43.4315707913
2002-05-01 12:00 , 731382.0 ,0, 47.6310993836 44.2689006164
2002-05-11 12:00 , 731392.0 ,0, 48.0149019262 30.4850980738
2002-05-21 12:00 , 731402.0 ,0, 51.1728642701 33.7271357299
2002-06-01 12:00 , 731412.0 ,0, 50.73236088 13.06763912
2002-06-11 12:00 , 731422.0 ,0, 42.6156483636 2.98435163641
2002-06-22 12:00 , 731433.0 ,0, 37.8126674351 -3.11266743508
2002-07-02 12:00 , 731443.0 ,0, 36.0751139596 -2.07511395958
2002-07-12 12:00 , 731453.0 ,0, 32.2057666556 7.29423334438
2002-07-23 12:00 , 731464.0 ,0, 29.6599261789 1.44007382108
2002-08-03 12:00 , 731474.0 ,0, 21.0115550527 6.28844494735
2002-08-13 12:00 , 731484.0 ,0, 23.3758149787 3.32418502128
2002-08-23 12:00 , 731494.0 ,0, 20.2306768203 4.16932317971
2002-09-03 12:00 , 731504.0 ,0, 17.1022426412 4.79775735877
2002-09-13 12:00 , 731514.0 ,0, 15.4483839777 4.25161602229
2002-09-24 12:00 , 731525.0 ,0, 13.7644510681 4.8355489319
2002-10-04 12:00 , 731535.0 ,0, 12.8379269436 4.66207305644
2002-10-14 12:00 , 731545.0 ,0, 11.9978127691 4.40218723088
2002-10-24 12:00 , 731555.0 ,0, 11.4920527402 2.00794725977
2002-11-04 12:00 , 731565.0 ,0, 11.2035010621 2.89649893788
2002-11-14 12:00 , 731575.0 ,0, 10.3727422787 3.42725772129
2002-11-25 12:00 , 731586.0 ,0, 9.78846953911 1.81153046089
2003-00-00 06:00 , 731596.0 ,0, 9.66310511963 0.936894880367
2003-00-10 06:00 , 731606.0 ,0, 9.5769655743 0.823034425697
