T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-02-20 06:00 , 728754.0 ,0, 9.53 -0.32
1995-03-00 06:00 , 728764.0 ,0, 10.0171428571 -0.307142857143
1995-03-10 06:00 , 728774.0 ,0, 13.2242857143 -4.10428571429
1995-03-20 06:00 , 728784.0 ,0, 19.1571428571 -1.95714285714
1995-04-00 06:00 , 728794.0 ,0, 23.6428571429 3.55714285714
1995-04-10 06:00 , 728804.0 ,0, 27.2 -0.4
1995-04-21 06:00 , 728815.0 ,0, 37.8285714286 -15.2285714286
1995-05-01 06:00 , 728825.0 ,0, 41.1142857143 -10.4142857143
1995-05-11 06:00 , 728835.0 ,0, 46.0714285714 -13.4714285714
1995-05-21 06:00 , 728845.0 ,0, 48.0571428571 -10.0571428571
1995-06-01 06:00 , 728855.0 ,0, 51.8 -8.8
1995-06-11 06:00 , 728865.0 ,0, 49.7428571429 -10.2428571429
1995-06-22 06:00 , 728876.0 ,0, 45.0857142857 -11.1857142857
1995-07-02 06:00 , 728886.0 ,0, 41.8857142857 -10.4857142857
1995-07-12 06:00 , 728896.0 ,0, 37.1857142857 -7.88571428571
1995-07-23 06:00 , 728907.0 ,0, 33.3571428571 -9.75714285714
1995-08-03 06:00 , 728917.0 ,0, 27.4142857143 -8.21428571429
1995-08-13 06:00 , 728927.0 ,0, 24.1 -5.8
1995-08-23 06:00 , 728937.0 ,0, 20.6642105263 -6.76421052632
1995-09-03 06:00 , 728947.0 ,0, 17.6180952381 -7.3180952381
1995-09-13 06:00 , 728957.0 ,0, 16.392556391 -7.44255639098
1995-09-24 06:00 , 728968.0 ,0, 15.2428571429 -7.26285714286
1995-10-04 06:00 , 728978.0 ,0, 14.2142857143 -6.60428571429
1995-10-14 06:00 , 728988.0 ,0, 13.3285714286 -5.68857142857
1995-10-24 06:00 , 728998.0 ,0, 12.5175075988 -4.73750759878
1995-11-04 06:00 , 729008.0 ,0, 11.8603647416 -3.79036474164
1995-11-14 06:00 , 729018.0 ,0, 10.7516761905 -2.58167619048
1995-11-25 06:00 , 729029.0 ,0, 10.5304323308 -2.73043233083
1996-00-00 00:00 , 729039.0 ,0, 10.2794791667 -1.72947916667
1996-00-10 00:00 , 729049.0 ,0, 9.99829081633 -1.19829081633
1996-00-21 00:00 , 729060.0 ,0, 9.81885338346 -1.35885338346
1996-01-01 00:00 , 729070.0 ,0, 9.45573308271 -1.26573308271
1996-01-11 00:00 , 729080.0 ,0, 9.12830999066 -0.938309990663
1996-01-20 00:00 , 729089.0 ,0, 8.84571428571 -0.875714285714
1996-02-00 00:00 , 729099.0 ,0, 8.93285714286 -0.652857142857
1996-02-10 00:00 , 729109.0 ,0, 9.38142857143 -1.29142857143
1996-02-21 00:00 , 729120.0 ,0, 9.31714285714 -1.14714285714
1996-03-01 00:00 , 729130.0 ,0, 9.40428571429 0.0757142857143
1996-03-11 00:00 , 729140.0 ,0, 10.3271428571 0.772857142857
1996-03-21 00:00 , 729150.0 ,0, 16.5428571429 -5.94285714286
1996-04-01 00:00 , 729160.0 ,0, 24.7714285714 -12.4714285714
1996-04-11 00:00 , 729170.0 ,0, 28.0714285714 -3.87142857143
1996-04-22 00:00 , 729181.0 ,0, 37.0714285714 -1.87142857143
1996-05-02 00:00 , 729191.0 ,0, 37.1 27.8
1996-05-12 00:00 , 729201.0 ,0, 40.7 6.2
1996-05-22 00:00 , 729211.0 ,0, 45.5714285714 -9.97142857143
1996-06-02 00:00 , 729221.0 ,0, 49.4714285714 -10.0714285714
1996-06-12 00:00 , 729231.0 ,0, 46.2285714286 -4.42857142857
1996-06-23 00:00 , 729242.0 ,0, 41.8285714286 17.1714285714
1996-07-03 00:00 , 729252.0 ,0, 39.1142857143 14.8857142857
1996-07-13 00:00 , 729262.0 ,0, 34.7285714286 -4.92857142857
1996-07-24 00:00 , 729273.0 ,0, 30.7 -5.1
1996-08-04 00:00 , 729283.0 ,0, 25.0 -1.7
1996-08-14 00:00 , 729293.0 ,0, 22.9714285714 -1.57142857143
1996-08-24 00:00 , 729303.0 ,0, 19.449924812 -0.84992481203
1996-09-04 00:00 , 729313.0 ,0, 16.2323809524 1.06761904762
1996-09-14 00:00 , 729323.0 ,0, 14.9568421053 1.54315789474
1996-09-25 00:00 , 729334.0 ,0, 13.8828571429 0.717142857143
1996-10-05 00:00 , 729344.0 ,0, 13.0442857143 -0.244285714286
1996-10-15 00:00 , 729354.0 ,0, 12.12 -0.22
1996-10-25 00:00 , 729364.0 ,0, 11.6003647416 0.199635258359
1996-11-05 00:00 , 729374.0 ,0, 11.0703647416 0.329635258359
1996-11-15 00:00 , 729384.0 ,0, 10.090247619 0.709752380952
1996-11-26 00:00 , 729395.0 ,0, 9.88757518797 0.21242481203
1997-00-00 18:00 , 729405.0 ,0, 9.74376488095 0.556235119048
1997-00-10 18:00 , 729415.0 ,0, 9.48400510204 1.31599489796
1997-00-21 18:00 , 729426.0 ,0, 9.29885338346 1.40114661654
1997-01-01 18:00 , 729436.0 ,0, 9.04001879699 1.35998120301
1997-01-11 18:00 , 729446.0 ,0, 8.75545284781 0.494547152194
1997-01-19 18:00 , 729454.0 ,0, 8.47 0.55
1997-01-29 18:00 , 729464.0 ,0, 8.48714285714 0.592857142857
1997-02-09 18:00 , 729474.0 ,0, 8.85142857143 0.258571428571
1997-02-20 18:00 , 729485.0 ,0, 8.84142857143 2.05857142857
1997-03-00 18:00 , 729495.0 ,0, 9.25857142857 4.94142857143
1997-03-10 18:00 , 729505.0 ,0, 10.2557142857 15.5442857143
1997-03-20 18:00 , 729515.0 ,0, 15.3142857143 15.4857142857
1997-04-00 18:00 , 729525.0 ,0, 22.6428571429 3.05714285714
1997-04-10 18:00 , 729535.0 ,0, 25.3142857143 15.0857142857
1997-04-21 18:00 , 729546.0 ,0, 35.0285714286 27.6714285714
1997-05-01 18:00 , 729556.0 ,0, 43.2571428571 16.7428571429
1997-05-11 18:00 , 729566.0 ,0, 42.1285714286 7.77142857143
1997-05-21 18:00 , 729576.0 ,0, 45.1285714286 4.97142857143
1997-06-01 18:00 , 729586.0 ,0, 48.2285714286 2.37142857143
1997-06-11 18:00 , 729596.0 ,0, 45.3285714286 -7.52857142857
1997-06-22 18:00 , 729607.0 ,0, 43.6428571429 -2.04285714286
1997-07-02 18:00 , 729617.0 ,0, 41.0428571429 2.15714285714
1997-07-12 18:00 , 729627.0 ,0, 33.6428571429 3.85714285714
1997-07-23 18:00 , 729638.0 ,0, 30.1142857143 1.68571428571
1997-08-03 18:00 , 729648.0 ,0, 24.8857142857 3.51428571429
1997-08-13 18:00 , 729658.0 ,0, 22.7142857143 0.0857142857143
1997-08-23 18:00 , 729668.0 ,0, 19.2356390977 0.0643609022556
1997-09-03 18:00 , 729678.0 ,0, 16.2323809524 0.167619047619
1997-09-13 18:00 , 729688.0 ,0, 15.042556391 0.257443609023
1997-09-24 18:00 , 729699.0 ,0, 13.8542857143 -0.154285714286
1997-10-04 18:00 , 729709.0 ,0, 12.7871428571 -0.0871428571429
1997-10-14 18:00 , 729719.0 ,0, 11.72 -0.42
1997-10-24 18:00 , 729729.0 ,0, 11.3432218845 -0.443221884498
1997-11-04 18:00 , 729739.0 ,0, 10.8417933131 -1.48179331307
1997-11-14 18:00 , 729749.0 ,0, 9.94739047619 -1.22739047619
1997-11-25 18:00 , 729760.0 ,0, 9.68757518797 -0.35757518797
1998-00-00 12:00 , 729770.0 ,0, 9.61519345238 -0.575193452381
1998-00-10 12:00 , 729780.0 ,0, 9.49829081633 -0.518290816327
1998-00-21 12:00 , 729791.0 ,0, 9.38456766917 -0.734567669173
1998-01-01 12:00 , 729801.0 ,0, 9.06859022556 -0.918590225564
1998-01-11 12:00 , 729811.0 ,0, 8.73973856209 -0.739738562092
1998-01-19 12:00 , 729819.0 ,0, 8.33571428571 -0.595714285714
1998-01-29 12:00 , 729829.0 ,0, 8.34142857143 -0.851428571429
1998-02-09 12:00 , 729839.0 ,0, 8.65285714286 0.257142857143
1998-02-20 12:00 , 729850.0 ,0, 8.98 -1.49
1998-03-00 12:00 , 729860.0 ,0, 9.73 -1.31
1998-03-10 12:00 , 729870.0 ,0, 12.3842857143 -4.23428571429
1998-03-20 12:00 , 729880.0 ,0, 16.8285714286 -8.52857142857
1998-04-00 12:00 , 729890.0 ,0, 22.1571428571 -8.15714285714
1998-04-10 12:00 , 729900.0 ,0, 28.0142857143 -7.41428571429
1998-04-21 12:00 , 729911.0 ,0, 38.4285714286 -2.62857142857
1998-05-01 12:00 , 729921.0 ,0, 46.2 -5.7
1998-05-11 12:00 , 729931.0 ,0, 42.9142857143 21.6857142857
1998-05-21 12:00 , 729941.0 ,0, 46.1428571429 17.4571428571
1998-06-01 12:00 , 729951.0 ,0, 49.6857142857 12.3142857143
1998-06-11 12:00 , 729961.0 ,0, 43.9571428571 12.9428571429
1998-06-22 12:00 , 729972.0 ,0, 42.8 13.4
1998-07-02 12:00 , 729982.0 ,0, 41.0142857143 16.3857142857
1998-07-12 12:00 , 729992.0 ,0, 33.4142857143 18.0857142857
1998-07-23 12:00 , 730003.0 ,0, 29.4571428571 15.1428571429
1998-08-03 12:00 , 730013.0 ,0, 24.2428571429 13.6571428571
1998-08-13 12:00 , 730023.0 ,0, 22.2857142857 9.71428571429
1998-08-23 12:00 , 730033.0 ,0, 18.6213533835 6.37864661654
1998-09-03 12:00 , 730043.0 ,0, 15.660952381 6.63904761905
1998-09-13 12:00 , 730053.0 ,0, 14.4854135338 5.31458646617
1998-09-24 12:00 , 730064.0 ,0, 13.1542857143 4.84571428571
1998-10-04 12:00 , 730074.0 ,0, 12.2157142857 3.28428571429
1998-10-14 12:00 , 730084.0 ,0, 11.2771428571 4.62285714286
1998-10-24 12:00 , 730094.0 ,0, 10.9146504559 3.58534954407
1998-11-04 12:00 , 730104.0 ,0, 10.4646504559 3.93534954407
1998-11-14 12:00 , 730114.0 ,0, 9.62167619048 3.77832380952
1998-11-25 12:00 , 730125.0 ,0, 9.37757518797 3.82242481203
1999-00-00 06:00 , 730135.0 ,0, 9.39233630952 3.70766369048
1999-00-10 06:00 , 730145.0 ,0, 9.41257653061 3.48742346939
1999-00-21 06:00 , 730156.0 ,0, 9.25456766917 3.24543233083
1999-01-01 06:00 , 730166.0 ,0, 8.82144736842 3.37855263158
1999-01-11 06:00 , 730176.0 ,0, 8.47545284781 3.62454715219
1999-01-19 06:00 , 730184.0 ,0, 8.13 3.97
1999-01-29 06:00 , 730194.0 ,0, 8.11571428571 3.58428571429
1999-02-09 06:00 , 730204.0 ,0, 8.64857142857 2.05142857143
1999-02-20 06:00 , 730215.0 ,0, 8.37857142857 2.32142857143
1999-03-00 06:00 , 730225.0 ,0, 9.47571428571 1.42428571429
1999-03-10 06:00 , 730235.0 ,0, 12.0914285714 -0.191428571429
1999-03-20 06:00 , 730245.0 ,0, 16.1857142857 -1.78571428571
1999-04-00 06:00 , 730255.0 ,0, 20.5714285714 -1.17142857143
1999-04-10 06:00 , 730265.0 ,0, 28.4285714286 11.4714285714
1999-04-21 06:00 , 730276.0 ,0, 40.6714285714 11.9285714286
1999-05-01 06:00 , 730286.0 ,0, 47.9714285714 -7.07142857143
1999-05-11 06:00 , 730296.0 ,0, 47.5428571429 -7.94285714286
1999-05-21 06:00 , 730306.0 ,0, 50.1428571429 -9.44285714286
1999-06-01 06:00 , 730316.0 ,0, 52.3285714286 15.9714285714
1999-06-11 06:00 , 730326.0 ,0, 46.0285714286 18.9714285714
1999-06-22 06:00 , 730337.0 ,0, 44.9285714286 32.3714285714
1999-07-02 06:00 , 730347.0 ,0, 43.7285714286 13.7714285714
1999-07-12 06:00 , 730357.0 ,0, 35.9571428571 19.9428571429
1999-07-23 06:00 , 730368.0 ,0, 31.1428571429 18.9571428571
1999-08-03 06:00 , 730378.0 ,0, 25.4285714286 18.3714285714
1999-08-13 06:00 , 730388.0 ,0, 23.2285714286 13.5714285714
1999-08-23 06:00 , 730398.0 ,0, 19.549924812 11.050075188
1999-09-03 06:00 , 730408.0 ,0, 16.7180952381 10.8819047619
1999-09-13 06:00 , 730418.0 ,0, 15.2282706767 11.1717293233
1999-09-24 06:00 , 730429.0 ,0, 13.84 8.26
1999-10-04 06:00 , 730439.0 ,0, 12.6442857143 7.25571428571
1999-10-14 06:00 , 730449.0 ,0, 11.8342857143 5.36571428571
1999-10-24 06:00 , 730459.0 ,0, 11.4146504559 2.88534954407
1999-11-04 06:00 , 730469.0 ,0, 10.9932218845 1.3067781155
1999-11-14 06:00 , 730479.0 ,0, 10.2888190476 1.11118095238
1999-11-25 06:00 , 730490.0 ,0, 9.90614661654 1.59385338346
2000-00-00 00:00 , 730500.0 ,0, 9.92376488095 4.17623511905
2000-00-10 00:00 , 730510.0 ,0, 9.89829081633 4.60170918367
2000-00-21 00:00 , 730521.0 ,0, 9.6959962406 5.7040037594
2000-01-01 00:00 , 730531.0 ,0, 9.31859022556 6.48140977444
2000-01-11 00:00 , 730541.0 ,0, 8.93688141923 6.96311858077
2000-01-20 00:00 , 730550.0 ,0, 8.68142857143 6.31857142857
2000-02-00 00:00 , 730560.0 ,0, 8.63571428571 6.06428571429
2000-02-10 00:00 , 730570.0 ,0, 9.02857142857 5.07142857143
2000-02-21 00:00 , 730581.0 ,0, 8.78857142857 3.01142857143
2000-03-01 00:00 , 730591.0 ,0, 9.71714285714 3.28285714286
2000-03-11 00:00 , 730601.0 ,0, 11.9771428571 3.02285714286
2000-03-21 00:00 , 730611.0 ,0, 16.7285714286 1.27142857143
2000-04-01 00:00 , 730621.0 ,0, 20.5428571429 19.1571428571
2000-04-11 00:00 , 730631.0 ,0, 29.7714285714 31.8285714286
2000-04-22 00:00 , 730642.0 ,0, 42.7 30.5
2000-05-02 00:00 , 730652.0 ,0, 48.5285714286 11.3714285714
2000-05-12 00:00 , 730662.0 ,0, 48.5571428571 16.0428571429
2000-05-22 00:00 , 730672.0 ,0, 48.4285714286 18.5714285714
2000-06-02 00:00 , 730682.0 ,0, 52.9142857143 9.18571428571
2000-06-12 00:00 , 730692.0 ,0, 47.3714285714 9.52857142857
2000-06-23 00:00 , 730703.0 ,0, 49.5285714286 6.47142857143
2000-07-03 00:00 , 730713.0 ,0, 46.1285714286 3.77142857143
2000-07-13 00:00 , 730723.0 ,0, 38.8714285714 3.52857142857
2000-07-24 00:00 , 730734.0 ,0, 33.7857142857 2.41428571429
2000-08-04 00:00 , 730744.0 ,0, 28.2 2.0
2000-08-14 00:00 , 730754.0 ,0, 25.6285714286 -0.328571428571
2000-08-24 00:00 , 730764.0 ,0, 21.3927819549 -1.59278195489
2000-09-04 00:00 , 730774.0 ,0, 18.4323809524 -0.532380952381
2000-09-14 00:00 , 730784.0 ,0, 16.9139849624 -0.313984962406
2000-09-25 00:00 , 730795.0 ,0, 15.0542857143 1.14571428571
2000-10-05 00:00 , 730805.0 ,0, 13.7014285714 1.49857142857
2000-10-15 00:00 , 730815.0 ,0, 12.8057142857 1.69428571429
2000-10-25 00:00 , 730825.0 ,0, 12.0003647416 0.699635258359
2000-11-05 00:00 , 730835.0 ,0, 11.2932218845 1.0067781155
2000-11-15 00:00 , 730845.0 ,0, 10.5231047619 1.3768952381
2000-11-26 00:00 , 730856.0 ,0, 10.1990037594 1.5009962406
2001-00-00 18:00 , 730866.0 ,0, 10.5709077381 0.829092261905
2001-00-10 18:00 , 730876.0 ,0, 10.6682908163 2.83170918367
2001-00-21 18:00 , 730887.0 ,0, 10.6545676692 2.34543233083
2001-01-01 18:00 , 730897.0 ,0, 10.4314473684 1.36855263158
2001-01-11 18:00 , 730907.0 ,0, 10.1825957049 1.11740429505
2001-01-19 18:00 , 730915.0 ,0, 9.79285714286 1.50714285714
2001-01-29 18:00 , 730925.0 ,0, 9.69142857143 1.60857142857
2001-02-09 18:00 , 730935.0 ,0, 9.99714285714 1.10285714286
2001-02-20 18:00 , 730946.0 ,0, 9.56142857143 1.43857142857
2001-03-00 18:00 , 730956.0 ,0, 10.6271428571 0.372857142857
2001-03-10 18:00 , 730966.0 ,0, 12.9371428571 -1.93714285714
2001-03-20 18:00 , 730976.0 ,0, 16.5285714286 -3.12857142857
2001-04-00 18:00 , 730986.0 ,0, 23.8142857143 2.28571428571
2001-04-10 18:00 , 730996.0 ,0, 34.8 1.4
2001-04-21 18:00 , 731007.0 ,0, 47.0142857143 -8.01428571429
2001-05-01 18:00 , 731017.0 ,0, 50.6142857143 -15.1142857143
2001-05-11 18:00 , 731027.0 ,0, 51.3285714286 3.57142857143
2001-05-21 18:00 , 731037.0 ,0, 50.8428571429 0.257142857143
2001-06-01 18:00 , 731047.0 ,0, 54.6714285714 -5.37142857143
2001-06-11 18:00 , 731057.0 ,0, 49.7714285714 -4.57142857143
2001-06-22 18:00 , 731068.0 ,0, 52.5714285714 -4.57142857143
2001-07-02 18:00 , 731078.0 ,0, 48.8428571429 1.05714285714
2001-07-12 18:00 , 731088.0 ,0, 40.5857142857 -0.685714285714
2001-07-23 18:00 , 731099.0 ,0, 34.6571428571 4.14285714286
2001-08-03 18:00 , 731109.0 ,0, 29.7857142857 3.21428571429
2001-08-13 18:00 , 731119.0 ,0, 25.8571428571 2.74285714286
2001-08-23 18:00 , 731129.0 ,0, 21.2857142857 3.21428571429
2001-09-03 18:00 , 731139.0 ,0, 18.4285714286 2.97142857143
2001-09-13 18:00 , 731149.0 ,0, 16.95 1.35
2001-09-24 18:00 , 731160.0 ,0, 15.3685714286 1.13142857143
2001-10-04 18:00 , 731170.0 ,0, 14.03 1.27
2001-10-14 18:00 , 731180.0 ,0, 13.1771428571 1.12285714286
2001-10-24 18:00 , 731190.0 ,0, 12.2114285714 0.388571428571
2001-11-04 18:00 , 731200.0 ,0, 11.4471428571 0.852857142857
2001-11-14 18:00 , 731210.0 ,0, 10.7128571429 0.187142857143
2001-11-25 18:00 , 731221.0 ,0, 10.41 0.09
2002-00-00 12:00 , 731231.0 ,0, 10.7628571429 0.337142857143
2002-00-10 12:00 , 731241.0 ,0, 11.1871428571 0.612857142857
2002-00-21 12:00 , 731252.0 ,0, 11.1271428571 0.972857142857
2002-01-01 12:00 , 731262.0 ,0, 10.76 1.04
2002-01-11 12:00 , 731272.0 ,0, 10.4814285714 1.11857142857
2002-01-19 12:00 , 731280.0 ,0, 10.2357142857 1.06428571429
2002-01-29 12:00 , 731290.0 ,0, 10.1385714286 1.16142857143
2002-02-09 12:00 , 731300.0 ,0, 10.2757142857 1.22428571429
2002-02-20 12:00 , 731311.0 ,0, 9.89571428571 1.80428571429
2002-03-00 12:00 , 731321.0 ,0, 10.9585714286 4.04142857143
2002-03-10 12:00 , 731331.0 ,0, 13.1528571429 10.3471428571
2002-03-20 12:00 , 731341.0 ,0, 16.1 4.4
2002-04-00 12:00 , 731351.0 ,0, 23.4857142857 2.81428571429
2002-04-10 12:00 , 731361.0 ,0, 35.6714285714 6.42857142857
2002-04-21 12:00 , 731372.0 ,0, 45.8714285714 39.7285714286
2002-05-01 12:00 , 731382.0 ,0, 47.4857142857 44.4142857143
2002-05-11 12:00 , 731392.0 ,0, 50.4428571429 28.0571428571
2002-05-21 12:00 , 731402.0 ,0, 49.4428571429 35.4571428571
2002-06-01 12:00 , 731412.0 ,0, 53.5285714286 10.2714285714
2002-06-11 12:00 , 731422.0 ,0, 49.0142857143 -3.41428571429
2002-06-22 12:00 , 731433.0 ,0, 53.1428571429 -18.4428571429
2002-07-02 12:00 , 731443.0 ,0, 49.0428571429 -15.0428571429
2002-07-12 12:00 , 731453.0 ,0, 40.9 -1.4
2002-07-23 12:00 , 731464.0 ,0, 35.8142857143 -4.71428571429
2002-08-03 12:00 , 731474.0 ,0, 30.8285714286 -3.52857142857
2002-08-13 12:00 , 731484.0 ,0, 26.4571428571 0.242857142857
2002-08-23 12:00 , 731494.0 ,0, 21.6714285714 2.72857142857
2002-09-03 12:00 , 731504.0 ,0, 19.0285714286 2.87142857143
2002-09-13 12:00 , 731514.0 ,0, 17.4071428571 2.29285714286
2002-09-24 12:00 , 731525.0 ,0, 15.5828571429 3.01714285714
2002-10-04 12:00 , 731535.0 ,0, 14.1442857143 3.35571428571
2002-10-14 12:00 , 731545.0 ,0, 13.2485714286 3.15142857143
2002-10-24 12:00 , 731555.0 ,0, 12.0828571429 1.41714285714
2002-11-04 12:00 , 731565.0 ,0, 11.4471428571 2.65285714286
2002-11-14 12:00 , 731575.0 ,0, 10.7557142857 3.04428571429
2002-11-25 12:00 , 731586.0 ,0, 10.59 1.01
2003-00-00 06:00 , 731596.0 ,0, 11.0842857143 -0.484285714286
2003-00-10 06:00 , 731606.0 ,0, 11.6114285714 -1.21142857143
