T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-02-09 06:00 , 728743.0 ,0, 1.43955353918 0.380446460818
1995-02-20 06:00 , 728754.0 ,0, 1.50713198668 0.412868013323
1995-03-00 06:00 , 728764.0 ,0, 1.5406881348 0.379311865198
1995-03-10 06:00 , 728774.0 ,0, 1.77391660621 0.186083393792
1995-03-20 06:00 , 728784.0 ,0, 1.88000040032 1.34999959968
1995-04-00 06:00 , 728794.0 ,0, 2.7896699128 1.6403300872
1995-04-10 06:00 , 728804.0 ,0, 3.63061706619 -0.0206170661873
1995-04-21 06:00 , 728815.0 ,0, 6.57366701232 -1.43366701232
1995-05-01 06:00 , 728825.0 ,0, 8.01851468945 -1.07851468945
1995-05-11 06:00 , 728835.0 ,0, 9.69466710489 0.035332895107
1995-05-21 06:00 , 728845.0 ,0, 12.8475508163 1.05244918372
1995-06-01 06:00 , 728855.0 ,0, 15.2663949761 3.13360502388
1995-06-11 06:00 , 728865.0 ,0, 14.3042795726 3.29572042742
1995-06-22 06:00 , 728876.0 ,0, 14.4413368249 3.95866317509
1995-07-02 06:00 , 728886.0 ,0, 11.483186224 6.616813776
1995-07-12 06:00 , 728896.0 ,0, 10.6070655494 3.29293445058
1995-07-23 06:00 , 728907.0 ,0, 8.76853557201 -0.708535572008
1995-08-03 06:00 , 728917.0 ,0, 6.2538754756 -0.493875475603
1995-08-13 06:00 , 728927.0 ,0, 4.60859053624 1.30140946376
1995-08-23 06:00 , 728937.0 ,0, 3.69513753072 0.284862469276
1995-09-03 06:00 , 728947.0 ,0, 2.9641570846 0.435842915399
1995-09-13 06:00 , 728957.0 ,0, 2.61680919907 0.503190800926
1995-09-24 06:00 , 728968.0 ,0, 2.35866570172 0.57133429828
1995-10-04 06:00 , 728978.0 ,0, 2.23617580408 0.193824195922
1995-10-14 06:00 , 728988.0 ,0, 2.13046364406 0.209536355938
1995-10-24 06:00 , 728998.0 ,0, 2.06726349557 0.112736504432
1995-11-04 06:00 , 729008.0 ,0, 1.93609318021 0.0139068197857
1995-11-14 06:00 , 729018.0 ,0, 1.84369497436 0.0563050256375
1995-11-25 06:00 , 729029.0 ,0, 1.73669312837 0.133306871634
1996-00-00 00:00 , 729039.0 ,0, 1.59616969047 0.0638303095268
1996-00-10 00:00 , 729049.0 ,0, 1.56051806231 -0.120518062314
1996-00-21 00:00 , 729060.0 ,0, 1.5473479561 -0.107347956097
1996-01-01 00:00 , 729070.0 ,0, 1.52899294724 -0.0189929472432
1996-01-11 00:00 , 729080.0 ,0, 1.51700176941 -0.0970017694102
1996-01-20 00:00 , 729089.0 ,0, 1.46912597354 -0.0391259735383
1996-02-00 00:00 , 729099.0 ,0, 1.49046608908 -0.0304660890813
1996-02-10 00:00 , 729109.0 ,0, 1.54548760669 -0.105487606689
1996-02-21 00:00 , 729120.0 ,0, 1.60041405799 -0.160414057993
1996-03-01 00:00 , 729130.0 ,0, 1.6527152886 0.247284711397
1996-03-11 00:00 , 729140.0 ,0, 1.909453133 0.120546867
1996-03-21 00:00 , 729150.0 ,0, 2.2773813383 -0.327381338299
1996-04-01 00:00 , 729160.0 ,0, 3.28284785083 -1.15284785083
1996-04-11 00:00 , 729170.0 ,0, 4.01654821473 -0.386548214733
1996-04-22 00:00 , 729181.0 ,0, 6.62917347208 -0.279173472079
1996-05-02 00:00 , 729191.0 ,0, 7.95342166263 1.88657833737
1996-05-12 00:00 , 729201.0 ,0, 10.232508057 -0.812508057043
1996-05-22 00:00 , 729211.0 ,0, 13.8811037829 -2.18110378292
1996-06-02 00:00 , 729221.0 ,0, 16.8835851417 -5.68358514173
1996-06-12 00:00 , 729231.0 ,0, 15.4896521241 -2.68965212413
1996-06-23 00:00 , 729242.0 ,0, 15.5749666754 2.12503332459
1996-07-03 00:00 , 729252.0 ,0, 12.9472503578 4.95274964217
1996-07-13 00:00 , 729262.0 ,0, 11.517254211 -3.12725421098
1996-07-24 00:00 , 729273.0 ,0, 8.41107666546 -2.64107666546
1996-08-04 00:00 , 729283.0 ,0, 5.73234487125 0.837655128752
1996-08-14 00:00 , 729293.0 ,0, 4.64639349526 1.15360650474
1996-08-24 00:00 , 729303.0 ,0, 3.63073378503 0.159266214966
1996-09-04 00:00 , 729313.0 ,0, 2.93233683737 -0.0423368373701
1996-09-14 00:00 , 729323.0 ,0, 2.64039609897 -0.170396098967
1996-09-25 00:00 , 729334.0 ,0, 2.41636695426 -0.176366954262
1996-10-05 00:00 , 729344.0 ,0, 2.23159814281 -0.24159814281
1996-10-15 00:00 , 729354.0 ,0, 2.13274587941 -0.312745879412
1996-10-25 00:00 , 729364.0 ,0, 2.03315729427 -0.313157294272
1996-11-05 00:00 , 729374.0 ,0, 1.88287194574 -0.352871945744
1996-11-15 00:00 , 729384.0 ,0, 1.8224860091 -0.372486009096
1996-11-26 00:00 , 729395.0 ,0, 1.78384110486 -0.393841104857
1997-00-00 18:00 , 729405.0 ,0, 1.62639451722 -0.236394517222
1997-00-10 18:00 , 729415.0 ,0, 1.54467318731 -0.284673187315
1997-00-21 18:00 , 729426.0 ,0, 1.54467318731 -0.344673187315
1997-01-01 18:00 , 729436.0 ,0, 1.55541019351 -0.335410193514
1997-01-11 18:00 , 729446.0 ,0, 1.5196843648 -0.419684364802
1997-01-19 18:00 , 729454.0 ,0, 1.47430815619 -0.374308156194
1997-01-29 18:00 , 729464.0 ,0, 1.5035072798 -0.403507279802
1997-02-09 18:00 , 729474.0 ,0, 1.57354783666 -0.463547836663
1997-02-20 18:00 , 729485.0 ,0, 1.59218543548 -0.38218543548
1997-03-00 18:00 , 729495.0 ,0, 1.74467118022 -0.544671180224
1997-03-10 18:00 , 729505.0 ,0, 1.98447531293 0.735524687073
1997-03-20 18:00 , 729515.0 ,0, 2.38175732364 2.00824267636
1997-04-00 18:00 , 729525.0 ,0, 2.98405626392 -0.754056263924
1997-04-10 18:00 , 729535.0 ,0, 3.9893526889 2.2406473111
1997-04-21 18:00 , 729546.0 ,0, 6.72660784571 7.17339215429
1997-05-01 18:00 , 729556.0 ,0, 8.78854131241 0.56145868759
1997-05-11 18:00 , 729566.0 ,0, 10.8073906774 0.392609322643
1997-05-21 18:00 , 729576.0 ,0, 14.1290786357 -1.12907863574
1997-06-01 18:00 , 729586.0 ,0, 14.8330245531 6.06697544686
1997-06-11 18:00 , 729596.0 ,0, 14.4288569009 8.77114309911
1997-06-22 18:00 , 729607.0 ,0, 16.0489095564 0.0510904435982
1997-07-02 18:00 , 729617.0 ,0, 14.1632623709 6.5367376291
1997-07-12 18:00 , 729627.0 ,0, 10.7148214225 3.68517857754
1997-07-23 18:00 , 729638.0 ,0, 7.60796889522 4.29203110478
1997-08-03 18:00 , 729648.0 ,0, 5.92404068115 2.58595931885
1997-08-13 18:00 , 729658.0 ,0, 4.93166916817 1.50833083183
1997-08-23 18:00 , 729668.0 ,0, 3.57321268996 1.92678731004
1997-09-03 18:00 , 729678.0 ,0, 2.86758662612 1.33241337388
1997-09-13 18:00 , 729688.0 ,0, 2.5431550951 1.1568449049
1997-09-24 18:00 , 729699.0 ,0, 2.34393067171 0.416069328286
1997-10-04 18:00 , 729709.0 ,0, 2.14073196958 0.23926803042
1997-10-14 18:00 , 729719.0 ,0, 2.02036505767 0.279634942334
1997-10-24 18:00 , 729729.0 ,0, 1.92733935631 0.272660643691
1997-11-04 18:00 , 729739.0 ,0, 1.7333997974 0.336600202602
1997-11-14 18:00 , 729749.0 ,0, 1.66729948949 0.402700510509
1997-11-25 18:00 , 729760.0 ,0, 1.64331394224 0.366686057759
1998-00-00 12:00 , 729770.0 ,0, 1.54656212893 0.373437871068
1998-00-10 12:00 , 729780.0 ,0, 1.43323370891 0.456766291091
1998-00-21 12:00 , 729791.0 ,0, 1.41585796801 0.494142031993
1998-01-01 12:00 , 729801.0 ,0, 1.43160322525 0.378396774749
1998-01-11 12:00 , 729811.0 ,0, 1.36905989588 0.440940104123
1998-01-19 12:00 , 729819.0 ,0, 1.35317359581 0.346826404192
1998-01-29 12:00 , 729829.0 ,0, 1.36481866407 0.335181335928
1998-02-09 12:00 , 729839.0 ,0, 1.44289849963 0.237101500372
1998-02-20 12:00 , 729850.0 ,0, 1.49420037092 0.115799629081
1998-03-00 12:00 , 729860.0 ,0, 1.60872524342 0.261274756583
1998-03-10 12:00 , 729870.0 ,0, 2.10956555538 -0.0495655553809
1998-03-20 12:00 , 729880.0 ,0, 2.85712784747 -0.817127847472
1998-04-00 12:00 , 729890.0 ,0, 3.03645877661 -0.246458776605
1998-04-10 12:00 , 729900.0 ,0, 4.42116712135 -0.591167121351
1998-04-21 12:00 , 729911.0 ,0, 7.74716912112 -0.807169121119
1998-05-01 12:00 , 729921.0 ,0, 8.5373360477 -1.1873360477
1998-05-11 12:00 , 729931.0 ,0, 10.57877546 3.62122454004
1998-05-21 12:00 , 729941.0 ,0, 13.7485747656 0.251425234353
1998-06-01 12:00 , 729951.0 ,0, 16.5456123526 0.754387647411
1998-06-11 12:00 , 729961.0 ,0, 17.6337868815 -1.83378688147
1998-06-22 12:00 , 729972.0 ,0, 17.8588986991 -1.05889869911
1998-07-02 12:00 , 729982.0 ,0, 16.6647939374 -0.664793937383
1998-07-12 12:00 , 729992.0 ,0, 12.3382789536 -1.03827895365
1998-07-23 12:00 , 730003.0 ,0, 8.39153589278 3.90846410722
1998-08-03 12:00 , 730013.0 ,0, 6.55988633714 1.01011366286
1998-08-13 12:00 , 730023.0 ,0, 5.53116736268 -0.841167362683
1998-08-23 12:00 , 730033.0 ,0, 4.10419294407 -0.454192944071
1998-09-03 12:00 , 730043.0 ,0, 3.19658783853 -0.266587838531
1998-09-13 12:00 , 730053.0 ,0, 2.84574038291 -0.195740382914
1998-09-24 12:00 , 730064.0 ,0, 2.50967340742 -0.0196734074232
1998-10-04 12:00 , 730074.0 ,0, 2.23032776943 0.0896722305711
1998-10-14 12:00 , 730084.0 ,0, 2.12200477445 0.0879952255458
1998-10-24 12:00 , 730094.0 ,0, 2.01539141497 0.0646085850345
1998-11-04 12:00 , 730104.0 ,0, 1.80005728893 0.139942711068
1998-11-14 12:00 , 730114.0 ,0, 1.75143479426 0.188565205742
1998-11-25 12:00 , 730125.0 ,0, 1.71866896146 0.221331038537
1999-00-00 06:00 , 730135.0 ,0, 1.6161669057 0.323833094303
1999-00-10 06:00 , 730145.0 ,0, 1.51346216339 0.426537836608
1999-00-21 06:00 , 730156.0 ,0, 1.49905350452 0.420946495477
1999-01-01 06:00 , 730166.0 ,0, 1.4979526135 0.312047386497
1999-01-11 06:00 , 730176.0 ,0, 1.44215771896 0.337842281044
1999-01-19 06:00 , 730184.0 ,0, 1.4080683759 0.371931624105
1999-01-29 06:00 , 730194.0 ,0, 1.42018585469 0.229814145306
1999-02-09 06:00 , 730204.0 ,0, 1.4868478704 0.163152129602
1999-02-20 06:00 , 730215.0 ,0, 1.52341680411 0.126583195889
1999-03-00 06:00 , 730225.0 ,0, 1.6914899453 -0.0414899452963
1999-03-10 06:00 , 730235.0 ,0, 2.17293661685 -0.612936616855
1999-03-20 06:00 , 730245.0 ,0, 2.74051987057 -1.16051987057
1999-04-00 06:00 , 730255.0 ,0, 2.76804469945 -0.548044699452
1999-04-10 06:00 , 730265.0 ,0, 4.20508870847 -0.775088708474
1999-04-21 06:00 , 730276.0 ,0, 7.49079270286 -3.57079270286
1999-05-01 06:00 , 730286.0 ,0, 8.2768175076 -1.9768175076
1999-05-11 06:00 , 730296.0 ,0, 10.9879715817 -0.887971581669
1999-05-21 06:00 , 730306.0 ,0, 13.1165014772 0.183498522819
1999-06-01 06:00 , 730316.0 ,0, 16.5217885149 1.87821148508
1999-06-11 06:00 , 730326.0 ,0, 16.9518432278 -1.15184322783
1999-06-22 06:00 , 730337.0 ,0, 17.2278690411 0.87213095889
1999-07-02 06:00 , 730347.0 ,0, 18.099037651 -3.59903765104
1999-07-12 06:00 , 730357.0 ,0, 11.7369275608 2.36307243924
1999-07-23 06:00 , 730368.0 ,0, 9.08323879851 1.41676120149
1999-08-03 06:00 , 730378.0 ,0, 7.02673092094 -0.206730920941
1999-08-13 06:00 , 730388.0 ,0, 5.67242217505 -0.52242217505
1999-08-23 06:00 , 730398.0 ,0, 4.17152123798 0.0184787620223
1999-09-03 06:00 , 730408.0 ,0, 3.31606792313 0.31393207687
1999-09-13 06:00 , 730418.0 ,0, 2.9483211393 0.131678860701
1999-09-24 06:00 , 730429.0 ,0, 2.59152866507 0.158471334929
1999-10-04 06:00 , 730439.0 ,0, 2.27316558838 0.386834411619
1999-10-14 06:00 , 730449.0 ,0, 2.15700841194 0.292991588064
1999-10-24 06:00 , 730459.0 ,0, 2.03524988593 0.234750114068
1999-11-04 06:00 , 730469.0 ,0, 1.86047795931 0.409522040695
1999-11-14 06:00 , 730479.0 ,0, 1.82378407688 0.436215923124
1999-11-25 06:00 , 730490.0 ,0, 1.78428222281 0.485717777189
2000-00-00 00:00 , 730500.0 ,0, 1.71220776284 0.557792237158
2000-00-10 00:00 , 730510.0 ,0, 1.60601331966 0.283986680343
2000-00-21 00:00 , 730521.0 ,0, 1.58660779456 0.313392205437
2000-01-01 00:00 , 730531.0 ,0, 1.56737704465 0.332622955353
2000-01-11 00:00 , 730541.0 ,0, 1.49776922115 0.33223077885
2000-01-20 00:00 , 730550.0 ,0, 1.47706433407 0.172935665927
2000-02-00 00:00 , 730560.0 ,0, 1.45686597879 0.183134021209
2000-02-10 00:00 , 730570.0 ,0, 1.4508405129 0.239159487102
2000-02-21 00:00 , 730581.0 ,0, 1.4667781123 0.263221887703
2000-03-01 00:00 , 730591.0 ,0, 1.62860250867 0.321397491326
2000-03-11 00:00 , 730601.0 ,0, 2.0524103221 0.157589677899
2000-03-21 00:00 , 730611.0 ,0, 2.29190491786 0.868095082136
2000-04-01 00:00 , 730621.0 ,0, 2.32895132051 4.68104867949
2000-04-11 00:00 , 730631.0 ,0, 4.15166106738 2.53833893262
2000-04-22 00:00 , 730642.0 ,0, 7.00016885103 -0.00016885103333
2000-05-02 00:00 , 730652.0 ,0, 8.07901937144 2.52098062856
2000-05-12 00:00 , 730662.0 ,0, 11.0909733285 4.40902667146
2000-05-22 00:00 , 730672.0 ,0, 12.97260584 3.92739415996
2000-06-02 00:00 , 730682.0 ,0, 16.5217885149 0.778211485082
2000-06-12 00:00 , 730692.0 ,0, 16.5007252158 -2.30072521584
2000-06-23 00:00 , 730703.0 ,0, 17.1572132708 0.242786729246
2000-07-03 00:00 , 730713.0 ,0, 17.1229205013 -1.32292050134
2000-07-13 00:00 , 730723.0 ,0, 11.7789208167 0.421079183305
2000-07-24 00:00 , 730734.0 ,0, 9.70407839314 -0.10407839314
2000-08-04 00:00 , 730744.0 ,0, 7.32982820659 -0.99982820659
2000-08-14 00:00 , 730754.0 ,0, 5.48054165759 -0.220541657587
2000-08-24 00:00 , 730764.0 ,0, 4.22549115271 -0.0154911527119
2000-09-04 00:00 , 730774.0 ,0, 3.3707795048 0.209220495198
2000-09-14 00:00 , 730784.0 ,0, 2.93882561779 0.0111743822088
2000-09-25 00:00 , 730795.0 ,0, 2.55077578404 -0.0807757840411
2000-10-05 00:00 , 730805.0 ,0, 2.32514431649 -0.275144316493
2000-10-15 00:00 , 730815.0 ,0, 2.18192287555 -0.231922875555
2000-10-25 00:00 , 730825.0 ,0, 2.05593831374 -0.175938313742
2000-11-05 00:00 , 730835.0 ,0, 1.93251262957 -0.202512629572
2000-11-15 00:00 , 730845.0 ,0, 1.90463661579 -0.174636615791
2000-11-26 00:00 , 730856.0 ,0, 1.87287853049 -0.142878530493
2001-00-00 18:00 , 730866.0 ,0, 1.8515519595 -0.181551959496
2001-00-10 18:00 , 730876.0 ,0, 1.71899245643 -0.218992456434
2001-00-21 18:00 , 730887.0 ,0, 1.70046368162 -0.200463681621
2001-01-01 18:00 , 730897.0 ,0, 1.66003653119 -0.170036531192
2001-01-11 18:00 , 730907.0 ,0, 1.59582618916 -0.215826189156
2001-01-19 18:00 , 730915.0 ,0, 1.53086321753 -0.21086321753
2001-01-29 18:00 , 730925.0 ,0, 1.49983108258 -0.17983108258
2001-02-09 18:00 , 730935.0 ,0, 1.51008268317 -0.170082683174
2001-02-20 18:00 , 730946.0 ,0, 1.53562552897 -0.135625528967
2001-03-00 18:00 , 730956.0 ,0, 1.63921285809 0.0507871419097
2001-03-10 18:00 , 730966.0 ,0, 2.0964680545 -0.276468054503
2001-03-20 18:00 , 730976.0 ,0, 2.58588802098 0.294111979016
2001-04-00 18:00 , 730986.0 ,0, 3.13685912159 1.88314087841
2001-04-10 18:00 , 730996.0 ,0, 4.83728599118 0.972714008822
2001-04-21 18:00 , 731007.0 ,0, 7.17281441705 1.70718558295
2001-05-01 18:00 , 731017.0 ,0, 8.230691827 2.869308173
2001-05-11 18:00 , 731027.0 ,0, 12.5614524801 -0.161452480053
2001-05-21 18:00 , 731037.0 ,0, 14.2217301344 -0.22173013438
2001-06-01 18:00 , 731047.0 ,0, 18.4189164905 -2.91891649049
2001-06-11 18:00 , 731057.0 ,0, 16.9345096468 -0.734509646835
2001-06-22 18:00 , 731068.0 ,0, 17.0840465154 -3.38404651542
2001-07-02 18:00 , 731078.0 ,0, 16.5969717329 -2.09697173291
2001-07-12 18:00 , 731088.0 ,0, 12.9346585815 0.065341418468
2001-07-23 18:00 , 731099.0 ,0, 11.0211814162 -3.22118141623
2001-08-03 18:00 , 731109.0 ,0, 7.2619521183 -2.1719521183
2001-08-13 18:00 , 731119.0 ,0, 5.34826503612 -1.17826503612
2001-08-23 18:00 , 731129.0 ,0, 4.33798372368 -0.687983723684
2001-09-03 18:00 , 731139.0 ,0, 3.55612190746 -0.56612190746
2001-09-13 18:00 , 731149.0 ,0, 3.07223959911 -0.342239599111
2001-09-24 18:00 , 731160.0 ,0, 2.61387321866 -0.043873218661
2001-10-04 18:00 , 731170.0 ,0, 2.34247578382 -0.0824757838192
2001-10-14 18:00 , 731180.0 ,0, 2.21988359295 -0.139883592946
2001-10-24 18:00 , 731190.0 ,0, 2.10216804721 -0.182168047215
2001-11-04 18:00 , 731200.0 ,0, 1.99278758514 0.0272124148601
2001-11-14 18:00 , 731210.0 ,0, 1.99058925021 0.0294107497947
2001-11-25 18:00 , 731221.0 ,0, 1.97818742554 -0.0881874255399
2002-00-00 12:00 , 731231.0 ,0, 1.93847998728 0.011520012718
2002-00-10 12:00 , 731241.0 ,0, 1.79557747776 0.174422522238
2002-00-21 12:00 , 731252.0 ,0, 1.79802143147 0.0219785685299
2002-01-01 12:00 , 731262.0 ,0, 1.74511581691 0.0748841830947
2002-01-11 12:00 , 731272.0 ,0, 1.688912649 0.131087351005
2002-01-19 12:00 , 731280.0 ,0, 1.60225523707 0.34774476293
2002-01-29 12:00 , 731290.0 ,0, 1.56977591418 0.270224085819
2002-02-09 12:00 , 731300.0 ,0, 1.58287340489 0.287126595113
2002-02-20 12:00 , 731311.0 ,0, 1.59265236104 0.22734763896
2002-03-00 12:00 , 731321.0 ,0, 1.78571323182 0.504286768179
2002-03-10 12:00 , 731331.0 ,0, 1.89611149061 0.993888509386
2002-03-20 12:00 , 731341.0 ,0, 2.32724285802 0.00275714197961
2002-04-00 12:00 , 731351.0 ,0, 3.84233058863 0.217669411375
2002-04-10 12:00 , 731361.0 ,0, 4.75361260475 0.196387395255
2002-04-21 12:00 , 731372.0 ,0, 6.41267360859 3.58732639141
2002-05-01 12:00 , 731382.0 ,0, 8.59140482054 2.20859517946
2002-05-11 12:00 , 731392.0 ,0, 12.8851884721 3.31481152788
2002-05-21 12:00 , 731402.0 ,0, 14.4876719739 -0.787671973889
2002-06-01 12:00 , 731412.0 ,0, 17.092690618 -2.49269061801
2002-06-11 12:00 , 731422.0 ,0, 15.4803003701 2.81969962988
2002-06-22 12:00 , 731433.0 ,0, 16.4083313656 1.49166863441
2002-07-02 12:00 , 731443.0 ,0, 15.1837228704 4.71627712955
2002-07-12 12:00 , 731453.0 ,0, 12.6081156784 2.19188432157
2002-07-23 12:00 , 731464.0 ,0, 9.91665173817 -1.35665173817
2002-08-03 12:00 , 731474.0 ,0, 6.38631648021 -0.666316480206
2002-08-13 12:00 , 731484.0 ,0, 4.79761581796 0.27238418204
2002-08-23 12:00 , 731494.0 ,0, 3.91534884111 0.854651158893
2002-09-03 12:00 , 731504.0 ,0, 3.26649588252 0.513504117481
2002-09-13 12:00 , 731514.0 ,0, 2.8473792338 0.352620766196
2002-09-24 12:00 , 731525.0 ,0, 2.56767781864 0.362322181361
2002-10-04 12:00 , 731535.0 ,0, 2.31237348271 0.437626517294
2002-10-14 12:00 , 731545.0 ,0, 2.16478154117 0.485218458826
2002-10-24 12:00 , 731555.0 ,0, 2.0318285924 0.518171407605
2002-11-04 12:00 , 731565.0 ,0, 1.98064328058 0.569356719421
2002-11-14 12:00 , 731575.0 ,0, 1.97845834258 0.541541657419
2002-11-25 12:00 , 731586.0 ,0, 1.94797721889 0.282022781109
2003-00-00 06:00 , 731596.0 ,0, 1.94600820655 0.243991793449
2003-00-10 06:00 , 731606.0 ,0, 1.81428393419 0.155716065814
