T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1996-00-00 00:00 , 729039.0 ,0, 2.14930225079 0.290697749212
1996-00-10 00:00 , 729049.0 ,0, 2.01395284474 0.426047155257
1996-00-21 00:00 , 729060.0 ,0, 1.98686319843 0.413136801569
1996-01-01 00:00 , 729070.0 ,0, 1.98156390702 0.31843609298
1996-01-11 00:00 , 729080.0 ,0, 1.9826077404 0.227392259595
1996-01-20 00:00 , 729089.0 ,0, 1.9797668023 0.200233197699
1996-02-00 00:00 , 729099.0 ,0, 1.97556158543 0.0344384145725
1996-02-10 00:00 , 729109.0 ,0, 1.97833317562 -0.108333175619
1996-02-21 00:00 , 729120.0 ,0, 1.98424407325 -0.224244073247
1996-03-01 00:00 , 729130.0 ,0, 2.00814876942 0.331851230576
1996-03-11 00:00 , 729140.0 ,0, 2.14593826068 1.07406173932
1996-03-21 00:00 , 729150.0 ,0, 2.68886153877 -0.298861538767
1996-04-01 00:00 , 729160.0 ,0, 4.49191851864 -1.51191851864
1996-04-11 00:00 , 729170.0 ,0, 4.82185898419 0.168141015812
1996-04-22 00:00 , 729181.0 ,0, 8.29885021155 0.391149788447
1996-05-02 00:00 , 729191.0 ,0, 9.02198273582 9.37801726418
1996-05-12 00:00 , 729201.0 ,0, 15.5890723704 0.910927629583
1996-05-22 00:00 , 729211.0 ,0, 18.3132148897 1.08678511033
1996-06-02 00:00 , 729221.0 ,0, 16.3705154549 3.6294845451
1996-06-12 00:00 , 729231.0 ,0, 15.1821973601 4.21780263991
1996-06-23 00:00 , 729242.0 ,0, 14.6556307223 5.54436927774
1996-07-03 00:00 , 729252.0 ,0, 11.3621413904 4.8378586096
1996-07-13 00:00 , 729262.0 ,0, 9.79730445426 -0.227304454265
1996-07-24 00:00 , 729273.0 ,0, 7.09287679998 0.227123200018
1996-08-04 00:00 , 729283.0 ,0, 5.66049334552 1.51950665448
1996-08-14 00:00 , 729293.0 ,0, 5.1323221029 -0.642322102902
1996-08-24 00:00 , 729303.0 ,0, 4.08181929504 0.978180704962
1996-09-04 00:00 , 729313.0 ,0, 3.6639483661 0.666051633895
1996-09-14 00:00 , 729323.0 ,0, 3.29050791397 0.569492086028
1996-09-25 00:00 , 729334.0 ,0, 3.09257873075 0.557421269252
1996-10-05 00:00 , 729344.0 ,0, 2.75242850141 0.39757149859
1996-10-15 00:00 , 729354.0 ,0, 2.55719480373 0.642805196275
1996-10-25 00:00 , 729364.0 ,0, 2.54680265827 0.523197341726
1996-11-05 00:00 , 729374.0 ,0, 2.49099842089 0.46900157911
1996-11-15 00:00 , 729384.0 ,0, 2.3201310378 0.449868962197
1996-11-26 00:00 , 729395.0 ,0, 2.29813756772 0.551862432278
1997-00-00 18:00 , 729405.0 ,0, 2.30277833066 0.477221669344
1997-00-10 18:00 , 729415.0 ,0, 2.31289966492 0.417100335077
1997-00-21 18:00 , 729426.0 ,0, 2.29081004633 0.499189953666
1997-01-01 18:00 , 729436.0 ,0, 2.27639727745 0.353602722554
1997-01-11 18:00 , 729446.0 ,0, 2.27922768956 0.28077231044
1997-01-19 18:00 , 729454.0 ,0, 2.27150287873 0.268497121265
1997-01-29 18:00 , 729464.0 ,0, 2.26005865184 0.189941348158
1997-02-09 18:00 , 729474.0 ,0, 2.26758169322 0.192418306784
1997-02-20 18:00 , 729485.0 ,0, 2.2320898021 0.337910197904
1997-03-00 18:00 , 729495.0 ,0, 2.21119675902 0.538803240982
1997-03-10 18:00 , 729505.0 ,0, 2.3624293016 3.3475706984
1997-03-20 18:00 , 729515.0 ,0, 2.48067875647 5.19932124353
1997-04-00 18:00 , 729525.0 ,0, 5.02778882508 -0.437788825076
1997-04-10 18:00 , 729535.0 ,0, 7.24795388226 4.85204611774
1997-04-21 18:00 , 729546.0 ,0, 13.1598633287 7.4401366713
1997-05-01 18:00 , 729556.0 ,0, 12.9611654385 1.33883456151
1997-05-11 18:00 , 729566.0 ,0, 16.2577097719 -1.1577097719
1997-05-21 18:00 , 729576.0 ,0, 19.5388594985 -5.33885949852
1997-06-01 18:00 , 729586.0 ,0, 18.7258373238 -0.925837323768
1997-06-11 18:00 , 729596.0 ,0, 19.6196706527 -1.71967065267
1997-06-22 18:00 , 729607.0 ,0, 14.4079848882 -1.70798488817
1997-07-02 18:00 , 729617.0 ,0, 11.6411360622 2.05886393776
1997-07-12 18:00 , 729627.0 ,0, 10.943955898 0.45604410202
1997-07-23 18:00 , 729638.0 ,0, 8.33505698235 0.344943017648
1997-08-03 18:00 , 729648.0 ,0, 5.81611201833 0.873887981667
1997-08-13 18:00 , 729658.0 ,0, 5.23936379205 0.620636207951
1997-08-23 18:00 , 729668.0 ,0, 4.34277578607 0.597224213929
1997-09-03 18:00 , 729678.0 ,0, 4.16910939497 0.120890605033
1997-09-13 18:00 , 729688.0 ,0, 3.91003466404 -0.220034664043
1997-09-24 18:00 , 729699.0 ,0, 3.61256135701 -0.292561357007
1997-10-04 18:00 , 729709.0 ,0, 3.37524209969 -0.325242099694
1997-10-14 18:00 , 729719.0 ,0, 3.1710341576 -0.391034157603
1997-10-24 18:00 , 729729.0 ,0, 3.00530644837 -0.285306448369
1997-11-04 18:00 , 729739.0 ,0, 2.97389141139 -0.293891411394
1997-11-14 18:00 , 729749.0 ,0, 2.4922272879 0.187772712097
1997-11-25 18:00 , 729760.0 ,0, 2.55273426784 0.0372657321585
1998-00-00 12:00 , 729770.0 ,0, 2.56534370846 -0.0353437084573
1998-00-10 12:00 , 729780.0 ,0, 2.5928524468 -0.0628524468033
1998-00-21 12:00 , 729791.0 ,0, 2.5328113188 -0.0528113188004
1998-01-01 12:00 , 729801.0 ,0, 2.49362086889 -0.0636208688891
1998-01-11 12:00 , 729811.0 ,0, 2.50130926576 -0.0713092657643
1998-01-19 12:00 , 729819.0 ,0, 2.4803094926 -0.220309492603
1998-01-29 12:00 , 729829.0 ,0, 2.44919383739 -0.239193837391
1998-02-09 12:00 , 729839.0 ,0, 2.46964436419 -0.349644364187
1998-02-20 12:00 , 729850.0 ,0, 2.37317598298 -0.253175982975
1998-03-00 12:00 , 729860.0 ,0, 2.31639684605 -0.126396846049
1998-03-10 12:00 , 729870.0 ,0, 2.57306805237 -0.173068052369
1998-03-20 12:00 , 729880.0 ,0, 2.98057507528 -0.59057507528
1998-04-00 12:00 , 729890.0 ,0, 4.01012277077 -0.560122770774
1998-04-10 12:00 , 729900.0 ,0, 5.57800739378 0.101992606218
1998-04-21 12:00 , 729911.0 ,0, 9.3110828629 1.1889171371
1998-05-01 12:00 , 729921.0 ,0, 13.9255540397 -1.62555403969
1998-05-11 12:00 , 729931.0 ,0, 18.9343253723 2.36567462766
1998-05-21 12:00 , 729941.0 ,0, 13.9346301194 7.0653698806
1998-06-01 12:00 , 729951.0 ,0, 17.7391470105 2.0608529895
1998-06-11 12:00 , 729961.0 ,0, 17.0757979921 -0.675797992089
1998-06-22 12:00 , 729972.0 ,0, 15.4525884587 2.54741154125
1998-07-02 12:00 , 729982.0 ,0, 9.99362339679 8.60637660321
1998-07-12 12:00 , 729992.0 ,0, 8.27014777844 5.32985222156
1998-07-23 12:00 , 730003.0 ,0, 7.53614448225 3.86385551775
1998-08-03 12:00 , 730013.0 ,0, 5.87823363543 2.26176636457
1998-08-13 12:00 , 730023.0 ,0, 4.94619780269 1.17380219731
1998-08-23 12:00 , 730033.0 ,0, 4.34759217688 0.952407823115
1998-09-03 12:00 , 730043.0 ,0, 3.87546727301 0.614532726987
1998-09-13 12:00 , 730053.0 ,0, 3.48048710322 0.349512896782
1998-09-24 12:00 , 730064.0 ,0, 3.34200229162 0.147997708381
1998-10-04 12:00 , 730074.0 ,0, 3.09210336693 0.107896633071
1998-10-14 12:00 , 730084.0 ,0, 2.77755794296 0.162442057044
1998-10-24 12:00 , 730094.0 ,0, 2.48171102744 0.518288972563
1998-11-04 12:00 , 730104.0 ,0, 2.43068017959 0.37931982041
1998-11-14 12:00 , 730114.0 ,0, 1.55097130575 1.04902869425
1998-11-25 12:00 , 730125.0 ,0, 2.04192767856 -0.032861011895
1999-00-00 06:00 , 730135.0 ,0, 2.07619901105 -0.162758150835
1999-00-10 06:00 , 730145.0 ,0, 2.15097551462 -0.302028146198
1999-00-21 06:00 , 730156.0 ,0, 1.98776290674 -0.194696240072
1999-01-01 06:00 , 730166.0 ,0, 1.88122831822 -0.145228318224
1999-01-11 06:00 , 730176.0 ,0, 1.90212754774 -0.207260881074
1999-01-19 06:00 , 730184.0 ,0, 1.84503098367 -0.150164317006
1999-01-29 06:00 , 730194.0 ,0, 1.76044596286 -0.0824459628585
1999-02-09 06:00 , 730204.0 ,0, 1.81602923702 -0.137362570358
1999-02-20 06:00 , 730215.0 ,0, 2.46453170555 -0.264531705549
1999-03-00 06:00 , 730225.0 ,0, 2.6366838403 -0.406683840302
1999-03-10 06:00 , 730235.0 ,0, 2.836080545 -0.546080545004
1999-03-20 06:00 , 730245.0 ,0, 3.1018023777 -0.5318023777
1999-04-00 06:00 , 730255.0 ,0, 5.07567314001 -1.05567314001
1999-04-10 06:00 , 730265.0 ,0, 6.43377125701 -1.21377125701
1999-04-21 06:00 , 730276.0 ,0, 9.75980992139 -3.69980992139
1999-05-01 06:00 , 730286.0 ,0, 8.98609471882 0.813905281177
1999-05-11 06:00 , 730296.0 ,0, 11.604545948 1.69545405198
1999-05-21 06:00 , 730306.0 ,0, 11.9326565093 4.56734349072
1999-06-01 06:00 , 730316.0 ,0, 14.0261847833 4.87381521668
1999-06-11 06:00 , 730326.0 ,0, 20.9863851486 -5.6863851486
1999-06-22 06:00 , 730337.0 ,0, 21.5574125332 -5.45741253324
1999-07-02 06:00 , 730347.0 ,0, 10.4644782665 3.43552173353
1999-07-12 06:00 , 730357.0 ,0, 8.37391910547 5.12608089453
1999-07-23 06:00 , 730368.0 ,0, 7.51263714952 4.78736285048
1999-08-03 06:00 , 730378.0 ,0, 6.64863676246 4.45136323754
1999-08-13 06:00 , 730388.0 ,0, 5.07722461918 2.92277538082
1999-08-23 06:00 , 730398.0 ,0, 4.17169298674 2.33830701326
1999-09-03 06:00 , 730408.0 ,0, 3.66152317776 2.05847682224
1999-09-13 06:00 , 730418.0 ,0, 3.01739423121 2.16260576879
1999-09-24 06:00 , 730429.0 ,0, 2.69247775502 1.95752224498
1999-10-04 06:00 , 730439.0 ,0, 2.5630345746 1.4369654254
1999-10-14 06:00 , 730449.0 ,0, 2.532803905 0.977196095004
1999-10-24 06:00 , 730459.0 ,0, 2.55342601544 0.886573984559
1999-11-04 06:00 , 730469.0 ,0, 2.46624576175 0.883754238245
1999-11-14 06:00 , 730479.0 ,0, 2.36035132254 0.789648677459
1999-11-25 06:00 , 730490.0 ,0, 2.35454233193 0.555457668072
2000-00-00 00:00 , 730500.0 ,0, 2.31022522482 0.469774775179
2000-00-10 00:00 , 730510.0 ,0, 2.30728062329 0.352719376712
2000-00-21 00:00 , 730521.0 ,0, 1.96671998818 0.643280011822
2000-01-01 00:00 , 730531.0 ,0, 1.78022609066 0.729773909335
2000-01-11 00:00 , 730541.0 ,0, 1.76829848386 0.671701516141
2000-01-20 00:00 , 730550.0 ,0, 1.73337912022 0.706620879782
2000-02-00 00:00 , 730560.0 ,0, 1.7268386588 0.683161341203
2000-02-10 00:00 , 730570.0 ,0, 1.51707414814 0.982925851856
2000-02-21 00:00 , 730581.0 ,0, 3.14245850769 -0.632458507689
2000-03-01 00:00 , 730591.0 ,0, 3.55886807247 -0.618868072466
2000-03-11 00:00 , 730601.0 ,0, 4.25554157808 -1.58554157808
2000-03-21 00:00 , 730611.0 ,0, 5.0809718416 -1.2909718416
2000-04-01 00:00 , 730621.0 ,0, 8.64234415201 0.797655847995
2000-04-11 00:00 , 730631.0 ,0, 8.96614591071 -0.906145910715
2000-04-22 00:00 , 730642.0 ,0, 11.9586952607 -4.74869526074
2000-05-02 00:00 , 730652.0 ,0, 14.8390545968 -2.9390545968
2000-05-12 00:00 , 730662.0 ,0, 15.9943073875 -0.794307387474
2000-05-22 00:00 , 730672.0 ,0, 15.4430317396 0.0569682603516
2000-06-02 00:00 , 730682.0 ,0, 15.1025757915 -1.00257579154
2000-06-12 00:00 , 730692.0 ,0, 13.2299270319 -1.92992703194
2000-06-23 00:00 , 730703.0 ,0, 12.3764990273 -0.176499027259
2000-07-03 00:00 , 730713.0 ,0, 10.7473791312 1.45262086878
2000-07-13 00:00 , 730723.0 ,0, 9.4636201424 -0.343620142396
2000-07-24 00:00 , 730734.0 ,0, 8.73757768763 -0.977577687627
2000-08-04 00:00 , 730744.0 ,0, 7.88386058202 -2.70386058202
2000-08-14 00:00 , 730754.0 ,0, 6.3270862165 -1.7170862165
2000-08-24 00:00 , 730764.0 ,0, 5.32608566053 -2.29608566053
2000-09-04 00:00 , 730774.0 ,0, 4.54066465341 -1.46066465341
2000-09-14 00:00 , 730784.0 ,0, 4.14720279068 -0.577202790677
2000-09-25 00:00 , 730795.0 ,0, 3.98565802416 -0.515658024156
2000-10-05 00:00 , 730805.0 ,0, 3.97741623864 -0.877416238637
2000-10-15 00:00 , 730815.0 ,0, 3.84365173697 -0.783651736972
2000-10-25 00:00 , 730825.0 ,0, 3.74505059835 -0.775050598351
2000-11-05 00:00 , 730835.0 ,0, 3.49087947933 -0.630879479329
2000-11-15 00:00 , 730845.0 ,0, 3.34048173415 -0.590481734146
2000-11-26 00:00 , 730856.0 ,0, 3.35903973414 -0.779039734139
2001-00-00 18:00 , 730866.0 ,0, 3.29011400071 -0.710114000714
2001-00-10 18:00 , 730876.0 ,0, 3.28210038226 -0.792100382264
2001-00-21 18:00 , 730887.0 ,0, 2.42509108936 0.0349089106415
2001-01-01 18:00 , 730897.0 ,0, 2.05560910264 0.244390897361
2001-01-11 18:00 , 730907.0 ,0, 1.98881384803 0.281186151973
2001-01-19 18:00 , 730915.0 ,0, 1.92826037322 0.331739626783
2001-01-29 18:00 , 730925.0 ,0, 1.9276628138 0.332337186198
2001-02-09 18:00 , 730935.0 ,0, 1.92452952526 0.345470474736
2001-02-20 18:00 , 730946.0 ,0, 1.92659828059 0.283401719408
2001-03-00 18:00 , 730956.0 ,0, 2.09626886804 0.34373113196
2001-03-10 18:00 , 730966.0 ,0, 2.56376406635 -0.233764066352
2001-03-20 18:00 , 730976.0 ,0, 3.02050929179 0.499490708205
2001-04-00 18:00 , 730986.0 ,0, 4.59110524971 3.45889475029
2001-04-10 18:00 , 730996.0 ,0, 4.78383809117 4.55616190883
2001-04-21 18:00 , 731007.0 ,0, 10.6844965043 1.11550349573
2001-05-01 18:00 , 731017.0 ,0, 14.046755241 -1.74675524096
2001-05-11 18:00 , 731027.0 ,0, 14.7816115748 -2.48161157477
2001-05-21 18:00 , 731037.0 ,0, 16.3761601182 -4.47616011821
2001-06-01 18:00 , 731047.0 ,0, 17.6844634767 -6.78446347674
2001-06-11 18:00 , 731057.0 ,0, 13.7967098342 -1.39670983418
2001-06-22 18:00 , 731068.0 ,0, 13.5389540195 -1.83895401948
2001-07-02 18:00 , 731078.0 ,0, 12.1692275282 -0.169227528238
2001-07-12 18:00 , 731088.0 ,0, 11.0335214988 -0.533521498837
2001-07-23 18:00 , 731099.0 ,0, 9.6956205306 -1.7356205306
2001-08-03 18:00 , 731109.0 ,0, 7.97620150582 -1.86620150582
2001-08-13 18:00 , 731119.0 ,0, 5.90953897012 -1.02953897012
2001-08-23 18:00 , 731129.0 ,0, 5.07860991344 -0.638609913442
2001-09-03 18:00 , 731139.0 ,0, 4.50732561886 -0.627325618858
2001-09-13 18:00 , 731149.0 ,0, 3.98769876318 -0.347698763177
2001-09-24 18:00 , 731160.0 ,0, 3.60011755377 -0.260117553773
2001-10-04 18:00 , 731170.0 ,0, 3.50895079933 -0.408950799326
2001-10-14 18:00 , 731180.0 ,0, 3.29999045039 -0.42999045039
2001-10-24 18:00 , 731190.0 ,0, 3.23816092683 -0.498160926827
2001-11-04 18:00 , 731200.0 ,0, 2.87373198115 -0.143731981152
2001-11-14 18:00 , 731210.0 ,0, 2.7398375166 -0.239837516605
2001-11-25 18:00 , 731221.0 ,0, 2.60125054587 -0.16125054587
2002-00-00 12:00 , 731231.0 ,0, 2.41389097719 -0.123890977187
2002-00-10 12:00 , 731241.0 ,0, 2.39210068257 -0.122100682566
2002-00-21 12:00 , 731252.0 ,0, 2.29637334888 -0.0663733488768
2002-01-01 12:00 , 731262.0 ,0, 2.2199190109 -0.1199190109
2002-01-11 12:00 , 731272.0 ,0, 2.22736792626 -0.127367926264
2002-01-19 12:00 , 731280.0 ,0, 2.20023452325 -0.130234523255
2002-01-29 12:00 , 731290.0 ,0, 2.19861018836 -0.138610188355
2002-02-09 12:00 , 731300.0 ,0, 2.17291020877 -0.0129102087738
2002-02-20 12:00 , 731311.0 ,0, 2.22664306356 0.133356936443
2002-03-00 12:00 , 731321.0 ,0, 2.43905497623 0.400945023775
2002-03-10 12:00 , 731331.0 ,0, 3.15903848923 1.62096151077
2002-03-20 12:00 , 731341.0 ,0, 3.22988758616 0.610112413843
2002-04-00 12:00 , 731351.0 ,0, 5.48953462414 0.720465375862
2002-04-10 12:00 , 731361.0 ,0, 7.05902374592 -0.139023745923
2002-04-21 12:00 , 731372.0 ,0, 12.3591191875 1.5408808125
2002-05-01 12:00 , 731382.0 ,0, 14.1269612991 0.573038700922
2002-05-11 12:00 , 731392.0 ,0, 17.3273598071 4.17264019289
2002-05-21 12:00 , 731402.0 ,0, 19.2560571534 1.64394284664
2002-06-01 12:00 , 731412.0 ,0, 19.547432686 0.552567314028
2002-06-11 12:00 , 731422.0 ,0, 16.7121589145 2.08784108555
2002-06-22 12:00 , 731433.0 ,0, 13.7775835633 4.12241643668
2002-07-02 12:00 , 731443.0 ,0, 11.6008281939 6.19917180605
2002-07-12 12:00 , 731453.0 ,0, 10.4037379377 4.89626206231
2002-07-23 12:00 , 731464.0 ,0, 9.29273686093 1.20726313907
2002-08-03 12:00 , 731474.0 ,0, 7.24781760363 -0.557817603626
2002-08-13 12:00 , 731484.0 ,0, 5.73683045286 -0.0668304528617
2002-08-23 12:00 , 731494.0 ,0, 4.88715184178 0.172848158224
2002-09-03 12:00 , 731504.0 ,0, 4.43394673621 0.256053263788
2002-09-13 12:00 , 731514.0 ,0, 4.0180844819 -0.0180844819024
2002-09-24 12:00 , 731525.0 ,0, 3.6002992608 -0.040299260798
2002-10-04 12:00 , 731535.0 ,0, 3.57585038505 -0.375850385048
2002-10-14 12:00 , 731545.0 ,0, 3.35149129096 -0.471491290955
2002-10-24 12:00 , 731555.0 ,0, 3.09749308675 -0.237493086754
2002-11-04 12:00 , 731565.0 ,0, 3.0004188436 -0.140418843603
2002-11-14 12:00 , 731575.0 ,0, 2.94574278214 -0.255742782144
2002-11-25 12:00 , 731586.0 ,0, 2.82677363341 -0.246773633412
2003-00-00 06:00 , 731596.0 ,0, 2.79860657618 -0.308606576184
2003-00-10 06:00 , 731606.0 ,0, 2.65345486192 -0.183454861918
