T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-11-14 06:00 , 729018.0 ,0, 11.3694289762 -3.19942897615
1995-11-25 06:00 , 729029.0 ,0, 10.8822253506 -3.0822253506
1996-00-00 00:00 , 729039.0 ,0, 10.4133472242 -1.86334722423
1996-00-10 00:00 , 729049.0 ,0, 10.1674631135 -1.36746311353
1996-00-21 00:00 , 729060.0 ,0, 10.0331392622 -1.57313926225
1996-01-01 00:00 , 729070.0 ,0, 9.6562370181 -1.4662370181
1996-01-11 00:00 , 729080.0 ,0, 9.36231188963 -1.17231188963
1996-01-20 00:00 , 729089.0 ,0, 9.22714927733 -1.25714927733
1996-02-00 00:00 , 729099.0 ,0, 9.17648309188 -0.89648309188
1996-02-10 00:00 , 729109.0 ,0, 9.49545972494 -1.40545972494
1996-02-21 00:00 , 729120.0 ,0, 9.3743799027 -1.2043799027
1996-03-01 00:00 , 729130.0 ,0, 9.8311937344 -0.351193734404
1996-03-11 00:00 , 729140.0 ,0, 12.1643924361 -1.06439243609
1996-03-21 00:00 , 729150.0 ,0, 17.0798487365 -6.47984873648
1996-04-01 00:00 , 729160.0 ,0, 24.9126843612 -12.6126843612
1996-04-11 00:00 , 729170.0 ,0, 27.3522471914 -3.15224719141
1996-04-22 00:00 , 729181.0 ,0, 35.7370176075 -0.537017607477
1996-05-02 00:00 , 729191.0 ,0, 37.5608135076 27.3391864924
1996-05-12 00:00 , 729201.0 ,0, 42.1315855565 4.76841444346
1996-05-22 00:00 , 729211.0 ,0, 47.7867006682 -12.1867006682
1996-06-02 00:00 , 729221.0 ,0, 52.0977520808 -12.6977520808
1996-06-12 00:00 , 729231.0 ,0, 49.7950511553 -7.99505115531
1996-06-23 00:00 , 729242.0 ,0, 44.1206454837 14.8793545163
1996-07-03 00:00 , 729252.0 ,0, 41.5986411671 12.4013588329
1996-07-13 00:00 , 729262.0 ,0, 37.278824671 -7.47882467098
1996-07-24 00:00 , 729273.0 ,0, 32.579439345 -6.97943934503
1996-08-04 00:00 , 729283.0 ,0, 26.3657183886 -3.06571838858
1996-08-14 00:00 , 729293.0 ,0, 23.7483855356 -2.34838553563
1996-08-24 00:00 , 729303.0 ,0, 20.2899321385 -1.68993213854
1996-09-04 00:00 , 729313.0 ,0, 17.2826202001 0.017379799873
1996-09-14 00:00 , 729323.0 ,0, 15.8717987712 0.628201228837
1996-09-25 00:00 , 729334.0 ,0, 14.6233811173 -0.0233811173045
1996-10-05 00:00 , 729344.0 ,0, 13.7044057845 -0.904405784475
1996-10-15 00:00 , 729354.0 ,0, 12.8814764153 -0.981476415276
1996-10-25 00:00 , 729364.0 ,0, 12.2501667285 -0.450166728539
1996-11-05 00:00 , 729374.0 ,0, 11.8230200161 -0.423020016082
1996-11-15 00:00 , 729384.0 ,0, 10.9456446253 -0.14564462533
1996-11-26 00:00 , 729395.0 ,0, 10.5066281575 -0.406628157536
1997-00-00 18:00 , 729405.0 ,0, 10.2111687776 0.0888312223515
1997-00-10 18:00 , 729415.0 ,0, 10.0318951847 0.768104815319
1997-00-21 18:00 , 729426.0 ,0, 9.83754491209 0.862455087908
1997-01-01 18:00 , 729436.0 ,0, 9.4443656988 0.955634301198
1997-01-11 18:00 , 729446.0 ,0, 9.16918097259 0.0808190274076
1997-01-19 18:00 , 729454.0 ,0, 8.97765468315 0.0423453168458
1997-01-29 18:00 , 729464.0 ,0, 8.99507500397 0.084924996025
1997-02-09 18:00 , 729474.0 ,0, 9.29318441377 -0.183184413766
1997-02-20 18:00 , 729485.0 ,0, 9.18680134368 1.71319865632
1997-03-00 18:00 , 729495.0 ,0, 9.75155396282 4.44844603718
1997-03-10 18:00 , 729505.0 ,0, 11.6092874355 14.1907125645
1997-03-20 18:00 , 729515.0 ,0, 16.8305151255 13.9694848745
1997-04-00 18:00 , 729525.0 ,0, 21.9845072956 3.7154927044
1997-04-10 18:00 , 729535.0 ,0, 25.9769388649 14.4230611351
1997-04-21 18:00 , 729546.0 ,0, 34.3549483669 28.3450516331
1997-05-01 18:00 , 729556.0 ,0, 40.1650134663 19.8349865337
1997-05-11 18:00 , 729566.0 ,0, 43.0532753321 6.84672466786
1997-05-21 18:00 , 729576.0 ,0, 44.7099586237 5.39004137627
1997-06-01 18:00 , 729586.0 ,0, 48.7522760261 1.84772397389
1997-06-11 18:00 , 729596.0 ,0, 47.1511574605 -9.35115746053
1997-06-22 18:00 , 729607.0 ,0, 44.6777096661 -3.07770966607
1997-07-02 18:00 , 729617.0 ,0, 41.3656399187 1.8343600813
1997-07-12 18:00 , 729627.0 ,0, 35.126001004 2.37399899598
1997-07-23 18:00 , 729638.0 ,0, 30.9947088445 0.805291155481
1997-08-03 18:00 , 729648.0 ,0, 25.4880227843 2.91197721574
1997-08-13 18:00 , 729658.0 ,0, 23.004267785 -0.204267784981
1997-08-23 18:00 , 729668.0 ,0, 19.4749442834 -0.174944283406
1997-09-03 18:00 , 729678.0 ,0, 16.4897576294 -0.089757629384
1997-09-13 18:00 , 729688.0 ,0, 15.2674690131 0.0325309868649
1997-09-24 18:00 , 729699.0 ,0, 14.0371145278 -0.337114527846
1997-10-04 18:00 , 729709.0 ,0, 13.0486785028 -0.348678502784
1997-10-14 18:00 , 729719.0 ,0, 12.2800042562 -0.980004256246
1997-10-24 18:00 , 729729.0 ,0, 11.7253188567 -0.825318856683
1997-11-04 18:00 , 729739.0 ,0, 11.2731934196 -1.91319341957
1997-11-14 18:00 , 729749.0 ,0, 10.3807181623 -1.66071816228
1997-11-25 18:00 , 729760.0 ,0, 10.0928480971 -0.762848097076
1998-00-00 12:00 , 729770.0 ,0, 10.0300578619 -0.990057861928
1998-00-10 12:00 , 729780.0 ,0, 9.8969459799 -0.916945979904
1998-00-21 12:00 , 729791.0 ,0, 9.71300642576 -1.06300642576
1998-01-01 12:00 , 729801.0 ,0, 9.36691802028 -1.21691802028
1998-01-11 12:00 , 729811.0 ,0, 8.98530096052 -0.985300960519
1998-01-19 12:00 , 729819.0 ,0, 8.71362680374 -0.973626803738
1998-01-29 12:00 , 729829.0 ,0, 8.80538752074 -1.31538752074
1998-02-09 12:00 , 729839.0 ,0, 9.11911823503 -0.209118235033
1998-02-20 12:00 , 729850.0 ,0, 9.20572422921 -1.71572422921
1998-03-00 12:00 , 729860.0 ,0, 9.76693521767 -1.34693521767
1998-03-10 12:00 , 729870.0 ,0, 11.4420145235 -3.29201452351
1998-03-20 12:00 , 729880.0 ,0, 16.5670177574 -8.26701775743
1998-04-00 12:00 , 729890.0 ,0, 22.6953179739 -8.69531797389
1998-04-10 12:00 , 729900.0 ,0, 27.9805252854 -7.38052528541
1998-04-21 12:00 , 729911.0 ,0, 37.5891932045 -1.78919320445
1998-05-01 12:00 , 729921.0 ,0, 40.2552749589 0.244725041062
1998-05-11 12:00 , 729931.0 ,0, 41.4510433913 23.1489566087
1998-05-21 12:00 , 729941.0 ,0, 44.2131868064 19.3868131936
1998-06-01 12:00 , 729951.0 ,0, 47.900370892 14.099629108
1998-06-11 12:00 , 729961.0 ,0, 44.4638660992 12.4361339008
1998-06-22 12:00 , 729972.0 ,0, 43.1665756944 13.0334243056
1998-07-02 12:00 , 729982.0 ,0, 40.6274674478 16.7725325522
1998-07-12 12:00 , 729992.0 ,0, 34.2963989295 17.2036010705
1998-07-23 12:00 , 730003.0 ,0, 30.0354148909 14.5645851091
1998-08-03 12:00 , 730013.0 ,0, 24.8175900554 13.0824099446
1998-08-13 12:00 , 730023.0 ,0, 22.6517120249 9.34828797508
1998-08-23 12:00 , 730033.0 ,0, 19.1552739421 5.84472605794
1998-09-03 12:00 , 730043.0 ,0, 16.1301361698 6.16986383017
1998-09-13 12:00 , 730053.0 ,0, 14.9044410957 4.89555890431
1998-09-24 12:00 , 730064.0 ,0, 13.6604431987 4.33955680129
1998-10-04 12:00 , 730074.0 ,0, 12.735830431 2.76416956896
1998-10-14 12:00 , 730084.0 ,0, 11.8063449845 4.09365501547
1998-10-24 12:00 , 730094.0 ,0, 11.3857654849 3.11423451512
1998-11-04 12:00 , 730104.0 ,0, 10.814781006 3.58521899397
1998-11-14 12:00 , 730114.0 ,0, 9.94731570689 3.45268429311
1998-11-25 12:00 , 730125.0 ,0, 9.78763569375 3.41236430625
1999-00-00 06:00 , 730135.0 ,0, 9.69267848855 3.40732151145
1999-00-10 06:00 , 730145.0 ,0, 9.54837560178 3.35162439822
1999-00-21 06:00 , 730156.0 ,0, 9.35744086601 3.14255913399
1999-01-01 06:00 , 730166.0 ,0, 9.05085184568 3.14914815432
1999-01-11 06:00 , 730176.0 ,0, 8.690626759 3.409373241
1999-01-19 06:00 , 730184.0 ,0, 8.41443727398 3.68556272602
1999-01-29 06:00 , 730194.0 ,0, 8.40386849437 3.29613150563
1999-02-09 06:00 , 730204.0 ,0, 8.83887135343 1.86112864657
1999-02-20 06:00 , 730215.0 ,0, 8.77742832243 1.92257167757
1999-03-00 06:00 , 730225.0 ,0, 9.53027174134 1.36972825866
1999-03-10 06:00 , 730235.0 ,0, 11.001936122 0.89806387802
1999-03-20 06:00 , 730245.0 ,0, 15.0929836081 -0.692983608129
1999-04-00 06:00 , 730255.0 ,0, 21.0808096334 -1.68080963339
1999-04-10 06:00 , 730265.0 ,0, 25.7505641535 14.1494358465
1999-04-21 06:00 , 730276.0 ,0, 36.2599505441 16.3400494559
1999-05-01 06:00 , 730286.0 ,0, 43.1232538446 -2.22325384457
1999-05-11 06:00 , 730296.0 ,0, 44.1121649458 -4.51216494575
1999-05-21 06:00 , 730306.0 ,0, 46.7222354562 -6.02223545622
1999-06-01 06:00 , 730316.0 ,0, 49.2706736122 19.0293263878
1999-06-11 06:00 , 730326.0 ,0, 45.3017195481 19.6982804519
1999-06-22 06:00 , 730337.0 ,0, 44.1060524973 33.1939475027
1999-07-02 06:00 , 730347.0 ,0, 42.232645992 15.267354008
1999-07-12 06:00 , 730357.0 ,0, 35.5374133719 20.3625866281
1999-07-23 06:00 , 730368.0 ,0, 31.4234206158 18.6765793842
1999-08-03 06:00 , 730378.0 ,0, 26.0979571641 17.7020428359
1999-08-13 06:00 , 730388.0 ,0, 23.4757259488 13.3242740512
1999-08-23 06:00 , 730398.0 ,0, 19.6252624343 10.9747375657
1999-09-03 06:00 , 730408.0 ,0, 16.5916281972 11.0083718028
1999-09-13 06:00 , 730418.0 ,0, 15.2721800555 11.1278199445
1999-09-24 06:00 , 730429.0 ,0, 13.9608041016 8.13919589842
1999-10-04 06:00 , 730439.0 ,0, 12.8207610542 7.07923894576
1999-10-14 06:00 , 730449.0 ,0, 11.9097353928 5.29026460718
1999-10-24 06:00 , 730459.0 ,0, 11.4671199618 2.83288003816
1999-11-04 06:00 , 730469.0 ,0, 10.938384606 1.36161539403
1999-11-14 06:00 , 730479.0 ,0, 10.0888523786 1.31114762139
1999-11-25 06:00 , 730490.0 ,0, 9.9387254811 1.5612745189
2000-00-00 00:00 , 730500.0 ,0, 9.8629148101 4.2370851899
2000-00-10 00:00 , 730510.0 ,0, 9.74882727396 4.75117272604
2000-00-21 00:00 , 730521.0 ,0, 9.58174740744 5.81825259256
2000-01-01 00:00 , 730531.0 ,0, 9.2327147511 6.5672852489
2000-01-11 00:00 , 730541.0 ,0, 8.94213135833 6.95786864167
2000-01-20 00:00 , 730550.0 ,0, 8.59838443567 6.40161556433
2000-02-00 00:00 , 730560.0 ,0, 8.54230949186 6.15769050814
2000-02-10 00:00 , 730570.0 ,0, 8.85742147016 5.24257852984
2000-02-21 00:00 , 730581.0 ,0, 8.85056769552 2.94943230448
2000-03-01 00:00 , 730591.0 ,0, 9.53027174134 3.46972825866
2000-03-11 00:00 , 730601.0 ,0, 11.1097612531 3.89023874688
2000-03-21 00:00 , 730611.0 ,0, 14.5359360246 3.46406397538
2000-04-01 00:00 , 730621.0 ,0, 20.1521594606 19.5478405394
2000-04-11 00:00 , 730631.0 ,0, 27.5818827337 34.0181172663
2000-04-22 00:00 , 730642.0 ,0, 37.4961587174 35.7038412826
2000-05-02 00:00 , 730652.0 ,0, 43.3026557542 16.5973442458
2000-05-12 00:00 , 730662.0 ,0, 43.5549488234 21.0450511766
2000-05-22 00:00 , 730672.0 ,0, 46.4377256991 20.5622743009
2000-06-02 00:00 , 730682.0 ,0, 52.2307430317 9.86925696829
2000-06-12 00:00 , 730692.0 ,0, 46.9193417958 9.9806582042
2000-06-23 00:00 , 730703.0 ,0, 46.5582471762 9.44175282379
2000-07-03 00:00 , 730713.0 ,0, 43.5736196486 6.32638035138
2000-07-13 00:00 , 730723.0 ,0, 36.9772111287 5.42278887131
2000-07-24 00:00 , 730734.0 ,0, 32.55881633 3.64118367
2000-08-04 00:00 , 730744.0 ,0, 26.9410925768 3.25890742319
2000-08-14 00:00 , 730754.0 ,0, 24.4205526463 0.879447353719
2000-08-24 00:00 , 730764.0 ,0, 20.1999294831 -0.399929483109
2000-09-04 00:00 , 730774.0 ,0, 17.1583512118 0.741648788158
2000-09-14 00:00 , 730784.0 ,0, 15.8222412488 0.777758751194
2000-09-25 00:00 , 730795.0 ,0, 14.2308341927 1.96916580731
2000-10-05 00:00 , 730805.0 ,0, 13.0729448467 2.12705515325
2000-10-15 00:00 , 730815.0 ,0, 12.1471979151 2.35280208487
2000-10-25 00:00 , 730825.0 ,0, 11.5033247947 1.1966752053
2000-11-05 00:00 , 730835.0 ,0, 10.9684366232 1.33156337679
2000-11-15 00:00 , 730845.0 ,0, 10.1289713202 1.77102867978
2000-11-26 00:00 , 730856.0 ,0, 9.9387254811 1.7612745189
2001-00-00 18:00 , 730866.0 ,0, 10.1806010876 1.21939891243
2001-00-10 18:00 , 730876.0 ,0, 10.20828186 3.29171814001
2001-00-21 18:00 , 730887.0 ,0, 10.1030313081 2.89696869188
2001-01-01 18:00 , 730897.0 ,0, 9.72713603156 2.07286396844
2001-01-11 18:00 , 730907.0 ,0, 9.43078428791 1.86921571209
2001-01-19 18:00 , 730915.0 ,0, 9.0805289018 2.2194710982
2001-01-29 18:00 , 730925.0 ,0, 9.01314625751 2.28685374249
2001-02-09 18:00 , 730935.0 ,0, 9.31738742777 1.78261257223
2001-02-20 18:00 , 730946.0 ,0, 8.85894103562 2.14105896438
2001-03-00 18:00 , 730956.0 ,0, 9.79061745561 1.20938254439
2001-03-10 18:00 , 730966.0 ,0, 11.5961773013 -0.596177301301
2001-03-20 18:00 , 730976.0 ,0, 15.0971300343 -1.69713003428
2001-04-00 18:00 , 730986.0 ,0, 21.2053613891 4.89463861087
2001-04-10 18:00 , 730996.0 ,0, 31.6812648981 4.51873510188
2001-04-21 18:00 , 731007.0 ,0, 43.2867634458 -4.28676344579
2001-05-01 18:00 , 731017.0 ,0, 47.1019657965 -11.6019657965
2001-05-11 18:00 , 731027.0 ,0, 47.0581568479 7.84184315206
2001-05-21 18:00 , 731037.0 ,0, 49.8178303182 1.28216968179
2001-06-01 18:00 , 731047.0 ,0, 54.3380741721 -5.03807417209
2001-06-11 18:00 , 731057.0 ,0, 48.4781408935 -3.2781408935
2001-06-22 18:00 , 731068.0 ,0, 48.1603605975 -0.160360597542
2001-07-02 18:00 , 731078.0 ,0, 44.8605582666 5.03944173336
2001-07-12 18:00 , 731088.0 ,0, 37.9328894936 1.96711050637
2001-07-23 18:00 , 731099.0 ,0, 32.9175892613 5.88241073875
2001-08-03 18:00 , 731109.0 ,0, 27.0012309396 5.99876906043
2001-08-13 18:00 , 731119.0 ,0, 24.4098512511 4.19014874895
2001-08-23 18:00 , 731129.0 ,0, 20.3529283944 4.14707160564
2001-09-03 18:00 , 731139.0 ,0, 17.5116639944 3.88833600561
2001-09-13 18:00 , 731149.0 ,0, 16.0495562021 2.25044379787
2001-09-24 18:00 , 731160.0 ,0, 14.5583682717 1.94163172831
2001-10-04 18:00 , 731170.0 ,0, 13.3601241178 1.93987588221
2001-10-14 18:00 , 731180.0 ,0, 12.4053199368 1.89468006318
2001-10-24 18:00 , 731190.0 ,0, 11.6884774076 0.911522592417
2001-11-04 18:00 , 731200.0 ,0, 11.1395929804 1.16040701961
2001-11-14 18:00 , 731210.0 ,0, 10.4836719123 0.416328087741
2001-11-25 18:00 , 731221.0 ,0, 10.17143099 0.328569010021
2002-00-00 12:00 , 731231.0 ,0, 10.4036265746 0.69637342535
2002-00-10 12:00 , 731241.0 ,0, 10.6147394303 1.18526056967
2002-00-21 12:00 , 731252.0 ,0, 10.4724080918 1.62759190821
2002-01-01 12:00 , 731262.0 ,0, 10.0596103392 1.74038966083
2002-01-11 12:00 , 731272.0 ,0, 9.68794535647 1.91205464353
2002-01-19 12:00 , 731280.0 ,0, 9.40481313197 1.89518686803
2002-01-29 12:00 , 731290.0 ,0, 9.35796121506 1.94203878494
2002-02-09 12:00 , 731300.0 ,0, 9.65733166001 1.84266833999
2002-02-20 12:00 , 731311.0 ,0, 9.19994533796 2.50005466204
2002-03-00 12:00 , 731321.0 ,0, 9.98574384584 5.01425615416
2002-03-10 12:00 , 731331.0 ,0, 11.4124867784 12.0875132216
2002-03-20 12:00 , 731341.0 ,0, 15.4954926471 5.00450735293
2002-04-00 12:00 , 731351.0 ,0, 21.89102874 4.40897126002
2002-04-10 12:00 , 731361.0 ,0, 32.2901564766 9.80984352341
2002-04-21 12:00 , 731372.0 ,0, 43.3613972744 42.2386027256
2002-05-01 12:00 , 731382.0 ,0, 46.8858713463 45.0141286537
2002-05-11 12:00 , 731392.0 ,0, 49.8808320089 28.6191679911
2002-05-21 12:00 , 731402.0 ,0, 49.6474632447 35.2525367553
2002-06-01 12:00 , 731412.0 ,0, 52.7668439259 11.0331560741
2002-06-11 12:00 , 731422.0 ,0, 47.3754150754 -1.77541507542
2002-06-22 12:00 , 731433.0 ,0, 48.4949949455 -13.7949949455
2002-07-02 12:00 , 731443.0 ,0, 45.8879534412 -11.8879534412
2002-07-12 12:00 , 731453.0 ,0, 38.4285686294 1.07143137064
2002-07-23 12:00 , 731464.0 ,0, 33.6769678433 -2.57696784325
2002-08-03 12:00 , 731474.0 ,0, 27.9224106114 -0.622410611375
2002-08-13 12:00 , 731484.0 ,0, 25.3994722318 1.30052776816
2002-08-23 12:00 , 731494.0 ,0, 21.1015810129 3.29841898707
2002-09-03 12:00 , 731504.0 ,0, 18.1376813754 3.76231862463
2002-09-13 12:00 , 731514.0 ,0, 16.4574608897 3.24253911026
2002-09-24 12:00 , 731525.0 ,0, 14.8744161353 3.72558386467
2002-10-04 12:00 , 731535.0 ,0, 13.6635636328 3.83643636722
2002-10-14 12:00 , 731545.0 ,0, 12.8521248503 3.54787514971
2002-10-24 12:00 , 731555.0 ,0, 11.9661557121 1.53384428792
2002-11-04 12:00 , 731565.0 ,0, 11.373737612 2.72626238797
2002-11-14 12:00 , 731575.0 ,0, 10.6131466058 3.18685339419
2002-11-25 12:00 , 731586.0 ,0, 10.2912048367 1.30879516333
2003-00-00 06:00 , 731596.0 ,0, 10.5764893805 0.0235106194845
2003-00-10 06:00 , 731606.0 ,0, 10.9243142705 -0.524314270539
