T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-07-12 06:00 , 728896.0 ,0, 5.05 0.66
1995-07-23 06:00 , 728907.0 ,0, 4.47333333333 -0.213333333333
1995-08-03 06:00 , 728917.0 ,0, 3.90333333333 -0.813333333333
1995-08-13 06:00 , 728927.0 ,0, 2.84666666667 -0.436666666667
1995-08-23 06:00 , 728937.0 ,0, 2.38 -0.26
1995-09-03 06:00 , 728947.0 ,0, 2.19333333333 -0.203333333333
1995-09-13 06:00 , 728957.0 ,0, 1.82333333333 -0.133333333333
1995-09-24 06:00 , 728968.0 ,0, 1.58333333333 0.0566666666667
1995-10-04 06:00 , 728978.0 ,0, 1.53 0.06
1995-10-14 06:00 , 728988.0 ,0, 1.45333333333 -0.0733333333333
1995-10-24 06:00 , 728998.0 ,0, 1.20666666667 -0.0266666666667
1995-11-04 06:00 , 729008.0 ,0, 1.09666666667 -0.326666666667
1995-11-14 06:00 , 729018.0 ,0, 1.03333333333 -0.263333333333
1995-11-25 06:00 , 729029.0 ,0, 0.923333333333 -0.113333333333
1996-00-00 00:00 , 729039.0 ,0, 0.636666666667 0.0833333333333
1996-00-10 00:00 , 729049.0 ,0, 0.72 0.12
1996-00-21 00:00 , 729060.0 ,0, 0.736666666667 -0.0566666666667
1996-01-01 00:00 , 729070.0 ,0, 0.833333333333 -0.243333333333
1996-01-11 00:00 , 729080.0 ,0, 0.693333333333 -0.203333333333
1996-01-20 00:00 , 729089.0 ,0, 0.633333333333 -0.0833333333333
1996-02-00 00:00 , 729099.0 ,0, 0.706666666667 -0.186666666667
1996-02-10 00:00 , 729109.0 ,0, 0.676666666667 -0.186666666667
1996-02-21 00:00 , 729120.0 ,0, 0.553333333333 -0.0233333333333
1996-03-01 00:00 , 729130.0 ,0, 0.603333333333 0.256666666667
1996-03-11 00:00 , 729140.0 ,0, 0.81 0.3
1996-03-21 00:00 , 729150.0 ,0, 1.27 -0.22
1996-04-01 00:00 , 729160.0 ,0, 1.66333333333 -0.313333333333
1996-04-11 00:00 , 729170.0 ,0, 2.69666666667 0.473333333333
1996-04-22 00:00 , 729181.0 ,0, 3.76333333333 0.356666666667
1996-05-02 00:00 , 729191.0 ,0, 4.58 0.76
1996-05-12 00:00 , 729201.0 ,0, 5.74 -0.14
1996-05-22 00:00 , 729211.0 ,0, 6.14333333333 -1.00333333333
1996-06-02 00:00 , 729221.0 ,0, 7.16333333333 -1.33333333333
1996-06-12 00:00 , 729231.0 ,0, 7.50333333333 -1.53333333333
1996-06-23 00:00 , 729242.0 ,0, 6.86 -0.25
1996-07-03 00:00 , 729252.0 ,0, 6.56666666667 0.763333333333
1996-07-13 00:00 , 729262.0 ,0, 5.62666666667 0.643333333333
1996-07-24 00:00 , 729273.0 ,0, 4.72 -0.96
1996-08-04 00:00 , 729283.0 ,0, 3.99666666667 -1.26666666667
1996-08-14 00:00 , 729293.0 ,0, 2.89 -0.09
1996-08-24 00:00 , 729303.0 ,0, 2.45666666667 0.113333333333
1996-09-04 00:00 , 729313.0 ,0, 2.27666666667 0.113333333333
1996-09-14 00:00 , 729323.0 ,0, 1.84333333333 0.326666666667
1996-09-25 00:00 , 729334.0 ,0, 1.66 0.4
1996-10-05 00:00 , 729344.0 ,0, 1.61 0.19
1996-10-15 00:00 , 729354.0 ,0, 1.47333333333 0.166666666667
1996-10-25 00:00 , 729364.0 ,0, 1.22666666667 0.0633333333333
1996-11-05 00:00 , 729374.0 ,0, 0.993333333333 0.0266666666667
1996-11-15 00:00 , 729384.0 ,0, 0.94 0.26
1996-11-26 00:00 , 729395.0 ,0, 0.886666666667 0.333333333333
1997-00-00 18:00 , 729405.0 ,0, 0.673333333333 0.196666666667
1997-00-10 18:00 , 729415.0 ,0, 0.766666666667 -0.206666666667
1997-00-21 18:00 , 729426.0 ,0, 0.74 -0.11
1997-01-01 18:00 , 729436.0 ,0, 0.746666666667 -0.0366666666667
1997-01-11 18:00 , 729446.0 ,0, 0.633333333333 0.136666666667
1997-01-19 18:00 , 729454.0 ,0, 0.613333333333 0.316666666667
1997-01-29 18:00 , 729464.0 ,0, 0.623333333333 0.196666666667
1997-02-09 18:00 , 729474.0 ,0, 0.646666666667 0.233333333333
1997-02-20 18:00 , 729485.0 ,0, 0.58 0.34
1997-03-00 18:00 , 729495.0 ,0, 0.68 0.18
1997-03-10 18:00 , 729505.0 ,0, 0.79 0.05
1997-03-20 18:00 , 729515.0 ,0, 1.13 0.54
1997-04-00 18:00 , 729525.0 ,0, 1.64 0.0
1997-04-10 18:00 , 729535.0 ,0, 2.54333333333 2.59666666667
1997-04-21 18:00 , 729546.0 ,0, 3.50333333333 7.99666666667
1997-05-01 18:00 , 729556.0 ,0, 4.36 3.82
1997-05-11 18:00 , 729566.0 ,0, 5.13666666667 2.34333333333
1997-05-21 18:00 , 729576.0 ,0, 5.09333333333 2.83666666667
1997-06-01 18:00 , 729586.0 ,0, 6.15666666667 4.34333333333
1997-06-11 18:00 , 729596.0 ,0, 6.45 3.2
1997-06-22 18:00 , 729607.0 ,0, 6.68 1.77
1997-07-02 18:00 , 729617.0 ,0, 6.82333333333 0.786666666667
1997-07-12 18:00 , 729627.0 ,0, 6.05 1.39
1997-07-23 18:00 , 729638.0 ,0, 4.62 2.1
1997-08-03 18:00 , 729648.0 ,0, 3.66 1.52
1997-08-13 18:00 , 729658.0 ,0, 2.80333333333 1.04666666667
1997-08-23 18:00 , 729668.0 ,0, 2.42333333333 -0.223333333333
1997-09-03 18:00 , 729678.0 ,0, 2.16 -0.57
1997-09-13 18:00 , 729688.0 ,0, 1.85333333333 -0.743333333333
1997-09-24 18:00 , 729699.0 ,0, 1.78 -1.0
1997-10-04 18:00 , 729709.0 ,0, 1.66666666667 -0.956666666667
1997-10-14 18:00 , 729719.0 ,0, 1.51 -0.84
1997-10-24 18:00 , 729729.0 ,0, 1.20333333333 -0.643333333333
1997-11-04 18:00 , 729739.0 ,0, 0.92 -0.41
1997-11-14 18:00 , 729749.0 ,0, 0.943333333333 -0.483333333333
1997-11-25 18:00 , 729760.0 ,0, 0.966666666667 -0.526666666667
1998-00-00 12:00 , 729770.0 ,0, 0.796666666667 -0.316666666667
1998-00-10 12:00 , 729780.0 ,0, 0.736666666667 -0.236666666667
1998-00-21 12:00 , 729791.0 ,0, 0.693333333333 -0.113333333333
1998-01-01 12:00 , 729801.0 ,0, 0.703333333333 0.0166666666667
1998-01-11 12:00 , 729811.0 ,0, 0.643333333333 0.116666666667
1998-01-19 12:00 , 729819.0 ,0, 0.676666666667 0.133333333333
1998-01-29 12:00 , 729829.0 ,0, 0.633333333333 0.276666666667
1998-02-09 12:00 , 729839.0 ,0, 0.663333333333 0.116666666667
1998-02-20 12:00 , 729850.0 ,0, 0.653333333333 0.0866666666667
1998-03-00 12:00 , 729860.0 ,0, 0.726666666667 0.0133333333333
1998-03-10 12:00 , 729870.0 ,0, 0.8 -0.04
1998-03-20 12:00 , 729880.0 ,0, 1.25 -0.4
1998-04-00 12:00 , 729890.0 ,0, 1.39333333333 -0.103333333333
1998-04-10 12:00 , 729900.0 ,0, 3.10333333333 -0.763333333333
1998-04-21 12:00 , 729911.0 ,0, 5.85666666667 -1.31666666667
1998-05-01 12:00 , 729921.0 ,0, 5.39 1.17
1998-05-11 12:00 , 729931.0 ,0, 5.67333333333 2.49666666667
1998-05-21 12:00 , 729941.0 ,0, 5.71666666667 1.53333333333
1998-06-01 12:00 , 729951.0 ,0, 7.18333333333 -0.173333333333
1998-06-11 12:00 , 729961.0 ,0, 7.34333333333 3.05666666667
1998-06-22 12:00 , 729972.0 ,0, 7.13333333333 6.06666666667
1998-07-02 12:00 , 729982.0 ,0, 7.1 4.4
1998-07-12 12:00 , 729992.0 ,0, 6.47333333333 3.39666666667
1998-07-23 12:00 , 730003.0 ,0, 4.91333333333 2.76666666667
1998-08-03 12:00 , 730013.0 ,0, 3.66666666667 1.76333333333
1998-08-13 12:00 , 730023.0 ,0, 3.02 1.06
1998-08-23 12:00 , 730033.0 ,0, 2.29666666667 1.70333333333
1998-09-03 12:00 , 730043.0 ,0, 1.99 1.14
1998-09-13 12:00 , 730053.0 ,0, 1.65666666667 1.21333333333
1998-09-24 12:00 , 730064.0 ,0, 1.49333333333 0.946666666667
1998-10-04 12:00 , 730074.0 ,0, 1.36666666667 0.603333333333
1998-10-14 12:00 , 730084.0 ,0, 1.23 1.13
1998-10-24 12:00 , 730094.0 ,0, 1.01 0.85
1998-11-04 12:00 , 730104.0 ,0, 0.766666666667 1.04333333333
1998-11-14 12:00 , 730114.0 ,0, 0.81 0.78
1998-11-25 12:00 , 730125.0 ,0, 0.823333333333 0.156666666667
1999-00-00 06:00 , 730135.0 ,0, 0.69 0.14
1999-00-10 06:00 , 730145.0 ,0, 0.633333333333 0.656666666667
1999-00-21 06:00 , 730156.0 ,0, 0.63 0.87
1999-01-01 06:00 , 730166.0 ,0, 0.673333333333 0.956666666667
1999-01-11 06:00 , 730176.0 ,0, 0.673333333333 0.416666666667
1999-01-19 06:00 , 730184.0 ,0, 0.763333333333 0.346666666667
1999-01-29 06:00 , 730194.0 ,0, 0.75 0.29
1999-02-09 06:00 , 730204.0 ,0, 0.716666666667 0.283333333333
1999-02-20 06:00 , 730215.0 ,0, 0.73 -0.03
1999-03-00 06:00 , 730225.0 ,0, 0.82 -0.11
1999-03-10 06:00 , 730235.0 ,0, 0.903333333333 -0.213333333333
1999-03-20 06:00 , 730245.0 ,0, 1.19 -0.42
1999-04-00 06:00 , 730255.0 ,0, 1.42666666667 -0.0666666666667
1999-04-10 06:00 , 730265.0 ,0, 3.55 -1.27
1999-04-21 06:00 , 730276.0 ,0, 6.72 -3.63
1999-05-01 06:00 , 730286.0 ,0, 6.69333333333 -2.25333333333
1999-05-11 06:00 , 730296.0 ,0, 7.08333333333 -1.41333333333
1999-05-21 06:00 , 730306.0 ,0, 6.77333333333 5.02666666667
1999-06-01 06:00 , 730316.0 ,0, 7.78 2.19
1999-06-11 06:00 , 730326.0 ,0, 8.67333333333 -0.153333333333
1999-06-22 06:00 , 730337.0 ,0, 9.42 -1.64
1999-07-02 06:00 , 730347.0 ,0, 8.81333333333 -0.513333333333
1999-07-12 06:00 , 730357.0 ,0, 7.86 2.54
1999-07-23 06:00 , 730368.0 ,0, 6.05333333333 2.33666666667
1999-08-03 06:00 , 730378.0 ,0, 4.44666666667 1.22333333333
1999-08-13 06:00 , 730388.0 ,0, 3.57666666667 -0.486666666667
1999-08-23 06:00 , 730398.0 ,0, 2.92333333333 -0.163333333333
1999-09-03 06:00 , 730408.0 ,0, 2.37 -0.04
1999-09-13 06:00 , 730418.0 ,0, 2.05 -0.22
1999-09-24 06:00 , 730429.0 ,0, 1.76 -0.29
1999-10-04 06:00 , 730439.0 ,0, 1.49333333333 -0.203333333333
1999-10-14 06:00 , 730449.0 ,0, 1.55666666667 -0.356666666667
1999-10-24 06:00 , 730459.0 ,0, 1.23666666667 0.00333333333333
1999-11-04 06:00 , 730469.0 ,0, 1.11333333333 0.0466666666667
1999-11-14 06:00 , 730479.0 ,0, 1.08333333333 -0.0933333333333
1999-11-25 06:00 , 730490.0 ,0, 0.88 0.02
2000-00-00 00:00 , 730500.0 ,0, 0.726666666667 0.0833333333333
2000-00-10 00:00 , 730510.0 ,0, 0.783333333333 0.0566666666667
2000-00-21 00:00 , 730521.0 ,0, 0.903333333333 -0.113333333333
2000-01-01 00:00 , 730531.0 ,0, 1.02 -0.1
2000-01-11 00:00 , 730541.0 ,0, 0.873333333333 -0.123333333333
2000-01-20 00:00 , 730550.0 ,0, 0.95 -0.22
2000-02-00 00:00 , 730560.0 ,0, 0.923333333333 -0.213333333333
2000-02-10 00:00 , 730570.0 ,0, 0.886666666667 -0.146666666667
2000-02-21 00:00 , 730581.0 ,0, 0.786666666667 0.00333333333333
2000-03-01 00:00 , 730591.0 ,0, 0.77 0.08
2000-03-11 00:00 , 730601.0 ,0, 0.763333333333 0.336666666667
2000-03-21 00:00 , 730611.0 ,0, 1.09666666667 0.163333333333
2000-04-01 00:00 , 730621.0 ,0, 1.43 0.49
2000-04-11 00:00 , 730631.0 ,0, 3.25333333333 -0.673333333333
2000-04-22 00:00 , 730642.0 ,0, 6.37666666667 -3.88666666667
2000-05-02 00:00 , 730652.0 ,0, 6.39333333333 -3.28333333333
2000-05-12 00:00 , 730662.0 ,0, 7.10666666667 -1.83666666667
2000-05-22 00:00 , 730672.0 ,0, 8.99333333333 -3.05333333333
2000-06-02 00:00 , 730682.0 ,0, 9.16 -2.89
2000-06-12 00:00 , 730692.0 ,0, 9.52333333333 -3.71333333333
2000-06-23 00:00 , 730703.0 ,0, 9.81 -3.17
2000-07-03 00:00 , 730713.0 ,0, 9.13666666667 -2.95666666667
2000-07-13 00:00 , 730723.0 ,0, 9.23666666667 -4.73666666667
2000-07-24 00:00 , 730734.0 ,0, 7.59666666667 -4.11666666667
2000-08-04 00:00 , 730744.0 ,0, 5.42666666667 -3.08666666667
2000-08-14 00:00 , 730754.0 ,0, 3.67333333333 -1.65333333333
2000-08-24 00:00 , 730764.0 ,0, 2.98666666667 -0.956666666667
2000-09-04 00:00 , 730774.0 ,0, 2.35 -0.48
2000-09-14 00:00 , 730784.0 ,0, 1.93666666667 -0.276666666667
2000-09-25 00:00 , 730795.0 ,0, 1.56333333333 -0.343333333333
2000-10-05 00:00 , 730805.0 ,0, 1.32333333333 -0.193333333333
2000-10-15 00:00 , 730815.0 ,0, 1.41 -0.26
2000-10-25 00:00 , 730825.0 ,0, 1.22 -0.01
2000-11-05 00:00 , 730835.0 ,0, 1.16 0.1
2000-11-15 00:00 , 730845.0 ,0, 1.01333333333 0.206666666667
2000-11-26 00:00 , 730856.0 ,0, 0.773333333333 0.356666666667
2001-00-00 18:00 , 730866.0 ,0, 0.706666666667 0.213333333333
2001-00-10 18:00 , 730876.0 ,0, 0.876666666667 -0.0166666666667
2001-00-21 18:00 , 730887.0 ,0, 0.956666666667 -0.0966666666667
2001-01-01 18:00 , 730897.0 ,0, 1.09 -0.23
2001-01-11 18:00 , 730907.0 ,0, 0.866666666667 -0.00666666666667
2001-01-19 18:00 , 730915.0 ,0, 0.883333333333 -0.0333333333333
2001-01-29 18:00 , 730925.0 ,0, 0.886666666667 -0.0366666666667
2001-02-09 18:00 , 730935.0 ,0, 0.84 0.01
2001-02-20 18:00 , 730946.0 ,0, 0.743333333333 0.106666666667
2001-03-00 18:00 , 730956.0 ,0, 0.766666666667 0.113333333333
2001-03-10 18:00 , 730966.0 ,0, 0.85 0.06
2001-03-20 18:00 , 730976.0 ,0, 0.96 0.57
2001-04-00 18:00 , 730986.0 ,0, 1.52333333333 0.856666666667
2001-04-10 18:00 , 730996.0 ,0, 2.4 0.0
2001-04-21 18:00 , 731007.0 ,0, 3.37333333333 0.556666666667
2001-05-01 18:00 , 731017.0 ,0, 4.70333333333 -0.383333333333
2001-05-11 18:00 , 731027.0 ,0, 6.37 -1.97
2001-05-21 18:00 , 731037.0 ,0, 8.33 -3.9
2001-06-01 18:00 , 731047.0 ,0, 7.75 -2.84
2001-06-11 18:00 , 731057.0 ,0, 8.24333333333 -1.90333333333
2001-06-22 18:00 , 731068.0 ,0, 9.20666666667 -1.82666666667
2001-07-02 18:00 , 731078.0 ,0, 8.66 -2.02
2001-07-12 18:00 , 731088.0 ,0, 8.25666666667 -3.57666666667
2001-07-23 18:00 , 731099.0 ,0, 6.51666666667 -2.68666666667
2001-08-03 18:00 , 731109.0 ,0, 4.48 -1.37
2001-08-13 18:00 , 731119.0 ,0, 3.06333333333 -0.353333333333
2001-08-23 18:00 , 731129.0 ,0, 2.93 -0.7
2001-09-03 18:00 , 731139.0 ,0, 2.44333333333 -0.403333333333
2001-09-13 18:00 , 731149.0 ,0, 2.12 -0.36
2001-09-24 18:00 , 731160.0 ,0, 1.71 -0.02
2001-10-04 18:00 , 731170.0 ,0, 1.46333333333 0.0966666666667
2001-10-14 18:00 , 731180.0 ,0, 1.57 -0.14
2001-10-24 18:00 , 731190.0 ,0, 1.43666666667 -0.246666666667
2001-11-04 18:00 , 731200.0 ,0, 1.41 -0.42
2001-11-14 18:00 , 731210.0 ,0, 1.26666666667 -0.236666666667
2001-11-25 18:00 , 731221.0 ,0, 1.00333333333 0.0866666666667
2002-00-00 12:00 , 731231.0 ,0, 0.853333333333 -0.0533333333333
2002-00-10 12:00 , 731241.0 ,0, 0.996666666667 -0.266666666667
2002-00-21 12:00 , 731252.0 ,0, 1.05 -0.27
2002-01-01 12:00 , 731262.0 ,0, 1.13666666667 -0.346666666667
2002-01-11 12:00 , 731272.0 ,0, 0.9 -0.14
2002-01-19 12:00 , 731280.0 ,0, 0.896666666667 -0.206666666667
2002-01-29 12:00 , 731290.0 ,0, 0.866666666667 -0.216666666667
2002-02-09 12:00 , 731300.0 ,0, 0.863333333333 -0.123333333333
2002-02-20 12:00 , 731311.0 ,0, 0.78 -0.01
2002-03-00 12:00 , 731321.0 ,0, 0.813333333333 0.236666666667
2002-03-10 12:00 , 731331.0 ,0, 0.9 1.19
2002-03-20 12:00 , 731341.0 ,0, 1.18666666667 0.793333333333
2002-04-00 12:00 , 731351.0 ,0, 1.88666666667 1.74333333333
2002-04-10 12:00 , 731361.0 ,0, 2.42 1.85
2002-04-21 12:00 , 731372.0 ,0, 3.17 3.58
2002-05-01 12:00 , 731382.0 ,0, 3.95666666667 2.51333333333
2002-05-11 12:00 , 731392.0 ,0, 5.11333333333 1.78666666667
2002-05-21 12:00 , 731402.0 ,0, 7.39 0.33
2002-06-01 12:00 , 731412.0 ,0, 7.05 -1.08
2002-06-11 12:00 , 731422.0 ,0, 6.89 -0.14
2002-06-22 12:00 , 731433.0 ,0, 7.26666666667 -1.57666666667
2002-07-02 12:00 , 731443.0 ,0, 7.04 2.02
2002-07-12 12:00 , 731453.0 ,0, 6.52666666667 0.673333333333
2002-07-23 12:00 , 731464.0 ,0, 5.23333333333 -0.0733333333333
2002-08-03 12:00 , 731474.0 ,0, 3.70666666667 0.943333333333
2002-08-13 12:00 , 731484.0 ,0, 2.60666666667 0.203333333333
2002-08-23 12:00 , 731494.0 ,0, 2.34 -0.35
2002-09-03 12:00 , 731504.0 ,0, 2.08 -0.3
2002-09-13 12:00 , 731514.0 ,0, 1.75 -0.24
2002-09-24 12:00 , 731525.0 ,0, 1.46 -0.1
2002-10-04 12:00 , 731535.0 ,0, 1.32666666667 -0.0466666666667
2002-10-14 12:00 , 731545.0 ,0, 1.26 -0.07
2002-10-24 12:00 , 731555.0 ,0, 1.21333333333 -0.233333333333
2002-11-04 12:00 , 731565.0 ,0, 1.13666666667 -0.216666666667
2002-11-14 12:00 , 731575.0 ,0, 1.08 -0.25
2002-11-25 12:00 , 731586.0 ,0, 1.04 -0.14
2003-00-00 06:00 , 731596.0 ,0, 0.843333333333 0.00666666666667
2003-00-10 06:00 , 731606.0 ,0, 0.81 -0.06
