T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-09-13 06:00 , 728957.0 ,0, 24.7488474801 0.921678835737
1995-09-24 06:00 , 728968.0 ,0, 31.6300298273 -5.49416026206
1995-10-04 06:00 , 728978.0 ,0, 32.0290462189 -5.89317665364
1995-10-14 06:00 , 728988.0 ,0, 29.7268289912 -1.7063988837
1995-10-24 06:00 , 728998.0 ,0, 29.0661258926 -1.18612589262
1995-11-04 06:00 , 729008.0 ,0, 27.0478800417 -0.185774778587
1995-11-14 06:00 , 729018.0 ,0, 26.8758830132 -1.44788301321
1995-11-25 06:00 , 729029.0 ,0, 23.467909071 0.52809092903
1996-00-00 00:00 , 729039.0 ,0, 23.7617097511 -0.261709751072
1996-00-10 00:00 , 729049.0 ,0, 23.6964236857 -0.196423685705
1996-00-21 00:00 , 729060.0 ,0, 24.2044010592 -0.62573439253
1996-01-01 00:00 , 729070.0 ,0, 24.1931289572 -0.838062290559
1996-01-11 00:00 , 729080.0 ,0, 23.8649938003 -0.699430886346
1996-01-20 00:00 , 729089.0 ,0, 24.0248892036 3.6751107964
1996-02-00 00:00 , 729099.0 ,0, 23.0801204014 2.61987959862
1996-02-10 00:00 , 729109.0 ,0, 21.1793778969 2.62062210306
1996-02-21 00:00 , 729120.0 ,0, 17.4383528194 0.761647180639
1996-03-01 00:00 , 729130.0 ,0, 16.3623482336 -3.76234823357
1996-03-11 00:00 , 729140.0 ,0, 16.5342834964 -3.4342834964
1996-03-21 00:00 , 729150.0 ,0, 19.2309331113 -6.53093311131
1996-04-01 00:00 , 729160.0 ,0, 21.603743742 -7.60374374201
1996-04-11 00:00 , 729170.0 ,0, 15.0005022421 20.7994977579
1996-04-22 00:00 , 729181.0 ,0, 17.539987175 15.960012825
1996-05-02 00:00 , 729191.0 ,0, 17.2721361137 60.9278638863
1996-05-12 00:00 , 729201.0 ,0, 33.4244400982 14.4755599018
1996-05-22 00:00 , 729211.0 ,0, 42.4535973938 11.9464026062
1996-06-02 00:00 , 729221.0 ,0, 34.1567350336 17.5432649664
1996-06-12 00:00 , 729231.0 ,0, 38.4393355946 8.26066440544
1996-06-23 00:00 , 729242.0 ,0, 35.8217397076 7.07826029243
1996-07-03 00:00 , 729252.0 ,0, 33.138923121 9.76107687895
1996-07-13 00:00 , 729262.0 ,0, 33.3877447488 4.01225525125
1996-07-24 00:00 , 729273.0 ,0, 30.5700161589 11.5299838411
1996-08-04 00:00 , 729283.0 ,0, 25.1159539579 17.2840460421
1996-08-14 00:00 , 729293.0 ,0, 21.2435060796 19.0564939204
1996-08-24 00:00 , 729303.0 ,0, 22.800433265 14.099566735
1996-09-04 00:00 , 729313.0 ,0, 25.6572984509 5.94270154914
1996-09-14 00:00 , 729323.0 ,0, 29.3746811064 -2.27468110639
1996-09-25 00:00 , 729334.0 ,0, 34.6400256818 -10.2400256818
1996-10-05 00:00 , 729344.0 ,0, 34.2560831061 -4.05608310612
1996-10-15 00:00 , 729354.0 ,0, 32.3485219039 -0.248521903868
1996-10-25 00:00 , 729364.0 ,0, 31.7695562219 -1.26955622189
1996-11-05 00:00 , 729374.0 ,0, 29.7296795124 0.770320487572
1996-11-15 00:00 , 729384.0 ,0, 27.8949421844 6.70505781561
1996-11-26 00:00 , 729395.0 ,0, 26.6374979867 6.6625020133
1997-00-00 18:00 , 729405.0 ,0, 25.8991023666 2.90089763345
1997-00-10 18:00 , 729415.0 ,0, 24.7574658032 1.44253419679
1997-00-21 18:00 , 729426.0 ,0, 26.4230827017 3.37691729835
1997-01-01 18:00 , 729436.0 ,0, 25.7514641869 0.448535813136
1997-01-11 18:00 , 729446.0 ,0, 25.427966065 1.17203393499
1997-01-19 18:00 , 729454.0 ,0, 25.8941035849 0.505896415097
1997-01-29 18:00 , 729464.0 ,0, 24.867124722 0.332875278001
1997-02-09 18:00 , 729474.0 ,0, 22.2134737252 -3.91347372522
1997-02-20 18:00 , 729485.0 ,0, 16.357452879 -2.65745287904
1997-03-00 18:00 , 729495.0 ,0, 14.8679694447 -2.56796944468
1997-03-10 18:00 , 729505.0 ,0, 16.2530592283 13.9469407717
1997-03-20 18:00 , 729515.0 ,0, 18.1327629282 12.0672370718
1997-04-00 18:00 , 729525.0 ,0, 28.200602004 -5.60060200395
1997-04-10 18:00 , 729535.0 ,0, 27.6909315645 -2.89093156452
1997-04-21 18:00 , 729546.0 ,0, 41.677025163 -3.97702516295
1997-05-01 18:00 , 729556.0 ,0, 28.1479947242 -11.7479947242
1997-05-11 18:00 , 729566.0 ,0, 44.4913351569 -28.3913351569
1997-05-21 18:00 , 729576.0 ,0, 69.7517916018 -46.5517916018
1997-06-01 18:00 , 729586.0 ,0, 59.208601622 -27.008601622
1997-06-11 18:00 , 729596.0 ,0, 64.2762752535 -32.8762752535
1997-06-22 18:00 , 729607.0 ,0, 47.4925620892 -21.2925620892
1997-07-02 18:00 , 729617.0 ,0, 45.9475910014 -13.1475910014
1997-07-12 18:00 , 729627.0 ,0, 44.3578289151 -2.45782891507
1997-07-23 18:00 , 729638.0 ,0, 37.6029620773 2.19703792273
1997-08-03 18:00 , 729648.0 ,0, 31.2921232894 6.20787671064
1997-08-13 18:00 , 729658.0 ,0, 26.942821479 6.65717852095
1997-08-23 18:00 , 729668.0 ,0, 29.0574105748 3.54258942518
1997-09-03 18:00 , 729678.0 ,0, 31.9083160457 -5.30831604567
1997-09-13 18:00 , 729688.0 ,0, 36.7118223528 -13.7118223528
1997-09-24 18:00 , 729699.0 ,0, 42.6262208098 -17.8262208098
1997-10-04 18:00 , 729709.0 ,0, 40.4450675775 -7.54506757754
1997-10-14 18:00 , 729719.0 ,0, 38.3460829027 -7.84608290268
1997-10-24 18:00 , 729729.0 ,0, 36.2957955154 -7.99579551536
1997-11-04 18:00 , 729739.0 ,0, 36.2254230287 -6.12542302871
1997-11-14 18:00 , 729749.0 ,0, 34.3804184274 -4.68041842738
1997-11-25 18:00 , 729760.0 ,0, 31.4136864567 -4.11368645665
1998-00-00 12:00 , 729770.0 ,0, 28.6936000919 -2.09360009192
1998-00-10 12:00 , 729780.0 ,0, 29.178348906 -3.77834890601
1998-00-21 12:00 , 729791.0 ,0, 29.2613247751 -1.86132477514
1998-01-01 12:00 , 729801.0 ,0, 27.4724960412 -0.872496041203
1998-01-11 12:00 , 729811.0 ,0, 27.2966433776 -1.59664337762
1998-01-19 12:00 , 729819.0 ,0, 28.0824285479 -3.4824285479
1998-01-29 12:00 , 729829.0 ,0, 27.8101580526 -3.21015805261
1998-02-09 12:00 , 729839.0 ,0, 25.0767353587 -2.67673535871
1998-02-20 12:00 , 729850.0 ,0, 19.6534464997 -3.15344649974
1998-03-00 12:00 , 729860.0 ,0, 16.6910893229 -5.09108932293
1998-03-10 12:00 , 729870.0 ,0, 19.3155534401 -7.61555344006
1998-03-20 12:00 , 729880.0 ,0, 27.9385116096 -15.1385116096
1998-04-00 12:00 , 729890.0 ,0, 21.1938377638 -3.29383776376
1998-04-10 12:00 , 729900.0 ,0, 20.4849736347 0.415026365254
1998-04-21 12:00 , 729911.0 ,0, 23.7592501826 4.64074981737
1998-05-01 12:00 , 729921.0 ,0, 43.6668213973 -13.3668213973
1998-05-11 12:00 , 729931.0 ,0, 79.6546925814 -16.1546925814
1998-05-21 12:00 , 729941.0 ,0, 57.8130896106 -0.613089610564
1998-06-01 12:00 , 729951.0 ,0, 61.5237758194 -16.8237758194
1998-06-11 12:00 , 729961.0 ,0, 52.1374025574 -9.13740255738
1998-06-22 12:00 , 729972.0 ,0, 46.4644711479 0.73552885212
1998-07-02 12:00 , 729982.0 ,0, 40.8518746071 8.64812539286
1998-07-12 12:00 , 729992.0 ,0, 41.0561639752 13.3438360248
1998-07-23 12:00 , 730003.0 ,0, 41.1130403593 11.2869596407
1998-08-03 12:00 , 730013.0 ,0, 35.2437105347 15.3562894653
1998-08-13 12:00 , 730023.0 ,0, 31.2832576784 11.6167423216
1998-08-23 12:00 , 730033.0 ,0, 31.7440560621 4.95594393791
1998-09-03 12:00 , 730043.0 ,0, 31.4128098181 1.78719018192
1998-09-13 12:00 , 730053.0 ,0, 36.3893765188 -7.78937651877
1998-09-24 12:00 , 730064.0 ,0, 42.6695122967 -16.5695122967
1998-10-04 12:00 , 730074.0 ,0, 42.3053403533 -12.0053403533
1998-10-14 12:00 , 730084.0 ,0, 40.3978183246 -6.49781832458
1998-10-24 12:00 , 730094.0 ,0, 37.8876219085 -4.28762190852
1998-11-04 12:00 , 730104.0 ,0, 36.4414368996 -3.04143689959
1998-11-14 12:00 , 730114.0 ,0, 34.0059597602 -3.00595976022
1998-11-25 12:00 , 730125.0 ,0, 31.6096598334 -5.70965983337
1999-00-00 06:00 , 730135.0 ,0, 28.6824365512 -3.9824365512
1999-00-10 06:00 , 730145.0 ,0, 29.4870629942 -2.78706299416
1999-00-21 06:00 , 730156.0 ,0, 28.522455917 -2.52245591699
1999-01-01 06:00 , 730166.0 ,0, 27.9470631298 -1.54706312978
1999-01-11 06:00 , 730176.0 ,0, 28.1715136105 -2.97151361046
1999-01-19 06:00 , 730184.0 ,0, 28.2243460748 -4.22434607482
1999-01-29 06:00 , 730194.0 ,0, 29.0739233749 -5.37392337485
1999-02-09 06:00 , 730204.0 ,0, 26.2835061459 -4.2835061459
1999-02-20 06:00 , 730215.0 ,0, 19.2366296634 -1.33662966338
1999-03-00 06:00 , 730225.0 ,0, 17.7574178911 -6.15741789115
1999-03-10 06:00 , 730235.0 ,0, 17.7334283251 -7.23342832509
1999-03-20 06:00 , 730245.0 ,0, 29.6262322905 -13.7262322905
1999-04-00 06:00 , 730255.0 ,0, 38.8287169599 -15.4287169599
1999-04-10 06:00 , 730265.0 ,0, 31.3215040439 2.57849595607
1999-04-21 06:00 , 730276.0 ,0, 39.4046382057 -17.0046382057
1999-05-01 06:00 , 730286.0 ,0, 24.107694338 -1.90769433799
1999-05-11 06:00 , 730296.0 ,0, 26.5400945544 12.8599054456
1999-05-21 06:00 , 730306.0 ,0, 26.3649279971 25.9350720029
1999-06-01 06:00 , 730316.0 ,0, 30.4159195497 47.7840804503
1999-06-11 06:00 , 730326.0 ,0, 29.7272563797 27.4727436203
1999-06-22 06:00 , 730337.0 ,0, 27.993822088 40.306177912
1999-07-02 06:00 , 730347.0 ,0, 29.5760595601 34.8239404399
1999-07-12 06:00 , 730357.0 ,0, 32.7845406859 28.3154593141
1999-07-23 06:00 , 730368.0 ,0, 34.0246252692 30.7753747308
1999-08-03 06:00 , 730378.0 ,0, 30.4148489866 28.0851510134
1999-08-13 06:00 , 730388.0 ,0, 24.3435831095 31.5564168905
1999-08-23 06:00 , 730398.0 ,0, 24.7402677857 17.9597322143
1999-09-03 06:00 , 730408.0 ,0, 26.3444400553 14.8555599447
1999-09-13 06:00 , 730418.0 ,0, 30.2758528791 8.12414712086
1999-09-24 06:00 , 730429.0 ,0, 37.0819269199 -12.8819269199
1999-10-04 06:00 , 730439.0 ,0, 38.4852133005 -10.0852133005
1999-10-14 06:00 , 730449.0 ,0, 36.7274784123 -2.02747841228
1999-10-24 06:00 , 730459.0 ,0, 36.2088042842 -2.00880428418
1999-11-04 06:00 , 730469.0 ,0, 34.6915260474 -0.0915260473668
1999-11-14 06:00 , 730479.0 ,0, 30.5416403448 5.65835965517
1999-11-25 06:00 , 730490.0 ,0, 31.2847577709 3.81524222912
2000-00-00 00:00 , 730500.0 ,0, 30.4523308664 -2.85233086642
2000-00-10 00:00 , 730510.0 ,0, 30.5235997236 -3.12359972361
2000-00-21 00:00 , 730521.0 ,0, 30.179930794 -1.479930794
2000-01-01 00:00 , 730531.0 ,0, 29.4647910105 -3.06479101046
2000-01-11 00:00 , 730541.0 ,0, 29.3636811196 -4.26368111958
2000-01-20 00:00 , 730550.0 ,0, 29.3299909473 -1.72999094731
2000-02-00 00:00 , 730560.0 ,0, 29.0287060954 -2.82870609541
2000-02-10 00:00 , 730570.0 ,0, 24.9371693807 0.362830619335
2000-02-21 00:00 , 730581.0 ,0, 16.8195789054 1.58042109459
2000-03-01 00:00 , 730591.0 ,0, 16.8618117186 -2.66181171862
2000-03-11 00:00 , 730601.0 ,0, 17.2838432007 -5.18384320073
2000-03-21 00:00 , 730611.0 ,0, 25.0027033541 -3.30270335409
2000-04-01 00:00 , 730621.0 ,0, 34.3475617996 27.2524382004
2000-04-11 00:00 , 730631.0 ,0, 21.1156532477 13.7843467523
2000-04-22 00:00 , 730642.0 ,0, 44.9439636492 -21.8439636492
2000-05-02 00:00 , 730652.0 ,0, 36.9600042488 0.739995751227
2000-05-12 00:00 , 730662.0 ,0, 33.6912094982 29.2087905018
2000-05-22 00:00 , 730672.0 ,0, 33.8426305965 12.5573694035
2000-06-02 00:00 , 730682.0 ,0, 33.8121785362 15.9878214638
2000-06-12 00:00 , 730692.0 ,0, 32.5489717446 5.65102825543
2000-06-23 00:00 , 730703.0 ,0, 39.5347778614 -2.73477786144
2000-07-03 00:00 , 730713.0 ,0, 40.0314820455 -3.53148204554
2000-07-13 00:00 , 730723.0 ,0, 42.994892893 -0.594892892966
2000-07-24 00:00 , 730734.0 ,0, 40.1515708139 11.8484291861
2000-08-04 00:00 , 730744.0 ,0, 33.2073704929 20.2926295071
2000-08-14 00:00 , 730754.0 ,0, 30.1377883993 24.9622116007
2000-08-24 00:00 , 730764.0 ,0, 29.5746840371 21.6253159629
2000-09-04 00:00 , 730774.0 ,0, 31.1440724864 12.3559275136
2000-09-14 00:00 , 730784.0 ,0, 32.4090325335 3.39096746654
2000-09-25 00:00 , 730795.0 ,0, 39.2031942244 -7.80319422445
2000-10-05 00:00 , 730805.0 ,0, 42.1509778654 -11.1509778654
2000-10-15 00:00 , 730815.0 ,0, 39.5084745443 -4.80847454427
2000-10-25 00:00 , 730825.0 ,0, 38.9561142325 -2.8561142325
2000-11-05 00:00 , 730835.0 ,0, 37.8031497875 -1.00314978752
2000-11-15 00:00 , 730845.0 ,0, 33.9869200853 1.41307991474
2000-11-26 00:00 , 730856.0 ,0, 30.9186011694 -2.21860116942
2001-00-00 18:00 , 730866.0 ,0, 31.0671829046 -1.56718290458
2001-00-10 18:00 , 730876.0 ,0, 31.2652031289 -2.86520312894
2001-00-21 18:00 , 730887.0 ,0, 31.2029995045 -2.60299950453
2001-01-01 18:00 , 730897.0 ,0, 29.4041354689 -2.10413546892
2001-01-11 18:00 , 730907.0 ,0, 29.8220075374 -1.02200753739
2001-01-19 18:00 , 730915.0 ,0, 29.7293105936 -1.82931059361
2001-01-29 18:00 , 730925.0 ,0, 28.4013808914 -2.10138089142
2001-02-09 18:00 , 730935.0 ,0, 25.1746784105 -2.57467841047
2001-02-20 18:00 , 730946.0 ,0, 19.7917162074 -4.99171620743
2001-03-00 18:00 , 730956.0 ,0, 18.0625621197 -4.06256211968
2001-03-10 18:00 , 730966.0 ,0, 19.3177983572 -7.41779835721
2001-03-20 18:00 , 730976.0 ,0, 20.9665766426 -8.66657664261
2001-04-00 18:00 , 730986.0 ,0, 23.822065768 7.57793423197
2001-04-10 18:00 , 730996.0 ,0, 19.9902798188 8.40972018122
2001-04-21 18:00 , 731007.0 ,0, 33.2051617822 1.79483821776
2001-05-01 18:00 , 731017.0 ,0, 31.7189782137 -1.71897821367
2001-05-11 18:00 , 731027.0 ,0, 36.033052669 -14.833052669
2001-05-21 18:00 , 731037.0 ,0, 39.1331683945 -22.4331683945
2001-06-01 18:00 , 731047.0 ,0, 39.2543806729 -23.7543806729
2001-06-11 18:00 , 731057.0 ,0, 29.0160399963 -3.61603999632
2001-06-22 18:00 , 731068.0 ,0, 25.1832433453 5.51675665472
2001-07-02 18:00 , 731078.0 ,0, 31.764109024 16.735890976
2001-07-12 18:00 , 731088.0 ,0, 36.2285865329 8.37141346705
2001-07-23 18:00 , 731099.0 ,0, 37.780211572 5.11978842799
2001-08-03 18:00 , 731109.0 ,0, 34.8277879518 8.77221204822
2001-08-13 18:00 , 731119.0 ,0, 30.3774680094 10.8225319906
2001-08-23 18:00 , 731129.0 ,0, 27.5830945328 9.71690546725
2001-09-03 18:00 , 731139.0 ,0, 27.4768718146 4.1231281854
2001-09-13 18:00 , 731149.0 ,0, 28.5369848836 -3.53698488356
2001-09-24 18:00 , 731160.0 ,0, 36.603262238 -14.103262238
2001-10-04 18:00 , 731170.0 ,0, 40.2463393628 -15.5463393628
2001-10-14 18:00 , 731180.0 ,0, 38.0218339988 -4.52183399876
2001-10-24 18:00 , 731190.0 ,0, 37.547369569 -5.14736956904
2001-11-04 18:00 , 731200.0 ,0, 35.5180426301 -8.11804263007
2001-11-14 18:00 , 731210.0 ,0, 33.288757725 -0.988757724959
2001-11-25 18:00 , 731221.0 ,0, 31.2976964743 -0.0976964742753
2002-00-00 12:00 , 731231.0 ,0, 30.8401499771 -3.44014997706
2002-00-10 12:00 , 731241.0 ,0, 31.5508971669 -5.85089716688
2002-00-21 12:00 , 731252.0 ,0, 31.9076348128 -4.00763481277
2002-01-01 12:00 , 731262.0 ,0, 30.6545006117 -2.85450061173
2002-01-11 12:00 , 731272.0 ,0, 30.3834803482 -4.08348034817
2002-01-19 12:00 , 731280.0 ,0, 29.9526850801 -4.65268508013
2002-01-29 12:00 , 731290.0 ,0, 28.7506178126 -4.15061781259
2002-02-09 12:00 , 731300.0 ,0, 25.4774796598 -2.97747965979
2002-02-20 12:00 , 731311.0 ,0, 19.438422397 -4.63842239705
2002-03-00 12:00 , 731321.0 ,0, 19.8444420006 -7.74444200061
2002-03-10 12:00 , 731331.0 ,0, 23.1190056288 -7.21900562883
2002-03-20 12:00 , 731341.0 ,0, 22.1625945807 -9.76259458068
2002-04-00 12:00 , 731351.0 ,0, 27.5276778409 -0.327677840901
2002-04-10 12:00 , 731361.0 ,0, 24.8809370716 7.81906292843
2002-04-21 12:00 , 731372.0 ,0, 37.7850695126 30.8149304874
2002-05-01 12:00 , 731382.0 ,0, 31.7514781385 36.5485218615
2002-05-11 12:00 , 731392.0 ,0, 40.6308162229 56.9691837771
2002-05-21 12:00 , 731402.0 ,0, 50.3329627858 17.8670372142
2002-06-01 12:00 , 731412.0 ,0, 57.6057994641 5.69420053586
2002-06-11 12:00 , 731422.0 ,0, 40.2043185798 19.8956814202
2002-06-22 12:00 , 731433.0 ,0, 30.7978511851 16.1021488149
2002-07-02 12:00 , 731443.0 ,0, 35.0423194215 33.6576805785
2002-07-12 12:00 , 731453.0 ,0, 37.6985575847 27.3014424153
2002-07-23 12:00 , 731464.0 ,0, 39.3424401716 25.9575598284
2002-08-03 12:00 , 731474.0 ,0, 36.1154858449 24.9845141551
2002-08-13 12:00 , 731484.0 ,0, 32.1343778169 21.8656221831
2002-08-23 12:00 , 731494.0 ,0, 29.7419316019 17.4580683981
2002-09-03 12:00 , 731504.0 ,0, 29.4312377173 9.06876228269
2002-09-13 12:00 , 731514.0 ,0, 31.1861328752 -0.986132875158
2002-09-24 12:00 , 731525.0 ,0, 38.5782731082 -11.4782731082
2002-10-04 12:00 , 731535.0 ,0, 42.480116024 -16.180116024
2002-10-14 12:00 , 731545.0 ,0, 40.029388373 -5.129388373
2002-10-24 12:00 , 731555.0 ,0, 37.9758403104 -2.77584031037
2002-11-04 12:00 , 731565.0 ,0, 35.7210792407 4.27892075926
2002-11-14 12:00 , 731575.0 ,0, 35.0589255736 -0.55892557355
2002-11-25 12:00 , 731586.0 ,0, 30.7849617004 0.115038299615
2003-00-00 06:00 , 731596.0 ,0, 28.1832311443 5.11676885575
2003-00-10 06:00 , 731606.0 ,0, 28.3169304985 2.08306950147
