T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-09-03 12:00 , 728582.0 ,0, 4.52666666667 -0.476666666667
1994-09-13 12:00 , 728592.0 ,0, 4.01333333333 -0.183333333333
1994-09-24 12:00 , 728603.0 ,0, 3.56 0.19
1994-10-04 12:00 , 728613.0 ,0, 3.40333333333 0.346666666667
1994-10-14 12:00 , 728623.0 ,0, 3.19 0.53
1994-10-24 12:00 , 728633.0 ,0, 3.09666666667 0.393333333333
1994-11-04 12:00 , 728643.0 ,0, 2.92666666667 0.123333333333
1994-11-14 12:00 , 728653.0 ,0, 2.85 0.21
1994-11-25 12:00 , 728664.0 ,0, 2.71333333333 0.266666666667
1995-00-00 06:00 , 728674.0 ,0, 2.61666666667 0.263333333333
1995-00-10 06:00 , 728684.0 ,0, 2.52333333333 0.266666666667
1995-00-21 06:00 , 728695.0 ,0, 2.41 0.15
1995-01-01 06:00 , 728705.0 ,0, 2.27666666667 0.433333333333
1995-01-11 06:00 , 728715.0 ,0, 2.32333333333 0.286666666667
1995-01-19 06:00 , 728723.0 ,0, 2.26 0.12
1995-01-29 06:00 , 728733.0 ,0, 2.25666666667 0.223333333333
1995-02-09 06:00 , 728743.0 ,0, 2.22333333333 0.206666666667
1995-02-20 06:00 , 728754.0 ,0, 2.29333333333 0.0866666666667
1995-03-00 06:00 , 728764.0 ,0, 2.45 -0.2
1995-03-10 06:00 , 728774.0 ,0, 3.09333333333 -0.843333333333
1995-03-20 06:00 , 728784.0 ,0, 3.32333333333 -0.293333333333
1995-04-00 06:00 , 728794.0 ,0, 5.27666666667 -0.0266666666667
1995-04-10 06:00 , 728804.0 ,0, 7.32333333333 -2.69333333333
1995-04-21 06:00 , 728815.0 ,0, 12.5333333333 -6.29333333333
1995-05-01 06:00 , 728825.0 ,0, 14.3666666667 -5.19666666667
1995-05-11 06:00 , 728835.0 ,0, 18.0333333333 -3.73333333333
1995-05-21 06:00 , 728845.0 ,0, 19.5 -2.3
1995-06-01 06:00 , 728855.0 ,0, 18.5333333333 -1.23333333333
1995-06-11 06:00 , 728865.0 ,0, 15.8666666667 -0.466666666667
1995-06-22 06:00 , 728876.0 ,0, 13.6666666667 -0.866666666667
1995-07-02 06:00 , 728886.0 ,0, 10.9366666667 1.46333333333
1995-07-12 06:00 , 728896.0 ,0, 10.06 0.34
1995-07-23 06:00 , 728907.0 ,0, 8.84 -3.64
1995-08-03 06:00 , 728917.0 ,0, 6.91 -1.92
1995-08-13 06:00 , 728927.0 ,0, 5.64666666667 -0.686666666667
1995-08-23 06:00 , 728937.0 ,0, 4.79 -0.73
1995-09-03 06:00 , 728947.0 ,0, 4.36 -0.75
1995-09-13 06:00 , 728957.0 ,0, 3.96666666667 -0.886666666667
1995-09-24 06:00 , 728968.0 ,0, 3.61 -0.53
1995-10-04 06:00 , 728978.0 ,0, 3.49666666667 -0.716666666667
1995-10-14 06:00 , 728988.0 ,0, 3.34 -0.76
1995-10-24 06:00 , 728998.0 ,0, 3.15333333333 -0.573333333333
1995-11-04 06:00 , 729008.0 ,0, 3.01 -0.43
1995-11-14 06:00 , 729018.0 ,0, 2.99666666667 -0.456666666667
1995-11-25 06:00 , 729029.0 ,0, 2.88333333333 -0.443333333333
1996-00-00 00:00 , 729039.0 ,0, 2.84666666667 -0.406666666667
1996-00-10 00:00 , 729049.0 ,0, 2.70666666667 -0.266666666667
1996-00-21 00:00 , 729060.0 ,0, 2.55 -0.15
1996-01-01 00:00 , 729070.0 ,0, 2.48333333333 -0.183333333333
1996-01-11 00:00 , 729080.0 ,0, 2.49666666667 -0.286666666667
1996-01-20 00:00 , 729089.0 ,0, 2.35666666667 -0.176666666667
1996-02-00 00:00 , 729099.0 ,0, 2.38666666667 -0.376666666667
1996-02-10 00:00 , 729109.0 ,0, 2.34333333333 -0.473333333333
1996-02-21 00:00 , 729120.0 ,0, 2.37 -0.61
1996-03-01 00:00 , 729130.0 ,0, 2.39666666667 -0.0566666666667
1996-03-11 00:00 , 729140.0 ,0, 2.77666666667 0.443333333333
1996-03-21 00:00 , 729150.0 ,0, 3.27666666667 -0.886666666667
1996-04-01 00:00 , 729160.0 ,0, 4.90666666667 -1.92666666667
1996-04-11 00:00 , 729170.0 ,0, 6.38333333333 -1.39333333333
1996-04-22 00:00 , 729181.0 ,0, 10.38 -1.69
1996-05-02 00:00 , 729191.0 ,0, 12.9233333333 5.47666666667
1996-05-12 00:00 , 729201.0 ,0, 17.3333333333 -0.833333333333
1996-05-22 00:00 , 729211.0 ,0, 18.7333333333 0.666666666667
1996-06-02 00:00 , 729221.0 ,0, 17.5666666667 2.43333333333
1996-06-12 00:00 , 729231.0 ,0, 15.3 4.1
1996-06-23 00:00 , 729242.0 ,0, 13.3 6.9
1996-07-03 00:00 , 729252.0 ,0, 10.9366666667 5.26333333333
1996-07-13 00:00 , 729262.0 ,0, 9.86 -0.29
1996-07-24 00:00 , 729273.0 ,0, 7.36 -0.04
1996-08-04 00:00 , 729283.0 ,0, 6.11333333333 1.06666666667
1996-08-14 00:00 , 729293.0 ,0, 5.41333333333 -0.923333333333
1996-08-24 00:00 , 729303.0 ,0, 4.49 0.57
1996-09-04 00:00 , 729313.0 ,0, 4.06666666667 0.263333333333
1996-09-14 00:00 , 729323.0 ,0, 3.62 0.24
1996-09-25 00:00 , 729334.0 ,0, 3.41 0.24
1996-10-05 00:00 , 729344.0 ,0, 3.13666666667 0.0133333333333
1996-10-15 00:00 , 729354.0 ,0, 3.00666666667 0.193333333333
1996-10-25 00:00 , 729364.0 ,0, 2.95 0.12
1996-11-05 00:00 , 729374.0 ,0, 2.85666666667 0.103333333333
1996-11-15 00:00 , 729384.0 ,0, 2.86333333333 -0.0933333333333
1996-11-26 00:00 , 729395.0 ,0, 2.75666666667 0.0933333333333
1997-00-00 18:00 , 729405.0 ,0, 2.73333333333 0.0466666666667
1997-00-10 18:00 , 729415.0 ,0, 2.64333333333 0.0866666666667
1997-00-21 18:00 , 729426.0 ,0, 2.48333333333 0.306666666667
1997-01-01 18:00 , 729436.0 ,0, 2.42333333333 0.206666666667
1997-01-11 18:00 , 729446.0 ,0, 2.40666666667 0.153333333333
1997-01-19 18:00 , 729454.0 ,0, 2.26333333333 0.276666666667
1997-01-29 18:00 , 729464.0 ,0, 2.24 0.21
1997-02-09 18:00 , 729474.0 ,0, 2.15666666667 0.303333333333
1997-02-20 18:00 , 729485.0 ,0, 2.16 0.41
1997-03-00 18:00 , 729495.0 ,0, 2.32 0.43
1997-03-10 18:00 , 729505.0 ,0, 2.76666666667 2.94333333333
1997-03-20 18:00 , 729515.0 ,0, 2.98 4.7
1997-04-00 18:00 , 729525.0 ,0, 4.92666666667 -0.336666666667
1997-04-10 18:00 , 729535.0 ,0, 6.14666666667 5.95333333333
1997-04-21 18:00 , 729546.0 ,0, 9.21 11.39
1997-05-01 18:00 , 729556.0 ,0, 13.4566666667 0.843333333333
1997-05-11 18:00 , 729566.0 ,0, 16.0666666667 -0.966666666667
1997-05-21 18:00 , 729576.0 ,0, 19.0333333333 -4.83333333333
1997-06-01 18:00 , 729586.0 ,0, 17.7666666667 0.0333333333333
1997-06-11 18:00 , 729596.0 ,0, 16.1666666667 1.73333333333
1997-06-22 18:00 , 729607.0 ,0, 15.6333333333 -2.93333333333
1997-07-02 18:00 , 729617.0 ,0, 13.3 0.4
1997-07-12 18:00 , 729627.0 ,0, 10.1233333333 1.27666666667
1997-07-23 18:00 , 729638.0 ,0, 6.53 2.15
1997-08-03 18:00 , 729648.0 ,0, 5.89666666667 0.793333333333
1997-08-13 18:00 , 729658.0 ,0, 4.76666666667 1.09333333333
1997-08-23 18:00 , 729668.0 ,0, 4.53 0.41
1997-09-03 18:00 , 729678.0 ,0, 3.99666666667 0.293333333333
1997-09-13 18:00 , 729688.0 ,0, 3.59 0.1
1997-09-24 18:00 , 729699.0 ,0, 3.49333333333 -0.173333333333
1997-10-04 18:00 , 729709.0 ,0, 3.22666666667 -0.176666666667
1997-10-14 18:00 , 729719.0 ,0, 3.16666666667 -0.386666666667
1997-10-24 18:00 , 729729.0 ,0, 3.04666666667 -0.326666666667
1997-11-04 18:00 , 729739.0 ,0, 2.86333333333 -0.183333333333
1997-11-14 18:00 , 729749.0 ,0, 2.79 -0.11
1997-11-25 18:00 , 729760.0 ,0, 2.75666666667 -0.166666666667
1998-00-00 12:00 , 729770.0 ,0, 2.7 -0.17
1998-00-10 12:00 , 729780.0 ,0, 2.65333333333 -0.123333333333
1998-00-21 12:00 , 729791.0 ,0, 2.58333333333 -0.103333333333
1998-01-01 12:00 , 729801.0 ,0, 2.54666666667 -0.116666666667
1998-01-11 12:00 , 729811.0 ,0, 2.46 -0.03
1998-01-19 12:00 , 729819.0 ,0, 2.36666666667 -0.106666666667
1998-01-29 12:00 , 729829.0 ,0, 2.31333333333 -0.103333333333
1998-02-09 12:00 , 729839.0 ,0, 2.25333333333 -0.133333333333
1998-02-20 12:00 , 729850.0 ,0, 2.23666666667 -0.116666666667
1998-03-00 12:00 , 729860.0 ,0, 2.44666666667 -0.256666666667
1998-03-10 12:00 , 729870.0 ,0, 3.72666666667 -1.32666666667
1998-03-20 12:00 , 729880.0 ,0, 4.36666666667 -1.97666666667
1998-04-00 12:00 , 729890.0 ,0, 4.27333333333 -0.823333333333
1998-04-10 12:00 , 729900.0 ,0, 7.24 -1.56
1998-04-21 12:00 , 729911.0 ,0, 11.8433333333 -1.34333333333
1998-05-01 12:00 , 729921.0 ,0, 13.9566666667 -1.65666666667
1998-05-11 12:00 , 729931.0 ,0, 15.3 6.0
1998-05-21 12:00 , 729941.0 ,0, 16.9333333333 4.06666666667
1998-06-01 12:00 , 729951.0 ,0, 18.3666666667 1.43333333333
1998-06-11 12:00 , 729961.0 ,0, 17.5666666667 -1.16666666667
1998-06-22 12:00 , 729972.0 ,0, 15.2333333333 2.76666666667
1998-07-02 12:00 , 729982.0 ,0, 14.1 4.5
1998-07-12 12:00 , 729992.0 ,0, 10.4566666667 3.14333333333
1998-07-23 12:00 , 730003.0 ,0, 7.06666666667 4.33333333333
1998-08-03 12:00 , 730013.0 ,0, 6.28666666667 1.85333333333
1998-08-13 12:00 , 730023.0 ,0, 5.10333333333 1.01666666667
1998-08-23 12:00 , 730033.0 ,0, 4.68666666667 0.613333333333
1998-09-03 12:00 , 730043.0 ,0, 4.07666666667 0.413333333333
1998-09-13 12:00 , 730053.0 ,0, 3.54333333333 0.286666666667
1998-09-24 12:00 , 730064.0 ,0, 3.35 0.14
1998-10-04 12:00 , 730074.0 ,0, 2.99333333333 0.206666666667
1998-10-14 12:00 , 730084.0 ,0, 2.85333333333 0.0866666666667
1998-10-24 12:00 , 730094.0 ,0, 2.79 0.21
1998-11-04 12:00 , 730104.0 ,0, 2.74 0.07
1998-11-14 12:00 , 730114.0 ,0, 2.66333333333 -0.0633333333333
1998-11-25 12:00 , 730125.0 ,0, 2.62666666667 -0.6176
1999-00-00 06:00 , 730135.0 ,0, 2.58333333333 -0.669892473118
1999-00-10 06:00 , 730145.0 ,0, 2.56666666667 -0.717719298246
1999-00-21 06:00 , 730156.0 ,0, 2.55666666667 -0.7636
1999-01-01 06:00 , 730166.0 ,0, 2.45333333333 -0.717333333333
1999-01-11 06:00 , 730176.0 ,0, 2.4 -0.705133333333
1999-01-19 06:00 , 730184.0 ,0, 2.32666666667 -0.6318
1999-01-29 06:00 , 730194.0 ,0, 2.22333333333 -0.545333333333
1999-02-09 06:00 , 730204.0 ,0, 2.15 -0.471333333333
1999-02-20 06:00 , 730215.0 ,0, 2.15 0.05
1999-03-00 06:00 , 730225.0 ,0, 2.42666666667 -0.196666666667
1999-03-10 06:00 , 730235.0 ,0, 3.77666666667 -1.48666666667
1999-03-20 06:00 , 730245.0 ,0, 4.15333333333 -1.58333333333
1999-04-00 06:00 , 730255.0 ,0, 3.67333333333 0.346666666667
1999-04-10 06:00 , 730265.0 ,0, 7.59 -2.37
1999-04-21 06:00 , 730276.0 ,0, 13.2633333333 -7.20333333333
1999-05-01 06:00 , 730286.0 ,0, 15.0 -5.2
1999-05-11 06:00 , 730296.0 ,0, 17.6333333333 -4.33333333333
1999-05-21 06:00 , 730306.0 ,0, 18.2 -1.7
1999-06-01 06:00 , 730316.0 ,0, 19.2 -0.3
1999-06-11 06:00 , 730326.0 ,0, 17.9 -2.6
1999-06-22 06:00 , 730337.0 ,0, 16.9666666667 -0.866666666667
1999-07-02 06:00 , 730347.0 ,0, 16.1666666667 -2.26666666667
1999-07-12 06:00 , 730357.0 ,0, 11.5233333333 1.97666666667
1999-07-23 06:00 , 730368.0 ,0, 9.13333333333 3.16666666667
1999-08-03 06:00 , 730378.0 ,0, 7.33666666667 3.76333333333
1999-08-13 06:00 , 730388.0 ,0, 5.49 2.51
1999-08-23 06:00 , 730398.0 ,0, 5.1 1.41
1999-09-03 06:00 , 730408.0 ,0, 4.37 1.35
1999-09-13 06:00 , 730418.0 ,0, 3.79333333333 1.38666666667
1999-09-24 06:00 , 730429.0 ,0, 3.48666666667 1.16333333333
1999-10-04 06:00 , 730439.0 ,0, 3.13333333333 0.866666666667
1999-10-14 06:00 , 730449.0 ,0, 2.97333333333 0.536666666667
1999-10-24 06:00 , 730459.0 ,0, 2.93 0.51
1999-11-04 06:00 , 730469.0 ,0, 2.81666666667 0.533333333333
1999-11-14 06:00 , 730479.0 ,0, 2.68333333333 0.466666666667
1999-11-25 06:00 , 730490.0 ,0, 2.48302222222 0.426977777778
2000-00-00 00:00 , 730500.0 ,0, 2.40781362007 0.372186379928
2000-00-10 00:00 , 730510.0 ,0, 2.36964912281 0.290350877193
2000-00-21 00:00 , 730521.0 ,0, 2.35435555556 0.255644444444
2000-01-01 00:00 , 730531.0 ,0, 2.26533333333 0.244666666667
2000-01-11 00:00 , 730541.0 ,0, 2.22828888889 0.211711111111
2000-01-20 00:00 , 730550.0 ,0, 2.16495555556 0.275044444444
2000-02-00 00:00 , 730560.0 ,0, 2.11266666667 0.297333333333
2000-02-10 00:00 , 730570.0 ,0, 2.08622222222 0.413777777778
2000-02-21 00:00 , 730581.0 ,0, 2.29666666667 0.213333333333
2000-03-01 00:00 , 730591.0 ,0, 2.39 0.55
2000-03-11 00:00 , 730601.0 ,0, 3.46666666667 -0.796666666667
2000-03-21 00:00 , 730611.0 ,0, 4.21333333333 -0.423333333333
2000-04-01 00:00 , 730621.0 ,0, 4.02 5.42
2000-04-11 00:00 , 730631.0 ,0, 7.66666666667 0.393333333333
2000-04-22 00:00 , 730642.0 ,0, 12.3866666667 -5.17666666667
2000-05-02 00:00 , 730652.0 ,0, 12.1333333333 -0.233333333333
2000-05-12 00:00 , 730662.0 ,0, 16.5666666667 -1.36666666667
2000-05-22 00:00 , 730672.0 ,0, 17.2333333333 -1.73333333333
2000-06-02 00:00 , 730682.0 ,0, 18.8333333333 -4.73333333333
2000-06-12 00:00 , 730692.0 ,0, 16.5333333333 -5.23333333333
2000-06-23 00:00 , 730703.0 ,0, 15.6 -3.4
2000-07-03 00:00 , 730713.0 ,0, 15.4 -3.2
2000-07-13 00:00 , 730723.0 ,0, 12.8333333333 -3.71333333333
2000-07-24 00:00 , 730734.0 ,0, 10.7933333333 -3.03333333333
2000-08-04 00:00 , 730744.0 ,0, 8.64333333333 -3.46333333333
2000-08-14 00:00 , 730754.0 ,0, 6.66 -2.05
2000-08-24 00:00 , 730764.0 ,0, 5.58333333333 -2.55333333333
2000-09-04 00:00 , 730774.0 ,0, 4.83333333333 -1.75333333333
2000-09-14 00:00 , 730784.0 ,0, 4.23333333333 -0.663333333333
2000-09-25 00:00 , 730795.0 ,0, 3.82 -0.35
2000-10-05 00:00 , 730805.0 ,0, 3.41666666667 -0.316666666667
2000-10-15 00:00 , 730815.0 ,0, 3.07666666667 -0.0166666666667
2000-10-25 00:00 , 730825.0 ,0, 3.05333333333 -0.0833333333333
2000-11-05 00:00 , 730835.0 ,0, 2.94666666667 -0.0866666666667
2000-11-15 00:00 , 730845.0 ,0, 2.81 -0.06
2000-11-26 00:00 , 730856.0 ,0, 2.50302222222 0.0769777777778
2001-00-00 18:00 , 730866.0 ,0, 2.40781362007 0.172186379928
2001-00-10 18:00 , 730876.0 ,0, 2.34631578947 0.143684210526
2001-00-21 18:00 , 730887.0 ,0, 2.29435555556 0.165644444444
2001-01-01 18:00 , 730897.0 ,0, 2.22533333333 0.0746666666667
2001-01-11 18:00 , 730907.0 ,0, 2.18828888889 0.0817111111111
2001-01-19 18:00 , 730915.0 ,0, 2.13162222222 0.128377777778
2001-01-29 18:00 , 730925.0 ,0, 2.09933333333 0.160666666667
2001-02-09 18:00 , 730935.0 ,0, 2.09955555556 0.170444444444
2001-02-20 18:00 , 730946.0 ,0, 2.27666666667 -0.0666666666667
2001-03-00 18:00 , 730956.0 ,0, 2.45333333333 -0.0133333333333
2001-03-10 18:00 , 730966.0 ,0, 2.45333333333 -0.123333333333
2001-03-20 18:00 , 730976.0 ,0, 2.91666666667 0.603333333333
2001-04-00 18:00 , 730986.0 ,0, 5.63666666667 2.41333333333
2001-04-10 18:00 , 730996.0 ,0, 6.32 3.02
2001-04-21 18:00 , 731007.0 ,0, 7.92333333333 3.87666666667
2001-05-01 18:00 , 731017.0 ,0, 11.3333333333 0.966666666667
2001-05-11 18:00 , 731027.0 ,0, 16.6 -4.3
2001-05-21 18:00 , 731037.0 ,0, 17.6666666667 -5.76666666667
2001-06-01 18:00 , 731047.0 ,0, 17.6 -6.7
2001-06-11 18:00 , 731057.0 ,0, 14.3333333333 -1.93333333333
2001-06-22 18:00 , 731068.0 ,0, 15.4333333333 -3.73333333333
2001-07-02 18:00 , 731078.0 ,0, 14.9 -2.9
2001-07-12 18:00 , 731088.0 ,0, 12.0733333333 -1.57333333333
2001-07-23 18:00 , 731099.0 ,0, 10.4866666667 -2.52666666667
2001-08-03 18:00 , 731109.0 ,0, 8.14 -2.03
2001-08-13 18:00 , 731119.0 ,0, 6.24333333333 -1.36333333333
2001-08-23 18:00 , 731129.0 ,0, 4.94666666667 -0.506666666667
2001-09-03 18:00 , 731139.0 ,0, 4.43 -0.55
2001-09-13 18:00 , 731149.0 ,0, 4.19333333333 -0.553333333333
2001-09-24 18:00 , 731160.0 ,0, 3.87 -0.53
2001-10-04 18:00 , 731170.0 ,0, 3.43333333333 -0.333333333333
2001-10-14 18:00 , 731180.0 ,0, 3.17 -0.3
2001-10-24 18:00 , 731190.0 ,0, 3.13666666667 -0.396666666667
2001-11-04 18:00 , 731200.0 ,0, 3.00666666667 -0.276666666667
2001-11-14 18:00 , 731210.0 ,0, 2.83333333333 -0.333333333333
2001-11-25 18:00 , 731221.0 ,0, 2.49968888889 -0.0596888888889
2002-00-00 12:00 , 731231.0 ,0, 2.42448028674 -0.134480286738
2002-00-10 12:00 , 731241.0 ,0, 2.33298245614 -0.0629824561404
2002-00-21 12:00 , 731252.0 ,0, 2.28768888889 -0.0576888888889
2002-01-01 12:00 , 731262.0 ,0, 2.182 -0.082
2002-01-11 12:00 , 731272.0 ,0, 2.13495555556 -0.0349555555556
2002-01-19 12:00 , 731280.0 ,0, 2.13162222222 -0.0616222222222
2002-01-29 12:00 , 731290.0 ,0, 2.116 -0.056
2002-02-09 12:00 , 731300.0 ,0, 2.14955555556 0.0104444444444
2002-02-20 12:00 , 731311.0 ,0, 2.30666666667 0.0533333333333
2002-03-00 12:00 , 731321.0 ,0, 2.53666666667 0.303333333333
2002-03-10 12:00 , 731331.0 ,0, 2.43 2.35
2002-03-20 12:00 , 731341.0 ,0, 3.29333333333 0.546666666667
2002-04-00 12:00 , 731351.0 ,0, 7.17 -0.96
2002-04-10 12:00 , 731361.0 ,0, 7.54 -0.62
2002-04-21 12:00 , 731372.0 ,0, 8.35666666667 5.54333333333
2002-05-01 12:00 , 731382.0 ,0, 11.3333333333 3.36666666667
2002-05-11 12:00 , 731392.0 ,0, 13.6 7.9
2002-05-21 12:00 , 731402.0 ,0, 14.6333333333 6.26666666667
2002-06-01 12:00 , 731412.0 ,0, 14.6333333333 5.46666666667
2002-06-11 12:00 , 731422.0 ,0, 13.0 5.8
2002-06-22 12:00 , 731433.0 ,0, 13.3333333333 4.56666666667
2002-07-02 12:00 , 731443.0 ,0, 12.7 5.1
2002-07-12 12:00 , 731453.0 ,0, 11.04 4.26
2002-07-23 12:00 , 731464.0 ,0, 9.34 1.16
2002-08-03 12:00 , 731474.0 ,0, 7.46333333333 -0.773333333333
2002-08-13 12:00 , 731484.0 ,0, 5.83 -0.16
2002-08-23 12:00 , 731494.0 ,0, 4.66 0.4
2002-09-03 12:00 , 731504.0 ,0, 4.22666666667 0.463333333333
2002-09-13 12:00 , 731514.0 ,0, 4.13 -0.13
2002-09-24 12:00 , 731525.0 ,0, 3.82 -0.26
2002-10-04 12:00 , 731535.0 ,0, 3.4 -0.2
2002-10-14 12:00 , 731545.0 ,0, 3.14666666667 -0.266666666667
2002-10-24 12:00 , 731555.0 ,0, 3.05 -0.19
2002-11-04 12:00 , 731565.0 ,0, 2.98 -0.12
2002-11-14 12:00 , 731575.0 ,0, 2.8 -0.11
2002-11-25 12:00 , 731586.0 ,0, 2.64333333333 -0.0633333333333
2003-00-00 06:00 , 731596.0 ,0, 2.55 -0.06
2003-00-10 06:00 , 731606.0 ,0, 2.47333333333 -0.00333333333333
