T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-07-23 12:00 , 728542.0 ,0, 37.9056641595 -7.20566415952
1994-08-03 12:00 , 728552.0 ,0, 32.1561794726 -6.45617947258
1994-08-13 12:00 , 728562.0 ,0, 25.3188727392 -0.918872739183
1994-08-23 12:00 , 728572.0 ,0, 21.7397670328 0.0602329671833
1994-09-03 12:00 , 728582.0 ,0, 19.1247538686 -1.92475386858
1994-09-13 12:00 , 728592.0 ,0, 18.025787253 -2.92578725299
1994-09-24 12:00 , 728603.0 ,0, 16.7029973367 -1.70299733668
1994-10-04 12:00 , 728613.0 ,0, 15.4154544743 -0.915454474302
1994-10-14 12:00 , 728623.0 ,0, 15.3698211634 -1.56982116343
1994-10-24 12:00 , 728633.0 ,0, 13.8522189008 -0.352218900773
1994-11-04 12:00 , 728643.0 ,0, 13.1588077712 -0.858807771165
1994-11-14 12:00 , 728653.0 ,0, 12.2001408524 -1.60014085236
1994-11-25 12:00 , 728664.0 ,0, 11.8954404423 -2.65544044231
1995-00-00 06:00 , 728674.0 ,0, 11.7362142724 -2.88621427239
1995-00-10 06:00 , 728684.0 ,0, 11.5679156638 -2.73791566376
1995-00-21 06:00 , 728695.0 ,0, 11.2251670393 -2.04516703934
1995-01-01 06:00 , 728705.0 ,0, 10.6459828187 -1.86598281871
1995-01-11 06:00 , 728715.0 ,0, 10.2436645726 -1.61366457263
1995-01-19 06:00 , 728723.0 ,0, 10.1807866302 -1.66078663019
1995-01-29 06:00 , 728733.0 ,0, 10.6788026337 -2.25880263367
1995-02-09 06:00 , 728743.0 ,0, 11.0050230368 -1.08502303677
1995-02-20 06:00 , 728754.0 ,0, 10.9074733888 -1.69747338883
1995-03-00 06:00 , 728764.0 ,0, 10.4575096465 -0.747509646453
1995-03-10 06:00 , 728774.0 ,0, 11.2858815997 -2.16588159967
1995-03-20 06:00 , 728784.0 ,0, 18.4060311837 -1.2060311837
1995-04-00 06:00 , 728794.0 ,0, 27.0130566648 0.186943335244
1995-04-10 06:00 , 728804.0 ,0, 33.5418021495 -6.74180214948
1995-04-21 06:00 , 728815.0 ,0, 42.8899293287 -20.2899293287
1995-05-01 06:00 , 728825.0 ,0, 26.336832989 4.36316701104
1995-05-11 06:00 , 728835.0 ,0, 38.0980566426 -5.49805664259
1995-05-21 06:00 , 728845.0 ,0, 39.9614473995 -1.96144739951
1995-06-01 06:00 , 728855.0 ,0, 46.2588205901 -3.25882059008
1995-06-11 06:00 , 728865.0 ,0, 47.5468469106 -8.04684691063
1995-06-22 06:00 , 728876.0 ,0, 45.920560686 -12.020560686
1995-07-02 06:00 , 728886.0 ,0, 40.8800768563 -9.48007685626
1995-07-12 06:00 , 728896.0 ,0, 37.3033611474 -8.00336114741
1995-07-23 06:00 , 728907.0 ,0, 31.4795034492 -7.87950344917
1995-08-03 06:00 , 728917.0 ,0, 26.321044366 -7.12104436605
1995-08-13 06:00 , 728927.0 ,0, 23.866239569 -5.56623956903
1995-08-23 06:00 , 728937.0 ,0, 20.6480324978 -6.74803249779
1995-09-03 06:00 , 728947.0 ,0, 17.6979451998 -7.39794519984
1995-09-13 06:00 , 728957.0 ,0, 16.4508898366 -7.50088983664
1995-09-24 06:00 , 728968.0 ,0, 15.4072202375 -7.42722023752
1995-10-04 06:00 , 728978.0 ,0, 14.7710104643 -7.16101046425
1995-10-14 06:00 , 728988.0 ,0, 14.1823256524 -6.54232565236
1995-10-24 06:00 , 728998.0 ,0, 13.2715433607 -5.49154336072
1995-11-04 06:00 , 729008.0 ,0, 12.4285474637 -4.35854746371
1995-11-14 06:00 , 729018.0 ,0, 11.2252838814 -3.05528388142
1995-11-25 06:00 , 729029.0 ,0, 11.2174140168 -3.41741401675
1996-00-00 00:00 , 729039.0 ,0, 10.8119504273 -2.26195042735
1996-00-10 00:00 , 729049.0 ,0, 10.2515802673 -1.4515802673
1996-00-21 00:00 , 729060.0 ,0, 9.85547325176 -1.39547325176
1996-01-01 00:00 , 729070.0 ,0, 9.89888147234 -1.70888147234
1996-01-11 00:00 , 729080.0 ,0, 9.34486909486 -1.15486909486
1996-01-20 00:00 , 729089.0 ,0, 9.48995595227 -1.51995595227
1996-02-00 00:00 , 729099.0 ,0, 9.53217292582 -1.25217292582
1996-02-10 00:00 , 729109.0 ,0, 9.75484961093 -1.66484961093
1996-02-21 00:00 , 729120.0 ,0, 9.95032207698 -1.78032207698
1996-03-01 00:00 , 729130.0 ,0, 10.3814326687 -0.901432668677
1996-03-11 00:00 , 729140.0 ,0, 10.7548223512 0.34517764881
1996-03-21 00:00 , 729150.0 ,0, 17.1096465499 -6.50964654991
1996-04-01 00:00 , 729160.0 ,0, 26.6948310015 -14.3948310015
1996-04-11 00:00 , 729170.0 ,0, 21.4135802896 2.78641971041
1996-04-22 00:00 , 729181.0 ,0, 33.4147847123 1.78521528771
1996-05-02 00:00 , 729191.0 ,0, 36.4990407758 28.4009592242
1996-05-12 00:00 , 729201.0 ,0, 40.2269157151 6.67308428491
1996-05-22 00:00 , 729211.0 ,0, 42.2224517958 -6.62245179582
1996-06-02 00:00 , 729221.0 ,0, 43.2375369399 -3.83753693986
1996-06-12 00:00 , 729231.0 ,0, 46.5720024891 -4.7720024891
1996-06-23 00:00 , 729242.0 ,0, 45.2156025919 13.7843974081
1996-07-03 00:00 , 729252.0 ,0, 41.4963888807 12.5036111193
1996-07-13 00:00 , 729262.0 ,0, 37.0992069174 -7.29920691735
1996-07-24 00:00 , 729273.0 ,0, 34.7556158337 -9.1556158337
1996-08-04 00:00 , 729283.0 ,0, 30.5962280215 -7.29622802153
1996-08-14 00:00 , 729293.0 ,0, 25.0306462808 -3.63064628082
1996-08-24 00:00 , 729303.0 ,0, 21.590801577 -2.99080157704
1996-09-04 00:00 , 729313.0 ,0, 18.362519999 -1.06251999902
1996-09-14 00:00 , 729323.0 ,0, 17.3996717967 -0.899671796718
1996-09-25 00:00 , 729334.0 ,0, 16.465863487 -1.86586348699
1996-10-05 00:00 , 729344.0 ,0, 15.0276802873 -2.22768028735
1996-10-15 00:00 , 729354.0 ,0, 13.29781956 -1.39781956
1996-10-25 00:00 , 729364.0 ,0, 12.6952698371 -0.895269837052
1996-11-05 00:00 , 729374.0 ,0, 11.4812786168 -0.0812786167717
1996-11-15 00:00 , 729384.0 ,0, 10.2862064889 0.513793511132
1996-11-26 00:00 , 729395.0 ,0, 10.7301713966 -0.630171396614
1997-00-00 18:00 , 729405.0 ,0, 10.1645856082 0.135414391809
1997-00-10 18:00 , 729415.0 ,0, 9.51656810879 1.28343189121
1997-00-21 18:00 , 729426.0 ,0, 9.44190696188 1.25809303812
1997-01-01 18:00 , 729436.0 ,0, 9.39328162069 1.00671837931
1997-01-11 18:00 , 729446.0 ,0, 9.31361536964 -0.0636153696393
1997-01-19 18:00 , 729454.0 ,0, 8.72519832155 0.29480167845
1997-01-29 18:00 , 729464.0 ,0, 8.62271380881 0.45728619119
1997-02-09 18:00 , 729474.0 ,0, 8.58629476016 0.523705239839
1997-02-20 18:00 , 729485.0 ,0, 9.97702400703 0.922975992969
1997-03-00 18:00 , 729495.0 ,0, 9.54165704852 4.65834295148
1997-03-10 18:00 , 729505.0 ,0, 10.5106835519 15.2893164481
1997-03-20 18:00 , 729515.0 ,0, 12.8274235077 17.9725764923
1997-04-00 18:00 , 729525.0 ,0, 22.9326110045 2.76738899553
1997-04-10 18:00 , 729535.0 ,0, 21.2766417299 19.1233582701
1997-04-21 18:00 , 729546.0 ,0, 25.7233745279 36.9766254721
1997-05-01 18:00 , 729556.0 ,0, 32.0726305685 27.9273694315
1997-05-11 18:00 , 729566.0 ,0, 33.9595589436 15.9404410564
1997-05-21 18:00 , 729576.0 ,0, 40.8861156104 9.21388438962
1997-06-01 18:00 , 729586.0 ,0, 48.5812513554 2.01874864455
1997-06-11 18:00 , 729596.0 ,0, 45.1586576712 -7.35865767115
1997-06-22 18:00 , 729607.0 ,0, 41.5824471039 0.0175528960931
1997-07-02 18:00 , 729617.0 ,0, 38.4542533211 4.74574667892
1997-07-12 18:00 , 729627.0 ,0, 33.8581550152 3.64184498482
1997-07-23 18:00 , 729638.0 ,0, 32.0534955789 -0.253495578906
1997-08-03 18:00 , 729648.0 ,0, 26.9683328865 1.43166711348
1997-08-13 18:00 , 729658.0 ,0, 23.7429116147 -0.942911614734
1997-08-23 18:00 , 729668.0 ,0, 18.5108901493 0.789109850691
1997-09-03 18:00 , 729678.0 ,0, 15.3145692933 1.08543070672
1997-09-13 18:00 , 729688.0 ,0, 14.6820265202 0.617973479797
1997-09-24 18:00 , 729699.0 ,0, 13.341035332 0.358964668038
1997-10-04 18:00 , 729709.0 ,0, 12.5215851865 0.178414813505
1997-10-14 18:00 , 729719.0 ,0, 11.5879099732 -0.287909973182
1997-10-24 18:00 , 729729.0 ,0, 10.8563675464 0.0436324535709
1997-11-04 18:00 , 729739.0 ,0, 10.6394606233 -1.27946062329
1997-11-14 18:00 , 729749.0 ,0, 9.16547267806 -0.445472678061
1997-11-25 18:00 , 729760.0 ,0, 9.52052316914 -0.19052316914
1998-00-00 12:00 , 729770.0 ,0, 9.45661908555 -0.416619085547
1998-00-10 12:00 , 729780.0 ,0, 9.41337019519 -0.433370195186
1998-00-21 12:00 , 729791.0 ,0, 9.24683338606 -0.59683338606
1998-01-01 12:00 , 729801.0 ,0, 8.61418193389 -0.464181933889
1998-01-11 12:00 , 729811.0 ,0, 8.45700712984 -0.45700712984
1998-01-19 12:00 , 729819.0 ,0, 7.99511536342 -0.255115363417
1998-01-29 12:00 , 729829.0 ,0, 7.90509056892 -0.415090568917
1998-02-09 12:00 , 729839.0 ,0, 8.01154503967 0.898454960327
1998-02-20 12:00 , 729850.0 ,0, 7.58561192008 -0.0956119200831
1998-03-00 12:00 , 729860.0 ,0, 8.5201600181 -0.100160018098
1998-03-10 12:00 , 729870.0 ,0, 11.1107233261 -2.96072332606
1998-03-20 12:00 , 729880.0 ,0, 12.9230419776 -4.62304197764
1998-04-00 12:00 , 729890.0 ,0, 19.6383919408 -5.63839194078
1998-04-10 12:00 , 729900.0 ,0, 29.2937756714 -8.69377567139
1998-04-21 12:00 , 729911.0 ,0, 39.4930145932 -3.69301459316
1998-05-01 12:00 , 729921.0 ,0, 40.3849154189 0.115084581111
1998-05-11 12:00 , 729931.0 ,0, 37.2801159811 27.3198840189
1998-05-21 12:00 , 729941.0 ,0, 51.9424700464 11.6575299536
1998-06-01 12:00 , 729951.0 ,0, 58.774813058 3.22518694198
1998-06-11 12:00 , 729961.0 ,0, 50.2998078441 6.60019215593
1998-06-22 12:00 , 729972.0 ,0, 42.0735895096 14.1264104904
1998-07-02 12:00 , 729982.0 ,0, 38.567045668 18.832954332
1998-07-12 12:00 , 729992.0 ,0, 34.1472195199 17.3527804801
1998-07-23 12:00 , 730003.0 ,0, 30.8061791358 13.7938208642
1998-08-03 12:00 , 730013.0 ,0, 22.9770434896 14.9229565104
1998-08-13 12:00 , 730023.0 ,0, 21.134331529 10.865668471
1998-08-23 12:00 , 730033.0 ,0, 18.5329671542 6.46703284581
1998-09-03 12:00 , 730043.0 ,0, 16.0606097747 6.23939022526
1998-09-13 12:00 , 730053.0 ,0, 14.8270134026 4.97298659745
1998-09-24 12:00 , 730064.0 ,0, 13.5890589894 4.41094101056
1998-10-04 12:00 , 730074.0 ,0, 12.5596129121 2.94038708793
1998-10-14 12:00 , 730084.0 ,0, 10.9097998918 4.99020010817
1998-10-24 12:00 , 730094.0 ,0, 10.6135189096 3.88648109038
1998-11-04 12:00 , 730104.0 ,0, 10.530218232 3.86978176802
1998-11-14 12:00 , 730114.0 ,0, 9.96502266677 3.43497733323
1998-11-25 12:00 , 730125.0 ,0, 9.55515463891 3.64484536109
1999-00-00 06:00 , 730135.0 ,0, 9.58822509646 3.51177490354
1999-00-10 06:00 , 730145.0 ,0, 9.26412969456 3.63587030544
1999-00-21 06:00 , 730156.0 ,0, 8.96982122203 3.53017877797
1999-01-01 06:00 , 730166.0 ,0, 8.43291240414 3.76708759586
1999-01-11 06:00 , 730176.0 ,0, 7.78834062719 4.31165937281
1999-01-19 06:00 , 730184.0 ,0, 7.58918093783 4.51081906217
1999-01-29 06:00 , 730194.0 ,0, 7.64343954693 4.05656045307
1999-02-09 06:00 , 730204.0 ,0, 7.96638046629 2.73361953371
1999-02-20 06:00 , 730215.0 ,0, 7.18200324339 3.51799675661
1999-03-00 06:00 , 730225.0 ,0, 7.45046050835 3.44953949165
1999-03-10 06:00 , 730235.0 ,0, 8.81361243712 3.08638756288
1999-03-20 06:00 , 730245.0 ,0, 18.1461548433 -3.74615484333
1999-04-00 06:00 , 730255.0 ,0, 19.6762473897 -0.276247389681
1999-04-10 06:00 , 730265.0 ,0, 27.2857334849 12.6142665151
1999-04-21 06:00 , 730276.0 ,0, 41.4318686557 11.1681313443
1999-05-01 06:00 , 730286.0 ,0, 46.9582042151 -6.05820421513
1999-05-11 06:00 , 730296.0 ,0, 47.3314974291 -7.73149742908
1999-05-21 06:00 , 730306.0 ,0, 50.7068491298 -10.0068491298
1999-06-01 06:00 , 730316.0 ,0, 50.4941646413 17.8058353587
1999-06-11 06:00 , 730326.0 ,0, 42.3496063584 22.6503936416
1999-06-22 06:00 , 730337.0 ,0, 37.3750874155 39.9249125845
1999-07-02 06:00 , 730347.0 ,0, 35.2114466525 22.2885533475
1999-07-12 06:00 , 730357.0 ,0, 31.9928310028 23.9071689972
1999-07-23 06:00 , 730368.0 ,0, 29.5318790107 20.5681209893
1999-08-03 06:00 , 730378.0 ,0, 20.7620869676 23.0379130324
1999-08-13 06:00 , 730388.0 ,0, 23.2823896232 13.5176103768
1999-08-23 06:00 , 730398.0 ,0, 20.0864076461 10.5135923539
1999-09-03 06:00 , 730408.0 ,0, 16.909831691 10.690168309
1999-09-13 06:00 , 730418.0 ,0, 15.2451790436 11.1548209564
1999-09-24 06:00 , 730429.0 ,0, 13.5865308061 8.51346919387
1999-10-04 06:00 , 730439.0 ,0, 12.6743451567 7.22565484325
1999-10-14 06:00 , 730449.0 ,0, 11.8663128489 5.33368715109
1999-10-24 06:00 , 730459.0 ,0, 11.3806717597 2.91932824028
1999-11-04 06:00 , 730469.0 ,0, 11.1391751562 1.16082484382
1999-11-14 06:00 , 730479.0 ,0, 10.3414040941 1.05859590588
1999-11-25 06:00 , 730490.0 ,0, 9.75248643884 1.74751356116
2000-00-00 00:00 , 730500.0 ,0, 9.63252695652 4.46747304348
2000-00-10 00:00 , 730510.0 ,0, 9.54925514887 4.95074485113
2000-00-21 00:00 , 730521.0 ,0, 9.48655203157 5.91344796843
2000-01-01 00:00 , 730531.0 ,0, 9.22896347859 6.57103652141
2000-01-11 00:00 , 730541.0 ,0, 8.97642260673 6.92357739327
2000-01-20 00:00 , 730550.0 ,0, 8.28641054132 6.71358945868
2000-02-00 00:00 , 730560.0 ,0, 8.26887907141 6.43112092859
2000-02-10 00:00 , 730570.0 ,0, 9.22808970349 4.87191029651
2000-02-21 00:00 , 730581.0 ,0, 8.7982295736 3.0017704264
2000-03-01 00:00 , 730591.0 ,0, 9.12367173181 3.87632826819
2000-03-11 00:00 , 730601.0 ,0, 9.82726168545 5.17273831455
2000-03-21 00:00 , 730611.0 ,0, 16.1574324852 1.84256751478
2000-04-01 00:00 , 730621.0 ,0, 25.8309231426 13.8690768574
2000-04-11 00:00 , 730631.0 ,0, 28.9285994689 32.6714005311
2000-04-22 00:00 , 730642.0 ,0, 38.9032204787 34.2967795213
2000-05-02 00:00 , 730652.0 ,0, 49.9286727478 9.97132725221
2000-05-12 00:00 , 730662.0 ,0, 51.2024690164 13.3975309836
2000-05-22 00:00 , 730672.0 ,0, 51.720894561 15.279105439
2000-06-02 00:00 , 730682.0 ,0, 51.7794006825 10.3205993175
2000-06-12 00:00 , 730692.0 ,0, 46.6097662376 10.2902337624
2000-06-23 00:00 , 730703.0 ,0, 42.6075694588 13.3924305412
2000-07-03 00:00 , 730713.0 ,0, 44.1881350337 5.71186496629
2000-07-13 00:00 , 730723.0 ,0, 35.0180626988 7.38193730115
2000-07-24 00:00 , 730734.0 ,0, 28.6428589437 7.5571410563
2000-08-04 00:00 , 730744.0 ,0, 24.0478627168 6.15213728323
2000-08-14 00:00 , 730754.0 ,0, 22.6243966583 2.67560334166
2000-08-24 00:00 , 730764.0 ,0, 19.3478321746 0.452167825412
2000-09-04 00:00 , 730774.0 ,0, 15.323691896 2.57630810403
2000-09-14 00:00 , 730784.0 ,0, 13.5489911431 3.05100885693
2000-09-25 00:00 , 730795.0 ,0, 12.9295682934 3.27043170663
2000-10-05 00:00 , 730805.0 ,0, 12.3185658964 2.88143410357
2000-10-15 00:00 , 730815.0 ,0, 11.8272393883 2.67276061169
2000-10-25 00:00 , 730825.0 ,0, 11.669652802 1.03034719799
2000-11-05 00:00 , 730835.0 ,0, 11.0016577947 1.29834220529
2000-11-15 00:00 , 730845.0 ,0, 9.96049930369 1.93950069631
2000-11-26 00:00 , 730856.0 ,0, 8.99850759078 2.70149240922
2001-00-00 18:00 , 730866.0 ,0, 8.95848380603 2.44151619397
2001-00-10 18:00 , 730876.0 ,0, 9.04020648036 4.45979351964
2001-00-21 18:00 , 730887.0 ,0, 9.16179298103 3.83820701897
2001-01-01 18:00 , 730897.0 ,0, 8.80006612735 2.99993387265
2001-01-11 18:00 , 730907.0 ,0, 8.61181604679 2.68818395321
2001-01-19 18:00 , 730915.0 ,0, 8.45880380034 2.84119619966
2001-01-29 18:00 , 730925.0 ,0, 8.46278190645 2.83721809355
2001-02-09 18:00 , 730935.0 ,0, 9.3811342129 1.7188657871
2001-02-20 18:00 , 730946.0 ,0, 9.05287039244 1.94712960756
2001-03-00 18:00 , 730956.0 ,0, 9.95678995011 1.04321004989
2001-03-10 18:00 , 730966.0 ,0, 10.4554192421 0.544580757929
2001-03-20 18:00 , 730976.0 ,0, 15.7552432792 -2.35524327917
2001-04-00 18:00 , 730986.0 ,0, 21.9788488656 4.12115113438
2001-04-10 18:00 , 730996.0 ,0, 27.1040231896 9.0959768104
2001-04-21 18:00 , 731007.0 ,0, 28.165342544 10.834657456
2001-05-01 18:00 , 731017.0 ,0, 39.2976620535 -3.79766205353
2001-05-11 18:00 , 731027.0 ,0, 37.8020661258 17.0979338742
2001-05-21 18:00 , 731037.0 ,0, 39.0776800816 12.0223199184
2001-06-01 18:00 , 731047.0 ,0, 43.5217060751 5.77829392493
2001-06-11 18:00 , 731057.0 ,0, 40.6328370064 4.56716299358
2001-06-22 18:00 , 731068.0 ,0, 40.3586451116 7.6413548884
2001-07-02 18:00 , 731078.0 ,0, 37.6597891579 12.2402108421
2001-07-12 18:00 , 731088.0 ,0, 30.8631580261 9.0368419739
2001-07-23 18:00 , 731099.0 ,0, 25.442738167 13.357261833
2001-08-03 18:00 , 731109.0 ,0, 21.4680127537 11.5319872463
2001-08-13 18:00 , 731119.0 ,0, 19.8729573587 8.72704264125
2001-08-23 18:00 , 731129.0 ,0, 15.754525294 8.74547470596
2001-09-03 18:00 , 731139.0 ,0, 12.5672343674 8.83276563265
2001-09-13 18:00 , 731149.0 ,0, 11.2513095673 7.04869043273
2001-09-24 18:00 , 731160.0 ,0, 10.0204015941 6.47959840594
2001-10-04 18:00 , 731170.0 ,0, 9.31064425502 5.98935574498
2001-10-14 18:00 , 731180.0 ,0, 9.07523014873 5.22476985127
2001-10-24 18:00 , 731190.0 ,0, 9.08278309018 3.51721690982
2001-11-04 18:00 , 731200.0 ,0, 9.08264977014 3.21735022986
2001-11-14 18:00 , 731210.0 ,0, 8.95487403089 1.94512596911
2001-11-25 18:00 , 731221.0 ,0, 8.60687326757 1.89312673243
2002-00-00 12:00 , 731231.0 ,0, 9.15789943233 1.94210056767
2002-00-10 12:00 , 731241.0 ,0, 9.43023202165 2.36976797835
2002-00-21 12:00 , 731252.0 ,0, 9.14416652001 2.95583347999
2002-01-01 12:00 , 731262.0 ,0, 8.84581108778 2.95418891222
2002-01-11 12:00 , 731272.0 ,0, 8.59054195509 3.00945804491
2002-01-19 12:00 , 731280.0 ,0, 8.36475577491 2.93524422509
2002-01-29 12:00 , 731290.0 ,0, 8.54753169251 2.75246830749
2002-02-09 12:00 , 731300.0 ,0, 8.52677030434 2.97322969566
2002-02-20 12:00 , 731311.0 ,0, 8.79578005609 2.90421994391
2002-03-00 12:00 , 731321.0 ,0, 10.4011204112 4.59887958885
2002-03-10 12:00 , 731331.0 ,0, 13.2331492368 10.2668507632
2002-03-20 12:00 , 731341.0 ,0, 13.5359862123 6.96401378765
2002-04-00 12:00 , 731351.0 ,0, 15.2362264782 11.0637735218
2002-04-10 12:00 , 731361.0 ,0, 27.6699953351 14.4300046649
2002-04-21 12:00 , 731372.0 ,0, 41.2103087552 44.3896912448
2002-05-01 12:00 , 731382.0 ,0, 60.1014013856 31.7985986144
2002-05-11 12:00 , 731392.0 ,0, 48.861185462 29.638814538
2002-05-21 12:00 , 731402.0 ,0, 41.0531855375 43.8468144625
2002-06-01 12:00 , 731412.0 ,0, 44.4589160537 19.3410839463
2002-06-11 12:00 , 731422.0 ,0, 42.6803224756 2.91967752443
2002-06-22 12:00 , 731433.0 ,0, 54.5404599712 -19.8404599712
2002-07-02 12:00 , 731443.0 ,0, 51.5694095625 -17.5694095625
2002-07-12 12:00 , 731453.0 ,0, 33.7908638944 5.70913610558
2002-07-23 12:00 , 731464.0 ,0, 29.0128806194 2.08711938058
2002-08-03 12:00 , 731474.0 ,0, 26.0685391792 1.23146082077
2002-08-13 12:00 , 731484.0 ,0, 22.9416458473 3.75835415265
2002-08-23 12:00 , 731494.0 ,0, 19.5845942389 4.81540576114
2002-09-03 12:00 , 731504.0 ,0, 17.7443266539 4.15567334613
2002-09-13 12:00 , 731514.0 ,0, 16.72215719 2.97784280997
2002-09-24 12:00 , 731525.0 ,0, 14.864137392 3.73586260799
2002-10-04 12:00 , 731535.0 ,0, 13.2065023875 4.2934976125
2002-10-14 12:00 , 731545.0 ,0, 12.2316820297 4.16831797025
2002-10-24 12:00 , 731555.0 ,0, 11.8754244665 1.62457553349
2002-11-04 12:00 , 731565.0 ,0, 11.148309066 2.95169093396
2002-11-14 12:00 , 731575.0 ,0, 10.4965359778 3.3034640222
2002-11-25 12:00 , 731586.0 ,0, 10.2059760833 1.3940239167
2003-00-00 06:00 , 731596.0 ,0, 10.3165813037 0.283418696338
2003-00-10 06:00 , 731606.0 ,0, 10.6336662744 -0.233666274392
