T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1997-07-12 18:00 , 729627.0 ,0, 15.2303499351 1.1696500649
1997-07-23 18:00 , 729638.0 ,0, 11.6612539846 0.838746015387
1997-08-03 18:00 , 729648.0 ,0, 9.21803357232 0.321966427681
1997-08-13 18:00 , 729658.0 ,0, 7.77466562818 -0.254665628181
1997-08-23 18:00 , 729668.0 ,0, 5.91127050403 0.0287294959728
1997-09-03 18:00 , 729678.0 ,0, 4.61258418479 0.427415815207
1997-09-13 18:00 , 729688.0 ,0, 3.81553871208 0.224461287922
1997-09-24 18:00 , 729699.0 ,0, 3.29747351954 0.252526480458
1997-10-04 18:00 , 729709.0 ,0, 2.86134529505 0.178654704945
1997-10-14 18:00 , 729719.0 ,0, 2.62322757831 0.0867724216905
1997-10-24 18:00 , 729729.0 ,0, 2.41869679617 0.0613032038342
1997-11-04 18:00 , 729739.0 ,0, 2.23953072279 -0.139530722789
1997-11-14 18:00 , 729749.0 ,0, 2.14460277311 -0.0746027731113
1997-11-25 18:00 , 729760.0 ,0, 2.15590171421 -0.185901714205
1998-00-00 12:00 , 729770.0 ,0, 2.14992943379 -0.199929433787
1998-00-10 12:00 , 729780.0 ,0, 2.08296122529 -0.222961225291
1998-00-21 12:00 , 729791.0 ,0, 2.0566827307 -0.606682730698
1998-01-01 12:00 , 729801.0 ,0, 2.05361925415 -0.823619254147
1998-01-11 12:00 , 729811.0 ,0, 2.00164562385 -0.791645623849
1998-01-19 12:00 , 729819.0 ,0, 1.94004641605 -0.790046416048
1998-01-29 12:00 , 729829.0 ,0, 1.92626161519 -0.786261615186
1998-02-09 12:00 , 729839.0 ,0, 1.88501739179 -0.745017391794
1998-02-20 12:00 , 729850.0 ,0, 1.88522698388 -0.745226983877
1998-03-00 12:00 , 729860.0 ,0, 1.82717792002 -0.687177920018
1998-03-10 12:00 , 729870.0 ,0, 1.93309433643 -0.843094336429
1998-03-20 12:00 , 729880.0 ,0, 2.37247027658 -1.25247027658
1998-04-00 12:00 , 729890.0 ,0, 3.62952355439 -1.78952355439
1998-04-10 12:00 , 729900.0 ,0, 5.18537283326 -1.54537283326
1998-04-21 12:00 , 729911.0 ,0, 8.35942693786 -1.50942693786
1998-05-01 12:00 , 729921.0 ,0, 11.78838439 -2.97838438995
1998-05-11 12:00 , 729931.0 ,0, 14.8899367967 1.01006320326
1998-05-21 12:00 , 729941.0 ,0, 18.049105802 2.550894198
1998-06-01 12:00 , 729951.0 ,0, 20.6530308733 0.646969126684
1998-06-11 12:00 , 729961.0 ,0, 20.570296938 -0.770296937991
1998-06-22 12:00 , 729972.0 ,0, 21.7326104384 -1.0326104384
1998-07-02 12:00 , 729982.0 ,0, 18.7988719591 2.60112804093
1998-07-12 12:00 , 729992.0 ,0, 15.5485005322 -0.748500532183
1998-07-23 12:00 , 730003.0 ,0, 12.264453379 2.03554662096
1998-08-03 12:00 , 730013.0 ,0, 9.50741164859 2.29258835141
1998-08-13 12:00 , 730023.0 ,0, 7.87744476198 -0.257444761975
1998-08-23 12:00 , 730033.0 ,0, 6.11325001296 0.166749987043
1998-09-03 12:00 , 730043.0 ,0, 4.76130528008 0.27869471992
1998-09-13 12:00 , 730053.0 ,0, 3.90301119754 -0.303011197538
1998-09-24 12:00 , 730064.0 ,0, 3.36619328105 -0.546193281048
1998-10-04 12:00 , 730074.0 ,0, 2.94715557808 -0.497155578079
1998-10-14 12:00 , 730084.0 ,0, 2.70023973233 -0.550239732325
1998-10-24 12:00 , 730094.0 ,0, 2.46225530572 -0.522255305721
1998-11-04 12:00 , 730104.0 ,0, 2.26182614693 -0.391826146934
1998-11-14 12:00 , 730114.0 ,0, 2.17493704413 -0.474937044128
1998-11-25 12:00 , 730125.0 ,0, 2.18649330876 -0.516493308765
1999-00-00 06:00 , 730135.0 ,0, 2.18077005905 -0.510770059053
1999-00-10 06:00 , 730145.0 ,0, 2.11279223745 -0.442792237451
1999-00-21 06:00 , 730156.0 ,0, 2.02373111341 -0.363731113413
1999-01-01 06:00 , 730166.0 ,0, 1.97957779381 -0.319577793805
1999-01-11 06:00 , 730176.0 ,0, 1.93294886361 -0.272948863605
1999-01-19 06:00 , 730184.0 ,0, 1.86452072378 -0.204520723785
1999-01-29 06:00 , 730194.0 ,0, 1.84925261302 -0.199252613023
1999-02-09 06:00 , 730204.0 ,0, 1.81546707829 -0.275467078292
1999-02-20 06:00 , 730215.0 ,0, 1.82165171235 -0.211651712352
1999-03-00 06:00 , 730225.0 ,0, 1.76556022974 -0.105560229743
1999-03-10 06:00 , 730235.0 ,0, 1.85746206664 -0.0774620666362
1999-03-20 06:00 , 730245.0 ,0, 2.19581180738 -0.0858118073785
1999-04-00 06:00 , 730255.0 ,0, 3.1362569282 0.283743071797
1999-04-10 06:00 , 730265.0 ,0, 4.90591228089 0.314087719114
1999-04-21 06:00 , 730276.0 ,0, 7.89695854794 -1.89695854794
1999-05-01 06:00 , 730286.0 ,0, 11.2073913121 -3.29739131212
1999-05-11 06:00 , 730296.0 ,0, 14.3387960441 -3.73879604405
1999-05-21 06:00 , 730306.0 ,0, 18.049105802 -3.749105802
1999-06-01 06:00 , 730316.0 ,0, 21.5075605665 -4.70756056653
1999-06-11 06:00 , 730326.0 ,0, 20.831333931 0.668666069024
1999-06-22 06:00 , 730337.0 ,0, 21.163046821 2.63695317905
1999-07-02 06:00 , 730347.0 ,0, 19.0064716691 2.39352833092
1999-07-12 06:00 , 730357.0 ,0, 15.4714542408 3.32854575922
1999-07-23 06:00 , 730368.0 ,0, 12.4234291497 4.37657085029
1999-08-03 06:00 , 730378.0 ,0, 9.53806590877 4.26193409123
1999-08-13 06:00 , 730388.0 ,0, 7.46631837937 4.33368162063
1999-08-23 06:00 , 730398.0 ,0, 5.82201896617 2.07798103383
1999-09-03 06:00 , 730408.0 ,0, 4.64241755194 1.31758244806
1999-09-13 06:00 , 730418.0 ,0, 3.76810340667 0.84189659333
1999-09-24 06:00 , 730429.0 ,0, 3.22939462829 0.720605371711
1999-10-04 06:00 , 730439.0 ,0, 2.8268031059 0.553196894104
1999-10-14 06:00 , 730449.0 ,0, 2.56929152028 0.510708479717
1999-10-24 06:00 , 730459.0 ,0, 2.3854251682 0.6945748318
1999-11-04 06:00 , 730469.0 ,0, 2.20286520716 0.817134792837
1999-11-14 06:00 , 730479.0 ,0, 2.13795460241 0.462045397593
1999-11-25 06:00 , 730490.0 ,0, 2.14180255965 0.228197440351
2000-00-00 00:00 , 730500.0 ,0, 2.14587902448 0.124120975519
2000-00-10 00:00 , 730510.0 ,0, 2.07762508637 0.152374913626
2000-00-21 00:00 , 730521.0 ,0, 1.9924920101 0.2375079899
2000-01-01 00:00 , 730531.0 ,0, 1.94902025837 0.310979741634
2000-01-11 00:00 , 730541.0 ,0, 1.90694167386 0.343058326138
2000-01-20 00:00 , 730550.0 ,0, 1.84832452259 0.411675477415
2000-02-00 00:00 , 730560.0 ,0, 1.84785641963 0.29214358037
2000-02-10 00:00 , 730570.0 ,0, 1.79851869663 0.341481303372
2000-02-21 00:00 , 730581.0 ,0, 1.81470096373 0.325299036272
2000-03-01 00:00 , 730591.0 ,0, 1.78807051237 0.511929487629
2000-03-11 00:00 , 730601.0 ,0, 1.91406397384 0.495936026159
2000-03-21 00:00 , 730611.0 ,0, 2.30122679748 0.39877320252
2000-04-01 00:00 , 730621.0 ,0, 3.26153764743 2.92846235257
2000-04-11 00:00 , 730631.0 ,0, 5.291429132 3.868570868
2000-04-22 00:00 , 730642.0 ,0, 8.03563037561 0.044369624385
2000-05-02 00:00 , 730652.0 ,0, 10.8701722129 0.229827787097
2000-05-12 00:00 , 730662.0 ,0, 14.0890250625 3.01097493746
2000-05-22 00:00 , 730672.0 ,0, 17.9416048745 2.1583951255
2000-06-02 00:00 , 730682.0 ,0, 20.8545108274 1.44548917257
2000-06-12 00:00 , 730692.0 ,0, 20.9943758145 -1.7943758145
2000-06-23 00:00 , 730703.0 ,0, 21.0544476419 -0.55444764189
2000-07-03 00:00 , 730713.0 ,0, 19.2041436551 0.895856344913
2000-07-13 00:00 , 730723.0 ,0, 15.7022290958 -0.80222909576
2000-07-24 00:00 , 730734.0 ,0, 12.5092279701 1.39077202987
2000-08-04 00:00 , 730744.0 ,0, 9.61881320955 -0.158813209552
2000-08-14 00:00 , 730754.0 ,0, 7.7938326057 0.246167394305
2000-08-24 00:00 , 730764.0 ,0, 6.08608875799 -0.926088757987
2000-09-04 00:00 , 730774.0 ,0, 4.92086025296 -0.770860252965
2000-09-14 00:00 , 730784.0 ,0, 3.90430955673 -0.39430955673
2000-09-25 00:00 , 730795.0 ,0, 3.32470191306 -0.224701913061
2000-10-05 00:00 , 730805.0 ,0, 2.88268983711 -0.0726898371112
2000-10-15 00:00 , 730815.0 ,0, 2.62302336823 -0.0530233682331
2000-10-25 00:00 , 730825.0 ,0, 2.46615651839 -0.0361565183938
2000-11-05 00:00 , 730835.0 ,0, 2.29578558527 0.0642144147259
2000-11-15 00:00 , 730845.0 ,0, 2.1830682454 0.1469317546
2000-11-26 00:00 , 730856.0 ,0, 2.16553650815 0.0544634918453
2001-00-00 18:00 , 730866.0 ,0, 2.14825411338 0.00174588662269
2001-00-10 18:00 , 730876.0 ,0, 2.08835134708 0.0516486529231
2001-00-21 18:00 , 730887.0 ,0, 2.00277874994 0.0972212500605
2001-01-01 18:00 , 730897.0 ,0, 1.96466236333 0.0153376366655
2001-01-11 18:00 , 730907.0 ,0, 1.93162678905 0.0183732109488
2001-01-19 18:00 , 730915.0 ,0, 1.87444567928 0.0755543207197
2001-01-29 18:00 , 730925.0 ,0, 1.85555423037 0.0944457696289
2001-02-09 18:00 , 730935.0 ,0, 1.82546066185 0.0845393381477
2001-02-20 18:00 , 730946.0 ,0, 1.85054821688 0.0094517831241
2001-03-00 18:00 , 730956.0 ,0, 1.8374018724 0.142598127599
2001-03-10 18:00 , 730966.0 ,0, 1.94384274952 0.0261572504757
2001-03-20 18:00 , 730976.0 ,0, 2.36907151826 0.680928481743
2001-04-00 18:00 , 730986.0 ,0, 3.43598458384 2.76401541616
2001-04-10 18:00 , 730996.0 ,0, 5.64109450051 1.17890549949
2001-04-21 18:00 , 731007.0 ,0, 8.02205959818 4.47794040182
2001-05-01 18:00 , 731017.0 ,0, 10.985675726 2.91432427399
2001-05-11 18:00 , 731027.0 ,0, 15.0475322839 0.252467716148
2001-05-21 18:00 , 731037.0 ,0, 18.6571854494 2.1428145506
2001-06-01 18:00 , 731047.0 ,0, 20.46801114 -1.36801113995
2001-06-11 18:00 , 731057.0 ,0, 20.449000119 -2.74900011902
2001-06-22 18:00 , 731068.0 ,0, 21.0544476419 -5.15444764189
2001-07-02 18:00 , 731078.0 ,0, 19.8867587243 -3.88675872427
2001-07-12 18:00 , 731088.0 ,0, 15.824995257 -1.024995257
2001-07-23 18:00 , 731099.0 ,0, 12.9251140829 -1.22511408295
2001-08-03 18:00 , 731109.0 ,0, 9.7847816704 -0.834781670401
2001-08-13 18:00 , 731119.0 ,0, 8.15244208592 -1.44244208592
2001-08-23 18:00 , 731129.0 ,0, 6.18425676485 -1.85425676485
2001-09-03 18:00 , 731139.0 ,0, 4.97209162828 -1.16209162828
2001-09-13 18:00 , 731149.0 ,0, 3.9360276997 -0.266027699698
2001-09-24 18:00 , 731160.0 ,0, 3.38261409747 0.207385902532
2001-10-04 18:00 , 731170.0 ,0, 2.94008442739 0.439915572614
2001-10-14 18:00 , 731180.0 ,0, 2.65822845514 0.571771544857
2001-10-24 18:00 , 731190.0 ,0, 2.49842263683 0.521577363172
2001-11-04 18:00 , 731200.0 ,0, 2.33942065677 0.670579343228
2001-11-14 18:00 , 731210.0 ,0, 2.2321967743 0.417803225699
2001-11-25 18:00 , 731221.0 ,0, 2.16311012072 0.276889879284
2002-00-00 12:00 , 731231.0 ,0, 2.11672061161 0.203279388387
2002-00-10 12:00 , 731241.0 ,0, 2.04409499035 0.235905009645
2002-00-21 12:00 , 731252.0 ,0, 1.95960205183 0.180397948168
2002-01-01 12:00 , 731262.0 ,0, 1.90164494759 0.0983550524077
2002-01-11 12:00 , 731272.0 ,0, 1.86519860952 0.13480139048
2002-01-19 12:00 , 731280.0 ,0, 1.81712450269 0.0228754973123
2002-01-29 12:00 , 731290.0 ,0, 1.79881076061 -0.0988107606126
2002-02-09 12:00 , 731300.0 ,0, 1.76505868021 -0.0650586802071
2002-02-20 12:00 , 731311.0 ,0, 1.78790221657 -0.0979022165665
2002-03-00 12:00 , 731321.0 ,0, 1.78551040348 0.174489596522
2002-03-10 12:00 , 731331.0 ,0, 1.83674639261 1.75325360739
2002-03-20 12:00 , 731341.0 ,0, 2.34585632123 0.944143678772
2002-04-00 12:00 , 731351.0 ,0, 3.70259210227 1.74740789773
2002-04-10 12:00 , 731361.0 ,0, 5.7429890322 0.757010967798
2002-04-21 12:00 , 731372.0 ,0, 8.33313217997 3.46686782003
2002-05-01 12:00 , 731382.0 ,0, 10.9372544009 1.56274559908
2002-05-11 12:00 , 731392.0 ,0, 14.7245757001 2.17542429988
2002-05-21 12:00 , 731402.0 ,0, 18.5163342128 1.28366578724
2002-06-01 12:00 , 731412.0 ,0, 20.1557097946 -1.25570979462
2002-06-11 12:00 , 731422.0 ,0, 19.9347718234 1.06522817662
2002-06-22 12:00 , 731433.0 ,0, 20.4465004147 -0.64650041474
2002-07-02 12:00 , 731443.0 ,0, 19.9180522208 2.9819477792
2002-07-12 12:00 , 731453.0 ,0, 16.1788851588 3.12111484119
2002-07-23 12:00 , 731464.0 ,0, 12.8186965297 0.881303470258
2002-08-03 12:00 , 731474.0 ,0, 9.60284351106 -1.05284351106
2002-08-13 12:00 , 731484.0 ,0, 7.99792253129 -0.607922531285
2002-08-23 12:00 , 731494.0 ,0, 5.92370399079 0.63629600921
2002-09-03 12:00 , 731504.0 ,0, 4.80961370925 1.00038629075
2002-09-13 12:00 , 731514.0 ,0, 3.87601449099 1.02398550901
2002-09-24 12:00 , 731525.0 ,0, 3.38974807217 0.860251927832
2002-10-04 12:00 , 731535.0 ,0, 2.95339944755 0.786600552453
2002-10-14 12:00 , 731545.0 ,0, 2.68288749408 0.677112505917
2002-10-24 12:00 , 731555.0 ,0, 2.51438360912 0.525616390877
2002-11-04 12:00 , 731565.0 ,0, 2.35856578331 0.451434216687
2002-11-14 12:00 , 731575.0 ,0, 2.22289725783 0.567102742174
2002-11-25 12:00 , 731586.0 ,0, 2.12058948414 0.529410515865
2003-00-00 06:00 , 731596.0 ,0, 2.07504932168 0.44495067832
2003-00-10 06:00 , 731606.0 ,0, 2.03315650393 0.386843496072
