T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1996-05-12 00:00 , 729201.0 ,0, 5.45503915448 0.773760845516
1996-05-22 00:00 , 729211.0 ,0, 8.15666360096 -2.11666360096
1996-06-02 00:00 , 729221.0 ,0, 7.97332553968 -3.21332553968
1996-06-12 00:00 , 729231.0 ,0, 6.25908593491 0.140914065094
1996-06-23 00:00 , 729242.0 ,0, 4.880177659 0.799822340996
1996-07-03 00:00 , 729252.0 ,0, 3.61572408416 0.854275915839
1996-07-13 00:00 , 729262.0 ,0, 3.12060909562 -0.490609095623
1996-07-24 00:00 , 729273.0 ,0, 2.16782076047 -0.0478207604673
1996-08-04 00:00 , 729283.0 ,0, 1.58770494652 0.672295053476
1996-08-14 00:00 , 729293.0 ,0, 1.36952608304 0.760473916964
1996-08-24 00:00 , 729303.0 ,0, 1.19067007459 0.439329925405
1996-09-04 00:00 , 729313.0 ,0, 0.99350059632 0.28649940368
1996-09-14 00:00 , 729323.0 ,0, 0.900936992895 0.169063007105
1996-09-25 00:00 , 729334.0 ,0, 0.821237967962 0.178762032038
1996-10-05 00:00 , 729344.0 ,0, 0.780385577985 0.099614422015
1996-10-15 00:00 , 729354.0 ,0, 0.760636264425 0.119363735575
1996-10-25 00:00 , 729364.0 ,0, 0.753811422219 0.126188577781
1996-11-05 00:00 , 729374.0 ,0, 0.716901469018 0.0830985309823
1996-11-15 00:00 , 729384.0 ,0, 0.656307701111 0.093692298889
1996-11-26 00:00 , 729395.0 ,0, 0.646218116101 0.0937818838992
1997-00-00 18:00 , 729405.0 ,0, 0.632667811675 0.0573321883251
1997-00-10 18:00 , 729415.0 ,0, 0.567326284161 0.122673715839
1997-00-21 18:00 , 729426.0 ,0, 0.520208799635 0.129791200365
1997-01-01 18:00 , 729436.0 ,0, 0.520208799635 0.129791200365
1997-01-11 18:00 , 729446.0 ,0, 0.520208799635 0.109791200365
1997-01-19 18:00 , 729454.0 ,0, 0.520208799635 0.0497912003645
1997-01-29 18:00 , 729464.0 ,0, 0.520208799635 0.0497912003645
1997-02-09 18:00 , 729474.0 ,0, 0.513148473103 0.056851526897
1997-02-20 18:00 , 729485.0 ,0, 0.461736261302 0.118263738698
1997-03-00 18:00 , 729495.0 ,0, 0.545307527123 0.104692472877
1997-03-10 18:00 , 729505.0 ,0, 0.574538149604 0.925461850396
1997-03-20 18:00 , 729515.0 ,0, 0.929361595873 0.980638404127
1997-04-00 18:00 , 729525.0 ,0, 1.19178163678 -0.0817816367822
1997-04-10 18:00 , 729535.0 ,0, 1.21843417123 2.93156582877
1997-04-21 18:00 , 729546.0 ,0, 1.69046261461 4.21953738539
1997-05-01 18:00 , 729556.0 ,0, 2.9685426611 0.741457338902
1997-05-11 18:00 , 729566.0 ,0, 4.27315410699 0.996845893013
1997-05-21 18:00 , 729576.0 ,0, 5.29907882346 0.720921176537
1997-06-01 18:00 , 729586.0 ,0, 5.84931356435 2.09068643565
1997-06-11 18:00 , 729596.0 ,0, 4.63811030379 2.55188969621
1997-06-22 18:00 , 729607.0 ,0, 4.51548991573 0.244510084271
1997-07-02 18:00 , 729617.0 ,0, 4.08358927325 0.856410726754
1997-07-12 18:00 , 729627.0 ,0, 2.8176485231 1.2423514769
1997-07-23 18:00 , 729638.0 ,0, 1.94928348757 1.33071651243
1997-08-03 18:00 , 729648.0 ,0, 1.61731334362 0.572686656383
1997-08-13 18:00 , 729658.0 ,0, 1.47625857652 0.20374142348
1997-08-23 18:00 , 729668.0 ,0, 1.214582441 0.305417559005
1997-09-03 18:00 , 729678.0 ,0, 1.02931393455 0.210686065448
1997-09-13 18:00 , 729688.0 ,0, 0.849214397517 0.160785602483
1997-09-24 18:00 , 729699.0 ,0, 0.738033450254 0.091966549746
1997-10-04 18:00 , 729709.0 ,0, 0.713091298418 0.0769087015824
1997-10-14 18:00 , 729719.0 ,0, 0.665096495345 0.114903504655
1997-10-24 18:00 , 729729.0 ,0, 0.681232336234 0.0287676637656
1997-11-04 18:00 , 729739.0 ,0, 0.624406049937 0.0555939500626
1997-11-14 18:00 , 729749.0 ,0, 0.581873136858 0.0881268631417
1997-11-25 18:00 , 729760.0 ,0, 0.571758725345 0.0982412746549
1998-00-00 12:00 , 729770.0 ,0, 0.561101789094 0.0888982109061
1998-00-10 12:00 , 729780.0 ,0, 0.553192793656 0.0968072063444
1998-00-21 12:00 , 729791.0 ,0, 0.512824751568 0.0871752484317
1998-01-01 12:00 , 729801.0 ,0, 0.512824751568 0.0671752484317
1998-01-11 12:00 , 729811.0 ,0, 0.508532470272 0.0714675297279
1998-01-19 12:00 , 729819.0 ,0, 0.495027086295 0.0849729137052
1998-01-29 12:00 , 729829.0 ,0, 0.495027086295 0.0849729137052
1998-02-09 12:00 , 729839.0 ,0, 0.495027086295 0.0849729137052
1998-02-20 12:00 , 729850.0 ,0, 0.473935247011 0.106064752989
1998-03-00 12:00 , 729860.0 ,0, 0.582901736562 -0.00290173656184
1998-03-10 12:00 , 729870.0 ,0, 0.841225516162 -0.261225516162
1998-03-20 12:00 , 729880.0 ,0, 0.868580785249 -0.248580785249
1998-04-00 12:00 , 729890.0 ,0, 0.873659754006 0.0363402459942
1998-04-10 12:00 , 729900.0 ,0, 1.93361630141 -0.283616301413
1998-04-21 12:00 , 729911.0 ,0, 2.81231301892 0.717686981078
1998-05-01 12:00 , 729921.0 ,0, 4.69189546143 -0.451895461434
1998-05-11 12:00 , 729931.0 ,0, 5.95498832511 1.73501167489
1998-05-21 12:00 , 729941.0 ,0, 6.03461464878 1.89538535122
1998-06-01 12:00 , 729951.0 ,0, 5.46222242159 1.14777757841
1998-06-11 12:00 , 729961.0 ,0, 6.60350743884 -0.153507438838
1998-06-22 12:00 , 729972.0 ,0, 5.41638340857 2.32361659143
1998-07-02 12:00 , 729982.0 ,0, 4.59181947031 2.27818052969
1998-07-12 12:00 , 729992.0 ,0, 2.95576640716 1.35423359284
1998-07-23 12:00 , 730003.0 ,0, 2.38402318912 2.49597681088
1998-08-03 12:00 , 730013.0 ,0, 2.24095706746 1.57904293254
1998-08-13 12:00 , 730023.0 ,0, 1.9982955655 1.0117044345
1998-08-23 12:00 , 730033.0 ,0, 1.59965689205 0.780343107952
1998-09-03 12:00 , 730043.0 ,0, 1.26911719648 0.57088280352
1998-09-13 12:00 , 730053.0 ,0, 1.05352163621 0.446478363789
1998-09-24 12:00 , 730064.0 ,0, 0.951123138539 0.308876861461
1998-10-04 12:00 , 730074.0 ,0, 0.854832973036 0.405167026964
1998-10-14 12:00 , 730084.0 ,0, 0.851909282294 0.398090717706
1998-10-24 12:00 , 730094.0 ,0, 0.830636077408 0.319363922592
1998-11-04 12:00 , 730104.0 ,0, 0.765786688005 0.384213311995
1998-11-14 12:00 , 730114.0 ,0, 0.727590089695 0.312409910305
1998-11-25 12:00 , 730125.0 ,0, 0.720485155264 0.309514844736
1999-00-00 06:00 , 730135.0 ,0, 0.679006446571 0.300993553429
1999-00-10 06:00 , 730145.0 ,0, 0.679006446571 0.200993553429
1999-00-21 06:00 , 730156.0 ,0, 0.636157111388 0.203842888612
1999-01-01 06:00 , 730166.0 ,0, 0.630383290385 0.199616709615
1999-01-11 06:00 , 730176.0 ,0, 0.616143931819 0.213856068181
1999-01-19 06:00 , 730184.0 ,0, 0.572672340079 0.257327659921
1999-01-29 06:00 , 730194.0 ,0, 0.572672340079 0.237327659921
1999-02-09 06:00 , 730204.0 ,0, 0.572672340079 0.207327659921
1999-02-20 06:00 , 730215.0 ,0, 0.58 0.2
1999-03-00 06:00 , 730225.0 ,0, 0.630383290385 0.199616709615
1999-03-10 06:00 , 730235.0 ,0, 1.16174019001 -0.371740190007
1999-03-20 06:00 , 730245.0 ,0, 1.41129362539 -0.481293625394
1999-04-00 06:00 , 730255.0 ,0, 1.05224842964 0.0777515703632
1999-04-10 06:00 , 730265.0 ,0, 3.23832031404 -0.968320314044
1999-04-21 06:00 , 730276.0 ,0, 5.14511344409 -2.04511344409
1999-05-01 06:00 , 730286.0 ,0, 3.84565522918 0.43434477082
1999-05-11 06:00 , 730296.0 ,0, 5.83375426568 -0.833754265684
1999-05-21 06:00 , 730306.0 ,0, 6.48309688717 1.63690311283
1999-06-01 06:00 , 730316.0 ,0, 7.55801316132 1.93198683868
1999-06-11 06:00 , 730326.0 ,0, 6.98301773786 0.146982262137
1999-06-22 06:00 , 730337.0 ,0, 5.42487371717 3.38512628283
1999-07-02 06:00 , 730347.0 ,0, 5.39818012308 2.47181987692
1999-07-12 06:00 , 730357.0 ,0, 4.12577363284 3.46422636716
1999-07-23 06:00 , 730368.0 ,0, 3.64988015395 3.07011984605
1999-08-03 06:00 , 730378.0 ,0, 2.54346367091 3.14653632909
1999-08-13 06:00 , 730388.0 ,0, 1.96526281459 2.94473718541
1999-08-23 06:00 , 730398.0 ,0, 1.71480782661 2.55519217339
1999-09-03 06:00 , 730408.0 ,0, 1.37885057987 1.80114942013
1999-09-13 06:00 , 730418.0 ,0, 1.12335600414 1.17664399586
1999-09-24 06:00 , 730429.0 ,0, 0.928613819099 1.1313861809
1999-10-04 06:00 , 730439.0 ,0, 0.895680674708 0.864319325292
1999-10-14 06:00 , 730449.0 ,0, 0.885478356383 0.694521643617
1999-10-24 06:00 , 730459.0 ,0, 0.80832368291 0.36167631709
1999-11-04 06:00 , 730469.0 ,0, 0.783210258537 0.346789741463
1999-11-14 06:00 , 730479.0 ,0, 0.754104379453 0.265895620547
1999-11-25 06:00 , 730490.0 ,0, 0.752147391938 0.167852608062
2000-00-00 00:00 , 730500.0 ,0, 0.725887023589 0.194112976411
2000-00-10 00:00 , 730510.0 ,0, 0.705176442122 0.144823557878
2000-00-21 00:00 , 730521.0 ,0, 0.65682720433 0.16317279567
2000-01-01 00:00 , 730531.0 ,0, 0.638687993953 0.171312006047
2000-01-11 00:00 , 730541.0 ,0, 0.638687993953 0.171312006047
2000-01-20 00:00 , 730550.0 ,0, 0.638687993953 0.0913120060465
2000-02-00 00:00 , 730560.0 ,0, 0.634511994405 0.135488005595
2000-02-10 00:00 , 730570.0 ,0, 0.628104311153 0.181895688847
2000-02-21 00:00 , 730581.0 ,0, 0.628104311153 0.331895688847
2000-03-01 00:00 , 730591.0 ,0, 0.638687993953 0.521312006047
2000-03-11 00:00 , 730601.0 ,0, 0.6302599195 0.5397400805
2000-03-21 00:00 , 730611.0 ,0, 0.691432713011 0.998567286989
2000-04-01 00:00 , 730621.0 ,0, 0.964565780385 4.47543421962
2000-04-11 00:00 , 730631.0 ,0, 1.79780921937 2.44219078063
2000-04-22 00:00 , 730642.0 ,0, 3.40881089987 0.081189100126
2000-05-02 00:00 , 730652.0 ,0, 4.25072076091 1.55927923909
2000-05-12 00:00 , 730662.0 ,0, 6.84929760974 0.480702390258
2000-05-22 00:00 , 730672.0 ,0, 7.9806574362 0.669342563797
2000-06-02 00:00 , 730682.0 ,0, 7.28522010409 0.834779895914
2000-06-12 00:00 , 730692.0 ,0, 6.62623272513 0.403767274873
2000-06-23 00:00 , 730703.0 ,0, 8.0142865671 0.545713432902
2000-07-03 00:00 , 730713.0 ,0, 7.12572603041 0.514273969585
2000-07-13 00:00 , 730723.0 ,0, 5.01849534509 1.54150465491
2000-07-24 00:00 , 730734.0 ,0, 5.31849903609 -0.278499036091
2000-08-04 00:00 , 730744.0 ,0, 4.25209913217 -1.40209913217
2000-08-14 00:00 , 730754.0 ,0, 3.4333697847 -0.963369784696
2000-08-24 00:00 , 730764.0 ,0, 2.78514611233 -0.685146112325
2000-09-04 00:00 , 730774.0 ,0, 2.13167408306 -0.501674083058
2000-09-14 00:00 , 730784.0 ,0, 1.68273847169 -0.222738471693
2000-09-25 00:00 , 730795.0 ,0, 1.43809853683 -0.0380985368336
2000-10-05 00:00 , 730805.0 ,0, 1.3784952498 0.0215047501973
2000-10-15 00:00 , 730815.0 ,0, 1.33129412569 -0.111294125693
2000-10-25 00:00 , 730825.0 ,0, 1.15534497416 0.0646550258398
2000-11-05 00:00 , 730835.0 ,0, 1.14458663093 0.0254133690699
2000-11-15 00:00 , 730845.0 ,0, 1.03458293644 0.145417063563
2000-11-26 00:00 , 730856.0 ,0, 0.999184780001 0.170815219999
2001-00-00 18:00 , 730866.0 ,0, 0.963489074172 0.156510925828
2001-00-10 18:00 , 730876.0 ,0, 0.87182919219 0.18817080781
2001-00-21 18:00 , 730887.0 ,0, 0.834573705429 0.135426294571
2001-01-01 18:00 , 730897.0 ,0, 0.824573125442 0.135426874558
2001-01-11 18:00 , 730907.0 ,0, 0.824573125442 0.135426874558
2001-01-19 18:00 , 730915.0 ,0, 0.801831661419 0.128168338581
2001-01-29 18:00 , 730925.0 ,0, 0.799042431552 0.0809575684478
2001-02-09 18:00 , 730935.0 ,0, 0.787957265773 0.0620427342274
2001-02-20 18:00 , 730946.0 ,0, 0.824796546468 0.0252034535321
2001-03-00 18:00 , 730956.0 ,0, 0.908190110542 0.0418098894584
2001-03-10 18:00 , 730966.0 ,0, 0.878005849797 0.161994150203
2001-03-20 18:00 , 730976.0 ,0, 1.092062171 0.917937829001
2001-04-00 18:00 , 730986.0 ,0, 1.72439384923 2.62560615077
2001-04-10 18:00 , 730996.0 ,0, 2.68534705688 1.22465294312
2001-04-21 18:00 , 731007.0 ,0, 3.20038645274 3.08961354726
2001-05-01 18:00 , 731017.0 ,0, 4.64666110771 2.38333889229
2001-05-11 18:00 , 731027.0 ,0, 5.5417931365 2.0582068635
2001-05-21 18:00 , 731037.0 ,0, 8.25926083431 -0.719260834309
2001-06-01 18:00 , 731047.0 ,0, 9.10030901104 -2.02030901104
2001-06-11 18:00 , 731057.0 ,0, 7.10296685472 1.63703314528
2001-06-22 18:00 , 731068.0 ,0, 8.74205559606 -1.17205559606
2001-07-02 18:00 , 731078.0 ,0, 7.80747131674 0.18252868326
2001-07-12 18:00 , 731088.0 ,0, 7.29806254898 -1.04806254898
2001-07-23 18:00 , 731099.0 ,0, 6.21968043902 -1.52968043902
2001-08-03 18:00 , 731109.0 ,0, 4.72452251873 -1.30452251873
2001-08-13 18:00 , 731119.0 ,0, 4.08162902993 -1.69162902993
2001-08-23 18:00 , 731129.0 ,0, 3.52807510196 -1.56807510196
2001-09-03 18:00 , 731139.0 ,0, 2.6568662506 -1.0668662506
2001-09-13 18:00 , 731149.0 ,0, 2.03538011971 -0.625380119706
2001-09-24 18:00 , 731160.0 ,0, 1.8567575803 -0.5567575803
2001-10-04 18:00 , 731170.0 ,0, 1.65494674703 -0.474946747034
2001-10-14 18:00 , 731180.0 ,0, 1.47385820409 -0.333858204086
2001-10-24 18:00 , 731190.0 ,0, 1.18324204886 -0.0532420488609
2001-11-04 18:00 , 731200.0 ,0, 1.14062123873 0.0393787612738
2001-11-14 18:00 , 731210.0 ,0, 1.06076523652 -0.030765236516
2001-11-25 18:00 , 731221.0 ,0, 0.981442324943 0.0485576750575
2002-00-00 12:00 , 731231.0 ,0, 0.96998171051 0.0600182894896
2002-00-10 12:00 , 731241.0 ,0, 0.902000743513 0.0179992564875
2002-00-21 12:00 , 731252.0 ,0, 0.857897196951 0.0721028030488
2002-01-01 12:00 , 731262.0 ,0, 0.847869842261 -0.00786984226097
2002-01-11 12:00 , 731272.0 ,0, 0.847869842261 -0.067869842261
2002-01-19 12:00 , 731280.0 ,0, 0.77912073724 0.0108792627602
2002-01-29 12:00 , 731290.0 ,0, 0.798154858886 -0.0781548588864
2002-02-09 12:00 , 731300.0 ,0, 0.820568825534 0.049431174466
2002-02-20 12:00 , 731311.0 ,0, 0.929088444061 -0.119088444061
2002-03-00 12:00 , 731321.0 ,0, 1.0993387102 -0.0793387102005
2002-03-10 12:00 , 731331.0 ,0, 1.13351906656 1.22648093344
2002-03-20 12:00 , 731341.0 ,0, 1.77068174128 0.169318258724
2002-04-00 12:00 , 731351.0 ,0, 5.12250150123 -1.27250150123
2002-04-10 12:00 , 731361.0 ,0, 4.14860465423 -0.258604654228
2002-04-21 12:00 , 731372.0 ,0, 4.08909711295 1.80090288705
2002-05-01 12:00 , 731382.0 ,0, 6.11559738263 -0.905597382629
2002-05-11 12:00 , 731392.0 ,0, 7.40165676042 0.00834323958068
2002-05-21 12:00 , 731402.0 ,0, 8.33633503544 -0.886335035438
2002-06-01 12:00 , 731412.0 ,0, 7.82614500658 0.363854993421
2002-06-11 12:00 , 731422.0 ,0, 7.45393118481 -0.383931184814
2002-06-22 12:00 , 731433.0 ,0, 8.28167608699 -1.07167608699
2002-07-02 12:00 , 731443.0 ,0, 7.73259366283 0.477406337169
2002-07-12 12:00 , 731453.0 ,0, 6.47514745468 0.464852545318
2002-07-23 12:00 , 731464.0 ,0, 4.94338058842 -1.15338058842
2002-08-03 12:00 , 731474.0 ,0, 2.99322922481 -0.243229224811
2002-08-13 12:00 , 731484.0 ,0, 2.44822509806 0.0417749019384
2002-08-23 12:00 , 731494.0 ,0, 2.06139369251 0.0386063074894
2002-09-03 12:00 , 731504.0 ,0, 1.61914445678 0.360855543222
2002-09-13 12:00 , 731514.0 ,0, 1.44638119057 0.253618809427
2002-09-24 12:00 , 731525.0 ,0, 1.37237324018 0.0676267598192
2002-10-04 12:00 , 731535.0 ,0, 1.33708865309 -0.0470886530909
2002-10-14 12:00 , 731545.0 ,0, 1.19794855131 -0.0179485513075
2002-10-24 12:00 , 731555.0 ,0, 1.19511332081 -0.205113320807
2002-11-04 12:00 , 731565.0 ,0, 1.17268105319 -0.262681053192
2002-11-14 12:00 , 731575.0 ,0, 1.13763362381 -0.28763362381
2002-11-25 12:00 , 731586.0 ,0, 1.13057745434 -0.310577454336
2003-00-00 06:00 , 731596.0 ,0, 1.09504941914 -0.275049419143
2003-00-10 06:00 , 731606.0 ,0, 1.02037807127 -0.20037807127
