T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-06-01 12:00 , 728490.0 ,0, 19.9816590584 -3.98165905841
1994-06-11 12:00 , 728500.0 ,0, 17.0187948725 -3.31879487248
1994-06-22 12:00 , 728511.0 ,0, 13.7081712436 0.191828756354
1994-07-02 12:00 , 728521.0 ,0, 11.4132554877 -0.11325548769
1994-07-12 12:00 , 728531.0 ,0, 10.3529427482 0.0470572517559
1994-07-23 12:00 , 728542.0 ,0, 9.68542829096 -2.61542829096
1994-08-03 12:00 , 728552.0 ,0, 7.49841734654 -1.97841734654
1994-08-13 12:00 , 728562.0 ,0, 5.85752725417 -1.00752725417
1994-08-23 12:00 , 728572.0 ,0, 4.95461322518 -0.484613225175
1994-09-03 12:00 , 728582.0 ,0, 4.50339268407 -0.453392684067
1994-09-13 12:00 , 728592.0 ,0, 4.07357348961 -0.24357348961
1994-09-24 12:00 , 728603.0 ,0, 3.60250504284 0.147494957164
1994-10-04 12:00 , 728613.0 ,0, 3.56762624252 0.182373757479
1994-10-14 12:00 , 728623.0 ,0, 3.32502195225 0.394978047754
1994-10-24 12:00 , 728633.0 ,0, 3.07413219491 0.415867805089
1994-11-04 12:00 , 728643.0 ,0, 3.0127762037 0.0372237963039
1994-11-14 12:00 , 728653.0 ,0, 2.95336428848 0.106635711522
1994-11-25 12:00 , 728664.0 ,0, 2.8280370596 0.1519629404
1995-00-00 06:00 , 728674.0 ,0, 2.80654768774 0.0734523122638
1995-00-10 06:00 , 728684.0 ,0, 2.64864550666 0.141354493338
1995-00-21 06:00 , 728695.0 ,0, 2.56994744097 -0.00994744096934
1995-01-01 06:00 , 728705.0 ,0, 2.41880975851 0.291190241491
1995-01-11 06:00 , 728715.0 ,0, 2.45822616478 0.151773835218
1995-01-19 06:00 , 728723.0 ,0, 2.39590761948 -0.0159076194787
1995-01-29 06:00 , 728733.0 ,0, 2.38878360356 0.0912163964405
1995-02-09 06:00 , 728743.0 ,0, 2.35715821243 0.0728417875716
1995-02-20 06:00 , 728754.0 ,0, 2.37644883909 0.00355116091215
1995-03-00 06:00 , 728764.0 ,0, 2.51460907939 -0.264609079386
1995-03-10 06:00 , 728774.0 ,0, 3.13127210019 -0.881272100191
1995-03-20 06:00 , 728784.0 ,0, 3.34288902714 -0.31288902714
1995-04-00 06:00 , 728794.0 ,0, 3.62863446575 1.62136553425
1995-04-10 06:00 , 728804.0 ,0, 6.41009495252 -1.78009495252
1995-04-21 06:00 , 728815.0 ,0, 12.3325025894 -6.0925025894
1995-05-01 06:00 , 728825.0 ,0, 15.6151976202 -6.44519762022
1995-05-11 06:00 , 728835.0 ,0, 19.4756191464 -5.17561914644
1995-05-21 06:00 , 728845.0 ,0, 19.017862825 -1.81786282498
1995-06-01 06:00 , 728855.0 ,0, 18.4202806113 -1.12028061125
1995-06-11 06:00 , 728865.0 ,0, 15.9031848476 -0.503184847552
1995-06-22 06:00 , 728876.0 ,0, 13.3847175337 -0.584717533715
1995-07-02 06:00 , 728886.0 ,0, 9.65340560534 2.74659439466
1995-07-12 06:00 , 728896.0 ,0, 9.1890825198 1.2109174802
1995-07-23 06:00 , 728907.0 ,0, 8.98280970419 -3.78280970419
1995-08-03 06:00 , 728917.0 ,0, 7.12738721259 -2.13738721259
1995-08-13 06:00 , 728927.0 ,0, 5.96037964588 -1.00037964588
1995-08-23 06:00 , 728937.0 ,0, 4.808943414 -0.748943413998
1995-09-03 06:00 , 728947.0 ,0, 4.40267000897 -0.792670008975
1995-09-13 06:00 , 728957.0 ,0, 3.91736223254 -0.837362232536
1995-09-24 06:00 , 728968.0 ,0, 3.49078424119 -0.410784241189
1995-10-04 06:00 , 728978.0 ,0, 3.09188693539 -0.311886935395
1995-10-14 06:00 , 728988.0 ,0, 2.95895223434 -0.378952234337
1995-10-24 06:00 , 728998.0 ,0, 2.95536413924 -0.37536413924
1995-11-04 06:00 , 729008.0 ,0, 2.9691874815 -0.389187481499
1995-11-14 06:00 , 729018.0 ,0, 3.0086669382 -0.468666938199
1995-11-25 06:00 , 729029.0 ,0, 2.88439432852 -0.444394328521
1996-00-00 00:00 , 729039.0 ,0, 2.88 -0.44
1996-00-10 00:00 , 729049.0 ,0, 2.7239153565 -0.2839153565
1996-00-21 00:00 , 729060.0 ,0, 2.50863552508 -0.108635525083
1996-01-01 00:00 , 729070.0 ,0, 2.37310737335 -0.07310737335
1996-01-11 00:00 , 729080.0 ,0, 2.4547574129 -0.244757412902
1996-01-20 00:00 , 729089.0 ,0, 2.26938615077 -0.0893861507737
1996-02-00 00:00 , 729099.0 ,0, 2.29464577978 -0.284645779784
1996-02-10 00:00 , 729109.0 ,0, 2.23705815426 -0.367058154263
1996-02-21 00:00 , 729120.0 ,0, 2.35069109447 -0.590691094467
1996-03-01 00:00 , 729130.0 ,0, 2.33711164945 0.00288835055075
1996-03-11 00:00 , 729140.0 ,0, 2.66071780844 0.559282191563
1996-03-21 00:00 , 729150.0 ,0, 3.38091745447 -0.990917454473
1996-04-01 00:00 , 729160.0 ,0, 6.17164406582 -3.19164406582
1996-04-11 00:00 , 729170.0 ,0, 7.41643539216 -2.42643539216
1996-04-22 00:00 , 729181.0 ,0, 10.490670659 -1.80067065896
1996-05-02 00:00 , 729191.0 ,0, 11.7018984156 6.69810158437
1996-05-12 00:00 , 729201.0 ,0, 16.5056216679 -0.00562166788977
1996-05-22 00:00 , 729211.0 ,0, 19.5548140185 -0.154814018543
1996-06-02 00:00 , 729221.0 ,0, 16.3397016245 3.66029837552
1996-06-12 00:00 , 729231.0 ,0, 14.1378325229 5.2621674771
1996-06-23 00:00 , 729242.0 ,0, 13.595193655 6.60480634503
1996-07-03 00:00 , 729252.0 ,0, 11.5858636263 4.61413637372
1996-07-13 00:00 , 729262.0 ,0, 10.4 -0.83
1996-07-24 00:00 , 729273.0 ,0, 6.50936023085 0.810639769152
1996-08-04 00:00 , 729283.0 ,0, 5.37216175324 1.80783824676
1996-08-14 00:00 , 729293.0 ,0, 4.87934145899 -0.389341458993
1996-08-24 00:00 , 729303.0 ,0, 4.35582827732 0.704171722684
1996-09-04 00:00 , 729313.0 ,0, 3.92664812648 0.403351873521
1996-09-14 00:00 , 729323.0 ,0, 3.61196880515 0.248031194853
1996-09-25 00:00 , 729334.0 ,0, 3.55665718383 0.0933428161684
1996-10-05 00:00 , 729344.0 ,0, 3.45997149796 -0.309971497956
1996-10-15 00:00 , 729354.0 ,0, 3.37133492382 -0.171334923821
1996-10-25 00:00 , 729364.0 ,0, 3.21764979203 -0.147649792026
1996-11-05 00:00 , 729374.0 ,0, 2.91576917908 0.0442308209238
1996-11-15 00:00 , 729384.0 ,0, 2.91049843984 -0.140498439845
1996-11-26 00:00 , 729395.0 ,0, 2.82400225064 0.0259977493611
1997-00-00 18:00 , 729405.0 ,0, 2.75440621513 0.0255937848653
1997-00-10 18:00 , 729415.0 ,0, 2.6912122192 0.0387877807977
1997-00-21 18:00 , 729426.0 ,0, 2.51594927303 0.274050726966
1997-01-01 18:00 , 729436.0 ,0, 2.59304177053 0.0369582294709
1997-01-11 18:00 , 729446.0 ,0, 2.49580105919 0.0641989408123
1997-01-19 18:00 , 729454.0 ,0, 2.32447449569 0.215525504315
1997-01-29 18:00 , 729464.0 ,0, 2.34373909164 0.106260908358
1997-02-09 18:00 , 729474.0 ,0, 2.26469771726 0.19530228274
1997-02-20 18:00 , 729485.0 ,0, 2.19446339437 0.375536605633
1997-03-00 18:00 , 729495.0 ,0, 2.27385877814 0.47614122186
1997-03-10 18:00 , 729505.0 ,0, 2.47770462264 3.23229537736
1997-03-20 18:00 , 729515.0 ,0, 2.84269085917 4.83730914083
1997-04-00 18:00 , 729525.0 ,0, 4.50832309551 0.0816769044946
1997-04-10 18:00 , 729535.0 ,0, 4.7241844553 7.3758155447
1997-04-21 18:00 , 729546.0 ,0, 6.82131066608 13.7786893339
1997-05-01 18:00 , 729556.0 ,0, 11.0588574947 3.24114250526
1997-05-11 18:00 , 729566.0 ,0, 14.8610735588 0.238926441176
1997-05-21 18:00 , 729576.0 ,0, 17.765887102 -3.565887102
1997-06-01 18:00 , 729586.0 ,0, 17.988091197 -0.188091196976
1997-06-11 18:00 , 729596.0 ,0, 16.386659817 1.513340183
1997-06-22 18:00 , 729607.0 ,0, 14.4709951958 -1.77099519581
1997-07-02 18:00 , 729617.0 ,0, 13.3242873535 0.375712646503
1997-07-12 18:00 , 729627.0 ,0, 10.1699495431 1.2300504569
1997-07-23 18:00 , 729638.0 ,0, 5.70089740811 2.97910259189
1997-08-03 18:00 , 729648.0 ,0, 5.503002594 1.186997406
1997-08-13 18:00 , 729658.0 ,0, 4.82896329027 1.03103670973
1997-08-23 18:00 , 729668.0 ,0, 4.30767984296 0.63232015704
1997-09-03 18:00 , 729678.0 ,0, 3.79095284312 0.499047156882
1997-09-13 18:00 , 729688.0 ,0, 3.27278002525 0.417219974754
1997-09-24 18:00 , 729699.0 ,0, 3.22391092961 0.0960890703911
1997-10-04 18:00 , 729709.0 ,0, 2.87500832091 0.17499167909
1997-10-14 18:00 , 729719.0 ,0, 2.73384488976 0.0461551102382
1997-10-24 18:00 , 729729.0 ,0, 2.70352135427 0.0164786457253
1997-11-04 18:00 , 729739.0 ,0, 2.6771208708 0.00287912919957
1997-11-14 18:00 , 729749.0 ,0, 2.5999099104 0.0800900895987
1997-11-25 18:00 , 729760.0 ,0, 2.54408301774 0.0459169822603
1998-00-00 12:00 , 729770.0 ,0, 2.52712482709 0.00287517290542
1998-00-10 12:00 , 729780.0 ,0, 2.51481972489 0.0151802751141
1998-00-21 12:00 , 729791.0 ,0, 2.49918334356 -0.0191833435619
1998-01-01 12:00 , 729801.0 ,0, 2.38444732893 0.045552671066
1998-01-11 12:00 , 729811.0 ,0, 2.29913018153 0.130869818467
1998-01-19 12:00 , 729819.0 ,0, 2.27147561197 -0.0114756119672
1998-01-29 12:00 , 729829.0 ,0, 2.11990773096 0.0900922690365
1998-02-09 12:00 , 729839.0 ,0, 2.01312518398 0.106874816016
1998-02-20 12:00 , 729850.0 ,0, 1.94864235875 0.17135764125
1998-03-00 12:00 , 729860.0 ,0, 2.4438423079 -0.2538423079
1998-03-10 12:00 , 729870.0 ,0, 3.75632518531 -1.35632518531
1998-03-20 12:00 , 729880.0 ,0, 3.27145790586 -0.881457905862
1998-04-00 12:00 , 729890.0 ,0, 3.3471001889 0.102899811105
1998-04-10 12:00 , 729900.0 ,0, 6.33225257333 -0.652252573334
1998-04-21 12:00 , 729911.0 ,0, 10.9605356963 -0.460535696275
1998-05-01 12:00 , 729921.0 ,0, 17.1938698893 -4.89386988934
1998-05-11 12:00 , 729931.0 ,0, 16.1111973599 5.18880264012
1998-05-21 12:00 , 729941.0 ,0, 17.8384274908 3.16157250923
1998-06-01 12:00 , 729951.0 ,0, 19.3829052198 0.417094780151
1998-06-11 12:00 , 729961.0 ,0, 18.9846492236 -2.58464922364
1998-06-22 12:00 , 729972.0 ,0, 17.8298158776 0.170184122417
1998-07-02 12:00 , 729982.0 ,0, 15.4859400046 3.11405999536
1998-07-12 12:00 , 729992.0 ,0, 10.0311235606 3.5688764394
1998-07-23 12:00 , 730003.0 ,0, 7.66328665151 3.73671334849
1998-08-03 12:00 , 730013.0 ,0, 7.0447955322 1.0952044678
1998-08-13 12:00 , 730023.0 ,0, 4.82336090872 1.29663909128
1998-08-23 12:00 , 730033.0 ,0, 5.02744337395 0.27255662605
1998-09-03 12:00 , 730043.0 ,0, 4.31920582275 0.170794177246
1998-09-13 12:00 , 730053.0 ,0, 3.81352465108 0.0164753489246
1998-09-24 12:00 , 730064.0 ,0, 3.55815316782 -0.0681531678184
1998-10-04 12:00 , 730074.0 ,0, 3.12278793176 0.0772120682435
1998-10-14 12:00 , 730084.0 ,0, 3.08117427834 -0.141174278341
1998-10-24 12:00 , 730094.0 ,0, 2.97166785942 0.0283321405805
1998-11-04 12:00 , 730104.0 ,0, 2.88194062105 -0.0719406210546
1998-11-14 12:00 , 730114.0 ,0, 2.74550229507 -0.14550229507
1998-11-25 12:00 , 730125.0 ,0, 2.77761253145 -0.768545864779
1999-00-00 06:00 , 730135.0 ,0, 2.7104322948 -0.796991434587
1999-00-10 06:00 , 730145.0 ,0, 2.67470722446 -0.825759856036
1999-00-21 06:00 , 730156.0 ,0, 2.70300700488 -0.909940338211
1999-01-01 06:00 , 730166.0 ,0, 2.57464734909 -0.838647349092
1999-01-11 06:00 , 730176.0 ,0, 2.52436894083 -0.829502274168
1999-01-19 06:00 , 730184.0 ,0, 2.46145323128 -0.766586564617
1999-01-29 06:00 , 730194.0 ,0, 2.38300279694 -0.705002796942
1999-02-09 06:00 , 730204.0 ,0, 2.36353312872 -0.684866462054
1999-02-20 06:00 , 730215.0 ,0, 2.44034010222 -0.240340102217
1999-03-00 06:00 , 730225.0 ,0, 2.58664875281 -0.356648752812
1999-03-10 06:00 , 730235.0 ,0, 4.52272174997 -2.23272174997
1999-03-20 06:00 , 730245.0 ,0, 5.6107095149 -3.0407095149
1999-04-00 06:00 , 730255.0 ,0, 4.25075107259 -0.230751072593
1999-04-10 06:00 , 730265.0 ,0, 9.8731343642 -4.6531343642
1999-04-21 06:00 , 730276.0 ,0, 17.185176789 -11.125176789
1999-05-01 06:00 , 730286.0 ,0, 13.7321630437 -3.93216304373
1999-05-11 06:00 , 730296.0 ,0, 16.563705873 -3.263705873
1999-05-21 06:00 , 730306.0 ,0, 15.7757427482 0.724257251753
1999-06-01 06:00 , 730316.0 ,0, 18.3171224586 0.582877541437
1999-06-11 06:00 , 730326.0 ,0, 17.4835969971 -2.18359699712
1999-06-22 06:00 , 730337.0 ,0, 13.9488996866 2.15110031343
1999-07-02 06:00 , 730347.0 ,0, 14.8742109951 -0.974210995068
1999-07-12 06:00 , 730357.0 ,0, 11.9540460238 1.54595397621
1999-07-23 06:00 , 730368.0 ,0, 9.34024760449 2.95975239551
1999-08-03 06:00 , 730378.0 ,0, 7.05244107511 4.04755892489
1999-08-13 06:00 , 730388.0 ,0, 5.92881890987 2.07118109013
1999-08-23 06:00 , 730398.0 ,0, 5.03434320272 1.47565679728
1999-09-03 06:00 , 730408.0 ,0, 4.34289557732 1.37710442268
1999-09-13 06:00 , 730418.0 ,0, 3.72714077528 1.45285922472
1999-09-24 06:00 , 730429.0 ,0, 3.36488873821 1.28511126179
1999-10-04 06:00 , 730439.0 ,0, 3.08963591858 0.910364081418
1999-10-14 06:00 , 730449.0 ,0, 2.82215429459 0.68784570541
1999-10-24 06:00 , 730459.0 ,0, 2.79262739295 0.647372607049
1999-11-04 06:00 , 730469.0 ,0, 2.71435926692 0.635640733083
1999-11-14 06:00 , 730479.0 ,0, 2.65824579786 0.491754202144
1999-11-25 06:00 , 730490.0 ,0, 2.41898997617 0.491010023828
2000-00-00 00:00 , 730500.0 ,0, 2.34691009836 0.433089901636
2000-00-10 00:00 , 730510.0 ,0, 2.32536848757 0.33463151243
2000-00-21 00:00 , 730521.0 ,0, 2.27284527198 0.337154728022
2000-01-01 00:00 , 730531.0 ,0, 2.21986015872 0.290139841278
2000-01-11 00:00 , 730541.0 ,0, 2.20559014034 0.234409859665
2000-01-20 00:00 , 730550.0 ,0, 2.09169351331 0.348306486688
2000-02-00 00:00 , 730560.0 ,0, 2.05223360286 0.357766397138
2000-02-10 00:00 , 730570.0 ,0, 1.99100749126 0.508992508745
2000-02-21 00:00 , 730581.0 ,0, 2.14122484107 0.368775158934
2000-03-01 00:00 , 730591.0 ,0, 2.20068658277 0.739313417227
2000-03-11 00:00 , 730601.0 ,0, 2.36990728531 0.300092714689
2000-03-21 00:00 , 730611.0 ,0, 2.4371318675 1.3528681325
2000-04-01 00:00 , 730621.0 ,0, 3.59483264372 5.84516735628
2000-04-11 00:00 , 730631.0 ,0, 5.5524434905 2.5075565095
2000-04-22 00:00 , 730642.0 ,0, 9.05708611858 -1.84708611858
2000-05-02 00:00 , 730652.0 ,0, 11.5708757826 0.329124217435
2000-05-12 00:00 , 730662.0 ,0, 18.7660799614 -3.56607996137
2000-05-22 00:00 , 730672.0 ,0, 19.6812020864 -4.18120208636
2000-06-02 00:00 , 730682.0 ,0, 19.553822245 -5.45382224498
2000-06-12 00:00 , 730692.0 ,0, 16.0966171278 -4.79661712779
2000-06-23 00:00 , 730703.0 ,0, 17.4680006665 -5.26800066651
2000-07-03 00:00 , 730713.0 ,0, 17.1985706025 -4.99857060251
2000-07-13 00:00 , 730723.0 ,0, 13.5730332658 -4.45303326583
2000-07-24 00:00 , 730734.0 ,0, 11.6353643729 -3.87536437287
2000-08-04 00:00 , 730744.0 ,0, 8.84810832228 -3.66810832228
2000-08-14 00:00 , 730754.0 ,0, 6.57717929765 -1.96717929765
2000-08-24 00:00 , 730764.0 ,0, 5.60136296018 -2.57136296018
2000-09-04 00:00 , 730774.0 ,0, 4.79209531378 -1.71209531378
2000-09-14 00:00 , 730784.0 ,0, 4.15398886136 -0.583988861357
2000-09-25 00:00 , 730795.0 ,0, 3.77001372185 -0.300013721845
2000-10-05 00:00 , 730805.0 ,0, 3.39791957171 -0.297919571705
2000-10-15 00:00 , 730815.0 ,0, 3.08350746852 -0.0235074685173
2000-10-25 00:00 , 730825.0 ,0, 3.11247861721 -0.142478617213
2000-11-05 00:00 , 730835.0 ,0, 2.94602820987 -0.0860282098708
2000-11-15 00:00 , 730845.0 ,0, 2.73770200833 0.0122979916736
2000-11-26 00:00 , 730856.0 ,0, 2.21955881313 0.360441186865
2001-00-00 18:00 , 730866.0 ,0, 2.11565741238 0.464342587616
2001-00-10 18:00 , 730876.0 ,0, 2.03894613422 0.451053865783
2001-00-21 18:00 , 730887.0 ,0, 1.98356182338 0.476438176618
2001-01-01 18:00 , 730897.0 ,0, 1.91696285295 0.383037147052
2001-01-11 18:00 , 730907.0 ,0, 1.86937603806 0.400623961935
2001-01-19 18:00 , 730915.0 ,0, 1.86937603806 0.390623961935
2001-01-29 18:00 , 730925.0 ,0, 1.84959351751 0.410406482494
2001-02-09 18:00 , 730935.0 ,0, 1.86846408686 0.401535913144
2001-02-20 18:00 , 730946.0 ,0, 2.27939639498 -0.0693963949757
2001-03-00 18:00 , 730956.0 ,0, 2.40208988717 0.0379101128267
2001-03-10 18:00 , 730966.0 ,0, 2.38653254462 -0.0565325446236
2001-03-20 18:00 , 730976.0 ,0, 2.85302237772 0.66697762228
2001-04-00 18:00 , 730986.0 ,0, 5.05748954296 2.99251045704
2001-04-10 18:00 , 730996.0 ,0, 5.86692062027 3.47307937973
2001-04-21 18:00 , 731007.0 ,0, 6.3499112294 5.4500887706
2001-05-01 18:00 , 731017.0 ,0, 10.3253184415 1.97468155845
2001-05-11 18:00 , 731027.0 ,0, 13.7863111989 -1.48631119895
2001-05-21 18:00 , 731037.0 ,0, 16.2248832558 -4.32488325579
2001-06-01 18:00 , 731047.0 ,0, 17.467911135 -6.56791113505
2001-06-11 18:00 , 731057.0 ,0, 14.1024720264 -1.70247202638
2001-06-22 18:00 , 731068.0 ,0, 14.9426480191 -3.24264801907
2001-07-02 18:00 , 731078.0 ,0, 13.4207854065 -1.42078540655
2001-07-12 18:00 , 731088.0 ,0, 12.1484976637 -1.64849766369
2001-07-23 18:00 , 731099.0 ,0, 10.8668871677 -2.90688716771
2001-08-03 18:00 , 731109.0 ,0, 9.04284718978 -2.93284718978
2001-08-13 18:00 , 731119.0 ,0, 6.89776433614 -2.01776433614
2001-08-23 18:00 , 731129.0 ,0, 5.29974807669 -0.859748076687
2001-09-03 18:00 , 731139.0 ,0, 4.84275377544 -0.962753775441
2001-09-13 18:00 , 731149.0 ,0, 4.68653942055 -1.04653942055
2001-09-24 18:00 , 731160.0 ,0, 4.29797795899 -0.957977958994
2001-10-04 18:00 , 731170.0 ,0, 3.734983038 -0.634983037998
2001-10-14 18:00 , 731180.0 ,0, 3.38284466651 -0.51284466651
2001-10-24 18:00 , 731190.0 ,0, 3.30673539321 -0.566735393205
2001-11-04 18:00 , 731200.0 ,0, 3.21051157446 -0.480511574465
2001-11-14 18:00 , 731210.0 ,0, 3.03702917742 -0.53702917742
2001-11-25 18:00 , 731221.0 ,0, 2.81730935881 -0.377309358808
2002-00-00 12:00 , 731231.0 ,0, 2.72473547507 -0.434735475068
2002-00-10 12:00 , 731241.0 ,0, 2.61317070522 -0.343170705221
2002-00-21 12:00 , 731252.0 ,0, 2.56878206558 -0.338782065576
2002-01-01 12:00 , 731262.0 ,0, 2.45170662783 -0.351706627835
2002-01-11 12:00 , 731272.0 ,0, 2.39306643759 -0.293066437593
2002-01-19 12:00 , 731280.0 ,0, 2.39022664161 -0.320226641615
2002-01-29 12:00 , 731290.0 ,0, 2.36870656161 -0.30870656161
2002-02-09 12:00 , 731300.0 ,0, 2.43594544225 -0.275945442251
2002-02-20 12:00 , 731311.0 ,0, 2.42552776488 -0.0655277648819
2002-03-00 12:00 , 731321.0 ,0, 2.79624038777 0.0437596122301
2002-03-10 12:00 , 731331.0 ,0, 2.57396086815 2.20603913185
2002-03-20 12:00 , 731341.0 ,0, 3.71541319506 0.124586804944
2002-04-00 12:00 , 731351.0 ,0, 9.04414823514 -2.83414823514
2002-04-10 12:00 , 731361.0 ,0, 8.3859153761 -1.4659153761
2002-04-21 12:00 , 731372.0 ,0, 8.23141325389 5.66858674611
2002-05-01 12:00 , 731382.0 ,0, 12.00627987 2.69372012996
2002-05-11 12:00 , 731392.0 ,0, 14.3587794029 7.14122059707
2002-05-21 12:00 , 731402.0 ,0, 14.436480478 6.46351952197
2002-06-01 12:00 , 731412.0 ,0, 13.1568961871 6.94310381291
2002-06-11 12:00 , 731422.0 ,0, 11.5858636263 7.21413637372
2002-06-22 12:00 , 731433.0 ,0, 12.0634658088 5.83653419117
2002-07-02 12:00 , 731443.0 ,0, 12.1458863177 5.65411368235
2002-07-12 12:00 , 731453.0 ,0, 9.47223717024 5.82776282976
2002-07-23 12:00 , 731464.0 ,0, 7.81328895831 2.68671104169
2002-08-03 12:00 , 731474.0 ,0, 5.41521793141 1.27478206859
2002-08-13 12:00 , 731484.0 ,0, 4.68111015065 0.988889849354
2002-08-23 12:00 , 731494.0 ,0, 3.35792397932 1.70207602068
2002-09-03 12:00 , 731504.0 ,0, 3.2773319634 1.4126680366
2002-09-13 12:00 , 731514.0 ,0, 3.5886924762 0.411307523795
2002-09-24 12:00 , 731525.0 ,0, 3.4345482116 0.125451788397
2002-10-04 12:00 , 731535.0 ,0, 3.1 0.1
2002-10-14 12:00 , 731545.0 ,0, 3.00769797752 -0.127697977522
2002-10-24 12:00 , 731555.0 ,0, 2.90630986767 -0.0463098676674
2002-11-04 12:00 , 731565.0 ,0, 2.82444099094 0.0355590090591
2002-11-14 12:00 , 731575.0 ,0, 2.68040541263 0.00959458737169
2002-11-25 12:00 , 731586.0 ,0, 2.54157709368 0.0384229063166
2003-00-00 06:00 , 731596.0 ,0, 2.49857726111 -0.00857726110512
2003-00-10 06:00 , 731606.0 ,0, 2.42881832902 0.0411816709847
