T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-05-01 06:00 , 728825.0 ,0, 48.472969325 -10.022969325
1995-05-11 06:00 , 728835.0 ,0, 105.572570751 -60.290991804
1995-05-21 06:00 , 728845.0 ,0, 67.7460924561 -24.3987240351
1995-06-01 06:00 , 728855.0 ,0, 69.9705544005 -28.1416070321
1995-06-11 06:00 , 728865.0 ,0, 56.7624261047 -17.8926892626
1995-06-22 06:00 , 728876.0 ,0, 50.4479685593 -11.433682845
1995-07-02 06:00 , 728886.0 ,0, 42.4389058311 -2.34627425212
1995-07-12 06:00 , 728896.0 ,0, 41.9650137991 -2.00368046579
1995-07-23 06:00 , 728907.0 ,0, 41.6427055272 -4.21917611547
1995-08-03 06:00 , 728917.0 ,0, 35.490747866 1.86925213402
1995-08-13 06:00 , 728927.0 ,0, 31.9616777281 2.2523007665
1995-08-23 06:00 , 728937.0 ,0, 32.3963971691 -2.09955506384
1995-09-03 06:00 , 728947.0 ,0, 31.7955306114 -3.95286394477
1995-09-13 06:00 , 728957.0 ,0, 36.7924753548 -11.121949039
1995-09-24 06:00 , 728968.0 ,0, 42.9509567948 -16.8150872296
1995-10-04 06:00 , 728978.0 ,0, 42.4703565792 -16.334487014
1995-10-14 06:00 , 728988.0 ,0, 40.5397173511 -12.5192872436
1995-10-24 06:00 , 728998.0 ,0, 37.9431584361 -10.0631584361
1995-11-04 06:00 , 729008.0 ,0, 36.5088155559 -9.6467102927
1995-11-14 06:00 , 729018.0 ,0, 34.1647239813 -8.73672398126
1995-11-25 06:00 , 729029.0 ,0, 31.6179915137 -7.62199151372
1996-00-00 00:00 , 729039.0 ,0, 28.7218227943 -5.22182279427
1996-00-10 00:00 , 729049.0 ,0, 29.5103144825 -6.01031448253
1996-00-21 00:00 , 729060.0 ,0, 28.5596096052 -4.98094293856
1996-01-01 00:00 , 729070.0 ,0, 27.9784282333 -4.62336156666
1996-01-11 00:00 , 729080.0 ,0, 28.1974618377 -5.03189892384
1996-01-20 00:00 , 729089.0 ,0, 28.2404276714 -0.540427671353
1996-02-00 00:00 , 729099.0 ,0, 29.0827994204 -3.38279942038
1996-02-10 00:00 , 729109.0 ,0, 26.3190045439 -2.51900454388
1996-02-21 00:00 , 729120.0 ,0, 19.3944144186 -1.19441441862
1996-03-01 00:00 , 729130.0 ,0, 17.7993707113 -5.19937071134
1996-03-11 00:00 , 729140.0 ,0, 17.8061138685 -4.70611386853
1996-03-21 00:00 , 729150.0 ,0, 30.0028458336 -17.3028458336
1996-04-01 00:00 , 729160.0 ,0, 39.5621717519 -25.5621717519
1996-04-11 00:00 , 729170.0 ,0, 32.7531318212 3.0468681788
1996-04-22 00:00 , 729181.0 ,0, 40.1164466886 -6.61644668857
1996-05-02 00:00 , 729191.0 ,0, 25.7087398892 52.4912601108
1996-05-12 00:00 , 729201.0 ,0, 27.3496463267 20.5503536733
1996-05-22 00:00 , 729211.0 ,0, 27.198637007 27.201362993
1996-06-02 00:00 , 729221.0 ,0, 30.8351799681 20.8648200319
1996-06-12 00:00 , 729231.0 ,0, 30.0120665299 16.6879334701
1996-06-23 00:00 , 729242.0 ,0, 29.8743342984 13.0256657016
1996-07-03 00:00 , 729252.0 ,0, 30.6351724784 12.2648275216
1996-07-13 00:00 , 729262.0 ,0, 33.6464197862 3.7535802138
1996-07-24 00:00 , 729273.0 ,0, 34.3141801448 7.78581985523
1996-08-04 00:00 , 729283.0 ,0, 30.4902017574 11.9097982426
1996-08-14 00:00 , 729293.0 ,0, 24.675930907 15.624069093
1996-08-24 00:00 , 729303.0 ,0, 24.9915525533 11.9084474467
1996-09-04 00:00 , 729313.0 ,0, 26.6220942688 4.97790573115
1996-09-14 00:00 , 729323.0 ,0, 30.3986460602 -3.29864606019
1996-09-25 00:00 , 729334.0 ,0, 37.1647333005 -12.7647333005
1996-10-05 00:00 , 729344.0 ,0, 38.6100866737 -8.41008667374
1996-10-15 00:00 , 729354.0 ,0, 36.8047209571 -4.70472095707
1996-10-25 00:00 , 729364.0 ,0, 36.2817522948 -5.78175229475
1996-11-05 00:00 , 729374.0 ,0, 34.7889979232 -4.28899792317
1996-11-15 00:00 , 729384.0 ,0, 30.6506524514 3.94934754863
1996-11-26 00:00 , 729395.0 ,0, 31.2930106235 2.00698937653
1997-00-00 18:00 , 729405.0 ,0, 30.4710154722 -1.67101547225
1997-00-10 18:00 , 729415.0 ,0, 30.5505379458 -4.35053794579
1997-00-21 18:00 , 729426.0 ,0, 30.202182694 -0.402182693957
1997-01-01 18:00 , 729436.0 ,0, 29.4819423241 -3.28194232412
1997-01-11 18:00 , 729446.0 ,0, 29.3891001405 -2.78910014054
1997-01-19 18:00 , 729454.0 ,0, 29.3410197315 -2.94101973151
1997-01-29 18:00 , 729464.0 ,0, 29.0479117559 -3.8479117559
1997-02-09 18:00 , 729474.0 ,0, 24.9718588525 -6.67185885247
1997-02-20 18:00 , 729485.0 ,0, 16.975144675 -3.27514467496
1997-03-00 18:00 , 729495.0 ,0, 16.93020919 -4.63020919004
1997-03-10 18:00 , 729505.0 ,0, 17.4652781805 12.7347218195
1997-03-20 18:00 , 729515.0 ,0, 25.3370088346 4.86299116537
1997-04-00 18:00 , 729525.0 ,0, 35.845338402 -13.245338402
1997-04-10 18:00 , 729535.0 ,0, 21.3262931323 3.47370686773
1997-04-21 18:00 , 729546.0 ,0, 46.3258164162 -8.62581641619
1997-05-01 18:00 , 729556.0 ,0, 37.6730591371 -21.2730591371
1997-05-11 18:00 , 729566.0 ,0, 34.6906302352 -18.5906302352
1997-05-21 18:00 , 729576.0 ,0, 34.806293336 -11.606293336
1997-06-01 18:00 , 729586.0 ,0, 34.712076828 -2.51207682804
1997-06-11 18:00 , 729596.0 ,0, 33.1547210759 -1.75472107592
1997-06-22 18:00 , 729607.0 ,0, 41.8895721951 -15.6895721951
1997-07-02 18:00 , 729617.0 ,0, 40.6900295498 -7.8900295498
1997-07-12 18:00 , 729627.0 ,0, 43.3633023237 -1.46330232366
1997-07-23 18:00 , 729638.0 ,0, 40.1982688102 -0.398268810161
1997-08-03 18:00 , 729648.0 ,0, 33.2437885949 4.25621140513
1997-08-13 18:00 , 729658.0 ,0, 30.162559319 3.43744068099
1997-08-23 18:00 , 729668.0 ,0, 29.6392955806 2.96070441939
1997-09-03 18:00 , 729678.0 ,0, 31.3114952988 -4.7114952988
1997-09-13 18:00 , 729688.0 ,0, 32.6269493864 -9.62694938637
1997-09-24 18:00 , 729699.0 ,0, 39.3198660949 -14.5198660949
1997-10-04 18:00 , 729709.0 ,0, 42.2259299697 -9.32592996972
1997-10-14 18:00 , 729719.0 ,0, 39.5572220864 -9.05722208636
1997-10-24 18:00 , 729729.0 ,0, 38.9930616586 -10.6930616586
1997-11-04 18:00 , 729739.0 ,0, 37.8590797949 -7.75907979492
1997-11-14 18:00 , 729749.0 ,0, 34.0116760841 -4.31167608406
1997-11-25 18:00 , 729760.0 ,0, 30.9401674797 -3.64016747965
1998-00-00 12:00 , 729770.0 ,0, 31.1064858259 -4.50648582588
1998-00-10 12:00 , 729780.0 ,0, 31.3185727398 -5.91857273984
1998-00-21 12:00 , 729791.0 ,0, 31.2372159345 -3.83721593446
1998-01-01 12:00 , 729801.0 ,0, 29.4457387567 -2.84573875675
1998-01-11 12:00 , 729811.0 ,0, 29.8819349078 -4.18193490785
1998-01-19 12:00 , 729819.0 ,0, 29.7509251456 -5.15092514562
1998-01-29 12:00 , 729829.0 ,0, 28.4363380627 -3.83633806272
1998-02-09 12:00 , 729839.0 ,0, 25.2569668437 -2.85696684368
1998-02-20 12:00 , 729850.0 ,0, 19.8510060495 -3.35100604948
1998-03-00 12:00 , 729860.0 ,0, 18.178798001 -6.57879800104
1998-03-10 12:00 , 729870.0 ,0, 19.6613388904 -7.96133889035
1998-03-20 12:00 , 729880.0 ,0, 21.2806448052 -8.48064480515
1998-04-00 12:00 , 729890.0 ,0, 24.3795451274 -6.47954512737
1998-04-10 12:00 , 729900.0 ,0, 20.5170361304 0.382963869611
1998-04-21 12:00 , 729911.0 ,0, 33.8017829722 -5.40178297223
1998-05-01 12:00 , 729921.0 ,0, 32.9497669976 -2.6497669976
1998-05-11 12:00 , 729931.0 ,0, 38.6010152489 24.8989847511
1998-05-21 12:00 , 729941.0 ,0, 41.1623602538 16.0376397462
1998-06-01 12:00 , 729951.0 ,0, 41.0923529479 3.60764705212
1998-06-11 12:00 , 729961.0 ,0, 30.3223359769 12.6776640231
1998-06-22 12:00 , 729972.0 ,0, 25.5084557492 21.6915442508
1998-07-02 12:00 , 729982.0 ,0, 31.8892722771 17.6107277229
1998-07-12 12:00 , 729992.0 ,0, 36.2465073948 18.1534926052
1998-07-23 12:00 , 730003.0 ,0, 37.7868766377 14.6131233623
1998-08-03 12:00 , 730013.0 ,0, 34.873638549 15.726361451
1998-08-13 12:00 , 730023.0 ,0, 30.447527924 12.452472076
1998-08-23 12:00 , 730033.0 ,0, 27.6477012091 9.05229879087
1998-09-03 12:00 , 730043.0 ,0, 27.540206167 5.65979383295
1998-09-13 12:00 , 730053.0 ,0, 28.702545048 -0.102545048044
1998-09-24 12:00 , 730064.0 ,0, 36.751486097 -10.651486097
1998-10-04 12:00 , 730074.0 ,0, 40.3640646309 -10.0640646309
1998-10-14 12:00 , 730084.0 ,0, 38.0935659388 -4.19356593881
1998-10-24 12:00 , 730094.0 ,0, 37.5884787163 -3.98847871631
1998-11-04 12:00 , 730104.0 ,0, 35.5407294402 -2.14072944023
1998-11-14 12:00 , 730114.0 ,0, 33.3370551443 -2.33705514425
1998-11-25 12:00 , 730125.0 ,0, 31.3475106747 -5.44751067465
1999-00-00 06:00 , 730135.0 ,0, 30.9385879383 -6.23858793833
1999-00-10 06:00 , 730145.0 ,0, 31.6852029951 -4.98520299511
1999-00-21 06:00 , 730156.0 ,0, 31.9831439087 -5.98314390868
1999-01-01 06:00 , 730166.0 ,0, 30.7238346806 -4.32383468059
1999-01-11 06:00 , 730176.0 ,0, 30.5322471785 -5.33224717846
1999-01-19 06:00 , 730184.0 ,0, 30.0024155792 -6.00241557921
1999-01-29 06:00 , 730194.0 ,0, 28.8367875801 -5.13678758012
1999-02-09 06:00 , 730204.0 ,0, 25.6944307209 -3.69443072086
1999-02-20 06:00 , 730215.0 ,0, 19.5895034007 -1.68950340066
1999-03-00 06:00 , 730225.0 ,0, 20.0238513511 -8.42385135106
1999-03-10 06:00 , 730235.0 ,0, 23.5380171018 -13.0380171018
1999-03-20 06:00 , 730245.0 ,0, 22.9539067016 -7.05390670165
1999-04-00 06:00 , 730255.0 ,0, 28.6338292613 -5.23382926132
1999-04-10 06:00 , 730265.0 ,0, 25.5345016972 8.36549830276
1999-04-21 06:00 , 730276.0 ,0, 38.9559281856 -16.5559281856
1999-05-01 06:00 , 730286.0 ,0, 35.0950232989 -12.8950232989
1999-05-11 06:00 , 730296.0 ,0, 47.2410610543 -7.84106105427
1999-05-21 06:00 , 730306.0 ,0, 53.8496683198 -1.54966831975
1999-06-01 06:00 , 730316.0 ,0, 57.7674052874 20.4325947126
1999-06-11 06:00 , 730326.0 ,0, 41.2156887053 15.9843112947
1999-06-22 06:00 , 730337.0 ,0, 30.8885526255 37.4114473745
1999-07-02 06:00 , 730347.0 ,0, 35.1661563561 29.2338436439
1999-07-12 06:00 , 730357.0 ,0, 37.7308433749 23.3691566251
1999-07-23 06:00 , 730368.0 ,0, 39.3350893033 25.4649106967
1999-08-03 06:00 , 730378.0 ,0, 36.2288445647 22.2711554353
1999-08-13 06:00 , 730388.0 ,0, 32.268648175 23.631351825
1999-08-23 06:00 , 730398.0 ,0, 29.8077570174 12.8922429826
1999-09-03 06:00 , 730408.0 ,0, 29.5100661467 11.6899338533
1999-09-13 06:00 , 730418.0 ,0, 31.4585215339 6.94147846614
1999-09-24 06:00 , 730429.0 ,0, 38.8871498931 -14.6871498931
1999-10-04 06:00 , 730439.0 ,0, 42.6942678863 -14.2942678863
1999-10-14 06:00 , 730449.0 ,0, 40.1397437016 -5.43974370159
1999-10-24 06:00 , 730459.0 ,0, 38.0783637413 -3.87836374128
1999-11-04 06:00 , 730469.0 ,0, 35.7794056795 -1.17940567949
1999-11-14 06:00 , 730479.0 ,0, 35.1169693633 1.08303063668
1999-11-25 06:00 , 730490.0 ,0, 30.9047235432 4.19527645677
2000-00-00 00:00 , 730500.0 ,0, 28.2434092236 -0.643409223569
2000-00-10 00:00 , 730510.0 ,0, 28.3842208242 -0.984220824247
2000-00-21 00:00 , 730521.0 ,0, 30.3969054755 -1.69690547546
2000-01-01 00:00 , 730531.0 ,0, 29.038195559 -2.63819555899
2000-01-11 00:00 , 730541.0 ,0, 26.9676596571 -1.86765965712
2000-01-20 00:00 , 730550.0 ,0, 28.4492913073 -0.849291307272
2000-02-00 00:00 , 730560.0 ,0, 27.0001655373 -0.800165537298
2000-02-10 00:00 , 730570.0 ,0, 22.0673731481 3.23262685187
2000-02-21 00:00 , 730581.0 ,0, 17.3329960068 1.0670039932
2000-03-01 00:00 , 730591.0 ,0, 17.1279157526 -2.9279157526
2000-03-11 00:00 , 730601.0 ,0, 27.710593602 -15.610593602
2000-03-21 00:00 , 730611.0 ,0, 24.4114356083 -2.71143560833
2000-04-01 00:00 , 730621.0 ,0, 24.3841769827 37.2158230173
2000-04-11 00:00 , 730631.0 ,0, 33.002314613 1.89768538696
2000-04-22 00:00 , 730642.0 ,0, 46.765477195 -23.665477195
2000-05-02 00:00 , 730652.0 ,0, 55.7044423951 -18.0044423951
2000-05-12 00:00 , 730662.0 ,0, 80.8364602863 -17.9364602863
2000-05-22 00:00 , 730672.0 ,0, 78.3545318692 -31.9545318692
2000-06-02 00:00 , 730682.0 ,0, 55.3356015313 -5.53560153128
2000-06-12 00:00 , 730692.0 ,0, 51.5868399003 -13.3868399003
2000-06-23 00:00 , 730703.0 ,0, 32.6473873704 4.15261262958
2000-07-03 00:00 , 730713.0 ,0, 32.574022614 3.92597738604
2000-07-13 00:00 , 730723.0 ,0, 37.4765691873 4.92343081273
2000-07-24 00:00 , 730734.0 ,0, 39.4353742735 12.5646257265
2000-08-04 00:00 , 730744.0 ,0, 40.0970510364 13.4029489636
2000-08-14 00:00 , 730754.0 ,0, 36.2074440875 18.8925559125
2000-08-24 00:00 , 730764.0 ,0, 32.4210920266 18.7789079734
2000-09-04 00:00 , 730774.0 ,0, 32.2974719435 11.2025280565
2000-09-14 00:00 , 730784.0 ,0, 35.8696814462 -0.0696814462105
2000-09-25 00:00 , 730795.0 ,0, 41.4217909666 -10.0217909666
2000-10-05 00:00 , 730805.0 ,0, 43.0059618307 -12.0059618307
2000-10-15 00:00 , 730815.0 ,0, 40.371550773 -5.67155077299
2000-10-25 00:00 , 730825.0 ,0, 39.0669802571 -2.96698025711
2000-11-05 00:00 , 730835.0 ,0, 34.7102267951 2.08977320487
2000-11-15 00:00 , 730845.0 ,0, 34.8038826165 0.596117383465
2000-11-26 00:00 , 730856.0 ,0, 29.54354668 -0.843546680043
2001-00-00 18:00 , 730866.0 ,0, 26.9411774204 2.55882257959
2001-00-10 18:00 , 730876.0 ,0, 27.1516443628 1.24835563718
2001-00-21 18:00 , 730887.0 ,0, 28.1531169322 0.446883067766
2001-01-01 18:00 , 730897.0 ,0, 26.6919585328 0.608041467169
2001-01-11 18:00 , 730907.0 ,0, 25.3612449471 3.43875505289
2001-01-19 18:00 , 730915.0 ,0, 27.5008229473 0.399177052658
2001-01-29 18:00 , 730925.0 ,0, 28.5470604527 -2.24706045267
2001-02-09 18:00 , 730935.0 ,0, 24.5961047756 -1.99610477562
2001-02-20 18:00 , 730946.0 ,0, 20.1431777821 -5.34317778208
2001-03-00 18:00 , 730956.0 ,0, 18.3752299023 -4.37522990225
2001-03-10 18:00 , 730966.0 ,0, 21.1689004216 -9.2689004216
2001-03-20 18:00 , 730976.0 ,0, 36.1218316711 -23.8218316711
2001-04-00 18:00 , 730986.0 ,0, 36.4542802529 -5.0542802529
2001-04-10 18:00 , 730996.0 ,0, 35.9330167601 -7.53301676007
2001-04-21 18:00 , 731007.0 ,0, 61.4596996765 -26.4596996765
2001-05-01 18:00 , 731017.0 ,0, 51.2122359415 -21.2122359415
2001-05-11 18:00 , 731027.0 ,0, 65.564370612 -44.364370612
2001-05-21 18:00 , 731037.0 ,0, 58.4479427151 -41.7479427151
2001-06-01 18:00 , 731047.0 ,0, 49.1966888802 -33.6966888802
2001-06-11 18:00 , 731057.0 ,0, 38.8163209629 -13.4163209629
2001-06-22 18:00 , 731068.0 ,0, 37.3789944369 -6.67899443692
2001-07-02 18:00 , 731078.0 ,0, 36.8351278368 11.6648721632
2001-07-12 18:00 , 731088.0 ,0, 41.2276634024 3.37233659761
2001-07-23 18:00 , 731099.0 ,0, 40.0318728674 2.86812713255
2001-08-03 18:00 , 731109.0 ,0, 41.3168942003 2.28310579972
2001-08-13 18:00 , 731119.0 ,0, 37.9697261324 3.23027386758
2001-08-23 18:00 , 731129.0 ,0, 33.6907132087 3.60928679131
2001-09-03 18:00 , 731139.0 ,0, 31.2787829161 0.321217083882
2001-09-13 18:00 , 731149.0 ,0, 30.8298634227 -5.82986342269
2001-09-24 18:00 , 731160.0 ,0, 33.7042254058 -11.2042254058
2001-10-04 18:00 , 731170.0 ,0, 38.6977610103 -13.9977610103
2001-10-14 18:00 , 731180.0 ,0, 37.9059374911 -4.4059374911
2001-10-24 18:00 , 731190.0 ,0, 36.0817929131 -3.68179291305
2001-11-04 18:00 , 731200.0 ,0, 31.979332536 -4.579332536
2001-11-14 18:00 , 731210.0 ,0, 32.4037048459 -0.10370484588
2001-11-25 18:00 , 731221.0 ,0, 24.9735221611 6.22647783889
2002-00-00 12:00 , 731231.0 ,0, 24.0922641955 3.30773580447
2002-00-10 12:00 , 731241.0 ,0, 23.8027224659 1.89727753413
2002-00-21 12:00 , 731252.0 ,0, 24.2895156456 3.61048435435
2002-01-01 12:00 , 731262.0 ,0, 23.7553367872 4.04466321281
2002-01-11 12:00 , 731272.0 ,0, 23.5801349363 2.71986506372
2002-01-19 12:00 , 731280.0 ,0, 24.579119104 0.720880895986
2002-01-29 12:00 , 731290.0 ,0, 23.6369079392 0.963092060802
2002-02-09 12:00 , 731300.0 ,0, 21.1465748242 1.35342517584
2002-02-20 12:00 , 731311.0 ,0, 17.2853121698 -2.48531216982
2002-03-00 12:00 , 731321.0 ,0, 15.2300371402 -3.13003714022
2002-03-10 12:00 , 731331.0 ,0, 18.3491171822 -2.44911718219
2002-03-20 12:00 , 731341.0 ,0, 20.6433679285 -8.24336792848
2002-04-00 12:00 , 731351.0 ,0, 22.4369364676 4.76306353242
2002-04-10 12:00 , 731361.0 ,0, 29.2705711043 3.42942889565
2002-04-21 12:00 , 731372.0 ,0, 35.0351854343 33.5648145657
2002-05-01 12:00 , 731382.0 ,0, 45.3525223328 22.9474776672
2002-05-11 12:00 , 731392.0 ,0, 43.9353901384 53.6646098616
2002-05-21 12:00 , 731402.0 ,0, 44.706122658 23.493877342
2002-06-01 12:00 , 731412.0 ,0, 43.8066123234 19.4933876766
2002-06-11 12:00 , 731422.0 ,0, 40.3712148686 19.7287851314
2002-06-22 12:00 , 731433.0 ,0, 39.396213502 7.503786498
2002-07-02 12:00 , 731443.0 ,0, 40.6975067573 28.0024932427
2002-07-12 12:00 , 731453.0 ,0, 40.2486190678 24.7513809322
2002-07-23 12:00 , 731464.0 ,0, 39.5752324687 25.7247675313
2002-08-03 12:00 , 731474.0 ,0, 39.2857101338 21.8142898662
2002-08-13 12:00 , 731484.0 ,0, 36.2028755281 17.7971244719
2002-08-23 12:00 , 731494.0 ,0, 32.4765066749 14.7234933251
2002-09-03 12:00 , 731504.0 ,0, 29.0069913091 9.49300869088
2002-09-13 12:00 , 731514.0 ,0, 26.0565006968 4.14349930317
2002-09-24 12:00 , 731525.0 ,0, 25.610625275 1.48937472499
2002-10-04 12:00 , 731535.0 ,0, 27.8369017792 -1.53690177915
2002-10-14 12:00 , 731545.0 ,0, 29.4819736218 5.41802637823
2002-10-24 12:00 , 731555.0 ,0, 28.8213347544 6.37866524562
2002-11-04 12:00 , 731565.0 ,0, 28.3249205563 11.6750794437
2002-11-14 12:00 , 731575.0 ,0, 28.2822736761 6.21772632386
2002-11-25 12:00 , 731586.0 ,0, 26.6644787629 4.23552123707
2003-00-00 06:00 , 731596.0 ,0, 25.1160573716 8.1839426284
2003-00-10 06:00 , 731606.0 ,0, 24.4614663203 5.93853367973
