T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-06-22 12:00 , 728511.0 ,0, 5.94915960452 1.14084039548
1994-07-02 12:00 , 728521.0 ,0, 5.70992119035 1.07007880965
1994-07-12 12:00 , 728531.0 ,0, 4.46094160464 1.70905839536
1994-07-23 12:00 , 728542.0 ,0, 3.78037035223 2.05962964777
1994-08-03 12:00 , 728552.0 ,0, 3.24182047621 1.91817952379
1994-08-13 12:00 , 728562.0 ,0, 2.64136328437 0.558636715633
1994-08-23 12:00 , 728572.0 ,0, 2.24639711538 0.333602884617
1994-09-03 12:00 , 728582.0 ,0, 2.1834834554 -0.0834834553987
1994-09-13 12:00 , 728592.0 ,0, 1.86767234814 -0.167672348138
1994-09-24 12:00 , 728603.0 ,0, 1.54822478988 0.0917752101197
1994-10-04 12:00 , 728613.0 ,0, 1.48340823781 0.126591762191
1994-10-14 12:00 , 728623.0 ,0, 1.42112631388 0.0888736861208
1994-10-24 12:00 , 728633.0 ,0, 1.23417988964 -0.0941798896433
1994-11-04 12:00 , 728643.0 ,0, 1.15723809132 -0.187238091319
1994-11-14 12:00 , 728653.0 ,0, 1.11781035959 -0.257810359587
1994-11-25 12:00 , 728664.0 ,0, 0.949526197638 -0.0795261976375
1995-00-00 06:00 , 728674.0 ,0, 0.552268050859 0.247731949141
1995-00-10 06:00 , 728684.0 ,0, 0.674536878162 0.135463121838
1995-00-21 06:00 , 728695.0 ,0, 0.718261790714 0.0517382092858
1995-01-01 06:00 , 728705.0 ,0, 0.844985206971 -0.0349852069711
1995-01-11 06:00 , 728715.0 ,0, 0.704130669691 -0.0341306696914
1995-01-19 06:00 , 728723.0 ,0, 0.67186308129 -0.12186308129
1995-01-29 06:00 , 728733.0 ,0, 0.779935894802 -0.219935894802
1995-02-09 06:00 , 728743.0 ,0, 0.693829950348 -0.0738299503481
1995-02-20 06:00 , 728754.0 ,0, 0.561248608016 -0.0512486080161
1995-03-00 06:00 , 728764.0 ,0, 0.673498329619 -0.213498329619
1995-03-10 06:00 , 728774.0 ,0, 0.973498844375 -0.523498844375
1995-03-20 06:00 , 728784.0 ,0, 1.38769593211 -0.357695932112
1995-04-00 06:00 , 728794.0 ,0, 1.83836884221 -0.648368842208
1995-04-10 06:00 , 728804.0 ,0, 3.54398081259 -2.54398081259
1995-04-21 06:00 , 728815.0 ,0, 4.66433274971 -2.71433274971
1995-05-01 06:00 , 728825.0 ,0, 5.52630075186 -2.87630075186
1995-05-11 06:00 , 728835.0 ,0, 6.59520280204 -2.65520280204
1995-05-21 06:00 , 728845.0 ,0, 7.08783464818 -3.00783464818
1995-06-01 06:00 , 728855.0 ,0, 8.10351775465 -2.88351775465
1995-06-11 06:00 , 728865.0 ,0, 7.97722382787 -1.56722382787
1995-06-22 06:00 , 728876.0 ,0, 7.11993679747 -0.779936797472
1995-07-02 06:00 , 728886.0 ,0, 6.66909289184 -0.309092891841
1995-07-12 06:00 , 728896.0 ,0, 5.5542776308 0.1557223692
1995-07-23 06:00 , 728907.0 ,0, 4.86933260314 -0.60933260314
1995-08-03 06:00 , 728917.0 ,0, 4.39299442294 -1.30299442294
1995-08-13 06:00 , 728927.0 ,0, 3.1292171545 -0.719217154497
1995-08-23 06:00 , 728937.0 ,0, 2.62461425737 -0.504614257372
1995-09-03 06:00 , 728947.0 ,0, 2.39874967431 -0.40874967431
1995-09-13 06:00 , 728957.0 ,0, 1.9073541884 -0.217354188398
1995-09-24 06:00 , 728968.0 ,0, 1.66973051718 -0.0297305171793
1995-10-04 06:00 , 728978.0 ,0, 1.61996913551 -0.0299691355085
1995-10-14 06:00 , 728988.0 ,0, 1.51996710491 -0.139967104907
1995-10-24 06:00 , 728998.0 ,0, 1.2451505933 -0.0651505933019
1995-11-04 06:00 , 729008.0 ,0, 1.09672238967 -0.326722389668
1995-11-14 06:00 , 729018.0 ,0, 1.01163234428 -0.241632344283
1995-11-25 06:00 , 729029.0 ,0, 0.923363417079 -0.113363417079
1996-00-00 00:00 , 729039.0 ,0, 0.632455532034 0.0875444679663
1996-00-10 00:00 , 729049.0 ,0, 0.725603197347 0.114396802653
1996-00-21 00:00 , 729060.0 ,0, 0.77 -0.09
1996-01-01 00:00 , 729070.0 ,0, 0.824863625092 -0.234863625092
1996-01-11 00:00 , 729080.0 ,0, 0.704130669691 -0.214130669691
1996-01-20 00:00 , 729089.0 ,0, 0.637965516309 -0.0879655163095
1996-02-00 00:00 , 729099.0 ,0, 0.665131565933 -0.145131565933
1996-02-10 00:00 , 729109.0 ,0, 0.717356257378 -0.227356257378
1996-02-21 00:00 , 729120.0 ,0, 0.597494769852 -0.0674947698516
1996-03-01 00:00 , 729130.0 ,0, 0.575499782798 0.284500217202
1996-03-11 00:00 , 729140.0 ,0, 0.603738353925 0.506261646075
1996-03-21 00:00 , 729150.0 ,0, 1.16159373277 -0.111593732765
1996-04-01 00:00 , 729160.0 ,0, 1.68291413922 -0.332914139224
1996-04-11 00:00 , 729170.0 ,0, 1.86010752377 1.30989247623
1996-04-22 00:00 , 729181.0 ,0, 2.94244796046 1.17755203954
1996-05-02 00:00 , 729191.0 ,0, 3.67266932898 1.66733067102
1996-05-12 00:00 , 729201.0 ,0, 4.80913713674 0.790862863257
1996-05-22 00:00 , 729211.0 ,0, 4.97240384522 0.167596154776
1996-06-02 00:00 , 729221.0 ,0, 6.22353597242 -0.39353597242
1996-06-12 00:00 , 729231.0 ,0, 6.68413793993 -0.714137939929
1996-06-23 00:00 , 729242.0 ,0, 6.70452086282 -0.0945208628208
1996-07-03 00:00 , 729252.0 ,0, 6.56664297796 0.763357022039
1996-07-13 00:00 , 729262.0 ,0, 5.93554546777 0.334454532227
1996-07-24 00:00 , 729273.0 ,0, 4.98782517737 -1.22782517737
1996-08-04 00:00 , 729283.0 ,0, 3.99304395167 -1.26304395167
1996-08-14 00:00 , 729293.0 ,0, 2.77704879323 0.0229512067664
1996-08-24 00:00 , 729303.0 ,0, 2.33871759732 0.231282402683
1996-09-04 00:00 , 729313.0 ,0, 2.0442602574 0.345739742596
1996-09-14 00:00 , 729323.0 ,0, 1.69499262535 0.475007374647
1996-09-25 00:00 , 729334.0 ,0, 1.64 0.42
1996-10-05 00:00 , 729344.0 ,0, 1.59996874969 0.200031250305
1996-10-15 00:00 , 729354.0 ,0, 1.443537322 0.196462678002
1996-10-25 00:00 , 729364.0 ,0, 1.15982757339 0.130172426608
1996-11-05 00:00 , 729374.0 ,0, 0.864233764672 0.155766235328
1996-11-15 00:00 , 729384.0 ,0, 0.813756720402 0.386243279598
1996-11-26 00:00 , 729395.0 ,0, 0.839464114778 0.380535885222
1997-00-00 18:00 , 729405.0 ,0, 0.75894663844 0.11105336156
1997-00-10 18:00 , 729415.0 ,0, 0.824863625092 -0.264863625092
1997-00-21 18:00 , 729426.0 ,0, 0.723602100605 -0.093602100605
1997-01-01 18:00 , 729436.0 ,0, 0.691303117308 0.0186968826918
1997-01-11 18:00 , 729446.0 ,0, 0.572974694031 0.197025305969
1997-01-19 18:00 , 729454.0 ,0, 0.55 0.38
1997-01-29 18:00 , 729464.0 ,0, 0.539629502529 0.280370497471
1997-02-09 18:00 , 729474.0 ,0, 0.551180551181 0.328819448819
1997-02-20 18:00 , 729485.0 ,0, 0.519903837262 0.400096162738
1997-03-00 18:00 , 729495.0 ,0, 0.628967407741 0.231032592259
1997-03-10 18:00 , 729505.0 ,0, 0.706753139363 0.133246860637
1997-03-20 18:00 , 729515.0 ,0, 1.03995192197 0.630048078034
1997-04-00 18:00 , 729525.0 ,0, 1.26747781046 0.372522189543
1997-04-10 18:00 , 729535.0 ,0, 1.78044938148 3.35955061852
1997-04-21 18:00 , 729546.0 ,0, 2.83443115986 8.66556884014
1997-05-01 18:00 , 729556.0 ,0, 3.76178149286 4.41821850714
1997-05-11 18:00 , 729566.0 ,0, 4.69723322819 2.78276677181
1997-05-21 18:00 , 729576.0 ,0, 4.57943227922 3.35056772078
1997-06-01 18:00 , 729586.0 ,0, 5.51657502442 4.98342497558
1997-06-11 18:00 , 729596.0 ,0, 6.18608923311 3.46391076689
1997-06-22 18:00 , 729607.0 ,0, 6.47359251112 1.97640748888
1997-07-02 18:00 , 729617.0 ,0, 6.82779613052 0.782203869476
1997-07-12 18:00 , 729627.0 ,0, 5.98345218081 1.45654781919
1997-07-23 18:00 , 729638.0 ,0, 4.00219939533 2.71780060467
1997-08-03 18:00 , 729648.0 ,0, 2.90442765446 2.27557234554
1997-08-13 18:00 , 729658.0 ,0, 2.59769128266 1.25230871734
1997-08-23 18:00 , 729668.0 ,0, 2.33418079848 -0.134180798482
1997-09-03 18:00 , 729678.0 ,0, 2.18084845874 -0.590848458743
1997-09-13 18:00 , 729688.0 ,0, 1.91501958215 -0.805019582145
1997-09-24 18:00 , 729699.0 ,0, 1.83804243694 -1.05804243694
1997-10-04 18:00 , 729709.0 ,0, 1.69174466158 -0.981744661585
1997-10-14 18:00 , 729719.0 ,0, 1.50439356553 -0.834393565527
1997-10-24 18:00 , 729729.0 ,0, 1.2337746958 -0.673774695801
1997-11-04 18:00 , 729739.0 ,0, 0.886227961644 -0.376227961644
1997-11-14 18:00 , 729749.0 ,0, 0.961249187256 -0.501249187256
1997-11-25 18:00 , 729760.0 ,0, 0.994082491547 -0.554082491547
1998-00-00 12:00 , 729770.0 ,0, 0.791454357496 -0.311454357496
1998-00-10 12:00 , 729780.0 ,0, 0.685857127979 -0.185857127979
1998-00-21 12:00 , 729791.0 ,0, 0.654522726878 -0.0745227268781
1998-01-01 12:00 , 729801.0 ,0, 0.647224845011 0.0727751549886
1998-01-11 12:00 , 729811.0 ,0, 0.614247507117 0.145752492883
1998-01-19 12:00 , 729819.0 ,0, 0.715192281838 0.0948077181625
1998-01-29 12:00 , 729829.0 ,0, 0.652993108693 0.257006891307
1998-02-09 12:00 , 729839.0 ,0, 0.656658206375 0.123341793625
1998-02-20 12:00 , 729850.0 ,0, 0.698283610004 0.0417163899962
1998-03-00 12:00 , 729860.0 ,0, 0.86 -0.12
1998-03-10 12:00 , 729870.0 ,0, 0.965608616366 -0.205608616366
1998-03-20 12:00 , 729880.0 ,0, 1.32419787041 -0.474197870411
1998-04-00 12:00 , 729890.0 ,0, 1.48795161212 -0.197951612116
1998-04-10 12:00 , 729900.0 ,0, 4.03655793963 -1.69655793963
1998-04-21 12:00 , 729911.0 ,0, 6.88331315574 -2.34331315574
1998-05-01 12:00 , 729921.0 ,0, 6.60917544025 -0.0491754402497
1998-05-11 12:00 , 729931.0 ,0, 6.47209394246 1.69790605754
1998-05-21 12:00 , 729941.0 ,0, 6.38437154307 0.865628456927
1998-06-01 12:00 , 729951.0 ,0, 7.82400153374 -0.814001533742
1998-06-11 12:00 , 729961.0 ,0, 7.59015810112 2.80984189888
1998-06-22 12:00 , 729972.0 ,0, 7.47358682294 5.72641317706
1998-07-02 12:00 , 729982.0 ,0, 7.46868797045 4.03131202955
1998-07-12 12:00 , 729992.0 ,0, 6.82999267935 3.04000732065
1998-07-23 12:00 , 730003.0 ,0, 5.02664898317 2.65335101683
1998-08-03 12:00 , 730013.0 ,0, 3.7605052852 1.6694947148
1998-08-13 12:00 , 730023.0 ,0, 3.28329103188 0.796708968124
1998-08-23 12:00 , 730033.0 ,0, 2.37781412226 1.62218587774
1998-09-03 12:00 , 730043.0 ,0, 1.94938451825 1.18061548175
1998-09-13 12:00 , 730053.0 ,0, 1.55199871134 1.31800128866
1998-09-24 12:00 , 730064.0 ,0, 1.2675961502 1.1724038498
1998-10-04 12:00 , 730074.0 ,0, 1.13048662089 0.839513379115
1998-10-14 12:00 , 730084.0 ,0, 1.04823661451 1.31176338549
1998-10-24 12:00 , 730094.0 ,0, 0.849941174435 1.01005882556
1998-11-04 12:00 , 730104.0 ,0, 0.72124891681 1.08875108319
1998-11-14 12:00 , 730114.0 ,0, 0.74296702484 0.84703297516
1998-11-25 12:00 , 730125.0 ,0, 0.732666363361 0.247333636639
1999-00-00 06:00 , 730135.0 ,0, 0.646219776856 0.183780223144
1999-00-10 06:00 , 730145.0 ,0, 0.529150262213 0.760849737787
1999-00-21 06:00 , 730156.0 ,0, 0.604483250388 0.895516749612
1999-01-01 06:00 , 730166.0 ,0, 0.714982517269 0.915017482731
1999-01-11 06:00 , 730176.0 ,0, 0.764983659956 0.325016340044
1999-01-19 06:00 , 730184.0 ,0, 0.867928568489 0.242071431511
1999-01-29 06:00 , 730194.0 ,0, 0.86382868672 0.17617131328
1999-02-09 06:00 , 730204.0 ,0, 0.828492607088 0.171507392912
1999-02-20 06:00 , 730215.0 ,0, 0.825106053789 -0.125106053789
1999-03-00 06:00 , 730225.0 ,0, 0.797746827007 -0.0877468270072
1999-03-10 06:00 , 730235.0 ,0, 0.798999374218 -0.108999374218
1999-03-20 06:00 , 730245.0 ,0, 1.19142771497 -0.421427714971
1999-04-00 06:00 , 730255.0 ,0, 1.45451022685 -0.0945102268461
1999-04-10 06:00 , 730265.0 ,0, 3.46808304399 -1.18808304399
1999-04-21 06:00 , 730276.0 ,0, 7.2256487598 -4.1356487598
1999-05-01 06:00 , 730286.0 ,0, 7.3253532338 -2.8853532338
1999-05-11 06:00 , 730296.0 ,0, 7.81739086908 -2.14739086908
1999-05-21 06:00 , 730306.0 ,0, 7.58238089257 4.21761910743
1999-06-01 06:00 , 730316.0 ,0, 8.57933563861 1.39066436139
1999-06-11 06:00 , 730326.0 ,0, 10.0179838291 -1.49798382909
1999-06-22 06:00 , 730337.0 ,0, 10.561249926 -2.78124992603
1999-07-02 06:00 , 730347.0 ,0, 9.3549452163 -1.0549452163
1999-07-12 06:00 , 730357.0 ,0, 8.56929401993 1.83070598007
1999-07-23 06:00 , 730368.0 ,0, 7.18398218261 1.20601781739
1999-08-03 06:00 , 730378.0 ,0, 5.30352712824 0.366472871758
1999-08-13 06:00 , 730388.0 ,0, 3.96333193159 -0.873331931595
1999-08-23 06:00 , 730398.0 ,0, 2.96647939484 -0.206479394838
1999-09-03 06:00 , 730408.0 ,0, 2.23085185523 0.0991481447662
1999-09-13 06:00 , 730418.0 ,0, 1.78485293512 0.0451470648818
1999-09-24 06:00 , 730429.0 ,0, 1.37956514888 0.0904348511216
1999-10-04 06:00 , 730439.0 ,0, 1.18266647877 0.107333521233
1999-10-14 06:00 , 730449.0 ,0, 1.25745775277 -0.0574577527695
1999-10-24 06:00 , 730459.0 ,0, 1.02058806577 0.219411934226
1999-11-04 06:00 , 730469.0 ,0, 0.960780932367 0.199219067633
1999-11-14 06:00 , 730479.0 ,0, 0.855219270129 0.134780729871
1999-11-25 06:00 , 730490.0 ,0, 0.656658206375 0.243341793625
2000-00-00 00:00 , 730500.0 ,0, 0.631189353522 0.178810646478
2000-00-10 00:00 , 730510.0 ,0, 0.80311892021 0.0368810797895
2000-00-21 00:00 , 730521.0 ,0, 0.932737905309 -0.142737905309
2000-01-01 00:00 , 730531.0 ,0, 1.08332820512 -0.163328205116
2000-01-11 00:00 , 730541.0 ,0, 0.910164820239 -0.160164820239
2000-01-20 00:00 , 730550.0 ,0, 0.948208837757 -0.218208837757
2000-02-00 00:00 , 730560.0 ,0, 0.972830920561 -0.262830920561
2000-02-10 00:00 , 730570.0 ,0, 0.883176086633 -0.143176086633
2000-02-21 00:00 , 730581.0 ,0, 0.719722168618 0.0702778313821
2000-03-01 00:00 , 730591.0 ,0, 0.724844810977 0.125155189023
2000-03-11 00:00 , 730601.0 ,0, 0.724154679609 0.375845320391
2000-03-21 00:00 , 730611.0 ,0, 0.809011742807 0.450988257193
2000-04-01 00:00 , 730621.0 ,0, 1.32453765518 0.595462344816
2000-04-11 00:00 , 730631.0 ,0, 2.30980518659 0.27019481341
2000-04-22 00:00 , 730642.0 ,0, 3.74547727266 -1.25547727266
2000-05-02 00:00 , 730652.0 ,0, 5.39688799217 -2.28688799217
2000-05-12 00:00 , 730662.0 ,0, 6.8061663218 -1.5361663218
2000-05-22 00:00 , 730672.0 ,0, 9.24932429964 -3.30932429964
2000-06-02 00:00 , 730682.0 ,0, 8.36000598086 -2.09000598086
2000-06-12 00:00 , 730692.0 ,0, 9.41318224619 -3.60318224619
2000-06-23 00:00 , 730703.0 ,0, 10.1339034927 -3.49390349273
2000-07-03 00:00 , 730713.0 ,0, 9.76985158536 -3.58985158536
2000-07-13 00:00 , 730723.0 ,0, 10.1315349281 -5.63153492813
2000-07-24 00:00 , 730734.0 ,0, 8.02715391655 -4.54715391655
2000-08-04 00:00 , 730744.0 ,0, 5.54870255105 -3.20870255105
2000-08-14 00:00 , 730754.0 ,0, 3.55066191012 -1.53066191012
2000-08-24 00:00 , 730764.0 ,0, 3.32264954517 -1.29264954517
2000-09-04 00:00 , 730774.0 ,0, 2.70053698364 -0.830536983639
2000-09-14 00:00 , 730784.0 ,0, 2.29174605923 -0.631746059231
2000-09-25 00:00 , 730795.0 ,0, 1.89388489619 -0.673884896186
2000-10-05 00:00 , 730805.0 ,0, 1.59414553915 -0.464145539153
2000-10-15 00:00 , 730815.0 ,0, 1.68285471744 -0.532854717437
2000-10-25 00:00 , 730825.0 ,0, 1.51868364053 -0.308683640526
2000-11-05 00:00 , 730835.0 ,0, 1.44899965493 -0.188999654934
2000-11-15 00:00 , 730845.0 ,0, 1.25463141998 -0.0346314199796
2000-11-26 00:00 , 730856.0 ,0, 0.93914855055 0.19085144945
2001-00-00 18:00 , 730866.0 ,0, 0.819939022123 0.100060977877
2001-00-10 18:00 , 730876.0 ,0, 1.04096109437 -0.180961094374
2001-00-21 18:00 , 730887.0 ,0, 1.08857705285 -0.228577052854
2001-01-01 18:00 , 730897.0 ,0, 1.22458156119 -0.364581561187
2001-01-11 18:00 , 730907.0 ,0, 0.904157066001 -0.0441570660013
2001-01-19 18:00 , 730915.0 ,0, 0.900166651237 -0.0501666512374
2001-01-29 18:00 , 730925.0 ,0, 0.859302042358 -0.00930204235763
2001-02-09 18:00 , 730935.0 ,0, 0.860232526704 -0.0102325267043
2001-02-20 18:00 , 730946.0 ,0, 0.743639697703 0.106360302297
2001-03-00 18:00 , 730956.0 ,0, 0.776852624376 0.103147375624
2001-03-10 18:00 , 730966.0 ,0, 0.871206060585 0.038793939415
2001-03-20 18:00 , 730976.0 ,0, 0.984987309563 0.545012690437
2001-04-00 18:00 , 730986.0 ,0, 1.61592079014 0.764079209862
2001-04-10 18:00 , 730996.0 ,0, 2.42536595177 -0.0253659517689
2001-04-21 18:00 , 731007.0 ,0, 2.77382407517 1.15617592483
2001-05-01 18:00 , 731017.0 ,0, 3.7159655542 0.6040344458
2001-05-11 18:00 , 731027.0 ,0, 5.46634247006 -1.06634247006
2001-05-21 18:00 , 731037.0 ,0, 8.37209651163 -3.94209651163
2001-06-01 18:00 , 731047.0 ,0, 7.90644673668 -2.99644673668
2001-06-11 18:00 , 731057.0 ,0, 7.0357089195 -0.695708919505
2001-06-22 18:00 , 731068.0 ,0, 7.18743347795 0.192566522047
2001-07-02 18:00 , 731078.0 ,0, 7.16198296563 -0.521982965632
2001-07-12 18:00 , 731088.0 ,0, 6.84105255059 -2.16105255059
2001-07-23 18:00 , 731099.0 ,0, 5.40344334661 -1.57344334661
2001-08-03 18:00 , 731109.0 ,0, 3.64249914207 -0.532499142073
2001-08-13 18:00 , 731119.0 ,0, 2.49835946173 0.211640538273
2001-08-23 18:00 , 731129.0 ,0, 2.36702344729 -0.137023447286
2001-09-03 18:00 , 731139.0 ,0, 2.08736676222 -0.047366762215
2001-09-13 18:00 , 731149.0 ,0, 1.74292856996 0.0170714300351
2001-09-24 18:00 , 731160.0 ,0, 1.33917885288 0.35082114712
2001-10-04 18:00 , 731170.0 ,0, 1.20735247546 0.35264752454
2001-10-14 18:00 , 731180.0 ,0, 1.17473401245 0.255265987553
2001-10-24 18:00 , 731190.0 ,0, 1.22490815982 -0.0349081598226
2001-11-04 18:00 , 731200.0 ,0, 1.20896650078 -0.218966500777
2001-11-14 18:00 , 731210.0 ,0, 1.09899954504 -0.0689995450409
2001-11-25 18:00 , 731221.0 ,0, 1.00846417884 0.0815358211617
2002-00-00 12:00 , 731231.0 ,0, 0.863249674196 -0.0632496741963
2002-00-10 12:00 , 731241.0 ,0, 0.849941174435 -0.119941174435
2002-00-21 12:00 , 731252.0 ,0, 0.8242572414 -0.0442572413998
2002-01-01 12:00 , 731262.0 ,0, 0.889494238317 -0.0994942383175
2002-01-11 12:00 , 731272.0 ,0, 0.80311892021 -0.0431189202105
2002-01-19 12:00 , 731280.0 ,0, 0.787718223732 -0.0977182237323
2002-01-29 12:00 , 731290.0 ,0, 0.776852624376 -0.126852624376
2002-02-09 12:00 , 731300.0 ,0, 0.793095202356 -0.0530952023559
2002-02-20 12:00 , 731311.0 ,0, 0.819451035755 -0.049451035755
2002-03-00 12:00 , 731321.0 ,0, 0.864869932418 0.185130067582
2002-03-10 12:00 , 731331.0 ,0, 1.00049987506 1.08950012494
2002-03-20 12:00 , 731341.0 ,0, 1.38845237585 0.591547624151
2002-04-00 12:00 , 731351.0 ,0, 2.13766227454 1.49233772546
2002-04-10 12:00 , 731361.0 ,0, 2.4883729624 1.7816270376
2002-04-21 12:00 , 731372.0 ,0, 3.12821035098 3.62178964902
2002-05-01 12:00 , 731382.0 ,0, 3.66540584383 2.80459415617
2002-05-11 12:00 , 731392.0 ,0, 4.8153919882 2.0846080118
2002-05-21 12:00 , 731402.0 ,0, 5.12973683536 2.59026316464
2002-06-01 12:00 , 731412.0 ,0, 5.54848628006 0.421513719941
2002-06-11 12:00 , 731422.0 ,0, 6.06921741248 0.680782587516
2002-06-22 12:00 , 731433.0 ,0, 7.0002285677 -1.3102285677
2002-07-02 12:00 , 731443.0 ,0, 6.40587230594 2.65412769406
2002-07-12 12:00 , 731453.0 ,0, 4.58911756223 2.61088243777
2002-07-23 12:00 , 731464.0 ,0, 3.65080812972 1.50919187028
2002-08-03 12:00 , 731474.0 ,0, 2.69766565756 1.95233434244
2002-08-13 12:00 , 731484.0 ,0, 2.33970083558 0.470299164423
2002-08-23 12:00 , 731494.0 ,0, 2.12765128722 -0.137651287218
2002-09-03 12:00 , 731504.0 ,0, 1.95315129982 -0.173151299823
2002-09-13 12:00 , 731514.0 ,0, 1.70926884954 -0.199268849538
2002-09-24 12:00 , 731525.0 ,0, 1.43589693223 -0.0758969322343
2002-10-04 12:00 , 731535.0 ,0, 1.32770478646 -0.0477047864642
2002-10-14 12:00 , 731545.0 ,0, 1.28238059873 -0.0923805987303
2002-10-24 12:00 , 731555.0 ,0, 1.19995833261 -0.21995833261
2002-11-04 12:00 , 731565.0 ,0, 1.11687062814 -0.196870628139
2002-11-14 12:00 , 731575.0 ,0, 1.12098171261 -0.290981712607
2002-11-25 12:00 , 731586.0 ,0, 1.10981980519 -0.209819805194
2003-00-00 06:00 , 731596.0 ,0, 0.857904423581 -0.00790442358109
2003-00-10 06:00 , 731606.0 ,0, 0.792338311582 -0.0423383115816
